courier_id,vehicle,on_lat,on_lng,on_time,off_time
c1262,motorcycle,10.981521,-74.80426937,11:30:02,17:40:03
c1263,motorcycle,10.99842252,-74.80594844,11:31:02,15:51:03
c1264,motorcycle,10.97083462,-74.79415745,11:31:02,19:54:04
c1265,bicycle,10.99113773,-74.80166227,11:31:02,22:45:00
c1266,motorcycle,10.99991294,-74.82238501,11:31:02,21:51:00
c1267,motorcycle,10.96430771,-74.7899732,11:31:02,11:55:04
c1268,motorcycle,10.90737534,-74.78962988,11:31:02,16:01:04
c1269,walking,11.01516689,-74.82558221,11:32:03,19:32:03
c1270,motorcycle,10.9493782,-74.80645269,11:32:03,21:38:01
c1271,motorcycle,11.0026403,-74.80464488,11:32:03,20:24:03
c1272,motorcycle,11.01232547,-74.79334205,11:33:03,14:11:05
c1273,bicycle,10.99752777,-74.81461197,11:33:03,11:33:03
c1274,walking,11.0237596,-74.8107335,11:33:03,14:13:04
c1275,motorcycle,10.9461439,-74.82449323,11:33:03,21:35:01
c1276,bicycle,11.00643224,-74.82569486,11:34:03,21:12:02
c1277,car,10.99184492,-74.79753166,11:34:03,11:38:02
c1278,motorcycle,10.99864811,-74.82239574,11:34:03,23:42:00
c1279,motorcycle,10.98694277,-74.80375975,11:34:03,21:35:01
c1280,motorcycle,10.93465654,-74.83079106,11:35:02,21:46:00
c1281,motorcycle,10.99004274,-74.80279952,11:35:02,11:50:03
c1282,motorcycle,11.00803165,-74.800466,11:35:02,14:24:04
c1283,motorcycle,10.94959366,-74.79203314,11:36:03,11:39:02
c1284,motorcycle,10.99366232,-74.8420617,11:36:03,16:55:03
c1285,motorcycle,11.0302789,-74.86310095,11:36:03,20:42:02
c1286,bicycle,10.99572305,-74.81792182,11:36:03,23:58:00
c1287,motorcycle,10.97535149,-74.81229991,11:37:02,22:34:00
c1288,motorcycle,10.97398021,-74.81309384,11:37:02,22:02:00
c1289,motorcycle,11.00454134,-74.82862383,11:37:02,14:37:03
c1290,motorcycle,10.99755311,-74.8145476,11:37:02,20:24:03
c1291,motorcycle,10.97230729,-74.83172446,11:37:02,19:35:03
c1292,motorcycle,10.99206037,-74.81877476,11:37:02,21:17:01
c1293,motorcycle,11.0079911,-74.81694013,11:38:02,20:44:02
c1294,bicycle,10.98972336,-74.79175419,11:38:02,21:54:01
c1295,motorcycle,11.0013628,-74.82501894,11:38:02,20:08:03
c1296,motorcycle,11.00225249,-74.82112437,11:38:02,22:00:00
c1297,motorcycle,10.99077273,-74.78819758,11:39:02,23:58:00
c1298,car,10.98527239,-74.78093952,11:39:02,19:50:04
c1299,motorcycle,10.99820961,-74.79979008,11:39:02,11:54:03
c1300,car,10.98552586,-74.81655389,11:39:02,19:01:05
c1301,motorcycle,10.99057249,-74.78802592,11:39:02,13:35:05
c1302,motorcycle,11.00130957,-74.79375511,11:39:02,12:01:04
c1303,motorcycle,10.97759725,-74.8159638,11:40:02,19:29:04
c1304,motorcycle,10.91747874,-74.80702668,11:40:02,22:24:00
c1305,motorcycle,10.91712895,-74.79073495,11:40:02,20:11:03
c1306,motorcycle,10.9593498,-74.8660782,11:40:02,13:49:03
c1307,motorcycle,10.94415668,-74.7909978,11:40:02,23:05:00
c1308,motorcycle,11.0023919,-74.80511695,11:41:02,20:39:02
c1309,bicycle,11.01645453,-74.82907981,11:41:02,22:39:00
c1310,motorcycle,11.00837384,-74.8231253,11:41:02,22:23:00
c1311,motorcycle,11.02167099,-74.82035726,11:41:02,21:08:01
c1312,motorcycle,11.00226263,-74.8053959,11:41:02,19:51:05
c1313,motorcycle,10.94935539,-74.7891739,11:41:02,16:35:03
c1314,motorcycle,11.00072152,-74.80588406,11:41:02,22:06:00
c1315,motorcycle,11.014518,-74.82708961,11:41:02,20:05:03
c1316,car,11.01888026,-74.8643133,11:41:02,12:50:03
c1317,motorcycle,10.99658485,-74.80757385,11:41:02,20:44:02
c1318,motorcycle,10.94537081,-74.76739436,11:42:02,19:13:03
c1319,motorcycle,10.99871402,-74.80499893,11:42:02,18:17:03
c1320,car,10.98100392,-74.81613547,11:42:02,17:57:02
c1321,motorcycle,11.00470356,-74.81952578,11:43:04,14:56:03
c1322,motorcycle,11.01423158,-74.82580751,11:43:04,20:26:04
c1323,motorcycle,10.9837693,-74.79555756,11:43:04,18:44:04
c1324,motorcycle,10.95817622,-74.79482263,11:43:04,21:42:01
c1325,bicycle,10.98457788,-74.77968425,11:43:04,17:54:03
c1326,bicycle,10.98850162,-74.79906052,11:43:04,20:57:02
c1327,motorcycle,10.86766386,-74.77612227,11:43:04,20:59:02
c1328,motorcycle,10.97974163,-74.8442021,11:43:04,12:13:04
c1329,car,11.01608953,-74.82820004,11:43:04,17:45:03
c1330,motorcycle,10.99574586,-74.78539735,11:44:03,22:16:01
c1331,motorcycle,10.98723933,-74.79838461,11:44:03,20:49:02
c1332,motorcycle,10.99360655,-74.8107174,11:45:03,22:40:00
c1333,motorcycle,10.9991145,-74.82207388,11:45:03,17:40:03
c1334,bicycle,10.93948012,-74.78799909,11:45:03,19:22:07
c1335,motorcycle,11.00449065,-74.82634395,11:45:03,17:58:04
c1336,car,10.97005646,-74.79104072,11:45:03,17:50:04
c1337,motorcycle,11.0207889,-74.81691331,11:45:03,23:06:00
c1338,motorcycle,11.00120311,-74.80759531,11:45:03,20:42:02
c1339,motorcycle,10.96864462,-74.82013732,11:45:03,21:21:01
c1340,motorcycle,10.98770572,-74.78925973,11:45:03,20:18:03
c1341,bicycle,11.0204822,-74.8158887,11:45:03,19:36:04
c1342,motorcycle,11.0041586,-74.830378,11:45:03,14:16:06
c1343,motorcycle,10.98183277,-74.78128821,11:46:06,17:11:03
c1344,motorcycle,10.95857924,-74.7988084,11:46:06,20:53:01
c1345,bicycle,11.00871856,-74.79422718,11:47:05,20:28:03
c1346,motorcycle,10.9602623,-74.80076104,11:47:05,17:46:03
c1347,bicycle,10.96549903,-74.80439276,11:47:05,11:48:04
c1348,motorcycle,10.9902303,-74.80465561,11:47:05,19:10:04
c1349,bicycle,11.00252877,-74.80070204,11:47:05,12:54:04
c1350,motorcycle,10.99362683,-74.78732854,11:47:05,22:51:00
c1351,motorcycle,11.00126141,-74.80780989,11:47:05,20:04:03
c1352,motorcycle,11.0057504,-74.82679456,11:47:05,17:22:03
c1353,motorcycle,10.97549597,-74.80995566,11:48:04,20:38:02
c1354,bicycle,10.98945721,-74.78842825,11:48:04,19:08:04
c1355,bicycle,10.9435813,-74.82128531,11:48:04,18:29:05
c1356,motorcycle,11.00866787,-74.83453542,11:48:04,21:16:01
c1357,motorcycle,10.97117934,-74.79535371,11:49:04,20:45:02
c1358,motorcycle,11.01525561,-74.82708424,11:49:04,19:11:04
c1359,motorcycle,11.01455856,-74.83750731,11:50:03,20:54:01
c1360,motorcycle,10.99912718,-74.82218653,11:50:03,19:04:04
c1361,motorcycle,10.98669437,-74.81231064,11:50:03,22:32:00
c1362,motorcycle,11.01008731,-74.80705351,11:50:03,23:58:00
c1363,motorcycle,10.99190069,-74.82485265,11:51:04,21:18:01
c1364,motorcycle,10.99054968,-74.80482727,11:51:04,15:53:03
c1365,bicycle,10.96412775,-74.81329232,11:51:04,12:22:06
c1366,motorcycle,10.90871874,-74.77540344,11:51:04,22:29:00
c1367,motorcycle,10.91077947,-74.77997929,11:51:04,19:39:03
c1368,motorcycle,10.98156409,-74.80551928,11:51:04,20:46:02
c1369,car,10.97816503,-74.81672555,11:51:04,14:13:04
c1370,motorcycle,10.9800458,-74.78891104,11:52:04,16:37:03
c1371,motorcycle,10.97298406,-74.82967526,11:52:04,22:15:01
c1372,motorcycle,10.99066121,-74.78824586,11:52:04,23:58:00
c1373,motorcycle,11.01362071,-74.82810348,11:52:04,20:59:02
c1374,motorcycle,10.90450097,-74.81034726,11:53:05,12:19:06
c1375,motorcycle,11.00197874,-74.7958526,11:53:05,16:16:03
c1376,car,11.02737918,-74.8026225,11:53:05,20:22:02
c1377,motorcycle,10.96413789,-74.80501503,11:53:05,22:13:00
c1378,motorcycle,11.03845591,-74.82728273,11:53:05,19:19:04
c1379,motorcycle,10.99713995,-74.81731564,11:53:05,11:54:03
c1380,car,10.97832472,-74.81669337,11:54:03,14:15:05
c1381,motorcycle,10.95342108,-74.78670627,11:54:03,21:32:01
c1382,motorcycle,10.99075246,-74.82687503,11:55:04,19:30:05
c1383,motorcycle,10.93224095,-74.78222162,11:55:04,17:58:04
c1384,motorcycle,10.97643382,-74.80688184,11:55:04,22:16:01
c1385,motorcycle,11.00219165,-74.83102709,11:55:04,19:00:06
c1386,motorcycle,11.00557804,-74.82704669,11:55:04,20:16:03
c1387,motorcycle,10.99224541,-74.8426196,11:55:04,23:58:00
c1388,car,11.00401919,-74.81254131,11:55:04,20:10:03
c1389,motorcycle,10.97788621,-74.82880622,11:56:04,15:25:03
c1390,bicycle,10.95927122,-74.78295118,11:56:04,21:16:01
c1391,motorcycle,10.98993374,-74.80115801,11:57:04,14:24:04
c1392,motorcycle,11.01787397,-74.8133406,11:57:04,19:49:04
c1393,motorcycle,10.97810166,-74.81229991,11:57:04,21:44:01
c1394,walking,10.98990586,-74.80116338,11:57:04,13:52:04
c1395,motorcycle,10.99914745,-74.80438739,11:57:04,18:58:04
c1396,car,11.0060419,-74.84257668,11:58:06,18:31:04
c1397,motorcycle,10.97887222,-74.81628031,11:58:06,20:46:02
c1398,motorcycle,10.93526488,-74.83432621,11:59:03,21:20:02
c1399,motorcycle,10.93959418,-74.80395824,11:59:03,13:22:05
c1400,motorcycle,10.93781734,-74.76878375,11:59:03,19:16:06
c1401,motorcycle,10.93383022,-74.8229751,11:59:03,15:54:03
c1402,motorcycle,10.97708017,-74.84559149,11:59:03,12:51:04
c1403,motorcycle,10.92138728,-74.7972849,12:00:04,20:16:03
c1404,motorcycle,10.92169144,-74.79782671,12:00:04,17:42:03
c1405,motorcycle,10.94606532,-74.81845289,12:00:04,20:06:04
c1406,motorcycle,10.96560295,-74.80328232,12:00:04,16:19:03
c1407,bicycle,10.98227888,-74.8122409,12:01:04,13:20:06
c1408,motorcycle,10.98006354,-74.79270369,12:01:04,22:17:01
c1409,motorcycle,11.01910838,-74.84950751,12:01:04,19:58:03
c1410,bicycle,10.9499257,-74.7968182,12:01:04,16:50:03
c1411,motorcycle,10.95983393,-74.79759067,12:01:04,17:50:04
c1412,motorcycle,10.96991958,-74.78639513,12:01:04,16:21:05
c1413,motorcycle,10.97967066,-74.82811421,12:01:04,13:33:05
c1414,motorcycle,10.97026684,-74.78327304,12:01:04,20:27:02
c1415,motorcycle,10.99182211,-74.8262313,12:01:04,19:57:03
c1416,motorcycle,11.00039454,-74.79976326,12:02:03,13:23:03
c1417,bicycle,10.97008434,-74.81321722,12:02:03,15:08:03
c1418,car,10.98291256,-74.83271152,12:02:03,16:04:03
c1419,motorcycle,10.98913531,-74.80255812,12:02:03,13:36:04
c1420,motorcycle,10.96729108,-74.79398042,12:03:04,21:33:01
c1421,bicycle,11.00032103,-74.81099635,12:03:04,17:28:04
c1422,motorcycle,11.00293179,-74.82753485,12:03:04,15:22:03
c1423,motorcycle,10.96816049,-74.80328232,12:03:04,21:46:00
c1424,motorcycle,11.01581578,-74.84105319,12:03:04,23:58:00
c1425,motorcycle,10.98795666,-74.79018778,12:03:04,15:13:03
c1426,motorcycle,11.00527387,-74.80193585,12:03:04,19:39:03
c1427,motorcycle,11.00122846,-74.82668728,12:03:04,21:53:01
c1428,motorcycle,11.00979075,-74.82500821,12:04:04,19:17:03
c1429,car,10.98949017,-74.78265077,12:04:04,19:44:04
c1430,motorcycle,10.99043562,-74.78819758,12:04:04,21:33:01
c1431,motorcycle,10.94043317,-74.82454687,12:04:04,20:57:02
c1432,motorcycle,11.00154023,-74.82013196,12:05:03,23:58:00
c1433,motorcycle,11.00201169,-74.80948895,12:05:03,19:50:04
c1434,motorcycle,10.99553801,-74.80480582,12:05:03,19:20:05
c1435,motorcycle,10.99416419,-74.81645197,12:05:03,21:50:01
c1436,motorcycle,10.99072458,-74.78765577,12:05:03,16:48:03
c1437,bicycle,10.97612712,-74.84599382,12:06:05,23:31:00
c1438,motorcycle,10.97737166,-74.79923755,12:07:05,22:56:00
c1439,bicycle,10.99010357,-74.78852481,12:07:05,21:25:01
c1440,motorcycle,11.00392287,-74.83265787,12:07:05,21:01:01
c1441,motorcycle,10.92641363,-74.77937311,12:07:05,19:52:03
c1442,motorcycle,10.93318134,-74.82581288,12:07:05,16:22:04
c1443,motorcycle,10.99321874,-74.78027433,12:08:06,12:22:06
c1444,motorcycle,10.96863195,-74.78237718,12:09:05,13:10:05
c1445,motorcycle,11.00085586,-74.8055622,12:09:05,20:17:03
c1446,motorcycle,10.95531199,-74.78427619,12:09:05,22:17:01
c1447,car,10.99751256,-74.81776625,12:10:03,12:29:06
c1448,motorcycle,11.02218807,-74.80631858,12:10:03,21:46:00
c1449,bicycle,11.00073419,-74.81960624,12:10:03,13:31:04
c1450,motorcycle,10.99753284,-74.80384022,12:10:03,21:21:01
c1451,motorcycle,11.00546144,-74.81670409,12:10:03,15:58:04
c1452,motorcycle,10.9803525,-74.80370075,12:10:03,20:18:03
c1453,motorcycle,11.00098513,-74.81027752,12:10:03,21:17:01
c1454,motorcycle,10.97376222,-74.80863601,12:10:03,18:53:03
c1455,motorcycle,10.91568416,-74.81740147,12:11:04,19:14:07
c1456,motorcycle,11.01743293,-74.82158035,12:11:04,21:52:01
c1457,car,10.98003566,-74.81092662,12:11:04,22:34:00
c1458,motorcycle,10.97578493,-74.81096417,12:11:04,21:30:01
c1459,motorcycle,10.97158236,-74.80859309,12:11:04,12:20:07
c1460,bicycle,10.99776096,-74.80638832,12:11:04,18:27:04
c1461,motorcycle,10.94128991,-74.79973108,12:11:04,19:00:06
c1462,motorcycle,10.9935077,-74.82480437,12:12:03,21:05:01
c1463,motorcycle,10.95848039,-74.82338816,12:12:03,21:21:01
c1464,car,10.98956874,-74.81219262,12:13:04,17:06:02
c1465,motorcycle,11.01390207,-74.79771942,12:13:04,21:06:02
c1466,motorcycle,10.99834648,-74.80336815,12:13:04,23:58:00
c1467,motorcycle,10.99072458,-74.7906974,12:13:04,21:28:01
c1468,motorcycle,11.0013045,-74.80603427,12:14:04,21:16:01
c1469,motorcycle,11.00811276,-74.8168382,12:14:04,17:18:04
c1470,bicycle,10.99668624,-74.79953259,12:14:04,18:44:04
c1471,motorcycle,10.97915611,-74.8074612,12:15:04,13:34:04
c1472,motorcycle,11.00151488,-74.80992347,12:15:04,20:31:02
c1473,motorcycle,11.02072553,-74.81688112,12:15:04,20:23:03
c1474,motorcycle,10.98676534,-74.80311066,12:15:04,20:52:02
c1475,motorcycle,11.00685808,-74.8317942,12:15:04,23:58:00
c1476,motorcycle,10.91454607,-74.81834561,12:15:04,20:12:06
c1477,bicycle,10.94962407,-74.80475754,12:15:04,20:50:02
c1478,motorcycle,10.96190733,-74.77729708,12:16:04,21:37:01
c1479,motorcycle,10.93486186,-74.7949031,12:16:04,23:25:00
c1480,motorcycle,10.97655802,-74.79603499,12:16:04,22:07:00
c1481,bicycle,10.97557962,-74.80364174,12:16:04,19:25:04
c1482,motorcycle,11.00523078,-74.83354837,12:16:04,20:39:02
c1483,motorcycle,10.9473707,-74.79300946,12:16:04,21:44:01
c1484,motorcycle,10.99192603,-74.82477754,12:17:04,20:04:03
c1485,motorcycle,10.99955047,-74.80712861,12:17:04,18:07:04
c1486,motorcycle,10.97596743,-74.83965307,12:17:04,22:58:00
c1487,motorcycle,10.97516392,-74.7912553,12:17:04,22:17:01
c1488,bicycle,11.0092762,-74.82093662,12:18:05,12:20:07
c1489,motorcycle,10.95909379,-74.80757385,12:18:05,20:01:03
c1490,car,11.02660862,-74.80132431,12:18:05,20:09:04
c1491,motorcycle,10.99184239,-74.79020387,12:18:05,21:00:01
c1492,motorcycle,10.98407347,-74.81023997,12:19:06,18:34:03
c1493,car,11.01741012,-74.83472854,12:19:06,14:52:04
c1494,motorcycle,11.02419557,-74.80776161,12:20:07,16:16:03
c1495,bicycle,10.98797694,-74.80932266,12:21:04,21:20:02
c1496,motorcycle,11.01512127,-74.82549101,12:21:04,16:32:03
c1497,motorcycle,11.00436138,-74.81228918,12:21:04,22:29:00
c1498,motorcycle,10.93934831,-74.79550391,12:22:06,19:41:05
c1499,motorcycle,10.96974469,-74.80629712,12:22:06,23:17:00
c1500,motorcycle,10.98112052,-74.80485946,12:22:06,18:31:04
c1501,motorcycle,10.92235554,-74.80186611,12:22:06,20:40:02
c1502,motorcycle,10.99749482,-74.82061476,12:22:06,21:19:01
c1503,motorcycle,11.00837637,-74.81496066,12:23:03,22:13:00
c1504,motorcycle,11.01116964,-74.82842535,12:23:03,19:59:05
c1505,motorcycle,11.00319033,-74.80800301,12:23:03,23:32:00
c1506,motorcycle,10.95972494,-74.8016569,12:23:03,19:58:03
c1507,motorcycle,11.02416769,-74.86991376,12:24:04,19:32:03
c1508,motorcycle,10.97761753,-74.79876548,12:24:04,19:06:05
c1509,motorcycle,10.99361162,-74.81017023,12:24:04,15:14:03
c1510,motorcycle,11.00387724,-74.83264714,12:25:03,16:04:03
c1511,motorcycle,11.00199648,-74.82804447,12:25:03,22:43:00
c1512,motorcycle,10.96471073,-74.79646951,12:26:05,20:36:02
c1513,motorcycle,11.00748162,-74.8046127,12:27:03,20:53:01
c1514,bicycle,10.9701908,-74.84217435,12:27:03,12:28:05
c1515,motorcycle,11.01667252,-74.83671874,12:27:03,17:18:04
c1516,car,10.93795675,-74.8026225,12:28:05,20:15:03
c1517,motorcycle,10.98549038,-74.80312139,12:29:06,13:22:05
c1518,motorcycle,10.94436453,-74.77898151,12:29:06,18:16:03
c1519,motorcycle,10.98785527,-74.83023852,12:29:06,19:20:05
c1520,motorcycle,11.00509137,-74.79204923,12:29:06,19:29:04
c1521,motorcycle,10.98845853,-74.79554683,12:30:03,13:36:04
c1522,walking,11.00374797,-74.82492238,12:30:03,21:10:01
c1523,motorcycle,11.00103582,-74.81068522,12:30:03,19:33:04
c1524,bicycle,11.00530429,-74.79056329,12:31:05,19:30:05
c1525,motorcycle,10.94625036,-74.78669018,12:32:03,15:32:03
c1526,motorcycle,10.91687801,-74.78332669,12:32:03,12:32:03
c1527,car,11.01698429,-74.81036872,12:32:03,18:06:05
c1528,motorcycle,10.95942837,-74.77046818,12:33:03,17:53:02
c1529,motorcycle,10.91009763,-74.7848931,12:33:03,12:34:04
c1530,motorcycle,10.98684645,-74.80956942,12:34:04,20:25:02
c1531,car,10.95672636,-74.84511942,12:34:04,12:40:04
c1532,motorcycle,10.92957443,-74.80271369,12:34:04,22:38:00
c1533,motorcycle,11.02373425,-74.86822397,12:34:04,22:55:00
c1534,walking,10.99027593,-74.78816003,12:35:05,20:46:02
c1535,motorcycle,10.99289937,-74.80969816,12:35:05,13:31:04
c1536,motorcycle,11.02169887,-74.81814712,12:35:05,13:21:04
c1537,motorcycle,10.92667217,-74.78017241,12:35:05,18:07:04
c1538,bicycle,11.00339818,-74.81817394,12:35:05,19:35:03
c1539,motorcycle,10.99014159,-74.78836924,12:37:04,22:48:01
c1540,motorcycle,10.96592993,-74.81265932,12:37:04,18:14:03
c1541,motorcycle,11.0048379,-74.8141399,12:37:04,21:27:01
c1542,motorcycle,11.02037067,-74.81390387,12:38:04,13:16:04
c1543,motorcycle,10.91359808,-74.80976254,12:39:04,23:58:00
c1544,motorcycle,11.00176582,-74.82781917,12:39:04,22:02:00
c1545,motorcycle,11.00140589,-74.8190859,12:39:04,23:58:00
c1546,motorcycle,10.98107743,-74.83584434,12:41:04,20:30:02
c1547,motorcycle,10.97927271,-74.82257813,12:41:04,21:51:00
c1548,motorcycle,11.01603884,-74.84998494,12:42:04,16:24:03
c1549,motorcycle,11.00078235,-74.80215043,12:42:04,21:52:01
c1550,motorcycle,11.0002602,-74.81098026,12:42:04,20:26:04
c1551,motorcycle,10.96741781,-74.8205933,12:43:04,21:11:02
c1552,motorcycle,10.98319138,-74.79562193,12:43:04,21:20:02
c1553,motorcycle,10.9994212,-74.81959552,12:44:05,20:20:03
c1554,motorcycle,10.99197926,-74.80760068,12:45:05,19:06:05
c1555,motorcycle,11.02300932,-74.81831342,12:45:05,17:29:04
c1556,motorcycle,10.99609058,-74.80117947,12:45:05,19:05:04
c1557,motorcycle,10.98438017,-74.81150061,12:45:05,17:22:03
c1558,bicycle,10.99018721,-74.78838533,12:46:05,19:06:05
c1559,bicycle,10.99082596,-74.79915708,12:46:05,22:45:00
c1560,motorcycle,10.99670905,-74.808577,12:46:05,21:28:01
c1561,bicycle,11.01341286,-74.83587116,12:47:04,21:08:01
c1562,motorcycle,10.92900412,-74.80781525,12:47:04,12:58:04
c1563,bicycle,10.95718514,-74.78146523,12:47:04,20:38:02
c1564,motorcycle,11.005502,-74.8165378,12:48:04,18:32:05
c1565,motorcycle,11.02212977,-74.81840461,12:49:04,22:07:00
c1566,motorcycle,10.95868063,-74.80627567,12:49:04,22:18:00
c1567,motorcycle,10.9661099,-74.79950041,12:50:03,22:07:00
c1568,motorcycle,11.01929849,-74.8648712,12:50:03,17:54:03
c1569,motorcycle,11.0039837,-74.81550246,12:50:03,21:30:01
c1570,motorcycle,11.01161321,-74.80645806,12:50:03,16:31:03
c1571,motorcycle,10.92140502,-74.8115328,12:52:03,22:10:00
c1572,motorcycle,11.00437151,-74.81329232,12:52:03,12:54:04
c1573,motorcycle,11.00467568,-74.79735464,12:53:04,22:44:00
c1574,bicycle,10.92714616,-74.82081324,12:53:04,15:55:03
c1575,motorcycle,11.00430815,-74.80047673,12:53:04,21:06:02
c1576,motorcycle,10.96636337,-74.81536835,12:54:04,13:17:08
c1577,motorcycle,10.98073524,-74.78482336,12:55:04,21:38:01
c1578,motorcycle,10.99872922,-74.82336134,12:55:04,22:07:00
c1579,motorcycle,10.96370698,-74.79326695,12:55:04,18:13:03
c1580,motorcycle,10.99910436,-74.80724663,12:55:04,18:13:03
c1581,motorcycle,10.95810778,-74.78171736,12:56:05,20:39:02
c1582,motorcycle,10.96584629,-74.80589479,12:56:05,19:36:04
c1583,motorcycle,10.99056235,-74.7881332,12:56:05,22:42:00
c1584,motorcycle,11.00542342,-74.80155498,12:57:04,23:58:00
c1585,car,11.00401158,-74.81259495,12:57:04,20:36:02
c1586,motorcycle,10.97663406,-74.84742075,12:57:04,20:28:03
c1587,car,10.98318631,-74.82505649,12:57:04,20:57:02
c1588,motorcycle,10.91151454,-74.80783671,12:57:04,23:58:00
c1589,motorcycle,11.01655338,-74.82839316,12:57:04,18:17:03
c1590,motorcycle,11.00070377,-74.80810493,12:57:04,20:12:06
c1591,motorcycle,10.99739089,-74.80624348,12:58:04,18:57:04
c1592,motorcycle,10.99591061,-74.82183248,12:58:04,13:37:04
c1593,motorcycle,11.01308842,-74.83651489,12:59:05,16:03:04
c1594,motorcycle,11.00439179,-74.81241792,13:00:04,20:07:03
c1595,motorcycle,11.0151745,-74.82551247,13:00:04,20:06:04
c1596,motorcycle,10.9852369,-74.81331915,13:00:04,16:00:03
c1597,motorcycle,10.97913836,-74.79249448,13:01:04,19:03:04
c1598,bicycle,10.8926258,-74.76948649,13:01:04,13:34:04
c1599,motorcycle,11.0047796,-74.82651561,13:01:04,13:09:03
c1600,bicycle,11.00424478,-74.81236428,13:02:03,20:50:02
c1601,motorcycle,11.00942828,-74.83620375,13:03:03,17:54:03
c1602,motorcycle,10.92523498,-74.81262714,13:03:03,21:11:02
c1603,bicycle,11.01385137,-74.82798547,13:03:03,17:28:04
c1604,motorcycle,10.98661579,-74.78597134,13:04:04,18:46:03
c1605,walking,10.99072458,-74.81478363,13:04:04,21:14:01
c1606,motorcycle,11.00897203,-74.83724445,13:04:04,14:56:03
c1607,bicycle,10.97507521,-74.80543345,13:04:04,17:10:03
c1608,car,10.99912211,-74.8402968,13:04:04,21:01:01
c1609,motorcycle,10.99100086,-74.78547782,13:04:04,22:08:00
c1610,motorcycle,10.99164721,-74.82531399,13:05:05,22:37:00
c1611,motorcycle,10.95418404,-74.80712324,13:05:05,22:14:01
c1612,car,10.9806668,-74.83229846,13:05:05,13:07:03
c1613,motorcycle,11.0068454,-74.81893569,13:05:05,14:18:03
c1614,bicycle,11.02380269,-74.86833125,13:05:05,17:13:04
c1615,motorcycle,11.00795561,-74.8256734,13:05:05,13:18:05
c1616,motorcycle,10.98445621,-74.77663189,13:05:05,18:22:03
c1617,bicycle,11.00791759,-74.8118493,13:06:04,20:19:03
c1618,motorcycle,11.00400144,-74.81469244,13:06:04,21:44:01
c1619,motorcycle,10.97797493,-74.8255071,13:06:04,20:36:02
c1620,motorcycle,11.0125105,-74.88461226,13:07:03,18:59:04
c1621,car,11.01084012,-74.7945115,13:07:03,16:20:04
c1622,motorcycle,10.92529582,-74.79477435,13:07:03,13:07:03
c1623,motorcycle,11.00133492,-74.80861455,13:07:03,15:52:03
c1624,motorcycle,11.00835863,-74.80867893,13:07:03,21:55:00
c1625,motorcycle,11.00450585,-74.81141478,13:08:04,13:14:04
c1626,motorcycle,10.91549912,-74.8236993,13:08:04,21:05:01
c1627,car,10.97794198,-74.80191439,13:09:03,18:25:03
c1628,car,10.92696113,-74.82516915,13:09:03,18:40:03
c1629,motorcycle,10.97519434,-74.78957087,13:09:03,14:52:04
c1630,car,10.92785082,-74.80303556,13:09:03,19:47:03
c1631,bicycle,10.92395242,-74.79602963,13:10:05,18:02:04
c1632,bicycle,11.01861411,-74.86475855,13:11:04,21:09:01
c1633,walking,10.98527999,-74.81024534,13:11:04,20:42:02
c1634,motorcycle,10.99299822,-74.80526179,13:12:04,21:54:01
c1635,car,10.97181556,-74.79523033,13:12:04,19:53:03
c1636,motorcycle,10.9973985,-74.81862456,13:15:04,22:15:01
c1637,motorcycle,10.89952531,-74.77740973,13:16:04,13:22:05
c1638,bicycle,11.00540061,-74.79114801,13:16:04,13:50:03
c1639,motorcycle,11.00516742,-74.80225772,13:17:08,23:03:00
c1640,motorcycle,10.93818741,-74.79911953,13:17:08,21:21:01
c1641,bicycle,11.01283748,-74.8043552,13:17:08,13:39:04
c1642,bicycle,10.96953431,-74.82431084,13:19:04,15:59:03
c1643,motorcycle,10.96773972,-74.79198486,13:19:04,20:47:02
c1644,motorcycle,10.94787004,-74.78184074,13:19:04,14:01:06
c1645,bicycle,11.00467315,-74.80698377,13:19:04,21:54:01
c1646,motorcycle,10.99663808,-74.80447859,13:20:06,17:40:03
c1647,motorcycle,10.99285628,-74.80909199,13:20:06,20:33:02
c1648,car,10.99001739,-74.80737001,13:21:04,19:14:07
c1649,motorcycle,11.00547919,-74.82689112,13:22:05,23:58:00
c1650,motorcycle,10.99133291,-74.80807811,13:23:03,22:43:00
c1651,motorcycle,11.00095978,-74.80690867,13:23:03,17:36:04
c1652,motorcycle,11.00983637,-74.83765751,13:23:03,19:40:03
c1653,car,10.99029114,-74.80434984,13:23:03,13:43:04
c1654,bicycle,11.001122,-74.80431229,13:24:04,21:43:01
c1655,motorcycle,11.00408256,-74.80764896,13:24:04,21:41:01
c1656,car,10.93242345,-74.78583187,13:24:04,21:18:01
c1657,motorcycle,11.00523078,-74.81359273,13:24:04,23:29:00
c1658,bicycle,11.00443235,-74.80879694,13:24:04,23:31:00
c1659,walking,10.99056742,-74.78825659,13:24:04,23:58:00
c1660,motorcycle,10.99689916,-74.80997175,13:25:03,19:29:04
c1661,car,11.00469342,-74.81169373,13:26:03,13:42:04
c1662,bicycle,10.92640096,-74.77926046,13:26:03,19:29:04
c1663,motorcycle,11.01377279,-74.8058787,13:26:03,20:17:03
c1664,bicycle,10.9933835,-74.81247693,13:26:03,21:30:01
c1665,motorcycle,10.96537736,-74.83137578,13:26:03,20:33:02
c1666,motorcycle,10.9263528,-74.78036016,13:27:05,22:31:00
