courier_id,vehicle,on_lat,on_lng,on_time,off_time
c5726,motorcycle,6.337503749,-75.53543419,15:56:08,21:15:06
c5727,motorcycle,6.228267406,-75.59165865,15:56:08,19:09:09
c5728,motorcycle,6.28944797,-75.55807739,15:56:08,22:06:03
c5729,motorcycle,6.178673051,-75.58208317,15:56:13,21:47:05
c5730,motorcycle,6.206625956,-75.56633323,15:56:13,20:30:08
c5731,walking,6.187405166,-75.58657855,15:56:13,21:58:04
c5732,motorcycle,6.182148154,-75.59811741,15:56:13,23:42:01
c5733,walking,6.232310286,-75.60564905,15:57:06,19:16:14
c5734,motorcycle,6.201926583,-75.57213217,15:57:10,21:12:07
c5735,motorcycle,6.207979498,-75.58824152,15:58:06,16:00:11
c5736,motorcycle,6.174452741,-75.5926457,15:58:06,22:42:02
c5737,motorcycle,6.215730675,-75.57157964,15:58:06,16:22:07
c5738,motorcycle,6.164977953,-75.59445351,15:58:06,22:25:03
c5739,motorcycle,6.159305247,-75.5712685,15:58:06,19:00:09
c5740,motorcycle,6.211289843,-75.57224482,15:58:06,19:57:09
c5741,motorcycle,6.263223745,-75.60096055,15:58:06,17:51:07
c5742,bicycle,6.257482602,-75.61542302,15:58:06,16:39:07
c5743,motorcycle,6.336119791,-75.56156963,15:58:06,17:18:07
c5744,motorcycle,6.242601254,-75.56515843,15:58:06,19:13:10
c5745,motorcycle,6.333291042,-75.55538982,15:59:06,19:54:08
c5746,motorcycle,6.273907595,-75.60271472,15:59:06,20:57:06
c5747,motorcycle,6.292023247,-75.59362739,15:59:06,23:58:01
c5748,motorcycle,6.272543915,-75.56151062,15:59:06,19:51:10
c5749,motorcycle,6.278067072,-75.59468955,15:59:06,19:30:10
c5750,motorcycle,6.197708807,-75.56614012,15:59:10,22:43:02
c5751,motorcycle,6.156806012,-75.64281911,15:59:10,16:21:07
c5752,motorcycle,6.242844587,-75.59833199,16:00:08,18:38:12
c5753,motorcycle,6.211064253,-75.57220191,16:00:11,22:08:04
c5754,car,6.164980488,-75.61874896,16:00:11,21:37:05
c5755,bicycle,6.176657948,-75.59065014,16:00:11,22:47:02
c5756,bicycle,6.26726916,-75.59136897,16:01:07,23:36:01
c5757,motorcycle,6.26085885,-75.61996132,16:01:07,21:05:08
c5758,motorcycle,6.2275881,-75.60738713,16:01:07,16:05:08
c5759,motorcycle,6.217439077,-75.59827834,16:01:07,22:58:02
c5760,bicycle,6.250020383,-75.56642979,16:01:07,16:03:07
c5761,motorcycle,6.209485122,-75.56576461,16:01:09,17:03:07
c5762,motorcycle,6.152291674,-75.62241286,16:01:09,20:48:09
c5763,motorcycle,6.18268298,-75.58577389,16:01:09,21:48:05
c5764,motorcycle,6.202512104,-75.57208925,16:01:09,22:23:03
c5765,motorcycle,6.294246197,-75.55447251,16:02:06,23:52:01
c5766,car,6.202534916,-75.57206243,16:02:09,22:23:03
c5767,motorcycle,6.220267826,-75.56939095,16:02:09,18:44:09
c5768,motorcycle,6.236849972,-75.56963772,16:03:07,22:51:01
c5769,motorcycle,6.245422398,-75.59629351,16:03:07,20:42:07
c5770,motorcycle,6.239356811,-75.5674383,16:03:07,16:17:08
c5771,motorcycle,6.178161038,-75.61715037,16:03:09,18:19:08
c5772,motorcycle,6.177618607,-75.58762461,16:03:09,20:46:06
c5773,bicycle,6.281035231,-75.56560367,16:04:06,22:29:02
c5774,motorcycle,6.189037526,-75.60650736,16:04:10,20:52:07
c5775,motorcycle,6.211520503,-75.60375541,16:04:10,20:11:10
c5776,bicycle,6.273443741,-75.59790283,16:05:08,21:59:06
c5777,bicycle,6.219923104,-75.59933513,16:05:08,17:31:07
c5778,motorcycle,6.247381738,-75.60256988,16:05:08,19:46:10
c5779,motorcycle,6.245617572,-75.58953434,16:05:08,23:07:01
c5780,motorcycle,6.33153955,-75.54330379,16:05:08,19:28:10
c5781,motorcycle,6.180485377,-75.56781918,16:05:12,21:17:05
c5782,motorcycle,6.19031756,-75.60237139,16:05:12,22:13:03
c5783,motorcycle,6.300598209,-75.56448787,16:06:07,22:23:03
c5784,motorcycle,6.316060008,-75.56619912,16:06:07,20:54:06
c5785,walking,6.246570627,-75.61000496,16:07:07,21:47:04
c5786,car,6.19286749,-75.5967012,16:07:10,22:48:02
c5787,motorcycle,6.306608033,-75.56758314,16:08:07,16:08:07
c5788,motorcycle,6.246436287,-75.59435159,16:08:07,19:51:10
c5789,motorcycle,6.268222215,-75.54553002,16:08:07,22:48:02
c5790,car,6.223872199,-75.58496922,16:08:07,20:55:08
c5791,motorcycle,6.160222816,-75.59899718,16:08:09,20:21:07
c5792,motorcycle,6.2059137,-75.57704598,16:08:09,20:36:07
c5793,motorcycle,6.215129946,-75.59724301,16:08:09,22:27:04
c5794,motorcycle,6.242134865,-75.60272545,16:09:06,23:58:01
c5795,motorcycle,6.209120122,-75.5679372,16:09:09,21:00:06
c5796,bicycle,6.133646265,-75.63476712,16:09:09,17:58:14
c5797,motorcycle,6.343389371,-75.57303876,16:10:07,21:05:08
c5798,motorcycle,6.24645403,-75.59732884,16:10:07,19:28:09
c5799,motorcycle,6.247305696,-75.60251623,16:10:07,22:31:03
c5800,motorcycle,6.245166392,-75.5966422,16:10:07,21:25:05
c5801,bicycle,6.167707848,-75.59151918,16:10:09,21:24:05
c5802,motorcycle,6.238783964,-75.54855555,16:11:07,20:35:07
c5803,motorcycle,6.152892403,-75.61755806,16:11:08,20:32:09
c5804,motorcycle,6.222429943,-75.57456225,16:12:08,20:37:08
c5805,motorcycle,6.246633995,-75.60274154,16:12:08,23:58:01
c5806,motorcycle,6.287721825,-75.54717153,16:12:08,20:49:06
c5807,motorcycle,6.256666422,-75.60717255,16:12:08,21:58:04
c5808,motorcycle,6.284114917,-75.60647517,16:12:08,22:40:02
c5809,bicycle,6.160752573,-75.60371786,16:12:10,18:49:10
c5810,motorcycle,6.174014234,-75.60789138,16:12:10,19:44:08
c5811,motorcycle,6.199721376,-75.56236356,16:13:06,22:23:03
c5812,motorcycle,6.176042011,-75.63616723,16:13:06,23:58:01
c5813,motorcycle,6.167472119,-75.61724693,16:13:06,20:05:09
c5814,motorcycle,6.17573024,-75.65238923,16:13:06,19:30:12
c5815,motorcycle,6.282708147,-75.62110394,16:13:06,21:13:09
c5816,motorcycle,6.209933768,-75.57102174,16:14:06,21:30:05
c5817,bicycle,6.160978163,-75.58495313,16:14:06,17:07:06
c5818,motorcycle,6.162694169,-75.61997741,16:14:06,20:02:08
c5819,motorcycle,6.24599778,-75.54235429,16:14:07,21:40:06
c5820,motorcycle,6.211289843,-75.57209998,16:15:07,22:24:03
c5821,motorcycle,6.176330969,-75.58388025,16:15:07,20:20:08
c5822,motorcycle,6.164797988,-75.59652954,16:15:07,18:51:25
c5823,motorcycle,6.263033641,-75.54396898,16:15:08,20:33:11
c5824,motorcycle,6.291118352,-75.55025071,16:15:08,23:58:01
c5825,motorcycle,6.185661278,-75.59940487,16:16:07,22:08:04
c5826,bicycle,6.286662312,-75.59333235,16:16:07,20:39:07
c5827,motorcycle,6.171406006,-75.5923453,16:17:08,16:18:08
c5828,motorcycle,6.25122184,-75.55874795,16:17:09,20:52:06
c5829,bicycle,6.279580301,-75.63165575,16:17:09,23:58:01
c5830,motorcycle,6.264960029,-75.5547139,16:18:08,17:32:10
c5831,motorcycle,6.274229504,-75.61035365,16:18:08,19:19:09
c5832,motorcycle,6.218992861,-75.59385806,16:18:08,20:35:07
c5833,motorcycle,6.244935732,-75.59708208,16:19:06,20:31:08
c5834,car,6.329874238,-75.56347936,16:19:06,18:08:09
c5835,bicycle,6.16596396,-75.59475929,16:19:08,21:20:05
c5836,motorcycle,6.170148784,-75.60732812,16:19:08,18:46:10
c5837,motorcycle,6.175377914,-75.57868212,16:19:08,20:34:08
c5838,motorcycle,6.176092705,-75.64405829,16:19:08,21:40:06
c5839,walking,6.163953926,-75.59661537,16:19:08,18:40:10
c5840,motorcycle,6.211223941,-75.57212144,16:19:09,21:45:03
c5841,motorcycle,6.163294898,-75.57363957,16:20:07,17:31:08
c5842,motorcycle,6.170113298,-75.63374788,16:20:07,17:38:07
c5843,motorcycle,6.171758332,-75.57830662,16:20:07,22:17:02
c5844,motorcycle,6.247229655,-75.59385806,16:20:08,21:44:05
c5845,motorcycle,6.242915559,-75.55635542,16:20:08,17:07:06
c5846,motorcycle,6.163244204,-75.57359666,16:21:07,21:50:04
c5847,motorcycle,6.173514894,-75.63660711,16:21:07,22:09:04
c5848,walking,6.254248298,-75.61527818,16:21:07,16:21:07
c5849,bicycle,6.248689654,-75.62977284,16:21:07,18:10:08
c5850,motorcycle,6.233848862,-75.60437769,16:21:07,18:41:12
c5851,motorcycle,6.208595435,-75.5652228,16:21:10,20:34:10
c5852,car,6.195381933,-75.57356447,16:21:10,22:58:02
c5853,motorcycle,6.22245529,-75.57322651,16:22:07,22:23:03
c5854,motorcycle,6.272891172,-75.54595381,16:22:07,19:34:11
c5855,motorcycle,6.148274141,-75.59945852,16:22:07,20:11:10
c5856,motorcycle,6.201363875,-75.59010297,16:22:07,20:49:08
c5857,motorcycle,6.210765156,-75.56614012,16:22:07,18:17:09
c5858,walking,6.166744654,-75.59087545,16:23:07,23:42:01
c5859,motorcycle,6.206740019,-75.59875041,16:23:07,18:21:10
c5860,motorcycle,6.250983577,-75.60584217,16:23:07,20:42:07
c5861,motorcycle,6.249693404,-75.59957653,16:23:08,17:48:07
c5862,motorcycle,6.236877853,-75.56968063,16:23:08,18:34:16
c5863,bicycle,6.203657798,-75.60071915,16:25:06,20:20:08
c5864,bicycle,6.175783469,-75.59120268,16:25:06,20:27:10
c5865,motorcycle,6.209545955,-75.60524136,16:25:06,22:35:02
c5866,walking,6.153510875,-75.61533719,16:26:07,21:40:06
c5867,motorcycle,6.178987357,-75.58428258,16:28:06,20:47:08
c5868,bicycle,6.24713587,-75.6201759,16:28:06,22:29:02
c5869,motorcycle,6.306570012,-75.58458835,16:28:06,16:59:08
c5870,bicycle,6.229653898,-75.60644299,16:29:08,18:35:09
c5871,motorcycle,6.233747473,-75.61288565,16:29:08,19:56:12
c5872,car,6.33866972,-75.54247767,16:29:08,19:31:09
c5873,motorcycle,6.208040331,-75.56459516,16:30:07,23:36:01
c5874,motorcycle,6.273109158,-75.55403262,16:30:07,21:19:05
c5875,bicycle,6.238961394,-75.56969672,16:30:07,21:50:04
c5876,walking,6.178036836,-75.60781628,16:30:08,21:47:05
c5877,motorcycle,6.239280769,-75.5671218,16:31:07,22:03:04
c5878,walking,6.225076192,-75.60746759,16:31:07,22:51:01
c5879,motorcycle,6.210131476,-75.57118803,16:31:10,20:22:09
c5880,car,6.210684045,-75.57067841,16:31:10,22:33:02
c5881,motorcycle,6.20618745,-75.59891671,16:31:10,18:58:09
c5882,motorcycle,6.175707428,-75.59300512,16:32:07,21:17:05
c5883,motorcycle,6.224450116,-75.6059441,16:32:08,22:30:03
c5884,motorcycle,6.250322014,-75.6230244,16:32:08,22:01:05
c5885,bicycle,6.234115007,-75.6041041,16:32:08,22:30:03
c5886,bicycle,6.28381582,-75.55107683,16:32:08,18:21:11
c5887,motorcycle,6.283377313,-75.60704917,16:33:06,18:42:11
c5888,car,6.24009188,-75.58930904,16:33:06,16:36:07
c5889,walking,6.246086495,-75.60104102,16:34:06,22:14:03
c5890,motorcycle,6.276660302,-75.57289928,16:34:06,22:49:02
c5891,bicycle,6.153979798,-75.61581999,16:34:08,20:07:08
c5892,motorcycle,6.169183055,-75.59136897,16:35:07,20:36:07
c5893,motorcycle,6.167294688,-75.61203808,16:35:07,22:18:03
c5894,motorcycle,6.245470558,-75.59620768,16:35:07,20:19:07
c5895,bicycle,6.157812296,-75.6042704,16:36:07,19:36:12
c5896,motorcycle,6.174518643,-75.57767361,16:36:07,19:50:08
c5897,motorcycle,6.242221046,-75.58651417,16:36:07,21:35:05
c5898,motorcycle,6.245952155,-75.59729666,16:36:07,21:34:04
c5899,motorcycle,6.262141419,-75.60350865,16:36:07,20:52:12
c5900,motorcycle,6.191493671,-75.59614331,16:37:06,19:49:09
c5901,motorcycle,6.200469119,-75.59076279,16:37:06,19:33:11
c5902,motorcycle,6.162547155,-75.59423894,16:37:06,16:38:07
c5903,motorcycle,6.167705313,-75.64640254,16:37:06,22:24:03
c5904,motorcycle,6.161477503,-75.62632352,16:37:06,19:24:09
c5905,walking,6.173104269,-75.64318925,16:37:07,19:18:09
c5906,bicycle,6.242720386,-75.55798084,16:37:07,20:14:10
c5907,motorcycle,6.246147329,-75.59744149,16:37:07,20:30:08
c5908,bicycle,6.311119836,-75.56136042,16:37:07,21:14:09
c5909,bicycle,6.168828194,-75.58124632,16:38:07,19:01:09
c5910,bicycle,6.263467078,-75.59525818,16:38:09,20:05:08
c5911,motorcycle,6.157072158,-75.57775408,16:39:06,21:25:05
c5912,motorcycle,6.208691754,-75.60131997,16:39:06,22:39:02
c5913,bicycle,6.253348472,-75.54364711,16:39:07,22:20:03
c5914,motorcycle,6.262034961,-75.58942705,16:39:07,22:08:04
c5915,motorcycle,6.160532052,-75.59559077,16:40:08,23:58:01
c5916,walking,6.263464544,-75.59526891,16:40:09,20:08:10
c5917,bicycle,6.242786288,-75.60139507,16:40:09,17:09:07
c5918,walking,6.295280364,-75.55253059,16:40:09,16:40:09
c5919,motorcycle,6.254504304,-75.60673803,16:40:09,21:22:07
c5920,motorcycle,6.221053589,-75.60863167,16:40:09,18:57:13
c5921,motorcycle,6.223066158,-75.61033756,16:41:06,21:10:05
c5922,bicycle,6.260250517,-75.57108611,16:41:06,20:13:08
c5923,car,6.254737499,-75.60919493,16:41:06,18:09:09
c5924,motorcycle,6.169342743,-75.58760852,16:41:07,20:41:09
c5925,motorcycle,6.209256997,-75.56580752,16:41:07,17:52:07
c5926,motorcycle,6.16655455,-75.57861775,16:41:07,17:49:09
c5927,motorcycle,6.227542475,-75.59313923,16:42:07,21:03:08
c5928,motorcycle,6.18231798,-75.59949607,16:42:11,18:39:11
c5929,motorcycle,6.147931953,-75.62115759,16:42:11,17:56:08
c5930,motorcycle,6.152737785,-75.61458617,16:43:07,16:45:07
c5931,motorcycle,6.255006179,-75.60254306,16:43:07,21:15:06
c5932,motorcycle,6.339004304,-75.54513305,16:43:07,20:29:07
c5933,walking,6.251520938,-75.59473783,16:43:07,19:55:08
c5934,car,6.277552524,-75.56404799,16:43:07,20:55:06
c5935,car,6.275281414,-75.54482728,16:43:07,22:11:04
c5936,motorcycle,6.213421544,-75.59654564,16:44:06,20:57:08
c5937,walking,6.174318401,-75.60700625,16:44:06,21:47:05
c5938,motorcycle,6.173474338,-75.64790994,16:45:06,20:55:07
c5939,bicycle,6.168602604,-75.58369786,16:45:06,22:55:02
c5940,motorcycle,6.264143849,-75.56890279,16:45:06,21:00:08
c5941,bicycle,6.225679455,-75.60674876,16:45:06,21:42:05
c5942,motorcycle,6.167943577,-75.60353011,16:45:07,22:11:04
c5943,motorcycle,6.344636454,-75.54738075,16:46:06,23:58:01
c5944,motorcycle,6.156233165,-75.58033973,16:46:07,22:17:02
c5945,motorcycle,6.160483892,-75.58188468,16:46:07,22:13:03
c5946,bicycle,6.247232189,-75.60596555,16:47:06,18:18:11
c5947,motorcycle,6.245909065,-75.59744149,16:47:06,21:59:06
c5948,motorcycle,6.199891202,-75.56477755,16:47:06,21:22:08
c5949,motorcycle,6.182660168,-75.60006469,16:47:06,20:44:16
c5950,motorcycle,6.211335468,-75.57228774,16:47:07,21:26:05
c5951,bicycle,6.160952816,-75.6048122,16:47:07,21:38:06
c5952,motorcycle,6.208930018,-75.56640834,16:48:06,20:10:09
c5953,motorcycle,6.163251808,-75.64433187,16:48:06,22:37:02
c5954,bicycle,6.19463926,-75.5880484,16:48:06,16:48:06
c5955,motorcycle,6.151396917,-75.61968774,16:48:06,21:18:04
c5956,motorcycle,6.163201114,-75.57364494,16:49:06,19:48:09
c5957,motorcycle,6.17427531,-75.58317214,16:49:06,19:47:08
c5958,motorcycle,6.226974698,-75.60580462,16:50:06,18:05:08
c5959,motorcycle,6.259829754,-75.58599919,16:50:06,22:08:04
c5960,motorcycle,6.289333908,-75.59186786,16:51:06,21:56:05
c5961,motorcycle,6.342086525,-75.54099172,16:51:06,20:51:05
c5962,motorcycle,6.222926748,-75.57276517,16:51:06,22:59:02
c5963,motorcycle,6.28635561,-75.57667583,16:51:06,18:01:09
c5964,bicycle,6.175474233,-75.59078962,16:51:10,18:17:08
c5965,walking,6.244449066,-75.59450716,16:52:08,18:41:12
c5966,motorcycle,6.237759936,-75.56684285,16:52:08,17:03:07
c5967,motorcycle,6.228657753,-75.59306413,16:52:08,21:50:04
c5968,bicycle,6.232984522,-75.61279982,16:52:08,21:19:05
c5969,motorcycle,6.281311515,-75.55279344,16:53:06,20:34:08
c5970,motorcycle,6.272924123,-75.59339672,16:53:06,20:27:08
c5971,motorcycle,6.20895283,-75.55938631,16:53:06,17:00:06
c5972,motorcycle,6.213654738,-75.59661001,16:53:06,20:22:08
c5973,motorcycle,6.149419835,-75.61739177,16:54:08,21:19:05
c5974,motorcycle,6.277577871,-75.54846972,16:54:08,22:12:04
c5975,motorcycle,6.334609097,-75.56555003,16:54:08,22:26:03
c5976,motorcycle,6.239280769,-75.56217045,16:54:08,19:14:11
c5977,motorcycle,6.214331509,-75.60123414,16:54:09,16:55:07
c5978,motorcycle,6.15523195,-75.58528572,16:54:09,21:25:05
c5979,motorcycle,6.148030807,-75.37831575,16:54:09,20:47:06
c5980,motorcycle,6.184606834,-75.59920102,16:54:09,22:04:05
c5981,motorcycle,6.26063326,-75.61012298,16:55:07,20:55:08
c5982,motorcycle,6.247581981,-75.60266107,16:55:07,18:51:23
c5983,motorcycle,6.196715197,-75.55852801,16:55:07,22:39:02
c5984,motorcycle,6.164620557,-75.58491021,16:56:06,21:14:06
c5985,bicycle,6.256385067,-75.61966091,16:56:07,19:09:09
c5986,motorcycle,6.229509419,-75.55749804,16:56:07,17:40:08
c5987,walking,6.244492156,-75.5945769,16:57:08,18:41:12
c5988,bicycle,6.232406605,-75.58258742,16:57:08,22:46:02
c5989,motorcycle,6.190882803,-75.59987158,16:57:11,21:11:06
c5990,motorcycle,6.287473423,-75.57107002,16:58:06,20:00:11
c5991,motorcycle,6.242028407,-75.62111467,16:58:06,22:33:02
c5992,motorcycle,6.211322795,-75.57225555,16:58:10,21:19:05
c5993,motorcycle,6.175299338,-75.59283882,16:58:10,19:28:10
c5994,motorcycle,6.345533745,-75.54990202,16:59:08,22:24:03
c5995,motorcycle,6.245992711,-75.59788138,16:59:08,19:56:10
c5996,motorcycle,6.316262785,-75.55646807,16:59:08,20:26:09
c5997,motorcycle,6.199916549,-75.56306094,16:59:13,21:17:05
c5998,bicycle,6.15705188,-75.62690824,16:59:13,21:05:08
c5999,motorcycle,6.245609968,-75.59549958,17:00:06,17:54:07
c6000,motorcycle,6.305350811,-75.5694285,17:00:06,17:00:06
c6001,car,6.257530761,-75.6195268,17:00:06,19:07:11
c6002,motorcycle,6.165682606,-75.58251768,17:00:07,20:31:09
c6003,motorcycle,6.185534542,-75.64692289,17:00:07,20:00:10
c6004,motorcycle,6.16423528,-75.59685141,17:01:07,17:01:07
c6005,motorcycle,6.15441577,-75.61115831,17:01:07,19:47:08
c6006,walking,6.149227196,-75.61686605,17:01:07,18:14:09
c6007,bicycle,6.177894892,-75.59836954,17:02:09,21:20:05
c6008,motorcycle,6.206539776,-75.5598101,17:03:07,19:46:11
c6009,motorcycle,6.170300867,-75.58548957,17:03:07,18:32:09
c6010,motorcycle,6.28827186,-75.60048848,17:03:07,21:13:06
c6011,motorcycle,6.260073087,-75.62179059,17:03:07,19:56:12
c6012,motorcycle,6.247660557,-75.59401363,17:03:07,19:10:14
c6013,motorcycle,6.167464514,-75.60609967,17:04:07,21:54:05
c6014,motorcycle,6.187592735,-75.60678631,17:04:07,22:21:03
c6015,motorcycle,6.211213802,-75.57207316,17:04:08,21:47:04
c6016,motorcycle,6.262034961,-75.58912665,17:05:08,21:16:06
c6017,motorcycle,6.186791763,-75.56233674,17:05:13,20:10:09
c6018,motorcycle,6.221276645,-75.57353765,17:05:13,20:16:10
c6019,motorcycle,6.153432298,-75.58181494,17:05:13,21:22:08
c6020,motorcycle,6.284228979,-75.44514567,17:06:08,21:00:08
c6021,motorcycle,6.280819779,-75.56349009,17:06:08,23:21:01
c6022,motorcycle,6.227567823,-75.54441959,17:06:15,20:13:08
c6023,motorcycle,6.163545836,-75.61708599,17:06:15,23:02:02
c6024,motorcycle,6.172708853,-75.63698262,17:07:06,18:51:25
c6025,bicycle,6.196801377,-75.57457834,17:07:06,21:48:05
c6026,bicycle,6.251219306,-75.56714863,17:07:07,22:26:03
c6027,bicycle,6.26495496,-75.59328943,17:07:07,17:07:07
c6028,motorcycle,6.234026292,-75.5676046,17:08:10,19:59:09
c6029,motorcycle,6.302800881,-75.57041019,17:08:10,17:31:08
c6030,bicycle,6.227263656,-75.58697015,17:08:10,19:23:09
c6031,motorcycle,6.206478943,-75.5883649,17:08:13,20:25:08
c6032,motorcycle,6.16291469,-75.5995068,17:08:13,22:38:02
c6033,motorcycle,6.162863996,-75.58369786,17:08:13,17:25:08
c6034,motorcycle,6.238801707,-75.57310313,17:09:07,20:25:08
c6035,motorcycle,6.212113628,-75.59410483,17:09:08,20:35:07
c6036,motorcycle,6.269111902,-75.59880406,17:10:08,20:47:09
c6037,motorcycle,6.235207472,-75.55398434,17:10:08,22:47:02
c6038,motorcycle,6.256861595,-75.56977719,17:10:08,18:13:11
c6039,car,6.267061313,-75.54625958,17:10:08,19:40:09
c6040,bicycle,6.338697602,-75.5426386,17:10:08,21:40:05
c6041,bicycle,6.193977698,-75.57639688,17:10:10,18:24:11
c6042,motorcycle,6.154788374,-75.60343891,17:10:10,22:33:02
c6043,motorcycle,6.218191889,-75.60129851,17:11:08,19:48:09
c6044,motorcycle,6.249074932,-75.58672339,17:11:08,19:37:10
c6045,motorcycle,6.281504154,-75.56725055,17:11:08,22:05:04
c6046,motorcycle,6.256968053,-75.6204012,17:11:08,20:39:07
c6047,motorcycle,6.255916144,-75.53945214,17:11:08,17:12:07
c6048,motorcycle,6.266209647,-75.55365175,17:11:08,18:01:09
c6049,motorcycle,6.171745659,-75.62664539,17:11:12,17:21:07
c6050,car,6.205089915,-75.58451861,17:11:12,22:03:04
c6051,walking,6.170326215,-75.57644516,17:11:12,20:32:07
c6052,bicycle,6.22004477,-75.57307094,17:11:12,21:55:06
c6053,motorcycle,6.179103954,-75.58377296,17:12:11,20:10:08
c6054,bicycle,6.201746618,-75.58992058,17:12:11,17:14:11
c6055,motorcycle,6.198083946,-75.56548029,17:12:11,22:01:05
c6056,motorcycle,6.211147899,-75.57197124,17:12:11,22:19:03
c6057,bicycle,6.258765171,-75.62709063,17:13:06,21:10:06
c6058,motorcycle,6.152147195,-75.62382907,17:13:11,21:47:05
c6059,motorcycle,6.155999971,-75.58538228,17:13:11,19:31:10
c6060,bicycle,6.17545649,-75.59118658,17:13:11,20:22:09
c6061,motorcycle,6.226622372,-75.59599847,17:14:09,18:30:10
c6062,motorcycle,6.221101749,-75.58779627,17:14:09,22:31:03
c6063,walking,6.16050417,-75.60462981,17:14:11,21:05:08
c6064,motorcycle,6.166526668,-75.64118832,17:14:11,21:47:05
c6065,bicycle,6.166924619,-75.59866458,17:14:11,21:57:04
c6066,motorcycle,6.258215136,-75.56746513,17:15:06,18:02:12
c6067,motorcycle,6.238971533,-75.56871504,17:15:06,22:11:04
c6068,motorcycle,6.275425893,-75.54615766,17:15:06,17:15:06
c6069,motorcycle,6.244763371,-75.59746832,17:15:06,23:53:02
c6070,bicycle,6.22258963,-75.59895962,17:15:06,21:22:07
c6071,motorcycle,6.179659058,-75.59951216,17:15:11,22:04:05
c6072,motorcycle,6.273575546,-75.56478292,17:16:07,17:27:07
c6073,motorcycle,6.309436781,-75.57514161,17:16:07,22:01:05
c6074,motorcycle,6.29986314,-75.55470854,17:16:07,22:31:03
c6075,motorcycle,6.212111093,-75.60140043,17:16:11,23:17:01
c6076,motorcycle,6.186910895,-75.66092938,17:16:11,19:57:08
c6077,motorcycle,6.175649129,-75.63910156,17:16:11,21:40:06
c6078,motorcycle,6.245569412,-75.60264498,17:17:07,17:27:09
c6079,motorcycle,6.14341508,-75.61705917,17:17:12,22:55:02
c6080,motorcycle,6.200998875,-75.59045702,17:17:12,21:53:06
c6081,motorcycle,6.270632735,-75.59818715,17:18:07,17:19:11
c6082,car,6.184036521,-75.6129232,17:18:07,21:02:09
c6083,motorcycle,6.182814786,-75.58592945,17:18:07,21:51:04
c6084,walking,6.176145934,-75.58517843,17:19:10,22:52:02
c6085,motorcycle,6.175540136,-75.59121877,17:19:10,21:02:08
c6086,motorcycle,6.152152264,-75.62285811,17:19:10,20:03:12
c6087,motorcycle,6.17963878,-75.58636934,17:19:10,21:34:06
c6088,bicycle,6.172584651,-75.58554858,17:19:10,18:53:16
c6089,motorcycle,6.181352252,-75.59551567,17:19:10,22:33:02
c6090,motorcycle,6.301710951,-75.5555293,17:19:11,19:13:08
c6091,bicycle,6.259244233,-75.59767753,17:19:11,20:46:08
c6092,motorcycle,6.272495755,-75.60833126,17:19:11,17:22:07
c6093,bicycle,6.241128581,-75.58631569,17:19:11,23:58:01
c6094,car,6.250134445,-75.59343427,17:19:11,20:51:08
c6095,walking,6.221010499,-75.58083326,17:19:11,22:32:03
c6096,motorcycle,6.32148938,-75.56162864,17:19:11,22:01:05
c6097,motorcycle,6.262052704,-75.58942705,17:20:07,19:48:10
c6098,motorcycle,6.258341872,-75.55447251,17:20:07,17:20:07
c6099,motorcycle,6.227864385,-75.6017974,17:20:07,18:49:13
c6100,motorcycle,6.247531286,-75.60258597,17:20:07,20:44:16
c6101,motorcycle,6.209120122,-75.56596845,17:21:07,21:06:09
c6102,bicycle,6.208134115,-75.58826834,17:21:07,21:16:05
c6103,car,6.250747848,-75.60472637,17:21:08,23:38:01
c6104,walking,6.250463959,-75.60121268,17:22:07,21:28:06
c6105,motorcycle,6.246890002,-75.59330016,17:22:07,19:51:10
c6106,bicycle,6.314075321,-75.55615157,17:22:07,21:11:08
c6107,walking,6.225790983,-75.59515089,17:22:07,17:22:07
c6108,motorcycle,6.234350736,-75.54522425,17:23:07,17:23:07
c6109,car,6.229240739,-75.61225802,17:24:07,23:58:01
c6110,motorcycle,6.245670801,-75.59036046,17:24:07,17:31:08
c6111,bicycle,6.195716517,-75.59969991,17:24:07,23:58:01
c6112,car,6.171104374,-75.58789283,17:24:07,18:33:10
c6113,motorcycle,6.159713337,-75.60463518,17:26:07,23:58:01
c6114,motorcycle,6.204182485,-75.60569197,17:26:07,19:08:09
c6115,motorcycle,6.247827849,-75.59809595,17:26:08,22:42:02
c6116,motorcycle,6.235139035,-75.58394462,17:26:08,21:10:05
c6117,motorcycle,6.212171926,-75.5700776,17:28:06,21:57:03
c6118,motorcycle,6.184647389,-75.6511876,17:28:06,22:35:02
c6119,motorcycle,6.212656058,-75.55962771,17:28:06,22:10:04
c6120,motorcycle,6.20950033,-75.57083935,17:28:08,22:02:04
c6121,bicycle,6.191569713,-75.59560686,17:28:08,20:17:09
c6122,motorcycle,6.212805607,-75.55990666,17:29:06,22:22:03
c6123,motorcycle,6.21568505,-75.60453862,17:29:07,17:29:07
c6124,motorcycle,6.245549135,-75.59617013,17:29:07,22:46:02
c6125,car,6.239230075,-75.60741395,17:29:07,19:17:09
c6126,motorcycle,6.234482542,-75.60404509,17:30:07,20:56:09
c6127,motorcycle,6.266260341,-75.61399072,17:30:07,22:07:04
c6128,motorcycle,6.292910399,-75.55243939,17:30:07,21:38:06
c6129,motorcycle,6.211254357,-75.57214826,17:30:07,17:58:14
c6130,motorcycle,6.148968654,-75.6197682,17:30:07,19:48:09
