order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o6829,s719,3.4616653,-76.5257128,20:51:01,20:52:31,21:47:31,21:21:01
o6830,s329,3.384966501,-76.54186365,20:51:06,20:51:43,21:22:43,21:21:06
o6831,s329,3.39679407,-76.52609065,20:51:12,20:51:48,21:22:48,21:21:12
o6832,s817,3.454858,-76.542862,20:51:21,20:52:10,21:02:10,21:21:21
o6833,s800,3.4455327,-76.4961324,20:51:38,20:52:31,21:22:31,21:30:38
o6834,s460,3.443134063,-76.54343817,20:51:41,20:53:03,21:14:03,21:21:41
o6835,s203,3.491641,-76.527056,20:51:44,20:52:18,21:15:18,21:21:44
o6836,s605,3.364858,-76.526917,20:51:45,20:53:12,21:28:12,21:21:45
o6837,s671,3.411211,-76.556854,20:52:12,20:53:18,21:13:18,21:22:12
o6838,s572,3.411490563,-76.53402142,20:52:18,20:53:14,21:16:14,21:22:18
o6839,s160,3.482078,-76.509771,20:52:31,20:53:38,21:13:38,21:22:31
o6840,s649,3.4201165,-76.5458075,20:52:33,20:53:41,21:31:41,21:22:33
o6841,s593,3.455693,-76.539087,20:52:40,20:53:18,21:20:18,21:28:40
o6843,s580,3.397571883,-76.52607657,20:52:41,20:54:35,21:18:35,21:20:41
o6842,s259,3.397571883,-76.52607657,20:52:41,20:53:31,21:13:31,21:28:41
o6844,s600,3.409733,-76.550872,20:52:46,20:54:38,21:24:38,21:22:46
o6845,s538,3.481898203,-76.5120456,20:52:50,20:53:45,21:20:45,21:28:50
o6846,s794,3.450736,-76.51458,20:52:54,20:54:13,20:59:13,21:22:54
o6847,s600,3.4068977,-76.5435052,20:53:02,20:54:53,21:19:53,21:23:02
o6848,s345,3.479597432,-76.52637396,20:53:03,20:54:21,21:09:21,21:25:03
o6849,s818,3.4735776,-76.5275407,20:53:04,20:54:29,21:14:29,21:23:04
o6850,s712,3.354775,-76.521075,20:53:09,20:54:05,21:15:05,21:23:09
o6851,s819,3.456043,-76.548289,20:53:16,20:54:15,21:22:15,21:23:16
o6852,s342,3.4045173,-76.5349514,20:53:22,20:54:20,21:10:20,21:23:22
o6853,s792,3.3859675,-76.5422703,20:53:25,20:54:23,21:09:23,21:21:25
o6854,s600,3.4080647,-76.534146,20:53:27,20:55:02,21:20:02,21:23:27
o6855,s761,3.405566849,-76.55573476,20:53:38,20:54:44,21:50:44,21:23:38
o6856,s654,3.483257,-76.495945,20:53:39,20:54:46,21:19:46,21:23:39
o6857,s359,3.476482,-76.522723,20:53:51,20:54:27,21:30:27,21:23:51
o6858,s259,3.4023893,-76.524021,20:53:53,20:55:04,21:14:04,21:29:53
o6859,s4,3.407083,-76.554762,20:53:54,20:58:10,21:23:10,21:23:54
o6860,s7,3.4909924,-76.5217663,20:53:59,20:54:51,21:23:51,21:28:59
o6861,s438,3.438254548,-76.54563826,20:54:03,20:54:38,21:14:38,21:24:03
o6862,s618,3.464248,-76.527918,20:54:05,20:55:37,21:25:37,21:24:05
o6863,s300,3.4698288,-76.5228863,20:54:05,20:55:06,21:16:06,21:20:05
o6864,s345,3.488534767,-76.50685687,20:54:05,20:55:21,21:10:21,21:30:05
o6865,s641,3.362999,-76.5254673,20:54:12,20:55:17,21:18:17,21:24:12
o6866,s259,3.3998556,-76.5430267,20:54:14,20:55:17,21:14:17,21:28:14
o6867,s2,3.4366,-76.5275413,20:54:25,20:55:00,21:08:00,21:24:25
o6868,s721,3.4237519,-76.5094924,20:54:34,20:55:23,21:36:23,21:38:34
o6869,s749,3.4299907,-76.5314773,20:54:34,20:55:46,21:22:46,21:24:34
o6870,s285,3.48015,-76.528793,20:54:35,20:55:38,21:33:38,21:39:35
o6871,s572,3.401411,-76.530647,20:54:38,20:55:42,21:18:42,21:24:38
o6872,s4,3.487170044,-76.51929963,20:54:49,20:58:06,21:23:06,21:24:49
o6873,s783,3.368866,-76.521802,20:54:52,20:56:09,21:01:09,21:24:52
o6874,s797,3.4410173,-76.5088829,20:54:54,20:56:01,21:05:01,21:28:54
o6875,s230,3.4859215,-76.5190627,20:54:55,20:55:52,21:17:52,21:34:55
o6876,s566,3.429326779,-76.5359062,20:55:01,20:55:59,21:25:59,21:22:01
o6877,s336,3.3725125,-76.5172139,20:55:04,20:55:58,21:15:58,21:24:04
o6878,s4,3.4569215,-76.526795,20:55:07,20:58:15,21:23:15,21:25:07
o6879,s370,3.429791,-76.552759,20:55:08,20:56:24,21:36:24,21:25:08
o6880,s444,3.401649,-76.531358,20:55:10,20:55:46,21:01:46,21:25:10
o6881,s689,3.412139,-76.526509,20:55:12,20:56:02,21:29:02,21:25:12
o6882,s2,3.3940051,-76.5301267,20:55:15,20:55:50,21:05:50,21:25:15
o6883,s359,3.489415,-76.523955,20:55:22,20:55:58,21:30:58,21:23:22
o6884,s234,3.405060989,-76.54247762,20:55:33,20:57:04,21:08:04,21:25:33
o6885,s353,3.373155111,-76.52667827,20:55:34,20:56:34,21:23:34,21:25:34
o6886,s319,3.4594535,-76.5301565,20:55:39,20:56:13,21:04:13,21:25:39
o6887,s301,3.431797687,-76.55197766,20:55:41,20:56:54,21:26:54,21:25:41
o6888,s716,3.3666621,-76.5084071,20:55:55,20:56:57,21:29:57,21:16:55
o6889,s324,3.366234,-76.5148348,20:56:00,20:57:01,21:26:01,21:30:00
o6890,s329,3.3774201,-76.538376,20:56:07,20:56:46,21:28:46,21:26:07
o6891,s820,3.529676,-76.276151,20:56:25,20:57:18,21:24:18,21:36:25
o6892,s398,3.4036081,-76.5336241,20:56:29,20:58:05,21:23:05,21:31:29
o6893,s497,3.481994,-76.49256,20:56:34,20:57:28,21:19:28,21:30:34
o6894,s292,3.3657418,-76.5221653,20:56:35,20:57:15,21:52:15,21:26:35
o6895,s618,3.480314,-76.497733,20:56:49,20:57:36,21:27:36,21:26:49
o6896,s458,3.352228,-76.544312,20:56:51,20:57:51,21:26:51,21:24:51
o6897,s391,3.4342033,-76.5110043,20:56:54,20:57:58,21:18:58,21:30:54
o6898,s158,3.3456167,-76.5132794,20:56:58,20:58:11,21:48:11,21:26:58
o6899,s654,3.474804113,-76.49875794,20:57:07,20:58:03,21:18:03,21:27:07
o6901,s412,3.4278234,-76.5510094,20:57:21,21:03:55,21:08:55,21:35:21
o6900,s11,3.450516875,-76.50673013,20:57:21,20:58:25,21:30:25,21:40:21
o6902,s554,3.408225,-76.547722,20:57:25,20:58:52,21:28:52,21:19:25
o6903,s605,3.370637,-76.509437,20:57:38,20:59:19,21:34:19,21:27:38
o6904,s250,3.485567713,-76.52472038,20:57:53,20:58:52,21:48:52,21:44:53
o6905,s319,3.48445,-76.529579,20:58:02,20:58:36,21:06:36,21:28:02
o6906,s554,3.395921,-76.552687,20:58:03,20:59:03,21:29:03,21:23:03
o6907,s566,3.4249988,-76.5320418,20:58:05,20:58:59,21:28:59,21:25:05
o6908,s255,3.365465,-76.515926,20:58:10,20:58:43,21:08:43,21:28:10
o6909,s605,3.3725119,-76.540263,20:58:23,21:01:04,21:36:04,21:28:23
o6910,s10,3.454558,-76.544163,20:58:38,20:59:28,21:49:28,21:28:38
o6911,s549,3.4711486,-76.4955543,20:58:39,20:59:23,21:27:23,21:32:39
o6912,s184,3.437149124,-76.54674567,20:58:49,20:59:42,21:24:42,21:28:49
o6913,s385,3.454704,-76.542263,20:58:50,21:00:11,21:40:11,21:28:50
o6914,s259,3.405262,-76.532826,20:59:02,20:59:52,21:20:52,21:33:02
o6915,s158,3.3799601,-76.5167135,20:59:05,21:00:27,21:50:27,21:29:05
o6916,s517,3.45244,-76.537575,20:59:14,21:00:53,21:30:53,21:26:14
o6917,s431,3.479597,-76.526374,20:59:16,21:00:22,21:29:22,21:44:16
o6919,s413,3.4650303,-76.5251405,20:59:17,21:00:19,21:10:19,21:29:17
o6918,s164,3.357178,-76.529392,20:59:17,21:00:11,21:34:11,21:29:17
o6920,s550,3.345235,-76.527472,20:59:22,21:00:18,21:38:18,21:29:22
o6921,s618,3.490216741,-76.52219709,20:59:31,21:00:21,21:30:21,21:29:31
o6922,s547,3.462216,-76.533031,20:59:43,21:00:46,21:25:46,21:29:43
o6923,s418,3.45529,-76.541646,20:59:55,21:01:04,21:32:04,21:29:55
o6924,s799,3.417687,-76.5125824,20:59:59,21:01:02,21:29:02,21:29:59
o6925,s593,3.455520153,-76.54493485,21:00:09,21:00:48,21:27:48,21:36:09
o6926,s671,3.401853187,-76.53593637,21:00:11,21:01:23,21:26:23,21:30:11
o6927,s232,3.4747756,-76.5029126,21:00:24,21:01:32,21:41:32,21:30:24
o6928,s600,3.412890042,-76.55402318,21:00:29,21:01:31,21:26:31,21:30:29
o6929,s353,3.372221,-76.515846,21:00:31,21:01:41,21:27:41,21:30:31
o6930,s292,3.3579029,-76.5164998,21:00:35,21:01:14,21:56:14,21:30:35
o6931,s329,3.3958161,-76.526485,21:00:43,21:01:20,21:32:20,21:30:43
o6932,s592,3.425194,-76.533475,21:00:50,21:01:43,21:31:43,21:30:50
o6933,s710,3.408236,-76.5369533,21:00:51,21:02:16,21:22:16,21:30:51
o6934,s600,3.411097,-76.545109,21:00:58,21:02:41,21:27:41,21:30:58
o6935,s519,3.369602,-76.539041,21:01:01,21:01:41,21:31:41,21:31:01
o6936,s631,3.408791,-76.556076,21:01:13,21:01:57,22:01:57,21:31:13
o6937,s63,3.352228,-76.544312,21:01:17,21:05:57,21:35:57,21:35:17
o6938,s714,3.375384235,-76.52159862,21:01:19,21:02:19,21:38:19,21:35:19
o6939,s697,3.408064,-76.5401046,21:01:26,21:03:04,21:23:04,21:31:26
o6940,s437,3.4471417,-76.5092277,21:01:35,21:02:20,21:23:20,21:31:35
o6941,s292,3.3803497,-76.5143895,21:01:38,21:02:34,21:57:34,21:31:38
o6942,s600,3.399957528,-76.55163869,21:01:42,21:02:59,21:27:59,21:31:42
o6943,s715,3.373098,-76.526628,21:01:49,21:03:08,21:28:08,21:30:49
o6944,s231,3.365408614,-76.53215647,21:01:51,21:03:02,21:23:02,21:31:51
o6945,s605,3.34673363,-76.54690862,21:02:04,21:04:23,21:39:23,21:32:04
o6946,s519,3.3895096,-76.5396718,21:02:05,21:02:40,21:32:40,21:44:05
o6947,s449,3.471816266,-76.49962429,21:02:07,21:04:13,21:29:13,21:37:07
o6948,s749,3.415509,-76.5367,21:02:10,21:03:24,21:30:24,21:32:10
o6949,s359,3.4759209,-76.5005913,21:02:26,21:03:04,21:38:04,21:32:26
o6950,s605,3.352484,-76.530069,21:02:33,21:04:50,21:39:50,21:32:33
o6951,s471,3.422818,-76.508072,21:02:46,21:03:54,21:38:54,21:32:46
o6952,s248,3.4339058,-76.5438398,21:02:47,21:03:42,21:25:42,21:32:47
o6953,s788,3.386301238,-76.54213563,21:02:53,21:05:44,21:28:44,21:32:53
o6954,s250,3.471754019,-76.51947364,21:02:54,21:04:41,21:59:41,21:49:54
o6955,s593,3.449807,-76.533019,21:03:02,21:03:39,21:30:39,21:39:02
o6956,s398,3.406517,-76.532704,21:03:20,21:05:43,21:35:43,21:38:20
o6957,s357,3.357851,-76.525768,21:03:30,21:05:05,21:25:05,21:33:30
o6958,s722,3.468634306,-76.51917558,21:03:36,21:04:40,21:29:40,21:33:36
o6959,s773,3.5394972,-76.2948717,21:03:40,21:05:05,21:49:05,21:29:40
o6960,s7,3.4637763,-76.5142877,21:03:44,21:05:06,21:34:06,21:38:44
o6961,s500,3.327903,-76.547782,21:03:59,21:04:39,21:42:39,21:33:59
o6962,s286,3.402256,-76.532179,21:04:06,21:04:40,21:37:40,21:34:06
o6963,s618,3.482273019,-76.52766746,21:04:08,21:05:46,21:30:46,21:34:08
o6964,s380,3.380923,-76.526681,21:04:17,21:05:04,21:42:04,21:34:17
o6965,s359,3.484823103,-76.50938015,21:04:23,21:04:59,21:39:59,21:34:23
o6966,s649,3.4372417,-76.5437421,21:04:24,21:05:38,21:44:38,21:34:24
o6967,s733,3.554409,-76.288049,21:04:30,21:05:18,21:20:18,21:34:30
o6968,s519,3.354613,-76.542561,21:04:36,21:05:11,21:36:11,21:45:36
o6969,s631,3.404279318,-76.53424289,21:04:43,21:05:53,22:05:53,21:34:43
o6970,s788,3.4235916,-76.5402582,21:04:48,21:05:49,21:28:49,21:34:48
o6971,s2,3.427914,-76.5458011,21:05:10,21:05:45,21:15:45,21:35:10
o6972,s226,3.406228853,-76.52958959,21:05:16,21:06:38,21:14:38,21:35:16
o6973,s2,3.4124802,-76.5327065,21:05:19,21:05:55,21:18:55,21:35:19
o6974,s605,3.3339539,-76.5445922,21:05:27,21:07:03,21:42:03,21:35:27
o6975,s600,3.394087,-76.537332,21:05:30,21:06:29,21:31:29,21:35:30
o6976,s745,3.446382373,-76.53926969,21:05:34,21:06:25,21:26:25,21:33:34
o6977,s232,3.473848659,-76.53141886,21:05:51,21:06:55,21:33:55,21:35:51
o6978,s213,3.406489097,-76.53816572,21:06:02,21:06:59,21:32:59,21:36:02
o6979,s592,3.455611,-76.536922,21:06:27,21:07:33,21:37:33,21:36:27
o6980,s605,3.384576575,-76.53100278,21:06:28,21:07:30,21:42:30,21:36:28
o6981,s671,3.381124,-76.535961,21:06:37,21:07:23,21:27:23,21:36:37
o6982,s329,3.406898,-76.543505,21:06:37,21:07:13,21:39:13,21:33:37
o6983,s185,3.4061856,-76.5328411,21:06:46,21:08:00,21:33:00,21:48:46
o6984,s431,3.453914437,-76.54156786,21:06:54,21:07:36,21:36:36,21:34:54
o6985,s171,3.420553,-76.542049,21:06:58,21:08:24,21:32:24,21:36:58
o6986,s448,3.48928,-76.511585,21:07:00,21:08:08,21:23:08,21:37:00
o6987,s160,3.475866657,-76.51542351,21:07:04,21:07:54,21:32:54,21:37:04
o6988,s359,3.467526002,-76.51951291,21:07:11,21:07:50,21:44:50,21:37:11
o6989,s16,3.4373219,-76.5412403,21:07:28,21:13:31,21:18:31,21:37:28
o6990,s753,3.424427114,-76.510102,21:07:35,21:08:46,21:27:46,21:27:35
o6991,s671,3.379753,-76.524004,21:07:55,21:09:03,21:29:03,21:37:55
o6992,s343,3.4506909,-76.5426023,21:08:01,21:09:17,21:53:17,21:38:01
o6993,s605,3.3647156,-76.5264872,21:08:04,21:09:06,22:09:06,21:38:04
o6994,s139,3.3476577,-76.5144301,21:08:07,21:09:10,21:35:10,21:45:07
o6995,s382,3.404001865,-76.54261507,21:08:13,21:09:34,21:24:34,21:33:13
o6996,s255,3.3681658,-76.5195178,21:08:21,21:08:56,21:18:56,21:38:21
o6997,s610,3.4668763,-76.4913353,21:08:23,21:09:32,21:23:32,21:20:23
o6998,s1,3.370758,-76.515685,21:08:30,21:10:03,21:15:03,21:38:30
o6999,s8,3.4207627,-76.5147172,21:08:32,21:12:31,21:43:31,22:02:32
o7000,s600,3.401831,-76.529693,21:08:36,21:09:47,21:34:47,21:38:36
o7001,s370,3.440772,-76.5518295,21:08:57,21:09:53,22:09:53,21:38:57
o7002,s438,3.409052007,-76.53299891,21:09:04,21:09:38,21:31:38,21:39:04
o7003,s821,3.344324,-76.529209,21:09:17,21:10:23,21:30:23,21:34:17
o7005,s649,3.433534014,-76.54622227,21:09:22,21:10:42,21:45:42,21:39:22
o7004,s258,3.408908,-76.555631,21:09:22,21:10:18,21:30:18,21:39:22
o7006,s319,3.4545714,-76.508212,21:09:24,21:10:00,21:18:00,21:39:24
o7007,s698,3.381982,-76.542654,21:09:27,21:10:35,21:30:35,21:38:27
o7008,s618,3.510819,-76.521102,21:09:32,21:10:15,21:35:15,21:39:32
o7009,s8,3.4309692,-76.5437481,21:09:53,21:12:43,21:43:43,21:35:53
o7010,s391,3.434658,-76.545077,21:10:04,21:11:02,21:32:02,21:38:04
o7011,s319,3.45631,-76.535536,21:10:06,21:10:41,21:18:41,21:40:06
o7012,s139,3.351126,-76.542938,21:10:13,21:11:40,21:37:40,21:43:13
o7013,s391,3.4254113,-76.5491725,21:10:14,21:11:14,21:32:14,21:40:14
o7014,s752,3.4254113,-76.5491725,21:10:14,21:11:47,21:31:47,21:47:14
o7015,s391,3.434632045,-76.54053334,21:10:19,21:11:24,21:32:24,21:39:19
o7016,s198,3.356251,-76.542683,21:10:19,21:11:12,21:24:12,21:40:19
o7017,s717,3.3648044,-76.5295106,21:10:20,21:11:43,22:09:43,21:40:20
o7018,s554,3.397224,-76.531675,21:10:21,21:11:33,21:41:33,21:32:21
o7019,s184,3.447538,-76.554374,21:10:38,21:11:26,21:48:26,21:40:38
o7020,s382,3.390950951,-76.53329981,21:10:38,21:11:26,21:26:26,21:35:38
o7021,s359,3.4686052,-76.5191162,21:10:41,21:11:17,21:47:17,21:40:41
o7022,s4,3.473235,-76.521104,21:10:55,21:12:43,21:37:43,21:40:55
o7023,s319,3.443137,-76.51314,21:10:58,21:11:33,21:19:33,21:40:58
o7024,s666,3.3725555,-76.5241302,21:11:11,21:12:20,21:37:20,21:41:11
o7025,s329,3.397528,-76.552402,21:11:14,21:11:50,21:43:50,21:41:14
o7026,s554,3.3958653,-76.5276128,21:11:19,21:12:15,21:42:15,21:40:19
o7027,s618,3.483062475,-76.49513092,21:11:39,21:14:13,21:39:13,21:41:39
o7028,s734,3.428321,-76.549835,21:11:48,21:13:11,21:38:11,21:44:48
o7029,s431,3.441449997,-76.5448926,21:11:49,21:12:43,21:44:43,21:39:49
o7030,s557,3.450053,-76.546157,21:12:00,21:13:25,21:48:25,21:42:00
o7031,s105,3.474597,-76.523336,21:12:06,21:13:13,21:31:13,21:51:06
o7032,s234,3.400786,-76.53166,21:12:07,21:13:22,21:24:22,21:42:07
o7033,s798,3.4787348,-76.4991344,21:12:07,21:12:52,21:27:52,21:42:07
o7034,s410,3.455693,-76.539087,21:12:11,21:13:51,21:38:51,21:42:11
o7035,s592,3.4306772,-76.5448574,21:12:24,21:13:58,21:43:58,21:42:24
o7036,s398,3.406205091,-76.54062387,21:12:32,21:13:58,21:38:58,21:48:32
o7037,s444,3.404576,-76.5379951,21:12:33,21:13:08,21:19:08,21:42:33
o7038,s487,3.4360032,-76.5236364,21:12:34,21:13:31,21:29:31,21:42:34
o7039,s12,3.39612,-76.534764,21:13:02,21:14:39,21:39:39,21:48:02
o7040,s357,3.392094,-76.536633,21:13:03,21:14:03,21:34:03,21:43:03
o7041,s8,3.435208688,-76.51218474,21:13:28,21:15:00,21:46:00,22:00:28
o7042,s703,3.480974549,-76.51634987,21:13:32,21:14:27,21:39:27,21:43:32
o7043,s412,3.430532281,-76.53940983,21:13:33,21:16:55,21:59:55,21:51:33
o7044,s215,3.468634306,-76.51917558,21:13:40,21:14:47,21:23:47,21:43:40
o7045,s303,3.462333,-76.5078905,21:13:43,21:14:48,21:39:48,21:43:43
o7046,s398,3.402011493,-76.53480515,21:13:57,21:16:13,21:41:13,21:48:57
o7047,s213,3.4010037,-76.5356417,21:14:14,21:15:09,21:42:09,21:44:14
o7048,s500,3.350681,-76.54274,21:14:20,21:14:59,21:56:59,21:44:20
o7049,s589,3.433453,-76.546684,21:14:22,21:19:58,21:24:58,21:57:22
o7050,s444,3.397543769,-76.51900526,21:14:30,21:15:08,21:21:08,21:44:30
o7051,s578,3.3714,-76.52401,21:14:44,21:17:35,21:32:35,21:44:44
o7053,s353,3.372747,-76.526675,21:14:46,21:15:51,21:37:51,21:44:46
o7052,s231,3.3436,-76.550771,21:14:46,21:15:59,21:36:59,21:44:46
o7054,s689,3.409585392,-76.53271168,21:14:51,21:16:11,21:53:11,21:44:51
o7055,s445,3.3766597,-76.5418897,21:15:03,21:15:59,21:40:59,22:07:03
o7056,s375,3.429801,-76.5485,21:15:32,21:16:46,21:37:46,21:57:32
o7057,s411,3.3864377,-76.5411344,21:15:33,21:16:31,21:35:31,21:45:33
o7058,s444,3.3864377,-76.5411344,21:15:33,21:16:16,21:22:16,21:45:33
o7059,s319,3.458576,-76.530949,21:15:40,21:16:17,21:24:17,21:45:40
o7060,s649,3.4212889,-76.5529743,21:15:47,21:16:58,21:56:58,21:45:47
o7061,s618,3.487320399,-76.53265097,21:15:53,21:17:29,21:42:29,21:45:53
o7062,s139,3.344680896,-76.51674232,21:15:56,21:17:01,21:43:01,21:52:56
o7063,s557,3.437587023,-76.54627228,21:16:03,21:17:25,21:47:25,21:46:03
o7064,s155,3.4482552,-76.5481353,21:16:07,21:17:14,21:45:14,21:46:07
o7065,s720,3.3894018,-76.5273819,21:16:09,21:16:55,21:56:55,21:51:09
o7066,s728,3.4489007,-76.5379372,21:16:25,21:17:23,21:46:23,21:46:25
o7067,s605,3.370122,-76.523521,21:16:27,21:18:03,22:18:03,21:46:27
o7068,s174,3.3790126,-76.5427033,21:16:42,21:18:23,21:34:23,21:53:42
o7069,s234,3.407305,-76.5372479,21:16:46,21:18:09,21:33:09,21:46:46
o7070,s177,3.447587,-76.554805,21:16:55,21:17:29,21:55:29,21:56:55
o7071,s438,3.4220541,-76.5340815,21:16:57,21:17:34,21:38:34,21:46:57
o7073,s438,3.4135125,-76.5332747,21:17:03,21:17:39,21:38:39,21:47:03
o7072,s605,3.355694962,-76.52952388,21:17:03,21:18:18,22:18:18,21:47:03
o7074,s592,3.448812,-76.550911,21:17:24,21:18:40,21:48:40,21:47:24
o7075,s607,3.451519,-76.552938,21:17:26,21:18:50,21:48:50,21:47:26
o7076,s2,3.448028947,-76.53598566,21:17:31,21:18:10,21:31:10,21:47:31
o7077,s368,3.444211,-76.515768,21:17:32,21:18:30,21:34:30,21:47:32
o7078,s192,3.437513918,-76.53674673,21:17:34,21:18:46,21:38:46,21:46:34
o7079,s517,3.456074925,-76.53477121,21:17:43,21:19:29,21:32:29,21:44:43
o7080,s554,3.406517,-76.532704,21:17:51,21:19:33,21:29:33,21:39:51
o7081,s198,3.3563183,-76.5428989,21:17:52,21:18:47,21:31:47,21:47:52
o7082,s368,3.410483679,-76.5561837,21:17:55,21:18:40,21:44:40,21:47:55
o7083,s250,3.4900808,-76.5211879,21:18:02,21:19:11,21:59:11,22:05:02
o7084,s698,3.3811108,-76.5359675,21:18:07,21:19:07,21:39:07,21:47:07
o7085,s547,3.440742,-76.534014,21:18:11,21:19:46,21:43:46,21:48:11
o7086,s177,3.463266,-76.522254,21:18:19,21:19:02,21:59:02,21:52:19
o7087,s815,3.390437,-76.533147,21:18:19,21:19:13,22:01:13,21:48:19
o7088,s600,3.4052509,-76.5386479,21:18:41,21:20:41,21:45:41,21:48:41
o7089,s10,3.478891304,-76.51199464,21:18:42,21:19:45,22:04:45,21:48:42
o7090,s431,3.4440617,-76.5408602,21:18:43,21:19:40,21:45:40,21:46:43
o7091,s213,3.4050027,-76.5425954,21:18:48,21:19:45,21:46:45,21:45:48
o7092,s461,3.543499,-76.314688,21:18:51,21:19:50,21:39:50,21:47:51
o7093,s822,3.48005,-76.511375,21:18:57,21:19:47,21:54:47,21:56:57
o7094,s292,3.3790993,-76.5216614,21:19:00,21:19:35,22:15:35,21:49:00
o7095,s334,3.404988,-76.546255,21:19:06,21:20:15,21:33:15,21:49:06
o7096,s336,3.38493503,-76.51595358,21:19:14,21:20:09,21:45:09,21:48:14
o7097,s248,3.448898147,-76.55060151,21:19:16,21:20:11,21:42:11,21:49:16
o7099,s605,3.364301,-76.540747,21:19:21,21:20:55,22:20:55,21:49:21
o7098,s595,3.365243,-76.521447,21:19:21,21:20:26,21:43:26,21:49:21
o7100,s4,3.467599531,-76.51922219,21:19:24,21:21:45,21:46:45,21:49:24
o7101,s336,3.371937,-76.5172429,21:19:36,21:20:34,21:44:34,21:48:36
o7102,s592,3.450288,-76.544457,21:19:40,21:21:00,21:41:00,21:49:40
o7103,s654,3.4913244,-76.5218091,21:19:50,21:20:42,21:40:42,21:49:50
o7104,s1,3.369298,-76.538238,21:19:58,21:21:55,21:26:55,21:49:58
o7105,s438,3.429818,-76.5364504,21:19:59,21:20:36,21:40:36,21:49:59
o7106,s373,3.3423556,-76.5426113,21:20:06,21:21:10,21:50:10,21:50:06
o7107,s192,3.451026574,-76.55139226,21:20:07,21:21:19,21:41:19,21:49:07
o7108,s554,3.410346,-76.540447,21:20:16,21:21:20,21:51:20,21:42:16
o7109,s593,3.462483,-76.534078,21:20:23,21:21:00,21:48:00,21:56:23
o7110,s336,3.377828056,-76.52357809,21:20:28,21:21:25,21:45:25,21:47:28
o7111,s637,3.4428452,-76.5328898,21:20:49,21:21:44,21:46:44,21:50:49
o7112,s177,3.452592,-76.542496,21:20:50,21:21:24,21:59:24,21:54:50
o7113,s212,3.489893839,-76.51658583,21:21:06,21:22:08,21:47:08,21:51:06
o7114,s719,3.4346712,-76.5450827,21:21:08,21:22:03,22:14:03,21:51:08
o7115,s725,3.4245961,-76.5144619,21:21:11,21:22:29,21:42:29,21:51:11
o7116,s198,3.350896673,-76.54299192,21:21:16,21:22:11,21:35:11,21:51:16
o7117,s171,3.43298,-76.534205,21:21:21,21:22:32,21:47:32,21:51:21
o7118,s420,3.3248495,-76.5468166,21:21:23,21:22:34,21:49:34,21:51:23
o7119,s11,3.448976,-76.551891,21:21:25,21:22:22,21:52:22,21:54:25
o7120,s458,3.355323109,-76.52079832,21:21:33,21:22:51,21:46:51,21:53:33
o7121,s5,3.478369571,-76.52325053,21:21:35,21:22:38,21:43:38,21:48:35
o7122,s460,3.43953969,-76.54226303,21:21:43,21:22:39,21:58:39,21:51:43
o7123,s782,3.371823878,-76.5214126,21:21:47,21:22:37,21:42:37,21:51:47
o7124,s324,3.386848792,-76.52169015,21:21:52,21:22:35,22:11:35,21:55:52
o7125,s665,3.394327,-76.524575,21:22:04,21:23:27,22:04:27,21:52:04
o7126,s663,3.419601387,-76.53318945,21:22:04,21:24:11,21:42:11,21:52:04
o7127,s592,3.422720926,-76.54251918,21:22:05,21:23:47,21:53:47,21:52:05
o7128,s460,3.441722,-76.552556,21:22:13,21:23:20,22:04:20,21:52:13
o7129,s268,3.380693,-76.526676,21:22:23,21:23:27,21:48:27,21:52:23
o7130,s488,3.3810273,-76.5371125,21:22:24,21:23:40,21:50:40,22:22:24
o7131,s5,3.489886,-76.52299,21:22:32,21:23:46,21:44:46,21:54:32
o7132,s4,3.450134,-76.556177,21:22:33,21:24:53,21:49:53,21:52:33
o7133,s665,3.4288822,-76.5378784,21:22:39,21:23:35,21:59:35,21:52:39
o7134,s751,3.462757,-76.506579,21:22:51,21:23:56,22:23:56,21:52:51
o7135,s160,3.450367,-76.548131,21:22:53,21:24:05,21:49:05,21:52:53
o7136,s15,3.37697102,-76.52165763,21:22:55,21:24:46,21:49:46,21:45:55
o7137,s798,3.4824686,-76.5001752,21:22:59,21:23:56,21:43:56,21:52:59
o7138,s330,3.4562254,-76.5482507,21:23:05,21:23:48,21:43:48,21:53:05
o7139,s717,3.3807605,-76.5293177,21:23:16,21:24:45,22:22:45,21:53:16
o7140,s4,3.481074612,-76.49103988,21:23:26,21:24:47,21:49:47,21:53:26
o7141,s420,3.3221724,-76.5479499,21:23:32,21:24:44,22:01:44,21:53:32
o7142,s727,3.3781,-76.5448081,21:23:33,21:24:49,21:49:49,21:53:33
o7143,s593,3.462181,-76.531443,21:23:44,21:24:19,21:51:19,21:59:44
o7144,s517,3.452148,-76.546968,21:23:47,21:25:20,21:38:20,21:50:47
o7145,s557,3.455522,-76.541909,21:23:54,21:24:50,21:54:50,21:53:54
o7146,s12,3.3939901,-76.5247773,21:23:55,21:25:23,21:52:23,21:58:55
o7147,s721,3.43035825,-76.54502805,21:23:57,21:24:53,22:24:53,22:07:57
o7148,s213,3.3962983,-76.5345297,21:24:08,21:25:03,21:51:03,21:54:08
o7149,s618,3.47617354,-76.49259456,21:24:11,21:25:43,21:45:43,21:54:11
o7150,s823,3.477039,-76.492454,21:24:12,21:25:18,21:55:18,21:54:12
o7151,s319,3.453074741,-76.5372644,21:24:16,21:24:52,21:32:52,21:54:16
