courier_id,vehicle,on_lat,on_lng,on_time,off_time
c1244,motorcycle,3.474376512,-76.5275082,11:32:01,19:27:04
c1245,bicycle,3.474356234,-76.52755111,11:32:01,19:27:04
c1246,bicycle,3.532114925,-76.31134361,11:33:02,19:20:05
c1247,motorcycle,3.386360854,-76.52309865,11:33:02,12:00:02
c1248,car,3.413611641,-76.54353708,11:33:02,12:52:03
c1249,motorcycle,3.557092067,-76.29496068,11:33:02,16:39:02
c1250,motorcycle,3.466052488,-76.52938575,11:33:02,19:41:06
c1251,bicycle,3.415096988,-76.54704005,11:33:02,23:11:01
c1252,motorcycle,3.469334951,-76.53111845,11:34:02,17:06:02
c1253,motorcycle,3.42516997,-76.54601008,11:34:02,21:29:03
c1254,motorcycle,3.372795027,-76.56512886,11:34:02,22:19:02
c1255,motorcycle,3.396253871,-76.54830068,11:34:02,20:59:02
c1256,motorcycle,3.441992914,-76.55012995,11:34:02,20:48:08
c1257,motorcycle,3.494945774,-76.50149077,11:34:02,21:33:02
c1258,motorcycle,3.445876107,-76.48540825,11:35:02,23:41:00
c1259,bicycle,3.441995449,-76.54837579,11:35:02,22:15:02
c1260,bicycle,3.44658076,-76.51275069,11:35:02,23:40:01
c1261,motorcycle,3.487592548,-76.51858181,11:35:02,19:06:05
c1262,bicycle,3.533506487,-76.31147772,11:35:02,16:15:02
c1263,motorcycle,3.467132279,-76.49313301,11:35:02,21:45:02
c1264,motorcycle,3.556912102,-76.28941923,11:35:02,21:15:03
c1265,bicycle,3.464397315,-76.50106162,11:35:02,20:24:05
c1266,motorcycle,3.395047344,-76.51178509,11:35:02,14:23:05
c1267,motorcycle,3.444525101,-76.55348271,11:35:02,22:59:01
c1268,bicycle,3.399254981,-76.54436857,11:35:02,22:21:02
c1269,motorcycle,3.374571866,-76.55207723,11:36:01,21:57:04
c1270,bicycle,3.383291307,-76.52151614,11:36:01,15:32:03
c1271,motorcycle,3.386325368,-76.51783615,11:36:01,21:45:02
c1272,motorcycle,3.425441185,-76.48337513,11:36:01,21:04:03
c1273,motorcycle,3.380510718,-76.55799419,11:36:01,21:00:04
c1274,motorcycle,3.415826988,-76.55056983,11:36:01,23:10:01
c1275,motorcycle,3.410881747,-76.53230399,11:36:01,21:44:02
c1276,bicycle,3.387516687,-76.54906243,11:36:01,17:17:02
c1277,motorcycle,3.418349035,-76.53822094,11:37:01,23:58:01
c1278,motorcycle,3.418176674,-76.48965687,11:37:01,22:16:02
c1279,bicycle,3.427299136,-76.52662307,11:37:01,23:58:01
c1280,motorcycle,3.474538734,-76.52790517,11:37:01,23:04:00
c1281,bicycle,3.416118481,-76.52705759,11:37:01,13:18:03
c1282,bicycle,3.399401995,-76.53083414,11:37:01,21:47:02
c1283,motorcycle,3.384649918,-76.52429491,11:37:01,14:03:04
c1284,motorcycle,3.438264339,-76.48298353,11:37:01,21:06:07
c1285,motorcycle,3.414377127,-76.47704512,11:37:01,22:02:02
c1286,bicycle,3.480693037,-76.52904242,11:37:01,19:51:08
c1287,bicycle,3.476713525,-76.49421662,11:38:02,22:33:01
c1288,motorcycle,3.565469321,-76.49246782,11:38:02,18:27:03
c1289,motorcycle,3.482188522,-76.48531169,11:39:02,20:44:04
c1290,motorcycle,3.476601997,-76.49691492,11:39:02,13:37:03
c1291,motorcycle,3.485549563,-76.48417443,11:39:02,22:48:01
c1292,motorcycle,3.390502589,-76.53909534,11:39:02,16:11:03
c1293,motorcycle,3.417824348,-76.4909175,11:39:02,11:39:02
c1294,motorcycle,3.404679284,-76.5124771,11:39:02,23:58:01
c1295,bicycle,3.40667411,-76.53089315,11:39:02,17:18:02
c1296,motorcycle,3.416141293,-76.49783224,11:39:02,15:05:04
c1297,car,3.469309604,-76.52680546,11:40:02,14:17:03
c1298,motorcycle,3.420858409,-76.50693029,11:40:02,20:14:04
c1299,motorcycle,3.469869778,-76.48470551,11:40:02,17:47:03
c1300,walking,3.398012967,-76.50527805,11:40:02,15:29:02
c1301,bicycle,3.43225705,-76.51590496,11:40:02,18:33:03
c1302,bicycle,3.476749011,-76.49422199,11:40:02,22:34:02
c1303,bicycle,3.458382421,-76.51728362,11:40:02,17:14:02
c1304,bicycle,3.470797486,-76.52892441,11:41:01,19:05:04
c1305,motorcycle,3.464503773,-76.51298136,11:41:01,22:49:01
c1306,motorcycle,3.416432786,-76.56523615,11:41:01,21:53:02
c1307,motorcycle,3.384262105,-76.52355462,11:41:01,21:58:02
c1308,motorcycle,3.470764534,-76.51302427,11:41:01,15:21:03
c1309,car,3.447663086,-76.53646678,11:41:01,19:44:06
c1310,motorcycle,3.408572616,-76.57410353,11:41:01,20:04:07
c1311,motorcycle,3.46789016,-76.49619073,11:41:01,19:11:05
c1312,motorcycle,3.370326208,-76.50532633,11:41:01,12:58:03
c1313,motorcycle,3.478409253,-76.5176484,11:41:01,21:11:05
c1314,motorcycle,3.267540731,-76.54145569,11:41:01,22:09:02
c1315,motorcycle,3.454874367,-76.53645068,11:41:01,22:15:02
c1316,bicycle,3.412288517,-76.52337223,11:42:02,22:33:01
c1317,motorcycle,3.446063676,-76.55546218,11:42:02,22:29:01
c1318,bicycle,3.421367888,-76.53841406,11:42:02,21:20:03
c1319,motorcycle,3.471816443,-76.5137431,11:42:02,22:06:02
c1320,motorcycle,3.48371189,-76.48926526,11:42:02,22:04:01
c1321,motorcycle,3.343115977,-76.53026015,11:43:02,21:49:02
c1322,car,3.407655047,-76.50442511,11:43:02,22:40:01
c1323,motorcycle,3.419423757,-76.5234527,11:43:02,21:18:03
c1324,motorcycle,3.373479401,-76.55084342,11:43:02,14:31:03
c1325,motorcycle,3.426320733,-76.53949231,11:43:02,22:17:02
c1326,motorcycle,3.488614041,-76.51464432,11:43:02,19:30:07
c1327,motorcycle,3.456671485,-76.5340206,11:43:02,22:42:01
c1328,motorcycle,3.369573396,-76.53678328,11:44:02,15:48:02
c1329,motorcycle,3.47707092,-76.48745209,11:44:02,23:52:01
c1330,motorcycle,3.266613023,-76.53894514,11:44:02,22:01:02
c1331,walking,3.440791456,-76.50850743,11:44:02,20:05:05
c1332,motorcycle,3.381212836,-76.52129084,11:44:02,22:39:01
c1333,motorcycle,3.486221264,-76.52268559,11:44:02,20:00:07
c1334,motorcycle,3.493009247,-76.49069756,11:44:02,23:47:01
c1335,motorcycle,3.40158439,-76.51755184,11:45:02,23:44:00
c1336,motorcycle,3.441450484,-76.51856035,11:45:02,17:50:03
c1337,motorcycle,3.474173734,-76.50270849,11:45:02,11:48:02
c1338,motorcycle,3.374184054,-76.55048937,11:45:02,21:11:05
c1339,motorcycle,3.436685208,-76.47237271,11:45:02,21:51:02
c1340,motorcycle,3.419864799,-76.50943547,11:45:02,22:50:01
c1341,motorcycle,3.421243687,-76.55849308,11:45:02,22:21:02
c1342,bicycle,3.393795191,-76.55705005,11:46:02,20:29:04
c1343,car,3.459588949,-76.5282163,11:46:02,12:48:04
c1344,motorcycle,3.415469592,-76.56386822,11:47:02,13:11:04
c1345,motorcycle,3.398192933,-76.53835505,11:47:02,14:58:03
c1346,motorcycle,3.46657464,-76.50259584,11:47:02,19:02:04
c1347,bicycle,3.374434991,-76.54077441,11:47:02,14:41:02
c1348,motorcycle,3.425296706,-76.5460369,11:47:02,16:21:02
c1349,bicycle,3.464739502,-76.50113136,11:48:02,19:39:04
c1350,bicycle,3.370442805,-76.52800173,11:48:02,21:21:04
c1351,motorcycle,3.496608551,-76.52231008,11:48:02,15:02:04
c1352,motorcycle,3.326059838,-76.53356463,11:48:02,16:49:03
c1353,motorcycle,3.486697791,-76.48767203,11:48:02,19:22:05
c1354,motorcycle,3.481504148,-76.52430564,11:48:02,13:53:03
c1355,bicycle,3.434814584,-76.54043108,11:48:02,20:57:03
c1356,motorcycle,3.403221819,-76.5328297,11:49:02,12:40:04
c1357,motorcycle,3.415091919,-76.50808364,11:49:02,21:09:05
c1358,bicycle,3.443746941,-76.53570503,11:49:02,23:24:00
c1359,bicycle,3.443736802,-76.5356943,11:49:02,21:36:02
c1360,motorcycle,3.445564336,-76.51461214,11:49:02,21:47:02
c1361,bicycle,3.405328173,-76.53583914,11:50:02,20:11:05
c1362,motorcycle,3.402124285,-76.5007183,11:50:02,21:59:02
c1363,bicycle,3.399064877,-76.54257685,11:50:02,20:57:03
c1364,motorcycle,3.450147112,-76.54298455,11:50:02,19:35:06
c1365,motorcycle,3.455317943,-76.57502621,11:50:02,20:38:04
c1366,bicycle,3.445921732,-76.55388504,11:51:02,20:13:05
c1367,motorcycle,3.345120941,-76.51577085,11:51:02,15:25:02
c1368,motorcycle,3.476868143,-76.52665526,11:51:02,21:14:03
c1369,bicycle,3.409728449,-76.53134912,11:51:02,22:02:02
c1370,motorcycle,3.431727294,-76.54301137,11:52:04,19:34:05
c1371,bicycle,3.54434242,-76.31367177,11:52:04,15:06:02
c1372,bicycle,3.380865579,-76.56116456,11:52:04,19:31:06
c1373,motorcycle,3.422224624,-76.49400741,11:52:04,13:27:03
c1374,motorcycle,3.418181744,-76.54851526,11:52:04,23:00:01
c1375,motorcycle,3.457779158,-76.53219134,11:52:04,20:25:04
c1376,motorcycle,3.44667201,-76.55238837,11:52:04,23:05:01
c1377,motorcycle,3.428693232,-76.46471769,11:53:02,20:10:05
c1378,motorcycle,3.410957788,-76.53333396,11:53:02,21:07:04
c1379,motorcycle,3.418554348,-76.56357318,11:53:02,19:04:04
c1380,motorcycle,3.489019596,-76.48701221,11:53:02,23:32:00
c1381,motorcycle,3.435600348,-76.54505521,11:54:02,21:58:02
c1382,motorcycle,3.36971534,-76.52219743,11:54:02,12:55:03
c1383,motorcycle,3.493171469,-76.49406642,11:54:02,15:25:02
c1384,motorcycle,3.465502453,-76.50813192,11:54:02,15:37:03
c1385,motorcycle,3.420873618,-76.48385793,11:54:02,21:15:03
c1386,motorcycle,3.45325468,-76.56130403,11:54:02,20:40:05
c1387,motorcycle,3.450745306,-76.53193921,11:55:02,14:57:02
c1388,motorcycle,3.466949779,-76.49779469,11:55:02,21:27:03
c1389,bicycle,3.428776878,-76.51109844,11:55:02,22:38:02
c1390,motorcycle,3.431377502,-76.54420763,11:55:02,21:10:06
c1391,motorcycle,3.459687803,-76.51770204,11:55:02,21:20:03
c1392,bicycle,3.469319743,-76.53110772,11:55:02,21:39:02
c1393,motorcycle,3.441572151,-76.50149077,11:55:02,22:20:01
c1394,motorcycle,3.366098293,-76.53078586,11:55:02,21:00:04
c1395,car,3.441757185,-76.53359145,11:55:02,12:16:03
c1396,motorcycle,3.469279188,-76.53119355,11:55:02,19:34:05
c1397,motorcycle,3.442994129,-76.54531807,11:55:02,12:24:03
c1398,motorcycle,3.401972202,-76.50121182,11:55:02,17:49:03
c1399,motorcycle,3.464222419,-76.50789052,11:55:02,23:35:01
c1400,motorcycle,3.425344866,-76.54612809,11:55:02,18:08:02
c1401,motorcycle,3.450281453,-76.54286116,11:56:03,14:14:04
c1402,motorcycle,3.425010283,-76.54493183,11:56:03,12:08:02
c1403,motorcycle,3.436675069,-76.47230297,11:56:03,21:26:03
c1404,motorcycle,3.454073395,-76.53687984,11:56:03,22:34:02
c1405,motorcycle,3.532555967,-76.31678313,11:56:03,14:31:03
c1406,motorcycle,3.535372042,-76.30058259,11:56:03,21:15:03
c1407,motorcycle,3.407178519,-76.50647432,11:56:03,22:47:01
c1408,bicycle,3.435336737,-76.5186891,11:56:03,19:20:05
c1409,motorcycle,3.371279263,-76.55633122,11:56:03,21:57:04
c1410,motorcycle,3.432642328,-76.53876275,11:56:03,18:52:04
c1411,motorcycle,3.376597108,-76.52000338,11:56:03,15:34:02
c1412,motorcycle,3.374006623,-76.54211551,11:56:03,20:34:03
c1413,bicycle,3.497632578,-76.49644285,11:56:03,11:57:02
c1414,bicycle,3.476997414,-76.50100797,11:57:02,21:31:03
c1415,bicycle,3.430206461,-76.54481918,11:57:02,20:54:03
c1416,bicycle,3.440446734,-76.48979634,11:57:02,20:40:05
c1417,motorcycle,3.418247646,-76.50459141,11:57:02,22:38:02
c1418,bicycle,3.461195962,-76.50625437,11:57:02,21:56:02
c1419,motorcycle,3.528523225,-76.31721228,11:57:02,19:11:05
c1420,motorcycle,3.401386681,-76.5376094,11:57:02,21:39:02
c1421,motorcycle,3.440041179,-76.50454849,11:57:02,20:44:04
c1422,motorcycle,3.416904244,-76.56378239,11:58:02,14:37:03
c1423,motorcycle,3.445683468,-76.52014285,11:58:02,21:48:03
c1424,car,3.408435741,-76.51690274,11:58:02,17:39:03
c1425,bicycle,3.464006968,-76.5285328,11:58:02,11:59:03
c1426,motorcycle,3.414166745,-76.4773187,11:58:02,20:55:04
c1427,motorcycle,3.419464313,-76.52494401,11:58:02,18:45:03
c1428,motorcycle,3.428771809,-76.46435827,11:58:02,22:32:01
c1429,motorcycle,3.572231957,-76.478692,11:59:03,20:54:03
c1430,motorcycle,3.42039709,-76.4958474,11:59:03,23:24:00
c1431,bicycle,3.411462198,-76.53216451,11:59:03,13:07:04
c1432,bicycle,3.414014662,-76.55622929,12:00:02,21:27:03
c1433,bicycle,3.438451909,-76.52243882,12:00:02,21:13:03
c1434,motorcycle,3.44012736,-76.50455385,12:00:02,21:06:07
c1435,motorcycle,3.469497174,-76.52504593,12:00:02,21:07:04
c1436,motorcycle,3.344464448,-76.51522368,12:00:02,22:40:01
c1437,motorcycle,3.363984336,-76.53383821,12:00:02,23:46:00
c1438,bicycle,3.475679359,-76.51695639,12:00:02,18:47:02
c1439,motorcycle,3.402590674,-76.53933674,12:00:02,16:20:03
c1440,motorcycle,3.433658751,-76.54493719,12:01:03,23:10:01
c1441,motorcycle,3.4626661,-76.5566048,12:01:03,21:51:02
c1442,motorcycle,3.475557692,-76.49922162,12:01:03,21:43:03
c1443,motorcycle,3.437280868,-76.47301108,12:01:03,17:00:02
c1444,motorcycle,3.422924207,-76.51109844,12:01:03,13:08:03
c1445,bicycle,3.37240468,-76.51989073,12:01:03,22:33:01
c1446,motorcycle,3.375182734,-76.5390256,12:02:02,23:21:00
c1447,motorcycle,3.421020631,-76.53860718,12:02:02,13:07:04
c1448,motorcycle,3.381717245,-76.55704468,12:02:02,21:14:03
c1449,motorcycle,3.434611806,-76.53112918,12:02:02,22:47:01
c1450,motorcycle,3.545009052,-76.31799549,12:02:02,17:00:02
c1451,motorcycle,3.46225801,-76.48057491,12:03:03,22:58:01
c1452,motorcycle,3.470602312,-76.52816802,12:03:03,21:16:03
c1453,motorcycle,3.387103528,-76.53623074,12:04:04,17:29:03
c1454,motorcycle,3.46930707,-76.53102726,12:04:04,18:20:02
c1455,bicycle,3.377144608,-76.54639095,12:04:04,22:52:01
c1456,motorcycle,3.407959213,-76.57572359,12:04:04,14:56:04
c1457,bicycle,3.385141653,-76.52037352,12:04:04,23:18:01
c1458,motorcycle,3.449891105,-76.54289335,12:04:04,22:51:01
c1459,walking,3.450365098,-76.5409568,12:05:03,21:09:05
c1460,motorcycle,3.440474616,-76.50640458,12:05:03,21:06:07
c1461,motorcycle,3.444956003,-76.49946839,12:05:03,15:31:02
c1462,motorcycle,3.454146902,-76.55118674,12:06:03,19:59:04
c1463,motorcycle,3.379714815,-76.50878638,12:06:03,21:10:06
c1464,bicycle,3.408684144,-76.54748529,12:06:03,20:39:04
c1465,walking,3.475833977,-76.49836868,12:06:03,22:14:01
c1466,motorcycle,3.459867768,-76.53508276,12:06:03,23:31:01
c1467,motorcycle,3.364060378,-76.53317302,12:06:03,20:42:03
c1468,motorcycle,3.431859099,-76.51963323,12:06:03,23:58:01
c1469,motorcycle,3.450230758,-76.54259294,12:06:03,22:48:01
c1470,bicycle,3.384485161,-76.52147323,12:06:03,19:54:04
c1471,motorcycle,3.261074657,-76.54364437,12:07:02,20:04:07
c1472,bicycle,3.466518876,-76.50480062,12:07:02,23:58:01
c1473,motorcycle,3.46494228,-76.49923772,12:07:02,20:19:06
c1474,motorcycle,3.428680559,-76.50943011,12:07:02,22:27:01
c1475,motorcycle,3.409236713,-76.49847597,12:08:02,20:28:03
c1476,motorcycle,3.450866973,-76.54260367,12:08:02,22:21:02
c1477,bicycle,3.436477361,-76.53247029,12:08:02,23:31:01
c1478,motorcycle,3.450438605,-76.54096216,12:09:02,21:21:04
c1479,motorcycle,3.332939071,-76.53299063,12:09:02,22:23:01
c1480,bicycle,3.420133479,-76.52200967,12:09:02,22:34:02
c1481,bicycle,3.487701541,-76.51840478,12:09:02,20:03:06
c1482,motorcycle,3.41935532,-76.54852599,12:10:03,19:33:05
c1483,motorcycle,3.34276872,-76.53331786,12:10:03,14:05:03
c1484,motorcycle,3.45094048,-76.53520614,12:10:03,18:02:03
c1485,motorcycle,3.444114476,-76.54244274,12:10:03,19:58:05
c1486,motorcycle,3.406732408,-76.57484382,12:10:03,22:23:01
c1487,motorcycle,3.399837967,-76.50929064,12:10:03,15:31:02
c1488,bicycle,3.411953934,-76.54086024,12:10:03,19:36:06
c1489,bicycle,3.412914593,-76.53148323,12:10:03,23:20:01
c1490,car,3.450296661,-76.54267877,12:10:03,19:37:04
c1491,motorcycle,3.393465678,-76.50889903,12:10:03,22:52:01
c1492,bicycle,3.485405084,-76.5453127,12:11:03,20:18:04
c1493,motorcycle,3.417753376,-76.56267732,12:11:03,18:19:03
c1494,motorcycle,3.37412829,-76.54148251,12:11:03,13:58:03
c1495,motorcycle,3.47843967,-76.52094752,12:11:03,17:51:02
c1496,bicycle,3.436540729,-76.50376529,12:11:03,22:16:02
c1497,bicycle,3.475806095,-76.52729362,12:11:03,15:34:02
c1498,motorcycle,3.418341431,-76.5008685,12:12:03,21:00:04
c1499,bicycle,3.384480091,-76.52142495,12:12:03,23:35:01
c1500,motorcycle,3.450223154,-76.56525761,12:12:03,12:36:05
c1501,walking,3.396935711,-76.5535149,12:12:03,23:18:01
c1502,motorcycle,3.545848044,-76.30116194,12:12:03,21:30:03
c1503,motorcycle,3.474513387,-76.52764231,12:12:03,18:55:04
c1504,motorcycle,3.412884177,-76.53983027,12:13:02,14:48:03
c1505,motorcycle,3.481929981,-76.52682155,12:13:02,18:34:03
c1506,motorcycle,3.426242157,-76.52442366,12:13:02,18:05:02
c1507,motorcycle,3.44271024,-76.5297398,12:13:02,21:21:04
c1508,motorcycle,3.398646648,-76.50543898,12:13:02,21:31:03
c1509,motorcycle,3.45812388,-76.53299063,12:13:02,21:32:03
c1510,motorcycle,3.450423397,-76.54095143,12:14:03,16:23:02
c1511,motorcycle,3.493508587,-76.51935428,12:14:03,22:00:02
c1512,motorcycle,3.411434316,-76.50794953,12:14:03,12:14:03
c1513,motorcycle,3.436064202,-76.53202504,12:14:03,23:04:00
c1514,motorcycle,3.413195947,-76.53973907,12:14:03,19:47:05
c1515,bicycle,3.412268239,-76.54033452,12:14:03,21:23:04
c1516,walking,3.468944604,-76.5303728,12:15:04,20:21:05
c1517,motorcycle,3.371441486,-76.55540317,12:15:04,22:50:01
c1518,motorcycle,3.414719315,-76.55051619,12:16:03,21:55:02
c1519,motorcycle,3.432609377,-76.53198212,12:16:03,15:35:03
c1520,motorcycle,3.399627585,-76.50834113,12:16:03,22:11:02
c1521,motorcycle,3.47062259,-76.52815193,12:16:03,20:11:05
c1522,motorcycle,3.485509007,-76.52047008,12:16:03,22:11:02
c1523,walking,3.374123221,-76.54157907,12:16:03,20:29:04
c1524,bicycle,3.402671785,-76.51254684,12:16:03,19:43:06
c1525,bicycle,3.382989675,-76.51946157,12:17:03,23:58:01
c1526,motorcycle,3.476994879,-76.48361117,12:17:03,18:12:02
c1527,bicycle,3.411827198,-76.54089242,12:17:03,21:18:03
c1528,motorcycle,3.414290947,-76.55776352,12:17:03,22:27:01
c1529,motorcycle,3.468318528,-76.48854643,12:18:03,21:31:03
c1530,motorcycle,3.265621947,-76.54697031,12:18:03,12:48:04
c1531,bicycle,3.443394615,-76.50259584,12:18:03,21:23:04
c1532,bicycle,3.411888031,-76.53993219,12:18:03,20:37:03
c1533,motorcycle,3.458197387,-76.5329209,12:18:03,21:43:03
c1534,motorcycle,3.421474347,-76.50251001,12:18:03,23:58:01
c1535,motorcycle,3.538292041,-76.29974574,12:18:03,13:40:03
c1536,motorcycle,3.365913259,-76.53066248,12:19:04,13:30:04
c1537,motorcycle,3.459492629,-76.53417617,12:19:04,20:10:05
c1538,bicycle,3.432343231,-76.5337202,12:19:04,21:53:02
c1539,motorcycle,3.427481636,-76.46445483,12:19:04,22:20:01
c1540,motorcycle,3.459652317,-76.53422445,12:19:04,21:03:03
c1541,motorcycle,3.364744752,-76.5327546,12:20:03,21:23:04
c1542,motorcycle,3.419066361,-76.46722287,12:20:03,16:28:03
c1543,motorcycle,3.383184849,-76.51406497,12:21:03,20:47:04
c1544,motorcycle,3.54415992,-76.3136825,12:21:03,14:47:03
c1545,motorcycle,3.398296856,-76.55346125,12:21:03,23:23:00
c1546,motorcycle,3.374597213,-76.54080123,12:21:03,21:50:05
c1547,bicycle,3.495146017,-76.49484426,12:21:03,15:14:02
c1548,motorcycle,3.352600903,-76.53041035,12:21:03,19:43:06
c1549,bicycle,3.416389696,-76.5404579,12:22:04,21:58:02
c1550,bicycle,3.386312695,-76.54880494,12:22:04,16:35:02
c1551,motorcycle,3.383334397,-76.509929,12:22:04,19:57:04
c1552,bicycle,3.406511888,-76.5245524,12:22:04,21:17:03
c1553,motorcycle,3.413251711,-76.56280071,12:23:03,20:29:04
c1554,motorcycle,3.43312139,-76.54391795,12:23:03,21:19:03
c1555,bicycle,3.435597813,-76.50884002,12:23:03,19:21:06
c1556,motorcycle,3.36871666,-76.51007921,12:23:03,12:25:03
c1557,motorcycle,3.415360599,-76.53118819,12:23:03,13:36:03
c1558,motorcycle,3.435663716,-76.54504985,12:23:03,21:35:02
c1559,motorcycle,3.420820388,-76.54212087,12:23:03,23:01:01
c1560,walking,3.374168846,-76.54161125,12:23:03,20:07:05
c1561,motorcycle,3.42384938,-76.46957785,12:23:03,20:33:03
c1562,bicycle,3.413084419,-76.53993756,12:23:03,17:56:03
c1563,motorcycle,3.387012278,-76.56016678,12:23:03,17:51:02
c1564,bicycle,3.3930804,-76.5577206,12:24:03,18:02:03
c1565,motorcycle,3.557652241,-76.29527718,12:24:03,22:45:01
c1566,motorcycle,3.39858328,-76.51531488,12:24:03,18:48:03
c1567,motorcycle,3.464688808,-76.48236662,12:25:03,14:22:04
c1568,bicycle,3.371226034,-76.52016431,12:25:03,23:44:00
c1569,bicycle,3.386350715,-76.54888541,12:25:03,20:20:04
c1570,motorcycle,3.530865308,-76.30803913,12:26:03,13:51:04
c1571,bicycle,3.412516642,-76.54125184,12:26:03,21:14:03
c1572,motorcycle,3.412889246,-76.53985709,12:26:03,19:19:04
c1573,motorcycle,3.398844356,-76.54207796,12:26:03,22:05:02
c1574,car,3.392178039,-76.53939039,12:26:03,19:47:05
c1575,bicycle,3.475357449,-76.50844306,12:26:03,18:34:03
c1576,motorcycle,3.377651552,-76.52554482,12:26:03,22:08:02
c1577,motorcycle,3.363482461,-76.53325349,12:26:03,23:58:01
c1578,bicycle,3.422599763,-76.50617927,12:26:03,12:27:03
c1579,motorcycle,3.427935351,-76.54821485,12:26:03,21:43:03
c1580,bicycle,3.416977751,-76.53194994,12:27:03,21:44:02
c1581,bicycle,3.387050298,-76.5366599,12:27:03,14:18:04
c1582,motorcycle,3.413150322,-76.53976589,12:27:03,22:10:02
c1583,motorcycle,3.478335746,-76.49945229,12:27:03,21:21:04
c1584,bicycle,3.414967717,-76.54058665,12:27:03,18:25:03
c1585,motorcycle,3.433265869,-76.52629584,12:27:03,13:28:03
c1586,motorcycle,3.397637829,-76.55678719,12:28:04,22:19:02
c1587,motorcycle,3.437111041,-76.46962613,12:28:04,17:39:03
c1588,motorcycle,3.415996814,-76.55086488,12:28:04,22:25:01
c1589,motorcycle,3.441191942,-76.50060028,12:28:04,22:27:01
c1590,motorcycle,3.410595323,-76.50923163,12:28:04,23:11:00
c1591,motorcycle,3.396793767,-76.50443047,12:29:04,18:13:02
c1592,motorcycle,3.447490725,-76.55519933,12:29:04,21:07:04
c1593,motorcycle,3.3645876,-76.53616637,12:29:04,23:58:01
c1594,motorcycle,3.426827678,-76.499345,12:29:04,23:58:01
c1595,motorcycle,3.420371743,-76.55273169,12:30:03,20:40:05
c1596,motorcycle,3.46771273,-76.48755401,12:30:03,14:36:04
c1597,motorcycle,3.433671425,-76.50511175,12:30:03,19:07:04
c1598,motorcycle,3.528277357,-76.52636021,12:30:03,19:51:08
c1599,motorcycle,3.419796361,-76.50781542,12:30:03,22:37:01
c1600,motorcycle,3.435615556,-76.50504202,12:31:04,23:08:01
c1601,car,3.430300246,-76.55194312,12:31:04,16:23:02
c1602,motorcycle,3.43235337,-76.54378921,12:32:03,18:58:04
c1603,motorcycle,3.405160881,-76.53221279,12:32:03,20:08:03
c1604,bicycle,3.399331022,-76.50128156,12:32:03,16:18:03
c1605,motorcycle,3.474318213,-76.52725071,12:32:03,15:15:03
c1606,motorcycle,3.378264955,-76.55739874,12:32:03,20:39:04
c1607,walking,3.372762075,-76.51889294,12:32:03,21:42:02
c1608,motorcycle,3.398788592,-76.54414326,12:33:03,12:33:03
c1609,bicycle,3.403738903,-76.52712733,12:33:03,12:57:05
c1610,motorcycle,3.438976596,-76.52241737,12:33:03,22:47:01
c1611,bicycle,3.463033635,-76.51354462,12:33:03,15:31:02
c1612,motorcycle,3.485410153,-76.51599079,12:33:03,19:25:06
c1613,bicycle,3.470706236,-76.48901314,12:33:03,23:03:01
c1614,motorcycle,3.314389982,-76.48517221,12:33:03,19:00:03
c1615,motorcycle,3.460729573,-76.50679618,12:33:03,12:34:03
c1616,motorcycle,3.364242877,-76.53354853,12:33:03,13:56:03
c1617,motorcycle,3.428313024,-76.49611026,12:34:03,15:00:04
c1618,motorcycle,3.414293481,-76.5489015,12:34:03,16:06:03
c1619,motorcycle,3.443648087,-76.50357753,12:34:03,12:34:03
c1620,motorcycle,3.468399639,-76.49827749,12:34:03,20:58:04
c1621,motorcycle,3.374191658,-76.54833823,12:34:03,21:51:02
c1622,motorcycle,3.527509337,-76.31738931,12:34:03,19:08:05
c1623,motorcycle,3.448742877,-76.5398249,12:34:03,12:55:03
c1624,bicycle,3.389975367,-76.54965788,12:34:03,23:58:01
c1625,bicycle,3.47780092,-76.51932746,12:35:03,20:40:05
c1626,motorcycle,3.469266514,-76.53107017,12:35:03,21:05:04
c1627,motorcycle,3.418257785,-76.55367047,12:35:03,19:40:05
c1628,bicycle,3.472860749,-76.51416689,12:35:03,20:50:04
c1629,bicycle,3.399346231,-76.54009312,12:35:03,22:46:01
c1630,bicycle,3.469312139,-76.53110772,12:35:03,18:01:04
c1631,motorcycle,3.374072526,-76.54152542,12:35:03,13:44:03
c1632,motorcycle,3.388718145,-76.54360145,12:35:03,20:34:03
c1633,bicycle,3.411401365,-76.53165489,12:35:03,14:47:03
c1634,motorcycle,3.343250317,-76.5346697,12:36:05,21:36:02
c1635,motorcycle,3.467228598,-76.51417762,12:36:05,13:40:03
c1636,motorcycle,3.464415058,-76.50039107,12:36:05,22:07:02
c1637,motorcycle,3.451873257,-76.56256467,12:36:05,23:10:01
c1638,motorcycle,3.429007538,-76.53879493,12:36:05,20:05:05
c1639,motorcycle,3.425788442,-76.49319202,12:36:05,21:36:02
c1640,bicycle,3.418810355,-76.52982563,12:36:05,21:34:03
c1641,motorcycle,3.42694174,-76.53973907,12:36:05,21:13:03
c1642,motorcycle,3.453956798,-76.53005093,12:37:03,22:26:02
c1643,car,3.380718565,-76.52896732,12:37:03,17:50:03
c1644,motorcycle,3.40016748,-76.52573258,12:37:03,13:05:06
c1645,bicycle,3.386735993,-76.54998511,12:37:03,13:33:04
c1646,bicycle,3.428226844,-76.53763086,12:37:03,21:07:04
c1647,motorcycle,3.412004628,-76.54067785,12:37:03,21:38:02
