courier_id,vehicle,on_lat,on_lng,on_time,off_time
c1268,motorcycle,10.973965,-74.81322259,11:49:03,14:18:02
c1269,motorcycle,10.98009649,-74.80019242,11:49:03,20:42:02
c1270,bicycle,10.9894344,-74.78848726,11:50:03,19:28:04
c1271,walking,10.98701374,-74.78682429,11:50:03,19:43:02
c1272,motorcycle,10.99139374,-74.78809029,11:50:03,21:51:00
c1273,motorcycle,10.93986793,-74.76953477,11:50:03,13:35:05
c1274,motorcycle,10.99280051,-74.82549638,11:51:03,21:07:01
c1275,motorcycle,10.98871961,-74.78079468,11:51:03,17:52:04
c1276,bicycle,10.90730183,-74.79463488,11:51:03,14:27:03
c1277,car,11.00950686,-74.82068449,11:51:03,17:07:02
c1278,motorcycle,10.98470208,-74.80809957,11:51:03,22:46:00
c1279,walking,11.01849498,-74.83381659,11:51:03,20:54:01
c1280,bicycle,11.00738023,-74.82055038,11:51:03,18:43:03
c1281,bicycle,10.99049138,-74.78812784,11:51:03,15:49:01
c1282,motorcycle,10.95082299,-74.83405799,11:52:03,12:40:03
c1283,motorcycle,11.00943589,-74.82029289,11:52:03,20:36:01
c1284,car,11.00511672,-74.81101245,11:52:03,12:19:03
c1285,motorcycle,10.94181206,-74.78678674,11:53:03,17:09:02
c1286,motorcycle,11.01836824,-74.86439914,11:53:03,12:25:03
c1287,walking,10.99027339,-74.78795081,11:53:03,18:56:03
c1288,motorcycle,11.02329067,-74.81529325,11:53:03,18:21:02
c1289,motorcycle,10.99837183,-74.83090907,11:53:03,13:24:04
c1290,motorcycle,11.00481002,-74.81497675,11:53:03,13:45:02
c1291,motorcycle,10.96044226,-74.80873257,11:53:03,13:19:03
c1292,motorcycle,11.03972074,-74.82903153,11:54:03,23:26:00
c1293,motorcycle,11.00208013,-74.80674237,11:54:03,16:58:02
c1294,motorcycle,10.99267631,-74.80188757,11:54:03,14:49:02
c1295,motorcycle,10.98411402,-74.83422428,11:54:03,17:14:02
c1296,car,10.99057756,-74.78847116,11:54:03,12:09:03
c1297,motorcycle,10.94663817,-74.79152888,11:54:03,14:22:02
c1298,motorcycle,11.0022677,-74.80933875,11:54:03,18:25:07
c1299,bicycle,10.98631923,-74.80316967,11:55:02,12:58:03
c1300,car,11.00384936,-74.81488019,11:55:02,20:59:01
c1301,bicycle,10.99009343,-74.81313676,11:55:02,21:24:02
c1302,motorcycle,10.97667462,-74.8474583,11:55:02,17:13:02
c1303,motorcycle,10.94855695,-74.81619447,11:55:02,16:55:02
c1304,motorcycle,10.95827254,-74.82529789,11:55:02,18:00:03
c1305,motorcycle,10.98255263,-74.83167619,11:56:03,21:02:02
c1306,bicycle,10.9164902,-74.79358345,11:56:03,21:05:01
c1307,motorcycle,10.90765162,-74.7960189,11:56:03,20:43:01
c1308,motorcycle,10.97946281,-74.82486874,11:57:03,20:28:02
c1309,motorcycle,10.97322486,-74.80871648,11:57:03,20:31:02
c1310,bicycle,10.99066881,-74.78851408,11:57:03,20:03:02
c1311,bicycle,11.00548933,-74.81648952,11:57:03,12:20:03
c1312,bicycle,10.9798709,-74.8171708,11:57:03,19:32:02
c1313,motorcycle,10.9847477,-74.83358055,11:57:03,14:54:02
c1314,motorcycle,10.98008128,-74.78484482,11:58:03,18:21:02
c1315,motorcycle,10.96495407,-74.79755849,11:58:03,13:40:02
c1316,motorcycle,10.97320965,-74.81291682,11:58:03,11:59:02
c1317,motorcycle,10.9703074,-74.79435593,11:58:03,19:24:05
c1318,bicycle,10.99057756,-74.78866965,11:59:02,18:58:03
c1319,motorcycle,10.97909274,-74.81602281,11:59:02,21:12:02
c1320,motorcycle,10.98519635,-74.8043713,11:59:02,19:33:02
c1321,bicycle,10.98434975,-74.78824586,11:59:02,18:29:02
c1322,motorcycle,10.9400479,-74.83061939,11:59:02,16:22:02
c1323,motorcycle,11.02243647,-74.86782163,12:00:03,22:18:00
c1324,motorcycle,10.90160378,-74.78100389,12:00:03,13:54:03
c1325,bicycle,10.98920881,-74.80590016,12:00:03,22:36:00
c1326,motorcycle,11.00063534,-74.84089226,12:01:04,15:32:03
c1327,motorcycle,11.00554762,-74.81657535,12:01:04,12:02:02
c1328,walking,10.97872521,-74.79696304,12:01:04,20:53:02
c1329,motorcycle,10.96729108,-74.82070595,12:01:04,19:53:02
c1330,motorcycle,10.96414802,-74.80490774,12:01:04,21:27:01
c1331,motorcycle,11.00342353,-74.80864674,12:01:04,23:57:00
c1332,motorcycle,10.99135826,-74.78906661,12:01:04,16:18:02
c1333,motorcycle,10.97716889,-74.81549174,12:01:04,14:28:03
c1334,motorcycle,10.90726888,-74.79471534,12:01:04,17:13:02
c1335,motorcycle,10.98873735,-74.81189758,12:02:02,18:25:07
c1336,motorcycle,10.90208031,-74.7956112,12:02:02,19:24:05
c1337,bicycle,11.00249582,-74.82388169,12:02:02,15:44:02
c1338,bicycle,11.00939787,-74.82029289,12:03:03,21:58:00
c1339,motorcycle,11.01390967,-74.82649952,12:03:03,14:54:02
c1340,bicycle,10.98611645,-74.78515059,12:03:03,21:34:01
c1341,motorcycle,10.97359746,-74.82074887,12:04:03,21:30:01
c1342,bicycle,10.98538392,-74.79951113,12:04:03,18:12:02
c1343,motorcycle,11.00181145,-74.80945677,12:04:03,16:30:03
c1344,motorcycle,10.98122191,-74.83212143,12:05:04,23:58:00
c1345,bicycle,10.99065614,-74.78803128,12:05:04,18:56:03
c1346,walking,11.00306106,-74.81294364,12:05:04,19:56:03
c1347,motorcycle,10.99071697,-74.79057401,12:06:03,20:55:02
c1348,bicycle,10.93008644,-74.79221553,12:06:03,20:04:02
c1349,motorcycle,10.99479787,-74.81395215,12:06:03,16:51:02
c1350,motorcycle,10.97178007,-74.8244074,12:06:03,12:18:03
c1351,bicycle,10.9900985,-74.7883907,12:06:03,18:27:03
c1352,motorcycle,10.92110085,-74.79787499,12:07:05,13:42:02
c1353,bicycle,10.99142162,-74.78810638,12:07:05,17:32:02
c1354,motorcycle,10.99538086,-74.81721371,12:07:05,19:17:03
c1355,bicycle,10.99011624,-74.79675919,12:07:05,21:04:01
c1356,bicycle,10.91761054,-74.79190975,12:08:03,21:17:01
c1357,motorcycle,10.99811329,-74.81387168,12:08:03,12:42:04
c1358,motorcycle,10.9408438,-74.79744583,12:08:03,23:05:00
c1359,motorcycle,11.01504016,-74.82548028,12:09:03,14:02:02
c1360,bicycle,11.00533471,-74.81591552,12:10:04,19:04:04
c1361,walking,10.96274632,-74.80645269,12:10:04,22:14:00
c1362,motorcycle,11.02083706,-74.81674701,12:11:02,21:52:01
c1363,bicycle,10.97388896,-74.804838,12:11:02,14:01:02
c1364,motorcycle,11.00551467,-74.81646806,12:11:02,15:35:02
c1365,bicycle,11.01376519,-74.82795864,12:12:04,20:31:02
c1366,bicycle,10.96259424,-74.82429475,12:12:04,16:49:02
c1367,motorcycle,10.94419977,-74.786084,12:13:04,18:03:03
c1368,motorcycle,11.00958797,-74.82061476,12:13:04,16:48:04
c1369,bicycle,11.01657873,-74.82939094,12:13:04,20:00:02
c1370,motorcycle,11.00557551,-74.81662899,12:13:04,22:34:00
c1371,motorcycle,10.96083768,-74.80333596,12:13:04,21:59:01
c1372,walking,11.00436644,-74.81758922,12:13:04,21:43:01
c1373,motorcycle,10.9215571,-74.79904443,12:13:04,20:52:02
c1374,motorcycle,11.00329933,-74.81043845,12:14:05,19:24:05
c1375,motorcycle,11.01552175,-74.82473999,12:14:05,14:53:02
c1376,car,10.99441766,-74.84243721,12:14:05,21:20:01
c1377,motorcycle,10.95856657,-74.79876012,12:14:05,22:04:00
c1378,motorcycle,10.99031902,-74.78826731,12:14:05,13:58:03
c1379,motorcycle,10.90449336,-74.79396969,12:14:05,12:23:03
c1380,motorcycle,10.99911704,-74.82205778,12:15:05,16:37:02
c1381,motorcycle,10.98689208,-74.79414135,12:15:05,13:54:03
c1382,motorcycle,10.98964478,-74.84339744,12:15:05,13:30:03
c1383,bicycle,10.97662899,-74.80266541,12:15:05,19:00:04
c1384,bicycle,10.93563495,-74.77219015,12:16:03,23:58:00
c1385,motorcycle,10.95274178,-74.80829805,12:16:03,20:05:02
c1386,motorcycle,10.97652,-74.79597062,12:16:03,23:58:00
c1387,motorcycle,11.01855581,-74.86413091,12:17:03,21:03:01
c1388,motorcycle,10.9363979,-74.8211351,12:17:03,21:01:02
c1389,bicycle,10.94093251,-74.79259104,12:18:03,13:22:03
c1390,car,11.02115897,-74.81667727,12:19:03,23:58:00
c1391,motorcycle,11.00540061,-74.81639296,12:19:03,23:48:00
c1392,motorcycle,10.92704478,-74.77956623,12:19:03,20:44:01
c1393,motorcycle,11.00021711,-74.82490093,12:20:03,14:05:03
c1394,motorcycle,11.00404453,-74.80804056,12:20:03,23:02:00
c1395,bicycle,10.99016947,-74.78834242,12:21:03,14:10:02
c1396,motorcycle,10.97569114,-74.79191512,12:21:03,23:24:00
c1397,motorcycle,10.89795378,-74.79581505,12:21:03,12:44:03
c1398,motorcycle,10.93419269,-74.83073741,12:21:03,19:24:05
c1399,motorcycle,11.00356801,-74.81481045,12:21:03,15:23:02
c1400,motorcycle,11.03000768,-74.85431939,12:21:03,18:40:03
c1401,bicycle,10.97188906,-74.81163472,12:21:03,13:58:03
c1402,motorcycle,10.96856097,-74.80824441,12:22:03,22:02:01
c1403,motorcycle,10.97162545,-74.81305629,12:22:03,14:23:02
c1404,motorcycle,11.01527588,-74.82712179,12:23:03,14:16:02
c1405,motorcycle,10.88606594,-74.76934165,12:23:03,18:37:04
c1406,motorcycle,10.98725201,-74.80382949,12:23:03,13:22:03
c1407,walking,10.98893253,-74.79924828,12:23:03,19:15:03
c1408,bicycle,10.97871507,-74.8251316,12:23:03,20:26:01
c1409,motorcycle,10.98846614,-74.79554147,12:23:03,13:12:03
c1410,motorcycle,10.94122147,-74.78983909,12:25:03,20:48:01
c1411,motorcycle,10.97912569,-74.826065,12:25:03,22:43:00
c1412,motorcycle,11.00123099,-74.8189947,12:25:03,15:16:02
c1413,bicycle,10.95724851,-74.7814545,12:25:03,21:34:01
c1414,motorcycle,10.99045336,-74.78809565,12:25:03,22:30:00
c1415,walking,10.9902303,-74.78828877,12:26:03,18:45:03
c1416,walking,10.98490232,-74.78898078,12:26:03,14:50:02
c1417,motorcycle,10.95232102,-74.82517451,12:26:03,21:50:00
c1418,car,11.00122846,-74.81732637,12:26:03,19:54:02
c1419,motorcycle,10.9886309,-74.79914635,12:27:03,23:23:00
c1420,motorcycle,10.91044742,-74.79899615,12:27:03,20:22:02
c1421,motorcycle,11.00126648,-74.80796009,12:27:03,19:24:05
c1422,motorcycle,11.02007158,-74.81646806,12:29:03,13:54:03
c1423,car,10.99915506,-74.79679674,12:29:03,22:06:01
c1424,motorcycle,10.96862434,-74.79640514,12:29:03,23:58:00
c1425,motorcycle,10.99694225,-74.81269687,12:29:03,20:48:01
c1426,bicycle,10.97380785,-74.78972107,12:29:03,14:37:02
c1427,motorcycle,10.9753084,-74.81233746,12:30:03,15:24:02
c1428,motorcycle,10.97598771,-74.80498821,12:30:03,12:33:04
c1429,car,10.9190528,-74.86813813,12:31:03,12:48:04
c1430,motorcycle,10.99008836,-74.7883746,12:31:03,14:23:02
c1431,motorcycle,10.993457,-74.81019169,12:31:03,15:07:02
c1432,motorcycle,10.98519635,-74.8332426,12:33:04,14:55:02
c1433,motorcycle,11.0084803,-74.8150894,12:33:04,22:05:00
c1434,motorcycle,10.9992311,-74.81934875,12:34:03,21:40:01
c1435,motorcycle,10.9561231,-74.80257422,12:34:03,20:59:01
c1436,bicycle,10.99115801,-74.78507012,12:34:03,21:41:00
c1437,bicycle,10.98146524,-74.80925828,12:35:03,21:16:01
c1438,motorcycle,10.99310975,-74.81507868,12:35:03,22:41:00
c1439,car,11.01436845,-74.81942922,12:35:03,13:17:03
c1440,motorcycle,10.99494996,-74.79967207,12:35:03,21:01:02
c1441,motorcycle,11.01396543,-74.8262313,12:36:03,20:33:01
c1442,bicycle,10.92807894,-74.79405552,12:36:03,22:13:00
c1443,motorcycle,10.96915917,-74.8018232,12:36:03,19:16:04
c1444,motorcycle,10.98884128,-74.78076249,12:36:03,19:12:03
c1445,bicycle,11.01792974,-74.83511478,12:37:03,17:45:03
c1446,motorcycle,10.97266722,-74.84344035,12:37:03,18:12:02
c1447,motorcycle,11.00755512,-74.80505258,12:37:03,14:58:02
c1448,walking,11.01484752,-74.82714862,12:37:03,21:15:01
c1449,motorcycle,10.97369632,-74.8088935,12:37:03,14:25:02
c1450,motorcycle,11.00923057,-74.82091516,12:38:03,22:16:00
c1451,motorcycle,10.99929447,-74.81937557,12:38:03,21:58:00
c1452,motorcycle,10.91078707,-74.77997929,12:38:03,14:11:02
c1453,bicycle,11.02362272,-74.80868429,12:38:03,22:18:00
c1454,motorcycle,10.92744526,-74.77939457,12:38:03,18:20:03
c1455,bicycle,10.98148045,-74.80922073,12:38:03,19:57:02
c1456,walking,10.97976444,-74.78305846,12:39:04,21:50:00
c1457,bicycle,10.94595633,-74.80283707,12:39:04,15:45:01
c1458,motorcycle,10.98728242,-74.81037945,12:39:04,18:20:03
c1459,motorcycle,11.00397356,-74.80785817,12:39:04,13:54:03
c1460,motorcycle,10.9392089,-74.79735464,12:39:04,15:14:02
c1461,motorcycle,10.9906536,-74.78767186,12:40:03,16:18:02
c1462,motorcycle,10.99434923,-74.81650025,12:40:03,15:36:02
c1463,motorcycle,11.00549186,-74.80144233,12:40:03,19:24:05
c1464,motorcycle,10.99765197,-74.83087152,12:41:03,13:55:03
c1465,motorcycle,10.98568808,-74.81166154,12:41:03,12:42:04
c1466,motorcycle,10.92365078,-74.80638832,12:41:03,21:16:01
c1467,walking,11.00143631,-74.80880767,12:41:03,15:44:02
c1468,bicycle,10.99018975,-74.78840679,12:41:03,12:43:03
c1469,bicycle,10.932573,-74.81046528,12:41:03,23:58:00
c1470,motorcycle,10.94835925,-74.80324477,12:41:03,19:22:03
c1471,motorcycle,11.00198888,-74.8280552,12:42:04,22:53:00
c1472,motorcycle,11.00914439,-74.82097417,12:42:04,22:24:00
c1473,motorcycle,11.016708,-74.82803375,12:42:04,19:11:03
c1474,motorcycle,10.99321874,-74.8252067,12:43:03,19:18:03
c1475,bicycle,10.97617528,-74.81481045,12:43:03,12:43:03
c1476,bicycle,10.93211929,-74.79943603,12:44:03,21:53:00
c1477,bicycle,10.96096695,-74.83209997,12:45:02,22:06:01
c1478,motorcycle,10.98796426,-74.80048746,12:46:03,14:19:02
c1479,motorcycle,11.01144085,-74.80814785,12:46:03,12:47:03
c1480,motorcycle,10.99922096,-74.81933802,12:47:03,15:29:03
c1481,motorcycle,10.96771691,-74.79372293,12:47:03,23:58:00
c1482,bicycle,10.97345552,-74.81402189,12:47:03,22:40:00
c1483,motorcycle,10.98754603,-74.78837997,12:48:04,22:34:00
c1484,motorcycle,11.01848738,-74.86429721,12:49:03,22:52:00
c1485,motorcycle,10.92564054,-74.78701741,12:49:03,12:49:03
c1486,motorcycle,11.0017202,-74.80936021,12:49:03,18:20:03
c1487,walking,11.00366686,-74.81499285,12:50:03,15:20:02
c1488,motorcycle,10.98259572,-74.81852263,12:51:04,18:22:02
c1489,bicycle,11.03458286,-74.86317605,12:52:04,15:56:02
c1490,car,11.00992255,-74.82050747,12:53:03,21:50:00
c1491,bicycle,10.98006607,-74.80011195,12:54:03,16:23:02
c1492,bicycle,10.95371258,-74.81317431,12:55:03,21:59:01
c1493,bicycle,10.99040774,-74.80283171,12:55:03,15:56:02
c1494,motorcycle,10.99057503,-74.78804737,12:55:03,19:11:03
c1495,motorcycle,11.00512433,-74.82007831,12:55:03,14:38:02
c1496,motorcycle,11.0141454,-74.79771405,12:56:03,14:46:03
c1497,bicycle,10.95211317,-74.80380803,12:56:03,15:57:02
c1498,motorcycle,10.9907626,-74.78797764,12:56:03,19:24:05
c1499,bicycle,10.90490399,-74.80573922,12:57:03,22:30:00
c1500,bicycle,10.97702694,-74.7976926,12:57:03,17:45:03
c1501,motorcycle,10.99056489,-74.7880742,12:57:03,21:24:02
c1502,bicycle,11.02237817,-74.81873721,12:57:03,19:56:03
c1503,bicycle,10.93303939,-74.77310747,12:58:03,19:20:03
c1504,walking,11.01471571,-74.82726663,12:58:03,20:58:01
c1505,motorcycle,11.0032537,-74.80731636,12:58:03,22:32:00
c1506,motorcycle,10.91654089,-74.79394823,12:58:03,20:27:02
c1507,motorcycle,11.00041988,-74.80765432,12:58:03,21:38:01
c1508,motorcycle,11.03030425,-74.86309022,12:58:03,20:15:02
c1509,motorcycle,11.03171609,-74.86030072,12:59:03,13:28:03
c1510,bicycle,11.01567891,-74.79639441,12:59:03,15:50:02
c1511,car,10.98253996,-74.8081854,13:00:03,21:26:01
c1512,motorcycle,10.95316761,-74.81991202,13:00:03,21:04:01
c1513,motorcycle,11.00432335,-74.8124662,13:01:03,13:02:04
c1514,motorcycle,10.97100951,-74.79401261,13:01:03,17:20:02
c1515,bicycle,10.92664429,-74.78065521,13:01:03,13:52:03
c1516,motorcycle,10.9821775,-74.81086761,13:01:03,19:28:04
c1517,motorcycle,11.0030636,-74.80880767,13:01:03,22:05:00
c1518,bicycle,11.01368408,-74.82785672,13:02:04,21:54:00
c1519,motorcycle,10.95904816,-74.77448612,13:02:04,21:11:01
c1520,motorcycle,10.95397872,-74.80016023,13:03:03,21:07:01
c1521,motorcycle,10.97571649,-74.79888886,13:03:03,23:57:00
c1522,bicycle,10.98972336,-74.81329232,13:03:03,16:14:02
c1523,bicycle,10.84651922,-74.7712031,13:04:04,13:11:03
c1524,bicycle,11.01287043,-74.79749411,13:05:03,17:28:02
c1525,walking,11.00021964,-74.80831951,13:05:03,15:01:02
c1526,motorcycle,10.93488974,-74.79490846,13:06:03,22:43:00
c1527,motorcycle,11.01482724,-74.82949287,13:07:03,18:55:03
c1528,bicycle,11.0073853,-74.80632931,13:07:03,21:49:01
c1529,motorcycle,10.97140747,-74.80265468,13:08:03,23:58:00
c1530,motorcycle,11.01649002,-74.82908517,13:09:03,19:48:03
c1531,motorcycle,11.01272849,-74.79289144,13:09:03,17:12:03
c1532,motorcycle,11.00367954,-74.81255203,13:09:03,23:33:00
c1533,motorcycle,11.01380828,-74.80584651,13:10:03,14:18:02
c1534,motorcycle,10.99911957,-74.82195586,13:11:03,20:56:01
c1535,motorcycle,10.9807327,-74.82019097,13:11:03,23:31:00
c1536,motorcycle,10.93388345,-74.79303628,13:11:03,13:11:03
c1537,motorcycle,11.02217286,-74.80650634,13:12:03,17:13:02
c1538,motorcycle,11.00315485,-74.80366319,13:12:03,17:08:02
c1539,motorcycle,11.00094204,-74.8103258,13:12:03,21:26:01
c1540,walking,10.99392339,-74.81031507,13:12:03,22:00:01
c1541,walking,11.01363085,-74.82787281,13:13:03,21:33:01
c1542,motorcycle,10.99963412,-74.80433911,13:13:03,13:14:03
c1543,bicycle,11.01526828,-74.79603499,13:15:03,23:31:00
c1544,motorcycle,11.00200155,-74.82473999,13:16:03,16:58:02
c1545,motorcycle,10.98368819,-74.79533762,13:16:03,16:27:02
c1546,motorcycle,10.92937418,-74.79578823,13:17:03,16:18:02
c1547,motorcycle,10.9997279,-74.81967598,13:19:03,23:58:00
c1548,motorcycle,10.98925444,-74.82051283,13:20:03,19:24:05
c1549,bicycle,10.99065614,-74.78765577,13:21:02,22:45:00
c1550,motorcycle,10.99049392,-74.78856772,13:22:03,21:14:02
c1551,motorcycle,11.01383363,-74.8271808,13:22:03,14:58:02
c1552,car,11.02302199,-74.8093012,13:22:03,13:58:03
c1553,bicycle,10.99035958,-74.78832632,13:24:04,15:44:02
c1554,bicycle,10.97722972,-74.79232818,13:24:04,14:29:03
c1555,motorcycle,11.01736449,-74.82427865,13:25:02,22:58:00
c1556,motorcycle,10.9933328,-74.82233673,13:26:02,17:35:02
c1557,bicycle,11.00532203,-74.81623203,13:26:02,23:58:00
c1558,motorcycle,10.99646825,-74.80933338,13:27:02,20:35:02
c1559,bicycle,11.00723575,-74.82716471,13:27:02,15:19:03
c1560,motorcycle,10.95908112,-74.80584115,13:28:03,17:07:02
c1561,car,10.97319444,-74.8080942,13:28:03,15:59:02
c1562,motorcycle,11.00561606,-74.81659681,13:28:03,17:57:03
c1563,motorcycle,10.99029874,-74.78840679,13:28:03,20:28:02
c1564,motorcycle,11.01744307,-74.81376976,13:28:03,19:24:05
c1565,bicycle,11.02026168,-74.80831414,13:28:03,22:34:00
c1566,bicycle,10.94088942,-74.81839389,13:29:03,18:56:03
c1567,bicycle,11.00729912,-74.8034808,13:29:03,13:31:03
c1568,motorcycle,10.98814676,-74.80513841,13:30:03,20:24:03
c1569,motorcycle,10.95334251,-74.85289782,13:30:03,19:02:05
c1570,motorcycle,10.95370497,-74.80738074,13:30:03,15:53:02
c1571,motorcycle,11.00525613,-74.8162964,13:31:03,13:31:03
c1572,bicycle,10.9970411,-74.8097679,13:31:03,19:23:03
c1573,car,10.84898804,-74.77924436,13:31:03,20:11:02
c1574,motorcycle,10.95916983,-74.8582086,13:31:03,23:29:00
c1575,motorcycle,11.0045895,-74.81486946,13:33:02,19:43:02
c1576,motorcycle,10.97131875,-74.79800373,13:33:02,23:58:00
c1577,car,10.97192201,-74.83676165,13:33:02,18:15:03
c1578,walking,11.0103788,-74.81213361,13:33:02,21:37:00
c1579,motorcycle,10.96543313,-74.79268223,13:33:02,19:26:02
c1580,bicycle,11.00295714,-74.80893642,13:34:03,19:24:05
c1581,bicycle,10.99019735,-74.78842825,13:34:03,18:49:03
c1582,motorcycle,11.00291151,-74.80887741,13:36:03,19:14:03
c1583,car,11.00568957,-74.81673092,13:36:03,14:06:02
c1584,motorcycle,10.99068149,-74.78769332,13:37:02,23:12:00
c1585,motorcycle,11.00301544,-74.80446249,13:37:02,21:35:01
c1586,bicycle,10.9845069,-74.81193513,13:38:03,16:56:02
c1587,motorcycle,10.99356093,-74.82501894,13:38:03,14:30:02
c1588,motorcycle,10.9923544,-74.78363246,13:39:04,23:23:00
c1589,motorcycle,11.01247502,-74.79301482,13:39:04,20:53:02
c1590,bicycle,11.02755914,-74.86740857,13:39:04,21:15:01
c1591,bicycle,10.99731739,-74.82217044,13:39:04,19:40:03
c1592,motorcycle,11.02734369,-74.86927003,13:39:04,19:50:02
c1593,motorcycle,10.99209586,-74.82603818,13:40:02,22:47:00
c1594,car,10.99991547,-74.79122311,13:40:02,21:41:00
c1595,motorcycle,10.94884338,-74.78181928,13:40:02,22:05:00
c1596,bicycle,10.95954751,-74.84166473,13:41:03,21:24:02
c1597,motorcycle,10.98772853,-74.78839606,13:41:03,14:51:03
c1598,motorcycle,10.98083916,-74.81045991,13:45:02,13:47:03
c1599,bicycle,11.0056262,-74.81690794,13:46:03,14:32:02
c1600,car,11.00868307,-74.82006758,13:46:03,14:41:02
c1601,motorcycle,10.98847881,-74.80318576,13:47:03,23:37:00
c1602,motorcycle,10.98214708,-74.79981691,13:47:03,20:31:02
c1603,motorcycle,10.97912062,-74.83917028,13:47:03,16:23:02
c1604,walking,11.02225144,-74.81837779,13:47:03,20:27:02
c1605,motorcycle,10.99921336,-74.81929511,13:49:02,21:41:00
c1606,motorcycle,11.01642918,-74.87720937,13:51:02,20:26:01
c1607,bicycle,10.90572777,-74.80740756,13:52:03,21:34:01
c1608,bicycle,10.99394874,-74.81663436,13:52:03,13:54:03
c1609,motorcycle,10.98427624,-74.79750484,13:52:03,19:24:05
c1610,motorcycle,11.00815839,-74.81254667,13:53:02,20:43:01
c1611,motorcycle,11.01637088,-74.82821077,13:53:02,19:14:03
c1612,motorcycle,11.00252624,-74.82121021,13:54:03,21:53:00
c1613,motorcycle,10.96543059,-74.82165009,13:54:03,18:20:03
c1614,walking,11.00790238,-74.82518524,13:54:03,22:07:00
c1615,motorcycle,11.01246234,-74.79339033,13:55:03,15:27:02
c1616,walking,10.98829378,-74.78922755,13:55:03,19:57:02
c1617,bicycle,10.96832524,-74.7938785,13:55:03,19:28:04
c1618,motorcycle,10.98854218,-74.80159253,13:55:03,17:45:03
c1619,motorcycle,10.96016344,-74.86460298,13:57:02,22:15:00
c1620,motorcycle,10.99985971,-74.81946677,13:57:02,20:50:01
c1621,walking,11.02228185,-74.86251086,13:59:02,20:27:02
c1622,motorcycle,11.01673842,-74.82398897,13:59:02,22:14:00
c1623,motorcycle,11.00436138,-74.81786817,14:01:02,14:54:02
c1624,motorcycle,11.00449065,-74.81451005,14:01:02,15:22:02
c1625,motorcycle,11.00125634,-74.81277734,14:02:02,15:16:02
c1626,motorcycle,10.9324995,-74.83023852,14:02:02,14:02:02
c1627,motorcycle,10.91975745,-74.79199558,14:03:03,14:34:03
c1628,motorcycle,10.94954296,-74.81402725,14:03:03,21:09:01
c1629,bicycle,10.94159661,-74.79952186,14:03:03,19:26:02
c1630,motorcycle,10.97190681,-74.80711788,14:03:03,23:58:00
c1631,bicycle,11.02082185,-74.81562585,14:04:02,15:44:02
c1632,bicycle,10.96935941,-74.79883522,14:05:03,22:31:00
c1633,motorcycle,10.98494795,-74.83311385,14:05:03,18:53:03
c1634,bicycle,10.96543313,-74.80049819,14:06:02,14:23:02
c1635,bicycle,11.00561606,-74.81642514,14:06:02,20:46:01
c1636,motorcycle,11.00790998,-74.80881304,14:06:02,21:43:01
c1637,car,11.00882248,-74.82540518,14:07:03,19:44:02
c1638,walking,11.01642411,-74.82836097,14:07:03,19:24:05
c1639,bicycle,10.98721145,-74.80386168,14:07:03,15:44:02
c1640,motorcycle,11.00363138,-74.81690794,14:07:03,21:38:01
c1641,motorcycle,10.98521409,-74.79915172,14:07:03,16:36:02
c1642,motorcycle,10.98450437,-74.81170446,14:10:02,17:06:02
c1643,motorcycle,10.98150072,-74.82243866,14:11:02,14:58:02
c1644,bicycle,10.96036115,-74.80077177,14:13:02,14:40:02
c1645,motorcycle,10.99033423,-74.84250695,14:13:02,20:19:02
c1646,car,11.00383415,-74.81500357,14:14:04,19:58:02
c1647,motorcycle,11.01047259,-74.81223017,14:16:02,23:31:00
c1648,motorcycle,10.9320762,-74.79707032,14:16:02,14:51:03
c1649,car,10.98750801,-74.79833633,14:17:02,16:07:02
c1650,car,10.98832166,-74.82114583,14:18:02,14:35:02
c1651,car,11.009517,-74.82057184,14:19:02,16:00:03
c1652,walking,10.97534642,-74.79252666,14:20:02,19:14:03
c1653,motorcycle,10.99202742,-74.82613474,14:20:02,21:41:00
c1654,bicycle,10.9975886,-74.79598671,14:20:02,23:16:00
c1655,bicycle,10.95816862,-74.79472607,14:20:02,15:17:03
c1656,walking,10.97177753,-74.82598454,14:20:02,22:14:00
c1657,motorcycle,10.96194282,-74.79857236,14:21:02,16:20:02
c1658,bicycle,10.90360114,-74.7933206,14:22:02,17:53:03
c1659,motorcycle,11.01479175,-74.82619375,14:23:02,22:16:00
c1660,motorcycle,10.98685659,-74.83174592,14:23:02,14:48:02
c1661,motorcycle,11.00586446,-74.82912272,14:25:02,15:26:02
c1662,bicycle,10.97379264,-74.78969425,14:25:02,20:04:02
c1663,walking,10.96375514,-74.79539663,14:26:03,21:56:01
c1664,motorcycle,10.96080473,-74.83171374,14:27:03,14:34:03
c1665,motorcycle,10.94878761,-74.80005294,14:28:03,18:23:03
c1666,motorcycle,10.9123586,-74.78752702,14:29:03,19:24:05
c1667,bicycle,11.01850512,-74.86430794,14:29:03,15:53:02
c1668,motorcycle,10.99718558,-74.78573531,14:29:03,23:58:00
c1669,motorcycle,11.00400398,-74.80807275,14:29:03,21:27:01
c1670,motorcycle,11.004407,-74.8063454,14:30:02,18:39:03
c1671,motorcycle,11.02086748,-74.81694549,14:31:03,14:32:02
c1672,motorcycle,10.93735602,-74.83414918,14:32:02,17:16:02
c1673,motorcycle,10.96839622,-74.7840777,14:32:02,21:54:00
c1674,motorcycle,10.99555068,-74.80174273,14:33:02,23:58:00
