order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o3675,s468,11.01065907,-74.82905164,19:12:07,19:13:10,19:53:10,19:52:07
o3676,s5,10.9880506,-74.8140214,19:12:11,19:15:19,19:20:19,19:42:11
o3677,s163,11.010896,-74.814747,19:12:19,19:13:45,19:38:45,19:42:19
o3678,s100,11.008039,-74.809642,19:12:19,19:13:37,19:39:37,19:42:19
o3679,s251,11.0269631,-74.804142,19:12:28,19:13:58,19:37:58,19:42:28
o3680,s163,11.0136757,-74.8194565,19:12:33,19:14:04,19:39:04,19:42:33
o3681,s204,11.027276,-74.858849,19:12:36,19:13:32,19:48:32,19:42:36
o3682,s392,10.9245749,-74.7811587,19:12:40,19:13:36,19:23:36,19:42:40
o3683,s347,10.9211434,-74.7961636,19:12:45,19:13:24,19:23:24,19:42:45
o3684,s177,11.005359,-74.805393,19:12:52,19:14:00,19:39:00,19:42:52
o3685,s159,10.992194,-74.827415,19:12:58,19:13:36,19:23:36,19:42:58
o3686,s124,11.0122979,-74.8239383,19:13:00,19:13:58,19:35:58,19:53:00
o3687,s51,10.9880336,-74.79967274,19:13:07,19:14:01,19:45:01,19:51:07
o3688,s153,11.00051965,-74.79311586,19:13:17,19:14:35,20:02:35,19:43:17
o3689,s145,10.999991,-74.829508,19:13:17,19:14:25,19:33:25,19:43:17
o3690,s469,11.017185,-74.801813,19:13:19,19:14:15,19:35:15,19:40:19
o3691,s390,11.006781,-74.809334,19:13:20,19:14:51,19:49:51,19:43:20
o3692,s100,11.007289,-74.810112,19:13:34,19:15:41,19:40:41,19:43:34
o3693,s438,11.007289,-74.810112,19:13:34,19:14:58,19:29:58,19:43:34
o3694,s5,11.0041892,-74.8147412,19:13:50,19:15:10,19:20:10,19:43:50
o3695,s163,11.0135746,-74.8389051,19:13:58,19:16:53,19:46:53,19:43:58
o3696,s90,11.01777,-74.825157,19:14:08,19:14:58,19:33:58,19:44:08
o3697,s150,11.007811,-74.797511,19:14:10,19:15:14,19:45:14,19:44:10
o3698,s5,11.009655,-74.831468,19:14:16,19:19:51,19:24:51,19:44:16
o3699,s454,11.007242,-74.837825,19:14:17,19:16:15,19:30:15,20:29:17
o3700,s108,10.98545519,-74.80739515,19:14:28,19:15:37,19:57:37,19:56:28
o3701,s434,11.0097721,-74.7989052,19:14:37,19:15:25,19:34:25,19:44:37
o3702,s243,11.0070335,-74.829222,19:14:38,19:16:07,19:56:07,19:44:38
o3704,s163,11.007504,-74.813713,19:14:41,19:17:13,19:42:13,19:44:41
o3703,s108,11.007504,-74.813713,19:14:41,19:15:54,20:02:54,19:55:41
o3705,s470,10.9885602,-74.80601281,19:14:44,19:16:23,19:26:23,19:34:44
o3706,s5,11.00319,-74.812697,19:14:46,19:19:57,19:24:57,19:44:46
o3707,s245,11.003432,-74.814223,19:14:48,19:15:59,19:36:59,19:47:48
o3708,s150,11.01283707,-74.81324438,19:14:49,19:15:56,19:45:56,19:44:49
o3709,s137,11.01791064,-74.81041524,19:14:54,19:15:30,19:20:30,19:44:54
o3710,s145,11.010832,-74.82436,19:14:55,19:16:13,19:35:13,19:44:55
o3711,s471,11.022721,-74.817307,19:14:56,19:16:05,19:41:05,19:41:56
o3712,s323,11.001856,-74.815676,19:15:14,19:16:19,19:41:19,19:45:14
o3713,s442,10.97745,-74.819238,19:15:19,19:16:17,19:43:17,19:59:19
o3714,s440,11.0126,-74.822681,19:15:25,19:16:31,19:29:31,19:40:25
o3715,s197,10.9922484,-74.8016617,19:15:32,19:16:07,19:38:07,19:45:32
o3716,s249,11.0091927,-74.8332228,19:15:40,19:16:47,19:52:47,19:45:40
o3717,s57,11.01944507,-74.8137735,19:15:43,19:23:45,19:38:45,19:45:43
o3718,s381,11.0222295,-74.8626175,19:15:59,19:17:05,19:47:05,19:45:59
o3719,s164,11.01748904,-74.84015322,19:16:02,19:18:14,19:35:14,19:52:02
o3720,s14,11.006688,-74.808686,19:16:12,19:18:25,19:51:25,19:46:12
o3721,s17,10.989333,-74.8062097,19:16:13,19:17:26,19:44:26,19:54:13
o3722,s90,11.0007845,-74.8123985,19:16:13,19:17:20,19:41:20,19:46:13
o3723,s51,10.9917898,-74.8177121,19:16:22,19:17:09,19:50:09,19:53:22
o3724,s116,10.9960526,-74.8158852,19:16:33,19:17:07,19:24:07,19:44:33
o3725,s356,11.0074565,-74.8134631,19:16:38,19:19:20,19:54:20,19:40:38
o3726,s229,10.9872018,-74.8312508,19:16:48,19:20:00,19:35:00,19:51:48
o3727,s213,11.000793,-74.817347,19:16:54,19:17:29,19:59:29,19:46:54
o3728,s438,11.013213,-74.816404,19:16:56,19:18:00,19:33:00,19:46:56
o3729,s21,11.015688,-74.81923,19:17:09,19:18:18,19:50:18,19:47:09
o3731,s30,10.989919,-74.809828,19:17:12,19:17:48,19:23:48,19:45:12
o3730,s372,11.00632873,-74.8336639,19:17:12,19:18:37,19:43:37,19:51:12
o3732,s153,10.990157,-74.81272,19:17:24,19:18:49,20:06:49,19:47:24
o3734,s424,11.016627,-74.818291,19:17:28,19:18:03,20:02:03,19:47:28
o3733,s87,10.98903942,-74.83044472,19:17:28,19:34:12,19:39:12,19:47:28
o3735,s187,11.0160939,-74.8118145,19:17:31,19:19:06,19:29:06,19:47:31
o3736,s243,11.0046298,-74.8302136,19:17:34,19:18:23,19:58:23,19:47:34
o3737,s90,11.0106547,-74.8251576,19:17:48,19:19:02,19:28:02,19:47:48
o3738,s124,11.0083146,-74.8336893,19:17:52,19:18:56,19:47:56,19:57:52
o3739,s147,11.016465,-74.816483,19:18:01,19:19:17,19:36:17,19:40:01
o3740,s8,11.0139572,-74.8381131,19:18:04,19:20:44,19:25:44,19:46:04
o3741,s363,11.015543,-74.81514,19:18:15,19:19:37,19:33:37,19:48:15
o3742,s153,11.00900893,-74.81437761,19:18:20,19:19:47,20:14:47,19:48:20
o3743,s414,11.015565,-74.823356,19:18:32,19:19:37,19:25:37,19:48:32
o3744,s397,10.9972564,-74.8125202,19:18:34,19:19:38,19:29:38,19:38:34
o3745,s381,11.0101668,-74.8297178,19:18:35,19:20:05,19:54:05,19:48:35
o3746,s187,11.01237073,-74.82209802,19:18:36,19:20:34,19:45:34,19:48:36
o3747,s431,11.009302,-74.832307,19:18:39,19:19:53,19:44:53,19:56:39
o3748,s150,11.00831565,-74.79652949,19:18:44,19:19:40,19:44:40,19:48:44
o3749,s122,11.0077517,-74.8380823,19:18:46,19:19:55,19:35:55,19:48:46
o3750,s239,11.009163,-74.828125,19:18:47,19:20:16,19:35:16,19:52:47
o3751,s310,10.988125,-74.807126,19:18:51,19:19:39,19:46:39,19:48:51
o3752,s42,11.008364,-74.812889,19:19:00,19:19:52,19:33:52,19:49:00
o3754,s21,11.010209,-74.837277,19:19:10,19:20:25,19:57:25,19:49:10
o3753,s407,11.007414,-74.808197,19:19:10,19:20:17,20:00:17,19:49:10
o3755,s138,11.0042176,-74.8131228,19:19:23,19:20:41,20:04:41,20:00:23
o3756,s424,11.019646,-74.816011,19:19:25,19:19:59,20:04:59,19:48:25
o3757,s213,10.98688795,-74.801664,19:19:27,19:20:01,20:02:01,19:49:27
o3758,s233,11.000793,-74.826013,19:19:41,19:20:55,19:38:55,19:49:41
o3759,s381,11.0058368,-74.8231013,19:19:42,19:21:07,19:56:07,19:49:42
o3760,s144,11.00199,-74.808567,19:19:55,19:21:16,19:55:16,19:49:55
o3761,s400,11.006569,-74.808067,19:20:04,19:21:00,19:31:00,19:50:04
o3762,s81,10.993195,-74.797037,19:20:06,19:21:02,19:41:02,19:54:06
o3763,s372,11.002159,-74.803619,19:20:07,19:21:14,19:51:14,19:54:07
o3764,s333,10.99999859,-74.80372321,19:20:07,19:22:45,19:40:45,19:50:07
o3765,s129,11.017227,-74.825593,19:20:08,19:21:24,19:49:24,19:50:08
o3766,s266,10.97325235,-74.80638564,19:20:12,19:21:15,20:12:15,19:50:12
o3767,s168,10.9188964,-74.8130135,19:20:15,19:20:51,19:27:51,19:50:15
o3768,s438,11.010243,-74.813469,19:20:18,19:21:27,19:36:27,19:50:18
o3769,s436,11.003345,-74.813652,19:20:20,19:21:30,19:40:30,19:43:20
o3770,s23,11.0031584,-74.8231561,19:20:21,19:22:04,19:32:04,19:51:21
o3771,s148,11.016068,-74.821645,19:20:22,19:21:14,19:39:14,19:50:22
o3772,s324,11.005734,-74.814705,19:20:33,19:21:56,19:52:56,19:39:33
o3774,s124,11.0155235,-74.7944705,19:20:36,19:22:00,19:57:00,20:00:36
o3773,s358,11.0155235,-74.7944705,19:20:36,19:21:35,19:53:35,20:07:36
o3775,s374,11.0174953,-74.8093928,19:20:52,19:22:10,19:47:10,19:50:52
o3776,s101,11.0174953,-74.8093928,19:20:54,19:22:45,19:57:45,20:01:54
o3777,s243,11.00733839,-74.81328897,19:21:00,19:21:49,20:01:49,19:51:00
o3778,s472,10.99859879,-74.83018588,19:21:04,19:22:43,19:40:43,19:51:04
o3779,s90,11.016024,-74.821935,19:21:05,19:22:15,19:53:15,19:51:05
o3780,s17,10.984856,-74.817434,19:21:06,19:22:06,19:47:06,19:59:06
o3781,s124,11.0122979,-74.8239383,19:21:22,19:22:12,19:44:12,20:01:22
o3782,s150,10.992796,-74.797587,19:21:27,19:22:40,19:52:40,19:51:27
o3783,s17,10.9937327,-74.8188827,19:21:27,19:22:29,19:49:29,19:58:27
o3784,s224,11.007445,-74.807976,19:21:31,19:22:50,19:48:50,19:51:31
o3785,s145,11.018538,-74.840957,19:21:32,19:22:22,19:35:22,19:51:32
o3786,s232,11.002637,-74.815051,19:21:33,19:23:12,19:58:12,19:51:33
o3787,s424,11.017843,-74.823301,19:21:54,19:22:30,20:06:30,19:51:54
o3788,s13,11.00063,-74.829226,19:21:57,19:23:10,19:45:10,20:03:57
o3790,s23,11.005877,-74.806032,19:21:59,19:23:10,19:53:10,19:52:59
o3789,s114,11.005877,-74.806032,19:21:59,19:23:31,19:57:31,19:51:59
o3791,s220,11.013257,-74.820689,19:22:00,19:23:06,19:53:06,20:09:00
o3792,s100,11.0131475,-74.8036392,19:22:02,19:23:49,19:50:49,19:52:02
o3793,s116,11.005357,-74.810225,19:22:05,19:22:40,19:29:40,19:44:05
o3794,s468,11.019519,-74.8251848,19:22:07,19:23:15,20:03:15,20:02:07
o3795,s436,11.01611919,-74.81387068,19:22:17,19:23:12,19:42:12,19:45:17
o3796,s245,11.00214,-74.8104644,19:22:19,19:23:36,19:34:36,19:55:19
o3797,s281,11.03664103,-74.82701954,19:22:19,19:23:34,19:34:34,19:52:19
o3798,s227,11.022969,-74.812052,19:22:20,19:23:24,19:47:24,19:52:20
o3799,s129,11.001856,-74.815676,19:22:20,19:23:07,19:49:07,19:52:20
o3800,s101,11.002884,-74.809966,19:22:24,19:23:35,19:48:35,20:03:24
o3801,s363,11.017506,-74.822586,19:22:24,19:24:35,19:42:35,19:52:24
o3802,s148,11.0036477,-74.8173128,19:22:25,19:23:24,19:38:24,19:52:25
o3803,s424,11.01596286,-74.81186237,19:22:38,19:23:13,20:07:13,19:52:38
o3804,s424,11.021563,-74.816329,19:22:45,19:23:19,20:08:19,19:51:45
o3805,s42,11.009011,-74.810181,19:22:45,19:23:40,19:52:40,19:52:45
o3806,s108,11.0020506,-74.8104262,19:22:51,19:24:45,20:01:45,20:03:51
o3807,s7,10.9989736,-74.7968997,19:23:01,19:26:14,19:31:14,19:53:01
o3808,s422,11.0091927,-74.8332228,19:23:10,19:24:30,19:54:30,20:04:10
o3809,s438,11.006893,-74.807189,19:23:10,19:23:57,19:48:57,19:53:10
o3811,s228,11.007861,-74.814621,19:23:12,19:24:47,19:59:47,19:53:12
o3810,s228,10.999229,-74.815956,19:23:12,19:24:55,19:59:55,19:53:12
o3812,s21,11.0064859,-74.823777,19:23:14,19:24:27,19:46:27,19:53:14
o3813,s104,11.020254,-74.818764,19:23:15,19:23:50,19:47:50,19:53:15
o3814,s194,11.007342,-74.810106,19:23:16,19:24:52,20:00:52,19:51:16
o3815,s138,11.011408,-74.834847,19:23:17,19:24:55,20:07:55,20:08:17
o3816,s346,11.006248,-74.8206088,19:23:20,19:24:25,19:35:25,19:50:20
o3817,s245,11.0174053,-74.809554,19:23:26,19:24:47,19:50:47,19:56:26
o3818,s306,11.0111004,-74.8082334,19:23:33,19:24:32,20:07:32,20:00:33
o3819,s473,11.016645,-74.821974,19:23:39,19:25:26,19:44:26,19:53:39
o3820,s120,11.005037,-74.830936,19:23:41,19:25:10,20:17:10,19:53:41
o3821,s192,11.020153,-74.817286,19:23:49,19:24:45,20:00:45,19:53:49
o3822,s90,10.992737,-74.811683,19:23:52,19:24:55,19:53:55,19:53:52
o3823,s127,11.0161284,-74.81520977,19:23:53,19:24:28,19:32:28,19:53:53
o3824,s110,11.019027,-74.840802,19:23:55,19:26:32,20:01:32,20:07:55
o3825,s30,10.984856,-74.817434,19:24:09,19:24:43,19:30:43,19:52:09
o3826,s405,11.007613,-74.813657,19:24:17,19:25:14,19:43:14,19:50:17
o3827,s187,11.017728,-74.825361,19:24:19,19:25:42,19:40:42,19:54:19
o3828,s276,11.010507,-74.820442,19:24:20,19:25:38,19:54:38,19:52:20
o3829,s347,10.9241616,-74.7860609,19:24:25,19:24:58,19:34:58,19:52:25
o3830,s401,11.011305,-74.821777,19:24:28,19:25:19,20:03:19,19:54:28
o3831,s417,11.003274,-74.812897,19:24:32,19:25:39,19:36:39,19:53:32
o3832,s302,10.999295,-74.818013,19:24:35,19:25:32,19:56:32,19:56:35
o3833,s251,11.01566356,-74.81301871,19:24:36,19:26:47,19:46:47,19:50:36
o3834,s474,11.006893,-74.807189,19:24:42,19:25:29,19:50:29,19:54:42
o3835,s87,10.99327148,-74.82029388,19:24:45,19:37:51,19:42:51,19:54:45
o3836,s151,11.020627,-74.8241204,19:24:46,19:25:45,19:46:45,19:54:46
o3837,s310,11.019307,-74.804233,19:24:53,19:25:42,19:52:42,19:54:53
o3838,s25,11.017022,-74.827394,19:24:55,19:25:48,19:45:48,19:54:55
o3839,s251,11.019519,-74.8251848,19:25:03,19:27:10,19:47:10,19:51:03
o3840,s421,11.00685855,-74.83362917,19:25:08,19:26:24,20:11:24,20:03:08
o3841,s455,11.0198875,-74.8052224,19:25:13,19:26:21,19:31:21,19:55:13
o3842,s281,11.0115136,-74.8060829,19:25:18,19:26:31,19:36:31,19:55:18
o3843,s363,10.999399,-74.816208,19:25:19,19:28:18,19:41:18,19:55:19
o3844,s152,11.00944664,-74.81070735,19:25:26,19:26:26,19:36:26,19:55:26
o3845,s251,11.01944507,-74.8137735,19:25:27,19:27:32,19:51:32,19:51:27
o3846,s145,11.018254,-74.822666,19:25:41,19:26:56,19:39:56,19:55:41
o3847,s127,11.01163782,-74.83527973,19:25:42,19:26:15,19:34:15,19:55:42
o3848,s300,11.009296,-74.829783,19:25:51,19:26:57,19:31:57,19:55:51
o3849,s398,10.9869247,-74.8303376,19:26:03,19:29:03,20:01:03,19:56:03
o3850,s145,10.98808297,-74.81459957,19:26:15,19:27:11,19:46:11,19:56:15
o3851,s168,10.9116934,-74.7831495,19:26:24,19:26:58,19:33:58,19:56:24
o3852,s13,11.006765,-74.808606,19:26:28,19:27:40,19:59:40,20:05:28
o3853,s389,11.008779,-74.812236,19:26:32,19:28:47,19:48:47,19:56:32
o3854,s153,10.99224313,-74.81961966,19:26:35,19:27:25,20:09:25,19:56:35
o3856,s90,10.99453713,-74.8265525,19:26:36,19:27:37,19:51:37,19:56:36
o3855,s320,11.017132,-74.824968,19:26:36,19:27:32,19:42:32,19:56:36
o3857,s3,11.011891,-74.825465,19:26:43,19:27:30,19:41:30,19:56:43
o3858,s138,11.007861,-74.814621,19:26:47,19:28:00,20:12:00,20:07:47
o3859,s321,11.008411,-74.837481,19:26:47,19:27:53,19:47:53,19:56:47
o3860,s402,11.00093717,-74.83211942,19:26:52,19:28:05,20:03:05,19:56:52
o3861,s266,11.017587,-74.82148,19:26:52,19:28:00,20:14:00,19:56:52
o3862,s474,10.992533,-74.815162,19:27:00,19:27:50,19:42:50,19:57:00
o3863,s386,11.013877,-74.812271,19:27:03,19:28:46,19:58:46,19:55:03
o3864,s160,10.9963145,-74.822302,19:27:07,19:28:27,19:53:27,19:57:07
o3865,s158,11.01294063,-74.81335293,19:27:12,19:28:19,19:42:19,19:57:12
o3866,s207,11.006697,-74.811543,19:27:13,19:28:13,20:16:13,19:57:13
o3867,s23,11.01576563,-74.8038014,19:27:14,19:29:05,20:09:05,20:02:14
o3868,s90,11.019077,-74.833611,19:27:40,19:28:40,19:40:40,19:57:40
o3869,s245,11.017912,-74.825979,19:27:42,19:29:05,19:50:05,20:00:42
o3870,s187,10.9895758,-74.8186336,19:28:23,19:30:55,19:45:55,19:58:23
o3871,s124,11.01463758,-74.8140192,19:28:27,19:29:17,20:04:17,20:08:27
o3872,s391,11.0226369,-74.81736727,19:28:33,19:30:05,19:47:05,19:58:33
o3873,s144,11.020321,-74.812607,19:28:48,19:29:39,20:08:39,19:58:48
o3874,s414,11.015141,-74.81939,19:28:51,19:30:10,19:36:10,19:58:51
o3875,s475,11.020419,-74.818456,19:28:52,19:29:52,20:11:52,19:58:52
o3876,s234,11.0151891,-74.806039,19:28:53,19:30:06,19:53:06,19:58:53
o3877,s284,10.9911645,-74.8035351,19:28:54,19:30:01,20:04:01,19:57:54
o3878,s103,11.0002445,-74.825425,19:29:04,19:30:32,19:42:32,19:58:04
o3879,s126,11.0241843,-74.8645792,19:29:04,19:29:41,19:49:41,19:59:04
o3880,s138,11.007684,-74.809547,19:29:11,19:30:29,20:14:29,20:10:11
o3881,s434,10.99528292,-74.78715084,19:29:23,19:31:00,19:59:00,19:59:23
o3883,s145,11.02013448,-74.81696662,19:29:31,19:30:34,19:51:34,19:59:31
o3882,s117,11.005145,-74.81285,19:29:31,19:30:25,20:00:25,19:59:31
o3884,s213,10.9889106,-74.8310853,19:29:36,19:30:12,20:12:12,19:59:36
o3885,s150,11.011612,-74.81935,19:29:40,19:30:43,19:59:43,19:59:40
o3886,s48,11.006551,-74.823689,19:29:44,19:30:45,19:55:45,19:59:44
o3887,s137,10.9734221,-74.7929729,19:29:47,19:30:25,19:35:25,19:59:47
o3888,s177,11.009559,-74.812784,19:29:57,19:30:47,20:13:47,19:59:57
o3889,s469,10.9860618,-74.8051129,19:30:03,19:32:14,20:05:14,20:10:03
o3890,s424,11.0151542,-74.8203854,19:30:05,19:30:41,20:14:41,20:00:05
o3891,s454,11.00319,-74.812697,19:30:14,19:31:46,19:46:46,20:35:14
o3892,s268,11.013317,-74.836551,19:30:20,19:31:19,19:51:19,20:00:20
o3893,s224,11.014404,-74.803347,19:30:20,19:31:24,19:59:24,20:00:20
o3894,s98,11.0117162,-74.8079658,19:30:44,19:32:05,19:56:05,20:12:44
o3895,s365,11.020463,-74.817825,19:30:44,19:34:44,20:07:44,20:12:44
o3896,s164,11.0104721,-74.8049276,19:30:47,19:32:45,19:49:45,20:06:47
o3897,s431,11.01829582,-74.82147186,19:30:49,19:32:10,19:56:10,20:04:49
o3898,s417,11.002435,-74.824041,19:31:07,19:31:59,19:42:59,19:49:07
o3899,s145,11.012497,-74.806072,19:31:18,19:32:29,19:46:29,20:01:18
o3900,s148,10.9891584,-74.7934095,19:31:20,19:32:28,19:57:28,20:01:20
o3901,s215,10.99718383,-74.8092027,19:31:21,19:32:31,20:28:31,20:01:21
o3902,s321,11.0173579,-74.8324567,19:32:28,19:33:41,19:51:41,20:02:28
o3903,s378,11.016621,-74.815187,19:32:41,19:33:58,19:53:58,20:06:41
o3904,s2,11.003528,-74.8188,19:32:43,19:33:44,20:08:44,20:02:43
o3905,s251,11.015552,-74.824203,19:32:49,19:34:23,19:55:23,19:58:49
o3906,s417,10.983152,-74.802839,19:32:51,19:34:08,19:49:08,20:01:51
o3907,s187,11.011972,-74.809334,19:32:54,19:34:30,19:49:30,20:02:54
o3908,s460,11.014677,-74.818536,19:32:59,19:34:07,20:07:07,20:02:59
o3909,s424,11.011436,-74.824448,19:33:13,19:33:46,20:17:46,20:03:13
o3910,s42,11.0174953,-74.8093928,19:33:22,19:34:32,19:50:32,20:03:22
o3911,s145,11.009056,-74.81284,19:33:40,19:34:57,19:58:57,20:03:40
o3912,s164,11.00881575,-74.83397048,19:33:42,19:34:50,19:51:50,20:09:42
o3913,s476,11.009936,-74.81457,19:33:51,19:34:46,20:21:46,20:04:51
o3914,s21,11.01005751,-74.82766889,19:34:00,19:35:41,19:57:41,20:04:00
o3915,s381,10.9852193,-74.8203294,19:34:17,19:35:19,20:08:19,20:04:17
o3916,s239,11.020965,-74.862054,19:34:30,19:35:32,19:55:32,19:55:30
o3917,s1,10.994219,-74.829674,19:34:31,19:35:07,19:42:07,20:03:31
o3918,s245,11.01166,-74.807962,19:34:35,19:35:51,20:05:51,20:07:35
o3919,s122,11.007535,-74.819557,19:34:36,19:35:47,19:51:47,20:04:36
o3920,s407,11.01745236,-74.83251739,19:34:41,19:36:28,20:16:28,20:04:41
o3921,s455,11.0198875,-74.8052224,19:34:42,19:35:55,19:40:55,20:04:42
o3922,s381,11.02178916,-74.86268923,19:34:42,19:35:51,20:03:51,20:04:42
o3923,s213,10.98013438,-74.81762577,19:34:50,19:35:27,20:17:27,20:04:50
o3924,s48,11.00437508,-74.81087599,19:34:59,19:36:12,20:01:12,20:04:59
o3925,s213,11.01186293,-74.79693957,19:35:11,19:35:47,20:18:47,20:05:11
o3928,s274,10.9082743,-74.7867168,19:35:13,19:39:58,20:04:58,20:05:13
o3927,s386,11.014047,-74.825015,19:35:13,19:36:41,19:56:41,20:03:13
o3926,s100,10.994405,-74.8132697,19:35:13,19:37:13,20:01:13,20:05:13
o3929,s245,11.0134865,-74.8388369,19:35:18,19:36:18,20:03:18,20:08:18
o3930,s245,11.01650915,-74.82313418,19:35:20,19:36:59,20:03:59,20:08:20
o3931,s405,10.99706708,-74.82465953,19:35:25,19:36:50,20:01:50,20:04:25
o3932,s5,11.012106,-74.808655,19:35:47,19:37:52,19:42:52,20:05:47
o3933,s224,10.99413428,-74.80190769,19:36:05,19:37:16,20:02:16,20:06:05
o3934,s417,11.027635,-74.860983,19:36:17,19:37:06,19:52:06,20:12:17
o3936,s347,10.9253131,-74.7957065,19:36:36,19:37:10,19:47:10,20:06:36
o3935,s180,11.009831,-74.824838,19:36:36,19:37:57,20:07:57,20:06:36
o3937,s101,10.999728,-74.822024,19:36:40,19:37:23,20:02:23,20:17:40
o3938,s75,11.0060099,-74.7968119,19:36:47,19:37:57,20:02:57,20:18:47
o3939,s207,11.00743,-74.813547,19:36:53,19:38:04,20:21:04,20:06:53
o3940,s108,10.998811,-74.81489,19:37:00,19:38:07,20:10:07,20:18:00
o3941,s245,11.017398,-74.820964,19:37:02,19:38:36,20:09:36,20:10:02
o3942,s268,10.99144599,-74.81863227,19:37:06,19:37:49,19:57:49,20:07:06
o3943,s477,10.912927,-74.80121,19:37:10,19:38:29,19:48:29,20:07:10
o3944,s100,10.9912136,-74.8110453,19:37:14,19:38:35,19:53:35,20:07:14
o3945,s224,11.011783,-74.808113,19:37:27,19:38:35,20:05:35,20:07:27
o3946,s424,11.0125844,-74.8084003,19:37:46,19:38:21,20:23:21,20:07:46
o3947,s381,11.006048,-74.8155743,19:37:57,19:38:53,20:13:53,20:07:57
o3948,s284,10.99478857,-74.81497977,19:38:00,19:39:24,20:18:24,19:54:00
o3949,s145,11.013583,-74.816768,19:38:02,19:38:45,19:51:45,20:08:02
o3950,s194,11.0087622,-74.8133638,19:38:07,19:39:48,20:19:48,20:13:07
o3951,s368,11.0121657,-74.8241945,19:38:12,19:39:52,19:44:52,20:08:12
o3952,s245,11.022204,-74.819158,19:38:14,19:39:55,20:12:55,20:11:14
o3953,s178,10.98750205,-74.82320275,19:38:23,19:39:33,20:18:33,20:20:23
o3954,s87,10.9905277,-74.8268647,19:38:27,19:55:17,20:00:17,20:08:27
o3955,s207,11.00103,-74.824428,19:38:29,19:39:28,20:27:28,20:08:29
o3956,s207,11.008149,-74.8321,19:38:33,19:39:38,20:27:38,20:08:33
o3957,s233,10.99710032,-74.8282101,19:38:51,19:40:03,19:58:03,20:08:51
o3958,s438,11.026838,-74.858501,19:38:51,19:39:52,19:54:52,20:08:51
o3959,s386,10.99596617,-74.79817104,19:38:57,19:39:55,19:59:55,20:07:57
o3960,s432,11.021789,-74.862689,19:39:00,19:40:06,19:50:06,20:09:00
o3961,s185,11.0170805,-74.8207753,19:39:02,19:40:03,20:11:03,20:09:02
o3962,s302,10.971246,-74.80375,19:39:04,19:40:27,20:16:27,20:11:04
o3963,s390,11.0172065,-74.8265116,19:39:09,19:39:58,20:19:58,20:09:09
o3964,s437,11.006557,-74.807951,19:39:15,19:40:10,19:59:10,19:57:15
o3965,s21,11.020254,-74.818764,19:39:19,19:40:33,20:14:33,20:09:19
o3966,s321,11.001631,-74.828953,19:39:31,19:40:40,19:59:40,20:09:31
o3967,s13,11.007342,-74.810106,19:39:31,19:40:17,19:56:17,20:18:31
o3968,s381,10.99386966,-74.82001998,19:39:32,19:40:32,20:15:32,20:09:32
o3970,s165,10.980165,-74.8066074,19:39:42,19:40:17,19:52:17,20:02:42
o3969,s438,11.000832,-74.791099,19:39:42,19:40:56,19:55:56,20:09:42
o3971,s138,10.99006234,-74.82259456,19:39:48,19:41:20,20:14:20,20:21:48
o3972,s135,11.015231,-74.821721,19:39:50,19:40:42,20:22:42,20:23:50
o3973,s57,11.015094,-74.834389,19:39:54,19:46:45,20:01:45,20:09:54
o3974,s455,11.0198875,-74.8052224,19:40:00,19:41:10,19:46:10,20:10:00
o3975,s467,11.00646441,-74.83874505,19:40:07,19:41:28,20:16:28,20:10:07
o3976,s163,11.026156,-74.862705,19:40:08,19:41:56,20:11:56,20:10:08
o3977,s148,11.0182462,-74.8255301,19:40:11,19:41:05,19:56:05,20:10:11
o3978,s245,11.0222407,-74.8155742,19:40:14,19:41:36,20:19:36,20:13:14
o3980,s155,11.010851,-74.807102,19:40:23,19:42:31,20:17:31,20:10:23
o3979,s226,11.013178,-74.818902,19:40:23,19:41:40,20:16:40,20:10:23
o3981,s170,11.019691,-74.820839,19:40:36,19:41:24,20:01:24,20:10:36
o3982,s406,11.00364972,-74.80897095,19:40:43,19:42:06,20:07:06,20:01:43
o3984,s266,10.9929238,-74.8420419,19:40:46,19:41:52,20:32:52,20:10:46
o3983,s139,11.0187923,-74.8217459,19:40:46,19:41:20,20:09:20,20:10:46
o3985,s445,10.99224313,-74.81961966,19:40:53,19:42:12,20:04:12,20:06:53
o3986,s420,11.017823,-74.840267,19:41:01,19:42:18,19:51:18,20:11:01
o3987,s169,11.014074,-74.83817,19:41:02,19:42:07,20:15:07,20:13:02
o3988,s364,10.999707,-74.795006,19:41:06,19:42:03,20:11:03,20:11:06
o3989,s138,11.0122979,-74.8239383,19:41:13,19:43:03,20:26:03,20:22:13
o3990,s320,11.009539,-74.81301,19:41:28,19:42:24,20:12:24,20:11:28
o3991,s135,11.020408,-74.823209,19:41:30,19:42:48,20:19:48,20:25:30
o3992,s163,11.011746,-74.837474,19:41:30,19:43:12,20:08:12,20:11:30
o3993,s440,11.008705,-74.82857,19:41:34,19:42:43,19:55:43,20:06:34
o3994,s251,11.017068,-74.802043,19:41:35,19:44:32,20:08:32,20:11:35
o3995,s142,10.9773809,-74.8101979,19:41:49,19:42:45,20:20:45,20:11:49
o3996,s5,11.0182336,-74.808527,19:41:52,19:50:30,19:55:30,20:11:52
o3997,s274,10.91609491,-74.7800279,19:42:02,19:45:06,20:15:06,20:12:02
o3998,s2,11.004967,-74.811923,19:42:14,19:43:23,20:23:23,20:12:14
o3999,s153,11.016648,-74.808605,19:42:31,19:43:32,20:32:32,20:12:31
