courier_id,vehicle,on_lat,on_lng,on_time,off_time
c1260,motorcycle,10.95705334,-74.80793864,10:25:02,16:35:04
c1261,motorcycle,10.91623166,-74.7831282,10:25:02,20:25:05
c1262,motorcycle,10.96923521,-74.81790036,10:25:02,14:23:06
c1263,bicycle,10.94077029,-74.82927829,10:25:02,22:25:01
c1264,motorcycle,10.96400861,-74.84200269,10:25:02,17:33:05
c1265,bicycle,10.97894826,-74.82859701,10:26:02,15:06:07
c1266,bicycle,10.99904606,-74.8300454,10:26:02,21:16:03
c1267,motorcycle,11.02428175,-74.81218725,10:26:02,10:54:02
c1268,motorcycle,10.9299445,-74.79731709,10:26:02,17:04:03
c1269,bicycle,10.98903899,-74.82343644,10:26:02,23:57:00
c1270,bicycle,10.97888236,-74.84363884,10:26:02,12:50:10
c1271,bicycle,11.01390967,-74.8280552,10:26:02,19:30:10
c1272,bicycle,11.00441714,-74.81451005,10:26:02,22:57:01
c1273,bicycle,11.02076863,-74.81616765,10:27:02,15:27:04
c1274,car,10.98226875,-74.78345543,10:27:02,16:50:05
c1275,motorcycle,11.00070884,-74.8107174,10:27:02,13:59:08
c1276,motorcycle,10.96667007,-74.78184074,10:27:02,15:11:07
c1277,motorcycle,10.99930968,-74.81994957,10:28:02,13:30:06
c1278,motorcycle,10.97694837,-74.81313139,10:28:02,23:56:00
c1279,bicycle,11.00719773,-74.82723981,10:28:02,18:40:06
c1280,motorcycle,10.96726827,-74.8182115,10:29:02,12:33:08
c1281,motorcycle,10.99273968,-74.80991811,10:29:02,21:08:04
c1282,motorcycle,10.90780878,-74.80664581,10:29:02,18:48:08
c1283,bicycle,11.00060745,-74.81055111,10:29:02,13:57:08
c1284,motorcycle,10.99919054,-74.81932193,10:29:02,18:30:07
c1285,motorcycle,10.96872573,-74.80700523,10:30:02,21:33:03
c1286,motorcycle,11.03867643,-74.82635468,10:30:02,21:25:05
c1287,motorcycle,11.01267526,-74.82846826,10:31:02,21:50:02
c1288,motorcycle,11.00510405,-74.80698913,10:31:02,18:13:08
c1289,motorcycle,10.939873,-74.77490991,10:31:02,21:54:02
c1290,motorcycle,10.90817124,-74.88152772,10:31:02,21:01:04
c1291,motorcycle,10.93539922,-74.82209533,10:31:02,21:06:04
c1292,motorcycle,10.9936395,-74.82487947,10:31:02,21:27:03
c1293,motorcycle,10.9171112,-74.79091734,10:32:02,19:44:08
c1294,motorcycle,11.03025609,-74.86311704,10:32:02,22:02:02
c1295,bicycle,10.95871105,-74.83175129,10:32:02,22:33:01
c1296,bicycle,10.99642009,-74.81778771,10:32:02,17:54:05
c1297,motorcycle,10.9922378,-74.84267861,10:32:02,23:34:00
c1298,motorcycle,10.93254766,-74.83031362,10:33:02,20:50:04
c1299,motorcycle,11.02086494,-74.80684429,10:33:02,18:26:07
c1300,motorcycle,10.93569324,-74.81810957,10:33:02,21:33:03
c1301,motorcycle,11.00200915,-74.80954796,10:34:04,15:52:05
c1302,motorcycle,10.9993477,-74.81952578,10:34:04,21:19:04
c1303,car,11.00347676,-74.82211679,10:34:04,18:53:08
c1304,walking,11.00494943,-74.80689257,10:35:02,22:04:01
c1305,motorcycle,10.99457482,-74.82040018,10:35:02,16:24:06
c1306,motorcycle,10.99366232,-74.81022924,10:35:02,18:56:08
c1307,motorcycle,10.97479892,-74.83649343,10:35:02,13:45:08
c1308,car,11.00393554,-74.83252376,10:35:02,15:43:05
c1309,bicycle,11.02087508,-74.81689721,10:35:02,21:16:03
c1310,motorcycle,11.04108188,-74.82712179,10:36:03,20:59:04
c1311,motorcycle,10.937683,-74.76885349,10:36:03,13:03:07
c1312,car,10.98080875,-74.81646806,10:36:03,17:47:04
c1313,motorcycle,11.00242738,-74.82136577,10:36:03,21:02:04
c1314,motorcycle,10.93269213,-74.8050794,10:36:03,18:47:06
c1315,motorcycle,11.00091669,-74.81931657,10:36:03,22:14:02
c1316,bicycle,11.00351731,-74.79324549,10:37:02,23:23:00
c1317,bicycle,10.93812658,-74.82971817,10:37:02,18:42:06
c1318,bicycle,10.9351204,-74.83232528,10:37:02,17:04:03
c1319,bicycle,10.98797187,-74.79509085,10:37:02,23:08:01
c1320,bicycle,11.00831047,-74.79461879,10:37:02,18:25:07
c1321,motorcycle,11.01520238,-74.82728809,10:37:02,23:28:00
c1322,motorcycle,10.94173855,-74.7868672,10:37:02,23:58:00
c1323,motorcycle,11.02260376,-74.80711788,10:38:03,21:12:05
c1324,bicycle,11.02019831,-74.80825514,10:38:03,23:07:00
c1325,motorcycle,11.01618331,-74.82804984,10:38:03,19:57:07
c1326,motorcycle,11.00024499,-74.81093198,10:38:03,22:28:01
c1327,motorcycle,10.9716508,-74.81643051,10:38:03,20:18:05
c1328,motorcycle,10.93190384,-74.80969816,10:38:03,21:58:02
c1329,bicycle,10.97572916,-74.84056503,10:38:03,15:09:05
c1330,motorcycle,10.94955056,-74.81402725,10:38:03,19:11:07
c1331,bicycle,10.99918801,-74.81029898,10:38:03,23:01:00
c1332,motorcycle,11.00554509,-74.81657535,10:38:03,16:59:03
c1333,motorcycle,11.01574227,-74.82662827,10:39:02,21:21:04
c1334,motorcycle,11.00062013,-74.82534617,10:39:02,11:13:02
c1335,motorcycle,10.9812067,-74.81927902,10:39:02,22:26:01
c1336,walking,11.00488353,-74.80764896,10:39:02,21:19:04
c1337,motorcycle,11.00916974,-74.82523352,10:40:03,21:05:04
c1338,motorcycle,10.99921843,-74.81939167,10:40:03,19:32:08
c1339,motorcycle,11.00949419,-74.82067376,10:40:03,10:53:02
c1340,motorcycle,11.00522825,-74.81615692,10:40:03,21:49:02
c1341,motorcycle,11.02639317,-74.80234891,10:40:03,22:14:02
c1342,bicycle,11.01750897,-74.80517596,10:41:03,20:22:06
c1343,motorcycle,10.97101205,-74.83570486,10:41:03,16:26:05
c1344,motorcycle,10.91250562,-74.80456442,10:41:03,21:34:04
c1345,motorcycle,11.00411044,-74.79127675,10:41:03,13:46:06
c1346,motorcycle,10.97485976,-74.84464198,10:41:03,21:04:05
c1347,bicycle,11.01325318,-74.82762605,10:41:03,21:29:03
c1348,walking,11.01611995,-74.82830197,10:42:02,19:18:06
c1349,motorcycle,10.9851127,-74.81264323,10:42:02,20:22:06
c1350,motorcycle,11.00526374,-74.81098026,10:42:02,23:56:00
c1351,motorcycle,10.92590162,-74.78096634,10:43:03,18:32:06
c1352,motorcycle,10.90999371,-74.77777988,10:43:03,20:29:08
c1353,bicycle,11.00066322,-74.81062084,10:43:03,22:02:02
c1354,bicycle,11.00433603,-74.8084268,10:43:03,15:35:05
c1355,bicycle,10.98613926,-74.80132967,10:44:02,23:58:00
c1356,motorcycle,11.01847724,-74.83718008,10:44:02,22:21:01
c1357,motorcycle,10.99506148,-74.81292218,10:44:02,19:14:06
c1358,bicycle,11.01132172,-74.82569486,10:44:02,13:50:08
c1359,motorcycle,10.98697319,-74.78246301,10:44:03,20:07:06
c1360,motorcycle,10.94642525,-74.78907734,10:44:03,10:44:03
c1361,motorcycle,10.9806592,-74.84075814,10:44:03,12:48:11
c1362,motorcycle,10.90913444,-74.80715007,10:45:02,19:42:12
c1363,walking,10.9806085,-74.78853554,10:45:02,23:28:00
c1364,car,10.9899819,-74.78466243,10:45:02,23:58:00
c1365,motorcycle,11.02377227,-74.80355591,10:45:02,20:17:05
c1366,motorcycle,10.94183994,-74.77541417,10:45:02,14:16:08
c1367,car,10.92522738,-74.80278879,10:45:02,22:08:02
c1368,motorcycle,10.90850076,-74.79717761,10:45:02,21:03:04
c1369,bicycle,10.93305713,-74.77140695,10:46:02,17:14:04
c1370,bicycle,10.98151593,-74.81348008,10:46:02,19:30:10
c1371,motorcycle,11.00535245,-74.80773479,10:46:02,22:07:01
c1372,motorcycle,10.97922455,-74.81191903,10:46:02,13:18:10
c1373,motorcycle,10.94782695,-74.83314067,10:47:02,22:42:02
c1374,motorcycle,10.94615404,-74.78714079,10:47:02,21:58:02
c1375,walking,10.93385557,-74.82310921,10:47:02,21:35:02
c1376,motorcycle,11.00522825,-74.80799228,10:47:02,18:07:04
c1377,motorcycle,10.99731232,-74.81574386,10:47:02,22:06:02
c1378,motorcycle,11.00064294,-74.81067449,10:47:02,22:02:02
c1379,bicycle,10.93416734,-74.78871793,10:47:02,21:04:05
c1380,bicycle,11.01968883,-74.80745584,10:47:02,21:35:02
c1381,motorcycle,10.93267186,-74.78874475,10:47:02,23:35:00
c1382,motorcycle,10.99229357,-74.82584506,10:48:02,16:47:04
c1383,motorcycle,11.01663956,-74.82454687,10:48:02,21:29:03
c1384,motorcycle,10.999771,-74.79783207,10:48:02,23:18:01
c1385,motorcycle,10.97944253,-74.82080251,10:48:02,15:17:06
c1386,motorcycle,10.98649413,-74.79186147,10:48:02,20:20:06
c1387,motorcycle,11.01497679,-74.83741611,10:48:02,12:25:08
c1388,car,10.97030233,-74.79348153,10:48:02,11:19:03
c1389,motorcycle,10.90738548,-74.7895655,10:48:02,16:13:04
c1390,bicycle,10.97973909,-74.83833879,10:48:02,19:19:06
c1391,motorcycle,11.01573213,-74.82596844,10:49:03,20:59:04
c1392,motorcycle,10.96805149,-74.84060794,10:49:03,21:43:02
c1393,motorcycle,10.99199954,-74.80787426,10:49:03,20:38:04
c1394,motorcycle,11.0055603,-74.81654853,10:49:03,21:08:04
c1395,bicycle,11.00373783,-74.81289536,10:49:03,16:56:04
c1396,motorcycle,10.94904362,-74.80398506,10:50:04,15:48:05
c1397,motorcycle,10.94123414,-74.79981154,10:50:04,21:02:04
c1398,motorcycle,10.99349249,-74.81007904,10:50:04,21:04:05
c1399,bicycle,10.9819367,-74.79988664,10:50:04,21:07:04
c1400,motorcycle,10.9650225,-74.86617476,10:50:04,23:58:00
c1401,motorcycle,11.00057197,-74.82581824,10:50:04,14:55:08
c1402,motorcycle,10.91378058,-74.79085296,10:50:04,21:54:02
c1403,bicycle,10.94213144,-74.79729027,10:51:02,23:34:00
c1404,motorcycle,10.96232556,-74.783611,10:51:02,20:12:09
c1405,motorcycle,10.9516848,-74.8021397,10:51:02,13:38:08
c1406,bicycle,10.96985622,-74.81155962,10:51:02,20:37:07
c1407,motorcycle,10.96199605,-74.77738827,10:51:02,21:08:04
c1408,motorcycle,10.97846159,-74.83700305,10:51:02,20:06:06
c1409,motorcycle,10.96948868,-74.81138796,10:52:02,18:12:18
c1410,bicycle,10.99059784,-74.78804201,10:52:02,20:49:05
c1411,motorcycle,10.9944861,-74.81096953,10:52:02,17:26:05
c1412,motorcycle,11.00902273,-74.83587652,10:52:02,22:43:01
c1413,bicycle,11.00902019,-74.82240647,10:52:02,19:09:07
c1414,motorcycle,11.0146346,-74.82706279,10:53:02,21:59:02
c1415,bicycle,11.00900245,-74.82240647,10:53:02,19:27:07
c1416,bicycle,10.97501437,-74.81320113,10:53:02,18:52:06
c1417,motorcycle,11.00173287,-74.82780844,10:53:02,20:34:04
c1418,motorcycle,10.94118852,-74.78975326,10:53:02,18:14:05
c1419,motorcycle,10.97919413,-74.82244939,10:54:02,22:34:01
c1420,walking,10.99827297,-74.81775552,10:54:02,21:28:03
c1421,motorcycle,10.9950843,-74.79946822,10:54:02,20:35:04
c1422,bicycle,10.92907509,-74.81371611,10:54:02,23:26:00
c1423,motorcycle,10.98010156,-74.79268223,10:54:02,22:49:00
c1424,motorcycle,10.99822482,-74.82281417,10:54:02,22:04:01
c1425,motorcycle,10.97611191,-74.80297118,10:55:03,21:56:02
c1426,motorcycle,10.98014465,-74.80656534,10:55:03,22:52:01
c1427,motorcycle,10.96915663,-74.82521206,10:55:03,22:44:01
c1428,motorcycle,10.9062702,-74.78566557,10:55:03,19:01:07
c1429,bicycle,10.96104553,-74.79759067,10:56:02,22:40:01
c1430,motorcycle,11.01300224,-74.8280552,10:56:02,20:23:06
c1431,bicycle,10.9914419,-74.78810638,10:56:02,21:19:04
c1432,bicycle,10.98266923,-74.81219262,10:56:02,20:36:05
c1433,bicycle,11.00050353,-74.8357746,10:56:02,15:48:05
c1434,motorcycle,10.98151086,-74.82499212,10:56:02,12:11:06
c1435,motorcycle,10.98043614,-74.83365566,10:56:02,17:27:05
c1436,motorcycle,10.95784164,-74.85442132,10:57:02,22:46:01
c1437,bicycle,10.94689418,-74.7995916,10:57:02,20:03:07
c1438,motorcycle,11.00227023,-74.82313067,10:57:02,16:20:05
c1439,motorcycle,11.03455751,-74.86738175,10:57:02,21:08:04
c1440,motorcycle,10.98558416,-74.7956273,10:58:03,21:37:02
c1441,bicycle,11.00407749,-74.81268615,10:58:03,16:22:06
c1442,bicycle,10.96908313,-74.81741756,10:58:03,15:01:06
c1443,motorcycle,10.96489323,-74.83437449,10:58:03,14:12:09
c1444,motorcycle,10.97299167,-74.78603572,10:59:02,14:55:08
c1445,bicycle,10.96498702,-74.81091589,10:59:02,22:48:01
c1446,motorcycle,11.00556283,-74.81658608,10:59:02,21:31:03
c1447,bicycle,10.92721967,-74.78142768,10:59:02,19:17:06
c1448,motorcycle,10.96865729,-74.80417818,10:59:02,19:39:06
c1449,bicycle,11.01285776,-74.82863456,10:59:02,16:27:05
c1450,motorcycle,10.98411402,-74.81773406,11:00:01,19:02:06
c1451,motorcycle,10.961299,-74.82963771,11:00:01,20:26:08
c1452,bicycle,11.0002678,-74.81105,11:00:01,18:06:05
c1453,motorcycle,11.03012935,-74.86412555,11:00:01,21:33:03
c1454,motorcycle,11.02140484,-74.80558366,11:01:02,14:55:08
c1455,bicycle,10.96523542,-74.79646415,11:01:02,17:15:05
c1456,bicycle,11.00819641,-74.81768578,11:02:02,22:28:01
c1457,bicycle,10.98630149,-74.80314285,11:02:02,20:39:05
c1458,car,10.98444354,-74.81166691,11:02:02,17:29:06
c1459,car,10.96592486,-74.80181783,11:02:02,19:37:06
c1460,motorcycle,11.01028248,-74.80694622,11:02:02,21:34:04
c1461,motorcycle,11.00555016,-74.81653243,11:02:02,22:22:02
c1462,bicycle,10.97295618,-74.82545346,11:03:02,15:56:05
c1463,bicycle,10.96016851,-74.80564266,11:03:02,11:31:03
c1464,motorcycle,10.97287507,-74.84024853,11:03:02,20:43:05
c1465,motorcycle,10.9934494,-74.81013268,11:03:02,16:46:04
c1466,motorcycle,11.01440394,-74.79579359,11:03:02,15:01:06
c1467,walking,10.95820664,-74.79473144,11:04:02,19:37:06
c1468,motorcycle,10.92641616,-74.80282098,11:04:02,22:19:01
c1469,motorcycle,10.93227137,-74.81052965,11:04:02,18:00:06
c1470,motorcycle,10.95592539,-74.82426256,11:04:02,18:05:05
c1471,motorcycle,10.95623209,-74.79079932,11:04:02,12:35:09
c1472,bicycle,11.00555269,-74.81660217,11:04:02,18:10:06
c1473,car,11.00275436,-74.8121658,11:04:02,14:57:05
c1474,motorcycle,10.98276302,-74.83475536,11:04:02,16:39:07
c1475,motorcycle,11.02234269,-74.86251622,11:04:02,13:33:06
c1476,bicycle,10.99021763,-74.81324941,11:04:02,22:20:01
c1477,walking,10.98725708,-74.81595308,11:05:03,21:01:04
c1478,motorcycle,10.99498291,-74.82276589,11:05:03,22:44:01
c1479,car,10.98190882,-74.79921609,11:05:03,20:18:05
c1480,motorcycle,11.00463766,-74.8219344,11:05:03,15:00:09
c1481,motorcycle,10.99111492,-74.80151743,11:06:03,21:36:03
c1482,motorcycle,10.95867303,-74.83973354,11:06:03,23:17:00
c1483,bicycle,10.96557254,-74.83046919,11:06:03,23:58:00
c1484,motorcycle,11.00143124,-74.82504576,11:06:03,23:10:01
c1485,motorcycle,10.95882257,-74.78300482,11:06:03,22:59:01
c1486,motorcycle,10.91598325,-74.79477972,11:06:03,18:27:05
c1487,motorcycle,10.91405686,-74.80698913,11:06:03,19:19:06
c1488,motorcycle,11.00557804,-74.81657535,11:07:02,14:42:05
c1489,motorcycle,10.96972695,-74.83218044,11:07:02,22:37:00
c1490,bicycle,10.99107944,-74.81921464,11:07:02,21:51:02
c1491,motorcycle,10.92317426,-74.81156498,11:07:02,21:17:03
c1492,motorcycle,11.03144234,-74.82993275,11:07:02,19:11:07
c1493,motorcycle,10.96304542,-74.83325869,11:07:02,21:44:02
c1494,bicycle,10.99906127,-74.82211143,11:07:02,23:58:00
c1495,motorcycle,11.01350918,-74.82799083,11:08:04,20:50:04
c1496,car,10.98795159,-74.82079178,11:08:04,20:16:06
c1497,motorcycle,11.01851272,-74.86430794,11:08:04,21:52:02
c1498,motorcycle,10.93994397,-74.7965607,11:08:04,22:26:01
c1499,motorcycle,10.88572122,-74.80742365,11:08:04,18:11:07
c1500,motorcycle,10.98993374,-74.80490237,11:08:04,11:28:03
c1501,motorcycle,11.00566676,-74.82646734,11:08:04,22:50:01
c1502,motorcycle,10.87060667,-74.77926046,11:09:02,19:03:06
c1503,motorcycle,10.96923014,-74.79603499,11:09:02,21:38:02
c1504,motorcycle,11.00306106,-74.80887204,11:09:02,15:31:04
c1505,motorcycle,10.95047574,-74.85617548,11:09:02,21:19:04
c1506,motorcycle,11.01504522,-74.82545882,11:09:02,20:20:06
c1507,car,10.99801697,-74.81873184,11:09:02,15:47:03
c1508,motorcycle,10.95270883,-74.82538909,11:09:02,22:18:01
c1509,motorcycle,11.03269449,-74.86275226,11:10:03,15:51:04
c1510,motorcycle,10.91679436,-74.80721444,11:10:03,20:09:08
c1511,motorcycle,10.99925645,-74.81437594,11:10:03,21:59:02
c1512,motorcycle,11.00392794,-74.8151055,11:10:03,20:09:08
c1513,motorcycle,10.94736564,-74.83054966,11:11:02,21:15:03
c1514,bicycle,10.98244364,-74.83399361,11:11:02,15:05:08
c1515,motorcycle,10.99026072,-74.81320113,11:11:02,19:09:07
c1516,motorcycle,10.96533934,-74.79262859,11:11:02,21:58:02
c1517,motorcycle,10.9807251,-74.80272979,11:11:02,21:42:03
c1518,motorcycle,11.00487592,-74.83231455,11:12:03,23:58:00
c1519,bicycle,10.96395539,-74.84191686,11:12:03,16:16:04
c1520,bicycle,10.9781625,-74.80281562,11:12:03,23:33:00
c1521,motorcycle,11.01853047,-74.86428648,11:12:03,19:53:06
c1522,motorcycle,11.0013628,-74.82840389,11:12:03,14:36:07
c1523,motorcycle,10.92473058,-74.80676919,11:12:03,21:22:03
c1524,motorcycle,10.97902684,-74.81241256,11:12:03,21:29:03
c1525,motorcycle,10.95083567,-74.83407944,11:13:02,15:30:04
c1526,motorcycle,10.91202148,-74.78728026,11:13:02,18:17:06
c1527,walking,10.99027846,-74.78951186,11:13:02,15:29:04
c1528,motorcycle,10.93199509,-74.79354054,11:13:02,15:27:04
c1529,motorcycle,10.97703708,-74.84228164,11:13:02,22:48:01
c1530,motorcycle,11.00953474,-74.81278807,11:13:02,20:18:05
c1531,motorcycle,10.94745182,-74.81380194,11:13:02,23:00:01
c1532,motorcycle,10.99954287,-74.81927365,11:14:03,19:29:07
c1533,bicycle,11.02035547,-74.80268687,11:14:03,14:30:08
c1534,motorcycle,10.93526741,-74.79374439,11:14:03,23:29:00
c1535,car,10.98501892,-74.79508549,11:14:03,14:00:06
c1536,bicycle,10.99036211,-74.7883746,11:14:03,21:31:03
c1537,motorcycle,11.02909518,-74.86962408,11:14:03,20:31:05
c1538,motorcycle,10.99363697,-74.84220654,11:14:03,21:54:02
c1539,motorcycle,10.98627867,-74.82063085,11:14:03,21:58:02
c1540,car,10.95895438,-74.78319794,11:14:03,23:17:00
c1541,motorcycle,10.96382104,-74.79416281,11:15:03,22:22:02
c1542,walking,10.99266364,-74.80953187,11:15:03,22:23:02
c1543,motorcycle,10.9931351,-74.82266396,11:15:03,21:50:02
c1544,motorcycle,10.99904606,-74.82210606,11:15:03,20:57:05
c1545,motorcycle,11.00954235,-74.79423255,11:15:03,20:48:04
c1546,motorcycle,10.93923932,-74.79549855,11:15:03,17:47:04
c1547,motorcycle,10.96965851,-74.79538053,11:15:03,23:58:00
c1548,motorcycle,11.00362631,-74.80886132,11:16:03,20:14:06
c1549,bicycle,10.95840688,-74.78813857,11:16:03,16:43:04
c1550,bicycle,10.99170551,-74.82323796,11:16:03,20:59:04
c1551,motorcycle,10.97923722,-74.82440203,11:16:03,21:10:06
c1552,walking,11.00447544,-74.81476754,11:16:03,21:14:04
c1553,motorcycle,10.98118135,-74.82298583,11:16:03,13:07:06
c1554,motorcycle,11.01504776,-74.82730955,11:17:03,19:22:07
c1555,motorcycle,10.94646581,-74.79162008,11:17:03,20:36:05
c1556,motorcycle,11.01278425,-74.82841462,11:17:03,15:08:06
c1557,motorcycle,10.95087876,-74.83408481,11:17:03,22:11:02
c1558,motorcycle,11.01031797,-74.82044846,11:17:03,22:50:01
c1559,motorcycle,10.91575259,-74.78987128,11:17:03,21:16:03
c1560,motorcycle,11.00187988,-74.80966061,11:18:03,22:06:02
c1561,motorcycle,10.98348288,-74.7956112,11:18:03,21:38:02
c1562,bicycle,10.99184746,-74.82629567,11:18:03,21:18:03
c1563,motorcycle,10.93395696,-74.82783526,11:18:03,23:58:00
c1564,motorcycle,11.00466808,-74.81451005,11:18:03,21:11:03
c1565,motorcycle,10.95511428,-74.77280706,11:18:03,12:34:07
c1566,motorcycle,10.94955817,-74.85576242,11:18:03,20:11:05
c1567,walking,10.90124131,-74.80382413,11:19:03,21:27:03
c1568,motorcycle,11.0020852,-74.80948359,11:19:03,22:03:02
c1569,motorcycle,11.00561353,-74.81658608,11:19:03,21:53:03
c1570,bicycle,11.00481256,-74.81458515,11:19:03,15:24:05
c1571,motorcycle,10.99097805,-74.78901833,11:19:03,20:36:05
c1572,motorcycle,10.98045642,-74.80884522,11:19:03,21:54:02
c1573,motorcycle,10.93257807,-74.81048137,11:19:03,21:29:02
c1574,motorcycle,10.99925645,-74.81940776,11:19:03,23:07:00
c1575,motorcycle,10.98621784,-74.83243793,11:20:05,16:41:04
c1576,motorcycle,10.99731485,-74.79584724,11:20:05,17:42:05
c1577,motorcycle,10.96220896,-74.83039945,11:20:05,14:54:08
c1578,bicycle,11.00589742,-74.82918173,11:20:05,11:58:06
c1579,car,10.99820707,-74.81907517,11:20:05,13:35:07
c1580,motorcycle,10.92949078,-74.80352908,11:21:03,22:27:01
c1581,motorcycle,10.99084371,-74.78850335,11:21:03,15:25:06
c1582,motorcycle,10.95853869,-74.85808522,11:21:03,20:49:05
c1583,car,10.98437256,-74.81148452,11:21:03,15:37:05
c1584,bicycle,10.94925907,-74.80690867,11:21:03,22:55:01
c1585,bicycle,11.00431575,-74.80824977,11:21:03,22:11:02
c1586,motorcycle,10.97523489,-74.83149916,11:21:03,14:51:07
c1587,motorcycle,11.01042189,-74.83881086,11:21:03,18:09:05
c1588,motorcycle,11.00754752,-74.81766969,11:21:03,21:30:04
c1589,motorcycle,10.98928739,-74.80281562,11:21:03,17:40:06
c1590,motorcycle,11.00326384,-74.80784208,11:21:03,18:12:18
c1591,motorcycle,10.99857714,-74.81504112,11:22:03,22:26:01
c1592,motorcycle,10.98787048,-74.82995957,11:22:03,22:19:01
c1593,motorcycle,10.99045083,-74.78824586,11:22:03,21:14:04
c1594,motorcycle,11.01524547,-74.82595235,11:22:03,11:25:03
c1595,bicycle,11.0137145,-74.82793182,11:23:04,18:38:07
c1596,car,10.98448156,-74.81168836,11:23:04,20:16:06
c1597,bicycle,10.98685913,-74.79976326,11:23:04,21:24:03
c1598,motorcycle,10.98434215,-74.81779844,11:23:04,21:53:03
c1599,motorcycle,10.97199299,-74.83281881,11:23:04,18:34:06
c1600,motorcycle,11.00436138,-74.80821759,11:23:04,22:11:02
c1601,motorcycle,11.01642918,-74.82450396,11:24:03,21:38:02
c1602,motorcycle,10.97568354,-74.80384558,11:24:03,21:19:04
c1603,motorcycle,10.91010016,-74.80842143,11:24:03,21:49:02
c1604,car,10.9711033,-74.80646342,11:24:03,17:36:05
c1605,motorcycle,10.92891793,-74.79241937,11:24:03,15:30:04
c1606,car,11.01531137,-74.82686967,11:24:03,21:06:04
c1607,motorcycle,10.95485574,-74.81223017,11:25:03,14:33:07
c1608,motorcycle,10.97014264,-74.80607718,11:25:03,22:37:00
c1609,motorcycle,10.98171364,-74.83763069,11:25:03,21:27:03
c1610,motorcycle,10.95934473,-74.80400652,11:25:03,12:54:08
c1611,motorcycle,11.0074512,-74.82601672,11:25:03,22:42:02
c1612,motorcycle,10.92721207,-74.77952868,11:26:04,15:41:04
c1613,bicycle,10.95377848,-74.80407089,11:26:04,19:18:06
c1614,motorcycle,10.97476851,-74.81012732,11:26:04,20:32:07
c1615,motorcycle,11.00586193,-74.81669337,11:26:04,12:09:07
c1616,motorcycle,10.9538165,-74.77232426,11:26:04,21:42:03
c1617,bicycle,10.9900985,-74.80502576,11:26:04,21:15:03
c1618,motorcycle,10.94304901,-74.83282417,11:26:04,19:18:06
c1619,motorcycle,10.91079214,-74.77997392,11:26:04,16:46:04
c1620,bicycle,10.91759027,-74.7906974,11:27:04,21:08:04
c1621,motorcycle,10.99155089,-74.81519133,11:27:04,21:07:04
c1622,motorcycle,11.00554002,-74.81654853,11:27:04,11:30:03
c1623,bicycle,10.99034437,-74.78803128,11:27:04,11:59:09
c1624,motorcycle,10.99035958,-74.78818685,11:27:04,23:19:01
c1625,motorcycle,10.97406639,-74.81544882,11:27:04,23:58:00
c1626,motorcycle,10.98208118,-74.83589262,11:27:04,21:47:02
c1627,bicycle,10.97381292,-74.78969425,11:27:04,21:01:04
c1628,car,11.00853099,-74.81983155,11:27:04,11:28:03
c1629,motorcycle,10.97184597,-74.82436985,11:27:04,20:24:05
c1630,car,10.98317618,-74.81122702,11:28:03,11:35:04
c1631,motorcycle,10.98900096,-74.81150061,11:28:03,22:24:01
c1632,motorcycle,10.93338411,-74.78034407,11:28:03,21:06:04
c1633,motorcycle,10.96978017,-74.80633467,11:28:03,22:57:01
c1634,bicycle,10.97381292,-74.78982836,11:29:03,16:27:05
c1635,motorcycle,11.00214856,-74.79706496,11:29:03,22:03:02
c1636,motorcycle,11.02344529,-74.80673701,11:29:03,20:27:08
c1637,bicycle,11.02318168,-74.80946213,11:29:03,22:46:01
c1638,bicycle,10.9764034,-74.813582,11:29:03,20:41:09
c1639,car,10.96054619,-74.79064912,11:30:03,15:46:05
c1640,motorcycle,11.00297742,-74.82745975,11:30:03,20:26:08
c1641,motorcycle,10.9902151,-74.7883746,11:30:03,21:51:02
c1642,motorcycle,10.97912062,-74.83917564,11:30:03,20:45:04
c1643,motorcycle,11.01978008,-74.80882913,11:30:03,12:19:06
c1644,motorcycle,10.99726162,-74.81725663,11:30:03,20:56:06
c1645,motorcycle,11.00349704,-74.8325184,11:31:03,20:45:04
c1646,bicycle,11.00691637,-74.82593089,11:31:03,16:15:04
c1647,motorcycle,11.00392033,-74.81632322,11:31:03,16:04:05
c1648,motorcycle,11.01051061,-74.83862311,11:31:03,21:20:04
c1649,motorcycle,11.00588728,-74.8013404,11:31:03,22:53:00
c1650,bicycle,11.00133492,-74.81636614,11:31:03,19:34:10
c1651,bicycle,11.00635113,-74.79458123,11:31:03,12:45:08
c1652,motorcycle,11.00533724,-74.81604427,11:31:03,18:53:08
c1653,motorcycle,10.99342659,-74.82501358,11:32:04,15:11:07
c1654,car,10.97026177,-74.80493993,11:32:04,19:44:08
c1655,motorcycle,11.00841946,-74.81975645,11:32:04,18:08:06
c1656,motorcycle,11.00095724,-74.79902297,11:32:04,16:43:04
c1657,motorcycle,10.9175345,-74.79073495,11:32:04,21:08:04
c1658,walking,10.97865423,-74.79700059,11:32:04,21:48:02
c1659,motorcycle,11.00441714,-74.80637223,11:32:04,21:14:04
c1660,motorcycle,11.00551214,-74.82705206,11:32:04,21:58:02
c1661,motorcycle,10.99754044,-74.80402797,11:32:04,22:27:01
c1662,motorcycle,10.99345194,-74.82317895,11:33:04,22:34:01
c1663,motorcycle,10.97116413,-74.83026534,11:33:04,13:33:06
c1664,motorcycle,10.94049401,-74.8245737,11:33:04,21:11:03
