order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o6875,s156,11.013365,-74.817264,19:00:30,19:01:09,19:15:09,19:30:30
o6876,s123,10.9957801,-74.8408267,19:00:32,19:01:10,19:11:10,19:30:32
o6877,s128,11.0220171,-74.80705,19:00:37,19:01:10,19:42:10,19:30:37
o6878,s436,10.9860914,-74.8001571,19:00:38,19:01:15,19:40:15,19:38:38
o6879,s472,11.01733092,-74.82069254,19:00:40,19:01:37,19:26:37,19:23:40
o6880,s236,11.018018,-74.8060467,19:00:43,19:02:42,19:28:42,19:30:43
o6881,s117,11.0082148,-74.7975782,19:00:44,19:01:54,19:45:54,19:30:44
o6882,s49,10.9943,-74.799913,19:00:46,19:01:24,19:12:24,19:28:46
o6883,s478,11.0002022,-74.7986181,19:00:50,19:02:08,19:40:08,19:30:50
o6884,s396,11.010472,-74.830788,19:00:50,19:01:40,19:15:40,19:30:50
o6885,s206,11.0073213,-74.8053649,19:00:51,19:02:08,19:41:08,19:36:51
o6886,s42,11.0072336,-74.83503488,19:00:53,19:02:30,19:17:30,19:30:53
o6888,s128,11.007138,-74.792404,19:00:55,19:01:34,19:42:34,19:30:55
o6887,s423,11.023732,-74.807657,19:00:55,19:02:04,19:29:04,19:30:55
o6890,s183,11.006018,-74.83841,19:00:56,19:01:32,19:46:32,19:30:56
o6889,s133,11.01728024,-74.82047662,19:00:56,19:02:22,19:20:22,19:30:56
o6891,s407,10.987371,-74.803679,19:00:57,19:01:59,19:21:59,19:29:57
o6892,s154,11.021186,-74.813092,19:01:02,19:01:41,19:33:41,19:31:02
o6893,s424,11.017985,-74.825044,19:01:03,19:02:43,19:11:43,19:29:03
o6895,s495,10.991308,-74.818775,19:01:08,19:02:52,19:22:52,19:31:08
o6894,s407,11.01662764,-74.81480509,19:01:08,19:02:05,19:22:05,19:30:08
o6896,s439,11.01156312,-74.82457772,19:01:10,19:02:10,19:15:10,19:26:10
o6897,s496,10.989576,-74.818634,19:01:11,19:02:43,19:37:43,19:31:11
o6898,s239,11.019654,-74.86011,19:01:12,19:04:07,19:34:07,19:31:12
o6899,s438,10.9787886,-74.8095075,19:01:16,19:02:36,19:22:36,19:31:16
o6900,s29,11.01696,-74.83671,19:01:19,19:02:24,19:21:24,19:35:19
o6901,s243,11.02098256,-74.86793026,19:01:19,19:07:09,19:42:09,19:40:19
o6902,s51,11.02437,-74.864632,19:01:20,19:02:43,19:47:43,19:31:20
o6903,s156,11.019257,-74.815821,19:01:23,19:01:57,19:15:57,19:31:23
o6904,s412,10.9861634,-74.833735,19:01:23,19:03:10,19:15:10,19:31:23
o6905,s456,10.96523688,-74.80571911,19:01:25,19:02:40,19:35:40,19:31:25
o6906,s240,11.0077518,-74.795813,19:01:28,19:03:04,19:33:04,19:31:28
o6907,s23,10.9847289,-74.801447,19:01:31,19:02:37,19:16:37,19:31:31
o6909,s239,10.986251,-74.802558,19:01:33,19:03:21,19:29:21,19:31:33
o6910,s153,10.986251,-74.802558,19:01:33,19:04:14,19:34:14,19:31:33
o6908,s272,10.986251,-74.802558,19:01:33,19:02:44,19:42:44,19:31:33
o6911,s472,11.011806,-74.814644,19:01:40,19:02:52,19:28:52,19:24:40
o6912,s497,11.00725,-74.809814,19:01:41,19:02:19,19:14:19,19:23:41
o6913,s23,11.005067,-74.813065,19:01:49,19:02:46,19:16:46,19:31:49
o6914,s137,11.0069998,-74.7935162,19:01:50,19:03:13,19:15:13,19:31:50
o6915,s254,11.014997,-74.832573,19:01:53,19:03:20,19:51:20,19:31:53
o6916,s133,10.98443634,-74.81700637,19:01:54,19:03:08,19:21:08,19:31:54
o6917,s396,11.025412,-74.858759,19:01:56,19:02:42,19:21:42,19:31:56
o6918,s94,11.006859,-74.833629,19:01:56,19:02:32,19:28:32,19:31:56
o6919,s162,11.01633,-74.821179,19:01:59,19:07:55,19:12:55,19:31:59
o6920,s304,10.98958346,-74.80823167,19:02:02,19:02:55,19:52:55,19:42:02
o6921,s128,10.99426765,-74.81212955,19:02:03,19:02:38,19:43:38,19:32:03
o6922,s335,11.022024,-74.815926,19:02:04,19:03:11,19:18:11,19:32:04
o6923,s80,11.015339,-74.817047,19:02:07,19:03:24,19:40:24,19:49:07
o6924,s411,10.9765168,-74.8041682,19:02:16,19:04:06,19:14:06,19:32:16
o6925,s399,11.025788,-74.859077,19:02:18,19:04:28,19:18:28,19:32:18
o6926,s245,11.017,-74.826276,19:02:24,19:03:52,19:45:52,19:32:24
o6927,s239,11.00901,-74.806885,19:02:26,19:04:38,19:34:38,19:32:26
o6928,s487,10.998052,-74.7928729,19:02:27,19:03:47,19:18:47,19:32:27
o6929,s399,11.0028172,-74.8210795,19:02:32,19:04:48,19:15:48,19:32:32
o6930,s171,10.9206664,-74.8002354,19:02:36,19:03:14,19:10:14,19:32:36
o6931,s143,11.001194,-74.824799,19:02:37,19:03:47,19:53:47,19:32:37
o6932,s428,11.002685,-74.831777,19:02:38,19:03:43,19:13:43,19:32:38
o6933,s476,11.006466,-74.809668,19:02:40,19:03:53,19:13:53,19:32:40
o6934,s444,11.008567,-74.813432,19:02:41,19:03:43,19:19:43,19:24:41
o6935,s311,11.014463,-74.820213,19:02:51,19:03:43,19:19:43,19:26:51
o6937,s294,10.9152973,-74.8059806,19:02:54,19:05:30,19:45:30,19:32:54
o6936,s300,11.00685855,-74.83362917,19:02:54,19:04:29,19:56:29,19:32:54
o6939,s446,11.014472,-74.844526,19:02:57,19:03:43,19:42:43,19:43:57
o6938,s285,10.9883518,-74.8107129,19:02:57,19:06:35,19:16:35,19:30:57
o6940,s145,11.02130869,-74.81892597,19:03:02,19:03:59,19:33:59,19:33:02
o6941,s217,10.9833265,-74.7910657,19:03:06,19:09:49,19:14:49,19:50:06
o6942,s462,10.990455,-74.822223,19:03:10,19:04:41,19:24:41,19:32:10
o6943,s326,10.9789481,-74.8163324,19:03:11,19:04:03,19:51:03,19:33:11
o6944,s133,11.0031584,-74.8231561,19:03:13,19:04:11,19:17:11,19:33:13
o6945,s472,11.014206,-74.828918,19:03:15,19:04:12,19:34:12,19:41:15
o6946,s286,11.0066803,-74.8304373,19:03:16,19:04:19,19:28:19,19:43:16
o6948,s193,10.977167,-74.813844,19:03:21,19:04:53,19:32:53,19:45:21
o6947,s326,11.019029,-74.820709,19:03:21,19:04:09,19:51:09,19:33:21
o6950,s176,11.0078225,-74.80765728,19:03:27,19:04:00,19:15:00,19:25:27
o6949,s345,10.913245,-74.7838868,19:03:27,19:04:49,19:19:49,19:33:27
o6951,s219,11.003022,-74.800674,19:03:29,19:04:26,19:40:26,19:33:29
o6952,s311,11.00578,-74.809566,19:03:29,19:04:33,19:20:33,19:36:29
o6953,s288,10.979942,-74.803533,19:03:32,19:04:26,19:38:26,19:41:32
o6955,s284,11.016998,-74.808929,19:03:34,19:05:06,19:27:06,19:22:34
o6954,s374,10.98773211,-74.82612703,19:03:34,19:04:30,19:30:30,19:49:34
o6956,s282,11.0014746,-74.7954325,19:03:34,19:04:48,19:29:48,19:33:34
o6957,s176,11.002224,-74.801613,19:03:36,19:04:12,19:15:12,19:32:36
o6958,s442,11.012101,-74.83046,19:03:39,19:05:23,19:55:23,19:34:39
o6959,s152,11.0144827,-74.8169271,19:03:43,19:05:23,19:29:23,19:33:43
o6960,s255,11.007921,-74.796798,19:03:45,19:05:01,19:40:01,19:33:45
o6961,s446,11.0181,-74.839807,19:03:46,19:05:36,19:43:36,19:50:46
o6962,s187,10.995927,-74.820008,19:03:48,19:05:32,19:41:32,19:35:48
o6963,s254,11.00901,-74.806885,19:03:49,19:05:08,19:38:08,19:33:49
o6964,s29,11.00863266,-74.81269486,19:03:52,19:05:00,19:24:00,19:34:52
o6965,s497,11.007203,-74.806196,19:03:52,19:04:49,19:16:49,19:28:52
o6966,s236,11.01879662,-74.81489994,19:03:58,19:05:53,19:34:53,19:26:58
o6967,s135,11.001194,-74.824799,19:03:59,19:05:03,19:36:03,19:33:59
o6968,s174,11.0037018,-74.8191789,19:04:00,19:06:16,19:40:16,19:34:00
o6969,s284,10.995269,-74.824717,19:04:01,19:05:15,19:23:15,19:34:01
o6970,s116,10.982679,-74.807343,19:04:04,19:05:35,19:35:35,19:34:04
o6971,s202,11.0058469,-74.8120212,19:04:09,19:05:23,19:30:23,19:34:09
o6972,s42,11.006466,-74.809668,19:04:10,19:05:40,19:25:40,19:34:10
o6973,s3,11.006018,-74.83841,19:04:11,19:04:47,19:16:47,19:31:11
o6974,s311,11.019159,-74.84133,19:04:11,19:05:47,19:26:47,19:37:11
o6975,s239,11.0037377,-74.8207838,19:04:13,19:06:06,19:36:06,19:34:13
o6976,s154,11.015943,-74.823961,19:04:17,19:04:55,19:36:55,19:34:17
o6977,s221,10.992896,-74.797713,19:04:23,19:05:31,19:37:31,19:33:23
o6978,s236,10.990307,-74.822316,19:04:24,19:06:24,19:34:24,19:34:24
o6979,s170,10.99200221,-74.82826643,19:04:29,19:05:33,19:32:33,19:34:29
o6980,s456,10.9846419,-74.79673974,19:04:31,19:05:24,19:38:24,19:34:31
o6981,s245,11.021294,-74.819154,19:04:32,19:06:50,19:47:50,19:34:32
o6983,s238,10.9991258,-74.8159826,19:04:33,19:05:27,19:21:27,19:34:33
o6982,s36,11.017132,-74.824968,19:04:33,19:05:31,19:25:31,19:17:33
o6984,s460,11.019332,-74.8236085,19:04:34,19:05:58,19:20:58,19:34:34
o6985,s147,11.01713844,-74.82029426,19:04:37,19:06:28,19:48:28,19:46:37
o6986,s42,10.989977,-74.822949,19:04:39,19:06:02,19:21:02,19:34:39
o6987,s272,11.00025,-74.79075,19:04:39,19:06:28,19:46:28,19:34:39
o6988,s399,11.011946,-74.837423,19:04:45,19:06:25,19:32:25,19:34:45
o6990,s3,10.984635,-74.833414,19:04:51,19:05:24,19:17:24,19:34:51
o6989,s291,10.989334,-74.815915,19:04:51,19:05:49,19:35:49,19:45:51
o6991,s240,11.017068,-74.802043,19:04:54,19:06:08,19:38:08,19:34:54
o6992,s152,11.017877,-74.822426,19:04:57,19:06:50,19:29:50,19:34:57
o6993,s300,11.015734,-74.833045,19:04:57,19:05:59,19:59:59,19:34:57
o6994,s288,10.969278,-74.800832,19:05:02,19:06:04,19:36:04,19:43:02
o6995,s174,10.993408,-74.8272663,19:05:03,19:06:26,19:42:26,19:35:03
o6997,s156,11.0228586,-74.8159698,19:05:05,19:05:39,19:19:39,19:35:05
o6996,s218,10.9746788,-74.7998238,19:05:05,19:06:32,19:39:32,19:35:05
o6998,s399,11.019519,-74.825185,19:05:06,19:06:35,19:32:35,19:35:06
o7000,s188,11.00901,-74.806885,19:05:13,19:07:34,19:27:34,19:33:13
o6999,s176,11.002212,-74.810753,19:05:13,19:05:47,19:16:47,19:27:13
o7001,s418,11.00996945,-74.82834074,19:05:15,19:06:25,19:30:25,19:35:15
o7002,s122,11.014687,-74.820242,19:05:19,19:06:07,19:37:07,19:35:19
o7003,s245,11.022919,-74.813412,19:05:24,19:07:18,19:47:18,19:35:24
o7004,s489,11.01183,-74.827042,19:05:26,19:07:00,19:15:00,19:32:26
o7005,s288,10.98653178,-74.81357463,19:05:27,19:06:50,19:35:50,19:43:27
o7006,s176,11.01609878,-74.81181979,19:05:32,19:06:07,19:17:07,19:34:32
o7007,s326,11.0058137,-74.814532,19:05:37,19:06:45,19:56:45,19:35:37
o7009,s240,10.992319,-74.7990338,19:05:38,19:07:01,19:40:01,19:35:38
o7008,s444,11.005866,-74.823377,19:05:38,19:06:31,19:27:31,19:34:38
o7010,s182,10.9878469,-74.8042998,19:05:41,19:07:40,19:12:40,19:35:41
o7011,s394,11.02118824,-74.8130925,19:05:44,19:06:40,19:29:40,19:35:44
o7012,s3,11.00767,-74.835761,19:05:45,19:06:21,19:18:21,19:32:45
o7013,s396,10.993852,-74.823876,19:05:46,19:06:53,19:25:53,19:35:46
o7014,s34,11.0201317,-74.821652,19:05:48,19:07:12,19:34:12,19:35:48
o7015,s321,10.97838303,-74.81400143,19:05:52,19:06:57,19:31:57,19:35:52
o7016,s293,11.0176574,-74.8275318,19:05:59,19:07:11,19:45:11,19:32:59
o7017,s421,11.022045,-74.812695,19:06:00,19:06:48,19:31:48,19:35:00
o7018,s428,11.0075924,-74.7956591,19:06:02,19:07:33,19:17:33,19:36:02
o7019,s438,10.974567,-74.802772,19:06:05,19:09:10,19:39:10,19:36:05
o7020,s442,11.01780647,-74.84093718,19:06:07,19:07:05,19:57:05,19:37:07
o7022,s42,11.017811,-74.827586,19:06:12,19:08:06,19:23:06,19:36:12
o7021,s42,11.001835,-74.815812,19:06:12,19:08:27,19:28:27,19:36:12
o7023,s219,11.0182955,-74.80315492,19:06:13,19:07:08,19:36:08,19:36:13
o7024,s294,10.90311225,-74.78913501,19:06:16,19:07:15,19:47:15,19:36:16
o7025,s442,11.016015,-74.821754,19:06:20,19:07:12,19:57:12,19:32:20
o7026,s2,11.016662,-74.828619,19:06:21,19:07:51,19:34:51,19:36:21
o7027,s261,11.016089,-74.822586,19:06:26,19:07:44,19:59:44,19:38:26
o7028,s300,11.011283,-74.825844,19:06:29,19:07:30,19:58:30,19:36:29
o7029,s300,11.00153254,-74.82855342,19:06:29,19:07:58,19:59:58,19:36:29
o7030,s300,11.00895331,-74.83756028,19:06:30,19:08:23,20:00:23,19:36:30
o7031,s34,11.017622,-74.825211,19:06:34,19:07:27,19:34:27,19:36:34
o7032,s261,11.012338,-74.834384,19:06:39,19:07:53,20:00:53,19:38:39
o7033,s498,11.00783707,-74.79454495,19:06:41,19:07:34,19:30:34,19:36:41
o7034,s245,11.010755,-74.837647,19:06:42,19:07:46,19:48:46,19:36:42
o7035,s23,11.0220788,-74.8131136,19:06:46,19:07:40,19:21:40,19:36:46
o7036,s188,11.007044,-74.805237,19:06:46,19:07:53,19:27:53,19:34:46
o7037,s221,10.9918715,-74.8240652,19:06:51,19:07:54,19:44:54,19:35:51
o7038,s197,11.007401,-74.818634,19:07:01,19:07:52,19:24:52,19:37:01
o7040,s236,11.008157,-74.8198571,19:07:03,19:08:09,19:36:09,19:37:03
o7039,s249,11.014777,-74.824957,19:07:03,19:08:07,19:39:07,19:36:03
o7041,s499,11.018211,-74.821908,19:07:07,19:08:23,19:54:23,19:43:07
o7042,s153,10.99118697,-74.81213663,19:07:11,19:11:35,19:51:35,19:37:11
o7043,s399,11.01765739,-74.81725797,19:07:12,19:08:39,19:39:39,19:37:12
o7044,s462,11.0222,-74.81559,19:07:15,19:08:55,19:33:55,19:36:15
o7045,s96,10.9880633,-74.8249619,19:07:19,19:08:12,19:29:12,19:37:19
o7046,s128,10.99492845,-74.81672421,19:07:21,19:07:59,19:48:59,19:37:21
o7047,s404,11.023396,-74.814331,19:07:26,19:08:42,19:30:42,19:37:26
o7048,s311,11.00214,-74.8104644,19:07:26,19:08:54,19:29:54,19:40:26
o7049,s396,11.0056763,-74.8155924,19:07:27,19:08:35,19:27:35,19:37:27
o7050,s351,10.989973,-74.79806,19:07:27,19:08:21,19:28:21,19:37:27
o7051,s213,11.026572,-74.858609,19:07:28,19:10:45,19:55:45,19:37:28
o7052,s270,11.004646,-74.817158,19:07:30,19:09:38,19:28:38,19:37:30
o7053,s219,11.007861,-74.814621,19:07:34,19:08:26,19:39:26,19:37:34
o7054,s2,11.01233914,-74.82449055,19:07:37,19:09:10,19:37:10,19:37:37
o7055,s335,11.008488,-74.812339,19:07:38,19:08:36,19:33:36,19:37:38
o7056,s487,10.991602,-74.791624,19:07:39,19:08:55,19:23:55,19:37:39
o7057,s123,11.017664,-74.840105,19:07:39,19:08:15,19:18:15,19:37:39
o7058,s84,11.005784,-74.834723,19:07:42,19:08:50,19:28:50,19:43:42
o7059,s152,11.01753,-74.81704,19:07:47,19:11:04,19:33:04,19:37:47
o7060,s42,11.011987,-74.809453,19:07:49,19:09:45,19:19:45,19:37:49
o7061,s133,11.0010958,-74.83224213,19:07:49,19:08:57,19:21:57,19:37:49
o7062,s424,11.019049,-74.864133,19:07:51,19:08:34,19:18:34,19:37:51
o7063,s239,11.0098805,-74.8108562,19:07:51,19:09:12,19:39:12,19:37:51
o7064,s326,10.984025,-74.806813,19:07:51,19:08:35,20:01:35,19:37:51
o7065,s271,11.0107167,-74.82185165,19:07:52,19:08:46,19:50:46,19:48:52
o7066,s9,10.99024962,-74.79833029,19:07:55,19:09:24,19:24:24,19:37:55
o7067,s22,11.0074405,-74.8133442,19:07:58,19:09:12,19:39:12,19:34:58
o7068,s311,11.01229701,-74.82353568,19:07:59,19:09:36,19:30:36,19:31:59
o7069,s143,11.0076101,-74.8136503,19:07:59,19:08:56,19:58:56,19:37:59
o7070,s147,11.006243,-74.815992,19:08:01,19:09:14,19:44:14,19:50:01
o7071,s243,11.017205,-74.857222,19:08:02,19:10:17,19:47:17,19:47:02
o7073,s156,11.019103,-74.82152,19:08:09,19:08:45,19:22:45,19:38:09
o7072,s472,11.015287,-74.823795,19:08:09,19:09:15,19:35:15,19:31:09
o7074,s117,10.98419854,-74.83271489,19:08:12,19:09:49,19:48:49,19:38:12
o7075,s213,11.0213085,-74.8191841,19:08:12,19:11:22,19:51:22,19:38:12
o7076,s399,11.017485,-74.827473,19:08:16,19:10:07,19:42:07,19:38:16
o7077,s123,11.00299545,-74.82175972,19:08:17,19:08:51,19:18:51,19:38:17
o7078,s227,11.01547646,-74.83392254,19:08:17,19:09:30,19:43:30,19:38:17
o7079,s471,10.9073125,-74.8078884,19:08:18,19:09:22,19:19:22,19:38:18
o7080,s145,11.02707,-74.860485,19:08:22,19:09:17,19:45:17,19:38:22
o7081,s127,10.993722,-74.8130831,19:08:23,19:09:31,19:40:31,19:38:23
o7082,s460,11.005797,-74.809984,19:08:27,19:09:42,19:19:42,19:38:27
o7083,s270,11.003962,-74.81012,19:08:27,19:09:49,19:28:49,19:38:27
o7084,s171,10.91635894,-74.78286032,19:08:30,19:09:06,19:16:06,19:38:30
o7085,s376,10.99083908,-74.81631953,19:08:32,19:09:38,19:44:38,19:38:32
o7088,s463,11.0157779,-74.8340164,19:08:33,19:09:45,19:44:45,19:38:33
o7087,s96,11.0157779,-74.8340164,19:08:33,19:09:30,19:29:30,19:38:33
o7086,s34,11.0157779,-74.8340164,19:08:33,19:09:47,19:36:47,19:38:33
o7090,s422,11.0169205,-74.8219071,19:08:34,19:10:05,19:50:05,19:32:34
o7089,s133,11.0169205,-74.8219071,19:08:34,19:09:44,19:27:44,19:38:34
o7091,s147,10.99118697,-74.81213663,19:08:39,19:10:06,20:01:06,19:50:39
o7093,s250,10.997766,-74.821007,19:08:43,19:09:42,19:34:42,19:38:43
o7092,s421,10.992508,-74.820524,19:08:43,19:09:49,19:34:49,19:37:43
o7094,s145,11.0167048,-74.8360204,19:08:44,19:09:39,19:44:39,19:38:44
o7095,s275,11.022346,-74.813093,19:08:46,19:09:44,19:26:44,19:38:46
o7096,s426,11.00676,-74.798448,19:08:50,19:10:01,19:22:01,19:38:50
o7097,s143,11.00578,-74.809566,19:08:58,19:10:13,20:00:13,19:38:58
o7099,s227,11.01658,-74.825715,19:08:59,19:12:24,19:49:24,19:38:59
o7098,s171,10.9162684,-74.78008591,19:08:59,19:09:32,19:16:32,19:38:59
o7100,s311,11.000821,-74.800487,19:09:06,19:10:22,19:31:22,19:42:06
o7101,s326,10.989763,-74.800774,19:09:09,19:10:13,19:55:13,19:39:09
o7103,s361,10.9144619,-74.8125722,19:09:10,19:10:11,19:25:11,19:39:10
o7102,s244,10.990965,-74.816216,19:09:10,19:10:56,19:45:56,19:39:10
o7104,s178,11.023277,-74.864219,19:09:13,19:09:47,19:34:47,19:39:13
o7105,s271,11.013558,-74.83763,19:09:23,19:10:21,19:46:21,19:54:23
o7106,s407,11.0131289,-74.8203706,19:09:24,19:10:25,19:30:25,19:37:24
o7107,s421,10.992804,-74.818867,19:09:29,19:10:23,19:35:23,19:38:29
o7108,s456,10.97148812,-74.80742566,19:09:30,19:10:43,19:43:43,19:39:30
o7109,s399,10.9988802,-74.812632,19:09:32,19:10:23,19:36:23,19:39:32
o7110,s284,11.012822,-74.83083,19:09:35,19:10:31,19:31:31,19:39:35
o7111,s135,11.008465,-74.815503,19:09:37,19:10:36,19:45:36,19:39:37
o7112,s272,11.017962,-74.812004,19:09:39,19:10:56,19:50:56,19:39:39
o7113,s245,11.0136256,-74.83738661,19:09:46,19:11:16,19:53:16,19:39:46
o7114,s311,11.003563,-74.81454,19:09:47,19:11:45,19:37:45,19:42:47
o7115,s245,11.01736805,-74.8325028,19:09:48,19:11:43,19:53:43,19:39:48
o7116,s210,11.017428,-74.823195,19:09:51,19:11:03,19:40:03,19:39:51
o7117,s152,11.008216,-74.810118,19:09:52,19:11:44,19:33:44,19:39:52
o7119,s143,11.02390719,-74.86421909,19:09:58,19:10:54,20:00:54,19:39:58
o7118,s190,11.017641,-74.833778,19:09:58,19:10:55,19:46:55,20:00:58
o7121,s97,11.009276,-74.831214,19:10:01,19:10:38,19:42:38,19:40:01
o7120,s180,11.0066803,-74.8304373,19:10:01,19:11:13,19:29:13,19:40:01
o7122,s183,11.0201818,-74.8051034,19:10:10,19:10:47,19:55:47,19:40:10
o7123,s319,11.000876,-74.808952,19:10:12,19:11:05,19:28:05,19:36:12
o7124,s16,11.021122,-74.824788,19:10:13,19:11:22,19:51:22,19:40:13
o7125,s49,10.974077,-74.805366,19:10:15,19:10:49,19:21:49,19:40:15
o7126,s303,11.018896,-74.863972,19:10:17,19:12:06,19:57:06,19:40:17
o7127,s201,10.974567,-74.802772,19:10:17,19:11:45,19:53:45,19:50:17
o7129,s271,11.011956,-74.8166,19:10:20,19:12:00,19:52:00,19:51:20
o7128,s133,11.012774,-74.830585,19:10:20,19:11:58,19:28:58,19:40:20
o7130,s145,11.0169439,-74.82799988,19:10:21,19:11:15,19:40:15,19:40:21
o7131,s156,11.010553,-74.821259,19:10:26,19:11:03,19:25:03,19:40:26
o7132,s488,11.007341,-74.810257,19:10:26,19:11:49,19:51:49,19:40:26
o7133,s417,11.009899,-74.81015,19:10:27,19:11:46,19:29:46,19:40:27
o7135,s407,11.022095,-74.817761,19:10:29,19:11:25,19:31:25,19:39:29
o7134,s60,11.0121792,-74.83630769,19:10:29,19:11:32,19:46:32,19:44:29
o7136,s403,11.0016057,-74.7909882,19:10:30,19:11:25,19:37:25,19:40:30
o7137,s424,10.99565713,-74.83035922,19:10:31,19:11:29,19:31:29,19:40:31
o7138,s71,11.0066258,-74.8340506,19:10:33,19:12:02,19:37:02,19:48:33
o7139,s303,11.0097069,-74.8055606,19:10:40,19:13:09,19:53:09,19:38:40
o7140,s491,11.016647,-74.824116,19:10:41,19:11:41,19:51:41,19:40:41
o7142,s271,11.009793,-74.809637,19:10:42,19:12:08,19:55:08,19:51:42
o7141,s442,11.006184,-74.80974,19:10:42,19:11:58,19:51:58,19:36:42
o7143,s226,11.0230046,-74.8057844,19:10:47,19:11:52,19:39:52,19:36:47
o7144,s294,10.91261735,-74.80432887,19:10:47,19:12:07,19:47:07,19:40:47
o7146,s188,11.009717,-74.809341,19:10:48,19:12:54,19:48:54,19:45:48
o7145,s326,10.99021309,-74.80063565,19:10:48,19:12:03,19:54:03,19:40:48
o7147,s34,11.01169,-74.829323,19:10:51,19:12:12,19:39:12,19:40:51
o7148,s3,11.0070289,-74.8338303,19:10:52,19:11:28,19:23:28,19:37:52
o7149,s221,10.99069825,-74.82349675,19:10:55,19:13:25,19:53:25,19:39:55
o7150,s394,11.0228586,-74.8159698,19:10:56,19:12:05,19:30:05,19:40:56
o7151,s271,11.007173,-74.80972,19:10:57,19:12:15,19:53:15,19:51:57
o7152,s133,11.001891,-74.830416,19:10:59,19:11:44,19:29:44,19:40:59
o7153,s488,11.0140506,-74.810694,19:11:01,19:12:11,19:52:11,19:41:01
o7155,s266,11.017222,-74.832756,19:11:04,19:16:12,19:45:12,19:51:04
o7154,s189,10.9754708,-74.8140535,19:11:04,19:11:39,19:16:39,19:41:04
o7156,s183,11.02528114,-74.80496675,19:11:06,19:11:41,19:56:41,19:41:06
o7157,s183,11.0224318,-74.8180208,19:11:08,19:11:44,19:55:44,19:40:08
o7158,s213,11.0067,-74.820718,19:11:08,19:14:07,19:54:07,19:41:08
o7159,s399,11.02206,-74.855838,19:11:09,19:12:07,19:31:07,19:41:09
o7160,s145,11.0185766,-74.8647308,19:11:11,19:12:08,19:42:08,19:41:11
o7161,s451,11.005816,-74.81532,19:11:14,19:12:15,19:42:15,19:44:14
o7162,s188,10.99885,-74.8153702,19:11:15,19:12:26,19:52:26,19:46:15
o7163,s2,11.00478055,-74.83109582,19:11:16,19:12:07,19:40:07,19:41:16
o7166,s49,10.997442,-74.797677,19:11:17,19:11:53,19:22:53,19:39:17
o7165,s409,10.98942153,-74.79573693,19:11:17,19:12:31,19:42:31,19:53:17
o7164,s232,11.003333,-74.813431,19:11:17,19:12:06,19:42:06,19:41:17
o7167,s219,11.004967,-74.811923,19:11:19,19:12:15,19:43:15,19:41:19
o7168,s252,11.01808,-74.819116,19:11:19,19:12:40,20:10:40,19:41:19
o7169,s3,11.000015,-74.837072,19:11:23,19:11:59,19:23:59,19:40:23
o7170,s426,11.01596286,-74.81186237,19:11:24,19:12:41,19:26:41,19:41:24
o7171,s227,11.022955,-74.815854,19:11:25,19:12:40,19:49:40,19:41:25
o7172,s319,11.009981,-74.810226,19:11:30,19:12:37,19:29:37,19:40:30
o7173,s326,11.02360805,-74.80769958,19:11:32,19:12:51,19:54:51,19:41:32
o7174,s2,11.006859,-74.833629,19:11:34,19:13:03,19:42:03,19:41:34
o7175,s319,11.009899,-74.81015,19:11:38,19:13:07,19:26:07,19:40:38
o7176,s2,10.987891,-74.824704,19:11:39,19:13:24,19:40:24,19:41:39
o7177,s284,11.005719,-74.814949,19:11:41,19:12:54,19:38:54,19:30:41
o7178,s245,11.0149022,-74.8235678,19:11:43,19:13:02,19:54:02,19:41:43
o7180,s49,10.99167,-74.810558,19:11:47,19:12:22,19:23:22,19:39:47
o7179,s299,11.006269,-74.815873,19:11:47,19:12:30,19:22:30,19:41:47
o7181,s153,10.9839131,-74.8008824,19:11:51,19:15:45,19:45:45,19:41:51
o7182,s2,11.0109782,-74.8182062,19:11:53,19:13:51,19:42:51,19:41:53
o7183,s399,11.014632,-74.823775,19:11:54,19:12:53,19:41:53,19:41:54
o7184,s487,10.9616728,-74.8063773,19:11:57,19:13:24,19:28:24,19:41:57
o7185,s133,11.0117864,-74.8052894,19:11:59,19:13:28,19:31:28,19:41:59
o7186,s322,10.991587,-74.797,19:12:02,19:13:07,19:28:07,19:42:02
o7187,s135,11.016409,-74.81571,19:12:03,19:13:09,19:48:09,19:42:03
o7188,s218,10.9953938,-74.7977113,19:12:06,19:12:49,19:45:49,19:42:06
o7190,s147,11.003612,-74.800252,19:12:08,19:13:31,20:04:31,19:53:08
o7189,s36,11.01169,-74.829323,19:12:08,19:13:04,19:38:04,19:36:08
o7191,s439,10.991552,-74.822193,19:12:10,19:13:28,19:26:28,19:37:10
o7192,s152,10.98656,-74.8043657,19:12:11,19:14:54,19:36:54,19:42:11
o7193,s9,10.976235,-74.800227,19:12:12,19:13:32,19:33:32,19:42:12
o7194,s476,11.006326,-74.810486,19:12:13,19:13:15,19:23:15,19:42:13
o7195,s300,11.00701751,-74.79262087,19:12:13,19:13:33,19:59:33,19:42:13
o7196,s133,10.99760749,-74.82345589,19:12:28,19:13:15,19:31:15,19:42:28
o7197,s394,11.012608,-74.809551,19:12:33,19:13:24,19:33:24,19:42:33
o7198,s272,11.005653,-74.804829,19:12:36,19:14:32,19:54:32,19:42:36
o7199,s245,11.01687,-74.828547,19:12:38,19:14:13,19:55:13,19:42:38
