order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o1058,s83,7.119055,-73.11351,18:31:48,18:32:55,18:50:55,19:01:48
o1059,s231,7.0771557,-73.1109869,18:32:05,18:33:38,18:53:38,19:11:05
o1060,s96,7.1113013,-73.114491,18:32:25,18:33:33,19:03:33,19:02:25
o1061,s17,7.1198663,-73.1151608,18:32:41,18:34:19,18:49:19,19:02:41
o1062,s99,7.094988456,-73.11233193,18:32:57,18:34:05,18:54:05,19:02:57
o1063,s44,7.099127,-73.106192,18:32:59,18:34:22,19:08:22,19:02:59
o1064,s147,7.0787879,-73.1160825,18:33:03,18:34:09,19:06:09,19:03:03
o1065,s93,7.078282,-73.108869,18:33:30,18:34:37,18:59:37,19:12:30
o1066,s142,7.129246,-73.117552,18:33:49,18:35:09,18:50:09,19:04:49
o1067,s107,7.118160709,-73.11009396,18:33:55,18:34:59,19:08:59,19:03:55
o1068,s116,7.083451,-73.108745,18:33:57,18:34:51,18:54:51,19:18:57
o1069,s16,7.1241051,-73.1163895,18:34:04,18:35:22,18:55:22,19:04:04
o1070,s126,7.08542,-73.107555,18:34:34,18:35:53,18:50:53,18:52:34
o1071,s20,7.102343924,-73.11299141,18:34:43,18:38:02,18:53:02,19:15:43
o1072,s110,7.136904529,-73.12359955,18:34:59,18:36:09,19:08:09,19:05:59
o1073,s137,7.130636,-73.114933,18:35:02,18:36:06,18:41:06,19:05:02
o1074,s70,7.136568,-73.111041,18:35:18,18:36:18,18:56:18,19:05:18
o1075,s2,7.121678,-73.110075,18:35:25,18:37:26,18:47:26,19:35:25
o1076,s91,7.123659,-73.115726,18:35:28,18:36:56,19:01:56,19:12:28
o1077,s147,7.061177,-73.109377,18:35:44,18:37:44,19:09:44,19:05:44
o1078,s218,7.083800985,-73.09555002,18:35:45,18:37:00,19:04:00,19:05:45
o1079,s83,7.12203,-73.11073,18:36:02,18:38:54,18:53:54,19:06:02
o1080,s143,7.12203,-73.11073,18:36:02,18:37:21,19:17:21,19:15:02
o1081,s143,7.130933326,-73.11438678,18:36:06,18:37:08,19:06:08,19:17:06
o1082,s172,7.085749,-73.122564,18:36:08,18:37:00,19:12:00,19:06:08
o1083,s222,7.115308531,-73.11247073,18:36:29,18:37:49,18:57:49,19:06:29
o1084,s70,7.118229,-73.102903,18:36:56,18:38:19,18:58:19,19:06:56
o1085,s122,7.137679,-73.1191721,18:37:07,18:38:32,18:56:32,19:06:07
o1086,s112,7.040312505,-73.07272844,18:38:07,18:39:18,19:04:18,19:31:07
o1087,s56,7.0769879,-73.1093556,18:38:17,18:39:39,19:31:39,19:15:17
o1088,s232,7.103204,-73.128237,18:39:03,18:40:20,19:03:20,19:30:03
o1089,s45,7.065155,-73.1079,18:39:38,18:40:45,19:10:45,19:10:38
o1090,s125,7.07713,-73.10715,18:39:50,18:40:46,19:00:46,19:09:50
o1091,s93,7.022073,-73.08122,18:39:55,18:40:57,19:05:57,19:22:55
o1092,s147,7.0620944,-73.0910279,18:40:14,18:41:55,19:15:55,19:10:14
o1093,s45,7.0966471,-73.1050282,18:40:33,18:41:40,19:11:40,19:19:33
o1094,s107,7.12528,-73.106346,18:41:11,18:42:19,19:17:19,19:11:11
o1095,s69,7.092618564,-73.10313195,18:41:42,18:43:10,19:04:10,19:11:42
o1096,s119,7.087387,-73.115377,18:42:00,18:43:00,19:09:00,19:13:00
o1097,s156,7.1008991,-73.1268734,18:42:47,18:44:40,19:09:40,19:12:47
o1098,s96,7.1125632,-73.1110855,18:42:56,18:43:49,19:13:49,19:12:56
o1099,s228,7.123216,-73.111525,18:43:08,18:45:06,19:39:06,19:20:08
o1100,s63,7.117224,-73.117679,18:43:28,18:44:24,19:06:24,19:13:28
o1101,s96,7.115912,-73.106522,18:43:56,18:45:15,19:15:15,19:13:56
o1102,s145,7.101702138,-73.12287435,18:44:03,18:45:02,18:55:02,19:14:03
o1103,s132,7.118536318,-73.10783688,18:45:13,18:46:29,19:24:29,19:15:13
o1104,s233,7.1136114,-73.1159691,18:45:15,18:46:29,19:11:29,19:26:15
o1105,s234,7.120033,-73.1106068,18:45:20,18:46:37,19:06:37,19:15:20
o1106,s96,7.111301,-73.114491,18:45:43,18:46:39,19:21:39,19:15:43
o1107,s218,7.067517,-73.110495,18:46:09,18:47:32,19:14:32,19:16:09
o1108,s138,7.121116003,-73.11976768,18:46:13,18:47:23,19:06:23,19:16:13
o1109,s2,7.0645336,-73.0935054,18:46:14,18:49:23,18:59:23,19:46:14
o1110,s1,7.1144289,-73.1084944,18:46:19,18:47:31,19:12:31,19:16:19
o1111,s93,7.076924,-73.108425,18:47:12,18:48:28,19:18:28,19:26:12
o1112,s51,7.1327464,-73.1253871,18:47:42,18:57:22,19:07:22,19:22:42
o1113,s138,7.113085,-73.102819,18:47:45,18:48:58,19:07:58,19:17:45
o1114,s132,7.1145606,-73.1284701,18:47:48,18:49:33,19:15:33,19:17:48
o1115,s92,7.0927783,-73.1177657,18:47:53,18:48:56,19:05:56,19:01:53
o1116,s89,7.1313096,-73.1118659,18:47:55,18:49:11,19:11:11,19:17:55
o1117,s50,7.122441,-73.1125745,18:48:02,18:49:30,19:13:30,19:18:02
o1118,s17,7.12367,-73.106513,18:48:02,18:49:41,19:04:41,19:18:02
o1119,s235,7.085419,-73.1065779,18:48:19,18:49:17,19:04:17,19:18:19
o1120,s132,7.1094899,-73.1124868,18:48:38,18:49:52,19:20:52,19:18:38
o1121,s43,7.119983603,-73.11815587,18:48:52,18:49:29,19:06:29,19:18:52
o1122,s77,7.069694238,-73.11282445,18:49:00,18:50:02,19:05:02,19:19:00
o1123,s142,7.132716421,-73.12146988,18:49:00,18:50:13,19:05:13,19:21:00
o1124,s6,7.1081766,-73.1198104,18:49:43,18:50:51,19:08:51,19:19:43
o1125,s200,7.1137875,-73.11586,18:49:45,18:51:02,19:14:02,19:21:45
o1126,s132,7.1280841,-73.1138198,18:49:53,18:51:51,19:22:51,19:19:53
o1127,s117,7.0990422,-73.1266446,18:50:00,18:51:02,19:05:02,19:24:00
o1128,s176,7.069981,-73.115231,18:50:37,18:51:13,19:01:13,19:15:37
o1129,s2,7.0653931,-73.0845388,18:50:41,19:00:30,19:05:30,19:20:41
o1130,s119,7.0611729,-73.1062844,18:50:49,18:51:54,19:17:54,19:21:49
o1131,s17,7.1148413,-73.1157484,18:51:01,18:53:15,19:08:15,19:21:01
o1132,s126,7.0626976,-73.1014396,18:51:31,18:53:19,19:02:19,19:09:31
o1133,s147,7.0698715,-73.1166516,18:51:41,18:52:39,19:25:39,19:21:41
o1134,s170,7.1237206,-73.1164362,18:51:51,18:52:28,19:00:28,19:21:51
o1135,s16,7.107191,-73.104567,18:51:52,18:52:48,19:12:48,19:21:52
o1136,s131,7.073489716,-73.11046794,18:51:57,18:53:03,19:23:03,19:21:57
o1137,s153,7.133559,-73.109684,18:52:36,18:54:18,19:33:18,19:22:36
o1138,s96,7.120207,-73.11375,18:52:42,18:53:33,19:23:33,19:22:42
o1139,s65,7.1025672,-73.1138776,18:53:11,18:54:47,19:15:47,19:16:11
o1140,s43,7.102741504,-73.12899683,18:53:23,18:53:59,19:10:59,19:23:23
o1141,s138,7.116864539,-73.11616614,18:53:47,18:55:11,19:14:11,19:23:47
o1142,s92,7.0755299,-73.1122796,18:54:37,18:55:25,19:28:25,19:25:37
o1143,s218,7.07512,-73.109354,18:54:46,18:56:06,19:22:06,19:24:46
o1144,s69,7.120507846,-73.11045304,18:54:59,18:55:53,19:08:53,19:20:59
o1145,s229,7.078725,-73.107716,18:55:05,18:59:23,19:17:23,19:25:05
o1146,s83,7.115975,-73.107938,18:55:08,18:55:58,19:12:58,19:25:08
o1147,s236,7.1247767,-73.121636,18:55:41,18:56:30,19:11:30,19:15:41
o1148,s110,7.1145413,-73.1308706,18:55:58,18:57:54,19:29:54,19:26:58
o1149,s213,7.0351303,-73.066437,18:56:30,18:57:43,19:32:43,19:44:30
o1150,s120,7.123266,-73.1061163,18:56:48,18:58:13,19:23:13,19:26:48
o1151,s150,7.099000241,-73.13112751,18:57:25,19:00:02,19:35:02,19:27:25
o1152,s50,7.1369691,-73.1235906,18:57:51,18:58:50,19:22:50,19:27:51
o1153,s153,7.121297319,-73.10719281,18:58:04,19:00:14,19:39:14,19:28:04
o1154,s97,7.09691,-73.1022005,18:58:08,19:04:33,19:09:33,19:29:08
o1155,s230,7.077909,-73.122054,18:58:08,18:59:21,19:18:21,19:28:08
o1156,s153,7.1049204,-73.11671,18:58:31,19:00:32,19:45:32,19:28:31
o1157,s69,7.122837,-73.106693,18:58:31,18:59:24,19:15:24,19:24:31
o1158,s237,7.112854,-73.116467,18:58:36,18:59:25,19:32:25,19:28:36
o1159,s238,7.0692394,-73.10404491,18:58:57,18:59:59,19:29:59,19:28:57
o1160,s142,7.104805,-73.12089,18:59:37,19:00:50,19:15:50,19:33:37
o1161,s17,7.113875,-73.107224,18:59:42,19:01:07,19:16:07,19:29:42
o1162,s129,7.138234,-73.131359,18:59:43,19:01:05,19:13:05,19:20:43
o1164,s239,7.104136194,-73.1270586,19:00:15,19:01:28,19:22:28,19:23:15
o1165,s240,7.119699407,-73.10935434,19:00:22,19:01:24,19:26:24,19:23:22
o1166,s138,7.115912,-73.106522,19:00:31,19:01:16,19:20:16,19:30:31
o1167,s138,7.116656273,-73.11416253,19:00:41,19:02:00,19:21:00,19:30:41
o1168,s241,7.113951803,-73.11577186,19:00:54,19:03:15,19:08:15,19:30:54
o1169,s70,7.105953,-73.105496,19:00:56,19:02:20,19:22:20,19:30:56
o1170,s242,7.093518,-73.1128294,19:00:59,19:02:04,19:12:04,19:30:59
o1171,s17,7.093919,-73.102186,19:01:19,19:02:53,19:17:53,19:31:19
o1172,s170,7.1217115,-73.1209346,19:01:58,19:02:34,19:10:34,19:31:58
o1173,s125,7.075252,-73.109249,19:02:31,19:03:28,19:23:28,19:32:31
o1174,s70,7.120651568,-73.12005904,19:02:37,19:04:26,19:24:26,19:32:37
o1175,s170,7.127395482,-73.11120607,19:02:56,19:03:33,19:13:33,19:32:56
o1176,s132,7.119762,-73.108734,19:03:08,19:04:08,19:40:08,19:33:08
o1177,s145,7.1300777,-73.1218571,19:03:29,19:04:15,19:14:15,19:33:29
o1178,s97,7.119183071,-73.11472915,19:04:07,19:08:46,19:51:46,19:35:07
o1179,s243,7.1299794,-73.1075734,19:04:14,19:05:25,19:20:25,19:34:14
o1180,s145,7.122628,-73.116089,19:05:07,19:06:07,19:14:07,19:35:07
o1181,s242,7.1000002,-73.1015722,19:05:28,19:06:18,19:16:18,19:35:28
o1182,s226,7.113191,-73.11583,19:05:37,19:06:53,19:16:53,19:24:37
o1183,s3,7.044230599,-73.11229605,19:05:38,19:08:12,19:39:12,19:50:38
o1184,s184,7.124533049,-73.12431604,19:05:46,19:07:21,19:27:21,19:50:46
o1185,s108,7.082821798,-73.10472116,19:06:04,19:07:00,19:19:00,19:36:04
o1186,s120,7.117982,-73.108219,19:06:30,19:07:44,19:32:44,19:36:30
o1187,s110,7.1380866,-73.1241453,19:07:59,19:09:18,19:41:18,19:38:59
o1188,s236,7.120592,-73.112977,19:08:04,19:09:42,19:34:42,19:28:04
o1189,s150,7.100855,-73.100976,19:08:20,19:11:19,19:53:19,19:38:20
o1190,s70,7.121498,-73.107211,19:08:31,19:09:52,19:29:52,19:38:31
o1191,s224,7.105619,-73.105119,19:08:45,19:09:55,19:34:55,19:43:45
o1192,s218,7.065888,-73.110771,19:08:46,19:09:44,19:40:44,19:38:46
o1193,s125,7.075252,-73.109249,19:08:54,19:09:50,19:35:50,19:38:54
o1194,s17,7.125407,-73.116984,19:09:48,19:11:40,19:26:40,19:39:48
o1195,s43,7.1205984,-73.111013,19:10:37,19:11:13,19:28:13,19:40:37
o1196,s157,7.0856513,-73.1064957,19:10:46,19:12:09,19:46:09,19:38:46
o1197,s105,7.1155126,-73.1063352,19:10:52,19:17:41,19:22:41,19:42:52
o1198,s163,7.1019207,-73.126327,19:11:11,19:12:25,19:42:25,19:28:11
o1199,s47,7.112513,-73.1152352,19:11:18,19:12:18,19:36:18,19:42:18
o1200,s244,7.12052947,-73.10476005,19:11:48,19:12:44,19:54:44,19:41:48
o1201,s17,7.124046,-73.119151,19:12:20,19:13:30,19:28:30,19:42:20
o1202,s184,7.0755053,-73.1102311,19:12:31,19:14:17,19:34:17,19:53:31
o1203,s219,7.1311078,-73.1202899,19:13:13,19:14:19,19:45:19,19:49:13
o1204,s245,7.094385587,-73.1115789,19:13:15,19:14:29,19:36:29,19:43:15
o1205,s77,7.058535,-73.0805,19:13:32,19:14:45,19:35:45,19:43:32
o1206,s2,7.0769243,-73.1084246,19:13:58,19:26:40,19:36:40,20:13:58
o1207,s77,7.057309305,-73.11097037,19:14:04,19:14:53,19:26:53,19:44:04
o1208,s138,7.114964,-73.1073671,19:14:10,19:15:27,19:34:27,19:44:10
o1209,s126,7.060624674,-73.0853774,19:14:21,19:15:58,19:24:58,19:32:21
o1210,s230,7.0976297,-73.0971972,19:14:28,19:15:13,19:29:13,19:44:28
o1211,s1,7.080750294,-73.11465707,19:14:35,19:15:23,19:45:23,19:44:35
o1212,s150,7.112905,-73.116371,19:14:35,19:17:00,20:00:00,19:44:35
o1213,s246,7.0665709,-73.1006268,19:15:01,19:16:42,19:23:42,19:34:01
o1214,s11,7.117104,-73.106775,19:15:07,19:15:56,19:30:56,19:45:07
o1215,s120,7.120462,-73.106745,19:15:18,19:16:31,19:36:31,19:45:18
o1216,s52,7.0984573,-73.1053733,19:15:43,19:16:42,19:45:42,19:47:43
o1217,s224,7.092778,-73.117766,19:15:45,19:16:38,19:41:38,20:02:45
o1218,s247,7.1099297,-73.1322238,19:15:46,19:16:54,19:21:54,19:45:46
o1219,s248,7.068195499,-73.104672,19:16:12,19:17:56,19:41:56,19:46:12
o1220,s132,7.130619192,-73.12132873,19:16:16,19:17:17,19:47:17,19:46:16
o1221,s227,7.1332201,-73.12098373,19:16:23,19:17:44,19:49:44,19:34:23
o1222,s96,7.13002,-73.121899,19:16:24,19:17:40,19:52:40,19:46:24
o1223,s142,7.121886187,-73.10669908,19:16:32,19:17:36,19:32:36,19:47:32
o1224,s95,7.123543,-73.108444,19:16:41,19:17:56,19:34:56,19:42:41
o1225,s95,7.1267611,-73.1090625,19:16:44,19:18:05,19:35:05,19:42:44
o1226,s17,7.1128122,-73.1140113,19:17:17,19:19:11,19:34:11,19:47:17
o1227,s249,7.116405,-73.107056,19:17:19,19:18:40,19:41:40,19:46:19
o1228,s106,7.121022185,-73.10822647,19:18:09,19:19:10,19:41:10,19:46:09
o1229,s156,7.124234,-73.106839,19:18:18,19:20:04,19:41:04,19:48:18
o1230,s236,7.135955,-73.120952,19:18:51,19:20:41,19:43:41,19:38:51
o1231,s123,7.1105,-73.107792,19:19:02,19:20:30,19:47:30,19:41:02
o1232,s227,7.113152,-73.109748,19:19:53,19:21:09,19:53:09,19:37:53
o1233,s65,7.09833,-73.109043,19:20:00,19:21:18,19:42:18,19:43:00
o1234,s138,7.1222977,-73.1084628,19:20:01,19:20:47,19:39:47,19:50:01
o1235,s250,7.089154702,-73.11806984,19:20:55,19:21:54,19:52:54,19:42:55
o1236,s251,7.0973406,-73.1020292,19:21:22,19:22:46,20:14:46,19:44:22
o1237,s11,7.1373594,-73.1211831,19:21:41,19:22:24,19:37:24,19:51:41
o1238,s17,7.11026719,-73.11980221,19:21:42,19:24:01,19:39:01,19:51:42
o1239,s157,7.061235905,-73.09778295,19:21:48,19:23:19,20:02:19,19:49:48
o1240,s145,7.136626077,-73.12374808,19:22:31,19:23:37,19:31:37,19:52:31
o1241,s134,7.06734285,-73.10855638,19:22:46,19:24:55,19:39:55,19:52:46
o1242,s51,7.1384571,-73.1217015,19:23:05,19:30:16,19:40:16,19:58:05
o1243,s72,7.0890578,-73.1245447,19:23:25,19:24:02,19:34:02,19:53:25
o1244,s153,7.120012,-73.110603,19:23:58,19:25:23,20:04:23,19:53:58
o1245,s176,7.069303949,-73.08630209,19:24:07,19:24:44,19:34:44,19:49:07
o1246,s114,7.068970938,-73.11160792,19:24:12,19:25:20,20:00:20,19:51:12
o1247,s192,7.114752,-73.110695,19:24:24,19:25:59,19:32:59,19:42:24
o1248,s230,7.1064033,-73.1044073,19:24:36,19:25:44,19:39:44,19:54:36
o1249,s96,7.134422076,-73.10928058,19:24:38,19:25:28,19:55:28,19:54:38
o1250,s218,7.073461359,-73.10030188,19:24:53,19:26:15,19:57:15,19:54:53
o1251,s62,7.067421706,-73.10858522,19:25:16,19:26:14,20:00:14,19:52:16
o1252,s107,7.118836,-73.108097,19:25:19,19:26:27,20:00:27,19:55:19
o1253,s96,7.137598828,-73.12984776,19:25:33,19:26:47,19:56:47,19:55:33
o1254,s213,7.079738827,-73.10869921,19:26:06,19:27:17,19:53:17,19:52:06
o1255,s56,7.1074214,-73.1060892,19:26:24,19:27:48,20:14:48,19:52:24
o1256,s70,7.1082525,-73.1126495,19:26:29,19:27:53,19:47:53,19:56:29
o1257,s214,7.0779913,-73.1076585,19:26:33,19:28:00,19:54:00,19:54:33
o1258,s219,7.131863,-73.117902,19:26:35,19:27:47,19:55:47,20:02:35
o1259,s224,7.101758,-73.09683,19:26:52,19:28:13,19:48:13,20:01:52
o1260,s62,7.065812,-73.110813,19:27:10,19:28:06,19:55:06,19:54:10
o1261,s106,7.1148233,-73.1105466,19:28:35,19:29:57,19:56:57,19:56:35
o1262,s248,7.098441,-73.10469,19:28:44,19:30:01,19:52:01,19:58:44
o1263,s153,7.122173,-73.107195,19:29:18,19:31:25,20:10:25,19:59:18
o1264,s114,7.069606,-73.107222,19:29:34,19:30:59,20:05:59,19:56:34
o1265,s92,7.1298172,-73.1183568,19:29:38,19:30:30,19:50:30,20:05:38
o1266,s17,7.1044823,-73.117711,19:30:02,19:32:44,19:52:44,20:00:02
o1267,s43,7.096643,-73.1338147,19:30:06,19:30:43,19:47:43,20:00:06
o1268,s17,7.1243594,-73.1113024,19:30:16,19:31:54,19:46:54,20:00:16
o1269,s252,7.089684,-73.0958879,19:30:19,19:31:10,19:57:10,19:59:19
o1270,s73,7.1291651,-73.111805,19:30:40,19:31:58,19:47:58,19:50:40
o1271,s117,7.1208688,-73.1210313,19:31:11,19:32:22,19:52:22,19:59:11
o1272,s250,7.081724234,-73.12271869,19:31:18,19:32:58,20:07:58,19:57:18
o1273,s2,7.11458,-73.106836,19:31:20,19:33:59,19:43:59,20:31:20
o1274,s99,7.1332555,-73.1184131,19:31:58,19:33:20,19:53:20,20:01:58
o1275,s249,7.116312,-73.126053,19:32:39,19:33:53,19:58:53,20:02:39
o1276,s107,7.1170229,-73.1071491,19:32:43,19:33:49,20:07:49,20:02:43
o1277,s229,7.0667882,-73.0766867,19:32:52,19:34:34,20:04:34,20:02:52
o1278,s134,7.06957,-73.112512,19:33:22,19:34:31,19:48:31,20:03:22
o1279,s210,7.069369163,-73.11251398,19:33:31,19:34:57,19:54:57,20:03:31
o1280,s253,7.108555456,-73.12611882,19:33:38,19:35:12,19:48:12,20:03:38
o1281,s170,7.13124763,-73.11383832,19:33:45,19:34:20,19:42:20,20:03:45
o1282,s92,7.090622,-73.113348,19:35:31,19:36:38,19:57:38,20:01:31
o1283,s254,7.081559,-73.1748398,19:36:26,19:37:48,19:57:48,20:06:26
o1284,s255,7.077837661,-73.087551,19:36:31,19:37:40,20:12:40,20:01:31
o1285,s224,7.103319652,-73.09575254,19:36:32,19:37:36,19:57:36,20:11:32
o1286,s2,7.1384571,-73.1217015,19:37:28,19:43:05,19:48:05,20:37:28
o1287,s245,7.097333714,-73.10199838,19:37:33,19:38:50,20:00:50,20:07:33
o1288,s117,7.133881137,-73.12193759,19:37:51,19:39:32,19:53:32,20:10:51
o1289,s43,7.1125681,-73.1163275,19:37:56,19:38:32,19:55:32,20:07:56
o1290,s3,7.068698,-73.0922395,19:38:06,19:39:32,20:04:32,20:04:06
o1291,s256,7.1271586,-73.1228195,19:38:11,19:39:32,19:58:32,20:07:11
o1292,s257,7.094406215,-73.10226727,19:38:45,19:40:06,19:59:06,20:08:45
o1293,s91,7.080542,-73.109623,19:38:47,19:40:04,20:20:04,20:22:47
o1294,s214,7.088063,-73.104082,19:39:00,19:40:09,20:10:09,20:17:00
o1295,s156,7.112592741,-73.10796931,19:39:34,19:41:11,20:06:11,20:09:34
o1296,s47,7.1177244,-73.1094217,19:40:02,19:41:30,20:04:30,20:11:02
o1297,s77,7.071902,-73.1052209,19:40:45,19:41:42,20:02:42,20:10:45
o1298,s258,7.0926841,-73.1125256,19:41:35,19:42:37,19:59:37,20:11:35
o1299,s237,7.086224,-73.1152638,19:42:07,19:43:05,20:16:05,20:12:07
o1300,s43,7.1372594,-73.120967,19:42:51,19:43:29,20:00:29,20:12:51
o1301,s97,7.133898104,-73.11540071,19:42:55,19:49:05,19:54:05,20:13:55
o1302,s106,7.102524249,-73.11273292,19:43:39,19:45:31,20:12:31,20:11:39
o1303,s92,7.070932,-73.103702,19:43:54,19:45:04,20:07:04,20:19:54
o1304,s186,7.061193,-73.104984,19:44:04,19:45:05,19:56:05,20:09:04
o1305,s17,7.131302855,-73.11611552,19:44:28,19:45:37,20:00:37,20:14:28
o1306,s83,7.1369998,-73.1235151,19:44:40,19:45:47,19:59:47,20:14:40
o1307,s259,7.12766,-73.124828,19:45:07,19:46:34,19:57:34,20:11:07
o1308,s63,7.118536651,-73.1183327,19:45:11,19:46:09,20:06:09,20:15:11
o1309,s83,7.1312922,-73.1202801,19:45:46,19:46:44,20:05:44,20:15:46
o1310,s1,7.1064525,-73.1209051,19:45:54,19:47:03,20:17:03,20:15:54
o1311,s52,7.094222892,-73.10228102,19:46:03,19:46:59,20:15:59,20:24:03
o1312,s110,7.1130037,-73.1187393,19:46:04,19:47:20,20:09:20,20:17:04
o1313,s156,7.119827,-73.115273,19:46:08,19:47:23,20:10:23,20:16:08
o1314,s132,7.122161979,-73.11551973,19:46:25,19:47:56,20:42:56,20:16:25
o1315,s2,7.1263711,-73.1237374,19:48:24,19:52:26,20:02:26,20:48:24
o1316,s95,7.109077793,-73.1151687,19:48:24,19:49:39,20:01:39,20:14:24
o1317,s76,7.098987,-73.106166,19:48:28,19:49:20,20:31:20,20:29:28
o1318,s96,7.122802,-73.108336,19:48:30,19:49:43,20:29:43,20:18:30
o1319,s70,7.1184925,-73.1078653,19:48:40,19:49:50,20:09:50,20:18:40
o1320,s260,7.1148457,-73.1268958,19:49:45,19:50:51,20:05:51,20:19:45
o1321,s142,7.1327128,-73.1142221,19:49:47,19:50:52,20:05:52,20:20:47
o1322,s43,7.1306778,-73.115136,19:49:57,19:50:40,20:07:40,20:19:57
o1323,s133,7.136707,-73.123948,19:50:35,19:51:23,20:11:23,20:26:35
o1324,s130,7.121388,-73.1076524,19:50:41,19:52:22,20:23:22,20:19:41
o1325,s153,7.122317,-73.108574,19:51:27,19:53:24,20:27:24,20:21:27
o1326,s261,7.0949251,-73.112733,19:52:12,19:53:29,20:19:29,20:28:12
o1327,s200,7.112322,-73.106908,19:52:16,19:53:38,20:07:38,20:24:16
o1328,s262,7.086338943,-73.11449111,19:52:19,19:53:47,20:08:47,20:22:19
o1329,s170,7.134672068,-73.1135159,19:53:02,19:53:38,20:01:38,20:23:02
o1330,s2,7.070932,-73.103702,19:53:36,19:58:45,20:08:45,20:53:36
o1331,s56,7.114377,-73.11388,19:53:47,19:55:01,20:42:01,20:19:47
o1332,s258,7.091695262,-73.11968249,19:54:26,19:55:27,20:13:27,20:24:26
o1333,s239,7.1016285,-73.1230212,19:54:42,19:55:42,20:16:42,20:17:42
o1334,s214,7.06076775,-73.1159291,19:54:50,19:56:00,20:21:00,20:32:50
o1335,s2,7.11283,-73.102872,19:55:39,20:06:05,20:16:05,20:55:39
o1336,s83,7.126953011,-73.11465573,19:55:49,19:56:49,20:15:49,20:25:49
o1337,s172,7.061252,-73.106806,19:55:57,19:57:05,20:32:05,20:25:57
o1338,s263,7.1127719,-73.1369627,19:56:23,19:57:25,20:20:25,20:26:23
o1339,s264,7.1162892,-73.1067497,19:56:23,19:57:19,20:29:19,20:17:23
o1340,s65,7.0801284,-73.1188896,19:57:16,19:59:13,20:21:13,20:40:16
o1341,s92,7.1305453,-73.1066128,19:57:35,19:58:38,20:22:38,20:33:35
o1342,s106,7.1379966,-73.1202413,19:58:56,20:00:08,20:22:08,20:26:56
o1343,s72,7.098696148,-73.12536176,19:59:29,20:00:08,20:10:08,20:29:29
o1344,s142,7.10594,-73.110925,19:59:42,20:00:52,20:15:52,20:31:42
o1345,s145,7.1051701,-73.1062042,19:59:57,20:00:45,20:10:45,20:29:57
o1346,s118,7.0973171,-73.1088585,20:00:27,20:01:41,20:25:41,20:30:27
o1347,s150,7.1312317,-73.1143519,20:01:47,20:03:13,20:24:13,20:31:47
o1348,s213,7.03513,-73.066437,20:01:58,20:02:46,20:32:46,20:49:58
o1349,s17,7.1180783,-73.1218419,20:02:08,20:03:52,20:28:52,20:32:08
o1350,s110,7.122661678,-73.11611921,20:02:37,20:03:38,20:25:38,20:31:37
o1351,s120,7.119339103,-73.11326064,20:03:12,20:04:11,20:44:11,20:33:12
o1352,s70,7.120003,-73.113566,20:03:26,20:04:56,20:29:56,20:33:26
o1353,s73,7.1165901,-73.1162483,20:03:30,20:04:29,20:14:29,20:23:30
o1354,s170,7.1235397,-73.10657973,20:03:44,20:04:21,20:12:21,20:33:44
o1355,s65,7.088367,-73.119216,20:03:46,20:04:45,20:29:45,20:26:46
o1356,s106,7.132343,-73.110003,20:04:17,20:05:28,20:32:28,20:32:17
o1357,s154,7.1304812,-73.11749686,20:04:21,20:05:51,20:51:51,20:26:21
o1358,s265,7.068816508,-73.10036189,20:04:53,20:06:49,20:26:49,20:33:53
o1359,s147,7.061802217,-73.10095031,20:04:56,20:05:56,20:37:56,20:34:56
o1360,s17,7.1113013,-73.114491,20:05:04,20:07:36,20:22:36,20:35:04
o1361,s83,7.12518,-73.111723,20:05:32,20:06:52,20:24:52,20:35:32
o1362,s105,7.1371306,-73.1317437,20:05:54,20:07:14,20:32:14,20:37:54
o1363,s266,7.068152378,-73.10679585,20:06:44,20:07:39,20:32:39,20:37:44
o1364,s118,7.089484753,-73.11214183,20:06:47,20:08:05,20:32:05,20:36:47
o1365,s95,7.100254,-73.104905,20:06:58,20:08:08,20:20:08,20:36:58
o1366,s236,7.1284548,-73.1227109,20:07:15,20:08:31,20:28:31,20:27:15
o1367,s70,7.1175287,-73.1236638,20:07:46,20:08:56,20:33:56,20:37:46
o1368,s227,7.1155034,-73.107509,20:08:34,20:09:46,20:41:46,20:26:34
o1369,s227,7.119887,-73.108189,20:08:42,20:09:55,20:41:55,20:26:42
o1370,s143,7.120176,-73.111869,20:09:03,20:10:08,20:39:08,20:48:03
o1371,s117,7.121953,-73.106649,20:10:45,20:12:42,20:26:42,20:37:45
o1372,s117,7.1205225,-73.1200983,20:10:46,20:12:50,20:27:50,20:38:46
o1373,s124,7.101125,-73.104419,20:12:11,20:13:07,20:30:07,20:47:11
o1374,s142,7.106936,-73.106329,20:12:37,20:14:06,20:29:06,20:44:37
o1375,s147,7.069977,-73.115074,20:12:53,20:13:50,20:45:50,20:42:53
o1376,s267,7.0973406,-73.1020292,20:13:17,20:14:39,21:34:39,20:43:17
o1377,s117,7.116256793,-73.10872686,20:14:21,20:15:25,20:34:25,20:42:21
o1378,s242,7.1333668,-73.12897,20:15:00,20:16:25,20:21:25,20:45:00
o1379,s258,7.1075814,-73.1129308,20:16:05,20:17:16,20:34:16,20:45:05
o1380,s255,7.0869362,-73.1046548,20:16:07,20:17:17,20:47:17,20:41:07
