courier_id,vehicle,on_lat,on_lng,on_time,off_time
c10381,bicycle,4.608770689,-74.10804838,15:49:07,17:39:07
c10382,motorcycle,4.682989859,-74.09495384,15:49:07,23:34:01
c10383,bicycle,4.710129119,-74.11157817,15:50:07,20:53:08
c10384,bicycle,4.736482615,-74.02199775,15:50:07,19:54:08
c10385,bicycle,4.709804674,-74.11159426,15:50:09,19:19:08
c10386,bicycle,4.588946635,-74.13838416,15:50:09,20:18:07
c10387,bicycle,4.577081605,-74.12660927,15:50:09,20:13:06
c10388,motorcycle,4.58862219,-74.20545548,15:50:09,18:27:09
c10389,car,4.624057592,-74.18842345,15:50:09,15:50:09
c10390,car,4.732307929,-74.102979,15:51:08,15:53:06
c10391,motorcycle,4.590213995,-74.09582287,15:51:08,16:59:08
c10392,walking,4.698697526,-74.0404138,15:51:08,21:46:03
c10393,bicycle,4.663224104,-74.12958652,15:51:09,15:53:09
c10394,bicycle,4.582921603,-74.1099152,15:51:09,15:57:07
c10395,bicycle,4.621091968,-74.13706452,15:51:09,16:01:09
c10396,motorcycle,4.919568059,-74.02089804,15:52:06,19:52:06
c10397,motorcycle,4.858085862,-74.07155424,15:52:06,19:36:08
c10398,bicycle,4.724331161,-74.06930655,15:52:07,15:52:07
c10399,walking,4.741131293,-74.05894786,15:52:07,22:14:03
c10400,bicycle,4.710963042,-74.11184102,15:52:07,17:08:06
c10401,bicycle,4.688414162,-74.1006884,15:52:07,15:54:06
c10402,car,4.672235037,-74.10604745,15:52:07,20:57:06
c10403,walking,4.719307344,-74.06882912,15:52:08,18:53:07
c10404,car,4.709454883,-74.0664044,15:52:08,17:36:08
c10405,motorcycle,4.757211564,-74.08617765,15:53:06,21:12:06
c10406,bicycle,4.723266578,-74.04584795,15:53:06,20:25:10
c10407,bicycle,4.709485299,-74.11198586,15:53:09,22:45:02
c10408,motorcycle,4.625046133,-74.14194077,15:53:09,23:31:02
c10409,bicycle,4.597980381,-74.08936411,15:53:09,16:40:07
c10410,bicycle,4.689864023,-74.10095125,15:53:09,20:52:06
c10411,motorcycle,4.863527908,-74.05816466,15:54:05,20:50:05
c10412,bicycle,4.621925892,-74.14351255,15:54:06,22:56:01
c10413,bicycle,4.580898895,-74.19559568,15:54:06,15:55:07
c10414,bicycle,4.697057562,-74.10236746,15:54:06,18:32:09
c10415,bicycle,4.600654512,-74.07075495,15:55:06,20:40:09
c10416,bicycle,4.71998158,-74.10249621,15:55:06,18:31:07
c10417,bicycle,4.703916517,-74.10150915,15:55:06,23:31:02
c10418,bicycle,4.728559076,-74.04798836,15:55:06,15:55:06
c10419,bicycle,4.677056077,-74.04722124,15:55:07,15:56:06
c10420,motorcycle,4.597047604,-74.07472461,15:55:07,16:26:07
c10421,motorcycle,4.637699462,-74.12107855,15:55:07,16:47:07
c10422,motorcycle,4.732280047,-74.03043061,15:56:07,18:32:09
c10423,bicycle,4.700702491,-74.11598772,15:56:09,18:32:09
c10424,motorcycle,4.566747547,-74.13192004,15:56:09,23:03:01
c10425,car,4.680196596,-74.13877577,15:56:09,20:33:07
c10426,bicycle,4.708833876,-74.11853582,15:56:09,17:11:08
c10427,motorcycle,4.888705294,-74.06075031,15:57:05,19:56:07
c10428,bicycle,4.85128774,-74.06285316,15:57:05,16:39:06
c10429,motorcycle,4.654709975,-74.05668408,15:57:06,15:58:06
c10430,bicycle,4.632746616,-74.06029433,15:57:06,15:57:06
c10431,walking,4.695019646,-74.04997319,15:57:07,20:57:06
c10432,motorcycle,4.704086343,-74.10626739,15:57:07,17:57:07
c10433,car,4.721809114,-74.13015515,15:57:07,17:53:07
c10434,motorcycle,4.60408399,-74.13457006,15:57:07,22:43:01
c10435,motorcycle,4.592964168,-74.14390415,15:57:07,19:20:08
c10436,bicycle,4.87905561,-74.04399186,15:58:05,20:31:06
c10437,bicycle,4.723679738,-74.02717441,15:58:05,18:19:08
c10438,motorcycle,4.581661846,-74.11649197,15:58:06,17:08:06
c10439,bicycle,4.716625609,-74.12270933,15:58:06,22:32:02
c10440,motorcycle,4.669424032,-74.12241429,15:58:06,18:32:09
c10441,bicycle,4.714722033,-74.09730345,15:59:06,23:31:02
c10442,motorcycle,4.656403169,-74.05930728,15:59:06,19:58:08
c10443,bicycle,4.647364353,-74.05475289,15:59:06,16:00:07
c10444,car,4.603062497,-74.06779915,15:59:06,17:36:08
c10445,motorcycle,4.590969342,-74.12723154,15:59:06,17:52:08
c10446,walking,4.700748116,-74.11611646,15:59:06,21:22:06
c10447,motorcycle,4.700555477,-74.11609501,15:59:06,20:44:06
c10448,bicycle,4.601878782,-74.21659738,15:59:06,17:50:09
c10449,bicycle,4.585836532,-74.10113364,15:59:06,16:57:09
c10450,motorcycle,4.646340326,-74.09799546,15:59:06,20:01:08
c10451,motorcycle,4.662897125,-74.12962407,15:59:06,16:00:07
c10452,bicycle,4.606448884,-74.08682138,15:59:06,18:32:09
c10453,bicycle,4.582305665,-74.18547839,15:59:06,20:21:07
c10454,car,4.684680518,-74.09318358,15:59:06,16:18:07
c10455,bicycle,4.864899193,-74.04538661,16:00:06,20:10:06
c10456,car,4.670714205,-74.05625492,16:00:07,19:14:10
c10457,motorcycle,4.724336231,-74.07199949,16:00:07,16:02:06
c10458,walking,4.687405343,-74.0653047,16:00:07,16:00:07
c10459,motorcycle,4.695232562,-74.04978544,16:00:07,16:02:06
c10460,bicycle,4.702722663,-74.12306875,16:00:07,18:32:09
c10461,bicycle,4.634787067,-74.16494876,16:00:07,16:00:07
c10462,walking,4.707231932,-74.12960798,16:00:07,18:00:07
c10463,motorcycle,4.687488989,-74.07389313,16:01:06,16:02:07
c10464,car,4.737314003,-74.04844433,16:01:07,16:09:07
c10465,motorcycle,4.668808094,-74.07732636,16:01:07,16:02:07
c10466,walking,4.624384571,-74.15664464,16:01:09,20:40:07
c10467,motorcycle,4.618830997,-74.14518625,16:01:09,19:27:09
c10468,bicycle,4.71257259,-74.14209098,16:01:09,18:31:08
c10469,bicycle,4.606164996,-74.12611574,16:01:09,23:58:01
c10470,car,4.570212511,-74.11063939,16:01:09,16:11:08
c10471,bicycle,4.696013257,-74.10971671,16:01:09,16:54:09
c10472,car,4.715677623,-74.06382948,16:02:06,23:50:02
c10473,motorcycle,4.58217386,-74.19350356,16:02:07,20:16:08
c10474,car,4.639334357,-74.06599671,16:03:06,18:31:07
c10475,bicycle,4.653858309,-74.10943776,16:03:07,16:04:07
c10476,bicycle,4.69253055,-74.10168618,16:03:07,17:04:08
c10477,bicycle,4.715406408,-74.09584969,16:04:07,18:32:08
c10478,bicycle,4.714960297,-74.0989235,16:04:07,18:32:09
c10479,motorcycle,4.691126314,-74.03607935,16:04:07,20:01:07
c10480,motorcycle,4.720736927,-74.04799908,16:04:07,16:06:07
c10481,bicycle,4.591268439,-74.09698159,16:04:07,20:07:10
c10482,bicycle,4.587851635,-74.07542199,16:05:06,23:31:02
c10483,bicycle,4.473766371,-74.12807375,16:05:07,23:58:01
c10484,motorcycle,4.763913367,-74.04300481,16:05:08,16:06:07
c10485,motorcycle,4.693554577,-74.03228134,16:06:06,18:53:08
c10486,motorcycle,4.689232877,-74.04098779,16:06:06,21:07:06
c10487,bicycle,4.701835511,-74.11694258,16:06:08,20:44:06
c10488,car,4.599384616,-74.10539299,16:06:08,22:40:02
c10489,bicycle,4.59525809,-74.13802475,16:06:08,23:33:01
c10490,motorcycle,4.877963145,-74.03738827,16:07:05,19:49:06
c10491,bicycle,4.704897454,-74.05452758,16:07:06,23:04:01
c10492,bicycle,4.7212971,-74.12270933,16:07:06,16:52:07
c10493,bicycle,4.729395534,-74.06791717,16:07:06,23:35:02
c10494,car,4.730893554,-74.0344432,16:07:06,18:25:09
c10495,motorcycle,4.602367983,-74.07385021,16:07:07,20:42:07
c10496,bicycle,4.692522945,-74.10144478,16:07:07,21:03:06
c10497,motorcycle,4.576625355,-74.07779306,16:07:07,23:58:01
c10498,walking,4.712473736,-74.12602991,16:08:08,21:38:04
c10499,bicycle,4.702314573,-74.12695795,16:08:08,21:34:04
c10500,motorcycle,4.609771904,-74.21723574,16:08:08,20:03:07
c10501,bicycle,4.707852939,-74.1325745,16:08:08,18:32:09
c10502,walking,4.754240871,-74.09225017,16:09:07,20:06:08
c10503,motorcycle,4.639341961,-74.14779335,16:09:07,16:10:08
c10504,car,4.598279478,-74.1258046,16:09:07,17:07:08
c10505,walking,4.619849955,-74.08624202,16:09:07,21:25:04
c10506,bicycle,4.652588414,-74.06150132,16:09:07,21:17:05
c10507,motorcycle,4.651896435,-74.0757224,16:10:06,16:15:07
c10508,bicycle,4.728500778,-74.09499675,16:10:07,16:10:07
c10509,car,4.706415752,-74.22027737,16:10:08,19:23:08
c10510,car,4.577771049,-74.1917333,16:10:08,16:12:08
c10511,walking,4.711439569,-74.11146015,16:11:06,17:42:07
c10512,bicycle,4.608195307,-74.0787372,16:11:07,18:25:10
c10513,bicycle,4.741610355,-74.10309702,16:11:08,16:11:08
c10514,motorcycle,4.761870382,-74.03281242,16:11:08,18:36:05
c10515,bicycle,4.60012729,-74.1246137,16:11:08,19:50:08
c10516,car,4.66662063,-74.13136214,16:11:08,19:11:09
c10517,bicycle,4.632417103,-74.16825861,16:11:08,16:13:06
c10518,motorcycle,4.709670334,-74.03020531,16:12:07,18:22:09
c10519,motorcycle,4.655604732,-74.10140187,16:12:08,22:41:02
c10520,motorcycle,4.619208671,-74.14930612,16:12:08,18:32:09
c10521,bicycle,4.720995468,-74.13481146,16:12:08,18:29:07
c10522,car,4.650923102,-74.05579895,16:13:06,20:53:05
c10523,bicycle,4.681038124,-74.05008048,16:13:06,18:26:06
c10524,bicycle,4.716983005,-74.10517305,16:13:06,23:58:01
c10525,bicycle,4.698056242,-74.09361273,16:13:06,23:56:01
c10526,bicycle,4.725081439,-74.09546345,16:13:06,16:14:07
c10527,motorcycle,4.581200527,-74.12621766,16:13:06,21:25:04
c10528,motorcycle,4.617315234,-74.18149799,16:13:06,16:13:06
c10529,car,4.700441414,-74.11584824,16:13:06,21:35:03
c10530,bicycle,4.633570401,-74.16312486,16:13:06,19:21:09
c10531,car,4.831729832,-74.03187901,16:14:06,17:44:07
c10532,motorcycle,4.743143862,-74.12776262,16:14:07,16:57:06
c10533,bicycle,4.729152201,-74.09499675,16:14:07,20:21:08
c10534,car,4.731684387,-74.06810492,16:14:07,18:14:07
c10535,motorcycle,4.570194768,-74.16669756,16:14:08,22:26:02
c10536,motorcycle,4.688845065,-74.07299191,16:15:06,23:04:01
c10537,motorcycle,4.711505472,-74.09356445,16:15:06,18:08:12
c10538,bicycle,4.733101297,-74.09706205,16:15:06,17:03:07
c10539,motorcycle,4.737281052,-74.03048426,16:15:06,21:00:07
c10540,motorcycle,4.756311738,-74.05463487,16:15:06,23:35:01
c10541,bicycle,4.742180668,-74.12476391,16:15:06,18:03:06
c10542,bicycle,4.707599467,-74.09723908,16:15:06,17:56:07
c10543,bicycle,4.612527146,-74.07637686,16:15:07,16:53:07
c10544,bicycle,4.61034982,-74.12560612,16:15:07,20:38:06
c10545,motorcycle,4.573434141,-74.10618693,16:15:07,20:17:07
c10546,motorcycle,4.862392353,-74.06470925,16:16:06,21:20:05
c10547,bicycle,4.723738037,-74.11487192,16:16:07,18:31:07
c10548,car,4.687831177,-74.0806362,16:16:07,19:49:07
c10549,motorcycle,4.582891186,-74.13126022,16:16:07,16:27:08
c10550,motorcycle,4.584082505,-74.13639933,16:16:07,16:16:07
c10551,motorcycle,4.750129553,-74.1184929,16:17:07,16:17:07
c10552,car,4.700383116,-74.06396896,16:17:07,16:45:07
c10553,bicycle,4.70530301,-74.13426965,16:17:08,23:58:01
c10554,motorcycle,4.543859015,-74.08477217,16:18:07,16:19:07
c10555,walking,4.658494314,-74.06273514,16:18:07,18:32:09
c10556,bicycle,4.719608976,-74.05450076,16:18:07,21:16:06
c10557,bicycle,4.718876441,-74.10895497,16:18:07,23:31:02
c10558,bicycle,4.718937275,-74.12592262,16:18:07,18:32:07
c10559,car,4.699721554,-74.09760386,16:19:07,17:51:07
c10560,bicycle,4.629735368,-74.15413409,16:19:07,23:31:02
c10561,bicycle,4.594094653,-74.12396997,16:19:07,23:31:02
c10562,bicycle,4.600773644,-74.12499994,16:19:07,19:00:08
c10563,bicycle,4.598142603,-74.10686821,16:19:07,20:49:06
c10564,motorcycle,4.598933436,-74.08429474,16:20:07,18:32:09
c10565,bicycle,4.614154437,-74.10996884,16:20:07,19:06:08
c10566,motorcycle,4.663404069,-74.13122803,16:20:07,23:32:01
c10567,bicycle,4.883998317,-74.03676063,16:21:06,21:36:04
c10568,motorcycle,4.682110311,-74.06734854,16:21:07,16:22:07
c10569,bicycle,4.614739957,-74.0693602,16:21:07,19:18:10
c10570,motorcycle,4.571966538,-74.09530252,16:21:07,23:58:01
c10571,bicycle,4.668176949,-74.12169009,16:21:07,16:22:08
c10572,motorcycle,4.591856495,-74.12344426,16:21:07,18:42:06
c10573,motorcycle,4.709132973,-74.11768824,16:21:07,16:28:07
c10574,bicycle,4.654418482,-74.10986692,16:21:07,22:10:03
c10575,motorcycle,4.635651407,-74.13781554,16:21:07,22:47:01
c10576,walking,4.751693476,-74.09295291,16:21:07,16:21:07
c10577,motorcycle,4.665515492,-74.05265003,16:22:07,20:57:06
c10578,motorcycle,4.711576444,-74.12723154,16:22:08,18:32:09
c10579,car,4.697118395,-74.12629277,16:22:08,16:29:07
c10580,bicycle,4.58021452,-74.1084078,16:22:08,20:37:08
c10581,bicycle,4.734153206,-74.02008265,16:23:07,23:18:01
c10582,bicycle,4.716942449,-74.10517305,16:23:07,20:05:07
c10583,car,4.728954493,-74.0679279,16:23:07,19:18:10
c10584,motorcycle,4.578881257,-74.13023561,16:23:08,21:56:03
c10585,motorcycle,4.620541934,-74.13737029,16:23:08,16:24:07
c10586,bicycle,4.592776598,-74.19407755,16:23:08,17:55:08
c10587,bicycle,4.711611931,-74.11321431,16:23:08,18:32:09
c10588,bicycle,4.91569247,-74.01882738,16:24:05,20:15:06
c10589,car,4.69421107,-74.03765112,16:24:06,22:16:02
c10590,car,4.699949678,-74.06686574,16:24:07,23:56:01
c10591,motorcycle,4.618415303,-74.16220218,16:24:07,16:24:07
c10592,motorcycle,4.720402344,-74.13437158,16:24:07,23:58:01
c10593,bicycle,4.578881257,-74.13023561,16:24:07,17:04:08
c10594,motorcycle,4.667343025,-74.05377656,16:25:07,16:25:07
c10595,bicycle,4.682059617,-74.05951649,16:25:07,16:26:07
c10596,car,4.75306476,-74.04410452,16:25:07,17:21:06
c10597,motorcycle,4.651503553,-74.10997957,16:25:07,17:15:07
c10598,bicycle,4.720080434,-74.13074523,16:25:07,18:32:09
c10599,bicycle,4.701764539,-74.11546201,16:25:07,23:31:02
c10600,bicycle,4.580843131,-74.23099011,16:25:07,16:25:07
c10601,bicycle,4.659376397,-74.06333596,16:26:07,23:58:01
c10602,bicycle,4.515381423,-74.08937484,16:26:07,18:21:07
c10603,walking,4.619773913,-74.08613473,16:26:07,20:10:08
c10604,bicycle,4.715079429,-74.09662217,16:26:07,22:52:01
c10605,car,4.734132928,-74.06366318,16:26:07,19:29:09
c10606,motorcycle,4.700575755,-74.11600918,16:26:08,19:33:07
c10607,motorcycle,4.629456548,-74.12408262,16:26:08,16:26:08
c10608,motorcycle,4.705726308,-74.11995739,16:26:08,18:32:09
c10609,bicycle,4.595410174,-74.11412627,16:26:08,16:26:08
c10610,bicycle,4.86297027,-74.05453295,16:27:06,19:35:07
c10611,motorcycle,4.642994494,-74.0618661,16:27:07,16:36:06
c10612,motorcycle,4.644971577,-74.06181246,16:27:07,21:17:05
c10613,bicycle,4.554317274,-74.10298437,16:27:07,16:49:08
c10614,motorcycle,4.73420897,-74.02757674,16:27:07,21:24:05
c10615,bicycle,4.717099602,-74.12942559,16:27:08,16:27:08
c10616,motorcycle,4.695308604,-74.0969494,16:27:08,20:35:07
c10617,motorcycle,4.592905869,-74.20219928,16:27:08,18:16:08
c10618,motorcycle,4.751016706,-74.09208924,16:28:06,21:42:03
c10619,bicycle,4.725213244,-74.09326941,16:28:07,18:32:09
c10620,motorcycle,4.724711369,-74.02437955,16:29:07,16:30:07
c10621,bicycle,4.716595192,-74.10026461,16:29:07,17:01:07
c10622,motorcycle,4.74174723,-74.03305382,16:29:07,22:56:01
c10623,bicycle,4.710182348,-74.11150843,16:29:07,18:31:08
c10624,motorcycle,4.583694693,-74.1355893,16:29:07,23:58:01
c10625,bicycle,4.712052972,-74.13201123,16:29:07,21:32:04
c10626,bicycle,4.687909753,-74.05585259,16:29:08,16:29:08
c10627,motorcycle,4.617890616,-74.08363491,16:29:08,19:28:10
c10628,car,4.680711145,-74.09620374,16:30:07,16:46:08
c10629,bicycle,4.620024851,-74.08634931,16:30:07,18:09:07
c10630,bicycle,4.669360664,-74.06454295,16:30:07,19:27:07
c10631,bicycle,4.595222604,-74.13234383,16:30:09,18:15:08
c10632,motorcycle,4.576392161,-74.13585752,16:30:09,19:10:10
c10633,bicycle,4.687129059,-74.08647269,16:31:07,16:32:07
c10634,bicycle,4.598195832,-74.09961551,16:31:08,22:16:02
c10635,bicycle,4.864759783,-74.04540271,16:32:05,17:19:05
c10636,bicycle,4.730883416,-74.02599424,16:32:07,16:34:06
c10637,bicycle,4.688943919,-74.04513985,16:32:07,18:30:08
c10638,bicycle,4.690241696,-74.09963161,16:32:07,18:32:09
c10639,bicycle,4.662727298,-74.07463342,16:32:07,23:31:02
c10640,bicycle,4.580792437,-74.13388878,16:32:07,20:59:06
c10641,walking,4.659523411,-74.10908908,16:32:07,21:43:03
c10642,bicycle,4.633768109,-74.17126805,16:32:07,16:40:07
c10643,bicycle,4.704970961,-74.10875112,16:32:07,18:32:09
c10644,bicycle,4.93069295,-74.02141303,16:33:06,21:31:04
c10645,motorcycle,4.576539175,-74.13242966,16:33:08,20:16:07
c10646,motorcycle,4.653936885,-74.11095589,16:33:08,22:10:03
c10647,motorcycle,4.640616926,-74.12147015,16:33:08,23:58:01
c10648,bicycle,4.69107562,-74.08394605,16:34:05,18:32:07
c10649,motorcycle,4.598330172,-74.09941703,16:34:06,21:35:03
c10650,bicycle,4.602918018,-74.1499874,16:34:07,20:22:07
c10651,car,4.625781203,-74.11320895,16:34:07,20:01:07
c10652,motorcycle,4.586835212,-74.19246286,16:34:07,22:15:02
c10653,motorcycle,4.668691497,-74.05287534,16:35:07,21:46:03
c10654,walking,4.650312234,-74.05970961,16:35:07,22:22:02
c10655,car,4.742941084,-74.03054863,16:35:07,20:31:08
c10656,bicycle,4.717794115,-74.09260958,16:35:07,18:26:07
c10657,bicycle,4.701952108,-74.10429329,16:35:07,19:56:09
c10658,motorcycle,4.641407759,-74.06444103,16:36:06,16:36:06
c10659,bicycle,4.719297205,-74.04453903,16:36:06,21:03:06
c10660,walking,4.706017801,-74.08903688,16:36:06,23:31:02
c10661,walking,4.60849187,-74.13910836,16:36:07,22:03:02
c10662,bicycle,4.710073355,-74.11997348,16:36:07,21:59:03
c10663,motorcycle,4.642984355,-74.10281807,16:36:07,16:54:09
c10664,bicycle,4.617084574,-74.18700725,16:36:07,16:37:07
c10665,motorcycle,4.862407562,-74.05612618,16:37:05,21:31:04
c10666,bicycle,4.697136138,-74.03090805,16:37:06,21:48:03
c10667,motorcycle,4.717259289,-74.05732781,16:37:06,16:38:07
c10668,motorcycle,4.711941444,-74.11319822,16:37:06,16:56:07
c10669,bicycle,4.723502307,-74.08601671,16:37:06,16:38:07
c10670,bicycle,4.748317228,-74.09562975,16:37:06,19:04:08
c10671,bicycle,4.713041513,-74.1156444,16:37:07,18:32:09
c10672,bicycle,4.690728363,-74.09157425,16:37:07,20:54:06
c10673,motorcycle,4.627816584,-74.19576198,16:37:07,19:23:08
c10674,motorcycle,4.701876067,-74.11511332,16:37:07,17:10:07
c10675,bicycle,4.617748671,-74.13730592,16:37:07,16:38:10
c10676,motorcycle,4.702902629,-74.11534935,16:37:07,16:59:08
c10677,bicycle,4.697300895,-74.09556001,16:38:10,23:43:01
c10678,car,4.696550617,-74.10953432,16:38:10,20:19:06
c10679,motorcycle,4.611201487,-74.12591726,16:38:10,17:20:07
c10680,motorcycle,4.654671954,-74.07397896,16:39:07,17:32:07
c10681,bicycle,4.69970888,-74.10290927,16:39:07,22:49:01
c10682,motorcycle,4.703604746,-74.10998493,16:39:09,16:50:06
c10683,motorcycle,4.698220999,-74.11264032,16:39:09,18:28:07
c10684,motorcycle,4.653133379,-74.10883695,16:39:09,23:48:01
c10685,motorcycle,4.700398324,-74.11569268,16:39:09,21:52:03
c10686,bicycle,4.705252315,-74.10781235,16:39:09,17:26:08
c10687,motorcycle,4.604905239,-74.13705379,16:40:07,17:45:07
c10688,motorcycle,4.673264134,-74.14517015,16:40:07,16:40:07
c10689,bicycle,4.710739986,-74.14446205,16:40:07,17:23:08
c10690,bicycle,4.612950444,-74.07882839,16:41:07,17:46:07
c10691,motorcycle,4.585286497,-74.0864405,16:41:07,19:57:10
c10692,bicycle,4.698689922,-74.04039234,16:41:07,22:16:02
c10693,walking,4.725882411,-74.06504184,16:41:07,23:41:01
c10694,bicycle,4.618975476,-74.08141941,16:41:07,18:32:09
c10695,motorcycle,4.705247246,-74.09304947,16:41:07,16:48:07
c10696,motorcycle,4.702694781,-74.11717862,16:41:08,18:17:08
c10697,motorcycle,4.573667336,-74.24031883,16:41:08,16:44:09
c10698,bicycle,4.584749137,-74.09994811,16:42:07,19:39:09
c10699,bicycle,4.586911254,-74.0959838,16:42:07,22:17:02
c10700,bicycle,4.71662054,-74.09795254,16:43:07,17:02:07
c10701,motorcycle,4.632863214,-74.18716818,16:43:08,23:15:01
c10702,motorcycle,4.570623135,-74.16337699,16:43:08,21:08:05
c10703,motorcycle,4.59276139,-74.12451178,16:43:08,16:48:08
c10704,motorcycle,4.59185396,-74.12512869,16:43:08,19:14:08
c10705,bicycle,4.721859808,-74.03635293,16:44:08,16:44:08
c10706,bicycle,4.544016167,-74.14937586,16:44:09,23:47:01
c10707,motorcycle,4.71011898,-74.13349181,16:44:09,23:58:01
c10708,bicycle,4.860346833,-74.06066984,16:45:06,19:39:07
c10709,motorcycle,4.857959126,-74.05747265,16:45:06,17:12:05
c10710,walking,4.665198651,-74.07160789,16:45:07,21:28:03
c10711,bicycle,4.583798616,-74.09889132,16:45:07,19:57:10
c10712,bicycle,4.706124259,-74.1006884,16:45:07,18:51:09
c10713,car,4.688545968,-74.06392068,16:45:07,21:13:05
c10714,bicycle,4.659771813,-74.10863847,16:45:09,22:30:02
c10715,motorcycle,4.647131159,-74.1022709,16:45:09,23:58:01
c10716,motorcycle,4.681983575,-74.05083686,16:46:07,16:47:07
c10717,bicycle,4.701252525,-74.13106173,16:46:08,18:32:07
c10718,car,4.714245506,-74.11141187,16:46:08,21:56:03
c10719,walking,4.685752705,-74.05296654,16:46:08,22:22:02
c10720,bicycle,4.733400394,-74.01979834,16:47:07,16:47:07
c10721,bicycle,4.700545338,-74.05371755,16:47:07,18:44:06
c10722,motorcycle,4.621979121,-74.07475144,16:47:07,18:32:09
c10723,bicycle,4.601612636,-74.10603672,16:47:08,16:51:07
c10724,bicycle,4.684358609,-74.11942095,16:47:08,20:41:07
c10725,bicycle,4.596723159,-74.12921101,16:47:08,20:15:08
c10726,car,4.6045301,-74.14029926,16:47:08,16:47:08
c10727,bicycle,4.723778592,-74.11555856,16:48:07,17:18:06
c10728,car,4.723778592,-74.02860671,16:48:07,22:23:02
c10729,motorcycle,4.65907223,-74.0545705,16:48:07,21:24:05
c10730,motorcycle,4.606114301,-74.13644761,16:48:08,16:48:08
c10731,motorcycle,4.608927842,-74.13507968,16:48:08,16:48:08
c10732,motorcycle,4.685504303,-74.06524032,16:49:07,20:07:10
c10733,bicycle,4.712570055,-74.13952142,16:49:08,18:32:09
c10734,motorcycle,4.704281517,-74.12472099,16:49:08,16:49:08
c10735,motorcycle,4.669984205,-74.05421644,16:50:06,23:58:01
c10736,motorcycle,4.738999593,-74.0268901,16:50:06,18:12:07
c10737,bicycle,4.690512912,-74.10105318,16:50:07,18:32:09
c10738,motorcycle,4.694999368,-74.04990345,16:51:07,19:29:08
c10739,bicycle,4.728992514,-74.11474317,16:51:07,18:32:07
c10740,bicycle,4.695303535,-74.05009121,16:51:07,18:22:08
c10741,bicycle,4.787128878,-74.0403226,16:51:07,23:58:01
c10742,bicycle,4.64216564,-74.06283706,16:52:06,23:45:01
c10743,bicycle,4.733068345,-74.08832878,16:52:07,23:02:01
c10744,bicycle,4.643448209,-74.15592045,16:52:09,19:42:07
c10745,motorcycle,4.707883356,-74.13348645,16:52:09,18:19:10
c10746,car,4.644353105,-74.11866456,16:52:09,16:54:09
c10747,motorcycle,4.851776941,-74.04689938,16:53:05,20:31:06
c10748,motorcycle,4.711196236,-74.10560757,16:53:07,19:53:08
c10749,motorcycle,4.611518327,-74.07739073,16:53:07,17:24:07
c10750,car,4.717441789,-74.03468996,16:53:07,16:53:07
c10751,bicycle,4.723530189,-74.06214505,16:53:07,16:54:06
c10752,car,4.744112125,-74.06460732,16:53:07,16:54:07
c10753,bicycle,4.701247456,-74.11426574,16:53:08,20:22:06
c10754,bicycle,4.71956842,-74.13152307,16:53:08,18:15:08
c10755,motorcycle,4.663987055,-74.14032608,16:53:08,18:10:08
c10756,bicycle,4.733623449,-74.06566411,16:54:06,17:02:07
c10757,bicycle,4.722488419,-74.04448539,16:54:07,16:55:07
c10758,car,4.702167559,-74.10676092,16:54:09,18:34:06
c10759,bicycle,4.709824952,-74.11321431,16:55:07,18:32:07
c10760,motorcycle,4.580797506,-74.10774261,16:55:07,23:31:02
c10761,car,4.577340147,-74.10021633,16:55:07,21:28:03
c10762,walking,4.617434366,-74.1444245,16:55:07,17:00:08
c10763,motorcycle,4.68375788,-74.09159571,16:56:06,17:15:07
c10764,car,4.590525766,-74.07968134,16:56:06,20:33:07
c10765,motorcycle,4.752872122,-74.0241757,16:56:06,18:02:07
c10766,motorcycle,4.878315472,-74.04069275,16:57:05,19:35:07
c10767,bicycle,4.91792049,-74.02252346,16:57:05,20:44:04
c10768,motorcycle,4.744287021,-74.12084788,16:57:06,23:31:02
c10769,bicycle,4.741942404,-74.08391923,16:57:06,21:55:03
c10770,walking,4.728997583,-74.11476463,16:57:06,21:25:04
c10771,motorcycle,4.606208086,-74.07930046,16:57:06,23:58:01
c10772,bicycle,4.610550063,-74.07887667,16:57:06,17:10:07
c10773,motorcycle,4.671890315,-74.02047426,16:57:08,22:51:01
c10774,motorcycle,4.6486672,-74.12105173,16:57:09,21:24:05
c10775,motorcycle,4.568314005,-74.16747004,16:57:09,16:58:07
c10776,bicycle,4.644337896,-74.11853582,16:57:09,20:39:07
c10777,motorcycle,4.674455453,-74.10151452,16:57:09,16:58:07
c10778,walking,4.710319223,-74.11198586,16:57:09,18:20:08
c10779,motorcycle,4.666159311,-74.05612618,16:58:06,17:16:09
c10780,car,4.679023021,-74.05815929,16:58:06,21:50:03
c10781,car,4.673961182,-74.07425255,16:58:06,21:45:03
c10782,motorcycle,4.716967796,-74.11551028,16:58:06,17:06:09
c10783,car,4.690875377,-74.07541126,16:58:07,17:13:07
c10784,bicycle,4.560552688,-74.12097126,16:58:07,16:59:08
c10785,motorcycle,4.579568166,-74.12221044,16:59:08,17:03:07
c10786,bicycle,4.699424991,-74.12916273,16:59:08,21:36:03
c10787,motorcycle,4.706697106,-74.12557393,16:59:08,16:59:08
c10788,bicycle,4.705460162,-74.12125558,16:59:08,17:31:09
c10789,bicycle,4.617677699,-74.13737565,16:59:08,17:00:08
c10790,motorcycle,4.607893675,-74.07784671,17:00:08,18:23:08
c10791,motorcycle,4.703143427,-74.04417425,17:00:08,17:01:07
c10792,motorcycle,4.635489185,-74.12294537,17:00:08,21:24:05
