courier_id,vehicle,on_lat,on_lng,on_time,off_time
c1243,car,3.47243745,-76.52751356,12:30:04,12:35:02
c1244,motorcycle,3.427694552,-76.53613418,12:30:04,23:05:00
c1245,bicycle,3.413644593,-76.5309307,12:31:04,21:20:01
c1246,motorcycle,3.464635578,-76.53083414,12:31:04,20:20:02
c1247,bicycle,3.369738153,-76.52355999,12:31:04,14:02:03
c1248,motorcycle,3.467679779,-76.48752183,12:31:04,14:24:02
c1249,motorcycle,3.557449463,-76.29446715,12:31:04,21:25:01
c1250,bicycle,3.368110862,-76.52786762,12:33:03,21:43:01
c1251,motorcycle,3.548768043,-76.31744295,12:33:03,12:38:02
c1252,motorcycle,3.46934509,-76.53112382,12:33:03,22:40:00
c1253,bicycle,3.436452014,-76.52395159,12:34:03,12:57:03
c1254,bicycle,3.381955509,-76.52016431,12:34:03,21:04:02
c1255,motorcycle,3.42835358,-76.46559745,12:34:03,23:52:00
c1256,motorcycle,3.504423096,-76.31029755,12:35:02,12:37:02
c1257,motorcycle,3.427539934,-76.46446019,12:35:02,21:59:00
c1258,motorcycle,3.432150592,-76.53792053,12:35:02,21:52:01
c1259,motorcycle,3.343012053,-76.5346536,12:35:02,19:05:02
c1260,motorcycle,3.457391345,-76.51873201,12:35:02,17:50:01
c1261,motorcycle,3.413051468,-76.46943301,12:36:03,19:37:02
c1262,car,3.477053177,-76.48939937,12:37:02,13:15:03
c1263,motorcycle,3.366072946,-76.53074294,12:37:02,14:02:03
c1264,motorcycle,3.527947844,-76.52658015,12:38:02,21:28:01
c1265,bicycle,3.452040549,-76.511769,12:39:02,14:29:01
c1266,motorcycle,3.381803426,-76.51992828,12:40:02,21:43:01
c1267,motorcycle,3.474721234,-76.55641168,12:40:02,21:43:01
c1268,bicycle,3.474150922,-76.52742773,12:40:02,14:00:04
c1269,motorcycle,3.370232424,-76.5260008,12:41:02,20:46:01
c1270,motorcycle,3.421253826,-76.49407178,12:41:02,17:36:01
c1271,walking,3.421040909,-76.54206187,12:42:02,23:03:00
c1272,motorcycle,3.449827737,-76.54111236,12:42:02,21:27:01
c1273,bicycle,3.471588319,-76.48453921,12:42:02,21:28:01
c1274,bicycle,3.438913228,-76.51016504,12:43:02,12:43:02
c1275,motorcycle,3.421398305,-76.56183511,12:43:02,12:43:02
c1276,motorcycle,3.454514437,-76.53667599,12:43:02,22:56:00
c1277,motorcycle,3.488976506,-76.50726825,12:43:02,19:54:03
c1278,bicycle,3.450539994,-76.54148787,12:43:02,21:56:00
c1279,bicycle,3.374655512,-76.55268341,12:44:04,22:50:00
c1280,motorcycle,3.450517182,-76.54095143,12:44:04,21:28:01
c1281,bicycle,3.430895905,-76.49495691,12:44:04,21:26:01
c1282,motorcycle,3.3911312,-76.54633731,12:44:04,18:09:02
c1283,motorcycle,3.465373182,-76.49988145,12:44:04,22:00:00
c1284,motorcycle,3.481995884,-76.528624,12:44:04,21:00:01
c1285,motorcycle,3.522044478,-76.28927976,12:45:02,17:20:01
c1286,motorcycle,3.418650667,-76.52228862,12:45:02,15:38:02
c1287,motorcycle,3.460024921,-76.50602907,12:45:02,18:36:03
c1288,bicycle,3.408833692,-76.54695421,12:45:02,23:58:00
c1289,motorcycle,3.450154716,-76.49883538,12:45:02,14:46:02
c1290,motorcycle,3.379139434,-76.5104869,12:45:02,14:02:03
c1291,motorcycle,3.442487185,-76.52963251,12:45:02,20:49:01
c1292,motorcycle,3.447908953,-76.52324349,12:45:02,18:34:02
c1293,motorcycle,3.438938575,-76.53107017,12:46:02,21:20:01
c1294,bicycle,3.465814224,-76.50129765,12:47:03,18:22:03
c1295,car,3.457713255,-76.5502426,12:47:03,16:02:02
c1296,motorcycle,3.474280192,-76.52727753,12:48:03,14:20:01
c1297,motorcycle,3.368516417,-76.53654188,12:48:03,14:00:04
c1298,motorcycle,3.476112796,-76.48002774,12:48:03,22:20:00
c1299,motorcycle,3.469213285,-76.49975806,12:48:03,21:02:02
c1300,motorcycle,3.454030305,-76.53177828,12:49:02,13:07:03
c1301,bicycle,3.410450844,-76.53877348,12:49:02,20:55:01
c1302,motorcycle,3.454821138,-76.55619174,12:50:02,21:13:01
c1303,motorcycle,3.409307685,-76.54091924,12:50:02,21:26:01
c1304,motorcycle,3.438953784,-76.52240127,12:51:03,21:23:01
c1305,motorcycle,3.473015367,-76.51081949,12:51:03,23:58:00
c1306,bicycle,3.458220199,-76.51521295,12:51:03,23:33:00
c1307,bicycle,3.460658601,-76.50753111,12:51:03,18:30:02
c1308,motorcycle,3.39563033,-76.50617391,12:52:04,20:28:02
c1309,bicycle,3.386931167,-76.54854745,12:52:04,20:27:02
c1310,motorcycle,3.528480135,-76.29645199,12:52:04,15:34:03
c1311,motorcycle,3.4093964,-76.54743165,12:53:02,18:34:02
c1312,motorcycle,3.449896175,-76.54283434,12:54:02,22:25:00
c1313,motorcycle,3.509266949,-76.51873201,12:54:02,13:14:03
c1314,motorcycle,3.437947499,-76.53577477,12:55:03,22:39:00
c1315,motorcycle,3.386069361,-76.5555051,12:55:03,22:04:01
c1316,bicycle,3.463360614,-76.50537461,12:55:03,20:37:02
c1317,bicycle,3.465360509,-76.51214987,12:55:03,14:12:02
c1318,bicycle,3.391622935,-76.54088706,12:56:02,13:57:02
c1319,motorcycle,3.434746147,-76.52154297,12:56:02,20:41:03
c1320,motorcycle,3.460998254,-76.5082714,12:57:03,18:52:02
c1321,motorcycle,3.435747361,-76.50873274,12:58:02,21:33:01
c1322,bicycle,3.38735193,-76.5371266,12:58:02,19:26:03
c1323,motorcycle,3.540788741,-76.31626815,13:00:03,20:34:02
c1324,motorcycle,3.4560302,-76.54975444,13:01:03,15:08:01
c1325,motorcycle,3.430938995,-76.50943547,13:01:03,13:52:02
c1326,motorcycle,3.450283987,-76.54290944,13:01:03,13:56:03
c1327,car,3.398056058,-76.54987782,13:01:03,20:53:01
c1328,motorcycle,3.425278963,-76.54623538,13:01:03,19:51:02
c1329,motorcycle,3.438789027,-76.49967223,13:03:03,22:23:00
c1330,motorcycle,3.408742442,-76.5134266,13:04:03,18:38:03
c1331,motorcycle,3.488806679,-76.51648432,13:05:02,16:01:01
c1332,bicycle,3.457880547,-76.52088851,13:05:02,18:14:02
c1333,motorcycle,3.403972097,-76.50266558,13:05:02,21:12:02
c1334,motorcycle,3.25927247,-76.55470043,13:05:02,13:24:02
c1335,motorcycle,3.373479401,-76.5481022,13:07:03,13:07:03
c1336,motorcycle,3.387329118,-76.53675109,13:07:03,23:58:00
c1337,bicycle,3.413791607,-76.53042644,13:07:03,20:46:01
c1338,walking,3.398922932,-76.54440612,13:07:03,23:45:00
c1339,motorcycle,3.475425886,-76.51515394,13:07:03,18:11:01
c1340,motorcycle,3.343189484,-76.59160763,13:08:04,16:13:03
c1341,motorcycle,3.443881282,-76.49804682,13:08:04,21:16:01
c1342,motorcycle,3.432647397,-76.54382676,13:08:04,21:25:01
c1343,motorcycle,3.542040893,-76.31078035,13:10:03,20:25:02
c1344,car,3.506450873,-76.29755706,13:11:02,20:54:02
c1345,motorcycle,3.450238362,-76.54295236,13:11:02,14:00:04
c1346,walking,3.465928286,-76.50167853,13:11:02,18:33:03
c1347,motorcycle,3.458009817,-76.54940575,13:11:02,19:51:02
c1348,bicycle,3.46630089,-76.49300426,13:12:02,20:17:02
c1349,motorcycle,3.450273848,-76.54292017,13:13:04,21:59:00
c1350,motorcycle,3.409307685,-76.52151614,13:13:04,17:01:01
c1351,motorcycle,3.527572705,-76.31745368,13:14:03,14:53:02
c1352,motorcycle,3.375988775,-76.53897732,13:15:03,23:58:00
c1353,bicycle,3.419912958,-76.53791517,13:16:03,21:25:01
c1354,bicycle,3.373436311,-76.51921481,13:16:03,20:42:02
c1355,motorcycle,3.453655166,-76.54999048,13:17:02,22:30:01
c1356,motorcycle,3.53180062,-76.29713327,13:18:02,21:24:02
c1357,motorcycle,3.484272063,-76.51477844,13:19:02,20:45:01
c1358,motorcycle,3.422064937,-76.53978199,13:19:02,23:11:00
c1359,motorcycle,3.48738977,-76.49894804,13:19:02,14:39:02
c1360,motorcycle,3.483468557,-76.49434,13:19:02,16:35:01
c1361,motorcycle,3.419578375,-76.48973733,13:20:02,13:21:03
c1362,motorcycle,3.465887731,-76.47832185,13:20:02,21:32:01
c1363,motorcycle,3.407845151,-76.53226107,13:21:03,13:27:02
c1364,bicycle,3.425045769,-76.54500693,13:21:03,22:48:00
c1365,motorcycle,3.404557618,-76.54785544,13:21:03,20:59:02
c1366,motorcycle,3.413233968,-76.53972298,13:21:03,13:22:02
c1367,motorcycle,3.366060273,-76.53077513,13:22:02,15:03:02
c1368,bicycle,3.397250016,-76.55346662,13:22:02,23:48:00
c1369,motorcycle,3.442507463,-76.53213769,13:22:02,19:01:02
c1370,motorcycle,3.364349336,-76.53434783,13:23:02,20:16:02
c1371,car,3.487156576,-76.49830967,13:23:02,17:18:01
c1372,motorcycle,3.431288787,-76.50150687,13:25:02,13:28:03
c1373,motorcycle,3.486715534,-76.48840696,13:25:02,21:17:01
c1374,bicycle,3.464133704,-76.50122792,13:27:02,15:34:03
c1375,motorcycle,3.418559417,-76.54857427,13:27:02,18:03:01
c1376,motorcycle,3.380500579,-76.51017576,13:27:02,21:51:01
c1377,motorcycle,3.42776299,-76.55176073,13:28:03,22:47:00
c1378,motorcycle,3.418295806,-76.55497402,13:28:03,23:25:00
c1379,bicycle,3.370138639,-76.51821166,13:29:02,22:54:00
c1380,motorcycle,3.394253976,-76.56056911,13:29:02,22:12:01
c1381,motorcycle,3.400377862,-76.50305182,13:30:03,21:12:02
c1382,motorcycle,3.458303845,-76.52811974,13:31:03,22:21:00
c1383,motorcycle,3.498050807,-76.49232835,13:32:02,17:13:01
c1384,motorcycle,3.385073216,-76.52780861,13:32:02,19:22:02
c1385,motorcycle,3.417436536,-76.56144351,13:32:02,21:52:01
c1386,motorcycle,3.453257215,-76.53051227,13:33:02,22:04:01
c1387,bicycle,3.486979145,-76.51836723,13:33:02,17:38:01
c1388,car,3.430579065,-76.52521223,13:34:03,18:16:02
c1389,motorcycle,3.455941485,-76.46953493,13:34:03,13:34:03
c1390,motorcycle,3.49275324,-76.49391085,13:35:02,13:40:03
c1391,motorcycle,3.435379827,-76.47026449,13:35:02,20:28:02
c1392,motorcycle,3.464927071,-76.49933428,13:35:02,13:50:02
c1393,motorcycle,3.452294021,-76.48522049,13:35:02,20:20:02
c1394,motorcycle,3.465902939,-76.53224498,13:35:02,23:58:00
c1395,walking,3.386155542,-76.51611954,13:37:02,13:39:02
c1396,motorcycle,3.491883831,-76.49963468,13:38:03,20:53:01
c1397,bicycle,3.472107936,-76.52109236,13:39:02,22:19:00
c1398,motorcycle,3.542446449,-76.31311387,13:40:03,19:56:03
c1399,motorcycle,3.469309604,-76.53103262,13:40:03,21:47:01
c1400,motorcycle,3.374313325,-76.54147714,13:41:04,20:51:01
c1401,motorcycle,3.364316384,-76.53311402,13:41:04,19:49:03
c1402,car,3.414192093,-76.5369013,13:41:04,15:03:02
c1403,motorcycle,3.526173539,-76.29974574,13:42:02,22:19:00
c1404,motorcycle,3.517302015,-76.30302876,13:42:02,18:39:02
c1405,motorcycle,3.455021381,-76.48818702,13:42:02,15:45:01
c1406,bicycle,3.418146258,-76.54926091,13:42:02,21:14:01
c1407,motorcycle,3.389929742,-76.54134303,13:44:02,21:01:01
c1408,bicycle,3.40676536,-76.53458387,13:46:03,17:58:02
c1409,motorcycle,3.436591424,-76.4708975,13:48:02,23:01:00
c1410,motorcycle,3.36449635,-76.53455704,13:49:02,14:30:01
c1411,walking,3.388406374,-76.55054837,13:50:02,19:27:02
c1412,walking,3.476171094,-76.50804073,13:51:03,18:33:03
c1413,motorcycle,3.440208471,-76.50410324,13:52:02,23:02:00
c1414,motorcycle,3.490570845,-76.51514322,13:52:02,19:40:02
c1415,motorcycle,3.364521697,-76.53471261,13:54:02,21:36:01
c1416,motorcycle,3.385387521,-76.53200358,13:55:02,23:33:00
c1417,motorcycle,3.396015607,-76.53821021,13:56:03,20:33:02
c1418,motorcycle,3.35467684,-76.51755184,13:58:02,21:03:01
c1419,motorcycle,3.474670539,-76.49901241,13:58:02,17:32:01
c1420,bicycle,3.465008182,-76.51277751,13:58:02,19:20:04
c1421,motorcycle,3.418250181,-76.53697103,13:59:02,23:08:00
c1422,motorcycle,3.464384641,-76.50042862,13:59:02,19:51:02
c1423,motorcycle,3.450339751,-76.54106945,14:06:02,16:43:01
c1424,motorcycle,3.504823582,-76.30382806,14:09:03,21:49:01
c1425,motorcycle,3.440915658,-76.51685983,14:10:02,14:10:02
c1426,motorcycle,3.41194633,-76.53854817,14:11:02,23:19:00
c1427,motorcycle,3.410595323,-76.50925845,14:12:02,14:12:02
c1428,motorcycle,3.523846665,-76.30882233,14:12:02,23:58:00
c1429,motorcycle,3.432890731,-76.50891513,14:14:02,21:25:01
c1430,motorcycle,3.41507671,-76.53519005,14:14:02,18:09:02
c1431,motorcycle,3.433542154,-76.54377848,14:14:02,23:58:00
c1432,motorcycle,3.48103269,-76.48703367,14:15:01,14:56:02
c1433,bicycle,3.414242787,-76.53089851,14:16:01,14:18:02
c1434,motorcycle,3.351680799,-76.52343661,14:17:01,21:52:01
c1435,bicycle,3.426133164,-76.53975517,14:18:02,23:33:00
c1436,motorcycle,3.364179509,-76.53309792,14:19:01,14:19:01
c1437,motorcycle,3.431253301,-76.4999941,14:20:01,21:50:01
c1438,motorcycle,3.364841072,-76.5356192,14:23:02,14:24:02
c1439,motorcycle,3.413239037,-76.54040962,14:23:02,15:30:01
c1440,motorcycle,3.555913422,-76.29717618,14:24:02,22:12:01
c1441,motorcycle,3.43817309,-76.51411861,14:24:02,22:30:01
c1442,motorcycle,3.410896955,-76.50898486,14:27:02,18:23:02
c1443,motorcycle,3.543075059,-76.2980774,14:27:02,20:39:01
c1444,bicycle,3.461064156,-76.50640994,14:28:01,21:27:01
c1445,motorcycle,3.422587089,-76.50962859,14:29:01,20:29:01
c1446,motorcycle,3.421793721,-76.5478608,14:29:01,16:26:01
c1447,bicycle,3.416985355,-76.51709586,14:33:01,19:55:02
c1448,motorcycle,3.225811616,-76.5146175,14:34:01,23:33:00
c1449,motorcycle,3.440832012,-76.50105089,14:35:01,23:58:00
c1450,motorcycle,3.376166206,-76.53875738,14:37:01,20:09:02
c1451,motorcycle,3.41226317,-76.54243201,14:38:01,19:27:02
c1452,motorcycle,3.45380725,-76.54753894,14:39:02,19:40:02
c1453,motorcycle,3.259371324,-76.55324668,14:39:02,18:58:02
c1454,motorcycle,3.425935456,-76.48191065,14:42:02,22:39:00
c1455,motorcycle,3.47416613,-76.48641676,14:43:02,20:28:02
c1456,bicycle,3.364610412,-76.53345197,14:44:01,16:15:01
c1457,motorcycle,3.453244542,-76.48784906,14:45:02,19:28:03
c1458,motorcycle,3.41771282,-76.52974516,14:46:02,20:47:01
c1459,bicycle,3.41284869,-76.52932674,14:47:01,19:36:02
c1460,motorcycle,3.425263755,-76.54612809,14:48:01,20:47:01
c1461,bicycle,3.410810775,-76.52507812,14:50:02,23:33:00
c1462,motorcycle,3.417672265,-76.51451021,14:52:02,16:34:02
c1463,motorcycle,3.470954638,-76.49344414,14:52:02,19:23:03
c1464,motorcycle,3.453743882,-76.55482918,14:53:02,20:55:01
c1465,walking,3.398839287,-76.544213,14:54:01,22:02:00
c1466,motorcycle,3.388094604,-76.51822239,14:55:01,19:04:03
c1467,bicycle,3.367510133,-76.52845234,14:55:01,18:11:01
c1468,bicycle,3.367705307,-76.53684765,14:55:01,18:04:02
c1469,motorcycle,3.505614415,-76.30074352,14:58:01,22:58:00
c1470,motorcycle,3.454111416,-76.56855673,14:58:01,23:13:00
c1471,bicycle,3.451617251,-76.53005093,15:00:03,19:05:02
c1472,motorcycle,3.471058562,-76.49279505,15:01:02,22:48:00
c1473,motorcycle,3.451997459,-76.51785761,15:01:02,18:22:03
c1474,motorcycle,3.470353909,-76.51074439,15:01:02,22:52:00
c1475,motorcycle,3.364263155,-76.53352171,15:02:02,15:04:02
c1476,motorcycle,3.45771579,-76.51721388,15:03:02,21:06:01
c1477,bicycle,3.483501508,-76.51311547,15:04:02,23:12:00
c1478,bicycle,3.39871762,-76.54426664,15:05:01,23:58:00
c1479,motorcycle,3.413054003,-76.53981417,15:05:01,15:34:03
c1480,bicycle,3.48675609,-76.50491863,15:06:02,16:58:03
c1481,motorcycle,3.444684788,-76.50625437,15:11:01,16:34:02
c1482,motorcycle,3.421263965,-76.48292452,15:11:01,15:11:01
c1483,bicycle,3.366209821,-76.52968079,15:12:01,15:14:01
c1484,bicycle,3.412012232,-76.54000729,15:13:02,23:33:00
c1485,motorcycle,3.412792927,-76.55392796,15:13:02,23:33:00
c1486,motorcycle,3.465639328,-76.52136594,15:13:02,23:46:00
c1487,motorcycle,3.488008242,-76.53595179,15:14:01,23:58:00
c1488,motorcycle,3.42462754,-76.48581058,15:15:02,21:06:01
c1489,motorcycle,3.364435516,-76.5343532,15:15:02,21:50:01
c1490,bicycle,3.447470447,-76.51458532,15:18:02,18:36:03
c1491,motorcycle,3.469388181,-76.53096288,15:19:02,23:33:00
c1492,motorcycle,3.465292071,-76.5082553,15:19:02,22:23:00
c1493,motorcycle,3.4567602,-76.53514713,15:20:02,15:20:02
c1494,motorcycle,3.408417998,-76.52547508,15:20:02,23:11:00
c1495,motorcycle,3.464473356,-76.50057346,15:21:01,19:57:02
c1496,motorcycle,3.457251936,-76.51284724,15:25:02,23:33:00
c1497,motorcycle,3.421519972,-76.50252074,15:25:02,18:58:02
c1498,motorcycle,3.417601293,-76.47816628,15:26:01,19:17:02
c1499,bicycle,3.405857929,-76.54314011,15:29:01,23:58:00
c1500,motorcycle,3.420351465,-76.49156123,15:29:01,15:30:01
c1501,bicycle,3.459408983,-76.52341515,15:29:01,23:33:00
c1502,motorcycle,3.48643418,-76.48905069,15:30:01,17:48:01
c1503,motorcycle,3.364787843,-76.5340957,15:30:01,16:01:01
c1504,motorcycle,3.373674575,-76.54231399,15:31:02,16:05:01
c1505,motorcycle,3.558830886,-76.29186541,15:31:02,16:49:01
c1506,motorcycle,3.532452043,-76.2839368,15:35:01,16:26:01
c1507,motorcycle,3.455153187,-76.56257004,15:38:02,15:52:01
c1508,motorcycle,3.405459978,-76.49826139,15:38:02,20:38:02
c1509,motorcycle,3.487853624,-76.51877493,15:38:02,20:17:02
c1510,motorcycle,3.364694058,-76.53402597,15:40:02,15:40:02
c1511,motorcycle,3.397452794,-76.52742237,15:43:02,23:58:00
c1512,motorcycle,3.397437586,-76.52753502,15:45:01,18:50:03
c1513,bicycle,3.406200117,-76.53987855,15:46:03,17:46:02
c1514,bicycle,3.554914742,-76.28787428,15:46:03,19:52:02
c1515,motorcycle,3.369722945,-76.53536171,15:47:01,17:25:02
c1516,motorcycle,3.483237897,-76.5077135,15:47:01,22:31:00
c1517,motorcycle,3.436811944,-76.54248565,15:49:01,21:48:00
c1518,motorcycle,3.405566437,-76.51789516,15:50:02,18:04:02
c1519,motorcycle,3.415761085,-76.49148077,15:52:01,15:54:01
c1520,motorcycle,3.435060452,-76.54303819,15:56:02,23:33:00
c1521,motorcycle,3.375263845,-76.52906924,15:57:01,20:02:03
c1522,motorcycle,3.397706266,-76.53247565,16:01:01,18:03:01
c1523,motorcycle,3.464764849,-76.51285261,16:02:02,19:42:03
c1524,motorcycle,3.440639373,-76.50886685,16:02:02,17:17:01
c1525,motorcycle,3.525676733,-76.29208535,16:04:01,16:06:03
c1526,motorcycle,3.486789041,-76.51920944,16:04:01,23:39:00
c1527,car,3.473927866,-76.50630265,16:09:01,20:39:01
c1528,motorcycle,3.487658451,-76.51846915,16:12:02,20:13:02
c1529,motorcycle,3.364618016,-76.53547972,16:13:03,22:12:01
c1530,motorcycle,3.469246236,-76.53107554,16:13:03,16:14:01
c1531,bicycle,3.382571446,-76.56056911,16:14:01,23:58:00
c1532,motorcycle,3.479263454,-76.5186891,16:16:02,16:46:01
c1533,motorcycle,3.476229393,-76.50476843,16:17:01,17:41:01
c1534,bicycle,3.458597873,-76.53382748,16:19:02,16:33:01
c1535,motorcycle,3.494945774,-76.496813,16:19:02,16:19:02
c1536,bicycle,3.383129085,-76.51912361,16:21:01,23:57:00
c1537,car,3.425714935,-76.54296309,16:21:01,16:22:01
c1538,motorcycle,3.467289431,-76.51532024,16:22:01,21:40:01
c1539,motorcycle,3.440870033,-76.51835114,16:22:01,20:03:02
c1540,motorcycle,3.423208096,-76.4919582,16:23:02,22:56:00
c1541,motorcycle,3.491473206,-76.49832577,16:24:01,21:18:01
c1542,motorcycle,3.46553287,-76.50035352,16:24:01,17:32:01
c1543,motorcycle,3.381453634,-76.57825023,16:25:01,16:26:01
c1544,motorcycle,3.41417435,-76.50580376,16:25:01,20:10:03
c1545,motorcycle,3.546712384,-76.30588263,16:26:01,21:49:01
c1546,motorcycle,3.466997939,-76.51469797,16:27:01,20:11:02
c1547,bicycle,3.459801865,-76.51352853,16:27:01,16:36:01
c1548,motorcycle,3.413061607,-76.53981417,16:27:01,20:29:01
c1549,bicycle,3.43844177,-76.52243346,16:28:02,20:39:01
c1550,bicycle,3.375395651,-76.52262658,16:29:01,22:08:00
c1551,motorcycle,3.381785683,-76.514934,16:31:02,18:51:02
c1552,motorcycle,3.475240852,-76.50543362,16:31:02,22:52:00
c1553,motorcycle,3.480099912,-76.52023941,16:33:01,21:32:01
c1554,motorcycle,3.453186243,-76.54658943,16:34:02,21:35:01
c1555,motorcycle,3.478437135,-76.48915797,16:36:01,20:18:02
c1556,bicycle,3.456129054,-76.5337792,16:37:01,19:27:02
c1557,bicycle,3.464354224,-76.50050908,16:39:01,18:22:03
c1558,motorcycle,3.371783673,-76.52962178,16:40:01,16:40:01
c1559,motorcycle,3.478274913,-76.52097434,16:40:01,21:09:01
c1560,motorcycle,3.446699892,-76.5550974,16:41:01,20:02:03
c1561,motorcycle,3.526513191,-76.30001932,16:43:01,18:45:02
c1562,motorcycle,3.461875267,-76.50719315,16:44:01,20:31:02
c1563,motorcycle,3.481063106,-76.51816338,16:46:01,23:33:00
c1564,bicycle,3.403999979,-76.53320521,16:46:01,20:28:02
c1565,motorcycle,3.437635729,-76.53631121,16:47:01,21:24:02
c1566,bicycle,3.360752566,-76.53082341,16:48:01,19:04:03
c1567,motorcycle,3.437161736,-76.5084216,16:48:01,16:58:03
c1568,bicycle,3.454985895,-76.48111671,16:50:02,23:58:00
c1569,motorcycle,3.425965872,-76.54033452,16:51:01,21:08:01
c1570,motorcycle,3.523894824,-76.30882233,16:51:01,19:34:02
c1571,motorcycle,3.450550133,-76.50443584,16:51:01,23:46:00
c1572,bicycle,3.396051093,-76.53822631,16:51:01,21:26:01
c1573,motorcycle,3.488626714,-76.54896051,16:53:01,21:56:00
c1574,motorcycle,3.46603221,-76.49310082,16:54:01,20:37:02
c1575,car,3.468016896,-76.53102726,16:54:01,18:32:03
c1576,motorcycle,3.52438656,-76.29132897,16:55:01,17:45:01
c1577,motorcycle,3.44344531,-76.50264949,16:55:01,18:58:02
c1578,motorcycle,3.477481545,-76.48076802,16:56:01,23:46:00
c1579,motorcycle,3.464237627,-76.50120109,16:57:01,20:52:02
c1580,motorcycle,3.468997834,-76.52477235,16:59:01,22:49:00
c1581,motorcycle,3.421596013,-76.54791981,16:59:01,16:59:01
c1582,motorcycle,3.52329663,-76.28629178,17:01:01,22:02:00
c1583,motorcycle,3.420898965,-76.54217988,17:01:01,21:41:01
c1584,bicycle,3.401711126,-76.52499765,17:02:01,17:02:01
c1585,motorcycle,3.467550508,-76.53352708,17:02:01,23:58:00
c1586,motorcycle,3.456278603,-76.55968934,17:05:01,20:38:02
c1587,bicycle,3.422868443,-76.49284869,17:05:01,21:36:01
c1588,motorcycle,3.418009383,-76.50774032,17:06:02,17:06:02
c1589,motorcycle,3.438642013,-76.50793344,17:06:02,20:36:02
c1590,motorcycle,3.456215235,-76.48534924,17:08:01,21:29:01
c1591,motorcycle,3.429410558,-76.5375343,17:09:01,17:34:02
c1592,motorcycle,3.39830953,-76.54355854,17:09:01,21:16:01
c1593,motorcycle,3.536175548,-76.30913347,17:11:01,19:12:03
c1594,motorcycle,3.465251516,-76.51287407,17:13:01,21:24:02
c1595,motorcycle,3.355928992,-76.53039962,17:13:01,21:30:01
c1596,motorcycle,3.366361904,-76.54540926,17:13:01,17:14:01
c1597,bicycle,3.376622456,-76.51555091,17:15:01,23:31:00
c1598,motorcycle,3.454121555,-76.51233763,17:15:01,23:58:00
c1599,car,3.406141818,-76.5354529,17:17:01,21:00:01
c1600,motorcycle,3.444449059,-76.5065226,17:19:02,18:14:02
c1601,motorcycle,3.316448175,-76.53676182,17:20:01,23:57:00
c1602,motorcycle,3.419114521,-76.53946012,17:22:01,23:33:00
c1603,motorcycle,3.471132069,-76.51517004,17:23:01,19:00:07
c1604,motorcycle,3.437425347,-76.50190383,17:24:01,17:24:01
c1605,motorcycle,3.476196442,-76.48462504,17:25:02,18:11:01
c1606,motorcycle,3.483628244,-76.51339442,17:26:01,20:04:02
c1607,motorcycle,3.442132324,-76.49471551,17:27:01,20:22:02
c1608,motorcycle,3.432616981,-76.47291452,17:28:01,23:58:00
c1609,motorcycle,3.480279877,-76.52158588,17:28:01,19:46:03
c1610,motorcycle,3.366088154,-76.53077513,17:29:01,22:27:00
c1611,motorcycle,3.465608911,-76.49785906,17:31:01,19:52:02
c1612,bicycle,3.411915913,-76.54073149,17:31:01,23:58:00
c1613,motorcycle,3.389463353,-76.54988319,17:32:01,17:33:02
c1614,motorcycle,3.461895545,-76.50591105,17:33:02,17:36:01
c1615,motorcycle,3.455150652,-76.544846,17:33:02,17:34:02
c1616,motorcycle,3.485202306,-76.48997873,17:34:02,20:46:01
c1617,motorcycle,3.363033815,-76.53294772,17:35:01,19:32:02
c1618,motorcycle,3.387068042,-76.52545363,17:37:01,21:55:00
c1619,motorcycle,3.445706281,-76.48541898,17:41:01,21:59:00
c1620,bicycle,3.404818694,-76.54788762,17:42:02,17:42:02
c1621,motorcycle,3.418118376,-76.54840261,17:42:02,21:21:01
c1622,bicycle,3.497247301,-76.49381965,17:42:02,17:42:02
c1623,car,3.456962977,-76.48335904,17:43:02,21:57:00
c1624,motorcycle,3.450869508,-76.53167099,17:43:02,23:33:00
c1625,motorcycle,3.36549503,-76.54324204,17:45:01,19:53:03
c1626,motorcycle,3.403997444,-76.53598398,17:45:01,18:58:02
c1627,motorcycle,3.471476791,-76.51473016,17:46:02,21:30:01
c1628,motorcycle,3.410884282,-76.50657624,17:47:01,21:47:01
c1629,motorcycle,3.355842812,-76.51518077,17:47:01,17:48:01
c1630,motorcycle,3.467525161,-76.51655942,17:49:01,23:58:00
c1631,motorcycle,3.488880186,-76.51800245,17:49:01,23:33:00
c1632,car,3.487833346,-76.5151003,17:49:01,17:54:01
c1633,motorcycle,3.421119486,-76.5302977,17:49:01,19:38:02
c1634,motorcycle,3.487676194,-76.49946839,17:49:01,18:03:01
c1635,bicycle,3.464516447,-76.51551872,17:50:01,18:06:02
c1636,bicycle,3.465608911,-76.50090605,17:50:01,21:08:01
c1637,motorcycle,3.494563031,-76.49186701,17:50:01,22:08:00
c1638,motorcycle,3.462491204,-76.48228079,17:50:01,22:02:00
c1639,motorcycle,3.486903104,-76.48481816,17:52:01,21:51:01
c1640,motorcycle,3.493554212,-76.491808,17:52:01,20:22:02
c1641,motorcycle,3.450831487,-76.52968615,17:52:01,18:12:02
c1642,motorcycle,3.460344296,-76.53232008,17:52:01,18:56:04
c1643,bicycle,3.497214349,-76.49369627,17:53:01,22:28:00
c1644,motorcycle,3.454560062,-76.52547508,17:54:01,20:04:02
c1645,motorcycle,3.444722809,-76.50666744,17:55:02,21:04:02
