order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o12155,s887,6.1822379,-75.5795553,19:47:47,19:48:47,20:03:47,20:18:47
o12156,s974,6.251728,-75.616017,19:47:50,19:48:40,20:18:40,20:29:50
o12157,s1285,6.191467599,-75.5662578,19:47:54,19:48:55,19:53:55,20:17:54
o12158,s1546,6.314936,-75.5534864,19:47:58,19:54:14,19:59:14,20:17:58
o12159,s1547,6.1872886,-75.5975329,19:47:58,19:50:49,20:40:49,20:17:58
o12160,s517,6.163163267,-75.59265006,19:48:00,19:48:53,20:01:53,20:18:00
o12161,s502,6.181227561,-75.57128191,19:48:01,19:50:32,20:05:32,20:18:01
o12162,s572,6.2134488,-75.5736435,19:48:07,19:49:17,20:22:17,20:18:07
o12163,s1493,6.22062,-75.574685,19:48:10,19:49:03,20:04:03,20:18:10
o12164,s343,6.239288,-75.599172,19:48:11,19:49:18,20:09:18,20:18:11
o12165,s90,6.2380161,-75.5902208,19:48:16,19:49:25,20:05:25,20:15:16
o12166,s698,6.2537429,-75.6000059,19:48:22,19:49:21,20:14:21,20:18:22
o12167,s265,6.263908273,-75.57032648,19:48:33,19:49:09,20:14:09,20:18:33
o12168,s977,6.210406,-75.553374,19:48:33,19:49:30,20:24:30,20:22:33
o12169,s511,6.235886,-75.6013702,19:48:35,19:49:36,19:59:36,20:18:35
o12170,s794,6.172603,-75.574692,19:48:38,19:49:49,20:04:49,20:18:38
o12171,s1414,6.2051498,-75.5639001,19:48:43,19:49:57,20:09:57,20:16:43
o12172,s697,6.15923,-75.573819,19:48:46,19:49:42,20:09:42,20:18:46
o12173,s698,6.226031,-75.599991,19:48:47,19:50:11,20:25:11,20:18:47
o12174,s1548,6.2421359,-75.613745,19:48:48,19:49:54,20:09:54,20:20:48
o12176,s7,6.256845,-75.577158,19:48:49,19:59:02,20:04:02,20:23:49
o12175,s1504,6.202977,-75.573226,19:48:49,19:49:42,20:14:42,20:18:49
o12177,s794,6.187705357,-75.56187248,19:48:51,19:49:55,20:04:55,20:18:51
o12178,s807,6.2256852,-75.5615767,19:48:51,19:49:27,20:17:27,20:18:51
o12179,s242,6.233512299,-75.58733996,19:48:52,19:50:12,20:04:12,20:18:52
o12180,s324,6.2491511,-75.6120129,19:49:00,19:49:38,20:26:38,20:19:00
o12181,s635,6.2399521,-75.6067909,19:49:02,19:49:38,20:11:38,20:19:02
o12182,s635,6.246838,-75.611002,19:49:02,19:49:38,20:12:38,20:19:02
o12183,s425,6.199994,-75.562149,19:49:03,19:50:32,20:02:32,20:19:03
o12184,s1332,6.239288,-75.599172,19:49:05,19:50:46,20:00:46,20:19:05
o12185,s573,6.17344632,-75.5840566,19:49:05,19:49:40,19:59:40,20:19:05
o12186,s715,6.244935821,-75.58034442,19:49:05,19:50:12,20:14:12,20:19:05
o12187,s992,6.202429,-75.602686,19:49:05,19:49:42,20:35:42,20:19:05
o12188,s634,6.197224,-75.56971,19:49:06,19:50:03,20:00:03,20:18:06
o12189,s698,6.23729,-75.575808,19:49:07,19:50:20,20:25:20,20:19:07
o12190,s593,6.2475197,-75.6139518,19:49:10,19:50:28,20:18:28,20:19:10
o12191,s801,6.204886,-75.550651,19:49:10,19:51:15,20:28:15,20:34:10
o12192,s1441,6.216538,-75.6063,19:49:11,19:50:19,20:24:19,20:19:11
o12194,s316,6.197814,-75.596739,19:49:17,19:50:03,20:15:03,20:19:17
o12193,s609,6.163098,-75.593894,19:49:17,19:50:28,20:47:28,20:19:17
o12196,s1411,6.217359,-75.603385,19:49:21,19:50:07,20:00:07,20:19:21
o12195,s1313,6.2042458,-75.5781528,19:49:21,19:50:08,20:10:08,20:19:21
o12197,s546,6.170732492,-75.57612086,19:49:23,19:50:49,20:04:49,20:19:23
o12198,s442,6.200083,-75.558098,19:49:24,19:50:10,20:05:10,20:29:24
o12199,s1409,6.2168879,-75.5563065,19:49:26,19:50:23,20:10:23,20:19:26
o12200,s639,6.183799,-75.577189,19:49:30,19:52:04,20:08:04,20:19:30
o12201,s499,6.330814698,-75.55940107,19:49:33,19:50:24,20:06:24,20:19:33
o12202,s1019,6.264312411,-75.58931541,19:49:34,19:50:31,20:05:31,20:23:34
o12203,s1393,6.332546496,-75.55814864,19:49:35,19:50:21,20:00:21,20:14:35
o12204,s902,6.249189207,-75.61411981,19:49:38,19:51:14,20:49:14,20:17:38
o12206,s748,6.204485,-75.562915,19:49:44,19:50:40,20:21:40,20:19:44
o12205,s1487,6.1990428,-75.5934989,19:49:44,19:51:24,20:26:24,20:19:44
o12207,s747,6.249554,-75.59592,19:49:45,19:50:49,20:22:49,20:19:45
o12208,s70,6.2002955,-75.5753272,19:49:47,19:50:48,20:05:48,20:19:47
o12209,s523,6.202669,-75.558785,19:49:58,19:50:36,20:00:36,20:19:58
o12210,s258,6.246227,-75.591353,19:50:01,19:50:58,20:28:58,20:20:01
o12211,s632,6.20532291,-75.56387776,19:50:03,19:51:23,20:06:23,20:20:03
o12212,s697,6.1820375,-75.5804909,19:50:04,19:51:01,20:16:01,20:20:04
o12213,s958,6.2439012,-75.5956401,19:50:08,19:51:02,20:12:02,20:24:08
o12214,s926,6.2498124,-75.586693,19:50:15,19:51:29,20:11:29,20:20:15
o12215,s524,6.2255372,-75.5629587,19:50:20,19:50:57,19:56:57,20:20:20
o12216,s358,6.149523,-75.6169916,19:50:27,19:51:06,20:15:06,20:20:27
o12217,s546,6.1492395,-75.6137324,19:50:28,19:51:42,20:05:42,20:20:28
o12218,s1182,6.263959807,-75.56454822,19:50:31,19:51:44,20:09:44,20:20:31
o12220,s944,6.2043432,-75.6054827,19:50:32,19:51:58,20:31:58,20:20:32
o12219,s368,6.195259,-75.566479,19:50:32,19:51:38,20:24:38,20:20:32
o12222,s1487,6.182414,-75.574799,19:50:37,19:51:32,20:26:32,20:20:37
o12221,s739,6.2694243,-75.5739358,19:50:37,19:51:49,20:48:49,20:20:37
o12223,s1276,6.23276,-75.567141,19:50:43,19:51:51,20:33:51,20:15:43
o12224,s546,6.1730502,-75.5673482,19:50:47,19:51:52,20:10:52,20:20:47
o12225,s470,6.1583719,-75.6234999,19:50:48,19:51:25,20:15:25,20:20:48
o12226,s390,6.2174762,-75.5963019,19:50:52,19:52:06,20:16:06,20:20:52
o12227,s1549,6.2471139,-75.613197,19:50:54,19:52:00,20:27:00,20:27:54
o12228,s624,6.2128486,-75.5733085,19:50:55,19:52:06,20:05:06,20:20:55
o12229,s356,6.248493,-75.6078196,19:50:55,19:51:58,20:51:58,20:20:55
o12230,s1534,6.2423693,-75.5824054,19:50:57,19:51:58,20:36:58,20:20:57
o12231,s548,6.206230878,-75.56392687,19:51:00,19:51:37,20:11:37,20:21:00
o12232,s949,6.236827,-75.546891,19:51:02,19:53:02,20:07:02,20:21:02
o12233,s371,6.155145087,-75.5963495,19:51:04,19:53:41,20:11:41,20:21:04
o12234,s691,6.207733054,-75.56128632,19:51:06,19:51:57,20:06:57,20:24:06
o12235,s502,6.1865713,-75.5812546,19:51:08,19:52:28,20:07:28,20:21:08
o12236,s660,6.15480541,-75.60502041,19:51:09,19:52:50,20:17:50,20:21:09
o12237,s243,6.16544,-75.582467,19:51:13,19:52:58,20:12:58,20:21:13
o12238,s243,6.189608334,-75.58201041,19:51:16,19:53:07,20:13:07,20:21:16
o12239,s1550,6.32586352,-75.54976691,19:51:18,19:52:16,20:08:16,20:21:18
o12240,s1196,6.2083045,-75.5543232,19:51:21,19:52:29,20:00:29,20:12:21
o12241,s1175,6.168637055,-75.59444337,19:51:24,19:56:16,20:39:16,20:21:24
o12242,s850,6.200123236,-75.56758483,19:51:26,19:52:46,20:22:46,20:20:26
o12243,s164,6.1885561,-75.5814946,19:51:34,20:01:25,20:06:25,20:26:34
o12244,s794,6.182199,-75.5797703,19:51:39,19:52:51,20:07:51,20:21:39
o12245,s681,6.209896924,-75.58639751,19:51:41,19:52:17,20:12:17,20:21:41
o12246,s1363,6.2494083,-75.6127958,19:51:42,19:53:04,20:27:04,20:21:42
o12247,s641,6.245247088,-75.59278684,19:51:44,19:52:39,20:02:39,20:13:44
o12248,s801,6.2056405,-75.5644178,19:51:45,19:53:08,20:30:08,20:36:45
o12249,s998,6.221848,-75.574196,19:51:49,19:52:42,20:09:42,20:21:49
o12250,s553,6.228437,-75.592343,19:51:49,19:52:54,20:20:54,20:21:49
o12251,s337,6.14890753,-75.61548974,19:51:51,19:52:27,20:33:27,20:21:51
o12253,s329,6.2003679,-75.5665984,19:51:57,19:53:34,20:13:34,20:10:57
o12252,s546,6.173415,-75.567391,19:51:57,19:53:09,20:14:09,20:21:57
o12254,s801,6.2002955,-75.5753272,19:52:00,19:53:37,20:23:37,20:43:00
o12255,s738,6.216270059,-75.56562345,19:52:04,19:53:42,20:25:42,20:22:04
o12256,s641,6.244451,-75.580366,19:52:04,19:53:01,20:03:01,20:19:04
o12257,s926,6.278774646,-75.58011275,19:52:06,19:53:06,20:16:06,20:22:06
o12258,s748,6.206373,-75.557843,19:52:07,19:53:03,20:25:03,20:22:07
o12259,s356,6.2619114,-75.5952304,19:52:08,19:53:12,20:53:12,20:22:08
o12260,s1454,6.178288,-75.567563,19:52:11,19:53:29,20:28:29,20:22:11
o12261,s24,6.167415,-75.595567,19:52:12,19:53:38,19:58:38,20:27:12
o12262,s1551,6.242846,-75.5926692,19:52:16,19:57:49,20:13:49,20:23:16
o12264,s992,6.203361,-75.605488,19:52:17,19:52:54,20:38:54,20:22:17
o12263,s1357,6.15439173,-75.61114457,19:52:17,19:53:20,20:07:20,20:15:17
o12265,s1463,6.20183243,-75.57040349,19:52:20,19:53:22,20:03:22,20:19:20
o12266,s867,6.199707,-75.561393,19:52:24,19:53:26,20:13:26,20:24:24
o12267,s404,6.2492605,-75.5862195,19:52:24,19:53:38,20:10:38,20:22:24
o12268,s404,6.244887,-75.58067,19:52:25,19:53:32,20:10:32,20:22:25
o12269,s384,6.217026993,-75.55633832,19:52:27,19:54:04,20:17:04,20:22:27
o12270,s1552,6.2372751,-75.6007889,19:52:29,19:53:47,19:58:47,20:22:29
o12272,s531,6.2173478,-75.5688704,19:52:30,19:53:10,20:20:10,20:22:30
o12271,s430,6.2064354,-75.5744303,19:52:30,19:53:15,20:16:15,20:22:30
o12273,s1510,6.160636,-75.596628,19:52:34,19:53:39,20:03:39,20:22:34
o12274,s399,6.211844,-75.548787,19:52:37,19:54:04,20:23:04,20:28:37
o12275,s316,6.2185231,-75.5997954,19:52:41,19:53:39,20:18:39,20:22:41
o12276,s809,6.1828661,-75.578601,19:52:45,19:54:02,20:24:02,20:22:45
o12277,s337,6.149658,-75.624879,19:52:45,19:53:20,20:38:20,20:22:45
o12278,s373,6.217332633,-75.55842977,19:52:52,19:53:44,20:23:44,20:29:52
o12279,s381,6.258536082,-75.60027834,19:52:53,19:53:46,20:13:46,20:22:53
o12280,s1310,6.158573179,-75.57497632,19:52:54,19:53:51,20:13:51,20:22:54
o12281,s446,6.141134482,-75.61305396,19:52:56,19:54:39,20:19:39,20:22:56
o12282,s89,6.2069191,-75.5593001,19:52:56,19:53:45,20:08:45,20:22:56
o12283,s102,6.180327911,-75.58483947,19:52:59,19:53:54,20:18:54,20:22:59
o12284,s296,6.2537429,-75.6000059,19:53:04,19:54:02,20:19:02,20:30:04
o12285,s698,6.2472043,-75.5885775,19:53:06,19:55:16,20:30:16,20:23:06
o12286,s656,6.193709,-75.569261,19:53:06,19:54:11,20:14:11,20:23:06
o12287,s1376,6.153625,-75.604924,19:53:08,19:54:16,20:14:16,20:23:08
o12288,s502,6.18314,-75.565857,19:53:13,19:55:03,20:12:03,20:23:13
o12289,s877,6.2311744,-75.5978341,19:53:15,19:54:05,20:15:05,20:23:15
o12290,s343,6.248561,-75.593633,19:53:15,19:54:18,20:14:18,20:23:15
o12291,s533,6.206845,-75.5675463,19:53:17,19:54:02,20:04:02,20:23:17
o12292,s1362,6.172981,-75.574608,19:53:21,19:54:34,20:12:34,20:23:21
o12293,s382,6.194098824,-75.57997864,19:53:26,19:54:20,20:09:20,20:23:26
o12294,s668,6.210418,-75.564859,19:53:28,19:54:17,20:29:17,20:24:28
o12295,s732,6.2460215,-75.5966168,19:53:29,19:54:07,20:14:07,20:23:29
o12296,s502,6.1749584,-75.5759036,19:53:29,19:54:46,20:09:46,20:23:29
o12297,s825,6.17302,-75.582961,19:53:30,19:54:07,20:24:07,20:23:30
o12298,s464,6.2459261,-75.5875648,19:53:33,19:54:15,20:32:15,20:23:33
o12299,s89,6.2221833,-75.574054,19:53:36,19:54:48,20:14:48,20:23:36
o12300,s1044,6.242196,-75.592818,19:53:38,19:54:44,20:14:44,20:23:38
o12301,s1394,6.229980653,-75.56809616,19:53:47,19:54:47,20:19:47,20:23:47
o12302,s446,6.138043299,-75.61192978,19:53:48,19:55:00,20:20:00,20:23:48
o12303,s1057,6.211304,-75.560533,19:53:52,19:54:45,20:21:45,20:23:52
o12304,s844,6.201460919,-75.55316037,19:53:53,19:54:51,20:19:51,20:23:53
o12305,s1099,6.1600075,-75.5710522,19:53:54,19:56:19,20:41:19,20:36:54
o12306,s628,6.211777,-75.565428,19:53:58,19:54:54,20:04:54,20:23:58
o12307,s811,6.206526136,-75.56614179,19:54:03,19:54:53,20:15:53,20:24:03
o12308,s1553,6.249130883,-75.59344601,19:54:03,19:55:16,20:30:16,20:24:03
o12309,s458,6.2541711,-75.600942,19:54:04,19:55:12,20:25:12,20:25:04
o12310,s423,6.338958,-75.5501512,19:54:07,19:55:04,20:30:04,20:24:07
o12311,s1432,6.2123082,-75.5668971,19:54:14,19:55:09,20:13:09,20:24:14
o12312,s1483,6.3501404,-75.5576743,19:54:23,19:56:33,20:35:33,20:22:23
o12313,s382,6.193123,-75.57795,19:54:26,19:55:48,20:10:48,20:24:26
o12314,s409,6.203047539,-75.55719029,19:54:31,19:55:21,20:05:21,20:24:31
o12315,s335,6.255571555,-75.60253635,19:54:32,19:55:32,20:15:32,20:24:32
o12316,s953,6.164709621,-75.57558317,19:54:37,19:55:52,20:19:52,20:24:37
o12317,s520,6.237097195,-75.59181556,19:54:39,19:55:51,20:08:51,20:24:39
o12318,s1281,6.156216867,-75.57487822,19:54:39,19:55:25,20:17:25,20:29:39
o12319,s697,6.1542876,-75.57415488,19:54:44,19:55:44,20:11:44,20:24:44
o12320,s504,6.2419903,-75.5934287,19:54:45,19:55:55,20:15:55,20:24:45
o12321,s446,6.1358762,-75.6185389,19:54:47,19:56:57,20:21:57,20:24:47
o12322,s424,6.22678172,-75.60199723,19:54:49,20:00:45,20:05:45,20:24:49
o12323,s326,6.196897028,-75.57074413,19:54:51,19:55:41,20:14:41,20:24:51
o12324,s464,6.240750726,-75.59606026,19:54:51,19:55:31,20:33:31,20:24:51
o12325,s715,6.242122,-75.585796,19:54:52,19:56:38,20:21:38,20:24:52
o12326,s383,6.176684962,-75.58541145,19:54:56,19:56:13,20:06:13,20:24:56
o12327,s1554,6.235003787,-75.61000999,19:54:57,19:55:50,20:20:50,20:24:57
o12328,s524,6.247809077,-75.5625473,19:55:00,19:55:38,20:01:38,20:25:00
o12329,s1099,6.173158,-75.562972,19:55:07,19:57:33,20:42:33,20:44:07
o12330,s699,6.215027164,-75.59897773,19:55:17,19:56:35,20:21:35,20:25:17
o12331,s611,6.192392,-75.560066,19:55:28,19:56:07,20:06:07,20:32:28
o12332,s1231,6.18845,-75.580624,19:55:30,19:56:31,20:36:31,20:25:30
o12333,s844,6.198226,-75.566315,19:55:34,19:57:12,20:22:12,20:25:34
o12334,s672,6.176102,-75.581819,19:55:39,19:56:42,20:01:42,20:25:39
o12335,s911,6.204209287,-75.60409639,19:55:44,19:56:23,20:26:23,20:25:44
o12336,s324,6.268097393,-75.56188311,19:55:50,19:56:28,20:32:28,20:25:50
o12337,s624,6.185782121,-75.56828856,19:55:51,19:56:53,20:10:53,20:25:51
o12338,s715,6.2182259,-75.6030976,19:55:51,19:56:53,20:24:53,20:25:51
o12339,s424,6.2539421,-75.597047,19:55:53,20:02:03,20:07:03,20:25:53
o12340,s715,6.219924,-75.604078,19:55:58,19:57:00,20:26:00,20:25:58
o12341,s1555,6.2066064,-75.5657355,19:55:59,20:02:03,20:07:03,20:25:59
o12342,s650,6.2496227,-75.6174028,19:56:00,19:57:13,20:30:13,20:33:00
o12343,s677,6.200813,-75.552437,19:56:06,19:57:04,20:16:04,20:26:06
o12344,s814,6.178792,-75.577248,19:56:15,19:57:13,20:27:13,20:26:15
o12345,s587,6.2441608,-75.5636773,19:56:15,19:59:07,20:11:07,20:26:15
o12346,s875,6.21310432,-75.56672584,19:56:24,19:57:18,20:32:18,20:27:24
o12347,s998,6.1945008,-75.5685833,19:56:28,19:57:42,20:52:42,20:26:28
o12348,s818,6.1901045,-75.603362,19:56:29,19:57:08,20:48:08,20:26:29
o12349,s854,6.206644,-75.563369,19:56:34,19:57:37,20:22:37,20:26:34
o12350,s779,6.165258,-75.5691531,19:56:35,19:57:29,20:05:29,20:26:35
o12351,s1085,6.234402193,-75.5858748,19:56:35,19:57:35,20:14:35,20:26:35
o12352,s517,6.1547164,-75.6049279,19:56:37,19:57:34,20:10:34,20:26:37
o12353,s1049,6.242945,-75.584955,19:56:44,19:57:34,20:02:34,20:26:44
o12354,s1270,6.177574,-75.579914,19:56:47,19:57:51,20:25:51,20:26:47
o12355,s1396,6.233575292,-75.59045099,19:56:51,19:57:44,20:16:44,20:26:51
o12356,s1025,6.143726955,-75.6168912,19:56:57,19:58:15,20:34:15,20:26:57
o12357,s1556,6.179234,-75.576973,19:57:00,19:59:52,20:57:52,20:33:00
o12358,s526,6.256845,-75.577158,19:57:00,19:58:08,20:13:08,20:27:00
o12359,s1306,6.268605413,-75.60281577,19:57:02,20:01:13,20:19:13,20:27:02
o12360,s1554,6.233035,-75.590585,19:57:04,19:58:36,20:18:36,20:26:04
o12361,s446,6.1685638,-75.6131391,19:57:09,19:58:32,20:23:32,20:27:09
o12362,s801,6.199534559,-75.57611257,19:57:12,19:59:28,20:39:28,20:48:12
o12363,s801,6.2072437,-75.5711392,19:57:13,20:00:08,20:40:08,20:48:13
o12364,s315,6.2672028,-75.586374,19:57:15,19:57:52,20:19:52,20:27:15
o12365,s998,6.204478,-75.574764,19:57:17,19:58:09,20:28:09,20:27:17
o12366,s234,6.1913197,-75.5679553,19:57:19,19:58:11,20:07:11,20:23:19
o12367,s822,6.227028,-75.591687,19:57:21,19:58:38,20:14:38,20:27:21
o12368,s1557,6.173022,-75.582799,19:57:25,19:58:38,20:10:38,20:27:25
o12369,s685,6.244774177,-75.58500409,19:57:26,19:58:03,20:23:03,20:27:26
o12370,s1140,6.2362524,-75.5958625,19:57:28,19:58:29,20:12:29,20:27:28
o12371,s1555,6.206058167,-75.56328993,19:57:31,20:03:20,20:08:20,20:27:31
o12372,s749,6.180629,-75.561482,19:57:31,19:58:49,20:29:49,20:27:31
o12373,s776,6.188106,-75.580088,19:57:39,19:58:42,20:23:42,20:27:39
o12374,s514,6.226024129,-75.55944194,19:57:40,19:58:17,20:05:17,20:27:40
o12375,s609,6.189489938,-75.56602121,19:57:42,19:58:48,20:54:48,20:27:42
o12376,s1208,6.1436323,-75.6074895,19:57:45,19:58:41,20:31:41,20:27:45
o12377,s1106,6.1436323,-75.6074895,19:57:45,19:58:54,20:08:54,20:18:45
o12378,s1394,6.252298403,-75.60251456,19:57:46,19:58:51,20:23:51,20:27:46
o12379,s242,6.2499812,-75.6028288,19:57:47,19:59:03,20:18:03,20:27:47
o12380,s423,6.3424474,-75.5422514,19:57:50,19:58:50,20:28:50,20:27:50
o12381,s1368,6.2709652,-75.6001252,19:57:50,19:59:06,20:09:06,20:27:50
o12382,s324,6.2601455,-75.5935197,19:57:52,19:58:30,20:34:30,20:27:52
o12383,s609,6.165672632,-75.59002955,19:57:53,19:58:57,20:45:57,20:27:53
o12384,s464,6.25522361,-75.60153153,19:57:56,19:58:33,20:36:33,20:27:56
o12385,s739,6.2597512,-75.56676742,19:57:57,19:59:29,20:56:29,20:27:57
o12386,s1413,6.1769121,-75.5780747,19:57:58,19:58:55,20:16:55,20:28:58
o12387,s1472,6.2152606,-75.5986098,19:58:01,19:59:08,20:18:08,20:28:01
o12388,s811,6.224153,-75.5930421,19:58:04,19:58:54,20:17:54,20:28:04
o12389,s1175,6.1683796,-75.5976506,19:58:05,19:59:12,20:35:12,20:28:05
o12390,s187,6.179351,-75.564496,19:58:07,19:59:13,20:33:13,20:28:07
o12391,s324,6.260348304,-75.59447992,19:58:20,19:58:58,20:33:58,20:28:20
o12392,s1558,6.2495268,-75.5594338,19:58:23,19:59:24,20:23:24,20:28:23
o12393,s187,6.170017,-75.569259,19:58:23,19:59:30,20:34:30,20:28:23
o12394,s641,6.2492411,-75.5949342,19:58:32,19:59:32,20:09:32,20:20:32
o12396,s324,6.2445522,-75.5670816,19:58:35,19:59:12,20:34:12,20:28:35
o12395,s1559,6.242506,-75.593665,19:58:35,19:59:37,20:04:37,20:28:35
o12397,s801,6.196805,-75.568144,19:58:36,20:00:37,20:40:37,20:49:36
o12398,s712,6.198111974,-75.56746715,19:58:37,20:00:24,20:17:24,20:28:37
o12399,s534,6.202908,-75.5996207,19:58:41,19:59:36,20:31:36,20:28:41
o12401,s887,6.1823,-75.564919,19:58:43,19:59:52,20:19:52,20:32:43
o12400,s251,6.167084,-75.5709346,19:58:43,19:59:22,20:20:22,20:28:43
o12402,s422,6.221493,-75.574579,19:58:45,19:59:25,20:24:25,20:28:45
o12403,s323,6.26252,-75.589154,19:58:47,19:59:42,20:23:42,20:28:47
o12404,s677,6.199394,-75.558136,19:58:58,19:59:56,20:19:56,20:28:58
o12405,s686,6.264113,-75.5691955,19:59:01,19:59:37,20:24:37,20:34:01
o12406,s470,6.162983263,-75.63530845,19:59:04,19:59:40,20:22:40,20:29:04
o12407,s710,6.173715,-75.569158,19:59:12,20:00:21,20:15:21,20:29:12
o12408,s3,6.219139,-75.56916,19:59:17,20:00:48,20:30:48,20:29:17
o12409,s589,6.1886377,-75.56264084,19:59:20,20:00:19,20:20:19,20:29:20
o12410,s502,6.171157,-75.566446,19:59:22,20:01:14,20:11:14,20:29:22
o12411,s77,6.135707,-75.61832,19:59:23,20:31:23,20:36:23,20:29:23
o12412,s703,6.227213,-75.566346,19:59:26,20:00:25,20:10:25,20:29:26
o12413,s356,6.261413917,-75.59686046,19:59:28,20:00:24,20:58:24,20:29:28
o12414,s998,6.220449,-75.5745832,19:59:29,20:00:49,20:35:49,20:29:29
o12415,s335,6.2630576,-75.6024158,19:59:29,20:00:34,20:30:34,20:29:29
o12416,s408,6.2137818,-75.5825067,19:59:30,20:00:48,20:34:48,20:29:30
o12417,s628,6.206739,-75.557402,19:59:34,20:00:29,20:10:29,20:29:34
o12418,s423,6.3217216,-75.5599304,19:59:38,20:00:35,20:35:35,20:29:38
o12419,s929,6.157801,-75.605394,19:59:42,20:00:18,20:30:18,20:38:42
o12420,s587,6.2605088,-75.5655539,19:59:47,20:01:04,20:13:04,20:29:47
o12422,s691,6.1757204,-75.567624,19:59:49,20:00:54,20:16:54,20:37:49
o12421,s628,6.2173478,-75.5688704,19:59:49,20:00:45,20:10:45,20:29:49
o12424,s356,6.239523,-75.560315,19:59:54,20:01:32,20:31:32,20:29:54
o12423,s337,6.152331995,-75.62342338,19:59:54,20:00:34,20:45:34,20:29:54
o12425,s1505,6.242926,-75.610144,19:59:58,20:01:02,20:36:02,20:33:58
o12431,s611,6.1857755,-75.5798331,20:00:00,20:00:37,20:10:37,20:37:00
o12430,s24,6.155063418,-75.59675518,20:00:00,20:02:03,20:07:03,20:35:00
o12433,s845,6.3337248,-75.560899,20:00:01,20:00:38,20:10:38,20:30:01
o12434,s32,6.1682498,-75.5771057,20:00:03,20:03:20,20:08:20,20:30:03
o12435,s354,6.239279,-75.591531,20:00:06,20:01:25,20:30:25,20:30:06
o12436,s324,6.260262,-75.59987,20:00:08,20:00:46,20:36:46,20:30:08
o12437,s866,6.2142489,-75.5729278,20:00:11,20:01:16,20:18:16,20:30:11
o12438,s404,6.2197589,-75.6079785,20:00:14,20:01:38,20:15:38,20:30:14
o12439,s812,6.220155874,-75.56740268,20:00:20,20:01:33,20:19:33,20:30:20
o12440,s1224,6.195427,-75.555444,20:00:21,20:03:03,20:29:03,20:30:21
o12441,s675,6.213573,-75.607525,20:00:21,20:01:41,20:20:41,20:30:21
o12442,s665,6.2036388,-75.5599892,20:00:24,20:01:18,20:24:18,20:30:24
o12446,s546,6.170537659,-75.56655653,20:00:26,20:01:36,20:20:36,20:30:26
o12445,s394,6.1565329,-75.5711528,20:00:26,20:01:35,20:31:35,20:30:26
o12444,s1376,6.163276935,-75.628708,20:00:26,20:02:06,20:22:06,20:30:26
o12443,s650,6.248165,-75.596131,20:00:26,20:01:28,20:43:28,20:29:26
o12448,s337,6.1566935,-75.6087644,20:00:28,20:01:07,20:41:07,20:30:28
o12447,s1409,6.20133,-75.562298,20:00:28,20:02:01,20:22:01,20:30:28
o12449,s1306,6.245968675,-75.59500236,20:00:30,20:02:34,20:18:34,20:30:30
o12450,s818,6.1907724,-75.5909769,20:00:37,20:01:13,20:49:13,20:30:37
o12451,s715,6.258841,-75.597157,20:00:40,20:03:12,20:30:12,20:30:40
o12452,s388,6.151283399,-75.62068221,20:00:42,20:01:15,20:08:15,20:30:42
o12453,s1175,6.192643552,-75.60077414,20:00:43,20:02:15,20:39:15,20:30:43
o12454,s1272,6.237564,-75.552217,20:00:49,20:01:56,20:21:56,20:30:49
o12455,s1493,6.212885,-75.596418,20:00:50,20:02:16,20:22:16,20:30:50
o12456,s819,6.152094,-75.6198178,20:01:00,20:02:00,20:13:00,20:21:00
o12457,s474,6.156705,-75.588038,20:01:01,20:02:29,20:35:29,20:31:01
o12458,s436,6.248569,-75.593756,20:01:03,20:01:52,20:17:52,20:31:03
o12459,s641,6.2418516,-75.5964306,20:01:04,20:02:01,20:12:01,20:23:04
o12460,s1314,6.1793923,-75.5868663,20:01:12,20:01:58,20:23:58,20:31:12
o12461,s951,6.163643,-75.584413,20:01:20,20:03:17,20:28:17,20:31:20
o12462,s1265,6.15923686,-75.59673406,20:01:27,20:03:06,20:28:06,20:48:27
o12463,s665,6.206562134,-75.55999316,20:01:28,20:02:35,20:19:35,20:31:28
o12464,s1100,6.161986248,-75.59446324,20:01:31,20:02:56,20:33:56,20:31:31
o12465,s486,6.1851982,-75.5807506,20:01:33,20:02:11,20:48:11,20:31:33
o12466,s587,6.2530014,-75.5588697,20:01:35,20:02:23,20:14:23,20:31:35
o12467,s355,6.205430209,-75.56408018,20:01:37,20:02:40,20:18:40,20:31:37
o12468,s356,6.2559097,-75.5836309,20:01:39,20:02:23,21:00:23,20:31:39
o12469,s1099,6.1586876,-75.5665641,20:01:40,20:03:42,20:48:42,20:44:40
o12470,s628,6.215602782,-75.5550921,20:01:49,20:02:47,20:12:47,20:31:49
o12471,s368,6.180413,-75.572546,20:01:50,20:03:10,20:28:10,20:31:50
o12472,s439,6.229937,-75.608803,20:01:54,20:02:31,20:09:31,20:31:54
o12473,s335,6.241116,-75.586127,20:01:56,20:03:22,20:28:22,20:31:56
o12474,s1440,6.166736641,-75.55616029,20:01:59,20:02:56,20:18:56,20:29:59
o12475,s756,6.258252117,-75.57907742,20:02:02,20:02:57,20:29:57,20:32:02
o12476,s1322,6.162993264,-75.58651183,20:02:09,20:03:37,20:08:37,20:32:09
o12477,s1308,6.1483158,-75.6099624,20:02:10,20:03:18,20:46:18,20:32:10
o12478,s444,6.221511,-75.5741969,20:02:10,20:03:32,20:20:32,20:32:10
o12479,s234,6.221511,-75.5741969,20:02:10,20:03:09,20:12:09,20:32:10
