order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o7727,s15,11.001992,-74.81122,20:22:45,20:23:33,20:54:33,21:01:45
o7728,s5,11.008826,-74.837721,20:22:49,20:23:34,20:54:34,20:52:49
o7729,s512,10.980508,-74.807971,20:22:55,20:23:49,20:43:49,20:52:55
o7730,s222,11.004277,-74.835428,20:23:01,20:23:58,20:38:58,20:57:01
o7731,s242,10.99698973,-74.81517155,20:23:11,20:25:24,21:05:24,20:53:11
o7732,s164,10.99698973,-74.81517155,20:23:11,20:23:54,20:30:54,20:45:11
o7733,s442,10.99385222,-74.82387565,20:23:13,20:24:05,21:24:05,20:52:13
o7735,s412,10.99644307,-74.81779902,20:23:19,20:24:55,20:48:55,20:53:19
o7736,s29,11.014261,-74.81205,20:23:19,20:24:34,20:53:34,20:59:19
o7734,s414,11.011743,-74.83596,20:23:19,20:24:19,20:43:19,20:53:19
o7737,s135,11.01033292,-74.82088197,20:23:30,20:24:07,20:29:07,20:53:30
o7738,s269,11.0125588,-74.806364,20:23:33,20:24:41,20:44:41,20:53:33
o7739,s5,11.022794,-74.816183,20:23:36,20:25:13,20:51:13,20:53:36
o7740,s474,10.9152614,-74.7851842,20:23:37,20:25:00,20:40:00,20:53:37
o7741,s144,10.992585,-74.817485,20:23:42,20:25:02,20:47:02,20:53:42
o7742,s367,11.007911,-74.810174,20:23:42,20:24:59,20:48:59,20:47:42
o7743,s363,10.981465,-74.803394,20:23:43,20:24:41,20:44:41,20:53:43
o7744,s428,11.0129019,-74.81039386,20:23:44,20:24:49,20:54:49,20:53:44
o7745,s144,11.0016967,-74.8220137,20:23:46,20:24:53,20:46:53,20:53:46
o7746,s540,11.000372,-74.825646,20:23:48,20:25:02,20:50:02,20:57:48
o7747,s272,11.0191306,-74.8115747,20:23:49,20:24:58,21:18:58,20:55:49
o7748,s412,10.9871577,-74.8076999,20:23:54,20:25:07,20:52:07,20:53:54
o7749,s286,11.01697506,-74.81776682,20:23:58,20:25:10,20:47:10,20:53:58
o7750,s62,11.006893,-74.807189,20:24:08,20:25:07,20:42:07,20:54:08
o7751,s125,11.0053363,-74.83259,20:24:12,20:25:33,20:35:33,20:54:12
o7752,s172,10.97963139,-74.79638031,20:24:13,20:25:26,21:00:26,20:54:13
o7753,s263,10.992897,-74.829273,20:24:14,20:25:30,20:55:30,20:54:14
o7754,s241,11.008798,-74.834713,20:24:15,20:25:20,20:44:20,21:03:15
o7755,s450,10.987201,-74.802527,20:24:17,20:26:26,20:41:26,20:54:17
o7756,s283,10.995661,-74.826594,20:24:19,20:24:59,21:06:59,20:54:19
o7757,s273,11.02219993,-74.81559087,20:24:39,20:26:38,21:03:38,20:54:39
o7758,s100,11.014542,-74.812462,20:24:41,20:26:41,20:54:41,20:54:41
o7759,s365,10.9823971,-74.8090385,20:24:42,20:26:30,20:55:30,20:54:42
o7760,s424,11.00944829,-74.83282149,20:24:45,20:25:33,20:38:33,20:49:45
o7761,s242,11.012751,-74.825486,20:24:47,20:26:11,21:06:11,20:54:47
o7762,s188,11.022204,-74.819158,20:24:48,20:25:49,20:45:49,20:54:48
o7763,s497,11.01881317,-74.81157001,20:24:49,20:25:54,20:40:54,20:44:49
o7764,s340,11.017,-74.826276,20:24:52,20:25:58,20:53:58,20:58:52
o7765,s125,11.006323,-74.809907,20:25:08,20:26:53,20:36:53,20:55:08
o7766,s212,11.007026,-74.807022,20:25:11,20:28:32,21:03:32,20:55:11
o7767,s33,11.017922,-74.822693,20:25:13,20:26:30,20:56:30,20:38:13
o7768,s295,11.0201386,-74.8069148,20:25:18,20:27:22,20:55:22,20:59:18
o7769,s512,10.987761,-74.803531,20:25:26,20:26:24,20:46:24,20:55:26
o7770,s185,11.0224422,-74.8194522,20:25:35,20:26:19,20:53:19,20:55:35
o7771,s257,10.998774,-74.830409,20:25:36,20:26:14,20:53:14,20:55:36
o7772,s212,11.0148,-74.809314,20:25:39,20:27:36,21:02:36,20:55:39
o7773,s430,11.01145126,-74.83806323,20:25:47,20:26:40,20:46:40,20:54:47
o7774,s501,11.01951538,-74.80294378,20:25:58,20:27:44,21:07:44,20:57:58
o7775,s186,11.005943,-74.831268,20:25:59,20:27:08,21:13:08,20:55:59
o7776,s5,11.005214,-74.822157,20:26:03,20:27:47,20:56:47,20:56:03
o7777,s188,10.9920394,-74.8279148,20:26:12,20:27:30,20:46:30,20:56:12
o7778,s206,11.0094673,-74.8107011,20:26:16,20:27:20,21:10:20,20:56:16
o7779,s8,10.9720534,-74.7825182,20:26:18,20:27:28,21:07:28,21:00:18
o7781,s125,11.0019113,-74.8161159,20:26:22,20:27:52,20:47:52,20:56:22
o7780,s302,11.0167634,-74.8167067,20:26:22,20:28:49,21:11:49,20:52:22
o7782,s442,11.0075434,-74.810595,20:26:23,20:28:46,21:28:46,20:55:23
o7783,s317,11.0148117,-74.8086483,20:26:28,20:27:06,21:11:06,20:56:28
o7784,s412,11.01486071,-74.8091691,20:26:32,20:29:48,20:52:48,20:56:32
o7785,s301,10.9777143,-74.8131245,20:26:37,20:27:33,20:52:33,20:56:37
o7786,s290,11.006596,-74.805712,20:26:40,20:27:37,21:06:37,20:56:40
o7787,s535,11.0174953,-74.8093928,20:26:41,20:27:51,20:43:51,20:56:41
o7788,s302,11.012269,-74.824342,20:26:49,20:29:32,21:07:32,20:56:49
o7789,s147,11.012751,-74.825486,20:26:54,20:27:27,20:36:27,20:56:54
o7790,s100,11.007679,-74.794169,20:26:58,20:28:35,20:38:35,20:56:58
o7791,s346,11.012926,-74.837301,20:26:59,20:28:18,21:18:18,20:59:59
o7792,s124,11.006502,-74.831693,20:27:04,20:28:21,20:52:21,21:09:04
o7793,s263,11.006282,-74.808353,20:27:08,20:28:30,20:53:30,20:57:08
o7794,s346,11.00543745,-74.82834153,20:27:17,20:28:43,21:17:43,21:00:17
o7795,s442,10.9708167,-74.8084558,20:27:29,20:28:58,21:28:58,21:03:29
o7796,s263,11.005396,-74.835086,20:27:30,20:28:36,20:53:36,20:57:30
o7797,s195,11.00967833,-74.83628791,20:27:31,20:28:29,21:02:29,20:57:31
o7798,s437,11.00822698,-74.81962904,20:27:34,20:28:53,20:53:53,20:53:34
o7799,s223,10.96432874,-74.80225235,20:27:40,20:28:39,20:52:39,21:07:40
o7800,s443,11.007811,-74.797511,20:27:42,20:28:58,21:13:58,20:57:42
o7802,s108,11.01695378,-74.81866948,20:27:43,20:28:20,20:56:20,20:57:43
o7801,s437,11.011975,-74.80801,20:27:43,20:28:59,20:53:59,20:56:43
o7803,s255,11.014193,-74.82002,20:27:45,20:28:22,21:01:22,20:57:45
o7804,s253,11.01697506,-74.81776682,20:27:47,20:28:54,20:51:54,21:08:47
o7805,s242,10.99008179,-74.82343292,20:27:51,20:30:21,21:00:21,20:57:51
o7806,s192,11.006868,-74.835449,20:27:52,20:28:46,21:17:46,21:09:52
o7807,s234,10.97470059,-74.79122043,20:27:53,20:30:34,21:14:34,21:14:53
o7808,s253,11.008565,-74.808762,20:27:53,20:29:17,21:19:17,20:55:53
o7809,s147,11.0108595,-74.8365823,20:27:55,20:28:28,20:37:28,20:57:55
o7810,s153,11.01463469,-74.81601762,20:28:02,20:30:36,21:28:36,21:09:02
o7811,s416,10.99710032,-74.8282101,20:28:06,20:31:07,20:46:07,20:58:06
o7812,s272,10.99224379,-74.80689559,20:28:06,20:29:36,21:19:36,21:14:06
o7813,s183,11.0078421,-74.8373404,20:28:07,20:29:04,20:55:04,20:58:07
o7814,s166,11.01454115,-74.8158296,20:28:08,20:29:14,20:48:14,20:58:08
o7815,s125,11.010139,-74.831101,20:28:14,20:29:14,20:44:14,20:58:14
o7816,s223,10.99213452,-74.81638692,20:28:16,20:29:07,20:53:07,21:08:16
o7817,s417,11.006893,-74.807189,20:28:19,20:29:20,20:54:20,20:58:19
o7818,s354,11.015139,-74.821651,20:28:19,20:31:12,21:03:12,20:55:19
o7819,s507,11.017703,-74.84094,20:28:26,20:29:30,21:09:30,20:58:26
o7820,s461,10.9830214,-74.8118493,20:28:36,20:30:37,21:14:37,21:03:36
o7821,s97,10.93811166,-74.79301866,20:28:39,20:29:18,20:39:18,20:58:39
o7822,s461,10.99130743,-74.81702261,20:28:47,20:30:58,21:11:58,21:06:47
o7823,s484,11.018712,-74.81472,20:28:57,20:29:54,20:44:54,20:58:57
o7824,s242,11.01031,-74.813415,20:28:58,20:31:29,21:06:29,20:58:58
o7825,s263,11.002127,-74.81058,20:28:58,20:30:11,20:55:11,20:58:58
o7826,s167,11.003789,-74.812157,20:29:02,20:30:15,21:05:15,20:59:02
o7827,s301,11.0112025,-74.8365063,20:29:18,20:30:23,21:00:23,20:59:18
o7828,s512,11.008697,-74.813751,20:29:25,20:30:30,20:45:30,20:59:25
o7829,s436,11.0016356,-74.8131978,20:29:28,20:30:33,20:37:33,20:59:28
o7830,s473,11.0122979,-74.8239383,20:29:37,20:30:58,21:00:58,20:54:37
o7831,s430,11.00584221,-74.81230927,20:29:41,20:30:37,20:50:37,20:55:41
o7832,s237,10.9813983,-74.8114908,20:29:45,20:30:57,20:57:57,20:59:45
o7833,s451,11.014747,-74.824612,20:29:47,20:30:47,20:49:47,20:59:47
o7834,s137,10.992176,-74.796722,20:29:49,20:30:47,20:40:47,20:59:49
o7835,s164,11.003622,-74.812779,20:29:53,20:30:26,20:37:26,20:51:53
o7836,s283,11.01230228,-74.80549112,20:30:13,20:30:50,21:13:50,21:00:13
o7838,s379,11.004117,-74.799278,20:30:17,20:31:40,20:41:40,21:00:17
o7837,s260,10.991308,-74.818775,20:30:17,20:31:28,21:01:28,21:00:17
o7839,s302,11.02118561,-74.8130925,20:30:20,20:34:45,21:15:45,20:56:20
o7840,s303,10.99763368,-74.821405,20:30:24,20:32:47,21:02:47,21:00:24
o7841,s273,11.017359,-74.821397,20:30:29,20:32:08,21:10:08,21:00:29
o7842,s164,11.008599,-74.813869,20:30:30,20:31:05,20:38:05,20:58:30
o7843,s5,11.01629659,-74.81795584,20:30:34,20:31:17,21:01:17,21:00:34
o7844,s211,10.997558,-74.819908,20:30:35,20:31:34,21:12:34,21:10:35
o7845,s283,11.005396,-74.835086,20:30:39,20:31:17,21:14:17,21:00:39
o7846,s414,11.01181,-74.825251,20:30:42,20:32:04,20:52:04,21:00:42
o7849,s134,11.0092099,-74.7967265,20:30:43,20:31:18,20:54:18,21:00:43
o7848,s125,11.003448,-74.822578,20:30:43,20:31:48,20:46:48,21:00:43
o7847,s147,11.009285,-74.83119,20:30:43,20:31:24,20:40:24,21:00:43
o7850,s448,10.92915239,-74.79635183,20:30:49,20:34:25,21:09:25,21:00:49
o7851,s5,11.00519943,-74.81348482,20:30:57,20:32:48,21:01:48,21:00:57
o7852,s153,11.00519943,-74.81348482,20:30:58,20:32:39,21:29:39,21:11:58
o7853,s365,10.981709,-74.808354,20:31:02,20:32:18,21:00:18,21:01:02
o7854,s368,10.9846376,-74.7916039,20:31:02,20:31:39,20:38:39,21:01:02
o7855,s192,11.017132,-74.824968,20:31:03,20:32:27,21:00:27,21:13:03
o7856,s111,10.99853204,-74.80582258,20:31:05,20:32:13,20:56:13,20:57:05
o7857,s283,10.98054646,-74.80790578,20:31:06,20:31:43,21:14:43,21:01:06
o7858,s335,10.98253741,-74.80355725,20:31:07,20:32:19,20:47:19,21:03:07
o7859,s419,11.01296615,-74.8307413,20:31:15,20:32:11,20:54:11,21:01:15
o7860,s283,10.9899361,-74.8005014,20:31:20,20:32:00,21:14:00,21:01:20
o7861,s487,11.01132,-74.825688,20:31:27,20:32:47,20:45:47,21:01:27
o7862,s237,11.015122,-74.816672,20:31:47,20:32:55,21:04:55,21:01:47
o7863,s399,10.997922,-74.830971,20:31:50,20:33:49,21:31:49,21:01:50
o7865,s129,11.017279,-74.832005,20:31:51,20:33:31,21:03:31,21:01:51
o7864,s354,11.00714302,-74.81298065,20:31:51,20:34:50,21:09:50,20:58:51
o7866,s145,11.008349,-74.807355,20:31:54,20:33:38,20:59:38,21:01:54
o7867,s399,11.019681,-74.825593,20:31:55,20:34:08,21:32:08,21:01:55
o7868,s442,10.9959958,-74.7919212,20:31:58,20:33:16,21:33:16,21:00:58
o7869,s125,11.0004194,-74.822948,20:31:59,20:33:24,20:53:24,21:01:59
o7870,s338,11.0176103,-74.824756,20:32:15,20:33:09,20:51:09,20:54:15
o7871,s254,11.012606,-74.804153,20:32:17,20:33:16,21:00:16,21:02:17
o7872,s337,11.0155187,-74.8184086,20:32:25,20:33:22,21:13:22,21:02:25
o7873,s153,11.02064721,-74.81768478,20:32:27,20:34:18,21:31:18,21:17:27
o7874,s182,11.00028,-74.83675,20:32:32,20:33:44,20:49:44,21:02:32
o7875,s431,11.0169583,-74.83692325,20:32:33,20:34:15,21:04:15,21:03:33
o7876,s273,11.022955,-74.815854,20:32:38,20:34:12,21:11:12,21:02:38
o7877,s412,11.016496,-74.823306,20:32:43,20:33:33,20:51:33,21:02:43
o7878,s224,11.009428,-74.813568,20:32:45,20:33:44,20:56:44,21:02:45
o7879,s241,11.008971,-74.809692,20:32:49,20:34:10,20:59:10,21:00:49
o7880,s234,10.995825,-74.791565,20:32:53,20:35:19,21:20:19,21:19:53
o7881,s286,11.02212187,-74.86442327,20:32:57,20:34:19,20:51:19,21:02:57
o7882,s512,11.008599,-74.813869,20:33:03,20:33:58,20:48:58,21:03:03
o7883,s241,11.012934,-74.837456,20:33:10,20:34:24,20:59:24,21:13:10
o7884,s3,10.9948085,-74.8233209,20:33:17,20:34:23,21:04:23,21:20:17
o7885,s153,11.007203,-74.810767,20:33:18,20:34:35,21:34:35,21:14:18
o7886,s215,11.01145126,-74.83806323,20:33:22,20:35:14,21:30:14,21:03:22
o7887,s242,11.011739,-74.837517,20:33:24,20:35:02,21:15:02,21:03:24
o7888,s145,11.017659,-74.833749,20:33:31,20:34:28,21:06:28,21:03:31
o7889,s283,10.993028,-74.824045,20:33:31,20:34:07,21:17:07,21:03:31
o7890,s218,10.9979746,-74.8270533,20:33:38,20:34:35,21:05:35,21:03:38
o7891,s40,11.0019617,-74.80731469,20:33:39,20:34:32,21:06:32,21:10:39
o7892,s283,11.00182084,-74.82657295,20:33:46,20:34:25,21:17:25,21:03:46
o7893,s257,11.017419,-74.840993,20:33:51,20:34:30,21:08:30,21:03:51
o7894,s7,10.989378,-74.795588,20:34:06,20:35:04,21:15:04,21:04:06
o7895,s5,11.0240329,-74.8076511,20:34:16,20:35:23,21:05:23,21:04:16
o7897,s153,11.00201498,-74.82655532,20:34:18,20:35:28,21:35:28,21:19:18
o7896,s234,10.980507,-74.794285,20:34:18,20:35:50,21:18:50,21:21:18
o7898,s33,11.016711,-74.821327,20:34:21,20:35:30,20:51:30,21:04:21
o7899,s430,10.98741144,-74.83162537,20:34:22,20:35:09,20:55:09,21:03:22
o7900,s275,10.9699944,-74.8102413,20:34:25,20:35:21,21:08:21,21:04:25
o7901,s186,11.012424,-74.823385,20:34:25,20:35:28,21:18:28,21:04:25
o7902,s443,10.9926765,-74.8001526,20:34:26,20:36:16,21:20:16,21:04:26
o7903,s432,11.01651805,-74.8286064,20:34:27,20:35:27,21:00:27,21:04:27
o7904,s443,10.9984712,-74.8096606,20:34:31,20:36:35,21:15:35,21:04:31
o7905,s428,11.011987,-74.809453,20:34:39,20:35:55,20:53:55,21:04:39
o7906,s135,10.9879243,-74.825621,20:34:43,20:35:17,20:40:17,21:04:43
o7907,s497,11.01663587,-74.81475949,20:34:43,20:35:38,20:50:38,20:54:43
o7908,s135,11.009492,-74.812981,20:34:53,20:35:29,20:40:29,21:04:53
o7909,s62,10.9777143,-74.8131245,20:34:54,20:36:08,20:53:08,21:04:54
o7910,s144,11.015476,-74.82215,20:34:56,20:36:25,20:56:25,21:04:56
o7911,s145,11.01126231,-74.81171854,20:34:57,20:35:53,20:57:53,21:04:57
o7912,s533,11.0173219,-74.8231763,20:35:02,20:35:49,20:45:49,20:50:02
o7913,s5,11.012431,-74.834434,20:35:05,20:36:48,21:06:48,21:05:05
o7914,s469,10.97239163,-74.80945878,20:35:12,20:37:58,21:07:58,21:05:12
o7915,s315,11.016496,-74.823306,20:35:13,20:37:18,21:14:18,21:03:13
o7916,s476,11.0187736,-74.8211216,20:35:15,20:36:16,21:35:16,21:06:15
o7917,s498,11.00699128,-74.81532237,20:35:18,20:37:08,21:04:08,21:05:18
o7918,s283,10.99137,-74.815242,20:35:21,20:35:57,21:18:57,21:05:21
o7919,s223,10.984927,-74.806037,20:35:22,20:36:24,21:01:24,21:13:22
o7920,s471,11.008971,-74.809692,20:35:25,20:36:30,20:57:30,20:58:25
o7921,s215,11.0219355,-74.8159042,20:35:29,20:36:37,21:28:37,21:05:29
o7922,s145,11.0066206,-74.80844021,20:35:42,20:37:02,21:01:02,21:05:42
o7923,s443,10.99085389,-74.81001902,20:35:43,20:36:47,21:16:47,21:05:43
o7924,s9,10.9887423,-74.8299237,20:35:48,20:36:47,20:51:47,21:05:48
o7925,s222,11.005322,-74.835062,20:35:54,20:37:25,20:52:25,21:09:54
o7926,s188,11.007029,-74.83383,20:36:00,20:36:42,20:51:42,21:06:00
o7927,s215,10.9952741,-74.8163235,20:36:05,20:37:20,21:29:20,21:06:05
o7928,s255,10.9929218,-74.8420709,20:36:07,20:36:44,21:07:44,21:06:07
o7929,s237,10.99418858,-74.8284002,20:36:12,20:37:14,21:09:14,21:06:12
o7930,s166,11.011083,-74.836293,20:36:14,20:37:09,21:02:09,21:06:14
o7931,s512,11.011696,-74.814706,20:36:19,20:37:25,20:57:25,21:06:19
o7932,s418,11.014001,-74.811358,20:36:21,20:37:20,21:02:20,21:06:21
o7933,s283,10.995442,-74.822534,20:36:24,20:37:03,21:20:03,21:06:24
o7936,s302,11.003102,-74.816182,20:36:29,20:42:16,21:30:16,21:06:29
o7935,s223,10.970399,-74.79832,20:36:29,20:38:07,21:03:07,21:14:29
o7934,s145,11.00786167,-74.81944062,20:36:29,20:37:15,20:59:15,21:06:29
o7937,s188,10.98908,-74.8198723,20:36:34,20:37:43,20:55:43,21:06:34
o7938,s320,11.02119,-74.819641,20:36:42,20:37:41,20:53:41,21:06:42
o7939,s379,11.0170076,-74.824967,20:36:47,20:37:56,20:47:56,21:06:47
o7940,s186,11.0166551,-74.8219039,20:36:48,20:37:31,21:21:31,21:06:48
o7941,s3,11.008279,-74.818708,20:36:53,20:38:07,21:08:07,21:16:53
o7942,s137,11.007236,-74.807676,20:36:59,20:37:47,20:47:47,21:06:59
o7943,s325,11.021186,-74.824734,20:36:59,20:37:58,21:15:58,21:06:59
o7944,s124,11.01531783,-74.8198453,20:37:00,20:38:12,21:02:12,21:19:00
o7945,s448,10.93460093,-74.78762072,20:37:07,20:38:39,21:13:39,21:07:07
o7946,s242,11.010025,-74.811478,20:37:09,20:38:28,21:18:28,21:07:09
o7948,s421,10.9966786,-74.8167371,20:37:15,20:38:31,21:03:31,21:07:15
o7947,s182,11.007444,-74.809402,20:37:15,20:38:10,20:54:10,21:07:15
o7949,s424,11.006408,-74.828291,20:37:16,20:38:31,20:51:31,21:02:16
o7950,s237,10.986983,-74.8130275,20:37:24,20:38:30,21:10:30,21:07:24
o7951,s320,11.016094,-74.811813,20:37:30,20:38:37,20:55:37,21:07:30
o7952,s490,10.9255843,-74.7967577,20:37:47,20:39:06,20:44:06,21:07:47
o7953,s228,11.015152,-74.816841,20:37:48,20:39:03,21:04:03,21:07:48
o7954,s388,11.009751,-74.809462,20:38:00,20:38:55,21:12:55,20:57:00
o7955,s124,11.011696,-74.814706,20:38:19,20:39:43,21:08:43,21:16:19
o7956,s215,10.990111,-74.821459,20:38:23,20:39:22,21:33:22,21:08:23
o7957,s522,11.02316481,-74.80918802,20:38:25,20:39:37,20:49:37,21:08:25
o7958,s412,10.9983599,-74.8313148,20:38:26,20:39:17,20:57:17,21:08:26
o7959,s431,10.997039,-74.826137,20:38:28,20:40:50,21:05:50,21:04:28
o7960,s33,11.010033,-74.809385,20:38:48,20:40:35,21:10:35,21:09:48
o7961,s275,10.9911596,-74.7835171,20:38:55,20:41:45,21:11:45,21:08:55
o7962,s535,11.0174953,-74.8093928,20:38:59,20:43:43,20:59:43,21:08:59
o7963,s355,11.009753,-74.828943,20:39:01,20:40:46,21:15:46,21:20:01
o7964,s354,11.00878563,-74.81854335,20:39:05,20:41:52,21:16:52,21:06:05
o7965,s467,11.008955,-74.812403,20:39:09,20:40:42,20:55:42,21:09:09
o7966,s2,10.989191,-74.823365,20:39:12,20:39:45,20:46:45,21:09:12
o7967,s228,11.008955,-74.812403,20:39:14,20:40:32,21:40:32,21:09:14
o7969,s137,10.99846715,-74.82450228,20:39:18,20:40:17,20:50:17,21:09:18
o7968,s242,10.99846715,-74.82450228,20:39:18,20:42:12,21:22:12,21:09:18
o7970,s399,11.0138318,-74.8243684,20:39:19,20:40:30,21:38:30,21:09:19
o7971,s125,11.0147364,-74.8184334,20:39:20,20:41:00,20:56:00,21:09:20
o7972,s206,11.00211902,-74.81224425,20:39:23,20:40:24,21:23:24,21:09:23
o7973,s354,11.017273,-74.8189377,20:39:24,20:44:31,21:26:31,21:12:24
o7974,s528,11.007635,-74.805862,20:39:30,20:41:17,20:51:17,21:00:30
o7975,s166,11.008157,-74.8198571,20:39:32,20:40:29,21:00:29,21:09:32
o7976,s145,11.00348122,-74.81124178,20:39:34,20:40:43,21:07:43,21:09:34
o7977,s100,11.009814,-74.812157,20:39:37,20:40:50,21:03:50,21:09:37
o7978,s462,10.9859816,-74.8329134,20:39:40,20:40:43,21:02:43,21:05:40
o7979,s541,11.02065741,-74.85686783,20:39:44,20:41:03,21:21:03,21:09:44
o7980,s273,11.017664,-74.841468,20:39:45,20:40:50,21:17:50,21:09:45
o7981,s447,11.001912,-74.828443,20:39:46,20:42:12,21:06:12,21:09:46
o7982,s147,11.01505159,-74.83423568,20:39:52,20:40:28,20:49:28,21:09:52
o7983,s228,11.00701027,-74.81207728,20:39:53,20:41:35,21:22:35,21:09:53
o7984,s259,11.014404,-74.803347,20:39:54,20:40:56,21:38:56,21:19:54
o7985,s215,11.00838229,-74.7962172,20:39:58,20:41:35,21:39:35,21:09:58
o7986,s144,11.005267,-74.807207,20:39:59,20:41:15,21:10:15,21:09:59
o7987,s164,11.014292,-74.81168,20:40:04,20:40:40,20:47:40,21:09:04
o7988,s501,11.0150498,-74.8158483,20:40:05,20:41:38,21:16:38,21:12:05
o7989,s135,11.0207431,-74.8127856,20:40:13,20:40:46,20:45:46,21:10:13
o7990,s242,10.989105,-74.822968,20:40:23,20:42:59,21:22:59,21:10:23
o7991,s188,11.0093309,-74.83407,20:40:24,20:41:16,20:59:16,21:10:24
o7992,s222,11.018412,-74.82461393,20:40:25,20:41:51,20:51:51,21:17:25
o7993,s275,10.96939144,-74.80119824,20:40:32,20:42:02,21:09:02,21:10:32
o7994,s512,11.00279,-74.793475,20:40:33,20:42:34,20:57:34,21:10:33
o7995,s191,11.01702997,-74.83306032,20:40:37,20:42:08,21:10:08,21:22:37
o7996,s129,11.016875,-74.83138,20:40:47,20:42:11,21:17:11,21:10:47
o7997,s5,11.01879662,-74.81489994,20:40:54,20:42:00,21:13:00,21:10:54
o7998,s145,11.017124,-74.857382,20:40:54,20:41:51,21:03:51,21:10:54
o7999,s290,11.005664,-74.807847,20:41:00,20:42:04,21:12:04,21:11:00
o8000,s399,11.0075755,-74.8285619,20:41:02,20:42:19,21:40:19,21:11:02
o8001,s502,11.0029218,-74.8103414,20:41:04,20:42:09,21:01:09,21:11:04
o8002,s275,11.014292,-74.81168,20:41:13,20:42:36,21:09:36,21:11:13
o8003,s312,10.99550507,-74.79772881,20:41:27,20:42:46,20:52:46,21:11:27
o8004,s5,11.004101,-74.81275,20:41:33,20:43:01,21:14:01,21:11:33
o8005,s334,11.014404,-74.803347,20:41:43,20:43:40,21:13:40,21:14:43
o8006,s346,11.0002237,-74.803914,20:41:45,20:43:57,21:04:57,21:14:45
o8007,s218,11.005738,-74.818804,20:41:49,20:42:46,21:09:46,21:11:49
o8008,s29,11.023461,-74.812088,20:42:13,20:44:24,21:13:24,21:19:13
o8009,s145,11.023658,-74.813719,20:42:16,20:43:08,21:05:08,21:12:16
o8010,s338,10.981803,-74.811508,20:42:18,20:43:22,20:59:22,21:12:18
o8011,s29,11.015034,-74.812349,20:42:32,20:44:01,21:13:01,21:18:32
o8012,s446,10.998295,-74.797638,20:42:39,20:43:32,20:54:32,21:12:39
o8013,s460,10.92591363,-74.76869716,20:42:41,20:44:03,21:09:03,21:12:41
o8014,s368,11.0040209,-74.7909877,20:42:46,20:43:25,20:50:25,21:12:46
o8015,s153,10.99205,-74.822163,20:43:00,20:44:01,21:41:01,21:25:00
o8017,s414,11.00617499,-74.80988961,20:43:04,20:43:53,21:03:53,21:09:04
o8016,s447,11.017441,-74.800891,20:43:04,20:49:27,21:11:27,21:13:04
o8018,s259,11.007852,-74.827075,20:43:14,20:44:24,21:37:24,21:20:14
o8019,s135,11.0144172,-74.8026925,20:43:17,20:43:53,20:48:53,21:13:17
o8020,s412,10.97745,-74.819238,20:43:22,20:44:36,21:06:36,21:13:22
o8021,s39,10.982706,-74.804133,20:43:25,20:43:58,20:49:58,21:11:25
o8022,s379,11.00743152,-74.80635881,20:43:50,20:45:01,20:55:01,21:13:50
o8023,s135,11.005738,-74.818804,20:43:55,20:44:31,20:49:31,21:13:55
o8024,s188,11.01505159,-74.83423568,20:43:58,20:45:06,21:03:06,21:13:58
o8025,s153,11.0204436,-74.8178736,20:43:59,20:45:18,21:42:18,21:28:59
o8026,s295,10.9896631,-74.8157449,20:44:09,20:45:09,21:08:09,21:18:09
o8027,s130,11.00357,-74.817246,20:44:15,20:45:12,21:15:12,21:14:15
o8028,s302,11.020819,-74.812021,20:44:17,20:46:22,21:33:22,21:10:17
o8029,s237,10.986983,-74.8130275,20:44:17,20:45:27,21:17:27,21:14:17
o8030,s317,11.009242,-74.834946,20:44:18,20:45:04,21:30:04,21:14:18
o8031,s212,11.010715,-74.81546,20:44:18,20:46:21,21:19:21,21:14:18
o8032,s260,11.006868,-74.806262,20:44:26,20:45:33,21:20:33,21:14:26
o8033,s378,11.00853,-74.813515,20:44:31,20:46:07,21:10:07,21:16:31
o8034,s346,11.00912604,-74.83340666,20:44:37,20:45:34,21:26:34,21:17:37
o8035,s416,11.014106,-74.819635,20:44:49,20:46:41,20:56:41,21:14:49
o8036,s100,11.01581576,-74.82314341,20:44:53,20:46:34,20:57:34,21:14:53
o8037,s245,10.998666,-74.788342,20:44:59,20:46:01,21:04:01,21:14:59
o8038,s302,11.0214855,-74.8175902,20:45:01,20:46:48,21:34:48,21:08:01
o8039,s2,10.9937749,-74.8435952,20:45:04,20:45:39,20:52:39,21:15:04
o8040,s271,11.005892,-74.8074384,20:45:08,20:46:37,21:06:37,21:15:08
o8041,s320,11.01017528,-74.81103726,20:45:13,20:46:15,20:59:15,21:15:13
o8042,s481,11.012103,-74.825929,20:45:16,20:46:49,21:07:49,21:12:16
o8043,s222,11.00812857,-74.83034782,20:45:16,20:46:54,20:55:54,21:19:16
o8044,s208,10.9986182,-74.8153354,20:45:32,20:47:19,21:21:19,21:15:32
o8045,s192,10.99944232,-74.81646303,20:45:37,20:46:56,21:33:56,21:27:37
o8046,s512,10.995548,-74.796628,20:45:47,20:46:47,21:01:47,21:15:47
o8047,s446,11.016619,-74.813438,20:45:50,20:46:50,20:57:50,21:12:50
o8048,s108,11.017185,-74.801813,20:45:50,20:46:33,21:09:33,21:15:50
o8049,s354,11.009769,-74.809456,20:46:04,20:50:39,21:12:39,21:13:04
o8050,s135,11.01410115,-74.79564909,20:46:06,20:46:44,20:51:44,21:16:06
