courier_id,vehicle,on_lat,on_lng,on_time,off_time
c1262,motorcycle,11.02505484,-74.8037383,10:16:03,22:13:02
c1263,motorcycle,10.95975028,-74.8597911,10:16:03,20:33:07
c1264,motorcycle,11.00552481,-74.81654853,10:16:03,22:51:01
c1265,motorcycle,10.96330143,-74.86768216,10:16:03,21:55:02
c1266,motorcycle,11.03870938,-74.82617229,10:17:02,21:09:04
c1267,motorcycle,10.96035608,-74.80052501,10:17:02,22:00:03
c1268,motorcycle,11.00425745,-74.80653316,10:17:02,21:54:05
c1269,motorcycle,10.98962197,-74.82579678,10:17:02,22:41:01
c1270,motorcycle,10.95839167,-74.80508476,10:17:02,20:06:12
c1271,car,10.95573021,-74.79433984,10:17:02,23:12:01
c1272,motorcycle,10.98936343,-74.81217653,10:18:03,21:56:02
c1273,bicycle,11.01606165,-74.82190222,10:18:03,19:54:08
c1274,motorcycle,10.98074791,-74.80264932,10:18:03,21:37:03
c1275,motorcycle,10.96144855,-74.77189511,10:18:03,14:04:06
c1276,bicycle,10.98513552,-74.81138796,10:18:03,22:27:02
c1277,motorcycle,10.93954856,-74.82717544,10:19:02,21:14:05
c1278,bicycle,11.00918495,-74.8214516,10:19:02,23:48:00
c1279,motorcycle,10.94059539,-74.77400869,10:19:02,20:48:08
c1280,bicycle,10.9742641,-74.82619375,10:19:02,22:11:02
c1281,bicycle,10.97261146,-74.78508621,10:19:02,23:58:00
c1282,motorcycle,10.96730629,-74.81821686,10:20:02,22:13:02
c1283,motorcycle,11.00855127,-74.82046455,10:20:02,23:22:01
c1284,motorcycle,10.9533932,-74.8122409,10:20:02,21:08:06
c1285,bicycle,10.98175673,-74.82278198,10:21:02,22:34:01
c1286,car,10.98771333,-74.79999393,10:21:02,16:13:04
c1287,motorcycle,10.99463312,-74.82332379,10:21:02,22:09:02
c1288,motorcycle,10.99027593,-74.80505258,10:21:02,17:03:05
c1289,motorcycle,10.95756282,-74.85758632,10:21:02,23:52:00
c1290,walking,11.00491141,-74.80687112,10:21:02,21:27:04
c1291,motorcycle,10.95047067,-74.85617012,10:22:02,21:22:06
c1292,motorcycle,11.00541835,-74.81654316,10:22:02,21:36:04
c1293,motorcycle,11.01659647,-74.82438594,10:22:02,10:48:03
c1294,motorcycle,10.98914291,-74.80786353,10:22:02,21:09:04
c1295,walking,11.01393755,-74.82804447,10:22:02,20:56:05
c1296,motorcycle,10.99355332,-74.81339425,10:23:02,21:44:03
c1297,motorcycle,11.00194579,-74.80954796,10:23:02,22:30:01
c1298,bicycle,11.01935425,-74.82432693,10:23:02,21:47:03
c1299,motorcycle,10.93458557,-74.82057184,10:23:02,21:55:02
c1300,car,11.01985613,-74.81797546,10:23:02,18:41:05
c1301,motorcycle,10.96047014,-74.80369002,10:23:02,22:28:02
c1302,motorcycle,10.92798769,-74.7708115,10:23:02,10:23:02
c1303,motorcycle,10.95771997,-74.79869038,10:23:02,23:00:01
c1304,bicycle,11.00654124,-74.81990665,10:24:02,19:02:13
c1305,bicycle,10.94992063,-74.82822686,10:24:02,21:55:02
c1306,motorcycle,10.98832673,-74.81124848,10:24:02,23:09:01
c1307,car,11.02758703,-74.86880869,10:25:02,18:11:03
c1308,car,10.90372281,-74.7939375,10:25:02,10:34:02
c1309,motorcycle,10.95452876,-74.82644051,10:26:03,18:24:04
c1310,bicycle,10.96174511,-74.82944995,10:26:03,13:30:08
c1311,bicycle,10.98978926,-74.78927046,10:26:03,21:04:06
c1312,motorcycle,11.00661474,-74.82013732,10:26:03,19:01:12
c1313,motorcycle,10.97349608,-74.81649488,10:26:03,23:15:01
c1314,motorcycle,10.98919107,-74.81332988,10:26:03,21:40:04
c1315,motorcycle,11.00074433,-74.80409235,10:27:02,20:58:06
c1316,motorcycle,10.98867145,-74.78966206,10:27:02,21:28:04
c1317,bicycle,10.92987352,-74.79351372,10:27:02,16:15:05
c1318,motorcycle,10.94156873,-74.82848436,10:27:02,22:52:01
c1319,motorcycle,10.97699399,-74.79192048,10:28:04,20:19:07
c1320,motorcycle,10.9577656,-74.85607892,10:28:04,17:38:06
c1321,motorcycle,11.00768693,-74.81701523,10:28:04,21:47:03
c1322,bicycle,10.9773083,-74.79236037,10:28:04,15:12:05
c1323,motorcycle,10.99502093,-74.82397825,10:28:04,23:57:00
c1324,motorcycle,10.96412521,-74.80683357,10:29:03,15:46:04
c1325,motorcycle,10.90771499,-74.80653852,10:29:03,22:30:01
c1326,bicycle,10.96868264,-74.83326405,10:29:03,21:19:06
c1327,motorcycle,11.02355175,-74.86828297,10:29:03,22:18:02
c1328,bicycle,10.99297034,-74.82715935,10:29:03,22:49:01
c1329,bicycle,10.993457,-74.81354445,10:29:03,18:28:06
c1330,motorcycle,10.96349407,-74.79630321,10:29:03,19:27:09
c1331,motorcycle,10.98219017,-74.81085688,10:30:03,23:58:00
c1332,motorcycle,10.98872975,-74.77785498,10:30:03,21:04:06
c1333,motorcycle,11.00317513,-74.81045455,10:30:03,22:02:02
c1334,bicycle,10.97612458,-74.81485873,10:31:02,22:17:03
c1335,motorcycle,10.9992387,-74.81934339,10:31:02,11:27:05
c1336,motorcycle,10.98518114,-74.81121093,10:31:02,22:22:02
c1337,motorcycle,10.94424793,-74.7753337,10:31:02,19:29:12
c1338,motorcycle,10.97120722,-74.81540054,10:31:02,14:50:06
c1339,motorcycle,10.97351382,-74.80707496,10:31:02,22:09:02
c1340,motorcycle,10.92994957,-74.79732245,10:31:02,20:45:08
c1341,motorcycle,10.91786909,-74.81728345,10:31:02,21:52:03
c1342,car,10.997946,-74.78537053,10:32:03,11:02:03
c1343,motorcycle,10.98229156,-74.79619056,10:32:03,13:27:05
c1344,car,10.96863955,-74.78222162,10:32:03,13:35:05
c1345,motorcycle,10.99270166,-74.79751557,10:32:03,20:54:07
c1346,motorcycle,11.00245273,-74.79673237,10:32:03,22:24:01
c1347,bicycle,10.99095017,-74.78901297,10:33:02,15:30:04
c1348,walking,11.01490582,-74.82719153,10:33:02,20:37:06
c1349,walking,11.00361363,-74.81505722,10:33:02,20:47:08
c1350,motorcycle,10.93996425,-74.77495283,10:33:02,21:38:03
c1351,bicycle,10.98268444,-74.8121658,10:33:02,18:02:06
c1352,motorcycle,10.99285628,-74.82380122,10:34:02,21:32:03
c1353,motorcycle,10.98827097,-74.82969671,10:34:02,22:18:02
c1354,motorcycle,10.94790046,-74.79589552,10:34:02,10:34:02
c1355,motorcycle,10.95459213,-74.81873184,10:34:02,20:13:07
c1356,motorcycle,10.97508535,-74.83579069,10:34:02,21:48:03
c1357,motorcycle,10.92935391,-74.81094271,10:34:02,20:29:09
c1358,motorcycle,11.00221447,-74.8052296,10:34:02,23:31:00
c1359,motorcycle,11.01468276,-74.82698768,10:35:04,14:29:07
c1360,bicycle,11.00451346,-74.81658608,10:35:04,18:59:09
c1361,bicycle,10.99308187,-74.81369466,10:35:04,21:11:07
c1362,motorcycle,10.97078646,-74.81418818,10:35:04,19:03:10
c1363,bicycle,10.98843065,-74.78942066,10:35:04,17:57:07
c1364,motorcycle,11.00495703,-74.80793864,10:36:03,18:02:06
c1365,bicycle,10.99565461,-74.80652779,10:36:03,21:55:02
c1366,motorcycle,10.99090201,-74.78553146,10:36:03,23:58:00
c1367,motorcycle,10.90852103,-74.77241546,10:36:03,19:42:11
c1368,bicycle,10.98928485,-74.81262714,10:36:03,12:37:05
c1369,motorcycle,10.94637709,-74.78816003,10:36:03,22:12:02
c1370,motorcycle,11.01038387,-74.80686039,10:36:03,23:16:01
c1371,walking,10.91187447,-74.78379339,10:36:03,22:48:01
c1372,motorcycle,11.00631565,-74.80170518,10:36:03,18:51:12
c1373,bicycle,10.9842509,-74.80828732,10:37:03,16:25:05
c1374,motorcycle,10.94375619,-74.79602963,10:37:03,20:32:07
c1375,bicycle,10.97767583,-74.78072494,10:37:03,19:13:10
c1376,motorcycle,10.93255526,-74.81049746,10:37:03,21:24:05
c1377,bicycle,10.93852199,-74.77148205,10:37:03,21:58:03
c1378,motorcycle,10.85402199,-74.78483409,10:37:03,21:37:03
c1379,motorcycle,11.01519224,-74.83731955,10:38:03,19:53:11
c1380,motorcycle,10.97113878,-74.84416991,10:38:03,21:53:04
c1381,motorcycle,10.97975177,-74.79918927,10:38:03,23:58:00
c1382,bicycle,10.98664874,-74.79406625,10:38:03,22:00:03
c1383,bicycle,10.90339583,-74.79424864,10:38:03,16:27:04
c1384,motorcycle,10.95923827,-74.82271761,10:38:03,22:56:01
c1385,motorcycle,10.9215571,-74.80013341,10:39:02,21:40:04
c1386,motorcycle,11.01119498,-74.80859309,10:39:02,21:57:02
c1387,motorcycle,10.96868517,-74.8332426,10:39:02,17:44:07
c1388,motorcycle,11.00426252,-74.8180452,10:39:02,16:44:05
c1389,walking,11.01828967,-74.81492311,10:40:02,16:47:04
c1390,bicycle,10.97638566,-74.79947358,10:40:02,18:59:09
c1391,motorcycle,10.95879976,-74.79545563,10:40:02,18:00:08
c1392,motorcycle,10.96609216,-74.79413599,10:40:02,19:02:13
c1393,motorcycle,10.99885343,-74.81990665,10:40:02,12:56:08
c1394,motorcycle,11.01059172,-74.81219798,10:40:02,15:36:07
c1395,motorcycle,10.98028913,-74.78075713,10:40:02,20:55:07
c1396,motorcycle,11.00324103,-74.81048673,10:40:02,21:53:04
c1397,motorcycle,10.94742647,-74.83071595,10:41:03,20:37:06
c1398,motorcycle,10.97710298,-74.81562585,10:41:03,22:13:02
c1399,motorcycle,10.95741074,-74.85831589,10:41:03,23:57:00
c1400,walking,10.98563486,-74.79586869,10:41:03,21:13:06
c1401,car,10.99310468,-74.80945677,10:41:03,17:43:07
c1402,motorcycle,11.04379657,-74.82953578,10:41:03,22:30:01
c1403,motorcycle,10.95984914,-74.79994029,10:42:02,18:45:06
c1404,motorcycle,11.00455655,-74.81456369,10:42:02,23:01:01
c1405,motorcycle,11.00150474,-74.78041381,10:42:02,21:06:07
c1406,motorcycle,11.01011773,-74.83779699,10:42:02,19:31:11
c1407,motorcycle,11.01385898,-74.8272559,10:42:02,21:57:02
c1408,motorcycle,10.98949777,-74.80310529,10:42:02,15:13:05
c1409,motorcycle,10.93410651,-74.8306033,10:42:02,21:48:03
c1410,motorcycle,10.99173086,-74.80721444,10:42:02,19:45:09
c1411,motorcycle,10.99779138,-74.81220871,10:42:02,22:49:01
c1412,bicycle,10.93087981,-74.8089096,10:42:02,17:37:04
c1413,motorcycle,10.97401823,-74.81536299,10:43:04,23:29:01
c1414,motorcycle,11.00027287,-74.80328768,10:43:04,11:37:03
c1415,bicycle,10.92709547,-74.78125602,10:43:04,19:45:09
c1416,motorcycle,10.99440499,-74.81098026,10:43:04,13:40:06
c1417,motorcycle,10.95282542,-74.80092734,10:43:04,23:31:00
c1418,bicycle,10.94689925,-74.79958087,10:43:04,20:56:05
c1419,motorcycle,11.01683727,-74.81062621,10:44:03,20:23:10
c1420,walking,10.99263069,-74.82413381,10:44:03,21:29:06
c1421,motorcycle,10.93206099,-74.79364783,10:44:03,19:10:09
c1422,motorcycle,10.91444975,-74.7912553,10:44:03,14:09:06
c1423,bicycle,10.9867476,-74.8120746,10:45:02,19:57:12
c1424,motorcycle,11.00143884,-74.82342571,10:45:02,18:02:06
c1425,motorcycle,10.9497432,-74.79653925,10:45:02,23:34:00
c1426,motorcycle,10.99672173,-74.80684966,10:46:03,15:16:06
c1427,walking,10.96709844,-74.84004468,10:46:03,22:59:01
c1428,motorcycle,10.98010156,-74.79268223,10:46:03,22:43:01
c1429,walking,11.01494891,-74.82737929,10:47:02,23:58:00
c1430,motorcycle,10.90488117,-74.80728954,10:47:02,22:05:02
c1431,car,11.00561606,-74.8267141,10:47:02,23:58:00
c1432,motorcycle,10.93404821,-74.8052296,10:47:02,23:51:00
c1433,motorcycle,10.97704469,-74.84226555,10:47:02,22:20:01
c1434,bicycle,10.9920477,-74.81317431,10:48:03,23:04:00
c1435,motorcycle,10.94989529,-74.79688257,10:48:03,22:42:01
c1436,motorcycle,10.97256583,-74.82906371,10:48:03,21:39:05
c1437,bicycle,10.97846159,-74.82272834,10:48:03,22:22:02
c1438,motorcycle,10.91268305,-74.79461879,10:48:03,19:31:11
c1439,bicycle,10.98387576,-74.77776915,10:48:03,23:18:01
c1440,motorcycle,11.01611488,-74.8111251,10:49:03,20:52:08
c1441,motorcycle,10.93298363,-74.80628103,10:49:03,14:05:07
c1442,bicycle,10.98442833,-74.81162399,10:49:03,18:52:12
c1443,motorcycle,10.95433105,-74.82764214,10:49:03,22:13:02
c1444,motorcycle,10.90727649,-74.79472071,10:49:03,22:29:02
c1445,motorcycle,10.98030941,-74.80877012,10:49:03,21:50:05
c1446,motorcycle,11.00859943,-74.83556539,10:50:02,22:34:01
c1447,bicycle,10.90468853,-74.80013341,10:50:02,16:24:05
c1448,bicycle,10.89792843,-74.77837533,10:50:02,22:01:02
c1449,bicycle,10.95181914,-74.82563049,10:50:02,18:02:06
c1450,bicycle,10.99888384,-74.83008295,10:50:02,22:04:02
c1451,motorcycle,10.99469141,-74.79334742,10:50:02,20:59:05
c1452,motorcycle,10.98296072,-74.77856845,10:50:02,23:58:00
c1453,motorcycle,10.89708437,-74.78990883,10:51:02,21:53:04
c1454,motorcycle,11.02257842,-74.80519742,10:51:02,21:18:05
c1455,motorcycle,11.00034891,-74.81100708,10:51:02,13:34:06
c1456,bicycle,10.96128379,-74.8426947,10:51:02,22:03:02
c1457,bicycle,10.92671526,-74.78060156,10:52:02,23:58:00
c1458,bicycle,11.00089134,-74.8195526,10:52:02,16:42:05
c1459,car,11.01397557,-74.80429083,10:52:02,18:41:05
c1460,bicycle,11.01757234,-74.8136571,10:52:02,21:02:06
c1461,bicycle,11.00920523,-74.82003003,10:53:03,11:48:04
c1462,motorcycle,11.01085026,-74.80824977,10:53:03,17:29:08
c1463,motorcycle,11.00219419,-74.80532616,10:53:03,19:28:16
c1464,motorcycle,10.95992264,-74.85975355,10:53:03,23:13:00
c1465,motorcycle,10.98626854,-74.83582288,10:53:03,22:49:01
c1466,motorcycle,10.9393255,-74.80248302,10:53:03,14:26:05
c1467,motorcycle,10.91583877,-74.7898981,10:54:02,22:14:02
c1468,bicycle,11.02657314,-74.80246156,10:54:02,19:14:08
c1469,walking,11.01722255,-74.85907763,10:55:03,21:44:03
c1470,car,11.03128011,-74.86040801,10:55:03,23:22:01
c1471,bicycle,10.93462106,-74.82050747,10:55:03,18:39:04
c1472,motorcycle,10.93664376,-74.80385095,10:55:03,22:29:02
c1473,motorcycle,10.98682364,-74.83177811,10:55:03,22:56:01
c1474,motorcycle,10.96178313,-74.8330012,10:55:03,21:49:02
c1475,bicycle,11.00871603,-74.82152134,10:56:02,17:55:06
c1476,motorcycle,10.90740576,-74.78961378,10:56:02,17:10:05
c1477,motorcycle,11.00565155,-74.8167792,10:56:02,18:59:09
c1478,motorcycle,10.97628934,-74.8092261,10:57:02,23:16:01
c1479,motorcycle,10.95795823,-74.85643297,10:57:02,22:36:01
c1480,motorcycle,11.01955449,-74.82094198,10:57:02,23:58:00
c1481,walking,11.00159599,-74.80933875,10:57:02,23:58:00
c1482,bicycle,11.00860196,-74.82014805,10:57:02,18:10:03
c1483,bicycle,10.95863501,-74.83177811,10:57:02,23:18:01
c1484,bicycle,10.94754053,-74.77627248,10:57:02,20:22:08
c1485,motorcycle,10.95457438,-74.79716688,10:58:02,21:15:05
c1486,walking,10.96516698,-74.83144015,10:58:02,21:23:06
c1487,motorcycle,10.96545341,-74.79268223,10:58:02,21:11:07
c1488,motorcycle,11.00129183,-74.80803519,10:58:02,19:00:09
c1489,motorcycle,11.0165762,-74.82461125,10:58:02,21:10:08
c1490,motorcycle,11.01563328,-74.82650489,10:59:02,21:52:03
c1491,motorcycle,10.98178208,-74.79171664,11:00:02,20:27:07
c1492,motorcycle,10.98560444,-74.83309239,11:00:02,21:18:05
c1493,motorcycle,11.00127155,-74.82537836,11:00:02,23:58:00
c1494,motorcycle,10.97276861,-74.83810276,11:00:02,22:15:02
c1495,motorcycle,10.93281887,-74.83151525,11:00:02,19:39:09
c1496,car,10.97823854,-74.8153308,11:01:02,13:28:06
c1497,motorcycle,10.98592381,-74.82210606,11:01:02,22:29:02
c1498,motorcycle,10.91064259,-74.8674354,11:01:02,21:06:07
c1499,motorcycle,10.94699557,-74.81341034,11:01:02,21:20:04
c1500,motorcycle,10.99914745,-74.82207388,11:01:02,21:08:06
c1501,motorcycle,10.99245832,-74.78914708,11:01:02,21:21:05
c1502,motorcycle,11.00127155,-74.80788499,11:01:02,14:51:05
c1503,motorcycle,10.95714205,-74.80516523,11:01:02,21:23:06
c1504,bicycle,10.92998759,-74.79214579,11:01:02,22:10:05
c1505,motorcycle,10.91016607,-74.78485018,11:02:03,14:31:07
c1506,motorcycle,10.98678815,-74.8214677,11:02:03,22:47:01
c1507,motorcycle,10.99493221,-74.78715152,11:02:03,19:28:16
c1508,motorcycle,10.99945162,-74.80868429,11:02:03,12:17:06
c1509,bicycle,10.98257038,-74.8340258,11:02:03,22:03:02
c1510,motorcycle,11.00366686,-74.81842071,11:02:03,21:13:06
c1511,motorcycle,10.93238036,-74.80136186,11:02:03,19:40:15
c1512,motorcycle,10.97371153,-74.82631177,11:02:03,20:34:10
c1513,bicycle,10.99110478,-74.80160326,11:02:03,22:48:01
c1514,motorcycle,10.99048631,-74.78818685,11:03:03,12:32:05
c1515,bicycle,10.99065107,-74.78763431,11:03:03,20:23:10
c1516,motorcycle,11.0078745,-74.81705815,11:03:03,21:28:04
c1517,motorcycle,10.92072825,-74.8008576,11:03:03,16:41:05
c1518,motorcycle,10.91375016,-74.79093879,11:03:03,21:20:04
c1519,bicycle,10.92999773,-74.79221553,11:03:03,20:14:08
c1520,motorcycle,10.93830654,-74.80250984,11:03:03,23:14:01
c1521,motorcycle,10.99005034,-74.81333524,11:03:03,22:14:02
c1522,motorcycle,10.97748066,-74.79045063,11:03:03,21:58:03
c1523,bicycle,10.966665,-74.7906813,11:03:03,22:29:02
c1524,motorcycle,10.95464028,-74.80041772,11:03:03,21:11:07
c1525,motorcycle,11.01553696,-74.82659608,11:04:02,23:17:01
c1526,bicycle,10.98018774,-74.79631394,11:04:02,21:13:06
c1527,motorcycle,10.95514976,-74.78430837,11:04:02,22:31:02
c1528,bicycle,11.02258855,-74.80436057,11:04:02,12:58:09
c1529,motorcycle,10.95676438,-74.79472607,11:04:02,22:36:01
c1530,motorcycle,10.9514947,-74.82378513,11:04:02,23:14:01
c1531,motorcycle,10.9213087,-74.79736,11:04:02,22:32:01
c1532,bicycle,10.97508028,-74.81317967,11:04:02,20:10:09
c1533,motorcycle,11.0293588,-74.87059504,11:05:03,22:42:01
c1534,motorcycle,10.97593701,-74.81325477,11:05:03,21:24:05
c1535,bicycle,10.98457281,-74.80787426,11:05:03,23:26:01
c1536,bicycle,11.00786436,-74.81525034,11:05:03,22:05:02
c1537,motorcycle,10.95846264,-74.86707598,11:05:03,20:45:08
c1538,motorcycle,10.97309052,-74.83291537,11:05:03,20:08:08
c1539,bicycle,10.97887475,-74.82124239,11:06:03,23:58:00
c1540,motorcycle,10.93655505,-74.79098707,11:06:03,22:55:01
c1541,motorcycle,10.9905953,-74.82373685,11:06:03,21:35:06
c1542,motorcycle,10.98283652,-74.83347863,11:07:03,14:44:04
c1543,car,10.96366136,-74.79380339,11:07:03,22:59:01
c1544,motorcycle,10.93431436,-74.78785962,11:07:03,20:08:08
c1545,motorcycle,10.96893104,-74.79898542,11:07:03,15:10:04
c1546,motorcycle,10.92722981,-74.77967352,11:07:03,13:30:08
c1547,motorcycle,11.00925085,-74.81150597,11:07:03,22:22:02
c1548,motorcycle,11.02723216,-74.86919492,11:07:03,22:43:01
c1549,motorcycle,10.99743145,-74.81520742,11:08:03,20:07:08
c1550,bicycle,10.97816503,-74.80278879,11:08:03,22:52:01
c1551,car,11.01457377,-74.82732028,11:08:03,20:36:07
c1552,motorcycle,10.96362841,-74.80609328,11:08:03,23:04:00
c1553,motorcycle,10.97699653,-74.79830414,11:08:03,23:58:00
c1554,motorcycle,10.97788621,-74.79469389,11:09:02,22:50:00
c1555,motorcycle,11.0042904,-74.80822295,11:09:02,22:26:01
c1556,motorcycle,11.01886758,-74.83424574,11:09:02,20:32:07
c1557,car,11.0039178,-74.81536299,11:09:02,19:41:15
c1558,motorcycle,10.96234584,-74.80621129,11:09:02,21:58:03
c1559,motorcycle,11.00502294,-74.81546491,11:10:03,17:10:05
c1560,bicycle,10.90162913,-74.7982505,11:10:03,18:03:03
c1561,motorcycle,10.93162502,-74.83146161,11:10:03,19:43:09
c1562,motorcycle,10.92523245,-74.78533834,11:10:03,20:50:07
c1563,bicycle,11.01503509,-74.8268804,11:11:03,21:10:08
c1564,bicycle,10.92127575,-74.79736537,11:11:03,21:29:06
c1565,bicycle,11.01000113,-74.82073277,11:11:03,21:55:02
c1566,motorcycle,11.00364151,-74.81507868,11:11:03,13:22:06
c1567,motorcycle,10.94722369,-74.82446104,11:11:03,22:48:01
c1568,walking,11.01506043,-74.8267892,11:12:02,21:21:05
c1569,bicycle,11.00283547,-74.79412526,11:12:02,20:14:08
c1570,motorcycle,10.96319243,-74.78471607,11:12:02,23:58:00
c1571,bicycle,10.96906538,-74.81735855,11:12:02,23:19:00
c1572,bicycle,10.95794303,-74.79523033,11:12:02,22:06:03
c1573,motorcycle,11.00526374,-74.80208606,11:12:02,16:21:05
c1574,motorcycle,10.92815498,-74.80410308,11:12:02,21:23:06
c1575,motorcycle,10.99075246,-74.78813857,11:13:03,12:44:09
c1576,bicycle,10.99252423,-74.81347471,11:13:03,15:54:04
c1577,motorcycle,10.91233325,-74.78519887,11:13:03,17:03:05
c1578,bicycle,10.99208572,-74.8376736,11:13:03,23:58:00
c1579,motorcycle,10.99821214,-74.80919391,11:14:03,21:24:05
c1580,motorcycle,11.00413578,-74.81233209,11:14:03,22:00:03
c1581,motorcycle,10.9770168,-74.80017632,11:14:03,15:24:06
c1582,motorcycle,10.99348742,-74.83716935,11:14:03,23:58:00
c1583,motorcycle,11.00625988,-74.82622057,11:14:03,21:58:03
c1584,bicycle,10.99143176,-74.82561439,11:14:03,21:01:07
c1585,motorcycle,10.97226674,-74.80284244,11:14:03,21:58:03
c1586,motorcycle,11.01682206,-74.81069058,11:15:04,16:52:08
c1587,motorcycle,11.00137801,-74.82819468,11:15:04,16:27:04
c1588,motorcycle,11.01505536,-74.82551783,11:15:04,21:49:02
c1589,motorcycle,10.95645768,-74.78206605,11:15:04,23:58:00
c1590,motorcycle,11.02027435,-74.81647879,11:15:04,20:21:07
c1591,motorcycle,11.00033624,-74.82500285,11:15:04,21:10:08
c1592,motorcycle,11.00099273,-74.81721908,11:16:03,20:39:10
c1593,bicycle,10.95066838,-74.78302628,11:16:03,23:58:00
c1594,motorcycle,11.00494436,-74.82777625,11:16:03,19:30:11
c1595,motorcycle,10.99823495,-74.83067304,11:16:03,16:08:05
c1596,motorcycle,11.01415554,-74.79770333,11:16:03,22:25:01
c1597,motorcycle,10.98697826,-74.81820613,11:16:03,17:33:04
c1598,bicycle,10.92738189,-74.77939993,11:17:03,20:43:07
c1599,motorcycle,10.98640541,-74.79746729,11:17:03,22:03:02
c1600,walking,10.98519381,-74.78735,11:17:03,18:07:06
c1601,bicycle,10.97169135,-74.81072813,11:18:03,20:46:08
c1602,motorcycle,11.00544624,-74.81026143,11:18:03,20:30:08
c1603,motorcycle,10.99279544,-74.80895787,11:18:03,21:08:06
c1604,motorcycle,10.96252073,-74.80654925,11:18:03,20:00:11
c1605,motorcycle,10.97696611,-74.78295654,11:18:03,21:25:05
c1606,bicycle,11.00305853,-74.81574386,11:18:03,11:39:03
c1607,bicycle,10.97637045,-74.79852408,11:18:03,21:36:04
c1608,motorcycle,10.97390924,-74.81312066,11:18:03,22:07:02
c1609,car,11.01619599,-74.81660217,11:18:03,23:58:00
c1610,walking,11.00505842,-74.80666727,11:19:03,22:24:01
c1611,motorcycle,10.97115653,-74.8373732,11:19:03,19:30:11
c1612,motorcycle,10.97975684,-74.84431475,11:20:03,21:38:03
c1613,motorcycle,10.95271643,-74.82544273,11:20:03,23:39:01
c1614,motorcycle,11.00552481,-74.8272559,11:20:03,21:06:07
c1615,bicycle,11.00085079,-74.80702668,11:20:03,23:58:00
c1616,motorcycle,11.00640183,-74.81441885,11:20:03,12:14:07
c1617,bicycle,10.98967267,-74.8028639,11:20:03,12:38:07
c1618,motorcycle,10.96296684,-74.83328015,11:20:03,21:35:06
c1619,bicycle,10.9955228,-74.82222408,11:20:03,22:26:01
c1620,bicycle,11.00363138,-74.81495529,11:21:04,23:58:00
c1621,bicycle,10.99423009,-74.79894251,11:21:04,23:25:01
c1622,motorcycle,10.96705281,-74.82624739,11:21:04,21:08:06
c1623,motorcycle,10.9790167,-74.81241256,11:21:04,22:36:01
c1624,motorcycle,10.93154391,-74.80617911,11:21:04,18:02:06
c1625,motorcycle,10.99098819,-74.78899688,11:21:04,21:44:03
c1626,motorcycle,11.00200155,-74.80956942,11:22:04,22:51:01
c1627,motorcycle,10.96156261,-74.81785208,11:22:04,15:45:04
c1628,motorcycle,10.9904052,-74.78761286,11:22:04,23:40:00
c1629,motorcycle,11.02278119,-74.81351227,11:22:04,23:44:00
c1630,bicycle,10.96865476,-74.80401188,11:23:05,12:26:06
c1631,motorcycle,11.0056262,-74.81674701,11:23:05,23:58:00
c1632,motorcycle,10.90490145,-74.79838997,11:23:05,21:27:04
c1633,motorcycle,10.99621985,-74.79572386,11:23:05,23:58:00
c1634,bicycle,10.97383066,-74.78969425,11:24:04,20:12:09
c1635,motorcycle,11.00556537,-74.81660753,11:24:04,15:04:05
c1636,motorcycle,10.94954803,-74.85575169,11:24:04,15:59:04
c1637,motorcycle,11.01373224,-74.82780308,11:24:04,21:53:04
c1638,motorcycle,11.00542089,-74.8164627,11:24:04,22:00:03
c1639,bicycle,10.97978725,-74.84432548,11:25:06,21:35:06
c1640,car,11.01258148,-74.82299119,11:25:06,12:26:06
c1641,motorcycle,10.97127313,-74.83544201,11:25:06,16:16:04
c1642,car,11.03184789,-74.87134606,11:25:06,16:30:05
c1643,car,11.00410283,-74.81544346,11:25:06,17:33:04
c1644,motorcycle,10.97642368,-74.79604036,11:25:06,22:13:02
c1645,motorcycle,10.9631316,-74.83320504,11:25:06,14:50:06
c1646,bicycle,10.92661134,-74.78057474,11:25:06,18:15:04
c1647,car,10.97906232,-74.78449613,11:26:03,11:26:03
c1648,bicycle,10.92629196,-74.77212042,11:26:03,19:54:08
c1649,motorcycle,10.9778634,-74.81025606,11:26:03,17:15:07
c1650,motorcycle,11.00533471,-74.81374294,11:27:05,22:00:03
c1651,motorcycle,11.00420169,-74.8082605,11:27:05,21:53:04
c1652,motorcycle,10.98713288,-74.81557757,11:27:05,21:48:03
c1653,motorcycle,11.00063787,-74.808577,11:27:05,19:03:10
c1654,bicycle,10.9900402,-74.81322795,11:27:05,19:38:12
c1655,motorcycle,10.9846235,-74.78957623,11:27:05,14:53:04
c1656,bicycle,10.90470121,-74.80010122,11:27:05,20:44:05
c1657,bicycle,10.93510519,-74.83250767,11:27:05,23:15:01
c1658,motorcycle,10.95077484,-74.83409554,11:27:05,20:35:06
c1659,motorcycle,10.91906547,-74.81347471,11:28:03,21:30:03
c1660,motorcycle,11.00115749,-74.79885131,11:28:03,18:50:06
c1661,motorcycle,10.92361023,-74.7994414,11:28:03,18:35:04
c1662,motorcycle,10.99835662,-74.79766577,11:28:03,20:50:07
c1663,motorcycle,11.01509338,-74.82545346,11:28:03,23:18:01
c1664,motorcycle,11.00073419,-74.81047601,11:28:03,22:02:02
c1665,motorcycle,11.01111134,-74.81667191,11:28:03,16:54:06
c1666,motorcycle,10.97906232,-74.80121166,11:29:03,12:41:07
