order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o32415,s873,4.698198,-74.046858,20:43:44,20:44:49,20:54:49,21:13:44
o32416,s3595,4.7217623,-74.1311084,20:43:49,20:44:54,21:00:54,21:13:49
o32418,s3621,4.676374,-74.058367,20:43:53,20:44:47,21:04:47,21:13:53
o32417,s2862,4.739452137,-74.04383764,20:43:53,20:45:10,21:00:10,21:13:53
o32419,s705,4.7179918,-74.090477,20:43:55,20:44:31,20:52:31,21:13:55
o32420,s3622,4.5854231,-74.1549783,20:43:56,20:45:16,20:56:16,21:13:56
o32421,s914,4.6934011,-74.0377325,20:43:58,20:44:56,21:15:56,21:13:58
o32422,s1219,4.7386,-74.060077,20:44:01,20:45:52,21:15:52,21:14:01
o32423,s3623,4.6490351,-74.0643381,20:44:04,20:45:02,21:02:02,21:02:04
o32424,s819,4.72344,-74.038733,20:44:05,20:44:42,20:48:42,21:14:05
o32425,s2188,4.7247202,-74.11946889,20:44:06,20:45:17,21:11:17,21:14:06
o32426,s1752,4.758784612,-74.05238885,20:44:06,20:45:25,20:58:25,21:14:06
o32427,s2735,4.684634,-74.064148,20:44:07,20:45:06,21:05:06,21:14:07
o32428,s929,4.644864,-74.12636,20:44:10,20:44:47,21:15:47,21:14:10
o32429,s1069,4.644631019,-74.07292619,20:44:11,20:44:50,21:03:50,21:14:11
o32430,s2002,4.62845,-74.066927,20:44:15,20:45:42,21:13:42,21:20:15
o32432,s728,4.629130471,-74.06378925,20:44:15,20:45:07,20:56:07,21:14:15
o32431,s1371,4.740771,-74.068764,20:44:15,20:45:41,21:18:41,21:14:15
o32433,s1067,4.6857834,-74.061736,20:44:17,20:45:15,21:02:15,21:14:17
o32434,s12,4.6235502,-74.0738931,20:44:19,20:45:13,20:50:13,21:14:19
o32435,s3236,4.696861019,-74.03857426,20:44:21,20:45:13,20:59:13,21:14:21
o32437,s831,4.6712757,-74.1318988,20:44:22,20:46:36,21:16:36,21:10:22
o32436,s3233,4.6766686,-74.0537764,20:44:22,20:45:18,21:02:18,21:14:22
o32438,s1229,4.705069,-74.029539,20:44:24,20:45:28,21:00:28,21:14:24
o32439,s1983,4.679930054,-74.11411218,20:44:30,20:45:15,21:04:15,21:14:30
o32440,s1877,4.6470047,-74.0836839,20:44:31,20:45:08,20:51:08,21:14:31
o32441,s816,4.687893,-74.049238,20:44:39,20:45:41,21:17:41,21:14:39
o32442,s3554,4.6345403,-74.0781835,20:44:41,20:45:53,20:50:53,21:14:41
o32443,s2630,4.72341907,-74.05989904,20:44:41,20:45:38,20:50:38,21:14:41
o32444,s1109,4.689434,-74.042314,20:44:45,20:45:42,20:55:42,21:14:45
o32446,s3524,4.613969453,-74.15783253,20:44:46,20:46:39,21:36:39,21:14:46
o32445,s3393,4.6393374,-74.0649214,20:44:46,20:45:40,21:15:40,21:14:46
o32447,s2030,4.604516807,-74.21498021,20:44:47,20:45:24,21:05:24,21:14:47
o32448,s1125,4.642995617,-74.06121945,20:44:50,20:45:44,20:55:44,21:14:50
o32449,s1168,4.69261,-74.054691,20:44:53,20:46:37,21:01:37,21:13:53
o32450,s1238,4.692776,-74.047234,20:44:54,20:45:34,21:00:34,21:14:54
o32451,s710,4.658345,-74.051712,20:44:56,20:46:16,20:59:16,21:14:56
o32452,s1619,4.67328,-74.051934,20:44:59,20:45:55,21:02:55,21:14:59
o32453,s1080,4.7468261,-74.0485803,20:45:03,20:46:13,21:32:13,21:15:03
o32454,s1084,4.700991067,-74.0504114,20:45:04,20:45:58,21:19:58,21:17:04
o32455,s404,4.715106,-74.04731,20:45:07,20:46:23,21:22:23,21:15:07
o32457,s3233,4.681645,-74.056334,20:45:08,20:45:59,21:04:59,21:15:08
o32456,s1860,4.681475,-74.053012,20:45:08,20:46:01,21:11:01,21:15:08
o32458,s4,4.739383,-74.045926,20:45:17,20:46:13,20:56:13,21:45:17
o32459,s2631,4.8661283,-74.04594595,20:45:17,20:46:10,21:26:10,21:15:17
o32460,s789,4.7394649,-74.0341599,20:45:20,20:45:56,20:50:56,21:15:20
o32461,s3521,4.5799225,-74.1295625,20:45:21,20:46:40,21:31:40,21:35:21
o32462,s2344,4.707509,-74.031286,20:45:25,20:46:39,21:11:39,21:15:25
o32463,s2647,4.6685839,-74.0650483,20:45:26,20:46:34,21:00:34,21:15:26
o32464,s1850,4.649534,-74.068443,20:45:27,20:46:39,21:04:39,21:15:27
o32465,s163,4.7411331,-74.0663328,20:45:29,20:46:06,20:53:06,21:15:29
o32466,s1229,4.697043,-74.037323,20:45:37,20:46:30,21:01:30,21:15:37
o32467,s2707,4.6325921,-74.0783562,20:45:38,20:46:15,21:00:15,21:15:38
o32468,s3497,4.6037628,-74.1353579,20:45:39,20:47:11,21:08:11,21:15:39
o32469,s1007,4.6476514,-74.0658522,20:45:41,20:46:57,21:08:57,21:15:41
o32470,s1430,4.7249099,-74.088161,20:45:42,20:48:54,21:05:54,21:15:42
o32471,s2203,4.6739966,-74.1505571,20:45:44,20:46:44,21:19:44,21:15:44
o32472,s1380,4.744765447,-74.05701902,20:45:45,20:47:07,21:02:07,21:15:45
o32473,s2672,4.756030118,-74.04059283,20:45:48,20:46:43,21:07:43,21:15:48
o32474,s107,4.718737,-74.037651,20:45:49,20:46:56,21:15:56,21:22:49
o32475,s3233,4.670348,-74.043655,20:45:50,20:46:39,21:01:39,21:15:50
o32476,s803,4.708307,-74.047203,20:45:51,20:46:26,20:53:26,21:15:51
o32477,s2820,4.624993671,-74.11376334,20:45:54,20:46:49,21:04:49,21:22:54
o32478,s4,4.7565451,-74.0477403,20:45:58,20:46:42,20:56:42,21:45:58
o32479,s2363,4.6550775,-74.0789694,20:45:59,20:46:37,21:14:37,21:15:59
o32480,s1266,4.712457,-74.124832,20:46:04,20:46:40,20:53:40,21:16:04
o32481,s2006,4.6663469,-74.1358997,20:46:04,20:47:00,21:07:00,21:16:04
o32482,s2607,4.6731843,-74.1211881,20:46:06,20:46:56,21:06:56,21:16:06
o32483,s39,4.67213,-74.131176,20:46:09,20:47:07,20:52:07,21:13:09
o32486,s1843,4.619595513,-74.16386113,20:46:11,20:47:09,20:57:09,21:16:11
o32484,s1248,4.6968998,-74.0353693,20:46:11,20:46:48,21:18:48,21:16:11
o32485,s3418,4.691804,-74.051876,20:46:11,20:47:05,21:07:05,21:12:11
o32488,s2224,4.677878,-74.053005,20:46:12,20:47:13,21:07:13,21:16:12
o32487,s1338,4.648701,-74.055077,20:46:12,20:47:47,21:09:47,21:26:12
o32489,s3624,4.581874832,-74.11545195,20:46:15,20:47:02,20:58:02,21:16:15
o32490,s3455,4.65394875,-74.07904993,20:46:28,20:47:56,20:57:56,21:46:28
o32491,s818,4.643486469,-74.14259791,20:46:32,20:47:39,21:07:39,21:16:32
o32492,s1674,4.723811,-74.038681,20:46:33,20:47:14,21:02:14,21:16:33
o32493,s3314,4.655246,-74.066689,20:46:36,20:47:53,21:03:53,21:16:36
o32494,s10,4.6171457,-74.1261741,20:46:36,20:47:37,20:52:37,21:46:36
o32495,s2930,4.7003223,-74.1102131,20:46:38,20:47:40,21:00:40,21:12:38
o32496,s2238,4.642646,-74.102403,20:46:40,20:47:36,21:07:36,21:16:40
o32497,s1477,4.7061558,-74.1247628,20:46:41,20:47:19,20:57:19,21:16:41
o32498,s2103,4.6958671,-74.0587919,20:46:44,20:47:57,20:57:57,21:16:44
o32500,s680,4.608219,-74.069186,20:46:46,20:47:56,21:22:56,21:16:46
o32499,s1371,4.741085361,-74.0565617,20:46:46,20:48:11,21:21:11,21:16:46
o32501,s1011,4.734948108,-74.07960836,20:46:48,20:47:44,21:05:44,21:19:48
o32502,s1674,4.697574,-74.047722,20:46:49,20:47:50,21:02:50,21:16:49
o32503,s1719,4.665514,-74.047141,20:46:52,20:47:51,21:17:51,21:24:52
o32504,s14,4.716628,-74.089731,20:46:55,20:48:28,21:28:28,21:16:55
o32505,s1893,4.7489837,-74.0539889,20:46:58,20:47:53,21:04:53,21:16:58
o32506,s1116,4.717473069,-74.05153088,20:47:01,20:47:49,20:59:49,21:17:01
o32507,s637,4.6126925,-74.1125828,20:47:02,20:47:38,20:53:38,21:17:02
o32509,s766,4.6830161,-74.0584001,20:47:03,20:47:56,21:07:56,21:25:03
o32508,s1471,4.6345403,-74.0781835,20:47:03,20:48:38,21:03:38,21:17:03
o32510,s1251,4.6028546,-74.0946412,20:47:06,20:48:17,21:05:17,21:24:06
o32511,s954,4.7308062,-74.0641822,20:47:07,20:47:47,21:08:47,21:17:07
o32512,s1552,4.616419571,-74.16195311,20:47:08,20:47:50,21:20:50,21:17:08
o32514,s914,4.686708,-74.036295,20:47:09,20:48:00,21:19:00,21:17:09
o32513,s3625,4.705191298,-74.03181631,20:47:09,20:48:19,21:08:19,21:22:09
o32516,s3626,4.6134608,-74.0722077,20:47:12,20:48:11,20:58:11,21:05:12
o32515,s1891,4.642850198,-74.06130049,20:47:12,20:48:12,21:18:12,21:15:12
o32517,s593,4.654782,-74.106988,20:47:14,20:47:50,21:05:50,21:17:14
o32518,s1442,4.700737,-74.046286,20:47:20,20:48:15,21:19:15,21:17:20
o32519,s1471,4.6345403,-74.0781835,20:47:21,20:48:52,21:03:52,21:17:21
o32520,s3462,4.725428,-74.065348,20:47:25,20:48:24,21:03:24,21:16:25
o32521,s735,4.685726,-74.052589,20:47:28,20:48:21,21:04:21,21:20:28
o32522,s3478,4.690374449,-74.05454086,20:47:29,20:48:49,21:08:49,21:23:29
o32523,s651,4.7384952,-74.0369053,20:47:33,20:48:11,21:08:11,21:17:33
o32524,s1286,4.668728,-74.043689,20:47:39,20:48:58,21:09:58,21:17:39
o32525,s892,4.653507,-74.054005,20:47:40,20:48:16,21:19:16,21:17:40
o32526,s964,4.6661602,-74.0621414,20:47:44,20:49:08,21:03:08,21:02:44
o32527,s979,4.685208,-74.046356,20:47:47,20:48:23,20:53:23,21:17:47
o32528,s2065,4.7011001,-74.1124149,20:47:48,20:49:08,21:09:08,21:17:48
o32529,s1461,4.7326793,-74.0882676,20:47:48,20:48:31,21:06:31,21:17:48
o32530,s1238,4.690564227,-74.05280896,20:47:50,20:48:34,21:03:34,21:17:50
o32531,s2344,4.6855055,-74.0442872,20:48:06,20:48:57,21:18:57,21:18:06
o32532,s625,4.689776,-74.049805,20:48:07,20:49:31,21:04:31,21:18:07
o32533,s579,4.646112,-74.105023,20:48:07,20:48:47,21:19:47,21:18:07
o32534,s1266,4.705111103,-74.12074897,20:48:08,20:48:44,20:55:44,21:18:08
o32535,s3627,4.704818,-74.1282275,20:48:08,20:49:03,21:04:03,21:22:08
o32536,s364,4.660854032,-74.05063033,20:48:09,20:49:24,21:02:24,21:18:09
o32537,s715,4.71633,-74.062981,20:48:09,20:49:38,21:09:38,21:18:09
o32538,s2146,4.641792,-74.061779,20:48:11,20:49:01,21:33:01,21:18:11
o32539,s1983,4.670443903,-74.12605673,20:48:11,20:48:57,21:07:57,21:18:11
o32540,s884,4.707166,-74.029442,20:48:16,20:49:09,21:16:09,21:08:16
o32541,s752,4.708294,-74.059168,20:48:19,20:48:54,21:16:54,21:18:19
o32542,s1964,4.754213496,-74.05528061,20:48:22,20:49:25,21:06:25,21:17:22
o32543,s3475,4.714819655,-74.11141388,20:48:28,20:50:26,21:12:26,21:18:28
o32544,s1173,4.716751,-74.032166,20:48:33,20:49:29,21:11:29,21:18:33
o32545,s914,4.6954252,-74.0444767,20:48:36,20:49:33,21:20:33,21:18:36
o32546,s456,4.692834666,-74.04686804,20:48:42,20:49:20,21:01:20,21:18:42
o32547,s1219,4.717867,-74.068114,20:48:42,20:50:50,21:20:50,21:18:42
o32548,s1461,4.7423902,-74.0605575,20:48:48,20:49:31,21:07:31,21:18:48
o32549,s252,4.6856942,-74.0585803,20:48:51,20:49:27,21:01:27,21:18:51
o32550,s64,4.7024789,-74.0434998,20:48:54,20:50:01,21:10:01,21:18:54
o32552,s3628,4.6032622,-74.0829621,20:48:57,20:49:50,21:14:50,21:18:57
o32551,s1062,4.631719,-74.066399,20:48:57,20:49:53,21:11:53,21:22:57
o32553,s3239,4.7492044,-74.0518261,20:49:00,20:51:09,21:06:09,21:19:00
o32555,s612,4.626583,-74.079921,20:49:01,20:50:11,21:05:11,21:19:01
o32554,s1356,4.5999143,-74.0699699,20:49:01,20:50:18,21:10:18,21:29:01
o32556,s2313,4.6871952,-74.0431856,20:49:02,20:50:00,21:24:00,21:19:02
o32557,s1278,4.637701864,-74.0689287,20:49:06,20:50:04,21:06:04,21:19:06
o32558,s2188,4.7181997,-74.1111884,20:49:07,20:49:53,21:25:53,21:19:07
o32559,s597,4.6667867,-74.0618935,20:49:09,20:50:16,21:35:16,21:19:09
o32560,s1167,4.6341935,-74.0900522,20:49:10,20:50:12,21:03:12,21:14:10
o32561,s1830,4.7258912,-74.0339658,20:49:12,20:50:27,21:04:27,21:15:12
o32562,s1446,4.6158695,-74.0811364,20:49:14,20:50:04,21:06:04,21:19:14
o32563,s963,4.688867,-74.051894,20:49:20,20:50:17,21:03:17,21:19:20
o32565,s50,4.7270961,-74.0252828,20:49:21,20:50:29,21:10:29,21:19:21
o32564,s1916,4.6293818,-74.1060272,20:49:21,20:54:03,21:08:03,21:19:21
o32566,s3555,4.604914,-74.102195,20:49:30,20:51:44,21:10:44,21:12:30
o32567,s2628,4.7220762,-74.0852523,20:49:33,20:50:37,21:33:37,21:19:33
o32569,s1465,4.6470501,-74.0560083,20:49:34,20:50:30,21:13:30,21:29:34
o32568,s1117,4.673593,-74.070131,20:49:34,20:50:11,21:14:11,21:19:34
o32570,s4,4.6995322,-74.0360105,20:49:37,20:50:13,20:55:13,21:19:37
o32573,s2313,4.6733401,-74.0657545,20:49:39,20:50:47,21:24:47,21:19:39
o32572,s1011,4.7243058,-74.0578167,20:49:39,20:50:34,21:07:34,21:22:39
o32571,s1595,4.74441,-74.037288,20:49:39,20:50:37,21:20:37,21:20:39
o32574,s3403,4.6915367,-74.1103292,20:49:40,20:50:43,21:14:43,21:19:40
o32575,s1198,4.739084,-74.036651,20:49:40,20:50:42,21:00:42,21:19:40
o32576,s1350,4.737100804,-74.05489626,20:49:44,20:51:00,21:11:00,21:19:44
o32577,s651,4.756393309,-74.03841019,20:49:46,20:50:19,21:10:19,21:19:46
o32578,s672,4.704807,-74.1035671,20:49:49,20:50:25,20:57:25,21:19:49
o32579,s1630,4.6712555,-74.110693,20:49:52,20:51:26,21:51:26,21:12:52
o32580,s654,4.760969,-74.03894,20:49:56,20:51:41,21:17:41,21:19:56
o32581,s26,4.7508432,-74.0282242,20:49:59,20:51:21,21:16:21,21:19:59
o32582,s1540,4.698223,-74.041509,20:49:59,20:50:58,21:07:58,21:19:59
o32583,s752,4.707649,-74.041667,20:50:02,20:50:40,21:18:40,21:20:02
o32584,s84,4.645134955,-74.08772159,20:50:04,20:50:44,21:05:44,21:20:04
o32585,s2467,4.722308,-74.029426,20:50:13,20:51:29,21:06:29,21:20:13
o32586,s1188,4.682227,-74.051622,20:50:16,20:51:12,21:20:12,21:20:16
o32587,s2661,4.6265865,-74.171988,20:50:18,20:51:19,21:06:19,21:20:18
o32588,s1098,4.6458934,-74.0537533,20:50:20,20:51:15,21:08:15,21:20:20
o32589,s2647,4.701655,-74.047021,20:50:25,20:51:33,21:05:33,21:20:25
o32590,s1262,4.641791,-74.076028,20:50:26,20:51:39,21:11:39,21:20:26
o32591,s657,4.641475,-74.063282,20:50:35,20:51:13,21:21:13,21:20:35
o32593,s3285,4.686708,-74.036295,20:50:37,20:51:32,21:16:32,21:20:37
o32592,s1350,4.6866378,-74.0695318,20:50:37,20:52:00,21:12:00,21:20:37
o32594,s2313,4.685144,-74.056099,20:50:51,20:52:09,21:21:09,21:20:51
o32595,s187,4.728806,-74.0389278,20:50:53,20:51:48,21:38:48,21:20:53
o32596,s3472,4.731258225,-74.0698202,20:50:55,20:51:52,21:06:52,21:20:55
o32597,s2820,4.6432325,-74.1496981,20:51:00,20:52:00,21:20:00,21:31:00
o32598,s710,4.672163,-74.05749,20:51:01,20:52:48,21:05:48,21:21:01
o32599,s5,4.692834666,-74.04686804,20:51:04,20:58:58,21:03:58,21:21:04
o32600,s1690,4.673214,-74.0554549,20:51:07,20:52:34,21:07:34,21:21:07
o32602,s3438,4.677346337,-74.10349466,20:51:17,20:52:04,21:14:04,21:15:17
o32603,s37,4.6456062,-74.0712647,20:51:17,20:52:02,20:57:02,21:51:17
o32601,s3086,4.726373,-74.033818,20:51:17,20:52:20,21:14:20,21:21:17
o32605,s2529,4.639135,-74.064049,20:51:18,20:52:47,21:07:47,21:21:18
o32604,s657,4.6427,-74.068691,20:51:18,20:51:55,21:21:55,21:21:18
o32606,s3362,4.766234788,-74.04738721,20:51:20,20:52:17,21:02:17,21:21:20
o32608,s1546,4.6447894,-74.056087,20:51:21,20:52:17,21:21:17,21:22:21
o32607,s914,4.688214,-74.045437,20:51:21,20:52:17,21:23:17,21:21:21
o32609,s3064,4.5855401,-74.1276524,20:51:22,20:52:50,21:17:50,21:21:22
o32610,s31,4.609808023,-74.16361407,20:51:30,21:01:47,21:06:47,21:21:30
o32611,s1219,4.733382,-74.030997,20:51:34,20:54:17,21:23:17,21:21:34
o32612,s10,4.671045062,-74.13720198,20:51:36,20:52:37,20:57:37,21:51:36
o32614,s2313,4.674864195,-74.05480217,20:51:39,20:52:55,21:27:55,21:21:39
o32613,s1926,4.733999118,-74.05445416,20:51:39,20:53:16,21:23:16,21:45:39
o32616,s1287,4.745291,-74.031583,20:51:41,20:52:27,21:13:27,21:19:41
o32615,s1517,4.650770458,-74.08552118,20:51:41,20:52:29,21:12:29,21:21:41
o32617,s1011,4.727893,-74.057279,20:51:57,20:52:53,21:20:53,21:24:57
o32620,s3161,4.8962129,-74.0295258,20:52:03,20:53:16,21:22:16,21:22:03
o32619,s1383,4.7403942,-74.0298022,20:52:03,20:53:02,21:14:02,21:22:03
o32618,s1446,4.6185675,-74.1109772,20:52:03,20:53:06,21:09:06,21:22:03
o32621,s2344,4.714961,-74.033773,20:52:06,20:52:59,21:15:59,21:22:06
o32622,s1373,4.705915,-74.056313,20:52:07,20:53:14,21:24:14,21:22:07
o32624,s612,4.625938,-74.1221138,20:52:10,20:53:34,21:08:34,21:22:10
o32623,s469,4.612691367,-74.06641739,20:52:10,20:53:15,21:23:15,21:22:10
o32626,s1286,4.690775078,-74.06210482,20:52:13,20:53:09,21:17:09,21:22:13
o32625,s3228,4.700991,-74.109962,20:52:13,20:53:27,21:33:27,21:45:13
o32627,s777,4.726224751,-74.03646171,20:52:14,20:52:59,21:07:59,21:22:14
o32628,s3245,4.677759024,-74.09261193,20:52:17,20:53:05,21:13:05,21:25:17
o32629,s1286,4.678312,-74.053078,20:52:19,20:53:13,21:17:13,21:22:19
o32630,s1219,4.737287307,-74.05128881,20:52:26,20:54:21,21:23:21,21:22:26
o32631,s2495,4.695919,-74.05997,20:52:28,20:53:34,21:08:34,21:22:28
o32632,s963,4.690389,-74.061378,20:52:30,20:53:25,21:05:25,21:22:30
o32633,s24,4.642595452,-74.06101276,20:52:33,20:53:23,21:15:23,21:22:33
o32634,s2363,4.649606,-74.080825,20:52:34,20:53:11,21:21:11,21:22:34
o32635,s1304,4.586406633,-74.11140047,20:52:36,20:53:56,21:15:56,21:22:36
o32636,s3628,4.6214272,-74.112163,20:52:39,20:54:11,21:29:11,21:22:39
o32637,s27,4.667138,-74.133615,20:52:43,20:53:21,21:10:21,21:25:43
o32638,s666,4.702034,-74.030534,20:52:52,20:54:02,21:14:02,21:22:52
o32639,s2564,4.606166418,-74.06961232,20:52:54,20:53:31,20:58:31,21:20:54
o32640,s3168,4.620407587,-74.07285076,20:52:56,20:54:04,21:33:04,21:35:56
o32641,s204,4.682523,-74.05499,20:53:03,20:54:48,21:11:48,21:23:03
o32642,s1383,4.738699,-74.0561781,20:53:05,20:54:12,21:20:12,21:23:05
o32643,s1229,4.6895815,-74.0539499,20:53:06,20:53:57,21:08:57,21:23:06
o32644,s3197,4.7193515,-74.1067595,20:53:09,20:54:29,21:10:29,21:13:09
o32645,s892,4.663224,-74.081867,20:53:10,20:53:46,21:23:46,21:23:10
o32647,s1619,4.66448,-74.053799,20:53:13,20:54:08,21:12:08,21:23:13
o32646,s979,4.6851972,-74.0562183,20:53:13,20:53:48,20:58:48,21:23:13
o32648,s1375,4.743615715,-74.06314015,20:53:15,20:54:13,21:47:13,21:23:15
o32649,s1158,4.701655,-74.047021,20:53:17,20:55:12,21:27:12,21:23:17
o32650,s12,4.660299,-74.066199,20:53:18,20:54:09,20:59:09,21:23:18
o32651,s3483,4.737936523,-74.10306182,20:53:25,20:54:48,21:08:48,21:23:25
o32652,s3381,4.6615327,-74.1204177,20:53:26,20:54:28,20:59:28,21:32:26
o32653,s1435,4.727058,-74.045091,20:53:28,20:54:07,21:16:07,21:23:28
o32656,s1468,4.724271,-74.032494,20:53:34,20:54:14,21:11:14,21:23:34
o32655,s871,4.6578792,-74.0519377,20:53:34,20:54:18,21:24:18,21:23:34
o32654,s2097,4.7024329,-74.0319454,20:53:34,20:54:38,21:01:38,21:12:34
o32657,s1540,4.69989,-74.028196,20:53:35,20:54:34,21:10:34,21:23:35
o32658,s3440,4.7298793,-74.0443292,20:53:37,20:56:15,21:12:15,21:29:37
o32660,s1843,4.614943649,-74.1647473,20:53:39,20:54:28,21:04:28,21:23:39
o32659,s3418,4.692504,-74.043461,20:53:39,20:54:41,21:14:41,21:19:39
o32661,s1983,4.66164,-74.116992,20:53:39,20:55:04,21:17:04,21:23:39
o32662,s1303,4.629042,-74.063214,20:53:44,20:54:40,21:15:40,21:23:44
o32663,s457,4.9158645,-74.0197977,20:53:46,20:54:46,21:19:46,21:23:46
o32664,s1523,4.708244719,-74.03479163,20:53:49,20:54:25,21:01:25,21:23:49
o32665,s2757,4.6056394,-74.1072568,20:53:51,20:54:46,21:18:46,21:23:51
o32666,s2238,4.6439444,-74.1254165,20:53:57,20:55:03,21:15:03,21:23:57
o32667,s697,4.719826,-74.047859,20:53:59,20:54:47,21:17:47,21:23:59
o32668,s2085,4.6373296,-74.1611278,20:53:59,20:54:37,21:04:37,21:23:59
o32669,s1248,4.678326,-74.048019,20:54:04,20:54:40,21:26:40,21:24:04
o32670,s3537,4.6769368,-74.0412579,20:54:07,20:55:10,21:17:10,21:29:07
o32671,s533,4.6494655,-74.0587735,20:54:09,20:55:05,21:19:05,21:24:09
o32672,s3629,4.6696189,-74.1375637,20:54:10,20:55:16,21:00:16,21:24:10
o32673,s12,4.678879,-74.054557,20:54:11,20:55:10,21:00:10,21:24:11
o32674,s654,4.745215,-74.058157,20:54:16,20:55:17,21:21:17,21:24:16
o32675,s1523,4.7093623,-74.030609,20:54:17,20:54:49,21:01:49,21:24:17
o32676,s1435,4.724383,-74.039967,20:54:19,20:54:56,21:16:56,21:24:19
o32677,s3518,4.6032622,-74.0829621,20:54:24,20:55:37,21:10:37,21:36:24
o32678,s3571,4.6868113,-74.0368078,20:54:25,20:55:28,21:00:28,21:24:25
o32679,s2238,4.6309758,-74.12961961,20:54:27,20:55:08,21:15:08,21:24:27
o32680,s2006,4.662504817,-74.1289391,20:54:29,20:55:28,21:16:28,21:24:29
o32681,s1375,4.7271573,-74.0619639,20:54:33,20:55:30,21:47:30,21:24:33
o32682,s1611,4.7555725,-74.0542304,20:54:35,20:55:25,21:10:25,21:24:35
o32683,s1671,4.696318,-74.067879,20:54:38,20:55:16,21:04:16,21:24:38
o32684,s1442,4.7003546,-74.0530595,20:54:39,20:55:35,21:25:35,21:24:39
o32685,s1428,4.661231,-74.111928,20:54:39,20:55:36,21:15:36,21:24:39
o32686,s3579,4.681768,-74.099066,20:54:42,20:55:57,21:15:57,21:24:42
o32687,s252,4.696323,-74.062218,20:54:57,20:55:32,21:07:32,21:24:57
o32688,s3524,4.6235577,-74.1766701,20:54:58,20:56:16,21:51:16,21:24:58
o32689,s1032,4.638405,-74.060192,20:55:00,20:55:47,21:05:47,21:25:00
o32690,s1918,4.643972026,-74.05898944,20:55:06,20:56:05,21:14:05,21:25:06
o32691,s1951,4.693233,-74.030296,20:55:07,20:56:17,21:55:17,21:25:07
o32692,s651,4.748888,-74.061996,20:55:08,20:55:45,21:15:45,21:25:08
o32693,s753,4.649771,-74.04865,20:55:10,20:55:46,21:01:46,21:25:10
o32694,s3011,4.677824,-74.04032,20:55:11,20:55:46,21:33:46,21:25:11
o32695,s666,4.648180443,-74.05449541,20:55:13,20:56:31,21:16:31,21:25:13
o32696,s1306,4.636141,-74.061592,20:55:13,20:56:14,21:19:14,21:25:13
o32697,s3338,4.6738602,-74.0920234,20:55:16,20:56:37,21:11:37,21:25:16
o32698,s107,4.7223294,-74.0289052,20:55:20,20:56:28,21:25:28,21:32:20
o32699,s635,4.627049179,-74.06655528,20:55:28,20:56:05,21:25:05,21:25:28
o32700,s2146,4.6392559,-74.0612088,20:55:32,20:56:39,21:45:39,21:25:32
o32701,s963,4.69643,-74.082905,20:55:32,20:56:28,21:07:28,21:25:32
o32702,s107,4.727246,-74.039302,20:55:36,20:56:42,21:27:42,21:33:36
o32703,s584,4.7542729,-74.0706115,20:55:39,20:56:34,21:28:34,21:25:39
o32704,s1198,4.7414703,-74.0429662,20:55:41,20:56:18,21:06:18,21:25:41
o32705,s3359,4.613600174,-74.15882796,20:55:44,20:56:47,21:23:47,21:25:44
o32706,s3471,4.6798619,-74.1029947,20:55:45,20:56:24,21:08:24,21:27:45
o32707,s1848,4.6715201,-74.1456685,20:55:45,20:56:24,21:35:24,21:25:45
o32708,s3168,4.620783,-74.074129,20:55:48,20:57:18,21:35:18,21:38:48
o32709,s495,4.7145206,-74.0339497,20:55:48,20:56:59,21:11:59,21:25:48
o32710,s597,4.682183,-74.055855,20:55:49,20:56:42,21:41:42,21:25:49
o32711,s1930,4.757942962,-74.08975437,20:55:49,20:56:44,21:24:44,21:25:49
o32712,s3233,4.672674,-74.055582,20:55:51,20:56:41,21:11:41,21:25:51
o32713,s1238,4.7023617,-74.0482531,20:55:52,20:56:34,21:11:34,21:25:52
o32714,s3444,4.5966424,-74.0692696,20:55:54,20:57:03,21:18:03,21:25:54
o32715,s1442,4.706175,-74.050439,20:55:55,20:56:51,21:27:51,21:25:55
o32716,s3630,4.6554961,-74.0572194,20:55:56,20:57:12,21:17:12,21:41:56
o32717,s1032,4.64882056,-74.05649833,20:55:59,20:56:47,21:06:47,21:25:59
o32718,s1240,4.663955,-74.083266,20:56:00,20:56:58,21:31:58,21:26:00
o32719,s3375,4.6806007,-74.1058723,20:56:03,20:57:34,21:21:34,21:26:03
o32721,s577,4.72747816,-74.06782061,20:56:04,20:58:18,21:18:18,21:26:04
o32720,s3434,4.685866,-74.104423,20:56:04,20:57:05,21:17:05,21:26:04
o32722,s187,4.725738843,-74.03285097,20:56:08,20:57:04,21:44:04,21:26:08
o32723,s1382,4.648816,-74.094955,20:56:09,20:57:35,21:13:35,21:26:09
o32724,s1719,4.653679087,-74.05366424,20:56:10,20:57:25,21:22:25,21:34:10
o32725,s3024,4.618166225,-74.14499967,20:56:15,20:57:06,21:22:06,21:22:15
o32726,s1080,4.71926,-74.0568,20:56:17,20:57:04,21:43:04,21:26:17
o32728,s651,4.757138399,-74.02365468,20:56:21,20:57:00,21:17:00,21:26:21
o32727,s3341,4.630940735,-74.1363829,20:56:21,20:57:26,21:13:26,21:25:21
o32729,s3011,4.696353,-74.038454,20:56:24,20:57:00,21:34:00,21:26:24
o32730,s672,4.6784761,-74.0897002,20:56:28,20:57:06,21:04:06,21:21:28
o32731,s1850,4.6473188,-74.055999,20:56:31,20:58:49,21:16:49,21:26:31
