courier_id,vehicle,on_lat,on_lng,on_time,off_time
c11162,bicycle,4.930277256,-74.03511912,16:27:08,20:00:10
c11163,bicycle,4.653224629,-74.14271861,16:27:10,22:02:03
c11164,bicycle,4.64039894,-74.06964988,16:28:09,18:30:13
c11165,car,4.640322898,-74.06692475,16:28:12,18:16:17
c11166,bicycle,4.57744914,-74.15668219,16:28:12,19:24:16
c11167,motorcycle,4.629955888,-74.12523061,16:28:12,18:06:14
c11168,bicycle,4.883040192,-74.06353444,16:29:08,19:28:12
c11169,motorcycle,4.732746436,-74.02632684,16:29:10,21:57:04
c11170,bicycle,4.684135553,-74.05183464,16:29:10,23:58:01
c11171,motorcycle,4.634308005,-74.06551927,16:29:13,19:32:13
c11172,bicycle,4.633149637,-74.06838924,16:29:13,19:57:12
c11173,walking,4.678541424,-74.05880839,16:29:13,21:47:05
c11174,motorcycle,4.561898625,-74.10161108,16:29:13,20:12:13
c11175,motorcycle,4.617277213,-74.18201834,16:29:13,17:24:10
c11176,bicycle,4.710233042,-74.11151916,16:29:13,20:15:11
c11177,bicycle,4.659634938,-74.11393851,16:29:13,21:05:05
c11178,motorcycle,4.596008368,-74.15679485,16:29:13,17:53:10
c11179,motorcycle,4.580974937,-74.09895569,16:29:13,16:35:09
c11180,bicycle,4.653675809,-74.11028534,16:30:09,23:58:01
c11181,bicycle,4.652778518,-74.10823077,16:30:09,16:30:09
c11182,motorcycle,4.765915797,-74.05109435,16:30:10,16:30:10
c11183,car,4.702053497,-74.04968351,16:30:10,22:53:01
c11184,motorcycle,4.861520409,-74.05784816,16:31:08,19:25:13
c11185,bicycle,4.854661454,-74.04496282,16:31:08,22:12:02
c11186,car,4.654791086,-74.06010121,16:31:10,22:49:02
c11187,motorcycle,4.561863139,-74.13021952,16:31:10,20:08:11
c11188,bicycle,4.664912228,-74.12742466,16:31:10,16:32:09
c11189,walking,4.6493972,-74.17028636,16:31:10,16:53:11
c11190,motorcycle,4.737805739,-74.09370929,16:31:10,16:32:10
c11191,motorcycle,4.814222513,-74.09833342,16:32:08,16:53:07
c11192,motorcycle,4.719824427,-74.05322403,16:32:10,16:32:10
c11193,motorcycle,4.632870818,-74.09443885,16:33:09,16:33:09
c11194,bicycle,4.595126285,-74.14125413,16:33:09,17:40:11
c11195,bicycle,4.582746707,-74.15559322,16:33:10,19:34:12
c11196,bicycle,4.680929131,-74.13588971,16:33:10,16:34:10
c11197,motorcycle,4.742162925,-74.04450685,16:33:10,16:34:10
c11198,bicycle,4.908775216,-74.01826411,16:34:08,19:07:12
c11199,motorcycle,4.722584738,-74.06674236,16:34:10,18:50:14
c11200,motorcycle,4.742256709,-74.04133648,16:34:10,21:55:05
c11201,motorcycle,4.614197527,-74.0816769,16:35:09,18:00:15
c11202,motorcycle,4.63134745,-74.05888885,16:35:09,18:04:11
c11203,motorcycle,4.646832062,-74.06207532,16:35:10,16:36:09
c11204,car,4.651549178,-74.05785888,16:36:09,18:12:13
c11205,car,4.747736776,-74.09823149,16:36:09,18:58:16
c11206,bicycle,4.580130875,-74.15150017,16:37:10,16:38:10
c11207,motorcycle,4.740403828,-74.03085977,16:37:11,18:25:17
c11208,motorcycle,4.666179588,-74.05642122,16:37:11,23:28:01
c11209,motorcycle,4.679055972,-74.0497908,16:37:11,21:37:06
c11210,motorcycle,4.657333412,-74.062998,16:37:11,16:37:11
c11211,bicycle,4.747407263,-74.11550492,16:37:11,18:12:14
c11212,motorcycle,4.663713305,-74.11763459,16:38:09,21:21:06
c11213,bicycle,4.587674205,-74.20292348,16:38:09,20:17:11
c11214,car,4.592571286,-74.0870735,16:38:09,17:04:09
c11215,bicycle,4.70597978,-74.23056632,16:38:09,20:13:12
c11216,motorcycle,4.580967333,-74.09831733,16:38:10,16:38:10
c11217,bicycle,4.602367983,-74.07011658,16:38:10,23:31:02
c11218,motorcycle,4.738528135,-74.02980298,16:38:10,16:39:10
c11219,motorcycle,4.735184837,-74.08847362,16:39:10,20:07:13
c11220,car,4.749921706,-74.04747874,16:39:10,18:59:14
c11221,bicycle,4.712940124,-74.07216042,16:39:10,21:40:06
c11222,motorcycle,4.751318337,-74.12103564,16:39:10,21:38:03
c11223,motorcycle,4.497316465,-74.11766678,16:40:09,16:41:11
c11224,bicycle,4.646956263,-74.17918593,16:40:09,16:41:14
c11225,motorcycle,4.643881646,-74.11384195,16:40:10,16:56:10
c11226,bicycle,4.705536204,-74.12527889,16:40:10,16:40:10
c11227,motorcycle,4.700991449,-74.02935773,16:40:10,22:46:02
c11228,bicycle,4.69429725,-74.03285533,16:40:10,19:23:03
c11229,motorcycle,4.687719649,-74.11151916,16:41:11,23:24:01
c11230,motorcycle,4.62035183,-74.12692577,16:41:11,19:28:13
c11231,motorcycle,4.769550587,-74.0316698,16:41:11,17:26:10
c11232,bicycle,4.694677458,-74.03593451,16:41:11,16:42:10
c11233,bicycle,4.747440214,-74.11439449,16:41:13,20:36:08
c11234,walking,4.725669494,-74.03251737,16:41:13,16:41:13
c11235,motorcycle,4.56481102,-74.08344716,16:41:14,16:41:14
c11236,bicycle,4.604590934,-74.13960725,16:41:14,21:30:06
c11237,motorcycle,4.625720369,-74.13806766,16:41:14,19:23:02
c11238,motorcycle,4.627504813,-74.14130241,16:41:14,23:58:01
c11239,bicycle,4.615951554,-74.21125442,16:41:14,21:54:04
c11240,bicycle,4.646545638,-74.1689238,16:42:10,16:45:09
c11241,motorcycle,4.757875661,-74.03894931,16:42:10,21:46:05
c11242,bicycle,4.762972985,-74.03116554,16:42:10,20:16:11
c11243,bicycle,4.770105691,-74.08367246,16:43:09,20:36:08
c11244,walking,4.597095763,-74.19415265,16:43:10,16:43:10
c11245,bicycle,4.737506642,-74.02371436,16:43:10,23:58:01
c11246,motorcycle,4.62734766,-74.11963016,16:43:10,20:22:10
c11247,bicycle,4.631192832,-74.17893916,16:43:10,16:43:10
c11248,bicycle,4.652061192,-74.17039901,16:43:10,16:44:09
c11249,motorcycle,4.644266924,-74.0575853,16:44:09,19:23:03
c11250,bicycle,4.576529036,-74.07782525,16:44:09,16:46:08
c11251,car,4.633785852,-74.07110363,16:44:09,18:37:17
c11252,motorcycle,4.598687568,-74.20230657,16:44:10,18:25:20
c11253,motorcycle,4.734077164,-74.06382948,16:44:10,16:44:10
c11254,motorcycle,4.773043433,-74.04233962,16:44:10,16:49:10
c11255,motorcycle,4.750950803,-74.11378831,16:44:10,21:24:05
c11256,bicycle,4.702915302,-74.13182884,16:45:09,16:46:08
c11257,bicycle,4.619677594,-74.12602454,16:45:09,23:58:01
c11258,motorcycle,4.61934808,-74.14349109,16:45:09,22:29:02
c11259,bicycle,4.631823978,-74.1476807,16:45:09,23:58:01
c11260,bicycle,4.588089899,-74.20527309,16:45:09,20:37:08
c11261,bicycle,4.57721848,-74.13978428,16:45:09,17:02:10
c11262,car,4.641608002,-74.06916171,16:45:09,20:05:11
c11263,motorcycle,4.644304945,-74.11854118,16:46:09,21:01:06
c11264,motorcycle,4.577000494,-74.07690793,16:46:09,23:31:02
c11265,bicycle,4.713198666,-74.05648559,16:46:09,16:46:09
c11266,car,4.729291611,-74.03395504,16:46:09,16:46:09
c11267,motorcycle,4.682373922,-74.13674265,16:47:09,16:48:09
c11268,motorcycle,4.651348935,-74.13430721,16:47:09,22:01:03
c11269,car,4.71884349,-74.06007439,16:47:11,20:38:12
c11270,bicycle,4.630069951,-74.06082541,16:48:09,16:48:09
c11271,motorcycle,4.666402644,-74.0555951,16:48:09,22:39:02
c11272,bicycle,4.630959638,-74.167867,16:48:09,19:39:12
c11273,bicycle,4.740122474,-74.05957013,16:48:09,16:48:09
c11274,bicycle,4.731626089,-74.02749628,16:48:09,16:48:09
c11275,car,4.700758255,-74.11611646,16:48:09,21:28:07
c11276,bicycle,4.612174819,-74.16773826,16:49:09,20:58:07
c11277,motorcycle,4.666194797,-74.05573457,16:49:09,22:55:02
c11278,bicycle,4.709736237,-74.12255913,16:49:09,23:31:02
c11279,motorcycle,4.619609157,-74.11983401,16:49:09,20:54:09
c11280,car,4.603204441,-74.09113437,16:49:09,18:36:15
c11281,bicycle,4.63761835,-74.1412434,16:49:09,17:54:11
c11282,bicycle,4.749797505,-74.09263641,16:49:10,19:36:13
c11283,motorcycle,4.576425112,-74.10751194,16:50:11,21:06:06
c11284,bicycle,4.624549328,-74.17790383,16:50:11,21:07:06
c11285,motorcycle,4.638097413,-74.07901615,16:50:11,20:57:09
c11286,motorcycle,4.675134758,-74.04908806,16:50:11,21:47:05
c11287,car,4.725091578,-74.07170981,16:50:11,23:58:01
c11288,walking,4.718422726,-74.10799474,16:50:11,20:31:10
c11289,motorcycle,4.756278787,-74.09154743,16:50:11,16:52:13
c11290,motorcycle,4.866049956,-74.05837923,16:51:07,21:30:06
c11291,motorcycle,4.723578349,-74.06261712,16:51:09,16:52:13
c11292,bicycle,4.72524873,-74.0459016,16:51:09,23:58:01
c11293,car,4.741166779,-74.04172271,16:51:09,16:52:13
c11294,bicycle,4.62621464,-74.17307585,16:51:09,20:12:13
c11295,bicycle,4.620341691,-74.15224046,16:51:09,23:58:01
c11296,bicycle,4.623913113,-74.12433475,16:51:09,22:25:02
c11297,bicycle,4.667241637,-74.11843926,16:52:14,16:52:14
c11298,motorcycle,4.571849941,-74.15127486,16:53:09,16:53:09
c11299,motorcycle,4.596005833,-74.20096546,16:53:09,22:27:02
c11300,bicycle,4.581152367,-74.15763706,16:53:09,20:17:11
c11301,car,4.630480576,-74.19906646,16:53:09,16:53:09
c11302,bicycle,4.645192097,-74.12923247,16:53:09,21:41:06
c11303,bicycle,4.748910352,-74.09484655,16:53:10,16:54:15
c11304,motorcycle,4.76493486,-74.05087441,16:53:10,16:54:15
c11305,bicycle,4.742315008,-74.1146037,16:53:10,18:52:15
c11306,motorcycle,4.58826226,-74.20511752,16:53:11,20:33:12
c11307,walking,4.649465637,-74.1608718,16:53:11,20:07:13
c11308,motorcycle,4.86646565,-74.04978007,16:54:15,22:45:02
c11309,motorcycle,4.66771056,-74.13396388,16:54:16,23:06:01
c11310,bicycle,4.558446335,-74.13747758,16:54:16,19:16:13
c11311,motorcycle,4.662909798,-74.12960798,16:54:16,23:27:01
c11312,motorcycle,4.666313929,-74.10977572,16:54:16,23:58:01
c11313,motorcycle,4.620283392,-74.08472925,16:55:12,22:16:03
c11314,motorcycle,4.650877477,-74.0558365,16:55:12,16:55:12
c11315,bicycle,4.618742282,-74.18065041,16:55:12,20:07:13
c11316,car,4.620184538,-74.16089863,16:55:12,23:36:02
c11317,bicycle,4.614106277,-74.13522989,16:55:12,20:08:11
c11318,bicycle,4.855272322,-74.06470925,16:56:07,20:40:07
c11319,motorcycle,4.567148033,-74.15155381,16:56:09,19:09:13
c11320,bicycle,4.644560952,-74.16502923,16:56:10,17:03:09
c11321,motorcycle,4.583836637,-74.19130951,16:56:10,16:56:10
c11322,motorcycle,4.761254444,-74.02977079,16:56:10,23:58:01
c11323,bicycle,4.762942569,-74.04390603,16:56:10,23:31:02
c11324,bicycle,4.91646049,-74.0256831,16:57:07,20:19:08
c11325,motorcycle,4.57707907,-74.10090834,16:57:09,23:31:02
c11326,bicycle,4.768402358,-74.02630538,16:57:09,16:58:11
c11327,walking,4.720878871,-74.12262887,16:57:09,16:58:11
c11328,motorcycle,4.761718298,-74.03737217,16:57:11,21:06:11
c11329,motorcycle,4.73333956,-74.10325795,16:57:11,17:36:10
c11330,car,4.709794535,-74.06134576,16:57:11,20:52:07
c11331,bicycle,4.588239448,-74.20536429,16:57:11,20:29:11
c11332,motorcycle,4.615330547,-74.08849508,16:57:11,19:04:13
c11333,motorcycle,4.615639783,-74.15835053,16:57:11,19:58:12
c11334,motorcycle,4.558955814,-74.08774406,16:58:09,18:08:15
c11335,bicycle,4.586206601,-74.06749338,16:58:09,16:59:09
c11336,motorcycle,4.602160136,-74.19248432,16:59:09,16:59:09
c11337,bicycle,4.619738427,-74.20621186,16:59:09,16:59:09
c11338,motorcycle,4.878601895,-74.03856307,17:00:08,19:09:12
c11339,motorcycle,4.598540554,-74.1013965,17:00:10,17:02:10
c11340,bicycle,4.603620136,-74.07987982,17:00:10,18:00:11
c11341,motorcycle,4.653597233,-74.05471534,17:00:10,18:18:17
c11342,bicycle,4.651863483,-74.15709525,17:01:09,22:16:03
c11343,motorcycle,4.577912994,-74.15589899,17:01:09,17:46:12
c11344,motorcycle,4.630698562,-74.14374322,17:01:09,18:08:13
c11345,bicycle,4.745635493,-74.05058473,17:01:10,21:17:06
c11346,bicycle,4.697219784,-74.02947575,17:01:10,21:27:06
c11347,motorcycle,4.653838031,-74.11059111,17:01:11,19:51:14
c11348,bicycle,4.649787547,-74.14407045,17:01:11,23:31:02
c11349,car,4.670007017,-74.09609646,17:01:11,20:32:09
c11350,bicycle,4.710149396,-74.1116479,17:01:12,19:00:14
c11351,bicycle,4.679405763,-74.09907371,17:02:10,21:36:05
c11352,motorcycle,4.666002158,-74.07107145,17:02:10,23:58:01
c11353,car,4.631012867,-74.17099983,17:02:10,18:44:13
c11354,motorcycle,4.691151661,-74.03654069,17:02:10,20:30:09
c11355,bicycle,4.694342875,-74.03097242,17:02:10,21:27:06
c11356,bicycle,4.858179647,-74.06594306,17:03:07,21:37:04
c11357,bicycle,4.650451644,-74.16163355,17:03:08,20:24:11
c11358,car,4.654301885,-74.110457,17:03:08,20:23:11
c11359,bicycle,4.652139768,-74.07488555,17:03:09,21:18:06
c11360,motorcycle,4.64861904,-74.06336278,17:03:09,23:58:01
c11361,bicycle,4.759703195,-74.05004829,17:03:09,18:37:17
c11362,motorcycle,4.713490159,-74.07236427,17:03:10,19:29:14
c11363,motorcycle,4.704119295,-74.04020995,17:03:10,21:56:04
c11364,bicycle,4.638246961,-74.1851458,17:04:09,17:04:09
c11365,motorcycle,4.668607851,-74.05385703,17:04:09,19:13:15
c11366,motorcycle,4.73206713,-74.1048941,17:04:10,17:16:10
c11367,motorcycle,4.666032575,-74.0628317,17:05:10,21:50:05
c11368,bicycle,4.568377373,-74.08777088,17:05:10,17:08:10
c11369,bicycle,4.703607281,-74.11192149,17:05:10,21:26:06
c11370,bicycle,4.758456112,-74.0507403,17:05:10,23:31:02
c11371,motorcycle,4.698046103,-74.05849725,17:06:10,17:06:10
c11372,bicycle,4.63871335,-74.06874329,17:07:08,20:02:13
c11373,bicycle,4.738781607,-74.09693867,17:07:09,20:15:10
c11374,motorcycle,4.758504272,-74.02661115,17:07:09,17:07:09
c11375,motorcycle,4.595161771,-74.14104491,17:07:09,18:27:13
c11376,motorcycle,4.64230505,-74.18701798,17:07:09,22:17:02
c11377,motorcycle,4.863956276,-74.06104535,17:08:08,21:38:03
c11378,bicycle,4.86569256,-74.05845433,17:08:08,21:04:04
c11379,motorcycle,4.659495529,-74.06150132,17:08:10,21:42:06
c11380,motorcycle,4.700565616,-74.1159609,17:08:10,21:27:07
c11381,motorcycle,4.626422487,-74.16255623,17:08:10,22:48:02
c11382,motorcycle,4.650867338,-74.05585259,17:09:09,21:32:05
c11383,bicycle,4.641577585,-74.06128138,17:09:10,19:05:13
c11384,bicycle,4.54885495,-74.10415918,17:09:10,17:10:15
c11385,motorcycle,4.683053227,-74.0625903,17:09:11,21:43:05
c11386,motorcycle,4.756443544,-74.07950968,17:09:11,23:34:02
c11387,motorcycle,4.877489153,-74.04003829,17:11:08,20:06:09
c11388,motorcycle,4.878049326,-74.04449612,17:11:08,20:57:05
c11389,bicycle,4.594515417,-74.13571805,17:11:09,17:12:09
c11390,motorcycle,4.613112666,-74.17143971,17:11:09,19:38:12
c11391,bicycle,4.641438175,-74.0547958,17:11:09,18:47:16
c11392,bicycle,4.656965877,-74.10823613,17:11:09,23:31:02
c11393,motorcycle,4.620007108,-74.15264815,17:11:11,20:25:10
c11394,bicycle,4.577956084,-74.11926001,17:11:11,23:57:01
c11395,bicycle,4.612106382,-74.18965727,17:12:09,18:37:13
c11396,car,4.745366812,-74.06391531,17:12:10,18:29:15
c11397,bicycle,4.737537059,-74.02369827,17:12:10,17:13:09
c11398,motorcycle,4.625783737,-74.20636207,17:13:09,17:15:12
c11399,motorcycle,4.589785627,-74.17333335,17:13:09,21:07:05
c11400,bicycle,4.620415198,-74.1525355,17:13:09,22:07:03
c11401,bicycle,4.579570701,-74.20255333,17:13:09,20:02:14
c11402,motorcycle,4.578229834,-74.15624231,17:13:09,22:02:03
c11403,bicycle,4.643334147,-74.15595263,17:13:09,17:13:09
c11404,motorcycle,4.761196146,-74.03717905,17:13:09,17:13:09
c11405,bicycle,4.753647746,-74.08395141,17:13:09,17:14:10
c11406,motorcycle,4.581142228,-74.08774942,17:14:10,18:28:18
c11407,motorcycle,4.653792406,-74.06749874,17:14:10,17:14:10
c11408,car,4.645328972,-74.06279951,17:15:10,21:24:05
c11409,motorcycle,4.6809342,-74.04739827,17:15:11,19:31:19
c11410,car,4.721821787,-74.13014978,17:15:11,17:46:14
c11411,motorcycle,4.714841165,-74.10470098,17:15:11,22:03:03
c11412,motorcycle,4.685686803,-74.0682444,17:15:11,22:03:03
c11413,bicycle,4.732029109,-74.06540126,17:15:11,23:31:02
c11414,bicycle,4.637296441,-74.11332697,17:15:12,19:08:14
c11415,motorcycle,4.703044573,-74.12346035,17:15:12,17:16:11
c11416,motorcycle,4.625664605,-74.16096836,17:16:10,18:59:14
c11417,motorcycle,4.580751881,-74.10895497,17:16:10,21:22:05
c11418,motorcycle,4.726696056,-74.04444784,17:16:11,21:50:05
c11419,motorcycle,4.61880565,-74.15616184,17:17:08,17:31:09
c11420,bicycle,4.571249212,-74.15527672,17:17:08,20:19:11
c11421,bicycle,4.62012624,-74.13475782,17:17:08,20:37:09
c11422,walking,4.608172495,-74.07268077,17:17:08,17:18:14
c11423,bicycle,4.643737167,-74.13946778,17:17:08,22:07:03
c11424,bicycle,4.653832962,-74.05406624,17:17:08,17:18:14
c11425,bicycle,4.602246317,-74.19775218,17:17:09,17:18:10
c11426,bicycle,4.642672584,-74.15554494,17:17:09,21:01:06
c11427,motorcycle,4.603331177,-74.08013195,17:17:09,23:52:01
c11428,bicycle,4.692109786,-74.08706278,17:17:09,17:57:10
c11429,bicycle,4.585281428,-74.19084281,17:18:10,17:33:10
c11430,bicycle,4.695394785,-74.03125137,17:18:11,17:18:11
c11431,motorcycle,4.579821639,-74.15684313,17:19:11,20:50:08
c11432,motorcycle,4.609348605,-74.16748077,17:19:11,19:56:12
c11433,motorcycle,4.621360649,-74.09617692,17:19:11,17:20:10
c11434,motorcycle,4.584941775,-74.15371031,17:19:11,17:22:10
c11435,motorcycle,4.698735547,-74.04725879,17:19:12,17:20:10
c11436,bicycle,4.731403033,-74.02856916,17:19:12,17:20:10
c11437,motorcycle,4.71730238,-74.05723661,17:20:10,17:22:10
c11438,bicycle,4.738860183,-74.07447249,17:20:10,23:58:01
c11439,bicycle,4.617036415,-74.16544229,17:20:10,18:02:11
c11440,motorcycle,4.64666984,-74.14484292,17:20:10,19:54:13
c11441,bicycle,4.752033129,-74.11495775,17:21:10,23:58:01
c11442,motorcycle,4.697455513,-74.06981617,17:21:12,19:13:13
c11443,bicycle,4.870356447,-74.05354053,17:22:08,20:09:09
c11444,motorcycle,4.85747246,-74.0817681,17:22:08,19:10:13
c11445,bicycle,4.761439479,-74.04610008,17:22:10,18:18:14
c11446,bicycle,4.73602383,-74.02732462,17:22:10,22:24:02
c11447,motorcycle,4.605536385,-74.21619505,17:22:10,17:22:10
c11448,bicycle,4.607064822,-74.2004934,17:22:10,18:08:13
c11449,bicycle,4.601904129,-74.10245866,17:22:10,17:24:10
c11450,motorcycle,4.610256036,-74.08765286,17:22:12,21:37:06
c11451,motorcycle,4.639970572,-74.06852335,17:23:09,17:24:09
c11452,motorcycle,4.626239987,-74.16411728,17:23:09,17:55:10
c11453,motorcycle,4.704765649,-74.04981226,17:23:10,23:27:01
c11454,motorcycle,4.746167784,-74.04784888,17:23:10,19:15:15
c11455,motorcycle,4.727007827,-74.06514913,17:23:10,17:23:10
c11456,bicycle,4.7740193,-74.04080003,17:23:10,20:49:07
c11457,bicycle,4.887848558,-74.05798763,17:24:08,17:44:08
c11458,car,4.618504018,-74.08625275,17:24:09,17:25:10
c11459,motorcycle,4.736130288,-74.03059155,17:24:09,21:47:05
c11460,motorcycle,4.639471232,-74.18606311,17:24:10,20:32:09
c11461,motorcycle,4.643574945,-74.15621012,17:25:09,22:38:02
c11462,bicycle,4.59408198,-74.13943559,17:25:09,21:49:04
c11463,bicycle,4.577973827,-74.24030811,17:25:09,19:07:15
c11464,bicycle,4.587058267,-74.10587579,17:25:09,17:26:09
c11465,motorcycle,4.694244021,-74.06237572,17:25:10,22:19:02
c11466,motorcycle,4.73256647,-74.09700841,17:25:10,17:26:10
c11467,motorcycle,4.655417162,-74.112297,17:25:10,23:58:01
c11468,motorcycle,4.489339697,-74.11879331,17:25:10,17:25:10
c11469,motorcycle,4.62239228,-74.12527889,17:25:10,17:26:12
c11470,bicycle,4.675902779,-74.04781669,17:25:11,17:26:10
c11471,motorcycle,4.994104069,-73.87108058,17:26:08,19:46:13
c11472,bicycle,4.86646565,-74.04931873,17:26:08,21:07:07
c11473,motorcycle,4.603027011,-74.15020734,17:26:09,23:58:01
c11474,car,4.620154122,-74.07018632,17:26:09,20:12:12
c11475,bicycle,4.610750306,-74.16927248,17:26:09,23:49:01
c11476,bicycle,4.685435865,-74.09351617,17:27:09,17:27:09
c11477,motorcycle,4.64716411,-74.14187104,17:27:09,19:38:12
c11478,bicycle,4.627596063,-74.17741567,17:27:09,18:59:13
c11479,bicycle,4.65148581,-74.14491802,17:27:09,17:43:10
c11480,car,4.643176994,-74.12954897,17:27:09,17:55:10
c11481,motorcycle,4.698035964,-74.04674917,17:27:10,19:07:14
c11482,bicycle,4.55748821,-74.09507185,17:27:12,21:20:06
c11483,motorcycle,4.71452686,-74.037458,17:28:09,21:45:02
c11484,bicycle,4.717735817,-74.05566484,17:28:09,19:36:13
c11485,motorcycle,4.740041363,-74.09076422,17:28:09,17:47:10
c11486,bicycle,4.649947234,-74.05961305,17:29:09,21:06:06
c11487,bicycle,4.654535079,-74.11019415,17:29:09,20:29:11
c11488,motorcycle,4.669920837,-74.05413598,17:29:10,22:58:01
c11489,bicycle,4.610332077,-74.17245358,17:29:10,19:14:14
c11490,bicycle,4.684906108,-74.07816857,17:29:10,17:30:09
c11491,car,4.715692832,-74.06372756,17:29:13,23:26:01
c11492,bicycle,4.725147342,-74.05269295,17:29:13,17:29:13
c11493,car,4.646862479,-74.05368537,17:30:09,21:21:06
c11494,motorcycle,4.614359749,-74.13517088,17:30:09,18:17:13
c11495,bicycle,4.727426056,-74.02587622,17:30:12,17:32:10
c11496,motorcycle,4.69339489,-74.03196484,17:30:12,21:36:04
c11497,motorcycle,4.904777961,-74.03744191,17:31:08,20:42:06
c11498,motorcycle,4.64380814,-74.14102346,17:31:09,23:31:02
c11499,motorcycle,4.739673828,-74.10070449,17:31:11,17:32:10
c11500,motorcycle,4.680599617,-74.06527251,17:31:11,20:48:07
c11501,motorcycle,4.723641717,-74.04213041,17:32:10,22:00:04
c11502,motorcycle,4.588318024,-74.06959087,17:32:12,17:36:10
c11503,bicycle,4.737790531,-74.02364463,17:33:10,21:07:07
c11504,motorcycle,4.750253755,-74.11247402,17:33:10,23:58:01
c11505,motorcycle,4.621315024,-74.14658636,17:33:10,17:34:10
c11506,motorcycle,4.665746151,-74.0675202,17:33:10,21:38:04
c11507,motorcycle,4.584751671,-74.15737957,17:33:10,23:38:01
c11508,motorcycle,4.587025316,-74.07971889,17:33:10,18:15:15
c11509,bicycle,4.651782372,-74.141002,17:33:10,19:02:12
c11510,bicycle,4.646441715,-74.10054356,17:33:10,17:33:10
c11511,bicycle,4.613880687,-74.12063867,17:33:10,17:42:11
c11512,motorcycle,4.671745836,-74.06779379,17:34:10,20:28:10
c11513,motorcycle,4.742132508,-74.02789861,17:34:11,20:23:10
c11514,bicycle,4.714075679,-74.07012194,17:34:11,20:01:12
c11515,bicycle,4.653840566,-74.10940021,17:35:10,21:13:05
c11516,bicycle,4.646963867,-74.10084397,17:35:10,19:29:14
c11517,motorcycle,4.620298601,-74.15194005,17:35:10,18:49:15
c11518,motorcycle,4.667312609,-74.13376004,17:35:10,23:58:01
c11519,bicycle,4.580939451,-74.09657389,17:35:10,17:36:10
c11520,bicycle,4.639770329,-74.09814566,17:35:10,20:22:10
c11521,motorcycle,4.702360198,-74.04959768,17:35:10,17:36:10
c11522,motorcycle,4.679413368,-74.05548245,17:35:10,19:23:02
c11523,bicycle,4.74470525,-74.12213534,17:35:10,17:44:10
c11524,bicycle,4.701929296,-74.11596626,17:35:10,17:36:10
c11525,bicycle,4.758483994,-74.0375492,17:35:10,18:46:18
c11526,motorcycle,4.694464542,-74.06257957,17:35:11,23:58:01
c11527,motorcycle,4.622924572,-74.06698912,17:36:10,18:27:15
c11528,bicycle,4.751977365,-74.12254304,17:36:10,17:36:10
c11529,motorcycle,4.67389021,-74.06292826,17:36:10,19:33:13
c11530,walking,4.651729143,-74.06190366,17:36:10,23:31:02
c11531,motorcycle,4.855452287,-74.05718297,17:37:08,19:47:10
c11532,walking,4.731405568,-74.06585187,17:37:10,21:48:04
c11533,car,4.701526275,-74.04949576,17:37:10,21:12:06
c11534,bicycle,4.719266788,-74.03569311,17:37:10,17:38:10
c11535,bicycle,4.614587874,-74.13577706,17:37:12,17:48:12
c11536,bicycle,4.645600187,-74.06397432,17:37:12,21:13:05
c11537,motorcycle,4.651141088,-74.07335669,17:37:12,23:58:01
c11538,motorcycle,4.650542894,-74.12766069,17:38:10,17:38:10
c11539,bicycle,4.563236958,-74.10632104,17:38:10,17:58:13
c11540,bicycle,4.599118471,-74.19594437,17:38:10,23:58:01
c11541,car,4.617137803,-74.15994376,17:38:10,23:58:01
c11542,motorcycle,4.712281097,-74.12666827,17:38:10,22:10:03
c11543,motorcycle,4.694568465,-74.08636004,17:38:10,20:37:08
c11544,bicycle,4.749784831,-74.11296219,17:38:10,18:36:15
c11545,bicycle,4.669571045,-74.14387733,17:38:12,23:28:01
c11546,bicycle,4.667469762,-74.05413061,17:38:12,19:26:17
c11547,motorcycle,4.696548083,-74.02938992,17:38:12,22:41:01
c11548,motorcycle,4.717320123,-74.10428792,17:38:12,21:09:10
c11549,motorcycle,4.735040358,-74.01681572,17:38:12,22:49:02
c11550,car,4.743800355,-74.03389066,17:38:12,23:58:01
c11551,bicycle,4.702187837,-74.03951794,17:38:12,17:38:12
c11552,motorcycle,4.663599242,-74.12909836,17:39:09,21:58:04
c11553,motorcycle,4.617921032,-74.13167328,17:39:09,20:29:11
c11554,motorcycle,4.765789061,-74.02936846,17:39:10,21:03:09
c11555,car,4.566481401,-74.14410263,17:39:10,18:23:13
c11556,car,4.6414838,-74.06573921,17:39:12,21:04:06
c11557,motorcycle,4.633324533,-74.05666798,17:40:10,20:41:08
c11558,motorcycle,4.645430361,-74.07295972,17:40:10,19:46:12
c11559,bicycle,4.671294656,-74.10786599,17:40:10,18:03:12
c11560,motorcycle,4.666633304,-74.05068129,17:40:10,19:49:13
c11561,motorcycle,4.591476286,-74.14283663,17:40:10,18:22:15
c11562,car,4.661229278,-74.06381339,17:40:11,23:11:01
c11563,motorcycle,4.619540719,-74.15320605,17:41:11,21:10:06
c11564,motorcycle,4.621712975,-74.19346064,17:41:11,23:46:01
c11565,motorcycle,4.595721944,-74.1425845,17:41:11,19:08:14
c11566,motorcycle,4.743154001,-74.03639585,17:41:11,20:33:08
c11567,motorcycle,4.727646577,-74.08545882,17:41:11,20:37:08
c11568,bicycle,4.862777631,-74.05450076,17:42:09,20:27:08
c11569,motorcycle,4.661728618,-74.05914098,17:42:11,21:52:04
