order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o12483,s562,6.270017,-75.590285,20:02:42,20:03:15,20:40:15,20:32:42
o12484,s871,6.219478,-75.601466,20:02:47,20:03:54,20:13:54,20:32:47
o12485,s553,6.184442,-75.57053,20:02:53,20:03:52,20:13:52,20:30:53
o12486,s13,6.200427,-75.571111,20:02:53,20:04:24,20:16:24,20:32:53
o12487,s1222,6.246908208,-75.58376726,20:02:53,20:06:43,20:21:43,20:32:53
o12488,s941,6.201123,-75.562294,20:02:57,20:03:45,20:33:45,20:32:57
o12489,s396,6.210477,-75.552153,20:02:59,20:04:20,20:28:20,20:32:59
o12490,s576,6.220851827,-75.56720638,20:03:00,20:04:05,20:34:05,20:33:00
o12493,s1520,6.194699,-75.593446,20:03:01,20:04:52,20:18:52,20:33:01
o12492,s438,6.182816,-75.581941,20:03:01,20:04:15,20:26:15,20:33:01
o12491,s683,6.239371015,-75.60531791,20:03:01,20:03:38,20:41:38,20:33:01
o12494,s1277,6.1877154,-75.561579,20:03:02,20:03:37,20:33:37,20:33:02
o12495,s1427,6.1966587,-75.5668865,20:03:03,20:04:26,20:12:26,20:24:03
o12496,s379,6.1533081,-75.5754127,20:03:04,20:03:55,20:18:55,20:33:04
o12497,s80,6.2498479,-75.6046025,20:03:06,20:03:59,20:18:59,20:33:06
o12498,s13,6.2130345,-75.5608597,20:03:07,20:04:15,20:19:15,20:33:07
o12499,s1222,6.2425006,-75.5938867,20:03:07,20:06:57,20:26:57,20:33:07
o12500,s1022,6.243662,-75.587502,20:03:09,20:04:13,20:14:13,20:33:09
o12501,s335,6.2737403,-75.5788159,20:03:11,20:04:12,20:27:12,20:42:11
o12502,s715,6.22633,-75.596444,20:03:19,20:04:10,20:39:10,20:33:19
o12503,s1168,6.199794,-75.547616,20:03:21,20:04:32,20:26:32,20:33:21
o12504,s347,6.25708031,-75.59990443,20:03:23,20:04:41,20:24:41,20:33:23
o12505,s440,6.274711463,-75.58472514,20:03:26,20:04:02,20:24:02,20:33:26
o12506,s601,6.179489925,-75.58685582,20:03:29,20:04:16,20:25:16,20:33:29
o12507,s553,6.2024384,-75.5734392,20:03:30,20:04:26,20:14:26,20:31:30
o12508,s476,6.171251,-75.567348,20:03:30,20:04:32,20:22:32,20:33:30
o12509,s440,6.226866711,-75.56868386,20:03:35,20:04:09,20:24:09,20:33:35
o12510,s518,6.1809449,-75.5696461,20:03:37,20:04:39,20:32:39,20:32:37
o12511,s412,6.154643738,-75.59799034,20:03:40,20:04:21,20:24:21,20:33:40
o12512,s306,6.211111808,-75.60686041,20:03:47,20:04:24,20:41:24,20:33:47
o12513,s522,6.22041,-75.567268,20:03:47,20:05:00,20:35:00,20:33:47
o12514,s1222,6.245201,-75.595894,20:03:48,20:07:15,20:27:15,20:33:48
o12515,s323,6.2555518,-75.5610569,20:03:51,20:04:57,20:20:57,20:33:51
o12516,s856,6.148192,-75.60999,20:04:06,20:05:19,20:33:19,20:34:06
o12517,s690,6.2700137,-75.5902669,20:04:08,20:05:22,20:20:22,20:34:08
o12518,s265,6.173163,-75.5702,20:04:08,20:09:48,20:29:48,20:34:08
o12519,s1290,6.222493,-75.573716,20:04:13,20:05:00,20:20:00,20:34:13
o12520,s406,6.249595,-75.598071,20:04:18,20:05:27,20:44:27,20:34:18
o12522,s1108,6.190674629,-75.58045775,20:04:23,20:05:19,20:25:19,20:34:23
o12521,s503,6.168727654,-75.61268013,20:04:23,20:04:59,20:14:59,20:34:23
o12523,s728,6.222101,-75.603168,20:04:31,20:05:28,20:35:28,20:34:31
o12524,s465,6.218243,-75.561701,20:04:33,20:05:44,20:30:44,20:34:33
o12526,s654,6.2166248,-75.6014979,20:04:46,20:05:37,21:04:37,20:34:46
o12525,s856,6.172055658,-75.58273897,20:04:46,20:05:43,20:33:43,20:34:46
o12527,s1392,6.2166248,-75.6014979,20:04:49,20:05:55,20:30:55,20:34:49
o12528,s562,6.2508814,-75.5799069,20:04:51,20:05:28,20:42:28,20:34:51
o12529,s1251,6.182414,-75.574799,20:04:58,20:05:58,20:20:58,20:37:58
o12531,s644,6.2322169,-75.5998648,20:05:06,20:05:43,20:33:43,20:38:06
o12530,s683,6.2453844,-75.5846983,20:05:06,20:05:42,20:42:42,20:35:06
o12532,s880,6.262145,-75.588432,20:05:09,20:06:21,20:26:21,20:35:09
o12533,s396,6.204569,-75.568068,20:05:10,20:06:38,20:30:38,20:35:10
o12534,s457,6.153589282,-75.63625662,20:05:12,20:05:47,20:27:47,20:35:12
o12535,s637,6.1317347,-75.3875925,20:05:13,20:06:06,20:46:06,20:35:13
o12536,s359,6.2010575,-75.6014306,20:05:19,20:05:55,20:12:55,20:35:19
o12537,s22,6.176522631,-75.57118099,20:05:19,20:11:51,20:21:51,20:35:19
o12538,s371,6.143956634,-75.61969846,20:05:22,20:06:18,20:37:18,20:40:22
o12539,s524,6.206157,-75.57598,20:05:23,20:06:34,20:18:34,20:35:23
o12540,s181,6.276314145,-75.5844767,20:05:31,20:12:11,20:17:11,20:40:31
o12541,s662,6.192232,-75.577103,20:05:32,20:06:58,20:21:58,20:35:32
o12542,s479,6.2754515,-75.5845205,20:05:32,20:06:39,20:26:39,20:35:32
o12543,s524,6.205144,-75.559372,20:05:42,20:06:46,20:18:46,20:35:42
o12544,s1034,6.182198875,-75.57977043,20:05:47,20:06:55,20:33:55,20:35:47
o12545,s518,6.179628,-75.564254,20:05:53,20:06:44,20:34:44,20:34:53
o12546,s376,6.217202978,-75.56745037,20:05:59,20:07:11,20:32:11,20:35:59
o12547,s303,6.175654,-75.575038,20:06:02,20:07:51,20:32:51,20:36:02
o12548,s24,6.1672034,-75.596075,20:06:05,20:11:40,20:16:40,20:41:05
o12549,s384,6.25168,-75.600708,20:06:11,20:06:59,20:26:59,20:50:11
o12550,s347,6.2495122,-75.5944977,20:06:12,20:07:40,20:27:40,20:36:12
o12551,s968,6.210346199,-75.57659268,20:06:13,20:06:49,20:30:49,20:36:13
o12553,s1332,6.217074,-75.60526,20:06:14,20:07:09,20:17:09,20:36:14
o12552,s761,6.2113414,-75.5592909,20:06:14,20:07:19,20:16:19,20:37:14
o12555,s324,6.205832873,-75.56233466,20:06:16,20:07:01,20:25:01,20:36:16
o12554,s1222,6.258741,-75.593074,20:06:16,20:08:07,20:23:07,20:36:16
o12556,s1149,6.2446253,-75.6141905,20:06:17,20:07:13,20:16:13,20:36:17
o12557,s469,6.1686802,-75.5909404,20:06:19,20:07:34,20:28:34,20:36:19
o12558,s728,6.211056,-75.606943,20:06:22,20:07:15,20:41:15,20:36:22
o12561,s644,6.240876,-75.60547,20:06:24,20:06:59,20:33:59,20:39:24
o12560,s1178,6.243926,-75.586478,20:06:24,20:08:47,20:33:47,20:38:24
o12559,s1028,6.176937,-75.5762871,20:06:24,20:07:21,20:28:21,20:36:24
o12563,s637,6.1133913,-75.4108284,20:06:25,20:07:20,20:40:20,20:36:25
o12562,s239,6.166369,-75.6114812,20:06:25,20:07:40,20:19:40,20:36:25
o12564,s1475,6.1532919,-75.6061234,20:06:30,20:07:36,20:27:36,20:36:30
o12566,s1521,6.2489655,-75.6067371,20:06:33,20:07:19,20:12:19,20:34:33
o12565,s1196,6.160027,-75.590032,20:06:33,20:07:46,20:31:46,20:36:33
o12567,s553,6.197223345,-75.57342365,20:06:34,20:07:24,20:17:24,20:34:34
o12568,s1314,6.203688986,-75.56742791,20:06:35,20:07:39,20:32:39,20:36:35
o12569,s578,6.23153253,-75.60445916,20:06:38,20:08:29,20:13:29,20:33:38
o12570,s167,6.204894,-75.572821,20:06:39,20:07:53,20:37:53,20:36:39
o12571,s373,6.25422077,-75.60489871,20:06:40,20:07:29,20:21:29,20:36:40
o12572,s1097,6.215027164,-75.59897773,20:06:45,20:07:57,20:33:57,20:36:45
o12573,s322,6.210980818,-75.57364695,20:06:55,20:07:37,20:27:37,20:36:55
o12575,s562,6.2492573,-75.5570381,20:06:59,20:07:37,20:43:37,20:36:59
o12574,s431,6.1496302,-75.6248745,20:06:59,20:08:09,20:27:09,20:43:59
o12576,s322,6.208353,-75.555751,20:07:00,20:07:37,20:27:37,20:37:00
o12577,s570,6.188135703,-75.56266861,20:07:12,20:08:28,20:13:28,20:38:12
o12578,s379,6.159427,-75.571253,20:07:16,20:08:20,20:23:20,20:37:16
o12579,s1149,6.2504266,-75.6168604,20:07:25,20:08:28,20:18:28,20:37:25
o12580,s324,6.211859007,-75.55869137,20:07:32,20:08:49,20:26:49,20:37:32
o12581,s1002,6.155936,-75.598104,20:07:39,20:08:35,20:20:35,20:34:39
o12582,s1140,6.2253181,-75.5930498,20:07:45,20:09:06,20:44:06,20:49:45
o12583,s230,6.240958364,-75.58158528,20:07:51,20:08:44,20:13:44,20:37:51
o12584,s565,6.19647,-75.579167,20:07:56,20:09:20,20:26:20,20:37:56
o12585,s1140,6.2204244,-75.6020008,20:08:05,20:09:23,20:49:23,20:47:05
o12586,s303,6.180333116,-75.57703228,20:08:17,20:11:02,20:36:02,20:38:17
o12587,s716,6.216769,-75.556307,20:08:19,20:09:35,20:54:35,20:58:19
o12588,s1314,6.184136713,-75.58086332,20:08:20,20:09:33,20:27:33,20:38:20
o12589,s1387,6.15288,-75.584925,20:08:27,20:09:32,20:19:32,20:38:27
o12590,s407,6.192852,-75.560722,20:08:36,20:09:35,20:30:35,20:39:36
o12591,s1501,6.3412128,-75.5479974,20:08:37,20:09:45,20:40:45,20:36:37
o12592,s743,6.179877,-75.586517,20:08:38,20:09:53,20:39:53,20:38:38
o12593,s470,6.149358822,-75.61630172,20:08:47,20:10:11,20:28:11,20:38:47
o12594,s609,6.201922,-75.55237,20:08:53,20:09:27,20:19:27,20:38:53
o12595,s526,6.181225,-75.573711,20:08:55,20:09:56,20:29:56,20:38:55
o12596,s1522,6.2157572,-75.6040509,20:09:16,20:10:29,20:20:29,20:39:16
o12597,s1060,6.192927064,-75.56309758,20:09:18,20:10:31,20:37:31,20:39:18
o12599,s703,6.223142425,-75.58374681,20:09:21,20:10:26,20:25:26,20:39:21
o12600,s1468,6.253885412,-75.60787711,20:09:21,20:10:22,20:15:22,20:39:21
o12598,s943,6.179829,-75.564445,20:09:21,20:10:24,20:44:24,20:39:21
o12601,s479,6.244434225,-75.58586005,20:09:23,20:10:40,20:30:40,20:39:23
o12602,s1186,6.217129,-75.556503,20:09:24,20:10:46,20:30:46,20:39:24
o12603,s4,6.248371661,-75.59609938,20:09:31,20:10:47,20:30:47,20:38:31
o12604,s1222,6.2420727,-75.5945992,20:09:35,20:11:42,20:31:42,20:39:35
o12605,s583,6.2507663,-75.5916865,20:09:35,20:10:46,20:30:46,20:39:35
o12606,s1290,6.210688,-75.5590183,20:09:39,20:10:37,20:30:37,20:39:39
o12607,s721,6.2480716,-75.5963428,20:09:53,20:10:39,20:20:39,20:39:53
o12608,s623,6.209203631,-75.551732,20:09:56,20:12:34,20:30:34,20:39:56
o12609,s327,6.2114188,-75.5610062,20:09:59,20:11:09,20:25:09,20:39:59
o12610,s379,6.165422,-75.592989,20:10:05,20:11:12,20:29:12,20:40:05
o12611,s880,6.247586776,-75.59308559,20:10:08,20:11:17,20:31:17,20:40:08
o12612,s590,6.15754782,-75.59828103,20:10:09,20:11:10,20:29:10,20:40:09
o12613,s1407,6.170251,-75.569093,20:10:09,20:11:01,20:24:01,20:30:09
o12614,s1415,6.1752474,-75.6064554,20:10:11,20:11:00,20:22:00,20:40:11
o12615,s350,6.215361,-75.570858,20:10:12,20:12:53,20:36:53,20:40:12
o12616,s553,6.184078,-75.564902,20:10:17,20:12:51,20:27:51,20:38:17
o12617,s879,6.158837,-75.5746705,20:10:20,20:11:24,20:34:24,20:40:20
o12618,s1203,6.154569,-75.60506,20:10:21,20:11:37,20:24:37,20:29:21
o12619,s1392,6.2162067,-75.5945343,20:10:24,20:11:13,20:36:13,20:40:24
o12620,s580,6.202782,-75.562512,20:10:32,20:12:31,20:17:31,20:40:32
o12621,s1523,6.3497667,-75.5579665,20:10:33,20:11:47,20:45:47,20:43:33
o12622,s954,6.229107,-75.608358,20:10:33,20:11:47,20:38:47,20:40:33
o12623,s752,6.184067166,-75.57742853,20:10:35,20:12:27,20:30:27,20:40:35
o12624,s683,6.2398727,-75.5974614,20:10:39,20:11:14,20:46:14,20:40:39
o12625,s1168,6.199794,-75.547616,20:10:43,20:11:46,20:31:46,20:40:43
o12626,s241,6.2025144,-75.6005761,20:10:44,20:13:37,20:33:37,20:40:44
o12627,s241,6.2185231,-75.5997954,20:10:47,20:13:55,20:33:55,20:40:47
o12628,s254,6.181878,-75.562431,20:10:48,20:12:45,20:21:45,20:36:48
o12629,s721,6.214022246,-75.59394054,20:10:53,20:11:41,20:22:41,20:40:53
o12631,s880,6.253646,-75.584708,20:10:54,20:12:23,20:32:23,20:40:54
o12630,s605,6.214682,-75.555256,20:10:54,20:12:00,20:31:00,20:40:54
o12632,s752,6.181225,-75.573711,20:10:58,20:13:45,20:29:45,20:40:58
o12633,s1293,6.220465,-75.574871,20:11:06,20:12:03,20:41:03,20:41:06
o12634,s1276,6.241912,-75.597766,20:11:08,20:12:28,20:28:28,20:38:08
o12635,s458,6.15296324,-75.38249796,20:11:13,20:12:11,20:25:11,20:41:13
o12636,s509,6.187433,-75.57764,20:11:14,20:12:11,20:37:11,20:41:14
o12637,s970,6.159775,-75.590286,20:11:15,20:12:16,20:32:16,20:42:15
o12638,s580,6.211924,-75.558444,20:11:17,20:12:41,20:17:41,20:41:17
o12639,s687,6.219639759,-75.56317091,20:11:18,20:12:22,20:37:22,20:41:18
o12640,s431,6.1567488,-75.6066784,20:11:21,20:12:17,20:31:17,20:48:21
o12641,s1178,6.244487551,-75.61185736,20:11:21,20:12:48,20:42:48,20:43:21
o12642,s909,6.248978,-75.586593,20:11:25,20:12:29,20:32:29,20:52:25
o12643,s325,6.183244173,-75.5725347,20:11:26,20:11:59,20:33:59,20:41:26
o12644,s551,6.211162,-75.554442,20:11:31,20:12:37,20:31:37,20:41:31
o12645,s723,6.208192355,-75.55865005,20:11:42,20:13:47,20:41:47,20:41:42
o12646,s241,6.211056,-75.606943,20:11:46,20:15:23,20:35:23,20:41:46
o12647,s1178,6.2340586,-75.586914,20:11:50,20:13:26,20:36:26,20:48:50
o12648,s859,6.232007,-75.567698,20:11:58,20:13:45,20:38:45,20:41:58
o12649,s1171,6.279942,-75.58191,20:12:00,20:12:53,20:26:53,20:42:00
o12650,s639,6.1963364,-75.5979189,20:12:02,20:13:24,20:26:24,20:42:02
o12651,s765,6.2029778,-75.5755081,20:12:20,20:13:15,20:36:15,20:42:20
o12652,s619,6.1496302,-75.6248745,20:12:21,20:13:35,20:45:35,20:42:21
o12653,s335,6.2520166,-75.5589093,20:12:23,20:13:17,20:36:17,20:56:23
o12654,s721,6.246783892,-75.60339231,20:12:25,20:13:13,20:22:13,20:42:25
o12655,s1332,6.2058133,-75.6032014,20:12:29,20:13:29,20:23:29,20:42:29
o12656,s754,6.194902,-75.565028,20:12:33,20:13:43,20:30:43,20:42:33
o12657,s697,6.161482572,-75.57629798,20:12:35,20:13:28,20:48:28,20:42:35
o12658,s659,6.213016,-75.5719921,20:12:38,20:13:34,20:33:34,20:42:38
o12659,s23,6.182708423,-75.56683095,20:12:38,20:21:14,20:26:14,20:47:38
o12660,s1524,6.235634,-75.5509022,20:12:40,20:13:24,20:32:24,20:42:40
o12661,s327,6.192567,-75.559272,20:12:44,20:13:52,20:27:52,20:42:44
o12662,s700,6.181110563,-75.57966985,20:12:46,20:13:51,20:31:51,20:42:46
o12663,s721,6.2338282,-75.573279,20:12:49,20:13:48,20:23:48,20:42:49
o12664,s720,6.2334152,-75.6014306,20:12:50,20:14:10,20:29:10,20:42:50
o12665,s608,6.20374,-75.605431,20:12:54,20:13:32,20:19:32,20:42:54
o12666,s1336,6.201905093,-75.60229462,20:12:56,20:13:45,20:28:45,20:43:56
o12667,s943,6.197613,-75.578816,20:12:58,20:14:11,20:48:11,20:42:58
o12668,s1255,6.231338552,-75.60516994,20:12:58,20:13:50,20:28:50,20:42:58
o12669,s1466,6.2239857,-75.5965943,20:13:00,20:14:09,21:11:09,20:51:00
o12670,s836,6.200987,-75.553452,20:13:04,20:14:12,20:41:12,20:43:04
o12671,s584,6.1594185,-75.6061759,20:13:07,20:13:44,20:50:44,20:43:07
o12672,s665,6.212256,-75.563194,20:13:20,20:14:22,20:39:22,20:43:20
o12673,s486,6.2102125,-75.5751619,20:13:21,20:14:01,20:44:01,20:50:21
o12674,s324,6.211953,-75.557508,20:13:22,20:14:25,20:32:25,20:43:22
o12675,s716,6.198356,-75.562176,20:13:30,20:14:47,20:59:47,20:58:30
o12676,s1463,6.1788102,-75.5715296,20:13:31,20:14:32,20:49:32,20:43:31
o12677,s526,6.1961916,-75.5713307,20:13:34,20:14:40,20:40:40,20:43:34
o12678,s1491,6.1533139,-75.6050374,20:13:38,20:14:41,20:28:41,20:43:38
o12679,s376,6.219213,-75.562029,20:13:39,20:14:52,20:34:52,20:43:39
o12680,s1108,6.2070464,-75.5636312,20:13:40,20:14:55,20:34:55,20:43:40
o12681,s553,6.210934042,-75.56893434,20:13:42,20:15:12,20:30:12,20:41:42
o12682,s694,6.1985512,-75.5671732,20:13:49,20:15:04,20:39:04,20:43:49
o12683,s301,6.247493,-75.59895,20:13:55,20:15:06,20:41:06,20:47:55
o12684,s623,6.19245,-75.558899,20:14:00,20:15:17,20:30:17,20:44:00
o12685,s649,6.195768082,-75.57074782,20:14:02,20:14:38,20:48:38,20:44:02
o12686,s1085,6.224766596,-75.56629166,20:14:03,20:15:01,20:50:01,20:44:03
o12687,s1197,6.189255,-75.566467,20:14:04,20:15:25,20:40:25,20:34:04
o12689,s2,6.3157393,-75.5575326,20:14:05,20:15:17,20:46:17,20:44:05
o12688,s1486,6.224186321,-75.59499867,20:14:05,20:15:21,20:45:21,20:44:05
o12690,s970,6.16283,-75.576689,20:14:06,20:15:21,20:40:21,20:45:06
o12691,s87,6.206644,-75.550323,20:14:12,20:15:29,20:26:29,20:44:12
o12692,s1307,6.218794,-75.603122,20:14:14,20:15:19,20:35:19,20:44:14
o12693,s1009,6.237097195,-75.59181556,20:14:15,20:14:51,20:39:51,20:41:15
o12694,s1023,6.2050526,-75.5505749,20:14:18,20:16:08,20:51:08,20:44:18
o12695,s451,6.174977131,-75.57579697,20:14:21,20:15:22,20:38:22,20:44:21
o12696,s847,6.2418344,-75.5944516,20:14:23,20:15:23,20:35:23,20:44:23
o12697,s554,6.207137,-75.565643,20:14:25,20:15:51,20:40:51,20:44:25
o12698,s788,6.215761,-75.552268,20:14:32,20:15:31,20:26:31,20:44:32
o12699,s632,6.1820705,-75.5670521,20:14:33,20:15:27,20:34:27,20:48:33
o12700,s721,6.241869,-75.593172,20:14:39,20:15:51,20:30:51,20:44:39
o12701,s271,6.2299337,-75.566609,20:14:45,20:15:59,20:26:59,20:44:45
o12702,s542,6.240954,-75.5937291,20:14:45,20:15:49,20:40:49,20:44:45
o12703,s241,6.2252145,-75.60074,20:14:45,20:15:54,20:35:54,20:44:45
o12704,s315,6.2013496,-75.5674923,20:14:50,20:15:44,20:36:44,20:45:50
o12705,s479,6.244083,-75.608918,20:14:55,20:16:08,20:36:08,20:44:55
o12706,s22,6.199733,-75.55555,20:15:02,20:17:37,20:22:37,20:45:02
o12707,s322,6.208261963,-75.56688162,20:15:07,20:16:07,20:36:07,20:45:07
o12708,s1267,6.18528,-75.567368,20:15:14,20:16:32,20:26:32,20:45:14
o12709,s379,6.1746532,-75.5706061,20:15:15,20:16:09,20:30:09,20:45:15
o12710,s1251,6.21527481,-75.57283927,20:15:16,20:16:06,20:30:06,20:48:16
o12711,s866,6.2113414,-75.5592909,20:15:16,20:16:29,20:46:29,20:45:16
o12712,s1296,6.2008489,-75.5513593,20:15:17,20:16:30,20:34:30,20:54:17
o12713,s492,6.2554182,-75.5967981,20:15:27,20:16:35,20:38:35,20:45:27
o12714,s1290,6.2056129,-75.5992074,20:15:31,20:16:31,20:31:31,20:45:31
o12715,s1508,6.2509187,-75.5642597,20:15:47,20:16:42,20:26:42,20:45:47
o12716,s721,6.236393616,-75.60497046,20:15:52,20:16:37,20:31:37,20:45:52
o12717,s378,6.175065,-75.575953,20:16:10,20:17:23,20:42:23,20:46:10
o12718,s619,6.1508715,-75.6186052,20:16:11,20:17:37,20:49:37,20:46:11
o12719,s1147,6.2718177,-75.5732248,20:16:21,20:17:24,20:32:24,20:51:21
o12720,s1050,6.243150858,-75.60086399,20:16:31,20:17:36,20:27:36,20:46:31
o12721,s654,6.2410463,-75.6135041,20:16:41,20:17:33,21:13:33,20:46:41
o12722,s379,6.1746516,-75.5730545,20:16:46,20:17:32,20:31:32,20:46:46
o12723,s768,6.26776,-75.561959,20:16:50,20:18:38,20:43:38,20:46:50
o12724,s767,6.244415,-75.597595,20:17:00,20:18:21,20:42:21,20:47:00
o12725,s479,6.235886,-75.6013702,20:17:05,20:18:10,20:38:10,20:47:05
o12727,s447,6.2300262,-75.5816538,20:17:06,20:18:51,20:33:51,20:47:06
o12726,s1328,6.279176563,-75.59621505,20:17:06,20:18:16,20:42:16,20:47:06
o12729,s1149,6.240976362,-75.61464787,20:17:07,20:19:14,20:30:14,20:47:07
o12728,s683,6.244258,-75.584531,20:17:07,20:17:40,20:52:40,20:47:07
o12730,s325,6.179611,-75.56778,20:17:12,20:17:45,20:39:45,20:47:12
o12731,s477,6.239562,-75.604762,20:17:15,20:17:54,20:37:54,20:47:15
o12732,s604,6.2446042,-75.5991262,20:17:20,20:18:18,20:41:18,20:47:20
o12733,s754,6.222601145,-75.58405995,20:17:20,20:18:25,20:35:25,20:47:20
o12734,s1525,6.1669329,-75.6112613,20:17:20,20:18:32,20:33:32,20:47:20
o12735,s1186,6.225685,-75.561577,20:17:22,20:18:40,20:38:40,20:47:22
o12736,s434,6.21664036,-75.60130354,20:17:23,20:17:59,20:25:59,20:47:23
o12737,s1443,6.2269914,-75.5646282,20:17:24,20:18:33,20:31:33,20:50:24
o12738,s964,6.193246,-75.561549,20:17:31,20:18:54,20:34:54,20:47:31
o12739,s1293,6.2203818,-75.5684816,20:17:34,20:19:12,20:36:12,20:47:34
o12740,s968,6.2046305,-75.5690539,20:17:38,20:18:14,20:42:14,20:47:38
o12741,s24,6.165484,-75.603804,20:17:45,20:20:09,20:25:09,20:52:45
o12742,s1229,6.169718991,-75.5786211,20:17:45,20:19:14,20:34:14,20:44:45
o12743,s1348,6.184352,-75.571002,20:17:53,20:18:53,20:43:53,20:47:53
o12744,s754,6.203607,-75.560677,20:17:54,20:19:13,20:41:13,20:47:54
o12745,s1365,6.203864,-75.563601,20:18:10,20:19:02,20:35:02,20:48:10
o12746,s334,6.174973978,-75.57939492,20:18:20,20:18:55,20:47:55,21:02:20
o12747,s1484,6.253742,-75.581142,20:18:22,20:19:33,20:39:33,20:51:22
o12748,s648,6.15128,-75.610205,20:18:23,20:19:28,20:47:28,20:48:23
o12749,s381,6.2197849,-75.5828371,20:18:27,20:19:04,21:06:04,20:48:27
o12751,s862,6.197606659,-75.55188619,20:18:27,20:19:35,20:53:35,20:48:27
o12750,s1526,6.247524452,-75.56402218,20:18:27,20:19:47,20:44:47,20:48:27
o12752,s509,6.210904,-75.553337,20:18:35,20:19:50,20:44:50,20:48:35
o12753,s403,6.20253325,-75.55399665,20:18:37,20:19:13,20:40:13,20:48:37
o12754,s335,6.2709828,-75.5914596,20:18:41,20:19:30,20:44:30,20:57:41
o12756,s1508,6.2485153,-75.5675336,20:18:44,20:19:39,20:29:39,20:48:44
o12755,s1033,6.198418,-75.552759,20:18:44,20:20:08,20:45:08,20:48:44
o12757,s524,6.210387,-75.552172,20:18:46,20:19:39,20:31:39,20:48:46
o12758,s423,6.1805946,-75.5775177,20:18:50,20:20:47,20:43:47,20:48:50
o12759,s576,6.2129682,-75.566717,20:18:54,20:20:06,20:40:06,20:48:54
o12760,s434,6.2503586,-75.6154716,20:18:56,20:19:32,20:27:32,20:48:56
o12761,s1527,6.2107481,-75.5735883,20:18:57,20:22:11,20:27:11,20:48:57
o12762,s1528,6.2107481,-75.5735883,20:18:57,20:20:15,20:48:15,20:48:57
o12763,s574,6.2337005,-75.5981196,20:19:04,20:20:20,20:40:20,20:44:04
o12764,s562,6.256318434,-75.57753917,20:19:05,20:19:42,20:54:42,20:49:05
o12765,s350,6.215361,-75.570858,20:19:13,20:22:07,20:46:07,20:49:13
o12766,s1204,6.155098752,-75.60849454,20:19:24,20:21:18,20:39:18,20:49:24
o12767,s325,6.151102,-75.58138,20:19:25,20:20:01,20:41:01,20:49:25
o12768,s1168,6.192978,-75.578072,20:19:29,20:20:24,20:39:24,20:49:29
o12769,s1389,6.244647862,-75.58834914,20:19:31,20:21:05,20:44:05,20:47:31
o12770,s606,6.224707,-75.566635,20:19:36,20:20:53,20:43:53,20:59:36
o12771,s1402,6.238484885,-75.59780342,20:19:43,20:20:57,20:35:57,20:51:43
o12772,s852,6.167079977,-75.57980362,20:19:46,20:21:24,20:50:24,21:02:46
o12773,s722,6.237744,-75.595533,20:19:51,20:21:20,20:26:20,20:49:51
o12775,s373,6.2230319,-75.6038331,20:19:52,20:20:55,20:34:55,20:49:52
o12774,s1317,6.164713,-75.583275,20:19:52,20:20:40,20:43:40,20:49:52
o12776,s774,6.244038946,-75.58612693,20:19:53,20:21:10,20:37:10,20:49:53
o12777,s832,6.1492395,-75.6137324,20:19:58,20:20:52,20:41:52,20:49:58
o12778,s1526,6.247420467,-75.58989611,20:19:58,20:21:41,21:16:41,20:49:58
o12779,s932,6.193501,-75.569332,20:20:04,20:20:48,20:36:48,20:47:04
o12780,s1250,6.2709828,-75.5914596,20:20:05,20:21:15,20:32:15,20:50:05
o12781,s768,6.266942938,-75.56583602,20:20:06,20:21:03,20:46:03,20:50:06
o12782,s711,6.1666999,-75.5826516,20:20:10,20:21:36,20:36:36,20:50:10
o12783,s659,6.205052566,-75.55057492,20:20:11,20:21:19,20:41:19,20:50:11
o12784,s1529,6.239158266,-75.59490278,20:20:12,20:21:06,20:31:06,20:40:12
o12785,s584,6.161002897,-75.58569007,20:20:15,20:20:49,20:57:49,20:50:15
o12786,s819,6.2116551,-75.5666584,20:20:18,20:21:35,20:41:35,20:50:18
o12787,s1209,6.2522875,-75.6031057,20:20:19,20:21:10,20:32:10,20:50:19
o12788,s431,6.146242,-75.6232563,20:20:20,20:21:37,20:40:37,20:57:20
o12789,s489,6.217075,-75.602231,20:20:21,20:21:15,20:40:15,20:50:21
o12790,s432,6.2467925,-75.6134254,20:20:22,20:21:17,20:45:17,20:53:22
o12791,s324,6.203136,-75.562125,20:20:24,20:21:10,20:39:10,20:50:24
o12792,s551,6.221961874,-75.5735001,20:20:34,20:21:18,20:39:18,20:50:34
o12793,s1392,6.2115252,-75.599858,20:20:48,20:21:51,20:46:51,20:50:48
o12794,s324,6.202204,-75.55413,20:20:50,20:22:05,20:40:05,20:50:50
o12795,s1365,6.198573842,-75.55751062,20:20:56,20:21:59,20:38:59,20:50:56
o12796,s584,6.1671183,-75.631886,20:20:58,20:21:34,21:02:34,20:50:58
o12797,s893,6.213099497,-75.58371073,20:20:59,20:22:03,21:12:03,20:50:59
o12799,s376,6.216769,-75.556307,20:21:05,20:22:15,20:40:15,20:51:05
o12798,s619,6.153495,-75.616288,20:21:05,20:22:34,20:55:34,20:51:05
o12800,s906,6.21146,-75.558437,20:21:08,20:22:09,20:45:09,20:53:08
o12801,s457,6.162672,-75.590321,20:21:09,20:21:44,20:43:44,20:51:09
o12802,s403,6.211860657,-75.56298065,20:21:13,20:21:48,20:42:48,20:51:13
