courier_id,vehicle,on_lat,on_lng,on_time,off_time
c3716,motorcycle,6.298025467,-75.58575243,13:43:04,21:27:03
c3717,motorcycle,6.202311861,-75.57184249,13:44:08,13:44:08
c3718,motorcycle,6.271393151,-75.57710499,13:45:05,18:36:03
c3719,motorcycle,6.212643384,-75.55924147,13:45:08,19:52:04
c3720,motorcycle,6.162258197,-75.60094446,13:45:08,15:04:04
c3721,motorcycle,6.248289168,-75.61010689,13:46:06,23:55:00
c3722,car,6.227235774,-75.59307486,13:46:06,20:14:04
c3723,bicycle,6.252420764,-75.5620417,13:46:06,19:34:04
c3724,motorcycle,6.249381633,-75.55453688,13:46:06,17:05:03
c3725,motorcycle,6.27735735,-75.56621522,13:46:06,23:58:00
c3726,motorcycle,6.175040796,-75.6052199,13:46:08,16:07:04
c3727,motorcycle,6.247138405,-75.59447497,13:47:04,20:02:04
c3728,motorcycle,6.341501004,-75.50724417,13:47:04,21:53:01
c3729,motorcycle,6.199875994,-75.5741331,13:47:08,15:02:07
c3730,bicycle,6.17714208,-75.58587044,13:47:08,23:58:00
c3731,motorcycle,6.160945212,-75.60388416,13:48:09,22:02:02
c3732,motorcycle,6.245873579,-75.60113758,13:49:04,20:01:05
c3733,bicycle,6.245582086,-75.5723843,13:49:04,19:04:05
c3734,motorcycle,6.211981822,-75.59406191,13:49:08,20:16:08
c3735,motorcycle,6.310270705,-75.56720763,13:50:04,18:07:03
c3736,motorcycle,6.273925338,-75.56497604,13:52:06,19:09:03
c3737,motorcycle,6.338018297,-75.56118876,13:53:05,23:58:00
c3738,bicycle,6.249962084,-75.5761233,13:53:05,13:53:05
c3739,motorcycle,6.334976632,-75.52740365,13:54:06,18:58:03
c3740,car,6.181258467,-75.61045021,13:54:07,14:46:05
c3741,motorcycle,6.228959385,-75.56983083,13:55:04,23:58:00
c3742,bicycle,6.254633575,-75.60878187,13:55:04,21:41:02
c3743,motorcycle,6.204007589,-75.57057112,13:55:07,23:05:00
c3744,car,6.175058539,-75.59254378,13:55:07,20:45:04
c3745,motorcycle,6.248570522,-75.56373686,13:56:05,15:03:04
c3746,walking,6.262511489,-75.60342282,13:56:05,22:01:01
c3747,motorcycle,6.249376563,-75.59911519,13:57:05,22:02:02
c3748,motorcycle,6.247670696,-75.56446105,13:57:05,15:45:03
c3749,motorcycle,6.197070058,-75.5901888,13:57:08,21:10:02
c3750,car,6.237980457,-75.57737321,13:58:06,17:29:04
c3751,motorcycle,6.228244593,-75.56977183,13:58:06,18:09:03
c3752,motorcycle,6.185478778,-75.60600847,13:58:08,20:32:05
c3753,motorcycle,6.179970829,-75.59999496,13:59:10,22:30:01
c3754,motorcycle,6.160924934,-75.6038788,13:59:10,16:25:03
c3755,motorcycle,6.214199703,-75.60165256,13:59:10,19:22:04
c3756,motorcycle,6.222470498,-75.57294756,13:59:10,16:49:03
c3757,motorcycle,6.253477742,-75.59600919,14:00:05,18:51:07
c3758,motorcycle,6.243214656,-75.5664137,14:00:05,23:58:00
c3759,motorcycle,6.228675496,-75.56967527,14:00:05,14:00:05
c3760,motorcycle,6.256014998,-75.60305268,14:01:04,16:49:03
c3761,motorcycle,6.340479511,-75.54208606,14:01:04,19:54:03
c3762,motorcycle,6.175418469,-75.59080034,14:01:07,22:34:01
c3763,motorcycle,6.211487552,-75.57081789,14:01:07,16:54:03
c3764,motorcycle,6.196337523,-75.55853337,14:01:07,23:58:00
c3765,motorcycle,6.254694408,-75.58855265,14:02:04,22:18:01
c3766,motorcycle,6.335805486,-75.56043774,14:02:04,21:30:02
c3767,motorcycle,6.156841498,-75.63607603,14:02:07,14:03:04
c3768,motorcycle,6.244991496,-75.61431259,14:03:02,21:31:02
c3769,bicycle,6.264835828,-75.56984693,14:03:02,21:18:03
c3770,motorcycle,6.233788028,-75.6126979,14:03:02,15:02:04
c3771,motorcycle,6.125038352,-75.42238981,14:03:04,14:40:05
c3772,motorcycle,6.200119327,-75.56249768,14:03:04,21:59:01
c3773,motorcycle,6.199997661,-75.56237429,14:03:04,19:26:04
c3774,bicycle,6.173423644,-75.64433187,14:03:04,23:58:00
c3775,motorcycle,6.336499999,-75.56933731,14:04:03,18:35:03
c3776,motorcycle,6.250484237,-75.55012196,14:05:03,19:04:05
c3777,bicycle,6.240804137,-75.55928975,14:05:03,17:51:03
c3778,car,6.20813665,-75.58394998,14:05:04,15:51:03
c3779,bicycle,6.154418305,-75.63584536,14:05:04,22:17:01
c3780,motorcycle,6.138206228,-75.6107828,14:06:04,19:12:03
c3781,walking,6.151161188,-75.6160292,14:06:04,17:42:05
c3782,motorcycle,6.152709903,-75.61836272,14:06:04,16:55:04
c3783,car,6.210831059,-75.574691,14:07:05,20:40:05
c3784,bicycle,6.242431428,-75.61375469,14:08:03,23:58:00
c3785,car,6.232738654,-75.57684749,14:08:03,18:20:03
c3786,motorcycle,6.154352402,-75.61565906,14:08:05,20:44:04
c3787,motorcycle,6.176513469,-75.58427185,14:08:05,19:46:05
c3788,motorcycle,6.185970514,-75.56270689,14:08:05,21:04:03
c3789,bicycle,6.244697468,-75.55712253,14:09:03,21:11:02
c3790,bicycle,6.184345757,-75.59537083,14:09:04,18:51:07
c3791,bicycle,6.166062814,-75.58974892,14:09:04,21:02:04
c3792,motorcycle,6.210253142,-75.57172984,14:09:04,22:15:01
c3793,motorcycle,6.18554975,-75.56954652,14:09:04,19:55:03
c3794,motorcycle,6.177164892,-75.5859831,14:10:05,20:24:05
c3795,motorcycle,6.208539671,-75.57264715,14:11:05,14:11:05
c3796,walking,6.258151768,-75.58488876,14:11:05,18:03:05
c3797,motorcycle,6.252088715,-75.56696624,14:12:03,23:05:00
c3798,motorcycle,6.284893076,-75.65119296,14:12:03,23:05:00
c3799,car,6.225073657,-75.59534937,14:12:03,23:58:00
c3800,bicycle,6.309277094,-75.57139724,14:13:03,14:14:03
c3801,car,6.250836563,-75.6060192,14:13:03,16:07:03
c3802,motorcycle,6.284677625,-75.58514625,14:13:03,19:27:03
c3803,motorcycle,6.263266835,-75.59685141,14:14:03,23:58:00
c3804,motorcycle,6.277106413,-75.58526963,14:14:03,15:04:04
c3805,motorcycle,6.336218645,-75.55716008,14:14:03,19:57:04
c3806,motorcycle,6.327757746,-75.56699306,14:15:04,14:31:03
c3807,motorcycle,6.169157708,-75.57955652,14:15:06,23:57:00
c3808,motorcycle,6.270470513,-75.55979937,14:16:03,19:52:04
c3809,bicycle,6.225121817,-75.59417993,14:16:03,22:23:01
c3810,motorcycle,6.337126075,-75.555363,14:17:04,20:34:05
c3811,motorcycle,6.208200018,-75.56443423,14:17:06,21:05:03
c3812,car,6.21168526,-75.59419066,14:17:06,15:39:03
c3813,bicycle,6.175433678,-75.58190614,14:17:06,21:58:01
c3814,motorcycle,6.161474968,-75.37392765,14:17:06,16:42:04
c3815,motorcycle,6.249515973,-75.56618303,14:19:04,21:08:02
c3816,motorcycle,6.181633606,-75.5823192,14:19:04,22:31:01
c3817,motorcycle,6.178115413,-75.61552495,14:19:04,15:01:04
c3818,motorcycle,6.212085746,-75.57478219,14:19:04,21:50:02
c3819,bicycle,6.217771125,-75.56548029,14:19:04,18:23:03
c3820,motorcycle,6.340337567,-75.54311067,14:20:03,20:58:04
c3821,walking,6.249850556,-75.59975892,14:20:03,16:52:03
c3822,motorcycle,6.208821025,-75.57095736,14:20:04,21:18:03
c3823,motorcycle,6.176452636,-75.58432549,14:20:04,21:58:01
c3824,motorcycle,6.248238474,-75.58690041,14:21:03,14:28:03
c3825,motorcycle,6.236915874,-75.57652563,14:21:03,18:45:03
c3826,motorcycle,6.154304242,-75.64738959,14:21:04,21:01:06
c3827,motorcycle,6.157822435,-75.60583681,14:22:04,20:30:04
c3828,motorcycle,6.178498156,-75.58241576,14:22:04,19:46:05
c3829,bicycle,6.259568677,-75.56387633,14:23:02,14:56:05
c3830,motorcycle,6.315398446,-75.55252522,14:23:02,14:24:03
c3831,bicycle,6.249087605,-75.57502896,14:23:02,18:58:04
c3832,motorcycle,6.330089689,-75.54002613,14:23:02,17:41:03
c3833,motorcycle,6.171623992,-75.58980256,14:23:03,20:46:04
c3834,bicycle,6.293858385,-75.54844826,14:24:03,22:28:00
c3835,motorcycle,6.15150591,-75.62302977,14:24:04,23:06:00
c3836,bicycle,6.251229445,-75.56567341,14:25:03,19:21:04
c3837,motorcycle,6.226211747,-75.60009152,14:25:03,19:25:05
c3838,motorcycle,6.226655323,-75.60717255,14:26:03,19:40:05
c3839,motorcycle,6.168633021,-75.58898181,14:26:04,23:15:00
c3840,car,6.172156283,-75.59342355,14:26:04,19:53:04
c3841,motorcycle,6.245881183,-75.59728593,14:27:03,21:18:03
c3842,bicycle,6.28703745,-75.54674774,14:28:03,19:49:04
c3843,motorcycle,6.197130891,-75.55840462,14:28:05,21:00:04
c3844,motorcycle,6.174503435,-75.60571343,14:28:05,20:43:03
c3845,motorcycle,6.338895311,-75.56547493,14:29:04,19:17:04
c3846,motorcycle,6.265697633,-75.57034045,14:29:04,16:55:03
c3847,motorcycle,6.209903351,-75.57427257,14:29:05,19:46:04
c3848,walking,6.247863335,-75.58922321,14:30:03,21:51:02
c3849,motorcycle,6.174445137,-75.5804041,14:30:04,21:28:02
c3850,motorcycle,6.214212377,-75.57333916,14:32:03,21:41:02
c3851,motorcycle,6.309685184,-75.58387488,14:32:03,19:01:04
c3852,bicycle,6.265849716,-75.5894646,14:33:03,23:58:00
c3853,motorcycle,6.217882653,-75.56552321,14:33:06,22:19:01
c3854,motorcycle,6.198223356,-75.57526499,14:33:06,23:31:00
c3855,car,6.182842668,-75.60210854,14:33:06,20:54:04
c3856,walking,6.336193298,-75.55929512,14:34:06,14:37:04
c3857,motorcycle,6.216014564,-75.60110539,14:34:06,19:34:04
c3858,motorcycle,6.165647119,-75.58251232,14:34:06,15:04:06
c3859,motorcycle,6.246464169,-75.59445888,14:35:03,23:36:00
c3860,bicycle,6.267923118,-75.56557685,14:35:03,14:35:03
c3861,motorcycle,6.288246512,-75.57899326,14:35:03,14:45:03
c3862,car,6.329823544,-75.55847436,14:35:03,21:39:02
c3863,motorcycle,6.31367737,-75.55867285,14:35:03,21:26:03
c3864,bicycle,6.244489621,-75.59558541,14:35:03,17:10:03
c3865,walking,6.23472334,-75.59158355,14:36:03,22:20:01
c3866,motorcycle,6.243427573,-75.62220365,14:36:03,20:08:04
c3867,car,6.226158518,-75.57257205,14:36:03,21:01:06
c3868,motorcycle,6.199858251,-75.56269616,14:36:05,17:14:03
c3869,car,6.16387028,-75.62138289,14:36:05,15:07:06
c3870,bicycle,6.224855671,-75.59618086,14:37:04,23:05:00
c3871,motorcycle,6.2826828,-75.59531718,14:38:03,18:21:03
c3872,bicycle,6.169370625,-75.58386415,14:38:04,21:55:01
c3873,motorcycle,6.260592705,-75.57299584,14:39:03,15:04:04
c3874,motorcycle,6.312176815,-75.57198197,14:40:03,22:11:01
c3875,motorcycle,6.178850482,-75.58308631,14:40:05,21:06:03
c3876,bicycle,6.165862571,-75.61557859,14:40:05,23:07:00
c3877,motorcycle,6.200048355,-75.56242257,14:40:05,19:49:04
c3878,motorcycle,6.248464064,-75.56778699,14:41:06,16:26:03
c3879,motorcycle,6.18718211,-75.65256625,14:41:07,15:03:05
c3880,motorcycle,6.350940306,-75.48945576,14:42:03,21:06:03
c3881,motorcycle,6.222275325,-75.57328016,14:42:04,23:53:00
c3882,motorcycle,6.171378124,-75.58573633,14:42:04,22:23:01
c3883,motorcycle,6.177687045,-75.58376223,14:42:04,19:39:04
c3884,motorcycle,6.223481852,-75.57273835,14:43:03,19:25:05
c3885,motorcycle,6.205102589,-75.58438987,14:44:03,21:52:02
c3886,motorcycle,6.31571782,-75.55689186,14:45:03,15:32:03
c3887,bicycle,6.267008084,-75.596551,14:45:03,16:56:03
c3888,motorcycle,6.169535382,-75.5856505,14:45:04,21:22:03
c3889,motorcycle,6.257847602,-75.57049602,14:47:02,19:02:06
c3890,motorcycle,6.246517398,-75.6247893,14:47:02,21:44:02
c3891,motorcycle,6.256613192,-75.61865777,14:47:02,23:56:00
c3892,motorcycle,6.199001515,-75.56572169,14:47:04,22:41:01
c3893,motorcycle,6.280049224,-75.59419602,14:48:03,23:05:00
c3894,motorcycle,6.237719381,-75.59953362,14:50:04,21:57:01
c3895,bicycle,6.276830128,-75.56637079,14:50:04,17:21:03
c3896,motorcycle,6.183648709,-75.64200372,14:50:05,22:33:01
c3897,motorcycle,6.128810017,-75.63304514,14:50:05,20:34:05
c3898,motorcycle,6.222394457,-75.57325333,14:50:05,15:31:02
c3899,motorcycle,6.246689759,-75.60262889,14:51:03,20:42:04
c3900,motorcycle,6.186069368,-75.59002787,14:51:04,20:04:06
c3901,motorcycle,6.254534721,-75.58417529,14:52:03,20:37:03
c3902,motorcycle,6.271180235,-75.57781845,14:52:03,16:53:03
c3903,motorcycle,6.333235278,-75.55657536,14:53:03,20:53:03
c3904,bicycle,6.238758617,-75.56575388,14:53:03,14:53:03
c3905,bicycle,6.261193434,-75.57984084,14:53:03,18:14:04
c3906,motorcycle,6.157713442,-75.60931295,14:53:04,16:10:05
c3907,car,6.205287624,-75.60939342,14:53:04,17:39:03
c3908,car,6.181542356,-75.56958944,14:54:04,16:22:04
c3909,bicycle,6.222239839,-75.57342499,14:56:05,15:47:03
c3910,motorcycle,6.244537781,-75.55351764,14:57:07,19:45:04
c3911,bicycle,6.246892537,-75.57553858,14:57:07,18:48:03
c3912,motorcycle,6.237605318,-75.60612112,14:57:07,18:48:03
c3913,motorcycle,6.159845143,-75.60460836,14:57:07,19:49:05
c3914,motorcycle,6.198271515,-75.59232384,14:58:04,18:03:05
c3915,motorcycle,6.237957645,-75.57192296,14:59:02,19:51:06
c3916,motorcycle,6.318941986,-75.55085689,14:59:02,14:59:02
c3917,bicycle,6.244776045,-75.58918566,14:59:02,15:04:04
c3918,motorcycle,6.314980217,-75.55964917,14:59:02,15:36:02
c3919,car,6.229362405,-75.57434231,14:59:02,22:24:01
c3920,motorcycle,6.161160663,-75.63910156,15:00:03,18:06:06
c3921,motorcycle,6.241039866,-75.55583507,15:00:03,21:05:03
c3922,motorcycle,6.336454374,-75.56007832,15:01:04,19:15:04
c3923,motorcycle,6.244740558,-75.59468418,15:01:04,15:04:04
c3924,motorcycle,6.236403861,-75.58627278,15:01:04,15:04:04
c3925,motorcycle,6.237559693,-75.5849424,15:01:04,23:49:00
c3926,motorcycle,6.24854264,-75.58981329,15:01:04,15:01:04
c3927,motorcycle,6.226267511,-75.60764462,15:01:04,23:05:00
c3928,bicycle,6.244233614,-75.62731594,15:01:04,23:58:00
c3929,motorcycle,6.252501875,-75.61328799,15:01:04,15:04:04
c3930,motorcycle,6.283694153,-75.60877115,15:01:04,23:58:00
c3931,bicycle,6.248519828,-75.58335453,15:01:04,21:12:02
c3932,motorcycle,6.232213967,-75.5951187,15:01:04,23:12:01
c3933,bicycle,6.252973333,-75.54198951,15:01:04,19:44:05
c3934,walking,6.247723925,-75.6192264,15:01:04,23:05:00
c3935,motorcycle,6.246603579,-75.58060795,15:01:04,22:09:01
c3936,motorcycle,6.243146219,-75.58624595,15:01:04,23:58:00
c3937,motorcycle,6.229844002,-75.57052284,15:01:04,15:01:04
c3938,bicycle,6.226939212,-75.59243113,15:01:04,19:12:04
c3939,motorcycle,6.203515854,-75.58502823,15:01:04,15:04:06
c3940,motorcycle,6.208831164,-75.56664973,15:01:04,17:56:05
c3941,walking,6.196568183,-75.55810422,15:01:04,22:27:01
c3942,motorcycle,6.198606099,-75.56611329,15:01:04,19:34:04
c3943,bicycle,6.20495304,-75.58813959,15:01:04,18:42:05
c3944,bicycle,6.189171867,-75.59539229,15:01:04,19:33:04
c3945,bicycle,6.14704987,-75.61947852,15:01:04,20:32:05
c3946,motorcycle,6.165667397,-75.58937877,15:01:04,18:39:03
c3947,motorcycle,6.155761707,-75.58392853,15:01:04,17:40:05
c3948,bicycle,6.172457915,-75.57904691,15:01:04,15:04:06
c3949,bicycle,6.204255992,-75.58246404,15:01:04,15:04:06
c3950,bicycle,6.176992531,-75.59054285,15:01:04,15:04:06
c3951,motorcycle,6.182340793,-75.60534865,15:01:04,18:59:03
c3952,bicycle,6.166625522,-75.58949679,15:01:04,15:04:06
c3953,motorcycle,6.167943577,-75.61404437,15:01:04,20:53:03
c3954,bicycle,6.175474233,-75.59138507,15:01:04,20:02:06
c3955,motorcycle,6.163299968,-75.61705381,15:01:04,19:53:04
c3956,bicycle,6.165956355,-75.5817613,15:01:04,23:58:00
c3957,bicycle,6.163076912,-75.5818525,15:01:04,15:01:04
c3958,bicycle,6.168726806,-75.58124095,15:01:04,23:20:01
c3959,walking,6.2096879,-75.5703029,15:01:04,15:04:06
c3960,bicycle,6.17622958,-75.57740003,15:01:04,15:04:06
c3961,bicycle,6.180997391,-75.58729738,15:01:04,22:09:01
c3962,bicycle,6.172840658,-75.62936515,15:01:04,21:38:02
c3963,motorcycle,6.148649279,-75.62011153,15:01:04,15:12:04
c3964,motorcycle,6.156489172,-75.62567979,15:01:04,17:03:04
c3965,bicycle,6.176173816,-75.58516234,15:01:04,15:01:04
c3966,bicycle,6.169061389,-75.58668047,15:01:04,15:04:06
c3967,motorcycle,6.187676381,-75.61694652,15:01:04,20:29:04
c3968,motorcycle,6.215198383,-75.56997031,15:01:04,15:01:04
c3969,bicycle,6.181478988,-75.5818364,15:01:04,18:28:07
c3970,bicycle,6.17563899,-75.58432013,15:01:04,15:01:04
c3971,motorcycle,6.206073387,-75.56427866,15:01:04,15:04:06
c3972,motorcycle,6.181613328,-75.56495994,15:02:07,15:04:06
c3973,bicycle,6.221940742,-75.5732587,15:02:07,16:32:02
c3974,motorcycle,6.250912605,-75.59898645,15:03:04,16:38:03
c3975,motorcycle,6.176792288,-75.57847828,15:03:05,15:04:06
c3976,car,6.153239659,-75.58457762,15:03:05,15:56:03
c3977,motorcycle,6.18482482,-75.60025245,15:03:05,15:04:06
c3978,motorcycle,6.239445526,-75.5856505,15:04:04,19:44:04
c3979,motorcycle,6.199014189,-75.56523353,15:04:06,22:39:01
c3980,bicycle,6.16309212,-75.59098274,15:04:06,21:59:01
c3981,car,6.274893601,-75.60556859,15:05:04,15:40:03
c3982,motorcycle,6.221930603,-75.57337672,15:05:05,15:48:02
c3983,motorcycle,6.199870925,-75.58913738,15:05:05,15:42:03
c3984,car,6.341511143,-75.54413527,15:06:05,15:14:03
c3985,walking,6.150058584,-75.62018663,15:06:05,21:25:02
c3986,motorcycle,6.264012043,-75.56889743,15:06:05,18:56:05
c3987,motorcycle,6.350278743,-75.5502829,15:07:06,21:22:03
c3988,motorcycle,6.187815791,-75.56430548,15:08:03,16:48:08
c3989,bicycle,6.238989276,-75.56882232,15:09:02,17:38:06
c3990,motorcycle,6.265601314,-75.57066768,15:09:02,15:49:03
c3991,motorcycle,6.229884558,-75.5969587,15:09:02,15:10:04
c3992,motorcycle,6.270381798,-75.57649344,15:10:04,18:44:04
c3993,motorcycle,6.161490177,-75.58627814,15:10:04,23:38:00
c3994,motorcycle,6.149217057,-75.62443525,15:11:04,15:22:04
c3995,motorcycle,6.171340103,-75.63830763,15:11:04,23:58:00
c3996,car,6.206080991,-75.5864498,15:11:04,15:31:03
c3997,motorcycle,6.221879908,-75.62187105,15:12:02,20:54:04
c3998,motorcycle,6.160742434,-75.6041953,15:12:04,22:46:01
c3999,motorcycle,6.178695864,-75.5820027,15:14:04,23:05:00
c4000,motorcycle,6.277978357,-75.60619622,15:17:02,15:42:03
c4001,motorcycle,6.159971879,-75.60442597,15:17:04,23:05:00
c4002,bicycle,6.175233435,-75.57861239,15:18:04,15:18:04
c4003,motorcycle,6.208760192,-75.57125777,15:19:04,19:13:06
c4004,bicycle,6.165287189,-75.62239677,15:19:04,20:40:05
c4005,motorcycle,6.179007635,-75.58302194,15:19:04,21:23:02
c4006,bicycle,6.288558283,-75.5675295,15:20:03,15:25:02
c4007,motorcycle,6.211408975,-75.57235211,15:21:04,21:15:02
c4008,motorcycle,6.143693899,-75.63867778,15:21:04,20:35:05
c4009,motorcycle,6.218812896,-75.60326725,15:22:03,21:06:03
c4010,car,6.211081996,-75.59563369,15:22:04,19:35:04
c4011,motorcycle,6.277433392,-75.62595338,15:23:02,15:44:04
c4012,car,6.345069891,-75.56503505,15:23:02,17:03:03
c4013,motorcycle,6.247024342,-75.57075351,15:23:02,15:25:02
c4014,motorcycle,6.243442781,-75.5431965,15:23:02,15:26:03
c4015,bicycle,6.182399092,-75.59782773,15:23:03,21:08:02
c4016,motorcycle,6.207726025,-75.60016125,15:23:03,15:24:03
c4017,motorcycle,6.278049329,-75.57728738,15:24:02,15:24:02
c4018,bicycle,6.238157888,-75.54436594,15:26:03,18:25:05
c4019,bicycle,6.151607299,-75.61892599,15:26:04,20:12:05
c4020,motorcycle,6.130183836,-75.38349241,15:26:04,17:46:05
c4021,car,6.24909014,-75.56432158,15:27:02,20:06:06
c4022,motorcycle,6.250043195,-75.60211927,15:27:02,21:23:02
c4023,motorcycle,6.24895073,-75.55682212,15:28:02,15:28:02
c4024,motorcycle,6.212377239,-75.57421893,15:28:03,22:16:01
c4025,motorcycle,6.172386943,-75.63353866,15:29:04,17:22:04
c4026,motorcycle,6.249148439,-75.58639079,15:30:03,16:33:04
c4027,motorcycle,6.236510319,-75.5368343,15:32:03,18:49:04
c4028,motorcycle,6.206298977,-75.57437986,15:32:05,16:23:06
c4029,motorcycle,6.173697394,-75.6485644,15:32:05,15:52:03
c4030,motorcycle,6.240223685,-75.57256132,15:33:02,19:45:04
c4031,motorcycle,6.242611393,-75.59302658,15:33:02,23:35:00
c4032,motorcycle,6.263307391,-75.5555132,15:34:02,20:44:04
c4033,motorcycle,6.248347467,-75.57128459,15:35:02,18:56:05
c4034,motorcycle,6.2656368,-75.57479292,15:36:02,16:07:03
c4035,car,6.252608333,-75.60217828,15:36:02,20:37:03
c4036,motorcycle,6.244938267,-75.59652954,15:37:02,20:06:04
c4037,walking,6.209558629,-75.57490557,15:37:03,19:02:06
c4038,motorcycle,6.24686212,-75.57628959,15:38:02,19:14:05
c4039,motorcycle,6.222916609,-75.58666974,15:38:02,23:03:00
c4040,walking,6.176693434,-75.59044629,15:38:04,20:11:06
c4041,motorcycle,6.234533236,-75.56915492,15:39:03,20:16:04
c4042,motorcycle,6.246986321,-75.60245186,15:39:03,21:30:02
c4043,bicycle,6.177790968,-75.60714573,15:39:04,18:35:04
c4044,motorcycle,6.273963359,-75.61093837,15:40:03,20:42:04
c4045,bicycle,6.240621637,-75.5705443,15:40:03,15:56:03
c4046,motorcycle,6.147465565,-75.37845522,15:40:04,18:29:04
c4047,motorcycle,6.212329079,-75.57475537,15:41:03,19:12:04
c4048,motorcycle,6.26749475,-75.58896035,15:41:03,19:52:04
c4049,bicycle,6.240492366,-75.57131678,15:42:03,16:41:03
c4050,motorcycle,6.287468353,-75.5513826,15:43:03,16:09:05
c4051,motorcycle,6.200535021,-75.59061259,15:43:05,20:22:04
c4052,motorcycle,6.150114348,-75.63644618,15:44:03,19:13:03
c4053,motorcycle,6.103602215,-75.6369397,15:44:03,15:51:03
c4054,motorcycle,6.293708837,-75.55971891,15:44:04,15:56:03
c4055,motorcycle,6.321920283,-75.55889815,15:45:03,23:07:00
c4056,car,6.209860261,-75.57604283,15:45:03,15:49:02
c4057,motorcycle,6.232290008,-75.60412556,15:46:03,19:01:04
c4058,motorcycle,6.233831119,-75.60394853,15:46:03,20:19:04
c4059,motorcycle,6.247609863,-75.60853511,15:46:03,17:38:06
c4060,bicycle,6.206691859,-75.60527354,15:46:03,20:40:05
c4061,walking,6.171395867,-75.58657855,15:46:03,15:47:03
c4062,motorcycle,6.288446755,-75.59636325,15:48:02,23:58:00
c4063,car,6.240986636,-75.57019025,15:48:02,19:32:05
c4064,motorcycle,6.186621937,-75.59824079,15:49:02,17:48:05
c4065,car,6.24645403,-75.60100347,15:49:03,18:39:03
c4066,bicycle,6.259459684,-75.57877868,15:49:03,19:40:05
c4067,motorcycle,6.226417059,-75.57516843,15:49:03,17:55:06
c4068,motorcycle,6.244943336,-75.57065696,15:50:03,20:40:05
c4069,motorcycle,6.217200813,-75.57911664,15:51:03,23:58:00
c4070,car,6.198213217,-75.57497531,15:51:03,21:04:03
c4071,walking,6.165482363,-75.61964482,15:51:03,18:32:05
c4072,motorcycle,6.345959579,-75.54892033,15:51:04,16:16:02
c4073,motorcycle,6.246438822,-75.59498996,15:52:03,20:36:05
c4074,motorcycle,6.276880823,-75.56556612,15:52:03,18:48:03
c4075,motorcycle,6.160780455,-75.60456544,15:52:03,15:52:03
c4076,car,6.173542776,-75.58247477,15:53:02,22:29:01
c4077,bicycle,6.154327055,-75.61124951,15:53:02,23:05:00
c4078,bicycle,6.256803296,-75.55991739,15:53:02,16:11:03
c4079,motorcycle,6.241757192,-75.56279272,15:54:03,20:25:04
c4080,motorcycle,6.277562663,-75.63563079,15:54:03,18:48:03
c4081,bicycle,6.340149998,-75.54347008,15:55:03,17:54:03
c4082,motorcycle,6.336953714,-75.55222481,15:56:03,20:43:03
c4083,motorcycle,6.208123977,-75.56453615,15:56:03,20:20:05
c4084,motorcycle,6.242938372,-75.54881841,15:57:03,20:42:04
c4085,motorcycle,6.158268546,-75.63223511,15:57:03,23:58:00
c4086,walking,6.151004035,-75.61630815,15:57:03,18:32:05
c4087,motorcycle,6.340236178,-75.55403799,15:58:03,20:31:04
c4088,bicycle,6.223114318,-75.61859876,15:58:03,16:01:03
c4089,motorcycle,6.229387752,-75.60221046,15:59:04,17:50:05
c4090,motorcycle,6.243070177,-75.60369641,16:00:03,22:13:01
c4091,motorcycle,6.251761736,-75.57261497,16:01:03,20:06:04
c4092,motorcycle,6.340798886,-75.57241648,16:01:03,22:46:01
c4093,bicycle,6.340892671,-75.55224091,16:01:03,21:29:02
c4094,motorcycle,6.30808831,-75.55387169,16:03:03,16:48:03
c4095,car,6.232794418,-75.59537619,16:03:03,19:38:05
c4096,motorcycle,6.216085536,-75.58670729,16:03:04,19:49:05
c4097,bicycle,6.242925698,-75.55214435,16:05:03,22:30:01
c4098,bicycle,6.170490972,-75.58742613,16:05:04,19:50:04
c4099,motorcycle,6.210035156,-75.56897253,16:05:04,22:24:01
c4100,motorcycle,6.277562663,-75.54845363,16:06:03,22:23:01
c4101,motorcycle,6.217175466,-75.59827298,16:07:03,17:57:05
c4102,motorcycle,6.226401851,-75.6053111,16:07:03,16:09:05
c4103,motorcycle,6.279592974,-75.59481293,16:08:03,22:24:01
c4104,walking,6.241752122,-75.5628249,16:08:03,17:14:03
c4105,bicycle,6.178477878,-75.59711426,16:08:04,17:09:04
c4106,motorcycle,6.271324714,-75.5776307,16:09:05,20:04:04
c4107,motorcycle,6.251399271,-75.55856556,16:09:05,23:28:00
c4108,bicycle,6.175603504,-75.59122413,16:10:05,17:44:03
c4109,bicycle,6.194482107,-75.60144871,16:10:05,17:34:04
c4110,motorcycle,6.1759609,-75.60469419,16:11:05,19:42:04
c4111,motorcycle,6.234383688,-75.56825906,16:12:03,18:58:03
c4112,motorcycle,6.263991766,-75.56875259,16:13:02,19:06:06
c4113,motorcycle,6.154904971,-75.63346356,16:13:04,20:50:04
c4114,car,6.334013438,-75.55491775,16:14:03,17:06:03
c4115,motorcycle,6.287856165,-75.54551929,16:14:03,21:10:02
c4116,motorcycle,6.175382983,-75.59071988,16:14:04,20:09:10
c4117,bicycle,6.179991106,-75.60365885,16:14:04,21:36:02
c4118,motorcycle,6.183712077,-75.65132171,16:15:04,23:20:01
c4119,motorcycle,6.318480666,-75.56474,16:15:04,20:10:04
c4120,bicycle,6.248497015,-75.5673793,16:15:04,18:26:04
c4121,bicycle,6.295239808,-75.55904835,16:15:04,22:22:01
