courier_id,vehicle,on_lat,on_lng,on_time,off_time
c4733,motorcycle,6.199858251,-75.56266934,13:01:09,18:02:07
c4734,motorcycle,6.222062408,-75.57339817,13:01:09,15:35:07
c4735,motorcycle,6.156610838,-75.58471173,13:01:09,23:33:01
c4736,bicycle,6.17659965,-75.61506361,13:01:09,16:16:11
c4737,walking,6.233909695,-75.60376078,13:01:09,20:26:08
c4738,motorcycle,6.232911015,-75.55765897,13:01:09,20:15:08
c4739,motorcycle,6.310217475,-75.567213,13:01:09,22:18:02
c4740,motorcycle,6.15250459,-75.61669439,13:02:10,19:21:09
c4741,motorcycle,6.200015404,-75.56243867,13:02:10,21:20:09
c4742,bicycle,6.168703993,-75.6338498,13:02:10,22:46:02
c4743,motorcycle,6.152329694,-75.62226266,13:02:10,13:16:11
c4744,bicycle,6.174394442,-75.60708135,13:02:11,20:14:07
c4745,motorcycle,6.203591895,-75.60606748,13:02:11,19:52:11
c4746,bicycle,6.175593365,-75.59128314,13:02:11,20:05:08
c4747,motorcycle,6.247493266,-75.60237139,13:02:12,23:58:01
c4748,walking,6.339607567,-75.5629912,13:02:12,22:04:06
c4749,motorcycle,6.230535981,-75.5948773,13:02:12,23:58:01
c4750,walking,6.245718961,-75.59693724,13:03:09,22:12:02
c4751,motorcycle,6.341283018,-75.54321259,13:03:09,15:59:08
c4752,motorcycle,6.268341347,-75.59872359,13:03:09,20:31:07
c4753,motorcycle,6.336084305,-75.53427547,13:03:09,18:56:11
c4754,walking,6.246666947,-75.60269862,13:03:09,23:14:01
c4755,bicycle,6.258344407,-75.54982156,13:03:09,17:38:08
c4756,motorcycle,6.163408961,-75.57346791,13:03:10,23:43:01
c4757,bicycle,6.160440802,-75.59556931,13:03:10,23:58:01
c4758,motorcycle,6.162810766,-75.60277909,13:03:10,22:27:02
c4759,motorcycle,6.152344903,-75.61491877,13:03:10,20:41:06
c4760,motorcycle,6.203414465,-75.59968919,13:04:08,21:16:13
c4761,motorcycle,6.19236815,-75.55930048,13:04:08,19:33:09
c4762,car,6.180754058,-75.60726911,13:04:10,20:55:08
c4763,motorcycle,6.246514863,-75.59430331,13:04:10,19:19:08
c4764,bicycle,6.259642184,-75.57939023,13:04:10,18:02:09
c4765,motorcycle,6.255546075,-75.60834199,13:04:10,21:15:06
c4766,motorcycle,6.258922323,-75.60982794,13:04:10,23:21:02
c4767,motorcycle,6.337982811,-75.55579752,13:04:10,13:17:09
c4768,motorcycle,6.210258212,-75.57172984,13:05:10,19:15:11
c4769,motorcycle,6.206803387,-75.56494385,13:05:10,23:57:01
c4770,motorcycle,6.176962115,-75.58611184,13:05:10,21:25:09
c4771,motorcycle,6.176784684,-75.57815641,13:05:10,23:53:00
c4772,bicycle,6.25635972,-75.60301512,13:05:10,21:48:03
c4773,walking,6.233098584,-75.61271399,13:05:10,21:33:05
c4774,motorcycle,6.247475523,-75.6025967,13:05:10,22:44:02
c4775,motorcycle,6.270498395,-75.54964453,13:05:10,21:19:07
c4776,motorcycle,6.297523592,-75.57442814,13:05:10,21:16:13
c4777,motorcycle,6.269877388,-75.55793792,13:05:10,21:40:05
c4778,bicycle,6.165892987,-75.6155625,13:05:11,20:33:07
c4779,motorcycle,6.217613973,-75.5650726,13:05:11,21:21:06
c4780,motorcycle,6.175892462,-75.59365422,13:05:11,21:24:06
c4781,motorcycle,6.14032272,-75.53407162,13:05:11,13:44:10
c4782,motorcycle,6.21195901,-75.57075351,13:05:11,20:49:07
c4783,motorcycle,6.170022048,-75.6181106,13:05:11,13:29:10
c4784,bicycle,6.19400558,-75.60588509,13:05:11,16:23:11
c4785,motorcycle,6.160633441,-75.6049946,13:05:11,16:55:11
c4786,motorcycle,6.174941942,-75.59290856,13:06:09,19:10:13
c4787,motorcycle,6.175428608,-75.59300512,13:06:09,19:07:12
c4788,motorcycle,6.180639995,-75.56786209,13:06:09,22:18:02
c4789,motorcycle,6.181372529,-75.58257133,13:06:09,14:38:08
c4790,motorcycle,6.149990147,-75.63648373,13:06:09,22:36:04
c4791,bicycle,6.153009,-75.57859629,13:06:09,22:19:02
c4792,motorcycle,6.283569952,-75.58400363,13:06:09,23:58:01
c4793,motorcycle,6.243485872,-75.56105465,13:06:09,23:53:00
c4794,motorcycle,6.212123767,-75.57341427,13:06:13,21:06:06
c4795,motorcycle,6.211041441,-75.57466954,13:06:13,21:41:04
c4796,motorcycle,6.198405856,-75.56601137,13:07:09,21:50:04
c4797,motorcycle,6.172270346,-75.6087926,13:07:09,21:15:06
c4798,motorcycle,6.211289843,-75.57227701,13:07:09,20:24:08
c4799,walking,6.177010274,-75.60210854,13:07:09,20:14:08
c4800,motorcycle,6.19745787,-75.5742994,13:07:10,20:37:08
c4801,motorcycle,6.190439227,-75.56065768,13:07:10,18:45:07
c4802,motorcycle,6.198494571,-75.56545883,13:07:10,23:39:01
c4803,motorcycle,6.208838768,-75.56814641,13:07:10,15:30:09
c4804,motorcycle,6.246532606,-75.56516379,13:07:11,22:35:02
c4805,motorcycle,6.261500135,-75.61408728,13:07:11,21:02:07
c4806,motorcycle,6.23040671,-75.60180277,13:07:11,23:58:01
c4807,bicycle,6.247554099,-75.60286492,13:07:11,23:58:01
c4808,motorcycle,6.341321039,-75.54320186,13:07:11,20:11:08
c4809,bicycle,6.23299973,-75.61281055,13:07:11,21:16:13
c4810,motorcycle,6.279717176,-75.59207171,13:07:11,23:58:01
c4811,motorcycle,6.228695774,-75.57169229,13:07:11,14:34:09
c4812,motorcycle,6.24549844,-75.59673339,13:07:11,20:14:08
c4813,car,6.23877636,-75.60745686,13:07:11,16:28:08
c4814,motorcycle,6.256539685,-75.61871678,13:07:11,23:58:01
c4815,motorcycle,6.23491091,-75.59568733,13:08:09,21:52:04
c4816,motorcycle,6.242317365,-75.55387706,13:08:09,13:20:10
c4817,bicycle,6.246436287,-75.5945608,13:08:09,13:11:10
c4818,motorcycle,6.256892012,-75.60189933,13:08:09,19:15:16
c4819,bicycle,6.251863125,-75.54928511,13:08:09,18:34:09
c4820,bicycle,6.18445475,-75.59518307,13:08:10,23:58:01
c4821,bicycle,6.176612323,-75.59051603,13:08:10,20:13:08
c4822,motorcycle,6.199675751,-75.56303948,13:08:13,21:40:05
c4823,motorcycle,6.199848112,-75.56281954,13:09:09,21:11:06
c4824,motorcycle,6.125263942,-75.41873664,13:09:09,14:24:09
c4825,motorcycle,6.222916609,-75.56521207,13:09:09,22:33:02
c4826,motorcycle,6.197110613,-75.57446033,13:09:09,19:03:09
c4827,motorcycle,6.258473678,-75.62179595,13:09:11,16:27:10
c4828,motorcycle,6.276579191,-75.54460198,13:09:11,20:56:05
c4829,motorcycle,6.229712197,-75.60179204,13:09:11,14:31:11
c4830,walking,6.211264496,-75.5722931,13:09:11,22:07:03
c4831,motorcycle,6.230518238,-75.55948287,13:09:11,17:42:08
c4832,motorcycle,6.204555089,-75.57204098,13:09:11,22:02:03
c4833,motorcycle,6.194180476,-75.60370713,13:09:13,21:19:07
c4834,motorcycle,6.175753053,-75.65098912,13:09:13,20:54:07
c4835,motorcycle,6.180992321,-75.60319215,13:09:13,21:51:04
c4836,motorcycle,6.152981118,-75.62330335,13:09:13,20:39:07
c4837,motorcycle,6.199488182,-75.56307703,13:10:09,21:55:03
c4838,motorcycle,6.216143834,-75.59740931,13:10:09,23:54:01
c4839,motorcycle,6.21686623,-75.56463271,13:10:09,20:44:08
c4840,motorcycle,6.217672271,-75.56485802,13:10:09,17:31:08
c4841,motorcycle,6.171854652,-75.60560614,13:10:10,21:54:07
c4842,motorcycle,6.151609834,-75.5811283,13:10:10,21:53:03
c4843,motorcycle,6.282936272,-75.61464518,13:10:10,22:46:02
c4844,motorcycle,6.243569517,-75.62206417,13:10:10,20:37:08
c4845,motorcycle,6.341356525,-75.54331988,13:10:10,20:57:07
c4846,motorcycle,6.205574047,-75.58818251,13:11:09,20:12:09
c4847,bicycle,6.216252827,-75.60579389,13:11:09,19:06:09
c4848,motorcycle,6.173078922,-75.58555394,13:11:10,13:13:10
c4849,motorcycle,6.175017984,-75.59315532,13:11:10,16:36:08
c4850,motorcycle,6.251814965,-75.62766463,13:11:10,22:02:03
c4851,motorcycle,6.332885487,-75.55491239,13:11:10,18:53:13
c4852,bicycle,6.248096529,-75.58569878,13:11:10,16:59:07
c4853,motorcycle,6.199810091,-75.57336599,13:12:09,20:43:09
c4854,motorcycle,6.210263281,-75.56969672,13:12:09,20:09:07
c4855,motorcycle,6.135861611,-75.59978038,13:12:09,20:38:06
c4856,motorcycle,6.164795453,-75.63230485,13:12:09,20:45:06
c4857,motorcycle,6.199990056,-75.57321578,13:12:09,18:05:08
c4858,bicycle,6.178921454,-75.58259279,13:12:09,21:30:05
c4859,motorcycle,6.217066473,-75.59896499,13:12:10,22:56:02
c4860,bicycle,6.267081591,-75.59641689,13:12:10,13:12:10
c4861,bicycle,6.239671116,-75.59692115,13:12:10,21:44:04
c4862,motorcycle,6.234145424,-75.60413629,13:12:10,20:25:08
c4863,motorcycle,6.310166781,-75.57741076,13:12:10,21:17:04
c4864,bicycle,6.253688124,-75.56697696,13:12:10,18:31:09
c4865,bicycle,6.246943231,-75.55376977,13:12:10,16:43:08
c4866,motorcycle,6.161092226,-75.60516089,13:13:10,22:31:02
c4867,motorcycle,6.155591881,-75.56663364,13:13:10,18:44:09
c4868,motorcycle,6.212336683,-75.56113511,13:13:10,23:58:01
c4869,motorcycle,6.114311412,-75.37023157,13:13:10,13:14:19
c4870,motorcycle,6.245936947,-75.59710354,13:13:10,15:41:08
c4871,motorcycle,6.233942646,-75.60367495,13:13:10,20:23:08
c4872,motorcycle,6.222249978,-75.5732426,13:13:10,22:03:03
c4873,bicycle,6.2324573,-75.60347646,13:13:10,20:26:07
c4874,bicycle,6.228789558,-75.61108321,13:13:10,22:00:03
c4875,motorcycle,6.243767226,-75.59715182,13:13:10,16:25:10
c4876,motorcycle,6.229010079,-75.57164937,13:13:10,23:06:01
c4877,car,6.312577301,-75.57682604,13:13:10,22:22:02
c4878,motorcycle,6.285585055,-75.59046239,13:13:10,21:42:05
c4879,bicycle,6.216268036,-75.60545057,13:13:10,19:01:11
c4880,walking,6.247622536,-75.61932832,13:13:10,21:20:09
c4881,walking,6.196763356,-75.5581525,13:13:10,21:43:04
c4882,motorcycle,6.177661698,-75.58604747,13:13:10,16:05:11
c4883,motorcycle,6.160610628,-75.59558004,13:13:10,18:16:11
c4884,bicycle,6.159546046,-75.58362275,13:14:10,22:30:02
c4885,motorcycle,6.262055239,-75.58723301,13:14:10,19:15:11
c4886,motorcycle,6.29417776,-75.55095345,13:14:10,20:46:07
c4887,car,6.210843732,-75.57493776,13:14:19,18:16:11
c4888,bicycle,6.214894217,-75.59729129,13:14:19,20:03:09
c4889,motorcycle,6.219210847,-75.5931285,13:14:19,20:05:09
c4890,motorcycle,6.206722276,-75.56624204,13:15:09,18:25:07
c4891,motorcycle,6.12664283,-75.42212158,13:15:09,16:02:10
c4892,motorcycle,6.160354622,-75.58283955,13:15:10,19:03:11
c4893,bicycle,6.25913524,-75.61176986,13:15:15,23:10:01
c4894,motorcycle,6.257931247,-75.61624914,13:15:15,18:09:09
c4895,walking,6.140520429,-75.62064797,13:16:11,13:16:11
c4896,motorcycle,6.181405481,-75.64906329,13:16:11,13:17:09
c4897,motorcycle,6.162144135,-75.58366567,13:16:11,14:48:17
c4898,bicycle,6.181334509,-75.58265716,13:16:11,16:42:07
c4899,walking,6.175033192,-75.592812,13:16:11,21:19:07
c4900,bicycle,6.233235459,-75.6037876,13:16:12,15:56:08
c4901,motorcycle,6.271545235,-75.5739668,13:16:12,21:34:08
c4902,motorcycle,6.195670892,-75.59077352,13:16:14,20:25:06
c4903,motorcycle,6.222351366,-75.5731675,13:16:14,13:44:10
c4904,motorcycle,6.21413887,-75.57329088,13:17:08,21:25:09
c4905,motorcycle,6.260027462,-75.60890526,13:17:09,14:35:09
c4906,motorcycle,6.245493371,-75.59529036,13:17:09,17:55:09
c4907,motorcycle,6.259201143,-75.55868894,13:17:09,18:41:12
c4908,motorcycle,6.23213539,-75.63263208,13:17:09,21:28:05
c4909,motorcycle,6.302798347,-75.58105856,13:17:09,23:58:01
c4910,motorcycle,6.159361011,-75.61787456,13:17:09,22:30:02
c4911,motorcycle,6.168754688,-75.58122486,13:17:09,21:10:08
c4912,motorcycle,6.178014024,-75.615246,13:17:09,18:08:08
c4913,motorcycle,6.260169406,-75.61302513,13:18:10,23:08:01
c4914,motorcycle,6.347363814,-75.57113439,13:18:10,19:58:09
c4915,bicycle,6.257796907,-75.59168011,13:18:10,21:15:06
c4916,bicycle,6.263918259,-75.60872287,13:18:10,19:56:09
c4917,bicycle,6.249835348,-75.56651562,13:18:10,17:38:08
c4918,motorcycle,6.327311635,-75.54246157,13:18:10,20:36:07
c4919,motorcycle,6.211474878,-75.60094982,13:18:13,18:55:11
c4920,bicycle,6.193316136,-75.59421211,13:18:13,15:21:09
c4921,motorcycle,6.163198579,-75.57365566,13:18:15,21:23:05
c4922,motorcycle,6.158712122,-75.59767216,13:18:15,23:09:01
c4923,motorcycle,6.178498156,-75.58286101,13:18:15,19:10:13
c4924,walking,6.189932283,-75.59286028,13:18:15,20:25:06
c4925,motorcycle,6.169517639,-75.59482902,13:18:15,13:18:15
c4926,motorcycle,6.147077752,-75.63436478,13:19:09,18:21:08
c4927,motorcycle,6.17886569,-75.61084718,13:19:09,16:28:07
c4928,motorcycle,6.151556604,-75.61940879,13:19:11,20:56:06
c4929,motorcycle,6.272001485,-75.59747905,13:19:11,22:39:02
c4930,motorcycle,6.2224122,-75.5728671,13:19:11,18:44:10
c4931,motorcycle,6.230011294,-75.5371508,13:20:08,13:20:08
c4932,bicycle,6.17673399,-75.58640689,13:20:09,21:45:04
c4933,motorcycle,6.247219516,-75.60310632,13:20:10,21:05:06
c4934,bicycle,6.306615637,-75.57312459,13:20:10,23:30:01
c4935,motorcycle,6.294025677,-75.57918102,13:21:10,21:24:06
c4936,motorcycle,6.226640115,-75.59142262,13:21:10,21:27:08
c4937,bicycle,6.26231885,-75.56337208,13:21:10,16:28:08
c4938,motorcycle,6.167373265,-75.61021954,13:21:12,13:50:10
c4939,motorcycle,6.19977207,-75.57301193,13:21:14,14:54:13
c4940,motorcycle,6.228206572,-75.56667119,13:22:08,18:08:10
c4941,bicycle,6.242264136,-75.60865313,13:22:08,21:15:06
c4942,motorcycle,6.348615966,-75.54004759,13:22:08,19:02:11
c4943,motorcycle,6.275332108,-75.60461909,13:22:08,23:45:01
c4944,bicycle,6.152522333,-75.62258452,13:22:09,20:53:08
c4945,motorcycle,6.171479513,-75.63818961,13:22:09,22:36:04
c4946,bicycle,6.246091565,-75.5934611,13:23:09,22:22:02
c4947,motorcycle,6.250012778,-75.61948389,13:23:09,20:58:05
c4948,motorcycle,6.275651483,-75.59318215,13:23:09,18:21:09
c4949,bicycle,6.352314124,-75.56583971,13:23:09,19:58:09
c4950,motorcycle,6.217279389,-75.59825152,13:23:12,14:51:10
c4951,motorcycle,6.196674641,-75.55829734,13:23:12,20:01:15
c4952,motorcycle,6.211218871,-75.57231992,13:24:08,21:55:03
c4953,motorcycle,6.210402691,-75.57134897,13:24:08,19:01:07
c4954,motorcycle,6.208912275,-75.56815714,13:24:08,20:45:06
c4955,bicycle,6.222234769,-75.57330698,13:24:08,20:53:08
c4956,motorcycle,6.196464259,-75.55908591,13:24:09,19:30:09
c4957,motorcycle,6.207639845,-75.56659073,13:24:09,14:47:19
c4958,motorcycle,6.15655254,-75.63469738,13:24:11,21:40:05
c4959,motorcycle,6.1495998,-75.61435014,13:24:11,21:11:06
c4960,motorcycle,6.239230075,-75.5932948,13:25:11,19:55:07
c4961,walking,6.259140309,-75.60415775,13:25:11,21:58:03
c4962,motorcycle,6.336005729,-75.55657536,13:25:11,19:58:09
c4963,motorcycle,6.167089376,-75.61830908,13:25:11,23:16:01
c4964,bicycle,6.1791876,-75.58701843,13:25:11,16:50:10
c4965,motorcycle,6.207622102,-75.56541592,13:25:14,21:15:06
c4966,motorcycle,6.124893873,-75.42227179,13:25:14,19:56:15
c4967,motorcycle,6.298367654,-75.55422574,13:26:10,23:42:01
c4968,bicycle,6.264437877,-75.60519844,13:26:10,23:38:01
c4969,motorcycle,6.258149233,-75.59218436,13:26:10,20:19:10
c4970,motorcycle,6.246301947,-75.59342891,13:26:10,23:54:01
c4971,motorcycle,6.287344152,-75.60130388,13:26:10,16:59:07
c4972,bicycle,6.225443726,-75.59809595,13:26:10,21:38:06
c4973,car,6.313563307,-75.5573532,13:26:10,20:57:05
c4974,motorcycle,6.289934637,-75.59542447,13:26:10,22:58:02
c4975,motorcycle,6.087985798,-75.63664466,13:26:10,23:58:01
c4976,walking,6.172341318,-75.60902327,13:26:10,23:31:01
c4977,motorcycle,6.211434322,-75.57290465,13:27:09,21:15:06
c4978,motorcycle,6.238614137,-75.54878622,13:27:09,13:58:09
c4979,walking,6.246659342,-75.59466809,13:27:09,18:58:13
c4980,motorcycle,6.255148124,-75.60173839,13:27:09,18:57:11
c4981,bicycle,6.19236308,-75.59195906,13:27:11,19:33:12
c4982,car,6.149947057,-75.62467128,13:27:11,22:17:03
c4983,motorcycle,6.22591265,-75.56912273,13:28:10,19:40:10
c4984,motorcycle,6.257665102,-75.58315068,13:28:10,19:50:09
c4985,motorcycle,6.297848036,-75.54344326,13:28:10,16:53:10
c4986,motorcycle,6.176019198,-75.63581318,13:28:12,20:03:09
c4987,car,6.150725216,-75.57773799,13:29:10,22:00:03
c4988,motorcycle,6.168665972,-75.58126241,13:29:10,20:44:08
c4989,motorcycle,6.164085731,-75.62920421,13:29:10,22:57:01
c4990,motorcycle,6.243402226,-75.58657318,13:29:13,21:35:05
c4991,bicycle,6.247518613,-75.60254306,13:29:13,19:51:09
c4992,motorcycle,6.2476783,-75.60266644,13:29:13,21:43:04
c4993,motorcycle,6.255046735,-75.61415166,13:29:13,22:42:02
c4994,motorcycle,6.249087605,-75.61040193,13:29:13,20:52:06
c4995,motorcycle,6.264004439,-75.62820643,13:29:13,17:15:10
c4996,motorcycle,6.208739914,-75.57121485,13:29:18,20:52:08
c4997,walking,6.201074917,-75.59081107,13:29:18,13:45:15
c4998,motorcycle,6.188246693,-75.57473391,13:29:18,18:52:09
c4999,bicycle,6.238507679,-75.54370612,13:29:18,21:52:04
c5000,motorcycle,6.232890737,-75.55593699,13:29:18,16:17:12
c5001,motorcycle,6.21086908,-75.56704134,13:29:18,15:47:08
c5002,car,6.209807031,-75.57550639,13:29:18,23:55:01
c5003,motorcycle,6.198339953,-75.57527035,13:29:18,20:40:07
c5004,motorcycle,6.222305741,-75.57331234,13:29:18,18:55:11
c5005,motorcycle,6.178495621,-75.59914738,13:30:10,18:05:08
c5006,motorcycle,6.187027492,-75.56220263,13:31:10,13:45:15
c5007,motorcycle,6.186262007,-75.56955189,13:31:10,21:40:05
c5008,motorcycle,6.151959625,-75.58052212,13:31:10,21:28:05
c5009,motorcycle,6.261391142,-75.59650272,13:31:10,21:31:06
c5010,bicycle,6.230756502,-75.61418384,13:31:10,23:50:01
c5011,motorcycle,6.233757612,-75.61289102,13:31:10,23:58:01
c5012,motorcycle,6.277306656,-75.56262642,13:31:10,20:03:08
c5013,bicycle,6.201977278,-75.58892816,13:32:09,19:53:09
c5014,motorcycle,6.197462939,-75.57348937,13:32:09,20:36:09
c5015,motorcycle,6.195896482,-75.57087153,13:32:09,17:03:10
c5016,motorcycle,6.156476498,-75.58824688,13:32:10,22:44:02
c5017,motorcycle,6.297485571,-75.57361275,13:32:11,19:17:10
c5018,bicycle,6.222544005,-75.63251942,13:32:11,13:32:11
c5019,motorcycle,6.200403216,-75.5897221,13:33:09,23:01:01
c5020,car,6.173375484,-75.59233457,13:33:09,20:10:08
c5021,motorcycle,6.163066773,-75.574117,13:33:09,22:03:03
c5022,bicycle,6.161467364,-75.60486048,13:33:09,21:33:05
c5023,motorcycle,6.166678751,-75.62405437,13:33:09,21:01:07
c5024,motorcycle,6.181311696,-75.59243649,13:33:09,23:43:01
c5025,motorcycle,6.234530702,-75.59374005,13:33:11,15:17:09
c5026,motorcycle,6.222473033,-75.57307631,13:33:11,16:12:17
c5027,motorcycle,6.244915454,-75.54717153,13:33:11,21:08:07
c5028,motorcycle,6.264916939,-75.59859484,13:33:11,23:58:01
c5029,bicycle,6.252114062,-75.60740858,13:33:11,17:23:08
c5030,motorcycle,6.141128762,-75.61273545,13:34:09,23:58:01
c5031,bicycle,6.175780935,-75.58237821,13:34:09,22:36:04
c5032,motorcycle,6.175494511,-75.5931285,13:34:09,18:12:09
c5033,motorcycle,6.338520172,-75.54298192,13:34:10,20:24:09
c5034,motorcycle,6.34081156,-75.54693013,13:34:10,19:26:11
c5035,motorcycle,6.340814095,-75.57243258,13:34:10,20:56:05
c5036,motorcycle,6.218952305,-75.59932977,13:34:13,16:15:07
c5037,bicycle,6.214164217,-75.57337672,13:34:13,23:18:01
c5038,motorcycle,6.206010019,-75.60104102,13:34:13,20:15:08
c5039,bicycle,6.154162298,-75.61562151,13:35:10,23:58:01
c5040,bicycle,6.153194034,-75.6142804,13:35:10,16:38:08
c5041,motorcycle,6.178604614,-75.59152991,13:35:10,20:21:07
c5042,motorcycle,6.19859089,-75.56622058,13:35:10,19:30:09
c5043,motorcycle,6.175476768,-75.59132606,13:35:10,21:19:07
c5044,bicycle,6.24582035,-75.59014052,13:35:11,21:50:04
c5045,motorcycle,6.235671326,-75.55650562,13:35:11,14:30:10
c5046,motorcycle,6.265251522,-75.59969991,13:35:11,18:51:11
c5047,motorcycle,6.276373879,-75.56576461,13:35:11,23:35:01
c5048,bicycle,6.176173816,-75.64773291,13:36:10,18:45:10
c5049,motorcycle,6.200139605,-75.56341499,13:36:10,13:36:10
c5050,motorcycle,6.182703258,-75.58609039,13:36:10,21:56:03
c5051,motorcycle,6.316896466,-75.56377977,13:36:10,20:27:06
c5052,car,6.260240378,-75.58831125,13:36:10,14:48:11
c5053,motorcycle,6.178929058,-75.58265179,13:36:10,21:52:04
c5054,motorcycle,6.19855287,-75.57562977,13:36:10,18:48:13
c5055,motorcycle,6.263507634,-75.59748441,13:36:10,17:09:07
c5056,car,6.222647929,-75.57297438,13:36:10,22:26:02
c5057,motorcycle,6.196588461,-75.558469,13:36:10,22:18:02
c5058,motorcycle,6.176358851,-75.59097737,13:36:10,21:11:06
c5059,motorcycle,6.174391907,-75.59272617,13:37:10,23:17:01
c5060,bicycle,6.245985107,-75.59480757,13:37:10,23:58:01
c5061,motorcycle,6.272769505,-75.59726983,13:37:10,21:12:06
c5062,motorcycle,6.216371959,-75.59961945,13:37:10,23:58:01
c5063,motorcycle,6.263005759,-75.58857411,13:37:10,18:38:14
c5064,bicycle,6.206603144,-75.60039192,13:38:10,23:58:01
c5065,motorcycle,6.163315176,-75.57373613,13:38:10,21:02:07
c5066,motorcycle,6.177055899,-75.60562223,13:38:10,14:02:09
c5067,motorcycle,6.251292813,-75.55872113,13:38:14,21:23:05
c5068,motorcycle,6.246066218,-75.5967012,13:38:14,21:52:04
c5069,motorcycle,6.24799514,-75.56130677,13:38:14,13:47:10
c5070,motorcycle,6.175877254,-75.59076279,13:39:09,20:47:09
c5071,walking,6.256207637,-75.60165793,13:39:11,20:13:08
c5072,motorcycle,6.245800072,-75.59441596,13:39:11,19:01:11
c5073,motorcycle,6.248491946,-75.630202,13:39:11,21:42:05
c5074,motorcycle,6.337082985,-75.54918855,13:39:11,23:29:01
c5075,motorcycle,6.191541831,-75.58015734,13:39:13,22:34:02
c5076,motorcycle,6.208838768,-75.6033209,13:39:13,20:24:07
c5077,bicycle,6.223791088,-75.57471246,13:39:13,20:38:09
c5078,motorcycle,6.197483217,-75.5735752,13:39:13,21:12:05
c5079,motorcycle,6.206017623,-75.59928685,13:39:13,22:46:02
c5080,motorcycle,6.180814891,-75.56790501,13:40:11,15:48:08
c5081,bicycle,6.197942002,-75.59737712,13:40:11,13:40:11
c5082,walking,6.165223821,-75.58565587,13:40:11,22:15:02
c5083,motorcycle,6.206291373,-75.60353547,13:40:11,21:53:03
c5084,car,6.258154303,-75.62193543,13:40:11,16:14:09
c5085,motorcycle,6.217355431,-75.59809595,13:40:11,20:20:09
c5086,motorcycle,6.240467019,-75.60071379,13:41:10,20:03:08
c5087,motorcycle,6.269296937,-75.55375367,13:41:10,17:58:09
c5088,motorcycle,6.242489726,-75.55018097,13:41:10,22:37:02
c5089,bicycle,6.219778625,-75.60818642,13:41:10,23:39:01
c5090,motorcycle,6.234571257,-75.60420066,13:41:10,20:54:06
c5091,bicycle,6.223626331,-75.57451934,13:41:10,20:08:09
c5092,motorcycle,6.245607433,-75.5963096,13:41:10,19:59:10
c5093,motorcycle,6.178678121,-75.58297366,13:41:11,15:49:07
c5094,motorcycle,6.179027912,-75.58297366,13:41:11,22:19:02
c5095,motorcycle,6.181349717,-75.56957871,13:41:11,20:00:10
c5096,motorcycle,6.199924154,-75.56244403,13:41:11,22:08:03
c5097,motorcycle,6.184789334,-75.59726983,13:41:11,21:36:05
c5098,motorcycle,6.208917344,-75.56670338,13:42:10,16:26:10
c5099,bicycle,6.173309581,-75.58079571,13:42:10,20:09:08
c5100,car,6.221474353,-75.57466954,13:42:10,14:31:10
c5101,motorcycle,6.297787203,-75.57478219,13:42:12,23:43:01
c5102,motorcycle,6.211419114,-75.57234675,13:43:09,23:58:01
c5103,motorcycle,6.244504829,-75.59451252,13:43:09,22:21:03
c5104,motorcycle,6.245698683,-75.59339136,13:43:09,21:59:04
c5105,motorcycle,6.153145875,-75.61729521,13:43:09,21:04:06
c5106,motorcycle,6.160182261,-75.60409337,13:43:09,15:04:08
c5107,motorcycle,6.196717731,-75.55865675,13:44:08,20:02:09
c5108,motorcycle,6.232733584,-75.62949389,13:44:10,18:51:12
c5109,motorcycle,6.220336263,-75.56789964,13:44:10,17:39:11
c5110,motorcycle,6.344930482,-75.54098636,13:45:10,21:02:07
c5111,bicycle,6.250575487,-75.61114222,13:45:10,23:36:02
c5112,bicycle,6.178029232,-75.60781091,13:45:10,20:05:08
c5113,motorcycle,6.177841663,-75.58604747,13:45:10,21:29:05
c5114,car,6.162174551,-75.61438233,13:45:10,20:48:08
c5115,motorcycle,6.222422339,-75.5735752,13:45:15,22:15:02
c5116,motorcycle,6.201209257,-75.5917874,13:45:15,21:49:04
c5117,motorcycle,6.211322795,-75.57223946,13:45:15,15:37:08
c5118,motorcycle,6.208098629,-75.56437522,13:45:15,21:25:09
c5119,motorcycle,6.215190779,-75.5858919,13:46:10,23:00:01
c5120,motorcycle,6.180939092,-75.56961626,13:46:10,16:41:08
c5121,motorcycle,6.280373669,-75.61718792,13:46:10,19:25:10
c5122,motorcycle,6.266848396,-75.61416239,13:46:10,20:16:07
c5123,motorcycle,6.233737334,-75.60382515,13:46:10,23:10:01
c5124,motorcycle,6.243138615,-75.54609329,13:46:10,13:51:09
c5125,motorcycle,6.203992381,-75.60632497,13:46:10,20:46:07
c5126,motorcycle,6.232824834,-75.54631323,13:46:10,19:09:14
c5127,motorcycle,6.151009105,-75.61554641,13:46:15,19:57:07
c5128,walking,6.169654514,-75.60979575,13:46:15,21:54:07
c5129,motorcycle,6.164955141,-75.61952144,13:46:15,21:00:07
c5130,bicycle,6.178662913,-75.58282346,13:46:15,15:12:08
c5131,motorcycle,6.251632465,-75.59176594,13:47:10,23:58:01
c5132,motorcycle,6.233448376,-75.61233312,13:47:10,21:22:06
c5133,motorcycle,6.336956249,-75.57124168,13:47:10,20:04:07
c5134,motorcycle,6.261890482,-75.60764462,13:47:10,22:05:03
c5135,motorcycle,6.155774381,-75.59667975,13:47:11,21:23:05
c5136,bicycle,6.16869132,-75.58126241,13:47:11,23:58:01
