order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o22577,s1146,6.1605556,-75.5733097,19:50:19,19:51:41,20:13:41,20:18:19
o22576,s28,6.206585,-75.557579,19:50:19,19:51:37,20:24:37,20:20:19
o22580,s666,6.2695482,-75.5915255,19:50:22,19:51:27,20:11:27,20:20:22
o22581,s721,6.2695482,-75.5915255,19:50:22,19:51:25,20:31:25,20:37:22
o22582,s347,6.1568814,-75.6239651,19:50:22,19:50:56,20:16:56,20:20:22
o22583,s517,6.218875496,-75.60134478,19:50:24,19:50:59,20:41:59,20:20:24
o22584,s1197,6.223062433,-75.57449855,19:50:24,19:51:25,20:11:25,20:20:24
o22585,s719,6.214678,-75.556071,19:50:25,19:51:23,20:27:23,20:35:25
o22586,s368,6.194511806,-75.57575986,19:50:26,19:51:47,20:15:47,20:32:26
o22587,s586,6.221984538,-75.57360705,19:50:26,19:51:24,20:19:24,20:20:26
o22588,s312,6.1781312,-75.5705153,19:50:27,19:51:41,20:27:41,20:20:27
o22589,s169,6.2300297,-75.56824163,19:50:28,19:51:34,20:32:34,20:29:28
o22590,s1412,6.221964207,-75.57348602,19:50:29,19:51:25,20:00:25,20:20:29
o22591,s749,6.258891344,-75.59919499,19:50:30,19:51:18,20:28:18,20:20:30
o22592,s190,6.208753,-75.601436,19:50:35,19:51:55,20:13:55,20:20:35
o22593,s1508,6.179369594,-75.58677033,19:50:37,19:56:19,20:26:19,20:20:37
o22594,s22,6.2332258,-75.603048,19:50:39,19:51:45,20:18:45,20:20:39
o22595,s313,6.226558,-75.564197,19:50:41,19:51:42,20:01:42,20:20:41
o22596,s716,6.152775344,-75.58452632,19:50:42,19:52:10,20:17:10,20:20:42
o22597,s1147,6.2113414,-75.5592909,19:50:44,19:52:00,20:12:00,20:20:44
o22598,s379,6.147564472,-75.61446212,19:50:47,19:51:39,20:04:39,20:20:47
o22599,s567,6.269859731,-75.60835037,19:50:48,19:52:17,20:32:17,20:40:48
o22600,s614,6.204777,-75.572787,19:50:49,19:51:25,20:20:25,20:20:49
o22601,s1391,6.1675087,-75.6127637,19:50:51,19:52:28,20:02:28,20:20:51
o22602,s807,6.219509,-75.569244,19:50:54,19:52:00,20:04:00,20:20:54
o22604,s802,6.1636083,-75.5906604,19:50:56,19:52:11,20:17:11,20:22:56
o22605,s514,6.2114652,-75.5718397,19:50:56,19:52:01,20:10:01,20:20:56
o22603,s504,6.20535588,-75.5809439,19:50:56,19:51:32,20:14:32,20:20:56
o22606,s636,6.19151793,-75.56551047,19:50:57,19:52:31,20:22:31,20:20:57
o22607,s527,6.181447,-75.550953,19:50:58,19:51:47,20:16:47,20:20:58
o22609,s1032,6.142125,-75.616255,19:51:00,19:52:17,20:19:17,20:26:00
o22608,s771,6.2113414,-75.5592909,19:51:00,19:51:36,20:18:36,20:21:00
o22610,s527,6.1916257,-75.5790089,19:51:02,19:51:56,20:16:56,20:21:02
o22611,s1075,6.227213,-75.566346,19:51:06,19:51:51,20:01:51,20:21:06
o22612,s105,6.2481353,-75.5994118,19:51:08,19:51:54,20:04:54,20:18:08
o22614,s516,6.2537589,-75.5591019,19:51:10,19:52:18,20:19:18,20:21:10
o22613,s624,6.1547081,-75.5982156,19:51:10,19:52:33,20:22:33,20:21:10
o22615,s412,6.173699652,-75.56920622,19:51:13,19:52:31,20:17:31,20:21:13
o22616,s506,6.215988,-75.5955661,19:51:16,19:52:12,20:12:12,20:21:16
o22617,s1236,6.23729,-75.575808,19:51:18,19:52:42,20:22:42,20:21:18
o22618,s1153,6.217129984,-75.60374837,19:51:19,19:52:29,20:31:29,20:21:19
o22620,s619,6.264676,-75.590834,19:51:21,19:52:43,19:57:43,20:21:21
o22619,s3,6.213081,-75.565183,19:51:21,19:52:07,20:24:07,20:21:21
o22621,s575,6.175663,-75.589135,19:51:22,19:52:35,20:20:35,20:21:22
o22623,s666,6.262740021,-75.58730073,19:51:29,19:52:42,20:07:42,20:21:29
o22622,s426,6.262740021,-75.58730073,19:51:29,19:54:30,20:11:30,20:21:29
o22624,s1025,6.2191301,-75.6127001,19:51:30,19:52:07,20:07:07,20:21:30
o22627,s1153,6.234005,-75.586409,19:51:31,19:52:33,20:31:33,20:21:31
o22626,s388,6.267674,-75.6014965,19:51:31,19:53:17,20:33:17,20:21:31
o22625,s717,6.228736176,-75.56337643,19:51:31,19:52:24,20:15:24,20:21:31
o22629,s793,6.159360197,-75.6063927,19:51:32,19:52:25,20:27:25,20:21:32
o22628,s957,6.2413256,-75.5593316,19:51:32,19:52:46,20:18:46,20:21:32
o22630,s515,6.190689,-75.573177,19:51:33,19:52:58,20:02:58,20:17:33
o22633,s796,6.211938,-75.567602,19:51:37,19:52:30,20:07:30,20:21:37
o22632,s558,6.1443597,-75.6132506,19:51:37,19:52:46,20:09:46,20:21:37
o22631,s922,6.1561325,-75.598325,19:51:37,19:52:43,20:12:43,20:37:37
o22634,s474,6.1518288,-75.6002253,19:51:38,19:52:15,20:42:15,20:21:38
o22635,s362,6.2527142,-75.5967803,19:51:38,19:52:14,20:40:14,20:21:38
o22636,s917,6.2036361,-75.5763086,19:51:41,19:52:47,20:21:47,20:21:41
o22637,s1162,6.21527481,-75.57283927,19:51:42,19:52:44,20:11:44,20:21:42
o22640,s1623,6.165987301,-75.59839167,19:51:44,19:53:07,20:01:07,20:13:44
o22639,s1150,6.201829,-75.570403,19:51:44,19:53:19,20:19:19,20:29:44
o22638,s526,6.338562,-75.539516,19:51:44,19:52:37,20:26:37,20:21:44
o22641,s1306,6.2784472,-75.5983702,19:51:45,19:53:57,20:17:57,20:21:45
o22643,s1297,6.214108,-75.555884,19:51:46,19:52:41,20:22:41,20:21:46
o22642,s1404,6.257021,-75.601718,19:51:46,19:54:53,20:14:53,20:21:46
o22644,s611,6.2091614,-75.5604649,19:51:49,19:53:21,20:13:21,20:21:49
o22645,s368,6.2162421,-75.5656312,19:51:50,19:53:08,20:16:08,20:39:50
o22646,s425,6.20243,-75.557335,19:51:50,19:52:45,20:18:45,20:21:50
o22647,s933,6.15698,-75.603688,19:51:51,19:52:34,20:13:34,20:21:51
o22648,s684,6.2248947,-75.5858468,19:51:54,19:53:13,20:23:13,20:21:54
o22649,s620,6.2628593,-75.6031313,19:51:55,19:52:33,20:16:33,20:21:55
o22652,s1297,6.210825,-75.554631,19:51:56,19:52:41,20:22:41,20:21:56
o22651,s474,6.1547164,-75.6049279,19:51:56,19:52:31,20:38:31,20:21:56
o22650,s542,6.176467433,-75.57540555,19:51:56,19:52:51,20:24:51,20:21:56
o22653,s1279,6.244626198,-75.60334738,19:51:57,19:52:59,20:23:59,20:21:57
o22654,s94,6.2445235,-75.586936,19:51:58,19:53:24,20:03:24,20:21:58
o22656,s1306,6.2707659,-75.6000989,19:51:59,19:54:05,20:18:05,20:21:59
o22655,s1004,6.214716,-75.554841,19:51:59,19:53:07,20:11:07,20:32:59
o22657,s854,6.206070167,-75.56327954,19:52:00,19:52:59,20:12:59,20:29:00
o22658,s905,6.1631896,-75.5950445,19:52:01,19:53:00,20:18:00,20:25:01
o22659,s1376,6.15426106,-75.61139736,19:52:04,19:53:30,20:18:30,20:22:04
o22660,s738,6.2492525,-75.5881047,19:52:05,19:53:22,20:20:22,20:22:05
o22661,s807,6.228328376,-75.59988014,19:52:06,19:53:00,20:05:00,20:22:06
o22662,s273,6.158337,-75.574301,19:52:08,19:53:48,20:28:48,20:22:08
o22663,s678,6.26575682,-75.58932781,19:52:10,19:52:48,20:31:48,20:22:10
o22664,s570,6.151034614,-75.61758287,19:52:10,19:53:07,20:25:07,20:24:10
o22666,s792,6.192977046,-75.5667374,19:52:11,19:53:22,20:23:22,20:29:11
o22665,s596,6.1550063,-75.5788074,19:52:11,19:53:02,20:07:02,20:22:11
o22668,s269,6.2467114,-75.6030093,19:52:13,19:53:09,20:28:09,20:22:13
o22667,s514,6.187804,-75.561535,19:52:13,19:53:23,20:11:23,20:22:13
o22669,s611,6.2064354,-75.5744303,19:52:14,19:53:35,20:13:35,20:22:14
o22670,s1255,6.243028419,-75.58183238,19:52:15,19:53:16,20:18:16,20:22:15
o22672,s362,6.244890244,-75.58132388,19:52:18,19:52:56,20:38:56,20:22:18
o22671,s354,6.2497483,-75.6098465,19:52:18,19:53:43,20:33:43,20:22:18
o22673,s793,6.1662774,-75.5752958,19:52:19,19:54:26,20:33:26,20:22:19
o22674,s365,6.189255679,-75.56646567,19:52:20,19:53:18,20:23:18,20:22:20
o22675,s321,6.218733175,-75.56687504,19:52:23,19:53:00,20:13:00,20:22:23
o22676,s632,6.187007419,-75.59527159,19:52:23,19:52:59,20:07:59,20:22:23
o22677,s623,6.241593946,-75.59740093,19:52:25,19:53:27,20:13:27,20:22:25
o22678,s1506,6.254935,-75.605462,19:52:25,19:53:53,20:08:53,20:22:25
o22679,s771,6.224647,-75.56631,19:52:25,19:52:59,20:16:59,20:22:25
o22680,s409,6.273782,-75.5951865,19:52:28,19:53:23,20:09:23,20:22:28
o22681,s742,6.180837902,-75.5835614,19:52:29,19:53:45,20:08:45,20:22:29
o22682,s1619,6.2522997,-75.5976808,19:52:29,19:54:07,20:19:07,20:22:29
o22683,s419,6.173557,-75.5825675,19:52:30,19:53:07,20:03:07,20:22:30
o22684,s1113,6.264020653,-75.58951508,19:52:38,19:54:41,20:18:41,20:22:38
o22685,s426,6.253415,-75.605027,19:52:45,19:54:44,20:11:44,20:22:45
o22686,s1483,6.254613404,-75.6005656,19:52:51,19:54:04,20:06:04,20:22:51
o22687,s797,6.183803,-75.56129,19:52:52,19:53:49,20:08:49,20:29:52
o22688,s995,6.256337098,-75.57927221,19:52:53,19:54:42,20:09:42,20:22:53
o22689,s596,6.176008636,-75.58839172,19:52:54,19:54:01,20:10:01,20:22:54
o22690,s678,6.280976,-75.594937,19:52:55,19:53:32,20:32:32,20:22:55
o22691,s719,6.212312,-75.56626,19:52:56,19:54:38,20:34:38,20:43:56
o22693,s778,6.2118468,-75.5675885,19:52:58,19:54:35,20:07:35,20:22:58
o22692,s1371,6.172356,-75.574504,19:52:58,19:54:14,20:18:14,20:22:58
o22694,s586,6.2257999,-75.5852407,19:52:59,19:53:54,20:21:54,20:22:59
o22695,s401,6.186497,-75.560655,19:52:59,19:53:35,20:23:35,20:22:59
o22696,s747,6.247018,-75.588601,19:53:01,19:53:57,20:08:57,20:15:01
o22697,s365,6.179842,-75.5692912,19:53:01,19:53:55,20:24:55,20:23:01
o22698,s788,6.156695798,-75.5789081,19:53:02,19:54:31,20:42:31,20:23:02
o22699,s85,6.184302,-75.5722686,19:53:02,19:53:51,20:20:51,20:23:02
o22700,s1181,6.203396337,-75.60322233,19:53:03,19:53:57,20:38:57,20:35:03
o22701,s663,6.241904,-75.580682,19:53:03,19:54:15,20:19:15,20:23:03
o22702,s1634,6.237023,-75.606744,19:53:04,19:54:33,20:18:33,20:29:04
o22704,s1627,6.195738417,-75.57327915,19:53:05,19:54:02,20:52:02,20:47:05
o22703,s646,6.163615,-75.591585,19:53:05,19:53:56,20:16:56,20:23:05
o22705,s596,6.159854104,-75.58298066,19:53:07,19:54:11,20:12:11,20:23:07
o22706,s423,6.187160768,-75.58120219,19:53:07,19:54:07,20:34:07,20:23:07
o22707,s96,6.228102,-75.5668142,19:53:09,19:56:23,20:01:23,20:28:09
o22708,s305,6.205405,-75.587744,19:53:10,19:54:21,19:59:21,20:23:10
o22709,s94,6.253839,-75.600351,19:53:11,19:54:38,20:09:38,20:23:11
o22711,s639,6.177884,-75.573295,19:53:21,19:54:28,20:16:28,20:23:21
o22710,s198,6.159229527,-75.57381928,19:53:21,19:54:22,20:30:22,20:36:21
o22712,s788,6.171225,-75.565073,19:53:23,19:54:41,20:42:41,20:23:23
o22713,s403,6.2478235,-75.5892968,19:53:24,19:54:22,20:18:22,20:23:24
o22714,s696,6.211591,-75.554666,19:53:24,19:54:05,20:14:05,20:23:24
o22715,s1191,6.2151085,-75.6078833,19:53:25,19:54:20,20:10:20,20:23:25
o22716,s1285,6.1568044,-75.5782533,19:53:26,19:54:14,20:05:14,20:14:26
o22717,s1002,6.1698333,-75.6111417,19:53:32,19:54:09,20:01:09,20:23:32
o22718,s1087,6.248867,-75.589621,19:53:32,19:54:35,20:08:35,20:23:32
o22719,s419,6.1584632,-75.585592,19:53:33,19:54:09,20:04:09,20:23:33
o22720,s665,6.2148797,-75.5691058,19:53:33,19:54:50,20:09:50,20:23:33
o22721,s1409,6.145907,-75.622211,19:53:35,19:55:03,20:12:03,20:21:35
o22722,s610,6.204021,-75.558717,19:53:37,19:54:53,19:59:53,20:23:37
o22723,s811,6.227904071,-75.56633011,19:53:39,19:54:49,20:19:49,20:23:39
o22724,s516,6.216918153,-75.59745618,19:53:44,19:54:44,20:21:44,20:23:44
o22725,s513,6.2477199,-75.5934916,19:53:45,19:54:48,20:19:48,20:23:45
o22726,s86,6.240864583,-75.58589451,19:53:47,19:54:30,19:59:30,20:23:47
o22727,s822,6.18112123,-75.58657955,19:53:51,19:54:28,20:40:28,20:23:51
o22728,s415,6.203562,-75.567538,19:53:53,19:54:45,20:39:45,20:23:53
o22731,s1283,6.2204607,-75.6043582,19:53:54,19:55:10,20:00:10,20:23:54
o22729,s607,6.223815,-75.5726586,19:53:54,19:55:19,20:13:19,20:24:54
o22732,s1190,6.255081966,-75.55659112,19:53:54,19:54:32,20:19:32,20:23:54
o22730,s746,6.236590592,-75.58601763,19:53:54,19:56:12,20:06:12,20:23:54
o22733,s273,6.1550648,-75.5799171,19:53:56,19:55:10,20:30:10,20:23:56
o22734,s362,6.25571,-75.597467,19:53:58,19:54:36,20:40:36,20:23:58
o22735,s902,6.208753,-75.601436,19:54:00,19:55:35,20:21:35,20:24:00
o22737,s313,6.192979205,-75.56667689,19:54:01,19:55:00,20:05:00,20:20:01
o22736,s1197,6.1940545,-75.563591,19:54:01,19:55:07,20:20:07,20:24:01
o22738,s1456,6.2356186,-75.586287,19:54:03,19:55:06,20:30:06,20:24:03
o22739,s92,6.202833038,-75.57493743,19:54:06,19:55:16,20:09:16,20:24:06
o22741,s1002,6.1435939,-75.60975119,19:54:07,19:54:43,20:01:43,20:24:07
o22740,s902,6.237929,-75.606135,19:54:07,19:55:41,20:20:41,20:24:07
o22743,s504,6.196532712,-75.576648,19:54:12,19:54:48,20:17:48,20:24:12
o22742,s415,6.206157203,-75.57598014,19:54:12,19:56:23,20:43:23,20:24:12
o22744,s1511,6.221584,-75.607566,19:54:12,19:55:28,20:14:28,20:24:12
o22745,s362,6.2410134,-75.6055875,19:54:14,19:54:51,20:40:51,20:24:14
o22746,s954,6.205314216,-75.56893766,19:54:22,19:55:07,20:15:07,20:24:22
o22747,s443,6.2033733,-75.5593578,19:54:23,19:54:58,20:27:58,20:24:23
o22748,s648,6.1876487,-75.5656167,19:54:25,19:55:21,20:25:21,20:24:25
o22749,s598,6.263135952,-75.56823157,19:54:26,19:56:01,20:18:01,20:24:26
o22750,s918,6.2452909,-75.5600261,19:54:27,19:57:08,20:17:08,20:24:27
o22751,s900,6.200897484,-75.56732733,19:54:28,19:55:25,20:24:25,20:24:28
o22752,s469,6.242049,-75.582028,19:54:28,19:55:57,20:25:57,20:24:28
o22753,s738,6.250946433,-75.61040327,19:54:30,19:55:40,20:17:40,20:24:30
o22754,s563,6.213519576,-75.56069884,19:54:33,19:55:10,20:10:10,20:24:33
o22755,s423,6.1753849,-75.5696707,19:54:33,19:55:26,20:35:26,20:24:33
o22756,s1548,6.229837,-75.6080443,19:54:37,19:55:32,20:10:32,20:24:37
o22758,s1249,6.223804,-75.607175,19:54:40,19:56:42,20:23:42,20:24:40
o22757,s16,6.264020653,-75.58951508,19:54:40,19:55:41,20:13:41,20:24:40
o22761,s1137,6.1896486,-75.603225,19:54:42,19:55:46,20:15:46,20:24:42
o22760,s1572,6.2471555,-75.6055683,19:54:42,19:55:57,20:08:57,20:24:42
o22759,s1635,6.3465448,-75.5405581,19:54:42,19:55:18,20:13:18,20:21:42
o22762,s1558,6.159341251,-75.62757481,19:54:43,19:55:55,20:06:55,20:16:43
o22764,s354,6.262577049,-75.60275394,19:54:44,19:55:56,20:35:56,20:24:44
o22763,s354,6.247255,-75.597583,19:54:44,19:56:05,20:36:05,20:24:44
o22766,s933,6.179632,-75.562942,19:54:50,19:56:14,20:18:14,20:24:50
o22765,s401,6.183089,-75.565041,19:54:50,19:55:28,20:29:28,20:24:50
o22767,s932,6.2640989,-75.5693909,19:54:51,19:55:53,20:04:53,20:24:51
o22768,s1,6.246419,-75.6053171,19:54:52,20:04:30,20:09:30,20:24:52
o22769,s1279,6.238242,-75.597909,19:54:52,19:55:49,20:28:49,20:24:52
o22770,s1357,6.147066783,-75.61863463,19:54:52,19:56:11,20:39:11,20:24:52
o22771,s713,6.243864304,-75.60783572,19:54:52,19:56:01,20:27:01,20:24:52
o22772,s1109,6.2115016,-75.5662348,19:54:56,19:56:11,20:16:11,20:19:56
o22773,s3,6.206356148,-75.56106839,19:54:57,19:55:59,20:28:59,20:24:57
o22774,s1391,6.189387675,-75.60334738,19:55:00,19:56:34,20:06:34,20:25:00
o22775,s1255,6.251534874,-75.59270353,19:55:02,19:56:21,20:13:21,20:25:02
o22776,s843,6.199373234,-75.55756643,19:55:02,19:56:16,20:26:16,20:25:02
o22777,s592,6.219022816,-75.56920387,19:55:03,19:55:58,20:15:58,20:25:03
o22778,s526,6.333571,-75.566033,19:55:04,19:56:02,20:24:02,20:25:04
o22779,s1473,6.2549241,-75.5990074,19:55:05,19:56:37,20:02:37,20:20:05
o22780,s1376,6.154785,-75.596766,19:55:12,19:57:25,20:27:25,20:25:12
o22781,s1004,6.187931,-75.564079,19:55:12,19:56:20,20:16:20,20:36:12
o22782,s596,6.166828,-75.578533,19:55:15,19:56:24,20:12:24,20:25:15
o22783,s267,6.221747228,-75.58390204,19:55:18,19:56:23,20:24:23,20:25:18
o22784,s834,6.3164298,-75.5604794,19:55:21,19:56:21,20:28:21,20:25:21
o22787,s852,6.211375,-75.554579,19:55:22,19:56:32,20:18:32,20:24:22
o22786,s561,6.160556,-75.57331,19:55:22,19:56:18,20:29:18,20:30:22
o22785,s922,6.16316,-75.59265,19:55:22,19:56:37,20:16:37,20:35:22
o22788,s513,6.2656772,-75.5898426,19:55:23,19:56:08,20:21:08,20:25:23
o22790,s526,6.343451,-75.514305,19:55:24,19:56:23,20:06:23,20:25:24
o22789,s620,6.260729034,-75.5937558,19:55:24,19:55:59,20:19:59,20:25:24
o22792,s1032,6.1459046,-75.6251355,19:55:26,19:56:33,20:26:33,20:30:26
o22791,s1328,6.218833,-75.597523,19:55:26,19:57:56,20:07:56,20:19:26
o22793,s426,6.240322448,-75.57995416,19:55:27,19:56:36,20:13:36,20:25:27
o22794,s1490,6.2457996,-75.6030412,19:55:28,19:56:04,20:06:04,20:25:28
o22796,s3,6.2065822,-75.5633692,19:55:29,19:57:23,20:29:23,20:25:29
o22795,s389,6.195762082,-75.55536501,19:55:29,19:56:34,20:12:34,20:25:29
o22797,s1291,6.16137057,-75.58604982,19:55:30,19:56:42,20:11:42,20:50:30
o22798,s412,6.181312,-75.573712,19:55:32,19:56:24,20:26:24,20:25:32
o22800,s834,6.317951134,-75.56039147,19:55:33,19:56:32,20:31:32,20:25:33
o22799,s629,6.2444634,-75.597541,19:55:33,19:56:10,20:10:10,20:25:33
o22801,s490,6.181078,-75.573418,19:55:46,19:57:07,20:18:07,20:25:46
o22802,s549,6.2050526,-75.5505749,19:55:46,20:00:03,20:25:03,20:25:46
o22803,s256,6.1937316,-75.597032,19:55:48,19:57:54,20:42:54,20:25:48
o22804,s1271,6.1671134,-75.5895059,19:55:48,19:56:32,20:18:32,20:25:48
o22805,s856,6.205783186,-75.55042002,19:55:51,19:57:31,20:07:31,20:27:51
o22806,s429,6.222222515,-75.57350714,19:55:52,19:56:55,20:12:55,20:26:52
o22807,s661,6.149122,-75.620036,19:55:52,19:56:53,20:15:53,20:27:52
o22808,s905,6.178420941,-75.5711944,19:55:53,19:59:11,20:24:11,20:28:53
o22809,s282,6.223783,-75.582679,19:55:55,19:56:31,20:03:31,20:25:55
o22810,s987,6.192491,-75.563263,19:55:55,19:57:15,20:42:15,20:26:55
o22811,s347,6.153223692,-75.61495766,19:55:56,19:56:34,20:18:34,20:25:56
o22812,s663,6.2165377,-75.6063002,19:56:00,19:57:31,20:22:31,20:26:00
o22813,s624,6.156857135,-75.60891263,19:56:10,19:57:16,20:23:16,20:26:10
o22814,s618,6.177303622,-75.58134858,19:56:13,19:58:21,20:11:21,20:26:13
o22815,s620,6.2417209,-75.5593064,19:56:14,19:56:50,20:21:50,20:26:14
o22816,s362,6.2514034,-75.6138337,19:56:15,19:56:52,20:43:52,20:26:15
o22817,s1236,6.248807,-75.603297,19:56:17,19:57:15,20:44:15,20:26:17
o22818,s389,6.179403677,-75.55800925,19:56:19,19:58:11,20:14:11,20:26:19
o22819,s321,6.229796,-75.569388,19:56:23,19:56:58,20:16:58,20:26:23
o22820,s446,6.1946073,-75.5985376,19:56:25,19:57:03,20:43:03,20:26:25
o22822,s504,6.2054608,-75.574957,19:56:28,19:57:05,20:20:05,20:26:28
o22821,s526,6.3467609,-75.5345071,19:56:28,19:57:24,20:31:24,20:26:28
o22823,s345,6.216470375,-75.60469016,19:56:29,19:57:21,20:23:21,20:26:29
o22824,s966,6.18483,-75.582253,19:56:30,19:57:44,20:22:44,20:42:30
o22825,s1359,6.158946187,-75.59906624,19:56:30,19:58:36,20:30:36,20:26:30
o22827,s922,6.18991299,-75.60328402,19:56:31,19:57:24,20:17:24,20:44:31
o22826,s1025,6.222071,-75.59952,19:56:31,19:57:07,20:12:07,20:26:31
o22828,s499,6.1577638,-75.6260792,19:56:32,19:58:20,20:22:20,20:26:32
o22829,s469,6.2480228,-75.6088313,19:56:36,19:57:42,20:53:42,20:26:36
o22830,s1532,6.2552146,-75.6131304,19:56:38,19:57:49,20:02:49,20:26:38
o22831,s217,6.1518357,-75.581374,19:56:39,19:57:50,20:16:50,20:26:39
o22832,s476,6.183521,-75.581006,19:56:40,19:58:08,20:23:08,20:36:40
o22833,s754,6.200897484,-75.56732733,19:56:43,20:02:42,20:07:42,20:26:43
o22834,s1446,6.255909167,-75.60235228,19:56:44,19:57:26,20:12:26,20:26:44
o22836,s853,6.182733,-75.558474,19:56:47,19:57:28,20:17:28,20:26:47
o22835,s661,6.154423731,-75.60510926,19:56:47,19:57:56,20:16:56,20:33:47
o22838,s1377,6.156643,-75.606726,19:56:51,19:57:45,20:43:45,20:26:51
o22837,s18,6.220995966,-75.56822285,19:56:51,19:57:55,20:27:55,20:26:51
o22839,s1548,6.2183535,-75.6013411,19:56:51,19:57:32,20:12:32,20:26:51
o22840,s359,6.1567678,-75.5823772,19:56:54,19:57:58,20:11:58,20:26:54
o22842,s91,6.196485,-75.569565,19:56:58,19:57:46,20:27:46,20:26:58
o22841,s802,6.163108,-75.58843,19:56:58,19:58:14,20:33:14,20:28:58
o22843,s1313,6.3457596,-75.5601896,19:56:59,19:59:32,20:12:32,20:26:59
o22844,s16,6.247018,-75.596337,19:57:03,19:58:22,20:16:22,20:27:03
o22845,s868,6.3422991,-75.5518244,19:57:06,19:57:42,20:20:42,20:27:06
o22846,s977,6.3380517,-75.546094,19:57:07,19:58:20,20:19:20,20:35:07
o22847,s813,6.202166077,-75.60228724,19:57:19,19:59:23,20:15:23,20:20:19
o22848,s365,6.186617764,-75.56861043,19:57:20,19:58:14,20:36:14,20:27:20
o22849,s1636,6.1639516,-75.6307733,19:57:21,20:00:38,20:30:38,20:27:21
o22850,s624,6.168703875,-75.59100048,19:57:22,19:58:33,20:24:33,20:27:22
o22853,s931,6.2481617,-75.6086431,19:57:24,19:58:28,20:18:28,20:27:24
o22851,s1376,6.1555808,-75.6073559,19:57:24,19:58:42,20:23:42,20:27:24
o22852,s668,6.269692,-75.591136,19:57:24,19:58:30,20:18:30,20:37:24
o22854,s660,6.2132296,-75.5715396,19:57:25,19:57:58,20:08:58,20:27:25
o22855,s23,6.255819,-75.594637,19:57:31,19:58:38,20:16:38,20:27:31
o22856,s521,6.3421874,-75.5742253,19:57:38,19:58:14,20:34:14,20:27:38
o22857,s1516,6.175201309,-75.58374815,19:57:39,19:58:32,20:24:32,20:27:39
o22858,s291,6.24637,-75.591453,19:57:41,19:58:45,20:26:45,20:31:41
o22859,s945,6.147395,-75.616473,19:57:42,19:58:39,20:26:39,20:15:42
o22860,s545,6.2051498,-75.5639001,19:57:42,19:58:39,20:17:39,20:27:42
o22861,s494,6.2051498,-75.5639001,19:57:42,19:58:23,20:11:23,20:19:42
o22862,s1016,6.153035686,-75.59821229,19:57:46,19:58:41,20:18:41,20:27:46
o22863,s1181,6.231108578,-75.60241364,19:57:46,19:59:00,20:44:00,20:39:46
o22864,s596,6.1571308,-75.5794067,19:57:47,19:59:00,20:15:00,20:27:47
o22865,s751,6.245016,-75.614951,19:57:49,19:58:24,20:37:24,20:27:49
o22866,s804,6.2452151,-75.5664496,19:57:50,19:58:26,20:33:26,20:27:50
o22867,s652,6.2280726,-75.5670605,19:57:51,19:59:24,20:24:24,20:27:51
o22868,s901,6.150041909,-75.61882507,19:57:53,19:58:41,20:50:41,20:27:53
o22869,s1445,6.3127849,-75.5693834,19:57:54,19:58:39,20:18:39,20:27:54
o22870,s372,6.199481895,-75.54578114,19:57:55,19:59:19,20:11:19,20:27:55
o22871,s1100,6.3430433,-75.5526558,19:57:56,19:58:50,20:18:50,20:27:56
o22872,s788,6.1651743,-75.556477,19:57:59,19:59:48,20:47:48,20:27:59
o22873,s628,6.240682067,-75.58370858,19:57:59,19:59:01,20:24:01,20:27:59
o22874,s325,6.206373054,-75.55784314,19:57:59,19:58:57,20:35:57,20:27:59
o22875,s776,6.206373054,-75.55784314,19:57:59,19:59:33,20:12:33,20:29:59
o22876,s901,6.152483334,-75.62293757,19:58:01,19:58:57,20:56:57,20:28:01
o22877,s932,6.222555,-75.573661,19:58:02,19:59:17,20:09:17,20:28:02
o22878,s1637,6.229262785,-75.56430783,19:58:02,19:59:29,20:24:29,20:28:02
o22879,s420,6.247823075,-75.59416015,19:58:03,19:58:41,20:23:41,20:28:03
o22880,s774,6.178984933,-75.57342868,19:58:03,20:01:28,20:31:28,20:28:03
o22881,s932,6.247823075,-75.59416015,19:58:03,19:59:21,20:09:21,20:28:03
o22882,s1638,6.1645863,-75.6320041,19:58:04,19:59:20,20:24:20,20:25:04
o22883,s435,6.21652602,-75.56926663,19:58:04,19:59:18,20:17:18,20:32:04
o22885,s1172,6.156930137,-75.60319249,19:58:06,19:59:35,20:25:35,20:28:06
o22884,s1271,6.1636315,-75.5844873,19:58:06,19:59:22,20:21:22,20:28:06
o22887,s620,6.262863,-75.602101,19:58:07,19:58:43,20:24:43,20:28:07
o22886,s1418,6.194546471,-75.59868637,19:58:07,20:00:22,20:32:22,20:28:07
o22888,s75,6.201698,-75.568508,19:58:10,19:59:19,20:16:19,20:28:10
o22889,s1066,6.248406249,-75.56287116,19:58:11,19:59:37,20:14:37,20:25:11
o22890,s804,6.2373501,-75.5514499,19:58:13,19:58:48,20:33:48,20:28:13
o22892,s338,6.177303622,-75.58134858,19:58:15,19:59:31,20:17:31,20:28:15
o22891,s415,6.223694,-75.566254,19:58:15,19:59:31,20:47:31,20:28:15
o22893,s401,6.182799195,-75.57182305,19:58:17,19:58:53,20:34:53,20:28:17
o22894,s325,6.206057072,-75.55519104,19:58:19,19:59:14,20:32:14,20:28:19
o22895,s1268,6.150091828,-75.61774526,19:58:22,19:59:40,20:35:40,20:20:22
o22896,s431,6.211375,-75.554579,19:58:27,20:00:04,20:26:04,20:25:27
