order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o42151,s480,4.7015003,-74.0304483,17:33:15,17:34:07,17:41:07,18:03:15
o42153,s1007,4.697705,-74.028119,17:33:17,17:34:46,17:53:46,17:52:17
o42154,s643,4.6423574,-74.0620931,17:33:18,17:34:15,18:14:15,18:03:18
o42155,s3708,4.732103,-74.055258,17:33:19,17:34:20,18:24:20,18:07:19
o42156,s1048,4.662674,-74.082044,17:33:19,17:34:06,17:56:06,18:03:19
o42157,s1335,4.8626578,-74.0544872,17:33:21,17:33:57,17:43:57,18:03:21
o42158,s836,4.680529,-74.045234,17:33:22,17:33:58,18:13:58,18:10:22
o42160,s226,4.727112,-74.042371,17:33:24,17:34:04,17:47:04,18:03:24
o42159,s2002,4.6736578,-74.0724377,17:33:24,17:34:27,17:41:27,18:03:24
o42161,s1007,4.701093,-74.035652,17:33:25,17:34:55,17:52:55,17:52:25
o42162,s2562,4.597616,-74.120604,17:33:28,17:34:18,18:06:18,18:03:28
o42163,s1141,4.681921,-74.113612,17:33:28,17:35:23,17:59:23,18:03:28
o42164,s822,4.674167,-74.046295,17:33:29,17:34:08,17:49:08,18:03:29
o42165,s1007,4.726247,-74.042072,17:33:31,17:35:08,17:54:08,18:07:31
o42166,s997,4.730404,-74.070295,17:33:31,17:34:35,17:43:35,18:03:31
o42167,s1781,4.625477847,-74.07372851,17:33:33,17:34:34,17:53:34,17:56:33
o42168,s3709,4.6963579,-74.0347631,17:33:34,17:34:55,17:39:55,18:03:34
o42169,s1979,4.662867388,-74.1138567,17:33:34,17:34:12,18:11:12,18:03:34
o42170,s1210,4.6419977,-74.1282968,17:33:34,17:34:51,17:54:51,18:03:34
o42171,s2840,4.73146,-74.1178089,17:33:36,17:34:48,17:47:48,18:03:36
o42172,s818,4.582685,-74.097824,17:33:37,17:34:45,17:55:45,18:03:37
o42173,s1470,4.681441,-74.054244,17:33:38,17:34:44,17:56:44,18:03:38
o42174,s582,4.6183196,-74.1822452,17:33:41,17:35:09,17:54:09,18:00:41
o42175,s1289,4.707157,-74.082275,17:33:43,17:34:36,17:39:36,18:06:43
o42176,s2983,4.6083292,-74.1132312,17:33:43,17:35:24,17:40:24,18:03:43
o42177,s1992,4.6083292,-74.1132312,17:33:43,17:34:54,17:59:54,18:03:43
o42178,s1162,4.700092,-74.050701,17:33:44,17:34:22,18:04:22,18:03:44
o42179,s1611,4.631077,-74.062336,17:33:45,17:36:30,17:41:30,18:03:45
o42180,s389,4.639176,-74.06204,17:33:47,17:41:00,17:46:00,18:03:47
o42181,s1242,4.7283954,-74.0435975,17:33:49,17:34:49,18:02:49,18:03:49
o42182,s3080,4.615658298,-74.14783574,17:33:51,17:34:48,18:06:48,18:03:51
o42183,s2967,4.683243,-74.07003,17:33:53,17:34:47,17:54:47,17:56:53
o42184,s1511,4.656642,-74.048106,17:33:56,17:35:28,18:04:28,17:55:56
o42185,s1021,4.585537,-74.095095,17:33:59,17:34:34,17:49:34,18:03:59
o42186,s1489,4.699285,-74.051539,17:34:01,17:35:06,18:07:06,18:04:01
o42187,s1905,4.6440873,-74.1054711,17:34:02,17:35:03,17:57:03,18:04:02
o42188,s815,4.6619435,-74.0490416,17:34:03,17:36:09,18:06:09,18:04:03
o42190,s384,4.723619,-74.062688,17:34:04,17:35:04,17:53:04,18:04:04
o42189,s1266,4.71423758,-74.10128485,17:34:04,17:34:41,18:10:41,18:04:04
o42191,s867,4.6730531,-74.0587356,17:34:06,17:35:15,17:55:15,18:04:06
o42192,s2561,4.887533,-74.065303,17:34:07,17:35:38,17:59:38,18:10:07
o42193,s1520,4.66011619,-74.07880425,17:34:09,17:34:45,17:46:45,18:04:09
o42194,s950,4.725757,-74.059571,17:34:11,17:35:07,17:58:07,18:02:11
o42196,s3710,4.641451002,-74.06378422,17:34:12,17:46:52,18:01:52,18:04:12
o42195,s2127,4.6491605,-74.0507047,17:34:12,17:35:26,18:10:26,18:04:12
o42197,s1434,4.7416317,-74.0563948,17:34:13,17:35:28,17:45:28,18:04:13
o42198,s3543,4.6790516,-74.0770893,17:34:17,17:35:05,17:45:05,18:04:17
o42199,s2619,4.6439127,-74.0680593,17:34:19,17:35:25,17:49:25,18:06:19
o42200,s746,4.6073418,-74.1718936,17:34:19,17:34:55,17:44:55,18:04:19
o42201,s672,4.700715,-74.051842,17:34:23,17:41:53,17:46:53,18:04:23
o42202,s984,4.687349,-74.0486283,17:34:23,17:35:17,17:45:17,18:04:23
o42203,s2922,4.6828241,-74.065656,17:34:24,17:35:04,17:50:04,18:04:24
o42205,s3194,4.6898431,-74.0748849,17:34:28,17:35:33,17:46:33,18:04:28
o42204,s2514,4.737225159,-74.09480363,17:34:28,17:35:45,18:09:45,18:12:28
o42207,s470,4.679253,-74.0545452,17:34:29,17:35:34,17:45:34,17:54:29
o42206,s2492,4.6443897,-74.1438753,17:34:29,17:35:30,17:57:30,18:04:29
o42208,s2113,4.729817993,-74.06170265,17:34:31,17:36:01,17:46:01,18:04:31
o42209,s1907,4.701631209,-74.12174601,17:34:32,17:35:09,18:09:09,18:04:32
o42210,s3605,4.643337,-74.058121,17:34:33,17:38:07,17:58:07,18:04:33
o42211,s781,4.682462,-74.0986947,17:34:34,17:35:14,17:52:14,18:04:34
o42212,s885,4.675689,-74.051704,17:34:36,17:35:55,18:10:55,18:17:36
o42213,s1487,4.7002203,-74.0861192,17:34:38,17:35:34,17:47:34,18:04:38
o42216,s262,4.667192,-74.044973,17:34:39,17:35:45,18:10:45,18:04:39
o42215,s19,4.6529854,-74.1553693,17:34:39,17:35:31,17:40:31,18:04:39
o42214,s609,4.6457755,-74.0651617,17:34:39,17:35:21,17:55:21,18:04:39
o42217,s2534,4.749657,-74.05018,17:34:40,17:35:34,18:05:34,18:04:40
o42218,s2396,4.711841779,-74.10735235,17:34:40,17:35:32,17:58:32,18:04:40
o42219,s594,4.673822281,-74.12921537,17:34:41,17:35:46,18:09:46,18:04:41
o42220,s777,4.708403,-74.032073,17:34:43,17:36:21,17:53:21,18:04:43
o42221,s664,4.707629569,-74.09433112,17:34:43,17:35:36,18:01:36,18:04:43
o42227,s1524,4.6083136,-74.1341681,17:34:43,17:36:23,17:56:23,18:04:43
o42226,s1084,4.725661,-74.029038,17:34:43,17:35:19,17:39:19,18:04:43
o42225,s1459,4.708403,-74.032073,17:34:43,17:36:13,17:52:13,18:04:43
o42224,s1109,4.68312,-74.053221,17:34:43,17:35:38,17:50:38,18:04:43
o42223,s753,4.6197562,-74.0694846,17:34:43,17:38:18,17:58:18,18:04:43
o42222,s32,4.754097,-74.0629703,17:34:43,17:35:18,17:49:18,18:04:43
o42228,s735,4.752755384,-74.10411794,17:34:45,17:35:40,18:02:40,18:04:45
o42229,s1022,4.716696855,-74.03143336,17:34:46,17:35:44,18:05:44,18:04:46
o42230,s35,4.741428,-74.0385243,17:34:47,17:35:52,17:55:52,18:04:47
o42231,s2113,4.73265,-74.036346,17:34:54,17:36:07,17:41:07,18:04:54
o42232,s1578,4.669105,-74.11436,17:34:55,17:35:29,17:50:29,18:04:55
o42233,s3711,4.6941738,-74.0435884,17:34:59,17:36:27,18:07:27,18:17:59
o42234,s2902,4.701102,-74.05204,17:35:00,17:36:12,18:16:12,18:15:00
o42235,s820,4.715679,-74.034325,17:35:01,17:36:26,18:03:26,17:55:01
o42236,s1541,4.751565,-74.053975,17:35:01,17:36:13,17:48:13,18:05:01
o42239,s1219,4.584154104,-74.09640122,17:35:02,17:35:57,17:57:57,18:05:02
o42240,s672,4.684509,-74.054534,17:35:02,17:39:25,17:44:25,18:05:02
o42237,s815,4.657721,-74.048981,17:35:02,17:36:19,18:06:19,18:05:02
o42238,s1636,4.731548921,-74.0934347,17:35:02,17:35:53,17:50:53,18:05:02
o42241,s2587,4.7402045,-74.057531,17:35:03,17:36:33,17:59:33,18:21:03
o42243,s2337,4.677986,-74.108256,17:35:04,17:35:53,18:17:53,18:05:04
o42242,s2602,4.705434155,-74.0282964,17:35:04,17:36:19,17:49:19,18:05:04
o42244,s464,4.7096147,-74.1146541,17:35:06,17:36:17,17:51:17,18:05:06
o42247,s14,4.6498051,-74.1087694,17:35:07,17:36:03,17:56:03,18:05:07
o42246,s1266,4.7171356,-74.1086488,17:35:07,17:35:42,18:11:42,18:05:07
o42245,s1730,4.645612491,-74.08134967,17:35:07,17:36:07,17:51:07,18:05:07
o42248,s1259,4.597981917,-74.16359408,17:35:10,17:35:57,17:49:57,18:05:10
o42249,s102,4.673286,-74.0463775,17:35:11,17:36:24,17:52:24,18:05:11
o42250,s2187,4.7142219,-74.0880498,17:35:12,17:35:58,17:58:58,18:05:12
o42251,s1903,4.6094973,-74.125866,17:35:16,17:37:12,17:57:12,18:05:16
o42253,s2814,4.664162,-74.051935,17:35:16,17:36:35,17:41:35,18:05:16
o42252,s2537,4.696419,-74.039096,17:35:16,17:36:21,18:02:21,18:05:16
o42254,s3412,4.696452,-74.039872,17:35:17,17:36:07,17:46:07,18:05:17
o42255,s1251,4.693256495,-74.08350851,17:35:17,17:35:54,18:15:54,18:05:17
o42256,s1740,4.714019,-74.03138,17:35:18,17:36:06,17:46:06,18:09:18
o42257,s803,4.6964136,-74.0389827,17:35:20,17:36:35,17:53:35,18:05:20
o42258,s1393,4.69066554,-74.11309373,17:35:20,17:36:33,18:05:33,18:05:20
o42259,s548,4.63296,-74.088408,17:35:20,17:36:07,17:51:07,18:05:20
o42260,s680,4.651934549,-74.04969418,17:35:20,17:36:33,17:51:33,18:05:20
o42261,s1503,4.715399,-74.03506,17:35:21,17:36:22,18:16:22,18:05:21
o42263,s143,4.67551113,-74.04221456,17:35:23,17:36:30,18:01:30,18:14:23
o42262,s680,4.665262,-74.047148,17:35:23,17:36:27,17:51:27,18:05:23
o42264,s893,4.696648,-74.039085,17:35:24,17:36:58,17:51:58,18:05:24
o42265,s1221,4.728003,-74.0438119,17:35:25,17:36:20,17:56:20,18:05:25
o42266,s790,4.7257183,-74.0365983,17:35:25,17:36:27,18:17:27,18:05:25
o42267,s775,4.6476985,-74.1413057,17:35:26,17:36:44,18:18:44,18:21:26
o42268,s186,4.695541,-74.054707,17:35:26,17:36:29,17:59:29,18:12:26
o42269,s2713,4.6803449,-74.0656852,17:35:27,17:36:17,17:49:17,18:10:27
o42270,s3124,4.613681584,-74.06635676,17:35:27,17:36:20,17:51:20,18:05:27
o42271,s1248,4.7162006,-74.0413456,17:35:29,17:36:44,17:46:44,18:05:29
o42272,s587,4.652601,-74.080347,17:35:31,17:36:20,17:44:20,18:05:31
o42273,s2942,4.674387215,-74.05416598,17:35:32,17:36:20,17:47:20,18:05:32
o42274,s815,4.658376,-74.054198,17:35:33,17:36:27,18:06:27,18:05:33
o42275,s89,4.729734574,-74.04125199,17:35:34,17:36:45,18:11:45,18:05:34
o42276,s836,4.70685902,-74.05624989,17:35:36,17:36:09,18:16:09,18:12:36
o42277,s417,4.632487994,-74.09249894,17:35:38,17:37:29,17:59:29,18:05:38
o42278,s1280,4.5889259,-74.1382472,17:35:39,17:36:31,18:06:31,18:05:39
o42279,s1165,4.725818507,-74.04249955,17:35:40,17:39:13,18:00:13,18:05:40
o42280,s991,4.7440307,-74.0324417,17:35:42,17:36:43,18:01:43,18:05:42
o42281,s904,4.671702693,-74.05646179,17:35:42,17:36:47,17:59:47,18:23:42
o42282,s2939,4.615970578,-74.16512076,17:35:45,17:37:02,17:42:02,18:05:45
o42283,s2681,4.697397,-74.064225,17:35:47,17:36:34,18:02:34,18:05:47
o42284,s150,4.675596,-74.0621263,17:35:47,17:37:17,18:02:17,18:05:47
o42285,s2396,4.7167199,-74.1081492,17:35:47,17:36:50,18:10:50,18:05:47
o42286,s231,4.68349,-74.055107,17:35:52,17:37:10,17:57:10,18:05:52
o42287,s3471,4.7302376,-74.0353729,17:35:52,17:36:27,17:46:27,18:05:52
o42288,s3231,4.5968575,-74.1459309,17:35:54,17:36:46,18:06:46,18:05:54
o42289,s2840,4.7081651,-74.1019761,17:35:54,17:37:03,17:50:03,18:05:54
o42290,s315,4.7203826,-74.0403563,17:35:55,17:36:41,17:48:41,18:05:55
o42291,s518,4.6623407,-74.1350419,17:36:01,17:36:37,18:01:37,18:06:01
o42292,s607,4.661757,-74.048569,17:36:02,17:36:36,17:48:36,18:06:02
o42293,s2922,4.695858,-74.058345,17:36:03,17:36:44,17:51:44,18:06:03
o42294,s1052,4.7293045,-74.1140245,17:36:05,17:37:37,18:05:37,18:06:05
o42295,s991,4.750664,-74.048866,17:36:06,17:36:43,18:01:43,18:06:06
o42296,s2160,4.73167,-74.030594,17:36:07,17:37:12,17:52:12,18:06:07
o42297,s1167,4.729992526,-74.03836191,17:36:08,17:37:15,18:07:15,18:06:08
o42298,s926,4.675730339,-74.04667005,17:36:10,17:36:59,18:01:59,18:06:10
o42299,s3150,4.6480489,-74.1468655,17:36:10,17:37:04,18:17:04,18:06:10
o42300,s934,4.738704688,-74.03343637,17:36:11,17:36:51,18:10:51,18:06:11
o42301,s424,4.6052477,-74.1519735,17:36:13,17:36:46,17:41:46,18:06:13
o42303,s470,4.6955765,-74.0547368,17:36:17,17:37:09,17:44:09,18:00:17
o42302,s1520,4.6614071,-74.0813881,17:36:17,17:36:51,17:48:51,18:06:17
o42304,s885,4.685032299,-74.04425137,17:36:18,17:37:50,17:57:50,18:18:18
o42305,s1487,4.6831714,-74.0985722,17:36:18,17:37:34,17:49:34,18:06:18
o42306,s470,4.705143,-74.045666,17:36:19,17:37:16,17:44:16,18:00:19
o42307,s659,4.590503,-74.125894,17:36:19,17:37:17,17:58:17,18:06:19
o42308,s3304,4.725647,-74.033888,17:36:19,17:36:59,17:51:59,18:06:19
o42309,s1368,4.6418871,-74.1534716,17:36:20,17:36:55,18:18:55,18:06:20
o42310,s743,4.756675,-74.034579,17:36:20,17:36:53,18:08:53,18:14:20
o42311,s1488,4.687217236,-74.04827118,17:36:22,17:37:42,18:02:42,18:06:22
o42312,s2769,4.687217236,-74.04827118,17:36:22,17:37:45,17:47:45,18:06:22
o42314,s261,4.677015,-74.04154,17:36:23,17:39:21,17:54:21,18:06:23
o42313,s818,4.5971212,-74.0855607,17:36:23,17:37:19,17:54:19,18:06:23
o42315,s2212,4.6966027,-74.0472734,17:36:24,17:37:13,17:52:13,18:19:24
o42317,s543,4.669588111,-74.05809894,17:36:25,17:37:13,17:46:13,18:06:25
o42316,s3698,4.7237174,-74.0399658,17:36:25,17:37:28,18:17:28,18:06:25
o42318,s855,4.625938,-74.1221138,17:36:26,17:37:40,18:02:40,18:20:26
o42319,s904,4.67607,-74.042511,17:36:27,17:37:45,18:02:45,18:24:27
o42320,s1524,4.6282721,-74.1354951,17:36:27,17:38:41,17:58:41,18:06:27
o42321,s1600,4.766631,-74.04145,17:36:28,17:37:55,18:37:55,18:06:28
o42322,s3712,4.632429,-74.095139,17:36:28,17:37:31,17:47:31,18:12:28
o42323,s1058,4.730948207,-74.03977515,17:36:29,17:37:25,17:55:25,18:06:29
o42324,s3266,4.629001,-74.067167,17:36:30,17:37:06,18:14:06,18:06:30
o42325,s748,4.64657,-74.059277,17:36:33,17:37:26,17:50:26,18:06:33
o42326,s2398,4.7215289,-74.0305646,17:36:36,17:37:40,17:50:40,18:06:36
o42327,s945,4.71524602,-74.03981633,17:36:36,17:37:19,17:57:19,18:06:36
o42328,s255,4.7026849,-74.0486016,17:36:37,17:37:26,18:02:26,18:06:37
o42329,s63,4.727027,-74.038653,17:36:38,17:37:32,17:57:32,18:06:38
o42330,s746,4.6124302,-74.1490242,17:36:38,17:37:15,17:47:15,18:06:38
o42331,s1578,4.6761175,-74.10241993,17:36:41,17:37:17,17:52:17,18:06:41
o42332,s3371,4.7175296,-74.0999718,17:36:42,17:37:42,18:14:42,18:05:42
o42333,s1083,4.8980117,-74.0284887,17:36:44,17:37:20,17:50:20,18:06:44
o42335,s150,4.670628,-74.042926,17:36:47,17:37:34,18:02:34,18:06:47
o42334,s102,4.66481617,-74.04857646,17:36:47,17:37:48,18:04:48,18:06:47
o42336,s2643,4.721425,-74.031044,17:36:48,17:37:42,18:07:42,18:06:48
o42337,s926,4.66359,-74.048905,17:36:48,17:37:39,18:02:39,18:06:48
o42338,s548,4.63526,-74.094426,17:36:49,17:38:37,17:53:37,18:05:49
o42339,s1703,4.696316,-74.06288,17:36:54,17:38:12,17:58:12,18:06:54
o42340,s1341,4.719561,-74.070516,17:36:54,17:38:46,18:03:46,18:06:54
o42341,s1167,4.73724788,-74.05124087,17:36:55,17:38:00,18:31:00,18:06:55
o42342,s957,4.597122088,-74.14172452,17:36:55,17:37:33,18:24:33,18:06:55
o42343,s269,4.742897006,-74.05652113,17:36:57,17:38:14,18:00:14,18:06:57
o42344,s2860,4.709947854,-74.11451887,17:36:58,17:38:32,17:53:32,18:06:58
o42345,s1285,4.729719,-74.043968,17:36:59,17:37:51,18:02:51,18:06:59
o42346,s2227,4.6721113,-74.0617485,17:37:00,17:37:35,17:59:35,18:09:00
o42347,s1978,4.6791873,-74.1536188,17:37:01,17:38:03,18:25:03,18:07:01
o42348,s1320,4.671579,-74.043701,17:37:02,17:38:01,18:02:01,18:07:02
o42349,s1034,4.755550576,-74.09892185,17:37:03,17:38:08,18:23:08,18:07:03
o42350,s303,4.693161,-74.041896,17:37:04,17:38:17,17:53:17,18:07:04
o42351,s2161,4.706822,-74.039677,17:37:05,17:38:19,18:06:19,18:07:05
o42352,s832,4.720069,-74.048051,17:37:06,17:37:41,17:49:41,18:07:06
o42353,s1,4.7465688,-74.0570038,17:37:07,17:38:03,17:43:03,18:37:07
o42354,s667,4.7006823,-74.0866169,17:37:07,17:37:41,18:17:41,18:07:07
o42355,s1088,4.7144157,-74.07757475,17:37:10,17:38:04,18:07:04,18:07:10
o42356,s2473,4.741359391,-74.06702596,17:37:13,17:38:26,17:58:26,18:07:13
o42357,s1742,4.680529,-74.045234,17:37:13,17:39:08,17:57:08,18:07:13
o42358,s1079,4.6713647,-74.0637184,17:37:14,17:38:44,18:18:44,18:07:14
o42359,s746,4.615559,-74.1689013,17:37:15,17:37:51,17:47:51,18:07:15
o42361,s2031,4.727982,-74.06844,17:37:17,17:37:53,18:18:53,18:07:17
o42360,s653,4.699725,-74.047218,17:37:17,17:37:51,17:52:51,18:07:17
o42362,s418,4.726502818,-74.0432328,17:37:19,17:38:48,18:00:48,18:07:19
o42363,s2113,4.732765,-74.057578,17:37:21,17:39:02,17:54:02,18:07:21
o42364,s3197,4.5860429,-74.1390001,17:37:22,17:38:56,18:08:56,18:42:22
o42365,s101,4.692547,-74.030155,17:37:26,17:38:31,18:08:31,18:07:26
o42366,s588,4.715399,-74.03506,17:37:26,17:38:48,17:53:48,18:07:26
o42367,s2572,4.69428,-74.061058,17:37:27,17:38:26,17:53:26,18:07:27
o42369,s1004,4.7022827,-74.0453716,17:37:28,17:38:57,17:53:57,18:07:28
o42368,s208,4.703396,-74.09367,17:37:28,17:39:25,17:44:25,18:07:28
o42370,s255,4.70025828,-74.06326991,17:37:29,17:38:07,18:03:07,18:07:29
o42372,s2042,4.7228779,-74.0914552,17:37:31,17:40:18,17:55:18,18:07:31
o42373,s3191,4.742488,-74.056503,17:37:31,17:38:47,18:03:47,18:07:31
o42371,s2560,4.6925952,-74.0573841,17:37:31,17:38:19,17:53:19,18:07:31
o42374,s1426,4.656399232,-74.11205593,17:37:32,17:38:26,17:57:26,18:07:32
o42375,s709,4.677884668,-74.05287702,17:37:33,17:38:58,18:10:58,18:07:33
o42376,s2944,4.704026,-74.055432,17:37:34,17:39:03,17:44:03,18:07:34
o42377,s23,4.693284,-74.053273,17:37:39,17:38:13,17:53:13,18:07:39
o42378,s598,4.672045,-74.054955,17:37:40,17:43:44,17:49:44,18:07:40
o42380,s939,4.66074,-74.112983,17:37:41,17:38:15,18:20:15,18:07:41
o42379,s2752,4.68521,-74.04558,17:37:41,17:38:45,17:53:45,18:12:41
o42381,s150,4.695856196,-74.03935158,17:37:41,17:38:42,18:03:42,18:07:41
o42382,s151,4.669137,-74.131081,17:37:42,17:38:52,17:58:52,18:07:42
o42383,s570,4.610057132,-74.07198212,17:37:42,17:38:32,17:47:32,17:56:42
o42384,s231,4.688146,-74.055746,17:37:44,17:38:57,17:56:57,18:07:44
o42385,s1248,4.7231186,-74.0339791,17:37:44,17:39:52,17:49:52,18:07:44
o42386,s803,4.695351,-74.043468,17:37:44,17:38:51,17:54:51,18:07:44
o42387,s3576,4.687084,-74.049684,17:37:45,17:39:01,17:44:01,17:58:45
o42388,s2804,4.640697,-74.063992,17:37:47,17:38:55,17:58:55,18:07:47
o42389,s1169,4.7318062,-74.0539494,17:37:47,17:38:52,18:05:52,18:07:47
o42390,s315,4.720136,-74.031006,17:37:47,17:38:51,17:45:51,18:07:47
o42392,s1977,4.637868,-74.066936,17:37:48,17:38:38,17:48:38,18:07:48
o42391,s1199,4.7247997,-74.0325796,17:37:48,17:38:24,17:52:24,18:07:48
o42394,s2939,4.589582552,-74.15751636,17:37:50,17:39:11,17:44:11,18:07:50
o42393,s3713,4.696002216,-74.07854676,17:37:50,17:39:31,17:44:31,17:59:50
o42395,s640,4.670520426,-74.04363547,17:37:52,17:38:40,17:49:40,18:07:52
o42396,s2014,4.665262,-74.047148,17:37:54,17:39:29,17:49:29,18:06:54
o42397,s255,4.687922,-74.054322,17:37:54,17:38:56,18:03:56,18:07:54
o42398,s10,4.6558985,-74.128258,17:37:55,17:38:44,17:55:44,18:10:55
o42399,s3520,4.6349721,-74.0776595,17:37:56,17:41:29,18:11:29,18:07:56
o42400,s1541,4.755466,-74.02405,17:37:59,17:39:09,17:51:09,18:07:59
o42401,s1466,4.751727,-74.0277139,17:37:59,17:38:52,18:11:52,18:07:59
o42402,s2357,4.723639601,-74.04673744,17:38:02,17:44:29,17:49:29,18:08:02
o42403,s1776,4.707761,-74.044121,17:38:03,17:39:18,17:56:18,18:08:03
o42404,s1771,4.698201592,-74.03564885,17:38:03,17:38:59,17:58:59,18:08:03
o42405,s588,4.6926568,-74.0296794,17:38:04,17:39:01,17:59:01,18:08:04
o42406,s3171,4.727962,-74.0316098,17:38:08,17:39:09,17:53:09,18:20:08
o42407,s966,4.613355,-74.067277,17:38:10,17:38:47,17:58:47,18:08:10
o42408,s1235,4.6482433,-74.0697444,17:38:11,17:41:02,18:00:02,18:08:11
o42409,s2123,4.754378,-74.038406,17:38:12,17:39:18,18:07:18,18:08:12
o42410,s1571,4.635309477,-74.14447881,17:38:14,17:39:01,18:01:01,18:08:14
o42411,s1170,4.619189,-74.066488,17:38:15,17:39:09,18:01:09,18:08:15
o42412,s285,4.64721,-74.05747,17:38:15,17:39:12,17:59:12,18:03:15
o42413,s292,4.716117,-74.040563,17:38:16,17:39:06,17:54:06,18:08:16
o42414,s2060,4.76626,-74.049787,17:38:16,17:38:51,18:03:51,18:08:16
o42416,s700,4.685675048,-74.06204789,17:38:17,17:39:20,18:02:20,18:08:17
o42415,s620,4.691827326,-74.05190706,17:38:17,17:39:35,17:51:35,18:09:17
o42417,s2636,4.735948,-74.056207,17:38:17,17:39:09,18:09:09,18:08:17
o42418,s219,4.719178,-74.030621,17:38:18,17:39:29,17:44:29,18:08:18
o42419,s1744,4.649851,-74.074918,17:38:21,17:39:50,18:05:50,18:08:21
o42420,s684,4.630255996,-74.0795774,17:38:22,17:38:57,17:50:57,18:08:22
o42421,s3714,4.7223381,-74.1317149,17:38:22,17:39:24,17:54:24,18:08:22
o42422,s579,4.692753,-74.061574,17:38:23,17:39:13,17:47:13,18:08:23
o42423,s3150,4.637403,-74.14686,17:38:23,17:39:43,18:19:43,18:08:23
o42424,s1730,4.645612491,-74.08134967,17:38:24,17:39:27,17:54:27,18:08:24
o42425,s1199,4.7247997,-74.0325796,17:38:24,17:38:59,17:52:59,18:08:24
o42426,s1007,4.693379,-74.035218,17:38:26,17:39:53,18:10:53,17:57:26
o42427,s2954,4.689582,-74.0284975,17:38:26,17:39:34,17:59:34,18:08:26
o42428,s3534,4.661772323,-74.1346683,17:38:26,17:44:29,17:49:29,18:08:26
o42429,s1361,4.648897754,-74.06004824,17:38:30,17:39:43,18:11:43,18:08:30
o42430,s150,4.682843,-74.053834,17:38:31,17:39:38,17:59:38,18:08:31
o42431,s3699,4.636065391,-74.07593027,17:38:38,17:39:13,17:49:13,18:08:38
o42433,s1445,4.6418363,-74.1055214,17:38:40,17:41:05,18:06:05,18:08:40
o42434,s1182,4.6953931,-74.042055,17:38:40,17:39:33,17:54:33,18:08:40
o42432,s2616,4.6418363,-74.1055214,17:38:40,17:40:21,17:45:21,18:08:40
o42436,s2567,4.727027,-74.038653,17:38:41,17:39:54,18:20:54,18:08:41
o42435,s1017,4.5909733,-74.102294,17:38:41,17:39:16,17:44:16,18:08:41
o42437,s1756,4.7270217,-74.0654874,17:38:44,17:40:03,18:00:03,18:08:44
o42438,s1165,4.695379,-74.042,17:38:49,17:40:54,18:06:54,18:08:49
o42439,s1165,4.723275,-74.039499,17:38:51,17:41:06,17:57:06,18:08:51
o42440,s1261,4.5892286,-74.1418696,17:38:54,17:39:29,18:19:29,18:08:54
o42441,s1947,4.708224671,-74.03146125,17:38:54,17:39:32,18:15:32,18:08:54
o42442,s1716,4.7207363,-74.0332713,17:38:55,17:40:05,18:10:05,18:08:55
o42443,s1,4.735071348,-74.07429278,17:38:56,17:39:34,17:44:34,18:38:56
o42444,s1571,4.6473362,-74.1356956,17:38:57,17:39:50,18:01:50,18:08:57
o42445,s991,4.7472823,-74.0307658,17:38:58,17:39:43,18:04:43,18:08:58
o42446,s2398,4.691096,-74.044466,17:39:00,17:40:14,17:53:14,18:09:00
o42448,s1169,4.7316743,-74.0394927,17:39:02,17:40:01,18:11:01,18:09:02
o42449,s900,4.678373,-74.048717,17:39:02,17:39:39,18:09:39,18:09:02
o42447,s3715,4.744288702,-74.09503521,17:39:02,17:39:58,17:44:58,18:09:02
o42450,s763,4.7617967,-74.043149,17:39:04,17:39:42,17:59:42,18:09:04
o42451,s3716,4.7134864,-74.0720792,17:39:04,17:44:57,18:22:57,18:09:04
o42452,s1291,4.5960589,-74.1043905,17:39:05,17:39:42,18:19:42,18:09:05
o42453,s1046,4.68831,-74.045723,17:39:05,17:39:51,17:58:51,18:09:05
o42454,s613,4.6582194,-74.1179944,17:39:05,17:40:10,17:55:10,18:09:05
o42455,s958,4.6458934,-74.0537533,17:39:08,17:39:52,18:16:52,18:09:08
o42456,s273,4.71140472,-74.09470338,17:39:09,17:40:10,17:55:10,18:09:09
o42457,s1816,4.705165,-74.056633,17:39:10,17:40:01,17:59:01,18:09:10
o42458,s2048,4.876009,-74.0508865,17:39:10,17:40:27,17:49:27,18:09:10
o42459,s2587,4.743551479,-74.05720889,17:39:11,17:40:52,17:54:52,18:25:11
o42460,s8,4.719406068,-74.03516706,17:39:12,17:40:26,17:55:26,18:09:12
o42461,s3070,4.707769,-74.032037,17:39:14,17:40:40,17:55:40,18:09:14
o42462,s1,4.7060471,-74.0972058,17:39:17,17:40:03,17:45:03,18:39:17
o42463,s2438,4.694567,-74.053413,17:39:19,17:40:13,17:55:13,18:09:19
o42464,s933,4.60607,-74.122008,17:39:20,17:40:35,18:08:35,18:09:20
o42465,s919,4.757397677,-74.07870132,17:39:21,17:39:57,18:20:57,18:09:21
o42466,s1109,4.677799,-74.055224,17:39:23,17:40:16,17:55:16,18:09:23
o42467,s682,4.715241,-74.031392,17:39:23,17:39:57,17:59:57,18:09:23
o42468,s1032,4.725358,-74.122844,17:39:24,17:39:58,17:46:58,18:09:24
o42469,s1297,4.70763,-74.049548,17:39:26,17:40:57,17:55:57,18:09:26
o42470,s1041,4.639908107,-74.06218529,17:39:26,17:40:22,17:51:22,18:09:26
