courier_id,vehicle,on_lat,on_lng,on_time,off_time
c11807,bicycle,4.634399255,-74.17062432,12:18:29,13:28:35
c11808,bicycle,4.719806684,-74.13275152,12:18:29,22:25:05
c11809,bicycle,4.715284741,-74.06193048,12:18:29,21:51:06
c11810,motorcycle,4.723864773,-74.09425646,12:18:29,20:23:15
c11811,motorcycle,4.729284006,-74.10529107,12:18:29,12:22:26
c11812,bicycle,4.685793261,-74.05300409,12:18:29,22:24:04
c11813,bicycle,4.745212194,-74.1027537,12:18:29,15:58:35
c11814,bicycle,4.710177278,-74.11208242,12:18:29,20:56:14
c11815,motorcycle,4.748672089,-74.03988272,12:18:30,16:48:32
c11816,motorcycle,4.696999263,-74.02932018,12:18:30,22:09:06
c11817,motorcycle,4.729073625,-74.06781524,12:18:30,23:58:02
c11818,bicycle,4.712848874,-74.07215506,12:18:30,18:22:29
c11819,bicycle,4.704892385,-74.09328014,12:18:30,18:25:31
c11820,motorcycle,4.721791371,-74.02819365,12:18:30,19:05:30
c11821,bicycle,4.735162025,-74.02640194,12:18:30,21:16:12
c11822,car,4.742094487,-74.05814856,12:18:30,16:48:31
c11823,bicycle,4.741181988,-74.05976862,12:18:30,15:37:35
c11824,motorcycle,4.878252104,-74.04075712,12:19:23,19:47:19
c11825,motorcycle,4.648069006,-74.0616408,12:19:26,19:24:34
c11826,bicycle,4.639930016,-74.07032579,12:19:26,22:42:04
c11827,bicycle,4.676295661,-74.0528056,12:19:26,18:28:31
c11828,motorcycle,4.713819673,-74.06947285,12:19:27,20:11:20
c11829,motorcycle,4.742596362,-74.05820221,12:19:27,20:07:19
c11830,bicycle,4.744788896,-74.09923464,12:19:27,18:57:31
c11831,motorcycle,4.721740676,-74.04256493,12:19:27,13:49:37
c11832,bicycle,4.756955557,-74.06374365,12:19:27,20:57:12
c11833,bicycle,4.732274977,-74.01252955,12:19:27,19:38:24
c11834,motorcycle,4.696953638,-74.02925044,12:19:27,20:00:25
c11835,motorcycle,4.718696476,-74.13203269,12:19:28,22:23:05
c11836,bicycle,4.677791146,-74.11232919,12:19:28,20:23:18
c11837,walking,4.647450534,-74.10099953,12:19:28,20:59:11
c11838,bicycle,4.719679948,-74.13076669,12:19:28,15:12:37
c11839,motorcycle,4.620590094,-74.20142144,12:19:28,20:10:20
c11840,walking,4.699564401,-74.12619084,12:19:28,15:54:33
c11841,bicycle,4.60703187,-74.17570442,12:19:28,19:59:21
c11842,bicycle,4.671408718,-74.14467126,12:19:28,21:43:07
c11843,bicycle,4.629375437,-74.16601628,12:19:28,23:58:02
c11844,car,4.667099692,-74.13507432,12:19:28,23:58:02
c11845,walking,4.643597758,-74.15596336,12:19:28,13:33:38
c11846,motorcycle,4.618433046,-74.17778581,12:19:28,20:53:15
c11847,motorcycle,4.574080495,-74.22699898,12:19:28,12:19:28
c11848,bicycle,4.609495619,-74.22102839,12:19:28,13:54:38
c11849,bicycle,4.683613401,-74.12021488,12:19:28,20:06:20
c11850,bicycle,4.618417838,-74.13744003,12:19:28,12:52:31
c11851,motorcycle,4.704910128,-74.0488413,12:19:28,20:07:19
c11852,bicycle,4.750190387,-74.04824048,12:19:28,22:04:07
c11853,bicycle,4.69629968,-74.06861454,12:19:28,20:45:16
c11854,bicycle,4.75116372,-74.0589425,12:19:28,23:05:03
c11855,bicycle,4.73830001,-74.08399433,12:19:28,20:12:20
c11856,motorcycle,4.863135027,-74.05258566,12:20:26,21:34:06
c11857,motorcycle,4.605964753,-74.08009976,12:20:29,22:50:04
c11858,motorcycle,4.614478881,-74.20292348,12:20:29,21:47:07
c11859,walking,4.647311124,-74.1026035,12:20:29,21:10:10
c11860,bicycle,4.587473962,-74.12472099,12:20:29,19:48:22
c11861,walking,4.700284262,-74.11548346,12:20:29,12:31:29
c11862,bicycle,4.663011187,-74.12935048,12:20:29,17:14:33
c11863,bicycle,4.618787907,-74.1808328,12:20:29,21:20:09
c11864,bicycle,4.637570191,-74.1550675,12:20:29,20:16:22
c11865,bicycle,4.582592089,-74.20675904,12:20:29,20:33:16
c11866,bicycle,4.695965097,-74.11208242,12:20:29,23:58:02
c11867,bicycle,4.607384196,-74.13331479,12:20:29,19:40:24
c11868,motorcycle,4.608124335,-74.20333654,12:20:29,23:46:02
c11869,bicycle,4.590875558,-74.12444741,12:20:29,20:57:12
c11870,motorcycle,4.633963283,-74.09501821,12:20:29,12:21:28
c11871,bicycle,4.638888246,-74.15218145,12:20:29,23:20:03
c11872,bicycle,4.631372798,-74.11695331,12:20:29,16:10:37
c11873,bicycle,4.651815324,-74.12491947,12:20:29,20:26:17
c11874,bicycle,4.640041544,-74.141002,12:20:29,14:02:36
c11875,motorcycle,4.717363213,-74.06924754,12:20:31,21:39:11
c11876,motorcycle,4.720551892,-74.09142405,12:20:31,20:04:21
c11877,bicycle,4.749257609,-74.09496993,12:20:31,22:07:07
c11878,bicycle,4.750413442,-74.10484046,12:20:31,18:44:29
c11879,walking,4.733699491,-74.06605572,12:20:31,20:55:15
c11880,bicycle,4.753130663,-74.08553928,12:20:31,19:16:28
c11881,bicycle,4.733440949,-74.06568021,12:20:31,20:09:22
c11882,motorcycle,4.753412017,-74.0838334,12:20:31,23:37:02
c11883,bicycle,4.7146612,-74.07302409,12:20:31,18:42:31
c11884,motorcycle,4.740327787,-74.03239399,12:20:31,23:58:02
c11885,bicycle,4.724450293,-74.08545345,12:20:31,23:30:03
c11886,bicycle,4.707685647,-74.07157034,12:20:31,19:01:29
c11887,motorcycle,4.731509492,-74.06507939,12:20:31,19:41:24
c11888,motorcycle,4.632741547,-74.06252593,12:20:35,20:46:17
c11889,bicycle,4.642948869,-74.06529933,12:20:35,20:17:20
c11890,motorcycle,4.648796471,-74.05847043,12:20:35,21:06:12
c11891,motorcycle,4.615639783,-74.06932265,12:20:35,16:07:31
c11892,bicycle,4.681375242,-74.04953867,12:20:35,20:11:20
c11893,bicycle,4.655465322,-74.06610399,12:20:35,21:13:10
c11894,motorcycle,4.652104282,-74.06070739,12:20:35,16:21:30
c11895,motorcycle,4.65221581,-74.05498356,12:20:35,13:15:39
c11896,motorcycle,4.876596931,-74.03888494,12:21:24,14:26:36
c11897,motorcycle,4.726445119,-74.10948604,12:21:27,21:43:07
c11898,bicycle,4.699318533,-74.07669872,12:21:27,20:48:15
c11899,motorcycle,4.753901218,-74.11450714,12:21:27,19:35:25
c11900,bicycle,4.691237842,-74.10979182,12:21:27,14:27:40
c11901,motorcycle,4.688807044,-74.10721689,12:21:27,14:58:36
c11902,bicycle,4.710217834,-74.11204487,12:21:27,20:45:14
c11903,motorcycle,4.713132763,-74.07049745,12:21:27,20:26:18
c11904,bicycle,4.713969221,-74.07037407,12:21:27,18:53:28
c11905,motorcycle,4.696527805,-74.02756602,12:21:28,16:48:31
c11906,walking,4.680645242,-74.05016631,12:21:28,18:06:30
c11907,motorcycle,4.514027881,-74.11504358,12:21:28,23:13:03
c11908,motorcycle,4.645721854,-74.12996203,12:21:28,22:49:05
c11909,motorcycle,4.607366453,-74.21547085,12:21:28,15:19:33
c11910,bicycle,4.56117623,-74.12313849,12:21:28,21:33:09
c11911,bicycle,4.641357064,-74.16353792,12:21:28,15:34:32
c11912,bicycle,4.587324413,-74.08261567,12:21:28,22:05:08
c11913,bicycle,4.642619355,-74.18563396,12:21:28,20:49:13
c11914,motorcycle,4.595795451,-74.09023315,12:21:28,21:18:10
c11915,bicycle,4.58753226,-74.09605891,12:21:28,18:37:35
c11916,bicycle,4.61157916,-74.19088572,12:21:28,19:30:25
c11917,walking,4.662666465,-74.12986547,12:21:28,16:25:32
c11918,motorcycle,4.641798106,-74.17165428,12:21:28,23:48:02
c11919,motorcycle,4.586774379,-74.09988374,12:21:28,20:00:29
c11920,bicycle,4.620131309,-74.13513869,12:21:28,21:48:07
c11921,walking,4.666379831,-74.0197286,12:21:29,19:56:22
c11922,motorcycle,4.676065001,-74.04778451,12:21:29,21:06:12
c11923,bicycle,4.680455138,-74.04995173,12:21:29,18:04:29
c11924,bicycle,4.696946034,-74.03055936,12:21:29,19:52:20
c11925,motorcycle,4.700636588,-74.04561728,12:21:29,23:58:02
c11926,motorcycle,4.69838829,-74.04751629,12:21:29,21:56:07
c11927,motorcycle,4.631192832,-74.0575853,12:21:31,13:25:39
c11928,bicycle,4.654306955,-74.0580681,12:21:31,21:10:10
c11929,bicycle,4.641919772,-74.07455295,12:21:31,21:15:11
c11930,bicycle,4.63943828,-74.06485945,12:21:31,23:06:03
c11931,motorcycle,4.650915498,-74.05582577,12:21:31,20:35:16
c11932,bicycle,4.722042308,-74.05514449,12:21:31,19:36:24
c11933,motorcycle,4.752210559,-74.06256348,12:21:31,22:13:05
c11934,bicycle,4.729182618,-74.06820685,12:21:31,20:26:18
c11935,bicycle,4.723682273,-74.0623489,12:21:31,23:58:02
c11936,motorcycle,4.75102431,-74.04483944,12:21:31,23:58:02
c11937,bicycle,4.719725573,-74.04677063,12:21:31,21:52:07
c11938,motorcycle,4.722871162,-74.04658824,12:21:31,13:52:39
c11939,bicycle,4.765124964,-74.03879374,12:21:31,22:45:04
c11940,bicycle,4.732956817,-74.06536371,12:21:31,18:28:27
c11941,bicycle,4.72679491,-74.03485626,12:21:31,17:53:31
c11942,bicycle,4.919646635,-74.02866036,12:22:21,22:17:06
c11943,bicycle,4.715910818,-74.02920216,12:22:24,19:50:19
c11944,bicycle,4.72893675,-74.06639904,12:22:24,20:45:14
c11945,bicycle,4.743290876,-74.11463588,12:22:24,16:16:33
c11946,bicycle,4.760676528,-74.03972715,12:22:24,16:28:33
c11947,bicycle,4.720774948,-74.05517668,12:22:24,22:52:04
c11948,bicycle,4.717132553,-74.05518204,12:22:24,20:42:16
c11949,bicycle,4.737245566,-74.08499748,12:22:26,15:34:35
c11950,walking,4.730138207,-74.06971425,12:22:26,22:43:04
c11951,motorcycle,4.747014381,-74.03991491,12:22:26,19:17:26
c11952,bicycle,4.758516946,-74.09700841,12:22:26,14:37:37
c11953,bicycle,4.758648751,-74.04951721,12:22:26,20:31:18
c11954,bicycle,4.765783991,-74.05157179,12:22:26,14:37:38
c11955,motorcycle,4.750187852,-74.04822439,12:22:26,22:34:04
c11956,motorcycle,4.677464167,-74.04881448,12:22:27,17:42:26
c11957,motorcycle,4.703875962,-74.03069884,12:22:27,19:59:24
c11958,motorcycle,4.698317318,-74.04753774,12:22:29,21:32:08
c11959,motorcycle,4.681605901,-74.04989809,12:22:29,20:20:20
c11960,motorcycle,4.6752108,-74.04910952,12:22:29,18:26:32
c11961,car,4.699683533,-74.05742973,12:22:29,14:46:34
c11962,motorcycle,4.652481955,-74.16868776,12:22:31,16:44:29
c11963,motorcycle,4.598522811,-74.21667784,12:22:31,21:47:07
c11964,motorcycle,4.700193012,-74.11559075,12:22:31,20:34:16
c11965,motorcycle,4.59889795,-74.11606818,12:22:31,21:15:11
c11966,motorcycle,4.611290202,-74.16718572,12:22:31,23:58:02
c11967,walking,4.69416798,-74.12291318,12:22:31,18:51:29
c11968,walking,4.621487385,-74.1964379,12:22:31,19:26:25
c11969,bicycle,4.675236147,-74.09756094,12:22:31,21:28:08
c11970,motorcycle,4.631905089,-74.1171357,12:22:31,22:42:04
c11971,motorcycle,4.554885052,-74.14213389,12:22:31,12:23:30
c11972,bicycle,4.679834131,-74.09582824,12:22:31,21:43:07
c11973,motorcycle,4.636999878,-74.137896,12:22:31,17:13:29
c11974,motorcycle,4.741283376,-74.09050673,12:23:28,18:02:31
c11975,motorcycle,4.720485989,-74.03927654,12:23:28,17:11:29
c11976,bicycle,4.676640383,-74.06534761,12:23:29,23:09:03
c11977,bicycle,4.668998198,-74.05420035,12:23:29,19:17:26
c11978,walking,4.673385801,-74.06513304,12:23:29,18:14:30
c11979,motorcycle,4.619609157,-74.08589333,12:23:30,16:29:27
c11980,motorcycle,4.6707066,-74.12494093,12:23:30,21:14:12
c11981,bicycle,4.585263685,-74.19088572,12:23:30,19:52:20
c11982,bicycle,4.589780558,-74.15422529,12:23:30,20:02:20
c11983,bicycle,4.638933871,-74.1756615,12:23:30,20:25:17
c11984,motorcycle,4.67547948,-74.14536864,12:23:30,23:13:03
c11985,bicycle,4.586209136,-74.10149843,12:23:30,20:20:17
c11986,motorcycle,4.637425712,-74.1414848,12:23:30,17:02:30
c11987,motorcycle,4.696581034,-74.12516087,12:23:30,19:09:28
c11988,motorcycle,4.616590304,-74.16852683,12:23:30,23:20:03
c11989,motorcycle,4.672508787,-74.14032072,12:23:30,16:59:29
c11990,bicycle,4.642672584,-74.18554276,12:23:30,20:27:17
c11991,motorcycle,4.731230672,-74.10670727,12:23:30,22:03:07
c11992,bicycle,4.758813508,-74.05698448,12:23:30,21:05:13
c11993,bicycle,4.732954283,-74.04379874,12:23:30,19:16:26
c11994,motorcycle,4.744175493,-74.04148668,12:23:30,21:52:07
c11995,motorcycle,4.766070415,-74.02604789,12:23:30,20:23:15
c11996,bicycle,4.759317917,-74.05188292,12:23:30,22:25:05
c11997,bicycle,4.729048277,-74.03832167,12:23:30,13:52:39
c11998,motorcycle,4.752355038,-74.09278125,12:23:30,16:47:31
c11999,motorcycle,4.657733898,-74.0650633,12:23:31,21:13:10
c12000,bicycle,4.63857394,-74.05458659,12:23:31,16:24:30
c12001,motorcycle,4.630860784,-74.05744582,12:23:31,22:01:07
c12002,walking,4.631172555,-74.06000465,12:23:31,18:59:35
c12003,bicycle,4.667046463,-74.07433301,12:23:33,16:15:33
c12004,motorcycle,4.701531344,-74.04954404,12:23:33,13:55:35
c12005,motorcycle,4.854397843,-74.06120628,12:24:22,20:18:16
c12006,motorcycle,4.60384826,-74.21416193,12:24:24,16:32:30
c12007,motorcycle,4.662952888,-74.12958652,12:24:24,20:00:29
c12008,bicycle,4.683593123,-74.12020415,12:24:24,18:57:29
c12009,bicycle,4.605343746,-74.11439985,12:24:24,20:44:15
c12010,motorcycle,4.681471561,-74.10272688,12:24:24,23:58:02
c12011,bicycle,4.601567011,-74.221479,12:24:24,23:24:03
c12012,bicycle,4.583020457,-74.11942631,12:24:24,13:08:33
c12013,bicycle,4.629735368,-74.12457615,12:24:24,15:40:30
c12014,bicycle,4.710179813,-74.14298147,12:24:24,22:28:06
c12015,bicycle,4.574295946,-74.15716499,12:24:24,22:34:04
c12016,motorcycle,4.645004528,-74.12945241,12:24:24,17:21:29
c12017,bicycle,4.621728184,-74.15483147,12:24:24,19:45:21
c12018,bicycle,4.652958483,-74.16030318,12:24:24,17:49:29
c12019,bicycle,4.555635329,-74.09897178,12:24:24,14:43:39
c12020,motorcycle,4.612086104,-74.16052848,12:24:24,23:54:02
c12021,bicycle,4.68425215,-74.09035116,12:24:24,18:04:28
c12022,bicycle,4.643037584,-74.0994814,12:24:24,20:00:29
c12023,motorcycle,4.591126495,-74.12445277,12:24:24,20:30:15
c12024,motorcycle,4.640421752,-74.09816712,12:24:24,15:42:33
c12025,motorcycle,4.653967302,-74.11071986,12:24:24,20:19:20
c12026,bicycle,4.712879291,-74.10239965,12:24:24,22:33:04
c12027,bicycle,4.742968966,-74.09339815,12:24:24,14:55:37
c12028,bicycle,4.743344105,-74.05864745,12:24:24,20:43:14
c12029,walking,4.732160915,-74.08694476,12:24:24,22:40:04
c12030,bicycle,4.743909348,-74.05729026,12:24:24,21:47:06
c12031,bicycle,4.733727373,-74.02781814,12:24:24,12:26:25
c12032,bicycle,4.758605661,-74.03992563,12:24:24,20:46:14
c12033,bicycle,4.711761479,-74.07128066,12:24:24,19:45:21
c12034,bicycle,4.724419877,-74.05425936,12:24:24,20:59:12
c12035,bicycle,4.728870847,-74.04100388,12:24:24,19:32:25
c12036,motorcycle,4.737722093,-74.0222016,12:24:26,17:33:26
c12037,bicycle,4.729116715,-74.06794935,12:24:26,18:39:29
c12038,walking,4.723603696,-74.04698521,12:24:26,21:25:09
c12039,motorcycle,4.729028,-74.06790644,12:24:26,23:58:02
c12040,bicycle,4.723897724,-74.06882375,12:24:26,17:20:30
c12041,motorcycle,4.710742521,-74.10771579,12:24:26,19:32:24
c12042,bicycle,4.76584229,-74.02705103,12:24:26,14:25:37
c12043,bicycle,4.748808964,-74.0955171,12:24:26,21:32:08
c12044,motorcycle,4.74034553,-74.11407799,12:24:26,20:45:14
c12045,bicycle,4.720199566,-74.06801373,12:24:26,20:00:27
c12046,motorcycle,4.663487715,-74.06095415,12:24:27,18:38:33
c12047,bicycle,4.690292391,-74.04556364,12:24:27,19:49:23
c12048,motorcycle,4.684863018,-74.07821685,12:24:27,13:34:43
c12049,motorcycle,4.696036069,-74.03015703,12:24:27,19:19:26
c12050,bicycle,4.659721119,-74.05943066,12:24:27,22:26:04
c12051,motorcycle,4.655586989,-74.05807346,12:24:27,20:28:17
c12052,bicycle,4.602504858,-74.07862991,12:24:27,18:28:31
c12053,motorcycle,4.492016363,-74.11606818,12:24:27,22:08:08
c12054,bicycle,4.665774033,-74.05276805,12:24:27,20:00:27
c12055,bicycle,4.659318098,-74.06242937,12:24:27,22:14:07
c12056,bicycle,4.633278908,-74.05670017,12:24:27,19:51:24
c12057,bicycle,4.917961045,-74.02252883,12:25:26,20:59:10
c12058,motorcycle,4.936629267,-74.01526004,12:25:26,19:30:24
c12059,motorcycle,4.622186968,-74.19347137,12:25:28,21:55:06
c12060,motorcycle,4.674240002,-74.09811884,12:25:28,15:54:33
c12061,motorcycle,4.653822823,-74.10919636,12:25:28,16:11:28
c12062,bicycle,4.663404069,-74.13143724,12:25:28,21:45:08
c12063,bicycle,4.675152501,-74.08985227,12:25:28,16:50:31
c12064,motorcycle,4.642381092,-74.09735709,12:25:28,20:57:12
c12065,motorcycle,4.595858819,-74.20123905,12:25:28,13:56:37
c12066,bicycle,4.609181314,-74.16449815,12:25:28,14:41:37
c12067,bicycle,4.635935296,-74.15265352,12:25:28,23:58:02
c12068,motorcycle,4.635017727,-74.06421572,12:25:28,20:34:18
c12069,motorcycle,4.704684538,-74.11693722,12:25:28,18:29:27
c12070,bicycle,4.652641643,-74.06622738,12:25:28,13:28:44
c12071,bicycle,4.65417008,-74.06675309,12:25:28,17:19:29
c12072,motorcycle,4.615959158,-74.06922072,12:25:28,20:58:14
c12073,bicycle,4.620508983,-74.13524598,12:25:28,21:18:09
c12074,bicycle,4.648271783,-74.05781597,12:25:28,20:11:19
c12075,bicycle,4.638632239,-74.18538719,12:25:28,17:24:27
c12076,motorcycle,4.598781353,-74.09203023,12:25:28,21:12:10
c12077,bicycle,4.578440216,-74.13054138,12:25:28,21:08:12
c12078,motorcycle,4.623543044,-74.07172054,12:25:28,22:33:04
c12079,motorcycle,4.58953469,-74.15754586,12:25:28,18:51:29
c12080,motorcycle,4.585154692,-74.0667209,12:25:28,16:55:35
c12081,car,4.645731993,-74.06223089,12:25:28,17:31:29
c12082,bicycle,4.746279312,-74.03186291,12:25:29,20:59:12
c12083,bicycle,4.737957822,-74.02872473,12:25:31,19:08:27
c12084,bicycle,4.713208805,-74.11925465,12:25:31,21:05:12
c12085,bicycle,4.729081229,-74.04147595,12:25:31,20:16:22
c12086,bicycle,4.747016916,-74.11926001,12:25:31,23:58:02
c12087,bicycle,4.703614885,-74.02412206,12:25:31,23:58:02
c12088,bicycle,4.727104146,-74.0457353,12:25:31,20:29:17
c12089,bicycle,4.708600682,-74.07140404,12:25:31,20:30:19
c12090,bicycle,4.871360197,-74.050574,12:26:22,20:54:11
c12091,bicycle,4.854357287,-74.0470764,12:26:22,19:59:20
c12092,bicycle,4.640563696,-74.13689286,12:26:24,12:26:24
c12093,walking,4.584414553,-74.09946531,12:26:24,19:16:28
c12094,walking,4.631509672,-74.11714107,12:26:24,18:53:27
c12095,bicycle,4.638769114,-74.09778625,12:26:24,21:58:07
c12096,bicycle,4.64334682,-74.15615112,12:26:24,21:42:07
c12097,walking,4.616483845,-74.15494412,12:26:24,17:52:28
c12098,bicycle,4.652182858,-74.1278109,12:26:24,20:49:13
c12099,bicycle,4.643118695,-74.10159498,12:26:24,21:53:07
c12100,bicycle,4.606203016,-74.15140897,12:26:24,20:22:17
c12101,bicycle,4.64471557,-74.10129458,12:26:24,20:14:19
c12102,bicycle,4.583829033,-74.0988484,12:26:24,22:26:04
c12103,car,4.678881076,-74.11266714,12:26:24,18:46:29
c12104,motorcycle,4.646185708,-74.10185248,12:26:24,21:03:13
c12105,bicycle,4.748588443,-74.09535617,12:26:24,17:33:26
c12106,bicycle,4.731988554,-74.04243618,12:26:24,18:35:28
c12107,walking,4.738193551,-74.07530397,12:26:24,19:10:28
c12108,motorcycle,4.736984489,-74.09277588,12:26:24,15:08:34
c12109,motorcycle,4.715974186,-74.06520277,12:26:24,16:38:31
c12110,bicycle,4.723748175,-74.06691402,12:26:24,21:39:11
c12111,walking,4.747574554,-74.0551874,12:26:24,21:49:06
c12112,motorcycle,4.680232083,-74.10817713,12:26:24,13:02:35
c12113,motorcycle,4.622313704,-74.16998059,12:26:24,21:19:09
c12114,walking,4.661860424,-74.13268179,12:26:24,20:02:20
c12115,motorcycle,4.652474351,-74.16868776,12:26:24,16:50:31
c12116,walking,4.593706841,-74.12269861,12:26:24,19:54:22
c12117,car,4.637309114,-74.14464444,12:26:24,20:31:16
c12118,motorcycle,4.553868629,-74.10094589,12:26:24,12:29:31
c12119,bicycle,4.583210561,-74.10607964,12:26:24,16:46:29
c12120,bicycle,4.643199806,-74.15635496,12:26:24,19:58:22
c12121,bicycle,4.603034615,-74.19342309,12:26:24,17:53:28
c12122,bicycle,4.711216514,-74.1362223,12:26:24,20:55:13
c12123,bicycle,4.722019496,-74.04650778,12:26:25,15:10:37
c12124,motorcycle,4.712055507,-74.1133377,12:26:25,21:02:11
c12125,bicycle,4.706010197,-74.10519987,12:26:25,20:20:19
c12126,bicycle,4.713624499,-74.05871719,12:26:25,21:05:13
c12127,bicycle,4.729902478,-74.10029143,12:26:25,20:42:16
c12128,bicycle,4.74756695,-74.07973498,12:26:25,12:42:32
c12129,motorcycle,4.692297355,-74.04497355,12:26:26,21:14:12
c12130,bicycle,4.670009552,-74.02095705,12:26:26,17:05:33
c12131,walking,4.6431263,-74.07359809,12:26:29,19:18:28
c12132,motorcycle,4.593995799,-74.07536834,12:26:29,21:59:06
c12133,motorcycle,4.617487595,-74.08865064,12:26:29,16:42:34
c12134,bicycle,4.660816118,-74.0613243,12:26:29,16:15:32
c12135,motorcycle,4.64775977,-74.06237036,12:26:29,17:34:35
c12136,motorcycle,4.6522589,-74.05666262,12:26:29,20:50:14
c12137,bicycle,4.602319824,-74.09943312,12:26:29,22:54:04
c12138,walking,4.637263489,-74.071742,12:26:29,21:49:06
c12139,bicycle,4.926652604,-74.02969569,12:27:26,22:16:06
c12140,bicycle,4.876637486,-74.04084295,12:27:26,15:51:28
c12141,motorcycle,4.674027085,-74.14480001,12:27:28,22:38:04
c12142,walking,4.631514742,-74.11713034,12:27:28,18:44:28
c12143,bicycle,4.604689788,-74.18482929,12:27:28,22:51:04
c12144,bicycle,4.618810719,-74.14091617,12:27:28,22:19:05
c12145,bicycle,4.671279447,-74.1078338,12:27:28,23:15:03
c12146,bicycle,4.61771572,-74.14876431,12:27:28,22:17:06
c12147,bicycle,4.617515477,-74.15278226,12:27:28,19:19:25
c12148,motorcycle,4.633874567,-74.19682413,12:27:28,18:39:31
c12149,motorcycle,4.618450789,-74.13740784,12:27:28,18:43:27
c12150,walking,4.756395384,-74.09610718,12:27:29,20:12:20
c12151,motorcycle,4.718404983,-74.05499965,12:27:29,23:50:02
c12152,bicycle,4.731998693,-74.03993636,12:27:29,20:59:12
c12153,bicycle,4.763170694,-74.05709177,12:27:29,20:50:14
c12154,motorcycle,4.759322987,-74.05103534,12:27:29,17:34:29
c12155,bicycle,4.728835361,-74.04106289,12:27:29,20:38:17
c12156,bicycle,4.737737302,-74.08068448,12:27:29,21:22:09
c12157,motorcycle,4.623981551,-74.07133967,12:27:29,19:41:27
c12158,walking,4.635854185,-74.06587332,12:27:29,13:09:39
c12159,walking,4.6558506,-74.05832022,12:27:29,20:15:21
c12160,bicycle,4.661277438,-74.05349225,12:27:29,20:30:18
c12161,car,4.666189727,-74.07240182,12:27:29,19:05:31
c12162,motorcycle,4.596378437,-74.09046918,12:27:29,22:14:06
c12163,motorcycle,4.620838496,-74.0718171,12:27:29,19:27:27
c12164,walking,4.65093831,-74.05569702,12:27:29,23:31:02
c12165,car,4.737473691,-74.02318865,12:27:29,18:26:25
c12166,motorcycle,4.728817618,-74.05437738,12:27:29,23:58:02
c12167,bicycle,4.711614465,-74.07759458,12:27:29,21:23:11
c12168,bicycle,4.706651481,-74.11524206,12:27:29,20:30:15
c12169,bicycle,4.731864353,-74.09119338,12:27:29,19:35:25
c12170,bicycle,4.748294415,-74.10027534,12:27:29,18:37:27
c12171,bicycle,4.713193597,-74.11910444,12:27:29,21:48:07
c12172,bicycle,4.682125519,-74.06925827,12:27:30,22:02:07
c12173,motorcycle,4.666757505,-74.04477507,12:27:30,13:04:37
c12174,motorcycle,4.692216244,-74.04510766,12:27:30,21:00:13
c12175,bicycle,4.670825732,-74.05494064,12:27:30,18:18:39
c12176,walking,4.706093843,-74.05040771,12:27:30,19:52:20
c12177,walking,4.672288266,-74.01690692,12:27:30,21:36:08
c12178,motorcycle,4.857573848,-74.05470461,12:28:26,15:32:30
c12179,motorcycle,4.630252451,-74.18095082,12:28:27,20:36:14
c12180,bicycle,4.649044873,-74.1087082,12:28:27,18:36:30
c12181,car,4.618841136,-74.16407436,12:28:27,12:29:31
c12182,motorcycle,4.592751251,-74.12618548,12:28:27,16:12:30
c12183,motorcycle,4.627872348,-74.11065012,12:28:27,23:43:02
c12184,motorcycle,4.61671704,-74.16841418,12:28:27,20:44:15
c12185,motorcycle,4.583917748,-74.11406189,12:28:27,19:43:20
c12186,motorcycle,4.651833067,-74.12498921,12:28:27,20:28:15
c12187,motorcycle,4.747528929,-74.04002219,12:28:28,22:09:06
c12188,walking,4.734135463,-74.02803272,12:28:28,22:22:05
c12189,walking,4.759145556,-74.02748019,12:28:28,18:45:30
c12190,motorcycle,4.708985959,-74.0551123,12:28:28,18:46:29
c12191,motorcycle,4.732457477,-74.02991563,12:28:28,20:41:15
c12192,bicycle,4.758522015,-74.04081613,12:28:28,22:22:05
c12193,bicycle,4.757358578,-74.06485409,12:28:28,18:26:25
c12194,bicycle,4.643085744,-74.0735659,12:28:29,20:06:23
c12195,motorcycle,4.673806564,-74.08331841,12:28:29,19:15:30
c12196,motorcycle,4.652139768,-74.05655533,12:28:29,19:14:30
c12197,bicycle,4.648499908,-74.06249374,12:28:29,16:37:30
c12198,bicycle,4.606494509,-74.06519204,12:28:29,16:10:30
c12199,motorcycle,4.576630425,-74.08075422,12:28:29,17:26:28
c12200,bicycle,4.627925577,-74.05884057,12:28:29,17:42:25
c12201,walking,4.632559047,-74.05810028,12:28:30,21:13:10
c12202,bicycle,4.631636409,-74.05640513,12:28:30,22:08:08
c12203,bicycle,4.640543419,-74.06849653,12:28:30,20:23:18
c12204,bicycle,4.660793306,-74.07235891,12:28:30,17:05:33
c12205,motorcycle,4.654327232,-74.05381411,12:28:30,19:35:24
c12206,bicycle,4.702806309,-74.10869747,12:28:30,22:29:05
c12207,bicycle,4.68402656,-74.09676164,12:28:30,21:32:08
c12208,motorcycle,4.741610355,-74.10230309,12:28:30,23:58:02
c12209,walking,4.695085549,-74.08531934,12:28:30,20:24:18
c12210,bicycle,4.741111015,-74.09343034,12:28:30,18:12:29
c12211,bicycle,4.711840055,-74.117935,12:28:30,18:32:29
c12212,motorcycle,4.710255855,-74.11203951,12:28:30,22:35:05
c12213,motorcycle,4.738322822,-74.12587434,12:28:30,23:44:03
c12214,bicycle,4.737534524,-74.08450395,12:28:30,22:32:05
c12215,bicycle,4.693009612,-74.05092806,12:28:31,18:19:30
