order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o1075,s79,7.1376421,-73.126653,15:07:06,15:07:45,15:14:45,15:37:06
o1076,s93,7.114443525,-73.11713201,15:07:42,15:08:30,15:31:30,15:32:42
o1077,s112,7.064173,-73.105402,15:08:03,15:08:58,15:26:58,15:30:03
o1078,s116,7.127044,-73.105985,15:08:11,15:09:07,15:24:07,15:34:11
o1079,s169,7.066022,-73.110823,15:09:00,15:10:17,15:31:17,15:40:00
o1080,s132,7.073184,-73.109984,15:09:22,15:10:24,15:33:24,15:39:22
o1081,s82,7.0657546,-73.103341,15:09:55,15:11:16,15:31:16,15:30:55
o1082,s134,7.064173,-73.105402,15:11:01,15:11:48,15:36:48,15:41:01
o1083,s216,7.1242257,-73.1194786,15:11:16,15:12:25,15:32:25,15:38:16
o1084,s41,7.114195568,-73.11653911,15:11:32,15:12:24,15:24:24,15:41:32
o1085,s50,7.102201194,-73.11464064,15:12:25,15:13:07,15:23:07,15:38:25
o1086,s132,7.069981,-73.115231,15:13:20,15:14:10,15:33:10,15:43:20
o1087,s146,7.11091,-73.11357,15:14:21,15:15:11,15:47:11,15:39:21
o1088,s19,7.121571455,-73.10996756,15:14:30,15:15:42,15:32:42,15:44:30
o1089,s76,7.0778167,-73.1090533,15:14:36,15:16:10,15:41:10,15:27:36
o1090,s106,7.080581,-73.1086495,15:15:10,15:15:44,15:25:44,15:40:10
o1091,s53,7.0973171,-73.1088585,15:15:13,15:15:50,15:32:50,15:45:13
o1092,s4,7.099396,-73.1003,15:15:15,15:17:20,15:22:20,15:45:15
o1093,s215,7.0615853,-73.0996632,15:15:21,15:16:14,15:32:14,15:33:21
o1094,s83,7.12138648,-73.1084501,15:15:22,15:16:14,15:56:14,15:45:22
o1095,s69,7.116865,-73.1172646,15:15:29,15:17:43,15:27:43,15:45:29
o1096,s217,7.066599,-73.078376,15:15:44,15:16:48,15:31:48,15:45:44
o1097,s72,7.122943,-73.106748,15:15:56,15:17:19,15:26:19,16:01:56
o1098,s218,7.132463916,-73.11583925,15:16:22,15:22:53,15:27:53,15:46:22
o1099,s41,7.118956508,-73.12558573,15:16:24,15:17:05,15:29:05,15:46:24
o1100,s79,7.1212715,-73.1066494,15:16:25,15:17:01,15:24:01,15:46:25
o1101,s64,7.066763,-73.10384,15:16:50,15:18:19,15:48:19,15:42:50
o1102,s79,7.110530353,-73.13227851,15:17:50,15:18:24,15:25:24,15:47:50
o1103,s42,7.1233224,-73.1142439,15:17:56,15:19:02,15:31:02,15:46:56
o1104,s62,7.0769219,-73.1031264,15:18:34,15:19:11,15:26:11,15:48:34
o1105,s219,7.126071,-73.118087,15:18:55,15:20:12,15:35:12,15:47:55
o1106,s41,7.110831,-73.122193,15:19:00,15:19:45,15:31:45,15:49:00
o1107,s53,7.1033946,-73.12526286,15:19:14,15:19:47,15:36:47,15:49:14
o1108,s79,7.1203088,-73.1081758,15:19:24,15:19:59,15:29:59,15:49:24
o1109,s79,7.1242258,-73.1168735,15:19:45,15:20:21,15:30:21,15:49:45
o1110,s39,7.119627,-73.108049,15:20:45,15:21:40,15:45:40,15:50:45
o1111,s145,7.121986319,-73.10777955,15:21:11,15:22:26,15:34:26,15:51:11
o1112,s213,7.107393,-73.105783,15:21:17,15:22:10,15:36:10,15:51:17
o1113,s220,7.1094899,-73.1124868,15:21:43,15:22:48,15:27:48,15:33:43
o1114,s198,7.1184925,-73.1078653,15:21:47,15:28:33,15:33:33,15:51:47
o1115,s170,7.1300359,-73.1173638,15:21:48,15:22:26,15:42:26,15:53:48
o1116,s133,7.110325744,-73.11272386,15:22:29,15:23:36,15:57:36,15:52:29
o1117,s101,7.0865575,-73.1095217,15:22:40,15:23:26,15:33:26,15:52:40
o1118,s195,7.0753218,-73.0917816,15:22:48,15:24:06,15:36:06,15:47:48
o1119,s132,7.06983,-73.1142675,15:25:51,15:26:58,15:46:58,15:55:51
o1120,s79,7.1204525,-73.1073903,15:27:26,15:28:04,15:38:04,15:57:26
o1121,s221,7.136524,-73.11097,15:27:27,15:28:45,16:03:45,16:07:27
o1122,s31,7.0953261,-73.1007827,15:27:41,15:28:32,16:03:32,15:57:41
o1123,s86,7.091917876,-73.11922051,15:27:42,15:28:58,15:45:58,15:57:42
o1124,s185,7.069981,-73.115231,15:28:01,15:31:16,15:36:16,15:58:01
o1125,s106,7.084747108,-73.0877667,15:28:51,15:29:28,15:39:28,15:53:51
o1126,s31,7.1223912,-73.1189409,15:29:29,15:32:58,16:07:58,15:59:29
o1127,s205,7.1079599,-73.1152522,15:29:33,15:30:08,15:40:08,15:59:33
o1128,s19,7.1167631,-73.1084873,15:30:14,15:31:15,15:54:15,16:00:14
o1129,s222,7.086263,-73.112589,15:30:54,15:31:53,15:53:53,16:01:54
o1130,s19,7.102066,-73.12867,15:31:02,15:32:41,15:55:41,16:01:02
o1131,s170,7.135385,-73.118167,15:31:34,15:32:17,15:52:17,16:03:34
o1132,s167,7.127994,-73.115419,15:32:48,15:33:53,15:48:53,16:03:48
o1133,s14,7.130550659,-73.11589491,15:32:51,15:35:24,15:48:24,16:02:51
o1134,s69,7.10320629,-73.11748479,15:33:01,15:34:14,15:44:14,16:03:01
o1135,s70,7.069161,-73.113861,15:33:19,15:34:13,16:04:13,16:03:19
o1136,s19,7.1188976,-73.1308997,15:33:41,15:35:07,15:58:07,16:03:41
o1137,s116,7.1310693,-73.1188334,15:33:59,15:34:42,15:49:42,15:59:59
o1138,s213,7.1307527,-73.1141985,15:34:12,15:35:26,15:48:26,16:04:12
o1139,s127,7.0607977,-73.1045462,15:34:23,15:35:34,16:06:34,16:13:23
o1140,s19,7.119877,-73.11577,15:36:58,15:38:32,16:04:32,16:06:58
o1141,s53,7.135158297,-73.12107258,15:37:11,15:37:47,15:54:47,16:07:11
o1142,s82,7.064302,-73.109228,15:37:27,15:39:12,15:49:12,15:58:27
o1143,s44,7.06322,-73.104137,15:38:37,15:44:29,15:54:29,16:38:37
o1144,s186,7.1015315,-73.1282044,15:38:44,15:39:58,15:54:58,15:59:44
o1145,s80,7.107543543,-73.12197168,15:39:05,15:43:25,16:02:25,16:09:05
o1146,s59,7.1172,-73.107237,15:39:28,15:40:31,15:55:31,15:58:28
o1147,s223,7.0973473,-73.1164051,15:39:53,15:41:08,15:56:08,16:05:53
o1148,s152,7.0631022,-73.0912103,15:40:45,15:42:16,16:02:16,16:05:45
o1149,s132,7.075825,-73.1099653,15:41:28,15:42:44,16:02:44,16:11:28
o1150,s45,7.0643495,-73.1092525,15:41:35,15:42:18,15:51:18,16:11:35
o1151,s42,7.124451935,-73.11327485,15:41:37,15:42:47,15:54:47,16:10:37
o1152,s92,7.105289,-73.105501,15:43:47,15:49:26,15:54:26,16:10:47
o1153,s109,7.135295,-73.119123,15:45:45,15:46:23,16:07:23,16:15:45
o1154,s19,7.1117542,-73.1028387,15:46:07,15:47:17,16:10:17,16:16:07
o1155,s19,7.115294,-73.13435,15:46:09,15:47:30,16:11:30,16:16:09
o1156,s79,7.1237785,-73.1163362,15:48:08,15:48:45,15:55:45,16:18:08
o1157,s198,7.1283165,-73.106866,15:48:14,15:49:55,15:59:55,16:18:14
o1158,s126,7.128748886,-73.11548214,15:48:45,15:49:49,16:13:49,16:18:45
o1159,s41,7.119526,-73.10724,15:49:12,15:49:47,16:01:47,16:19:12
o1160,s50,7.121875,-73.112827,15:49:21,15:53:01,16:03:01,16:09:21
o1161,s224,7.1249924,-73.1208254,15:50:03,15:51:16,16:10:16,16:19:03
o1162,s114,7.13036,-73.116239,15:50:05,15:50:59,16:10:59,16:20:05
o1163,s21,7.069300954,-73.10714755,15:50:07,15:51:09,16:16:09,16:12:07
o1164,s114,7.1264018,-73.1248541,15:50:27,15:51:51,16:16:51,16:20:27
o1165,s35,7.1175301,-73.1073017,15:51:01,15:51:56,16:01:56,16:08:01
o1166,s116,7.1299165,-73.1175332,15:51:36,15:52:29,16:07:29,16:17:36
o1167,s224,7.113929,-73.120642,15:51:41,15:52:32,16:11:32,16:19:41
o1168,s79,7.117632,-73.107245,15:51:44,15:52:19,15:59:19,16:21:44
o1169,s31,7.1238044,-73.1182055,15:52:02,15:53:20,16:23:20,16:22:02
o1170,s196,7.090622,-73.113348,15:52:33,15:53:45,16:00:45,16:11:33
o1171,s126,7.103358668,-73.12938742,15:52:56,15:54:00,16:13:00,16:22:56
o1172,s101,7.096479654,-73.10029417,15:52:57,15:54:04,16:09:04,16:22:57
o1173,s4,7.091292,-73.110691,15:53:16,15:54:49,15:59:49,16:23:16
o1174,s193,7.094823,-73.101801,15:54:34,15:55:48,16:16:48,16:24:34
o1175,s45,7.0625676,-73.0985207,15:55:39,15:56:23,16:06:23,16:25:39
o1176,s78,7.122331,-73.118117,15:56:14,15:57:11,16:17:11,16:26:14
o1177,s190,7.133455,-73.121868,15:56:16,15:57:07,16:07:07,16:20:16
o1178,s127,7.067340188,-73.1087267,15:56:45,15:57:51,16:29:51,16:27:45
o1179,s185,7.079976,-73.1084884,15:57:20,15:58:34,16:03:34,16:27:20
o1180,s225,7.126634,-73.116302,15:57:25,15:58:45,16:05:45,16:27:25
o1181,s44,7.105289,-73.105501,15:58:01,16:01:02,16:11:02,16:58:01
o1182,s144,7.122661678,-73.11611921,15:58:20,15:59:33,16:47:33,16:28:20
o1183,s120,7.1239094,-73.1116125,15:58:23,15:59:21,16:09:21,16:28:23
o1184,s226,7.0833,-73.108241,15:59:00,16:00:18,16:25:18,16:35:00
o1185,s104,7.110621,-73.10771,15:59:29,16:00:40,16:15:40,16:29:29
o1186,s212,7.064804,-73.10331,15:59:56,16:01:08,16:18:08,16:35:56
o1188,s54,7.103102154,-73.12525146,16:00:00,16:04:57,16:09:57,16:30:00
o1190,s227,7.071800396,-73.11518814,16:00:00,16:04:24,16:09:24,16:30:00
o1192,s145,7.119983603,-73.11815587,16:00:29,16:01:22,16:23:22,16:30:29
o1193,s9,7.116482607,-73.10825329,16:01:03,16:01:59,16:32:59,16:36:03
o1194,s106,7.07679957,-73.10746036,16:01:15,16:01:47,16:11:47,16:26:15
o1195,s76,7.086596464,-73.11817579,16:01:19,16:02:14,16:27:14,16:40:19
o1196,s106,7.072910034,-73.09839282,16:01:24,16:02:00,16:12:00,16:26:24
o1197,s193,7.095424304,-73.10033675,16:01:58,16:02:41,16:23:41,16:31:58
o1198,s79,7.1232886,-73.1080062,16:02:24,16:02:58,16:09:58,16:32:24
o1199,s142,7.124234,-73.106842,16:02:24,16:08:16,16:13:16,16:32:24
o1200,s9,7.1194444,-73.1072661,16:02:49,16:03:41,16:34:41,16:37:49
o1201,s202,7.064007,-73.10925,16:03:28,16:08:54,16:18:54,16:31:28
o1202,s196,7.1063532,-73.1126568,16:03:36,16:04:56,16:21:56,16:21:36
o1203,s114,7.1269717,-73.1210515,16:04:39,16:05:49,16:25:49,16:34:39
o1204,s187,7.090432457,-73.10694669,16:04:58,16:06:52,16:16:52,16:34:58
o1205,s90,7.069515,-73.1124262,16:05:26,16:06:42,16:23:42,16:35:26
o1206,s157,7.084852,-73.110676,16:05:41,16:06:18,16:16:18,16:35:41
o1207,s197,7.112602433,-73.11589094,16:06:12,16:07:13,16:27:13,16:38:12
o1208,s228,7.1353534,-73.1190756,16:06:13,16:07:01,16:27:01,16:36:13
o1209,s229,7.117806,-73.113251,16:06:16,16:07:20,16:12:20,16:36:16
o1210,s87,7.118809,-73.103173,16:06:43,16:09:50,16:26:50,16:32:43
o1211,s70,7.0607977,-73.1045462,16:07:49,16:08:46,16:41:46,16:37:49
o1212,s60,7.1099466,-73.1050435,16:08:27,16:09:52,16:29:52,16:32:27
o1213,s175,7.097248208,-73.10313798,16:08:32,16:09:28,16:43:28,16:40:32
o1214,s111,7.123004,-73.111481,16:09:36,16:10:57,16:45:57,16:51:36
o1215,s230,7.073368196,-73.110101,16:09:52,16:11:03,16:20:03,16:39:52
o1216,s43,7.1305453,-73.1066128,16:10:07,16:11:42,16:29:42,16:40:07
o1217,s102,7.1205225,-73.1200983,16:10:28,16:11:51,16:26:51,16:33:28
o1218,s212,7.0649784,-73.1034888,16:10:51,16:15:24,16:31:24,16:46:51
o1219,s44,7.045899,-73.105282,16:11:18,16:16:40,16:26:40,17:11:18
o1220,s62,7.0822155,-73.1092111,16:11:27,16:12:07,16:19:07,16:41:27
o1221,s185,7.1221093,-73.1099839,16:12:05,16:15:27,16:20:27,16:42:05
o1222,s231,7.1346928,-73.1201022,16:13:25,16:14:45,16:29:45,16:43:25
o1223,s143,7.119407637,-73.11169758,16:14:47,16:15:47,16:37:47,16:50:47
o1224,s102,7.1125681,-73.1163275,16:16:21,16:17:31,16:39:31,16:39:21
o1225,s232,7.069198,-73.104937,16:17:17,16:18:44,16:38:44,16:48:17
o1226,s19,7.1244785,-73.1155502,16:17:25,16:19:04,16:42:04,16:47:25
o1227,s105,7.116924,-73.107027,16:17:38,16:18:54,16:48:54,16:48:38
o1228,s109,7.1267481,-73.1107287,16:18:25,16:19:13,16:40:13,16:48:25
o1229,s44,7.110874363,-73.10549699,16:18:53,16:24:37,16:34:37,17:18:53
o1230,s185,7.1239075,-73.1107304,16:19:38,16:26:14,16:36:14,16:49:38
o1231,s55,7.0694949,-73.1058394,16:19:42,16:20:29,16:45:29,16:56:42
o1232,s44,7.1213452,-73.1184735,16:19:48,16:24:57,16:34:57,17:19:48
o1233,s211,7.0874724,-73.1059455,16:20:24,16:21:38,16:33:38,16:45:24
o1234,s45,7.071599,-73.115648,16:21:02,16:21:49,16:30:49,16:51:02
o1235,s157,7.1169844,-73.1216404,16:21:08,16:21:43,16:31:43,16:51:08
o1236,s153,7.1113013,-73.114491,16:21:13,16:22:16,16:27:16,16:51:13
o1237,s233,7.121456012,-73.109986,16:21:24,16:22:14,16:58:14,16:51:24
o1238,s41,7.111939658,-73.11304137,16:22:08,16:22:56,16:34:56,16:52:08
o1239,s19,7.124109,-73.106592,16:22:16,16:23:51,16:45:51,16:52:16
o1240,s185,7.115738,-73.114046,16:22:21,16:26:25,16:36:25,16:52:21
o1241,s82,7.054827,-73.109636,16:24:32,16:25:56,16:55:56,16:45:32
o1242,s79,7.137835,-73.119112,16:24:42,16:25:16,16:32:16,16:54:42
o1243,s82,7.0731994,-73.108692,16:25:38,16:26:32,16:56:32,16:46:38
o1244,s60,7.106494,-73.110714,16:26:17,16:27:52,16:39:52,16:44:17
o1245,s78,7.120191,-73.11555,16:26:40,16:28:02,16:48:02,16:56:40
o1246,s132,7.068039,-73.110136,16:26:52,16:29:53,16:50:53,16:56:52
o1247,s144,7.118411,-73.106791,16:27:11,16:28:21,17:06:21,16:57:11
o1248,s154,7.1012203,-73.1313073,16:27:14,16:28:11,16:38:11,17:06:14
o1249,s72,7.101297903,-73.12149737,16:27:33,16:28:24,16:51:24,17:13:33
o1250,s55,7.064939,-73.097494,16:27:44,16:29:24,16:54:24,17:06:44
o1251,s213,7.125819,-73.11587,16:27:50,16:29:15,16:43:15,16:57:50
o1252,s162,7.076442,-73.108782,16:28:07,16:29:36,16:54:36,16:58:07
o1253,s132,7.0667155,-73.1030969,16:28:19,16:30:00,16:48:00,16:58:19
o1254,s12,7.062718,-73.098462,16:28:21,16:29:37,16:39:37,16:54:21
o1255,s172,7.1373594,-73.1211831,16:28:29,16:29:50,16:54:50,16:58:29
o1256,s212,7.082940578,-73.11727893,16:29:06,16:31:19,16:47:19,17:09:06
o1257,s103,7.019049,-73.077058,16:29:20,16:30:52,17:02:52,16:59:20
o1258,s102,7.105727,-73.107016,16:29:51,16:31:04,16:48:04,16:52:51
o1259,s152,7.060645,-73.1110331,16:30:13,16:31:12,16:51:12,16:55:13
o1260,s194,7.119787238,-73.11840679,16:31:34,16:32:33,16:42:33,17:01:34
o1261,s47,7.110409,-73.11252,16:32:04,16:35:12,16:40:12,17:07:04
o1262,s45,7.064404,-73.089908,16:32:42,16:33:25,16:44:25,17:02:42
o1263,s45,7.0635966,-73.1093087,16:32:47,16:33:30,16:42:30,17:02:47
o1264,s234,7.0843198,-73.1073755,16:33:25,16:34:23,16:54:23,17:03:25
o1265,s157,7.084979134,-73.11496217,16:34:09,16:34:43,16:44:43,17:04:09
o1266,s142,7.1181701,-73.1219595,16:34:36,16:38:39,17:03:39,17:04:36
o1267,s20,7.107553,-73.105148,16:34:36,16:35:38,16:40:38,17:04:36
o1268,s39,7.099582,-73.1081845,16:35:18,16:36:18,17:15:18,17:05:18
o1269,s235,7.069263,-73.115655,16:35:56,16:36:59,16:51:59,17:05:56
o1270,s174,7.109960283,-73.11157501,16:36:10,16:37:18,16:50:18,16:54:10
o1271,s219,7.125546,-73.111836,16:36:23,16:37:56,16:52:56,16:55:23
o1272,s41,7.1205358,-73.1129102,16:36:28,16:37:14,16:49:14,17:06:28
o1273,s187,7.102216,-73.102074,16:37:02,16:38:19,16:48:19,17:07:02
o1274,s70,7.0629924,-73.09604857,16:37:07,16:38:03,17:08:03,17:07:07
o1275,s201,7.1224002,-73.1085716,16:37:31,16:38:39,16:53:39,16:54:31
o1276,s73,7.0607255,-73.1080605,16:37:52,16:39:02,17:20:02,17:07:52
o1277,s145,7.128680311,-73.11027735,16:38:14,16:39:40,16:56:40,17:08:14
o1278,s19,7.099874,-73.1223463,16:38:19,16:39:14,16:55:14,17:08:19
o1279,s235,7.0691978,-73.1098663,16:38:22,16:39:27,16:54:27,17:08:22
o1281,s219,7.0972053,-73.1083755,16:38:23,16:40:01,16:55:01,17:07:23
o1280,s142,7.0972053,-73.1083755,16:38:23,16:41:32,17:06:32,17:08:23
o1282,s236,7.0916631,-73.1197274,16:39:35,16:40:48,17:01:48,17:18:35
o1283,s75,7.118550291,-73.11263166,16:40:42,16:41:50,17:06:50,17:10:42
o1284,s19,7.1177437,-73.1064038,16:40:42,16:41:41,16:57:41,17:10:42
o1285,s209,7.103402918,-73.1272145,16:41:51,16:43:15,17:08:15,17:13:51
o1286,s235,7.069263,-73.115655,16:42:34,16:43:52,16:58:52,17:12:34
o1287,s184,7.103422,-73.125699,16:42:35,16:43:29,16:58:29,17:02:35
o1288,s237,7.068609214,-73.08213528,16:42:58,16:44:31,17:25:31,17:12:58
o1289,s153,7.121281,-73.1070076,16:43:54,16:45:08,17:00:08,17:13:54
o1290,s78,7.1305032,-73.1157898,16:44:02,16:44:57,17:04:57,17:14:02
o1291,s229,7.121239,-73.114041,16:44:38,16:45:50,16:50:50,17:14:38
o1292,s212,7.07962,-73.108991,16:45:05,16:48:10,17:04:10,17:21:05
o1293,s79,7.1305453,-73.1066128,16:46:29,16:47:06,16:54:06,17:16:29
o1294,s41,7.1207976,-73.1125173,16:46:44,16:47:20,16:59:20,17:16:44
o1295,s127,7.024104,-73.081721,16:46:58,16:48:06,17:20:06,17:34:58
o1296,s41,7.1147835,-73.1172064,16:47:15,16:48:03,17:00:03,17:17:15
o1297,s60,7.0966471,-73.1050282,16:47:52,16:48:36,17:03:36,17:11:52
o1298,s79,7.1376401,-73.1216587,16:48:23,16:48:56,16:58:56,17:18:23
o1299,s103,7.060193,-73.104027,16:49:25,16:50:34,17:22:34,17:19:25
o1300,s45,7.073184,-73.109984,16:50:28,16:51:16,17:01:16,17:20:28
o1301,s211,7.073306857,-73.11033866,16:51:02,16:51:53,17:01:53,17:06:02
o1302,s198,7.137463096,-73.12932406,16:51:38,16:53:02,17:03:02,17:21:38
o1303,s1,7.1161076,-73.1261538,16:52:30,16:53:26,17:18:26,17:22:30
o1304,s77,7.1304812,-73.11749686,16:53:38,16:54:41,17:17:41,17:28:38
o1305,s187,7.100985493,-73.11282612,16:53:50,16:55:33,17:05:33,17:23:50
o1306,s185,7.1013932,-73.1012402,16:53:51,16:56:25,17:01:25,17:23:51
o1307,s238,7.1220393,-73.1065277,16:54:10,17:01:24,17:06:24,17:24:10
o1308,s99,7.069063,-73.109886,16:54:35,16:55:45,17:10:45,17:24:35
o1309,s61,7.025632,-73.079793,16:54:44,16:56:00,17:10:00,17:29:44
o1310,s225,7.130183,-73.116941,16:54:47,16:56:16,17:13:16,17:24:47
o1311,s44,7.0797418,-73.10774,16:55:00,17:09:08,17:19:08,17:55:00
o1312,s157,7.0973149,-73.1315247,16:55:36,16:56:11,17:06:11,17:25:36
o1313,s78,7.1214171,-73.1185543,16:55:43,16:57:00,17:17:00,17:25:43
o1314,s106,7.078671793,-73.10763571,16:56:49,16:57:26,17:07:26,17:21:49
o1315,s79,7.1074254,-73.1198243,16:57:12,16:57:49,17:04:49,17:27:12
o1316,s157,7.102528,-73.096179,16:58:38,16:59:12,17:09:12,17:28:38
o1327,s225,7.1327464,-73.1253871,17:00:03,17:01:07,17:08:07,17:30:03
o1328,s235,7.067904,-73.105696,17:00:11,17:01:14,17:11:14,17:30:11
o1329,s191,7.060438011,-73.09458543,17:00:53,17:01:47,17:18:47,17:34:53
o1330,s39,7.1223912,-73.1189409,17:01:06,17:02:08,17:26:08,17:31:06
o1331,s109,7.1262818,-73.1091814,17:01:07,17:01:50,17:17:50,17:31:07
o1332,s44,7.121678,-73.110075,17:01:49,17:09:11,17:19:11,18:01:49
o1333,s79,7.127890587,-73.12179565,17:02:15,17:02:51,17:12:51,17:32:15
o1334,s239,7.119544,-73.108004,17:02:52,17:03:54,17:15:54,17:17:52
o1335,s225,7.132772,-73.109856,17:02:58,17:05:41,17:12:41,17:32:58
o1336,s28,7.1170332,-73.1168477,17:03:03,17:03:43,17:18:43,17:33:03
o1337,s240,7.0659334,-73.1021391,17:03:03,17:04:11,17:17:11,17:26:03
o1338,s47,7.123229,-73.11659,17:05:01,17:08:30,17:18:30,17:40:01
o1339,s19,7.118495,-73.1061659,17:05:23,17:06:52,17:30:52,17:35:23
o1340,s79,7.1081932,-73.1267323,17:05:42,17:06:20,17:13:20,17:35:42
o1341,s75,7.1199067,-73.1107765,17:06:21,17:07:03,17:32:03,17:36:21
o1342,s106,7.078183026,-73.10188506,17:07:05,17:07:42,17:17:42,17:32:05
o1343,s72,7.1109096,-73.1135703,17:07:13,17:08:17,17:21:17,17:38:13
o1344,s42,7.1327464,-73.1253871,17:07:14,17:08:27,17:25:27,17:37:14
o1345,s225,7.134185,-73.120179,17:07:29,17:08:15,17:15:15,17:37:29
o1346,s101,7.0934822,-73.1089001,17:07:49,17:08:36,17:23:36,17:37:49
o1347,s152,7.069858605,-73.11537623,17:08:47,17:10:03,17:30:03,17:33:47
o1348,s219,7.108654268,-73.11304104,17:09:45,17:10:42,17:25:42,17:28:45
o1349,s44,7.0631391,-73.1037851,17:10:06,17:14:01,17:24:01,18:10:06
o1350,s219,7.112468,-73.1151376,17:10:19,17:12:12,17:27:12,17:29:19
o1351,s41,7.1122957,-73.1383292,17:10:59,17:11:45,17:23:45,17:40:59
o1352,s60,7.100899988,-73.09562847,17:11:18,17:12:36,17:22:36,17:35:18
o1353,s116,7.119808,-73.115768,17:11:28,17:12:19,17:27:19,17:37:28
o1354,s219,7.0820835,-73.1444497,17:11:53,17:13:38,17:33:38,17:40:53
o1355,s45,7.062958,-73.100292,17:12:12,17:13:00,17:22:00,17:42:12
o1356,s185,7.123028301,-73.10649846,17:12:39,17:13:52,17:18:52,17:42:39
o1357,s188,7.065245,-73.078659,17:12:59,17:14:22,17:24:22,17:36:59
o1358,s202,7.0609228,-73.0953133,17:13:26,17:14:37,17:24:37,17:45:26
o1359,s44,7.1261286,-73.1244794,17:13:29,17:27:58,17:37:58,18:13:29
o1360,s72,7.1149223,-73.1221949,17:13:51,17:15:22,18:13:22,17:59:51
o1361,s14,7.1305453,-73.1066128,17:14:40,17:16:37,17:31:37,17:44:40
o1362,s14,7.133739,-73.1099474,17:14:56,17:16:18,17:31:18,17:44:56
o1363,s75,7.1379776,-73.1248686,17:15:04,17:16:34,17:46:34,17:45:04
o1364,s19,7.11472558,-73.10724037,17:15:38,17:20:14,17:48:14,17:45:38
o1365,s188,7.0611699,-73.1062643,17:16:35,17:17:51,17:27:51,17:40:35
o1366,s132,7.064126,-73.086183,17:16:38,17:17:30,17:34:30,17:46:38
o1367,s44,7.1226738,-73.1109459,17:17:04,17:28:28,17:38:28,18:17:04
o1368,s21,7.0879704,-73.1139046,17:18:04,17:19:22,17:37:22,17:56:04
o1369,s55,7.09794,-73.10369,17:18:29,17:19:28,17:44:28,17:58:29
o1371,s153,7.098128551,-73.10369454,17:18:37,17:19:45,17:24:45,17:48:37
o1370,s42,7.12538373,-73.10994543,17:18:37,17:19:20,17:33:20,17:47:37
o1372,s132,7.060794,-73.1124877,17:19:40,17:20:37,17:39:37,17:49:40
o1373,s241,7.131050016,-73.12172838,17:21:00,17:27:24,17:32:24,17:52:00
o1374,s62,7.068990852,-73.11561462,17:21:10,17:21:44,17:28:44,17:51:10
o1375,s79,7.128084,-73.11382,17:21:51,17:22:28,17:29:28,17:51:51
o1376,s133,7.094925,-73.112733,17:22:08,17:23:15,17:57:15,17:52:08
o1377,s55,7.069606,-73.107222,17:22:17,17:23:26,17:53:26,17:59:17
o1378,s185,7.071761,-73.114776,17:22:33,17:26:16,17:31:16,17:52:33
o1379,s152,7.084365,-73.114744,17:22:51,17:24:05,17:43:05,17:47:51
o1380,s45,7.0593953,-73.0848317,17:24:54,17:25:38,17:34:38,17:54:54
o1381,s188,7.063026006,-73.09183247,17:25:26,17:26:25,17:35:25,17:49:26
o1382,s205,7.080143,-73.11902,17:25:30,17:26:07,17:36:07,17:55:30
o1383,s78,7.119489,-73.107068,17:26:02,17:27:02,17:47:02,17:56:02
o1384,s162,7.030016164,-73.07974342,17:26:54,17:28:30,17:52:30,17:56:54
o1385,s9,7.1185051,-73.1125332,17:27:02,17:28:02,17:59:02,18:02:02
o1386,s175,7.09712,-73.103147,17:27:11,17:28:08,17:56:08,18:02:11
o1387,s132,7.072407198,-73.11505848,17:27:30,17:28:26,17:47:26,17:57:30
o1388,s101,7.096622,-73.102897,17:29:01,17:30:12,17:40:12,17:59:01
o1389,s153,7.122317678,-73.10857415,17:29:55,17:30:56,17:35:56,17:59:55
o1390,s31,7.138007357,-73.12727284,17:30:04,17:31:26,18:01:26,18:00:04
o1391,s44,7.069981,-73.115231,17:30:05,17:40:55,17:50:55,18:30:05
o1392,s53,7.123186737,-73.10651807,17:30:11,17:30:45,17:47:45,18:00:11
o1393,s79,7.136997014,-73.12988598,17:30:56,17:31:38,17:38:38,18:00:56
o1394,s109,7.124885032,-73.11085537,17:31:04,17:31:54,17:51:54,18:01:04
o1395,s19,7.122263449,-73.10848296,17:31:34,17:33:22,17:55:22,18:01:34
o1396,s134,7.06292785,-73.10524989,17:31:41,17:32:50,17:57:50,18:01:41
o1397,s185,7.1304774,-73.1243284,17:32:00,17:33:23,17:38:23,18:02:00
o1398,s14,7.103059901,-73.12171999,17:32:21,17:34:10,17:49:10,18:02:21
o1399,s1,7.130830446,-73.11432581,17:32:44,17:34:26,17:56:26,18:02:44
o1400,s19,7.112368,-73.11298,17:34:10,17:35:43,18:00:43,18:04:10
o1401,s44,7.098714779,-73.10930204,17:34:13,17:41:35,17:51:35,18:34:13
o1402,s76,7.063094216,-73.10031798,17:34:17,17:35:15,17:50:15,17:47:17
o1403,s70,7.061442865,-73.11266284,17:35:24,17:36:19,18:07:19,18:05:24
o1404,s179,7.129416874,-73.1185684,17:35:32,17:36:55,17:57:55,18:07:32
o1405,s103,7.03247,-73.062731,17:35:41,17:36:59,18:08:59,18:05:41
o1406,s101,7.0995764,-73.1005011,17:36:16,17:37:28,17:47:28,18:06:16
o1408,s154,7.132547751,-73.11933216,17:36:21,17:37:11,17:47:11,18:15:21
o1407,s55,7.057551,-73.081165,17:36:21,17:37:40,18:07:40,18:16:21
o1410,s148,7.117501,-73.106204,17:36:31,17:38:11,18:04:11,18:06:31
