order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o1050,s102,7.136523612,-73.11066292,18:39:37,18:41:41,18:56:41,19:09:37
o1051,s114,7.108042,-73.106201,18:39:41,18:40:33,19:11:33,19:09:41
o1052,s114,7.136566,-73.120919,18:40:00,18:41:31,19:12:31,19:10:00
o1053,s58,7.062252071,-73.10478587,18:40:27,18:41:04,18:51:04,19:05:27
o1054,s14,7.1274868,-73.1111661,18:40:29,18:43:10,18:53:10,19:15:29
o1055,s241,7.1378342,-73.1213573,18:41:04,18:42:05,19:19:05,19:12:04
o1056,s67,7.118447,-73.106467,18:41:19,18:42:34,19:05:34,19:12:19
o1057,s91,7.08748581,-73.11432984,18:41:31,18:42:24,18:54:24,19:11:31
o1058,s227,7.124181,-73.116475,18:42:18,18:43:55,18:58:55,19:14:18
o1059,s243,7.117028,-73.106863,18:42:45,18:43:48,19:03:48,19:12:45
o1060,s186,7.103064,-73.123465,18:43:12,18:44:02,18:54:02,19:22:12
o1061,s179,7.089187,-73.0937705,18:43:30,18:44:22,19:00:22,19:14:30
o1062,s118,7.096523572,-73.10754787,18:44:14,18:45:22,18:57:22,19:14:14
o1063,s72,7.123953,-73.111575,18:44:16,18:45:38,19:01:38,19:14:16
o1064,s118,7.116425,-73.113498,18:44:20,18:45:13,18:57:13,19:10:20
o1065,s244,7.113791111,-73.10482141,18:44:21,18:45:26,19:12:26,19:02:21
o1066,s197,7.0730857,-73.1144707,18:45:12,18:46:14,18:51:14,19:15:12
o1067,s245,7.072910034,-73.09839282,18:46:31,18:47:15,19:01:15,19:09:31
o1068,s81,7.120926,-73.107632,18:46:43,18:47:38,18:59:38,19:22:43
o1069,s75,7.0826671,-73.084093,18:47:28,18:49:16,19:14:16,19:17:28
o1070,s101,7.080542,-73.109221,18:48:08,18:54:15,19:04:15,19:18:08
o1071,s76,7.089805821,-73.11061967,18:48:27,18:49:52,19:17:52,19:21:27
o1072,s246,7.068906881,-73.10712008,18:48:34,18:49:55,19:22:55,19:11:34
o1073,s63,7.061389295,-73.10695343,18:48:41,18:49:16,18:56:16,19:18:41
o1074,s113,7.1199203,-73.113727,18:49:20,18:50:11,19:10:11,19:19:20
o1075,s81,7.095232664,-73.11233629,18:49:21,18:50:18,19:07:18,19:20:21
o1076,s130,7.102958427,-73.12087912,18:50:12,18:51:16,19:16:16,19:20:12
o1077,s75,7.122617,-73.106553,18:50:41,18:51:47,19:16:47,19:20:41
o1078,s72,7.1222746,-73.1155432,18:50:49,18:52:10,19:12:10,19:20:49
o1079,s209,7.0962608,-73.1022526,18:51:39,18:53:11,19:20:11,19:21:39
o1080,s89,7.1192006,-73.1184653,18:51:59,18:52:35,19:24:35,19:21:59
o1081,s201,7.1212955,-73.1187431,18:52:16,18:53:11,19:03:11,19:22:16
o1082,s200,7.117858,-73.113094,18:52:50,18:54:12,19:18:12,19:12:50
o1083,s65,7.1222746,-73.1155432,18:53:00,18:54:14,19:20:14,19:21:00
o1084,s14,7.12713133,-73.12379301,18:53:06,18:56:22,19:06:22,19:28:06
o1085,s238,7.103059568,-73.12171999,18:53:18,18:54:12,19:21:12,19:29:18
o1086,s159,7.130527,-73.11714,18:53:54,18:54:51,19:11:51,19:23:54
o1087,s65,7.118023,-73.107823,18:54:04,18:55:48,19:16:48,19:13:04
o1088,s74,7.087341412,-73.11486192,18:54:05,18:55:31,19:20:31,19:34:05
o1089,s201,7.137901,-73.11092,18:54:27,18:55:23,19:05:23,19:24:27
o1090,s50,7.12713133,-73.12379301,18:54:31,18:55:05,19:02:05,19:24:31
o1091,s201,7.127392,-73.120195,18:54:36,18:55:31,19:05:31,19:24:36
o1092,s72,7.122943,-73.106748,18:54:44,18:55:51,19:15:51,19:24:44
o1093,s75,7.137264487,-73.12767249,18:54:56,18:56:01,19:21:01,19:24:56
o1094,s229,7.064966162,-73.08605097,18:55:26,18:56:30,19:17:30,19:31:26
o1095,s130,7.1213452,-73.1184735,18:55:29,18:56:38,19:26:38,19:25:29
o1096,s102,7.1197874,-73.1184067,18:55:35,18:57:09,19:12:09,19:25:35
o1097,s140,7.114036307,-73.12523738,18:56:13,18:57:55,19:10:55,19:25:13
o1099,s247,7.06879787,-73.10448345,18:56:30,18:57:49,19:21:49,19:11:30
o1098,s128,7.06879787,-73.10448345,18:56:30,18:57:33,19:17:33,19:50:30
o1100,s234,7.1261909,-73.1175815,18:56:47,18:59:50,19:29:50,19:26:47
o1101,s72,7.118229,-73.102903,18:57:03,18:58:16,19:18:16,19:27:03
o1102,s121,7.1214955,-73.1079732,18:57:10,18:58:10,19:20:10,19:27:10
o1103,s138,7.125431,-73.116552,18:57:18,18:58:23,19:17:23,19:27:18
o1104,s239,7.12535412,-73.11174888,18:57:39,18:59:08,19:20:08,19:28:39
o1105,s100,7.0640073,-73.0831803,18:57:57,18:59:20,19:32:20,19:27:57
o1106,s84,7.113472056,-73.11614133,18:58:20,18:59:35,19:20:35,19:28:20
o1107,s84,7.127044,-73.105985,18:58:37,18:59:53,19:27:53,19:28:37
o1108,s248,7.106981924,-73.1120068,18:58:49,19:05:29,19:10:29,19:31:49
o1109,s75,7.119035,-73.113519,18:58:53,19:00:12,19:26:12,19:28:53
o1110,s118,7.125807,-73.122601,18:58:54,19:00:23,19:12:23,19:28:54
o1111,s72,7.120666,-73.1067894,19:00:06,19:01:19,19:21:19,19:30:06
o1112,s118,7.122178,-73.115528,19:00:08,19:01:18,19:14:18,19:26:08
o1113,s154,7.1120422,-73.1177492,19:00:42,19:01:38,19:32:38,19:22:42
o1114,s223,7.0989869,-73.1061655,19:00:50,19:01:52,19:26:52,19:30:50
o1115,s108,7.070919,-73.115633,19:02:10,19:04:26,19:13:26,19:20:10
o1116,s108,7.059669,-73.111225,19:03:05,19:04:16,19:15:16,19:21:05
o1117,s47,7.102667,-73.097726,19:03:06,19:14:52,19:19:52,19:33:06
o1118,s75,7.132938,-73.115795,19:03:12,19:04:08,19:29:08,19:33:12
o1119,s1,7.1316528,-73.1180065,19:03:46,19:04:27,19:29:27,19:33:46
o1120,s179,7.03183,-73.067061,19:03:54,19:04:39,19:25:39,19:42:54
o1121,s239,7.133455,-73.121868,19:03:58,19:04:47,19:39:47,19:35:58
o1122,s226,7.125279599,-73.10634591,19:04:02,19:05:04,19:49:04,19:34:02
o1123,s68,7.106071,-73.107128,19:04:16,19:07:26,19:27:26,19:34:16
o1124,s153,7.073295,-73.106093,19:04:18,19:05:14,19:25:14,19:34:18
o1125,s118,7.102246,-73.102097,19:04:31,19:05:31,19:17:31,19:34:31
o1126,s148,7.076951,-73.108492,19:04:39,19:05:37,19:30:37,19:34:39
o1127,s249,7.136524,-73.11097,19:06:31,19:07:43,19:51:43,19:36:31
o1128,s101,7.127564819,-73.10968459,19:07:12,19:15:29,19:25:29,20:07:12
o1129,s162,7.0826814,-73.1160887,19:07:59,19:09:10,19:49:10,19:37:59
o1130,s222,7.022868834,-73.08552479,19:08:46,19:09:55,19:34:55,19:38:46
o1131,s73,7.068524035,-73.11267525,19:08:54,19:09:54,19:29:54,19:38:54
o1132,s102,7.1325531,-73.1212606,19:09:10,19:11:44,19:31:44,19:39:10
o1133,s250,7.0697292,-73.1008725,19:09:27,19:11:01,19:34:01,19:39:27
o1134,s251,7.1213452,-73.1184735,19:09:37,19:10:42,19:32:42,19:39:37
o1135,s48,7.0723403,-73.1158444,19:10:14,19:11:57,19:41:57,19:36:14
o1136,s179,7.079738827,-73.10869921,19:10:17,19:11:08,19:32:08,19:41:17
o1137,s138,7.1315313,-73.1179378,19:10:39,19:12:37,19:31:37,19:40:39
o1138,s150,7.060794,-73.112488,19:10:42,19:12:00,19:48:00,19:47:42
o1139,s222,7.0595536,-73.1060468,19:11:00,19:11:51,19:35:51,19:41:00
o1140,s91,7.0671536,-73.1055118,19:13:14,19:14:31,19:26:31,19:43:14
o1141,s14,7.124023704,-73.10829923,19:13:38,19:20:17,19:30:17,19:48:38
o1142,s121,7.110864,-73.114258,19:13:42,19:15:08,19:36:08,19:43:42
o1143,s118,7.1257399,-73.1086729,19:14:27,19:15:39,19:27:39,19:40:27
o1144,s154,7.126459,-73.108321,19:14:34,19:15:44,19:46:44,19:36:34
o1145,s150,7.058091,-73.082206,19:14:42,19:15:50,19:51:50,19:51:42
o1146,s223,7.063167085,-73.0972046,19:14:57,19:16:06,19:36:06,19:44:57
o1147,s222,7.0682186,-73.1082776,19:15:07,19:16:15,19:46:15,19:45:07
o1148,s12,7.083679,-73.107632,19:15:20,19:16:22,19:51:22,19:43:20
o1149,s140,7.1385188,-73.1207415,19:15:27,19:17:14,19:41:14,19:44:27
o1150,s102,7.129992084,-73.10690682,19:15:30,19:18:59,19:38:59,19:45:30
o1151,s252,7.06128881,-73.1052462,19:15:36,19:16:50,19:38:50,19:53:36
o1152,s126,7.0973171,-73.1088585,19:15:36,19:16:32,19:45:32,19:47:36
o1153,s47,7.1226042,-73.107979,19:15:48,19:19:06,19:24:06,19:45:48
o1154,s63,7.101972,-73.105223,19:16:26,19:17:04,19:24:04,19:46:26
o1155,s154,7.125713939,-73.12243559,19:16:33,19:17:21,19:58:21,19:43:33
o1156,s125,7.102282,-73.124825,19:17:20,19:18:29,19:52:29,19:47:20
o1157,s100,7.080194,-73.107246,19:17:26,19:18:50,19:50:50,19:47:26
o1158,s253,7.084404866,-73.17607697,19:17:29,19:18:42,19:43:42,19:47:29
o1159,s210,7.101378,-73.107948,19:17:35,19:18:33,19:33:33,19:39:35
o1160,s72,7.1213452,-73.1184735,19:17:36,19:18:58,19:38:58,19:47:36
o1161,s118,7.116678,-73.107896,19:18:03,19:19:05,19:36:05,19:38:03
o1162,s163,7.109996706,-73.11365224,19:18:25,19:19:22,19:42:22,19:48:25
o1163,s108,7.060767,-73.111846,19:19:09,19:20:46,19:29:46,19:37:09
o1164,s138,7.1239523,-73.1114968,19:20:21,19:21:21,19:40:21,19:50:21
o1165,s72,7.1382773,-73.1210676,19:20:49,19:22:19,19:38:19,19:50:49
o1166,s251,7.128460407,-73.12279757,19:20:51,19:22:59,19:46:59,19:50:51
o1167,s118,7.121839183,-73.11829134,19:21:09,19:22:26,19:39:26,19:47:09
o1169,s114,7.1296747,-73.1244575,19:21:37,19:23:07,19:54:07,19:51:37
o1170,s150,7.081856,-73.117105,19:21:37,19:22:35,19:53:35,20:09:37
o1168,s254,7.081856,-73.117105,19:21:37,19:22:43,19:47:43,19:51:37
o1171,s12,7.060859,-73.114159,19:21:44,19:22:59,19:40:59,19:59:44
o1172,s121,7.119309,-73.119512,19:22:13,19:23:17,19:46:17,19:52:13
o1173,s63,7.072504775,-73.10004272,19:22:19,19:22:55,19:29:55,19:52:19
o1174,s255,7.064317,-73.1060116,19:22:21,19:23:08,19:48:08,19:57:21
o1175,s81,7.1379776,-73.1248686,19:22:49,19:23:53,19:37:53,19:58:49
o1176,s245,7.08174,-73.117661,19:23:26,19:25:04,19:38:04,19:50:26
o1177,s72,7.120172494,-73.11373439,19:23:48,19:25:10,19:45:10,19:53:48
o1178,s157,7.1266369,-73.1247899,19:24:07,19:24:59,20:02:59,19:55:07
o1179,s50,7.101141,-73.124715,19:24:30,19:25:07,19:32:07,19:54:30
o1180,s224,7.131053,-73.11886,19:25:27,19:26:32,19:53:32,20:00:27
o1181,s116,7.0846,-73.11587,19:27:48,19:29:00,19:44:00,19:57:48
o1182,s135,7.121766,-73.1128,19:27:50,19:28:54,19:54:54,19:57:50
o1183,s72,7.130514,-73.115792,19:27:55,19:29:15,19:49:15,19:57:55
o1184,s191,7.119584,-73.11901,19:28:00,19:29:15,19:45:15,19:58:00
o1185,s49,7.127026534,-73.11072294,19:28:48,19:29:46,19:50:46,19:54:48
o1186,s256,7.121388,-73.1076524,19:29:17,19:30:31,19:56:31,19:58:17
o1187,s113,7.119564335,-73.10802463,19:31:18,19:32:31,20:01:31,20:01:18
o1188,s84,7.1162824,-73.1087078,19:31:26,19:32:23,20:00:23,20:01:26
o1189,s81,7.056403941,-73.10997037,19:31:54,19:32:52,19:56:52,20:07:54
o1190,s257,7.12052947,-73.10476005,19:32:16,19:33:09,19:43:09,20:02:16
o1191,s65,7.119775926,-73.11907131,19:32:39,19:34:26,19:57:26,20:00:39
o1192,s58,7.061258531,-73.10498938,19:32:45,19:33:19,19:43:19,19:57:45
o1193,s47,7.1176731,-73.1266694,19:32:45,19:34:42,19:39:42,20:02:45
o1194,s227,7.105645,-73.105879,19:32:55,19:34:19,19:49:19,20:04:55
o1195,s101,7.115975,-73.107938,19:33:36,19:41:36,19:51:36,20:33:36
o1196,s68,7.090456939,-73.10518585,19:33:44,19:34:45,19:59:45,20:03:44
o1197,s249,7.113001292,-73.11651316,19:34:07,19:35:24,20:35:24,20:04:07
o1198,s118,7.1025774,-73.1178558,19:34:13,19:35:30,19:47:30,20:04:13
o1199,s179,7.040009,-73.073203,19:34:17,19:35:12,19:56:12,20:13:17
o1200,s241,7.091884511,-73.11799989,19:34:48,19:35:37,19:57:37,20:16:48
o1201,s72,7.121045,-73.1212101,19:34:55,19:36:16,19:56:16,20:04:55
o1202,s243,7.1287461,-73.1185137,19:35:39,19:36:55,19:52:55,20:05:39
o1203,s121,7.132732722,-73.12579125,19:35:41,19:36:37,20:02:37,20:05:41
o1204,s72,7.133866167,-73.12910311,19:35:47,19:37:16,19:53:16,20:05:47
o1205,s209,7.072245,-73.11605,19:35:48,19:38:15,20:17:15,20:05:48
o1206,s243,7.120836852,-73.10642813,19:35:56,19:37:06,19:57:06,20:05:56
o1207,s43,7.105238,-73.098182,19:36:24,19:37:03,19:54:03,20:06:24
o1208,s102,7.12166361,-73.10728569,19:37:51,19:40:45,19:55:45,20:07:51
o1209,s50,7.119722,-73.108113,19:38:12,19:38:48,19:45:48,20:08:12
o1210,s69,7.0819661,-73.1141905,19:38:23,19:39:17,20:21:17,20:08:23
o1211,s138,7.110430854,-73.10552252,19:38:44,19:41:21,20:00:21,20:08:44
o1212,s118,7.1259591,-73.1225339,19:39:03,19:40:00,19:57:00,20:09:03
o1213,s100,7.0656945,-73.1034914,19:39:09,19:40:18,20:12:18,20:09:09
o1214,s209,7.085458,-73.110565,19:39:29,19:41:14,20:05:14,20:09:29
o1215,s113,7.076723,-73.111166,19:40:08,19:40:58,20:06:58,20:10:08
o1216,s102,7.1137875,-73.11586,19:40:08,19:41:14,20:01:14,20:10:08
o1217,s112,7.132561,-73.117977,19:40:14,19:41:09,20:02:09,20:10:14
o1218,s258,7.068152378,-73.10679585,19:40:59,19:41:50,20:00:50,20:10:59
o1219,s75,7.113912,-73.1028,19:41:44,19:42:38,20:07:38,20:11:44
o1220,s243,7.117806,-73.113251,19:42:15,19:43:53,20:03:53,20:12:15
o1221,s50,7.1284868,-73.1227938,19:42:30,19:43:08,19:50:08,20:12:30
o1222,s92,7.119382,-73.114404,19:42:31,19:43:43,20:23:43,20:12:31
o1223,s222,7.076442,-73.108782,19:42:39,19:44:56,20:20:56,20:12:39
o1224,s220,7.117589701,-73.11784106,19:43:18,19:44:09,20:09:09,20:12:18
o1225,s81,7.129873231,-73.1065528,19:43:32,19:44:11,20:11:11,20:19:32
o1226,s172,7.121297319,-73.10719281,19:44:13,19:45:34,20:10:34,20:14:13
o1227,s227,7.1053864,-73.1054356,19:44:28,19:46:03,20:08:03,20:16:28
o1228,s222,7.028428116,-73.07985921,19:44:32,19:45:53,20:15:53,20:14:32
o1229,s118,7.096331932,-73.12723059,19:44:44,19:45:43,20:02:43,20:14:44
o1230,s65,7.114581,-73.11463,19:44:57,19:46:32,20:08:32,20:12:57
o1231,s246,7.067335,-73.108874,19:45:40,19:46:32,19:59:32,20:08:40
o1232,s68,7.100486436,-73.12647589,19:45:44,19:47:08,20:17:08,20:15:44
o1233,s81,7.0717406,-73.1166192,19:46:04,19:46:55,20:13:55,20:22:04
o1234,s209,7.0688331,-73.1006308,19:46:06,19:47:57,20:31:57,20:16:06
o1235,s109,7.0692419,-73.1123988,19:46:21,19:47:28,20:22:28,20:17:21
o1236,s148,7.1148233,-73.1105466,19:46:48,19:47:45,20:12:45,20:16:48
o1237,s194,7.1303604,-73.1162393,19:47:11,19:48:27,20:08:27,20:17:11
o1238,s131,7.123307,-73.114651,19:47:54,19:49:34,20:08:34,20:17:54
o1239,s113,7.1184925,-73.1078653,19:48:06,19:49:21,20:22:21,20:18:06
o1240,s125,7.118755,-73.114143,19:48:33,19:49:39,20:24:39,20:18:33
o1241,s239,7.1360677,-73.1280114,19:48:55,19:50:18,20:20:18,20:20:55
o1242,s148,7.13608,-73.120172,19:49:09,19:50:11,20:15:11,20:19:09
o1243,s259,7.1203924,-73.1067201,19:49:35,19:51:48,20:23:48,20:12:35
o1244,s70,7.099599111,-73.1005121,19:50:05,19:51:00,20:20:00,20:13:05
o1245,s102,7.116912114,-73.11319727,19:50:09,19:51:18,20:11:18,20:20:09
o1246,s101,7.0731842,-73.1099837,19:50:39,19:56:34,20:01:34,20:50:39
o1247,s63,7.070646169,-73.11518379,19:51:04,19:51:41,19:58:41,20:21:04
o1248,s183,7.0678677,-73.1752518,19:51:15,19:52:58,20:25:58,20:21:15
o1249,s63,7.062202827,-73.08108285,19:51:23,19:51:58,19:58:58,20:21:23
o1250,s75,7.126813283,-73.11693661,19:51:54,19:53:06,20:18:06,20:21:54
o1251,s141,7.029431,-73.083291,19:52:01,19:52:56,20:26:56,20:22:01
o1252,s51,7.119887,-73.108189,19:52:50,19:53:43,20:25:43,20:22:50
o1253,s101,7.067145209,-73.10862478,19:53:03,19:58:30,20:03:30,20:53:03
o1254,s50,7.1207414,-73.1124141,19:53:05,19:53:38,20:00:38,20:23:05
o1255,s81,7.08174,-73.1176608,19:53:47,19:54:37,20:24:37,20:07:47
o1256,s150,7.089484753,-73.11214183,19:53:54,19:55:01,20:31:01,20:30:54
o1257,s1,7.106831468,-73.09487274,19:54:08,19:55:31,20:25:31,20:24:08
o1258,s165,7.110441523,-73.10573537,19:54:19,19:55:23,20:12:23,20:19:19
o1259,s81,7.124428,-73.1240635,19:54:35,19:55:26,20:26:26,20:30:35
o1260,s148,7.122312,-73.1203211,19:54:51,19:55:44,20:25:44,20:24:51
o1261,s81,7.063204683,-73.09113275,19:55:20,19:56:13,20:27:13,20:31:20
o1262,s224,7.122406,-73.120882,19:55:34,19:56:54,20:26:54,20:25:34
o1263,s179,7.063139135,-73.10378507,19:56:38,19:57:44,20:13:44,20:27:38
o1264,s43,7.1191733,-73.111657,19:56:52,19:57:25,20:14:25,20:26:52
o1265,s260,7.1195483,-73.1185817,19:57:26,19:59:01,20:29:01,20:33:26
o1266,s92,7.116993308,-73.10650486,19:57:51,19:59:07,20:39:07,20:27:51
o1267,s65,7.111301213,-73.11449111,19:57:54,19:59:37,20:21:37,20:25:54
o1268,s257,7.12713,-73.123777,19:58:09,19:59:19,20:09:19,20:28:09
o1269,s75,7.108843,-73.105937,19:58:28,19:59:40,20:24:40,20:28:28
o1270,s153,7.058653,-73.110674,19:59:31,20:00:27,20:20:27,20:29:31
o1271,s119,7.1247767,-73.121636,20:00:26,20:01:48,20:20:48,20:32:26
o1272,s72,7.121854907,-73.12057771,20:00:38,20:01:52,20:21:52,20:30:38
o1273,s136,7.119854,-73.110499,20:01:26,20:02:33,20:19:33,20:31:26
o1275,s194,7.086641,-73.109428,20:01:46,20:02:54,20:28:54,20:45:46
o1274,s112,7.117307,-73.107555,20:01:46,20:03:20,20:36:20,20:31:46
o1276,s239,7.1079968,-73.1055228,20:03:39,20:05:02,20:35:02,20:35:39
o1277,s261,7.124014,-73.121256,20:03:46,20:04:50,20:19:50,20:33:46
o1278,s108,7.064966827,-73.09750099,20:04:03,20:05:29,20:45:29,20:22:03
o1279,s92,7.1113013,-73.114491,20:05:25,20:06:32,20:46:32,20:35:25
o1280,s148,7.121326596,-73.11852314,20:05:44,20:06:33,20:36:33,20:35:44
o1281,s1,7.092528,-73.111878,20:05:46,20:06:32,20:31:32,20:35:46
o1282,s194,7.076464519,-73.10198765,20:06:04,20:07:09,20:28:09,21:05:04
o1283,s65,7.1078717,-73.1184855,20:06:05,20:06:54,20:28:54,20:34:05
o1284,s49,7.1317854,-73.1197801,20:06:18,20:08:15,20:29:15,20:32:18
o1285,s50,7.119336,-73.1072835,20:06:50,20:07:25,20:14:25,20:36:50
o1286,s49,7.098452,-73.104925,20:07:19,20:08:24,20:27:24,20:33:19
o1287,s262,7.120462,-73.106745,20:07:52,20:09:20,20:28:20,20:37:52
o1288,s259,7.123676,-73.106557,20:08:07,20:09:43,20:36:43,20:31:07
o1289,s118,7.12183,-73.108574,20:08:22,20:09:29,20:26:29,20:34:22
o1290,s227,7.136710245,-73.11066125,20:08:25,20:09:46,20:30:46,20:40:25
o1291,s119,7.098674828,-73.09715309,20:08:33,20:10:24,20:29:24,20:45:33
o1292,s72,7.097476,-73.101998,20:08:38,20:09:52,20:25:52,20:38:38
o1293,s138,7.101883794,-73.1233206,20:08:43,20:10:09,20:29:09,20:38:43
o1294,s204,7.123028301,-73.10649846,20:09:42,20:10:40,20:15:40,20:39:42
o1295,s1,7.079976,-73.1084884,20:10:00,20:11:01,20:41:01,20:40:00
o1296,s102,7.130528,-73.115803,20:11:20,20:12:36,20:27:36,20:41:20
o1297,s209,7.088417,-73.119235,20:11:26,20:13:31,20:34:31,20:41:26
o1298,s263,7.134113348,-73.11881617,20:12:04,20:18:51,20:28:51,20:42:04
o1299,s165,7.1162892,-73.1067497,20:12:05,20:13:04,20:45:04,20:37:05
o1300,s100,7.072386,-73.110601,20:12:49,20:13:39,20:44:39,20:42:49
o1301,s252,7.068152711,-73.10679585,20:13:56,20:14:38,20:30:38,20:51:56
o1302,s68,7.098399707,-73.10180392,20:14:13,20:14:58,20:35:58,20:44:13
o1303,s264,7.062944,-73.095925,20:14:14,20:15:32,20:36:32,20:47:14
o1304,s265,7.0769243,-73.1084246,20:14:21,20:15:23,20:46:23,20:44:21
o1305,s154,7.104255,-73.121046,20:14:54,20:15:47,20:36:47,20:41:54
o1306,s222,7.07286,-73.109957,20:15:07,20:16:24,20:46:24,20:45:07
o1307,s118,7.122837,-73.106693,20:15:25,20:16:47,20:28:47,20:41:25
o1308,s261,7.1215941,-73.1059349,20:15:47,20:16:37,20:31:37,20:45:47
o1309,s222,7.0717406,-73.1166192,20:15:50,20:16:42,20:50:42,20:45:50
o1310,s179,7.0732482,-73.1089225,20:16:01,20:17:01,20:38:01,20:47:01
o1311,s150,7.071302,-73.116244,20:16:37,20:17:50,20:48:50,20:42:37
o1312,s115,7.084161983,-73.11472345,20:16:57,20:17:59,20:49:59,20:48:57
o1313,s81,7.098892,-73.108969,20:17:51,20:19:00,20:52:00,20:48:51
o1314,s138,7.096261,-73.102253,20:19:24,20:20:26,20:39:26,20:49:24
o1315,s50,7.120236,-73.113498,20:20:05,20:20:41,20:27:41,20:50:05
o1316,s266,7.09590174,-73.11813388,20:21:14,20:22:06,20:27:06,20:51:14
o1317,s191,7.1110989,-73.109457,20:21:20,20:22:32,20:35:32,20:51:20
o1318,s267,7.092610579,-73.10393259,20:21:38,20:22:30,20:41:30,20:51:38
o1319,s104,7.1280841,-73.1138198,20:23:53,20:25:00,21:01:00,20:53:53
o1320,s100,7.072372683,-73.11086375,20:23:56,20:24:46,20:55:46,20:53:56
o1321,s148,7.122802,-73.108336,20:24:10,20:25:01,20:45:01,20:54:10
o1322,s112,7.096261,-73.102253,20:24:16,20:25:25,20:36:25,20:57:16
o1323,s84,7.1260464,-73.117181,20:24:23,20:25:08,20:52:08,20:54:23
o1324,s268,7.106248,-73.106049,20:24:55,20:26:13,20:42:13,20:55:55
o1325,s147,7.130743948,-73.11322812,20:25:01,20:26:14,20:44:14,20:46:01
o1326,s50,7.1169933,-73.1319237,20:26:07,20:26:42,20:33:42,20:56:07
o1327,s112,7.1136126,-73.1076013,20:26:18,20:27:23,20:55:23,20:56:18
o1328,s47,7.0758038,-73.1129396,20:26:20,20:27:57,20:32:57,20:56:20
o1329,s124,7.11552445,-73.10657389,20:27:06,20:28:25,20:49:25,20:58:06
o1330,s119,7.1183678,-73.1305672,20:27:53,20:29:34,20:46:34,21:01:53
o1331,s269,7.1198775,-73.1157703,20:27:59,20:28:56,20:47:56,20:57:59
o1332,s11,7.096476327,-73.12929019,20:28:09,20:29:18,21:01:18,21:11:09
o1333,s102,7.120033,-73.1106068,20:28:20,20:29:27,20:44:27,20:58:20
o1334,s227,7.12152,-73.120888,20:28:27,20:29:49,20:50:49,21:00:27
o1335,s121,7.1223912,-73.1189409,20:29:02,20:30:10,20:47:10,20:59:02
o1336,s227,7.118744,-73.106834,20:29:19,20:31:17,20:48:17,21:01:19
o1337,s119,7.122904,-73.109825,20:29:47,20:31:12,20:49:12,20:54:47
o1338,s270,7.071761467,-73.11477643,20:29:56,20:31:03,20:51:03,20:59:56
o1339,s140,7.1350351,-73.1197468,20:30:02,20:31:28,20:48:28,20:59:02
o1340,s125,7.1288547,-73.125554,20:30:19,20:31:27,21:06:27,21:00:19
o1341,s222,7.0625704,-73.0846104,20:30:55,20:31:56,21:01:56,21:00:55
o1342,s121,7.099582,-73.108185,20:31:10,20:32:22,20:57:22,21:01:10
o1343,s245,7.095505485,-73.10394499,20:32:16,20:33:32,20:46:32,20:59:16
o1344,s239,7.121678,-73.110075,20:32:37,20:34:18,21:09:18,21:03:37
o1345,s138,7.117656,-73.109386,20:35:06,20:36:21,20:55:21,21:05:06
o1346,s119,7.13169409,-73.11377697,20:35:13,20:36:30,20:50:30,21:06:13
o1347,s70,7.0960566,-73.1263798,20:37:36,20:39:26,21:04:26,21:00:36
o1348,s154,7.100855,-73.100976,20:37:51,20:38:54,21:00:54,21:04:51
o1349,s159,7.0815598,-73.1175897,20:39:52,20:40:47,20:55:47,21:09:52
o1350,s259,7.1351757,-73.1194746,20:40:52,20:41:47,21:20:47,21:03:52
o1351,s179,7.0407066,-73.0727436,20:40:57,20:42:00,21:03:00,21:19:57
o1352,s92,7.1155126,-73.1063352,20:42:12,20:43:11,21:23:11,21:12:12
o1353,s65,7.119844,-73.115137,20:42:25,20:43:21,21:09:21,21:10:25
o1354,s118,7.1290057,-73.1244781,20:42:25,20:43:26,20:55:26,21:12:25
o1355,s49,7.106639,-73.110411,20:43:44,20:44:41,21:03:41,21:09:44
o1356,s271,7.1111913,-73.1120368,20:44:16,20:45:33,21:06:33,21:13:16
o1357,s249,7.120461,-73.11273,20:44:20,20:45:11,21:45:11,21:14:20
o1358,s75,7.107958,-73.112125,20:44:58,20:46:14,21:11:14,21:14:58
o1359,s222,7.062574,-73.097823,20:45:38,20:46:44,21:11:44,21:15:38
o1360,s72,7.098776,-73.104756,20:45:40,20:46:41,21:24:41,21:15:40
o1361,s72,7.121797684,-73.10774937,20:46:08,20:46:56,21:06:56,21:16:08
o1362,s197,7.1109096,-73.1135703,20:46:12,20:47:22,20:52:22,21:16:12
o1363,s75,7.119055,-73.11351,20:46:54,20:48:04,21:13:04,21:16:54
o1364,s72,7.120075681,-73.1154966,20:48:00,20:49:08,21:09:08,21:18:00
o1365,s118,7.094669836,-73.10244758,20:48:09,20:49:25,21:01:25,21:18:09
o1366,s245,7.0689641,-73.0855105,20:49:58,20:51:05,21:04:05,21:16:58
o1367,s227,7.1300359,-73.1173638,20:51:57,20:53:14,21:20:14,21:23:57
o1368,s272,7.106036,-73.107129,20:52:16,20:53:31,21:13:31,21:22:16
o1369,s1,7.1370848,-73.1198304,20:53:03,20:54:04,21:19:04,21:23:03
o1370,s101,7.121678,-73.110075,20:53:16,21:01:42,21:11:42,21:53:16
o1371,s138,7.1135521,-73.1115737,20:54:22,20:55:38,21:14:38,21:24:22
o1372,s241,7.111378,-73.105548,20:55:07,20:56:11,21:23:11,21:26:07
