courier_id,vehicle,on_lat,on_lng,on_time,off_time
c1245,motorcycle,3.444869823,-76.50775105,12:33:02,23:43:00
c1246,bicycle,3.481022551,-76.48524195,12:33:02,20:56:01
c1247,motorcycle,3.481663835,-76.52418226,12:34:02,19:40:02
c1248,bicycle,3.479499183,-76.5192309,12:34:02,23:19:00
c1249,bicycle,3.394958628,-76.53830677,12:34:02,15:04:02
c1250,motorcycle,3.452230653,-76.55173391,12:35:02,17:16:01
c1251,bicycle,3.49766553,-76.49628192,12:36:02,20:38:02
c1252,motorcycle,3.469289326,-76.53105944,12:36:02,21:43:01
c1253,motorcycle,3.442352845,-76.53412253,12:37:02,14:01:01
c1254,motorcycle,3.379730024,-76.56127721,12:37:02,20:32:01
c1255,motorcycle,3.522041943,-76.28920466,12:38:03,17:25:01
c1256,motorcycle,3.425504553,-76.54043645,12:38:03,21:16:01
c1257,walking,3.38067294,-76.52962178,12:38:03,21:57:00
c1258,bicycle,3.494897614,-76.48996264,12:38:03,23:17:00
c1259,motorcycle,3.399064877,-76.54447585,12:38:03,22:06:00
c1260,bicycle,3.402119216,-76.52593642,12:39:02,23:06:00
c1261,bicycle,3.425149692,-76.54843479,12:40:03,23:46:00
c1262,motorcycle,3.343313685,-76.53500766,12:40:03,18:05:01
c1263,motorcycle,3.433732258,-76.51069075,12:40:03,14:02:02
c1264,motorcycle,3.425048303,-76.54837042,12:40:03,23:36:00
c1265,motorcycle,3.53598291,-76.28620058,12:40:03,19:35:02
c1266,motorcycle,3.44121222,-76.50060028,12:42:02,14:02:02
c1267,motorcycle,3.474880921,-76.4825061,12:42:02,19:48:01
c1268,motorcycle,3.412729559,-76.53979808,12:42:02,12:42:02
c1269,bicycle,3.432310279,-76.53397232,12:43:02,20:52:01
c1270,motorcycle,3.364070516,-76.53387576,12:43:02,22:07:00
c1271,bicycle,3.464681203,-76.50094897,12:43:02,16:40:01
c1272,motorcycle,3.417679869,-76.4785096,12:43:02,22:18:01
c1273,motorcycle,3.369735618,-76.52985781,12:44:02,12:45:02
c1274,motorcycle,3.422964763,-76.50089532,12:45:02,22:37:00
c1275,motorcycle,3.456696832,-76.53400451,12:45:02,22:50:00
c1276,bicycle,3.388150367,-76.51850671,12:45:02,20:20:02
c1277,motorcycle,3.420422437,-76.54241592,12:46:02,18:32:02
c1278,bicycle,3.516108161,-76.30372077,12:46:02,18:10:01
c1279,motorcycle,3.463720544,-76.50011748,12:46:02,20:44:01
c1280,motorcycle,3.427342226,-76.53939575,12:46:02,23:26:00
c1281,motorcycle,3.420921777,-76.49139494,12:46:02,12:46:02
c1282,motorcycle,3.474206686,-76.52709514,12:46:02,23:58:00
c1283,motorcycle,3.486761159,-76.48841232,12:46:02,21:13:01
c1284,motorcycle,3.370024576,-76.52543753,12:47:02,21:07:01
c1285,motorcycle,3.463715475,-76.50011748,12:47:02,13:44:02
c1286,motorcycle,3.36617687,-76.53733045,12:47:02,21:16:01
c1287,motorcycle,3.458174574,-76.53297454,12:47:02,21:11:01
c1288,motorcycle,3.411938726,-76.54087096,12:48:02,21:28:01
c1289,motorcycle,3.394560677,-76.50728971,12:48:02,17:31:01
c1290,motorcycle,3.388228944,-76.56218916,12:48:02,13:05:02
c1291,motorcycle,3.481068176,-76.5100041,12:48:02,16:14:01
c1292,bicycle,3.417682404,-76.53419226,12:49:01,21:07:01
c1293,motorcycle,3.364197252,-76.53345734,12:50:03,20:28:01
c1294,motorcycle,3.475557692,-76.49921626,12:50:03,16:27:01
c1295,motorcycle,3.465707765,-76.50060564,12:51:02,21:34:00
c1296,car,3.442330032,-76.53286189,12:52:03,13:16:02
c1297,motorcycle,3.449282772,-76.54035062,12:53:02,14:49:01
c1298,motorcycle,3.407345811,-76.5026924,12:53:02,21:26:01
c1299,bicycle,3.436459618,-76.52395695,12:53:02,22:01:00
c1300,motorcycle,3.464181863,-76.5004769,12:54:02,19:08:02
c1301,motorcycle,3.425403164,-76.5457955,12:54:02,13:28:02
c1302,motorcycle,3.515000488,-76.27284855,12:55:02,18:46:01
c1303,motorcycle,3.395569496,-76.50618464,12:56:03,14:50:01
c1304,motorcycle,3.364514093,-76.53468043,12:56:03,22:54:00
c1305,car,3.474645192,-76.52760476,12:57:02,13:05:02
c1306,motorcycle,3.363477392,-76.56204969,12:57:02,12:59:02
c1307,bicycle,3.458727143,-76.51379675,12:57:02,18:16:02
c1308,car,3.413738378,-76.5304479,12:57:02,15:42:01
c1309,motorcycle,3.463378357,-76.50728434,12:58:03,22:44:00
c1310,motorcycle,3.412846156,-76.53972298,12:58:03,23:18:00
c1311,car,3.413527996,-76.54072076,12:58:03,20:31:01
c1312,motorcycle,3.485539424,-76.51609808,12:58:03,13:59:01
c1313,motorcycle,3.421537715,-76.46488398,13:00:03,22:10:00
c1314,motorcycle,3.407784318,-76.47719532,13:00:03,13:01:02
c1315,motorcycle,3.344213511,-76.53018504,13:00:03,21:31:01
c1316,motorcycle,3.379405579,-76.54140204,13:00:03,23:55:00
c1317,motorcycle,3.466605057,-76.48763984,13:00:03,22:42:00
c1318,motorcycle,3.475545018,-76.50475234,13:01:02,23:58:00
c1319,bicycle,3.381871863,-76.52022332,13:01:02,13:42:03
c1320,motorcycle,3.37417645,-76.54165417,13:04:03,17:55:01
c1321,car,3.367102043,-76.53311938,13:04:03,14:41:03
c1322,motorcycle,3.460106032,-76.53169245,13:04:03,13:35:02
c1323,motorcycle,3.487752235,-76.49700075,13:04:03,16:55:01
c1324,bicycle,3.452636208,-76.49317056,13:05:02,19:21:01
c1325,motorcycle,3.379060857,-76.5213123,13:06:02,20:53:01
c1326,motorcycle,3.421902714,-76.49746746,13:06:02,21:58:00
c1327,motorcycle,3.423720109,-76.55315548,13:06:02,22:45:00
c1328,motorcycle,3.469190472,-76.52501374,13:07:02,15:01:01
c1329,motorcycle,3.452968257,-76.56728536,13:08:02,18:52:02
c1330,motorcycle,3.555350714,-76.29154354,13:08:02,13:12:02
c1331,motorcycle,3.425142088,-76.54621929,13:09:02,16:38:01
c1332,motorcycle,3.425410768,-76.54617101,13:10:03,14:02:02
c1333,motorcycle,3.402915118,-76.54544681,13:10:03,21:56:01
c1334,motorcycle,3.48066769,-76.49852961,13:10:03,15:16:01
c1335,motorcycle,3.450207946,-76.50734335,13:10:03,20:00:03
c1336,motorcycle,3.482964147,-76.49986535,13:10:03,20:15:02
c1337,motorcycle,3.557335401,-76.29430622,13:11:02,20:15:02
c1338,bicycle,3.41284869,-76.53976053,13:11:02,22:56:00
c1339,bicycle,3.374467943,-76.54176146,13:11:02,19:28:02
c1340,motorcycle,3.454174784,-76.56852454,13:12:02,23:44:00
c1341,motorcycle,3.530807009,-76.27317578,13:14:04,21:13:01
c1342,motorcycle,3.453173569,-76.48409396,13:15:03,22:46:00
c1343,motorcycle,3.425849275,-76.51533633,13:15:03,13:24:02
c1344,motorcycle,3.526376316,-76.31577998,13:16:02,21:37:01
c1345,bicycle,3.464344085,-76.5004608,13:16:02,21:15:01
c1346,motorcycle,3.484903209,-76.49869591,13:16:02,23:58:00
c1347,bicycle,3.364455794,-76.53447121,13:17:02,13:18:02
c1348,motorcycle,3.443374337,-76.49634629,13:17:02,23:58:00
c1349,motorcycle,3.39703203,-76.51032597,13:18:02,19:06:02
c1350,motorcycle,3.451424612,-76.51185483,13:19:02,18:43:01
c1351,motorcycle,3.382688043,-76.56089634,13:19:02,15:56:01
c1352,motorcycle,3.488598832,-76.51460141,13:19:02,22:19:00
c1353,car,3.453234403,-76.52831823,13:22:02,20:11:02
c1354,motorcycle,3.374825338,-76.53920799,13:22:02,20:53:01
c1355,motorcycle,3.485547028,-76.51604444,13:22:02,19:06:02
c1356,motorcycle,3.418579695,-76.54842407,13:23:01,20:38:02
c1357,motorcycle,3.465887731,-76.47825211,13:23:01,22:41:00
c1358,motorcycle,3.366323884,-76.52080804,13:24:02,23:58:00
c1359,motorcycle,3.374069991,-76.54161662,13:25:02,13:26:03
c1360,motorcycle,3.467147487,-76.48791343,13:25:02,21:14:01
c1361,motorcycle,3.449483015,-76.50421053,13:27:03,17:20:01
c1362,motorcycle,3.418650667,-76.50106698,13:28:02,23:53:00
c1363,walking,3.488439145,-76.51324421,13:28:02,23:17:00
c1364,motorcycle,3.477780642,-76.51607126,13:28:02,13:28:02
c1365,bicycle,3.475367588,-76.49503201,13:29:02,20:22:02
c1366,bicycle,3.414508933,-76.49329394,13:29:02,20:51:02
c1367,motorcycle,3.428726184,-76.47569865,13:30:04,19:46:02
c1368,motorcycle,3.482054182,-76.50577158,13:31:02,23:46:00
c1369,motorcycle,3.46371294,-76.49929136,13:32:02,15:20:01
c1370,car,3.462557107,-76.51055127,13:32:02,15:57:01
c1371,motorcycle,3.461799225,-76.50627583,13:33:02,21:15:01
c1372,motorcycle,3.333116502,-76.53352708,13:33:02,19:20:02
c1373,motorcycle,3.432125245,-76.54178292,13:34:02,20:49:01
c1374,motorcycle,3.450066001,-76.54225498,13:34:02,15:04:02
c1375,bicycle,3.443184233,-76.50397986,13:35:02,15:04:02
c1376,motorcycle,3.419907889,-76.48768276,13:35:02,19:30:03
c1377,motorcycle,3.397326058,-76.50649577,13:37:03,23:58:00
c1378,motorcycle,3.464382106,-76.50027841,13:38:02,14:49:01
c1379,motorcycle,3.459989435,-76.50610954,13:38:02,22:01:00
c1380,motorcycle,3.440363089,-76.50500447,13:40:02,14:50:01
c1381,bicycle,3.471588319,-76.48458749,13:43:02,20:57:01
c1382,bicycle,3.420881222,-76.54206723,13:43:02,15:23:01
c1383,motorcycle,3.414103377,-76.5575704,13:44:02,16:12:01
c1384,motorcycle,3.412255566,-76.5406993,13:44:02,18:48:02
c1385,motorcycle,3.423504658,-76.54487818,13:45:03,21:03:01
c1386,walking,3.395044809,-76.5383175,13:49:02,19:04:04
c1387,motorcycle,3.469334951,-76.53110236,13:50:02,23:55:00
c1388,motorcycle,3.463150232,-76.48346096,13:51:02,23:31:00
c1389,motorcycle,3.529129024,-76.31676167,13:52:02,15:12:01
c1390,motorcycle,3.545853114,-76.30115122,13:52:02,20:56:01
c1391,motorcycle,3.364346801,-76.53441757,13:53:01,22:22:00
c1392,motorcycle,3.43667,-76.47090822,13:54:02,22:27:00
c1393,bicycle,3.485336646,-76.5084967,13:54:02,23:58:00
c1394,motorcycle,3.422315874,-76.46546334,13:55:02,23:58:00
c1395,motorcycle,3.364402565,-76.53446585,13:55:02,21:33:00
c1396,motorcycle,3.471357659,-76.49176508,13:59:01,21:27:01
c1397,motorcycle,3.420863479,-76.48378283,13:59:01,14:02:02
c1398,motorcycle,3.443843261,-76.53860182,13:59:01,23:51:00
c1399,motorcycle,3.475430956,-76.51511639,14:01:01,23:23:00
c1400,motorcycle,3.48066262,-76.52232081,14:02:02,14:02:02
c1401,bicycle,3.434284827,-76.50264412,14:02:02,15:38:01
c1402,car,3.479534669,-76.48830503,14:04:01,19:12:02
c1403,bicycle,3.49534626,-76.48819774,14:05:01,18:06:02
c1404,bicycle,3.45043607,-76.54017359,14:06:01,16:46:01
c1405,motorcycle,3.481808314,-76.5287742,14:06:01,18:20:02
c1406,car,3.376521067,-76.54290408,14:06:01,14:57:01
c1407,motorcycle,3.416529106,-76.56649143,14:06:01,22:23:00
c1408,bicycle,3.434771494,-76.49436682,14:06:01,14:06:01
c1409,bicycle,3.554805749,-76.28793865,14:06:01,16:46:01
c1410,motorcycle,3.487916992,-76.5125683,14:06:01,21:06:01
c1411,motorcycle,3.460749851,-76.50749892,14:07:01,17:38:01
c1412,motorcycle,3.469796271,-76.49388939,14:07:01,14:07:01
c1413,motorcycle,3.41326185,-76.49257511,14:08:01,23:13:00
c1414,motorcycle,3.34372431,-76.53039426,14:08:01,21:31:01
c1415,motorcycle,3.332769245,-76.53304964,14:09:01,19:23:02
c1416,motorcycle,3.394388316,-76.56054765,14:10:01,22:21:00
c1417,motorcycle,3.557358213,-76.30120486,14:11:01,21:10:01
c1418,motorcycle,3.50689445,-76.42748326,14:12:02,18:24:02
c1419,motorcycle,3.388451999,-76.51791662,14:13:01,17:29:01
c1420,motorcycle,3.398864634,-76.54421836,14:14:01,15:40:01
c1421,motorcycle,3.472341131,-76.52947158,14:15:01,15:32:02
c1422,bicycle,3.474404394,-76.52751356,14:15:01,14:42:01
c1423,motorcycle,3.541701241,-76.31024927,14:17:02,14:25:01
c1424,motorcycle,3.491566991,-76.51328176,14:18:02,17:59:02
c1425,motorcycle,3.343551949,-76.53024942,14:19:01,21:55:01
c1426,motorcycle,3.421248756,-76.47102088,14:21:01,15:04:02
c1427,motorcycle,3.45389343,-76.54766232,14:22:01,19:37:02
c1428,motorcycle,3.364250482,-76.53359145,14:23:01,15:04:02
c1429,motorcycle,3.383927522,-76.51988,14:26:02,20:53:01
c1430,motorcycle,3.488091888,-76.53588206,14:26:02,22:43:00
c1431,walking,3.460975441,-76.53482527,14:27:02,23:31:00
c1432,motorcycle,3.421659381,-76.51284188,14:27:02,23:31:00
c1433,motorcycle,3.474107831,-76.528624,14:29:02,21:57:00
c1434,motorcycle,3.410146678,-76.52796954,14:31:01,15:38:01
c1435,motorcycle,3.407794456,-76.52470261,14:31:01,23:31:00
c1436,bicycle,3.403586819,-76.51393086,14:31:01,14:31:01
c1437,motorcycle,3.443964927,-76.50363654,14:31:01,17:34:02
c1438,car,3.443681039,-76.52266413,14:33:01,19:41:02
c1439,motorcycle,3.531585168,-76.29818469,14:34:01,20:12:02
c1440,car,3.452131799,-76.50350243,14:34:01,19:37:02
c1441,motorcycle,3.407105012,-76.51454777,14:34:01,18:27:02
c1442,motorcycle,3.465743252,-76.50053591,14:35:02,19:51:02
c1443,motorcycle,3.532452043,-76.2905243,14:35:02,20:28:01
c1444,car,3.398390641,-76.53242737,14:36:01,17:12:02
c1445,motorcycle,3.425134484,-76.54634267,14:36:01,15:16:01
c1446,motorcycle,3.475015262,-76.52697712,14:37:01,17:48:02
c1447,bicycle,3.369626625,-76.53913289,14:38:01,20:58:01
c1448,motorcycle,3.54297874,-76.30537838,14:39:01,20:21:02
c1449,motorcycle,3.521319548,-76.29324943,14:40:01,23:58:00
c1450,bicycle,3.43225705,-76.49240881,14:41:03,22:44:00
c1451,motorcycle,3.417758445,-76.52979881,14:43:01,20:54:01
c1452,motorcycle,3.458090928,-76.53281897,14:43:01,22:27:00
c1453,motorcycle,3.434087119,-76.52229935,14:45:01,14:45:01
c1454,motorcycle,3.492286852,-76.52258903,14:46:01,21:36:01
c1455,motorcycle,3.435242952,-76.54509813,14:46:01,22:47:00
c1456,motorcycle,3.465867453,-76.50031596,14:46:01,20:39:01
c1457,walking,3.398841821,-76.54423445,14:49:01,21:15:01
c1458,motorcycle,3.451401799,-76.53863937,14:53:01,14:53:01
c1459,bicycle,3.41544171,-76.56302065,14:55:01,21:33:00
c1460,car,3.397782308,-76.51547045,14:57:01,18:07:01
c1461,bicycle,3.398821544,-76.54434711,15:01:01,18:27:02
c1462,motorcycle,3.378237073,-76.55758113,15:01:01,23:58:00
c1463,motorcycle,3.256676916,-76.54816121,15:01:01,15:14:01
c1464,motorcycle,3.416742022,-76.53236836,15:01:01,15:01:01
c1465,motorcycle,3.462285892,-76.48308009,15:01:01,15:01:01
c1466,bicycle,3.41471678,-76.53324276,15:01:01,21:23:01
c1467,motorcycle,3.424247331,-76.54685766,15:01:01,23:58:00
c1468,motorcycle,3.452983465,-76.52840942,15:01:01,15:32:02
c1469,bicycle,3.399252446,-76.54441684,15:01:01,17:04:01
c1470,bicycle,3.37517006,-76.53900951,15:01:01,21:00:01
c1471,motorcycle,3.437265659,-76.50108308,15:01:01,23:31:00
c1472,bicycle,3.433466112,-76.53488427,15:01:01,23:31:00
c1473,bicycle,3.401939251,-76.52923554,15:01:01,16:18:01
c1474,motorcycle,3.453586729,-76.53623611,15:01:01,23:58:00
c1475,motorcycle,3.379311795,-76.52567893,15:01:01,15:04:02
c1476,motorcycle,3.458696727,-76.55835897,15:01:01,18:56:02
c1477,motorcycle,3.42685049,-76.5376094,15:01:01,16:12:01
c1478,bicycle,3.412721954,-76.54122502,15:01:01,18:32:02
c1479,walking,3.398917863,-76.544213,15:01:01,18:28:03
c1480,motorcycle,3.418475771,-76.54848844,15:01:01,23:31:00
c1481,motorcycle,3.468675924,-76.51561528,15:01:01,15:12:01
c1482,motorcycle,3.426921462,-76.50742918,15:01:01,19:28:02
c1483,bicycle,3.403074806,-76.54592961,15:01:01,23:58:00
c1484,motorcycle,3.39039613,-76.55480236,15:01:01,16:55:01
c1485,motorcycle,3.446109301,-76.53162807,15:01:01,15:58:02
c1486,motorcycle,3.420615076,-76.54817194,15:01:01,22:48:00
c1487,bicycle,3.374039575,-76.54151469,15:01:01,20:18:01
c1488,motorcycle,3.425002678,-76.53798491,15:01:01,19:46:02
c1489,motorcycle,3.275966144,-76.53321058,15:01:01,20:06:03
c1490,motorcycle,3.373418568,-76.55344516,15:01:01,15:01:01
c1491,motorcycle,3.473347415,-76.49307936,15:03:01,19:44:02
c1492,motorcycle,3.431539724,-76.4628455,15:04:02,19:44:02
c1493,car,3.443280553,-76.51055664,15:07:01,21:32:01
c1494,car,3.490677304,-76.51365191,15:07:01,18:34:01
c1495,motorcycle,3.468189257,-76.48717314,15:09:01,19:23:02
c1496,motorcycle,3.388961478,-76.54924482,15:12:01,20:05:02
c1497,bicycle,3.369319924,-76.53793126,15:13:01,15:14:01
c1498,motorcycle,3.469302,-76.53108627,15:14:01,22:29:01
c1499,bicycle,3.345972607,-76.52052909,15:14:01,15:36:02
c1500,motorcycle,3.365251696,-76.53244883,15:15:01,20:43:01
c1501,motorcycle,3.481423037,-76.52354926,15:15:01,21:29:01
c1502,motorcycle,3.442722914,-76.50418907,15:17:01,21:23:01
c1503,motorcycle,3.4221207,-76.54889613,15:19:01,22:43:00
c1504,bicycle,3.465368113,-76.499919,15:21:01,21:38:00
c1505,motorcycle,3.465363043,-76.4995864,15:22:01,23:31:00
c1506,motorcycle,3.458331727,-76.4797917,15:23:01,23:58:00
c1507,motorcycle,3.451105237,-76.53350025,15:23:01,15:24:01
c1508,motorcycle,3.465880127,-76.50149077,15:23:01,21:18:01
c1509,motorcycle,3.556017346,-76.29710644,15:25:01,22:04:00
c1510,car,3.45316343,-76.52480453,15:27:01,22:10:00
c1511,motorcycle,3.396005468,-76.53838724,15:29:01,18:16:02
c1512,motorcycle,3.45148291,-76.53324276,15:30:01,23:58:00
c1513,motorcycle,3.427626115,-76.53951913,15:32:02,15:34:01
c1514,bicycle,3.458648567,-76.51381284,15:32:02,18:03:01
c1515,motorcycle,3.443716525,-76.54745847,15:33:01,17:16:01
c1516,motorcycle,3.438091978,-76.52616709,15:33:01,15:33:01
c1517,motorcycle,3.490776158,-76.4944312,15:33:01,17:13:01
c1518,motorcycle,3.412498899,-76.54315084,15:33:01,23:04:00
c1519,motorcycle,3.423770804,-76.47588104,15:35:01,18:22:01
c1520,motorcycle,3.411005948,-76.53335005,15:37:01,18:25:01
c1521,bicycle,3.451016522,-76.49758011,15:37:01,20:17:02
c1522,motorcycle,3.485620535,-76.49916261,15:39:01,16:15:01
c1523,bicycle,3.397594738,-76.54942185,15:41:01,22:34:00
c1524,motorcycle,3.418255251,-76.51666135,15:41:01,21:37:01
c1525,bicycle,3.410823448,-76.51918262,15:43:03,16:24:02
c1526,car,3.418232438,-76.50963396,15:45:01,22:17:00
c1527,motorcycle,3.397320989,-76.52675182,15:47:02,21:57:00
c1528,motorcycle,3.470731583,-76.51075512,15:47:02,20:26:01
c1529,motorcycle,3.403455014,-76.5172568,15:48:01,15:49:01
c1530,motorcycle,3.45967006,-76.5069893,15:49:01,23:58:00
c1531,motorcycle,3.494811434,-76.4886269,15:50:01,18:08:01
c1532,car,3.384969292,-76.53383821,15:51:01,16:58:01
c1533,motorcycle,3.442811629,-76.53812438,15:51:01,15:52:02
c1534,bicycle,3.399746717,-76.54448122,15:52:02,22:46:00
c1535,motorcycle,3.384315334,-76.52415544,15:52:02,18:14:01
c1536,motorcycle,3.474749116,-76.49916261,15:54:01,20:22:02
c1537,motorcycle,3.481499078,-76.50355071,15:55:01,19:54:02
c1538,motorcycle,3.417537925,-76.46463186,15:55:01,20:20:02
c1539,motorcycle,3.483542064,-76.52031988,15:56:01,23:58:00
c1540,motorcycle,3.477755295,-76.48838013,15:57:01,22:48:00
c1541,motorcycle,3.450631244,-76.54167563,15:59:01,20:39:01
c1542,motorcycle,3.381152002,-76.52128547,16:03:01,23:51:00
c1543,bicycle,3.383098668,-76.52253002,16:03:01,16:04:01
c1544,motorcycle,3.478330677,-76.48919016,16:04:01,21:48:01
c1545,bicycle,3.468962347,-76.51418835,16:08:01,21:30:01
c1546,motorcycle,3.396170225,-76.51005775,16:09:04,16:10:01
c1547,motorcycle,3.396180364,-76.51003093,16:09:04,16:10:01
c1548,motorcycle,3.475854254,-76.49835795,16:10:01,21:19:01
c1549,motorcycle,3.380979641,-76.52116746,16:12:01,18:32:02
c1550,motorcycle,3.451399265,-76.51144713,16:13:01,17:18:01
c1551,motorcycle,3.464440405,-76.50047153,16:13:01,17:19:01
c1552,bicycle,3.412983031,-76.53974444,16:14:01,16:35:01
c1553,motorcycle,3.484218834,-76.50561064,16:16:01,20:37:02
c1554,bicycle,3.372369194,-76.51814193,16:17:01,16:17:01
c1555,bicycle,3.470260125,-76.49187237,16:18:01,20:28:01
c1556,motorcycle,3.400595848,-76.54176682,16:20:01,23:56:00
c1557,bicycle,3.383410439,-76.52883857,16:21:02,21:18:01
c1558,motorcycle,3.434061772,-76.54042035,16:23:01,16:24:02
c1559,bicycle,3.423266394,-76.51720852,16:23:01,21:16:01
c1560,bicycle,3.410780358,-76.52501911,16:25:01,23:31:00
c1561,bicycle,3.459335476,-76.53034598,16:25:01,16:26:01
c1562,car,3.488494909,-76.49645895,16:26:01,18:40:02
c1563,motorcycle,3.389620506,-76.5513584,16:26:01,18:32:02
c1564,motorcycle,3.398461613,-76.53759867,16:27:01,20:45:01
c1565,motorcycle,3.379963218,-76.5181151,16:28:01,23:53:00
c1566,motorcycle,3.417613966,-76.55562848,16:29:01,16:31:02
c1567,motorcycle,3.445949614,-76.50921553,16:30:01,21:21:01
c1568,bicycle,3.414889141,-76.55953914,16:33:01,23:58:00
c1569,motorcycle,3.435620625,-76.47021085,16:34:01,20:20:02
c1570,motorcycle,3.462093253,-76.5082714,16:35:01,17:16:01
c1571,bicycle,3.474432276,-76.5274331,16:36:01,20:15:02
c1572,motorcycle,3.408385046,-76.47884756,16:37:01,19:32:02
c1573,motorcycle,3.464361829,-76.50049299,16:38:01,18:52:02
c1574,motorcycle,3.377055893,-76.54479235,16:39:01,16:40:01
c1575,bicycle,3.479055607,-76.49286479,16:40:01,20:17:02
c1576,motorcycle,3.487810534,-76.49063319,16:41:01,20:19:02
c1577,bicycle,3.365441801,-76.52747065,16:42:01,23:31:00
c1578,motorcycle,3.450230758,-76.52748674,16:43:01,17:54:02
c1579,motorcycle,3.479783072,-76.49394304,16:44:02,23:58:00
c1580,bicycle,3.462430371,-76.50753111,16:45:01,19:59:02
c1581,motorcycle,3.395156337,-76.5125683,16:45:01,21:34:00
c1582,motorcycle,3.286348362,-76.57750458,16:45:01,18:04:02
c1583,motorcycle,3.421043444,-76.49131447,16:46:01,16:46:01
c1584,bicycle,3.431177259,-76.50589496,16:50:01,17:59:02
c1585,bicycle,3.456879332,-76.51905388,16:51:01,18:24:02
c1586,motorcycle,3.445123295,-76.48776859,16:51:01,23:58:00
c1587,motorcycle,3.36958607,-76.51466042,16:52:01,20:38:02
c1588,motorcycle,3.398142238,-76.55331641,16:53:01,22:06:00
c1589,motorcycle,3.469281722,-76.53111309,16:53:01,21:09:01
c1590,motorcycle,3.40240057,-76.54403061,16:53:01,23:07:00
c1591,motorcycle,3.425273894,-76.54605836,16:55:01,20:53:01
c1592,motorcycle,3.495209385,-76.5190807,16:55:01,21:26:01
c1593,motorcycle,3.472044568,-76.50770277,16:55:01,23:58:00
c1594,bicycle,3.425357539,-76.54615492,16:56:01,20:34:01
c1595,motorcycle,3.554316548,-76.30044848,16:56:01,17:55:01
c1596,motorcycle,3.438492464,-76.50728434,16:57:02,21:56:01
c1597,motorcycle,3.374295582,-76.53930455,16:57:02,16:58:01
c1598,motorcycle,3.321657027,-76.54846162,16:57:02,23:31:00
c1599,motorcycle,3.398819009,-76.54385358,16:58:01,20:57:01
c1600,bicycle,3.450621105,-76.54154688,16:59:01,23:58:00
c1601,motorcycle,3.465104502,-76.51402742,16:59:01,20:28:01
c1602,motorcycle,3.472645297,-76.48635775,16:59:01,21:48:01
c1603,motorcycle,3.53284239,-76.30629033,16:59:01,23:58:00
c1604,motorcycle,3.409695497,-76.51426345,17:00:01,21:01:02
c1605,motorcycle,3.432378717,-76.50254756,17:00:01,21:59:00
c1606,bicycle,3.464420127,-76.51531488,17:01:01,17:22:01
c1607,motorcycle,3.390434151,-76.55266732,17:01:01,18:38:02
c1608,bicycle,3.436926007,-76.53945476,17:02:01,18:51:02
c1609,motorcycle,3.480026405,-76.52438074,17:03:01,19:08:02
c1610,bicycle,3.414042544,-76.55628294,17:06:01,20:52:01
c1611,motorcycle,3.44207656,-76.49469942,17:06:01,20:05:02
c1612,motorcycle,3.437331562,-76.49739236,17:07:02,23:15:00
c1613,motorcycle,3.484723244,-76.49036497,17:09:01,21:22:01
c1614,motorcycle,3.448104127,-76.50377065,17:09:01,18:32:02
c1615,motorcycle,3.450684473,-76.54174,17:10:02,22:22:00
c1616,motorcycle,3.436647187,-76.54300064,17:11:01,21:11:01
c1617,bicycle,3.425322053,-76.52905852,17:13:01,23:42:00
c1618,bicycle,3.438738332,-76.50334686,17:16:01,23:58:00
c1619,motorcycle,3.427169865,-76.48985535,17:17:01,18:42:02
c1620,motorcycle,3.450638848,-76.5301314,17:18:01,17:18:01
c1621,motorcycle,3.478870572,-76.48050517,17:21:01,18:19:01
c1622,bicycle,3.446824093,-76.48614854,17:21:01,21:43:01
c1623,bicycle,3.474021651,-76.50782615,17:24:01,22:45:00
c1624,motorcycle,3.417033515,-76.50815874,17:25:01,19:20:02
c1625,car,3.458914713,-76.53585523,17:27:01,19:30:03
c1626,motorcycle,3.414407544,-76.46801144,17:27:01,20:47:01
c1627,bicycle,3.399148523,-76.54455632,17:31:01,21:57:00
c1628,motorcycle,3.453297771,-76.50500983,17:31:01,17:36:02
c1629,bicycle,3.409018727,-76.53449804,17:31:01,18:32:02
c1630,bicycle,3.488581089,-76.50286406,17:31:01,22:27:00
c1631,bicycle,3.468381896,-76.51525587,17:31:01,18:22:01
c1632,bicycle,3.488712895,-76.50335759,17:31:01,22:30:00
c1633,motorcycle,3.469263979,-76.53108627,17:32:01,18:14:01
c1634,bicycle,3.488137513,-76.50104016,17:33:01,22:18:01
c1635,motorcycle,3.254246118,-76.54879957,17:35:01,20:23:02
c1636,motorcycle,3.418977646,-76.5559718,17:35:01,21:48:01
c1637,motorcycle,3.440958748,-76.5182063,17:35:01,23:58:00
c1638,bicycle,3.437975381,-76.53507739,17:36:02,23:31:00
c1639,motorcycle,3.485922167,-76.49899632,17:36:02,18:20:02
c1640,motorcycle,3.439807985,-76.47339195,17:37:01,17:37:01
c1641,motorcycle,3.435357014,-76.54534489,17:38:01,17:38:01
c1642,car,3.446456558,-76.51226252,17:39:01,17:39:01
c1643,motorcycle,3.343952435,-76.53020114,17:39:01,21:20:01
c1644,bicycle,3.486654701,-76.50080413,17:40:01,23:31:00
c1645,motorcycle,3.413246642,-76.56277925,17:40:01,18:32:02
c1646,bicycle,3.409272199,-76.53296918,17:40:01,23:47:00
c1647,motorcycle,3.384191133,-76.52263194,17:42:01,17:44:01
c1648,motorcycle,3.401105327,-76.54993683,17:43:01,22:18:01
