courier_id,vehicle,on_lat,on_lng,on_time,off_time
c12631,car,4.549587485,-74.1407606,12:44:22,13:46:22
c12632,bicycle,4.744821847,-74.12960798,12:44:22,17:23:22
c12633,bicycle,4.703579399,-74.03950721,12:44:22,20:23:18
c12634,bicycle,4.614879367,-74.06953722,12:44:24,15:59:20
c12635,motorcycle,4.675499758,-74.04213578,12:44:24,22:44:05
c12636,bicycle,4.628794986,-74.06570166,12:44:24,22:18:08
c12637,bicycle,4.587451149,-74.09251839,12:44:24,20:54:20
c12638,motorcycle,4.681872047,-74.15416628,12:45:21,23:24:04
c12639,bicycle,4.729882201,-74.0326032,12:45:21,15:03:22
c12640,bicycle,4.757781876,-74.04965669,12:45:21,23:08:04
c12641,motorcycle,4.492939001,-74.11622912,12:45:21,21:25:11
c12642,bicycle,4.646020951,-74.101713,12:45:21,18:02:22
c12643,motorcycle,4.574605182,-74.2083469,12:45:21,12:45:21
c12644,motorcycle,4.636781892,-74.19379324,12:45:21,23:28:04
c12645,bicycle,4.64561793,-74.12686676,12:45:21,21:43:11
c12646,bicycle,4.587808545,-74.14486438,12:45:21,22:17:09
c12647,bicycle,4.716739671,-74.02959913,12:45:21,18:02:20
c12648,bicycle,4.754040628,-74.04548317,12:45:21,18:02:20
c12649,motorcycle,4.717538109,-74.07290071,12:45:22,22:31:05
c12650,motorcycle,4.722790051,-74.11456615,12:45:22,13:02:22
c12651,bicycle,4.681405658,-74.09653634,12:45:22,14:04:20
c12652,motorcycle,4.694036174,-74.10026997,12:45:22,17:16:41
c12653,bicycle,4.711188632,-74.0974912,12:45:22,12:45:22
c12654,bicycle,4.695006972,-74.03094023,12:45:22,22:21:08
c12655,bicycle,4.694915722,-74.03090268,12:45:22,22:28:07
c12656,motorcycle,4.693336591,-74.03199703,12:45:22,19:40:20
c12657,bicycle,4.697247666,-74.03086513,12:45:22,21:06:16
c12658,motorcycle,4.650309699,-74.05760676,12:45:26,16:02:17
c12659,motorcycle,4.596601493,-74.13620085,12:46:20,22:42:06
c12660,walking,4.750671984,-74.09385413,12:46:21,19:02:19
c12661,bicycle,4.757759064,-74.04137403,12:46:21,19:44:20
c12662,bicycle,4.624622835,-74.19928104,12:46:22,17:00:19
c12663,bicycle,4.618709331,-74.16966945,12:46:22,12:54:18
c12664,walking,4.67443771,-74.12100881,12:46:22,23:04:05
c12665,motorcycle,4.701939435,-74.04920608,12:46:22,22:36:06
c12666,motorcycle,4.634366303,-74.07272369,12:46:22,13:20:21
c12667,bicycle,4.618504018,-74.06877011,12:46:22,20:30:17
c12668,motorcycle,4.569756261,-74.10030216,12:46:22,22:33:06
c12669,car,4.722508697,-74.09485191,12:46:23,23:04:05
c12670,motorcycle,4.641235398,-74.16156381,12:47:21,20:14:24
c12671,bicycle,4.643356959,-74.15589362,12:47:21,22:44:05
c12672,bicycle,4.650593588,-74.13414627,12:47:21,19:29:21
c12673,walking,4.602852115,-74.10646051,12:47:21,16:01:17
c12674,bicycle,4.645833382,-74.06193048,12:47:22,23:02:06
c12675,car,4.684814858,-74.08086151,12:47:22,23:58:03
c12676,motorcycle,4.749320977,-74.09498602,12:47:22,21:54:08
c12677,bicycle,4.711196236,-74.0710929,12:47:22,14:07:20
c12678,bicycle,4.636107657,-74.06566411,12:47:22,15:51:19
c12679,motorcycle,4.657632509,-74.06892568,12:47:22,22:38:06
c12680,walking,4.631246061,-74.06011194,12:47:22,17:55:20
c12681,motorcycle,4.611097563,-74.09193367,12:47:22,17:12:20
c12682,motorcycle,4.654618725,-74.05976325,12:47:22,22:43:06
c12683,car,4.696728048,-74.04318184,12:47:23,18:45:12
c12684,walking,4.743339035,-74.05946285,12:47:24,19:44:20
c12685,motorcycle,4.749100456,-74.05668408,12:47:24,13:32:22
c12686,bicycle,4.649810359,-74.17352647,12:47:24,17:17:17
c12687,bicycle,4.617804435,-74.15293783,12:47:24,21:21:11
c12688,bicycle,4.669157886,-74.14509505,12:47:24,16:28:18
c12689,motorcycle,4.682858054,-74.06684428,12:47:25,23:54:03
c12690,bicycle,4.693313778,-74.03192729,12:47:25,21:46:10
c12691,motorcycle,4.694018431,-74.03265685,12:47:25,19:58:21
c12692,bicycle,4.653052268,-74.13951069,12:48:18,12:48:18
c12693,bicycle,4.594198577,-74.22691315,12:48:18,21:42:09
c12694,motorcycle,4.652157511,-74.06720906,12:48:19,21:01:15
c12695,motorcycle,4.658978446,-74.06219333,12:48:19,21:45:09
c12696,walking,4.641577585,-74.07462806,12:48:19,22:48:04
c12697,motorcycle,4.561244667,-74.09571022,12:48:19,19:28:20
c12698,motorcycle,4.66289459,-74.12973136,12:48:19,20:00:24
c12699,bicycle,4.568696747,-74.14634496,12:48:19,14:41:23
c12700,bicycle,4.567145498,-74.13268179,12:48:19,17:40:22
c12701,bicycle,4.854577808,-74.05533224,12:48:19,15:17:17
c12702,bicycle,4.754628683,-74.08917099,12:48:20,19:04:21
c12703,bicycle,4.640627064,-74.06834632,12:48:20,15:07:16
c12704,motorcycle,4.611969507,-74.08017486,12:48:20,12:52:25
c12705,car,4.718881511,-74.11786526,12:48:21,22:52:04
c12706,motorcycle,4.723991509,-74.11522597,12:48:21,13:14:22
c12707,bicycle,4.736069455,-74.10459906,12:48:21,21:24:14
c12708,bicycle,4.669735802,-74.0548709,12:48:21,19:52:20
c12709,motorcycle,4.695407458,-74.03084368,12:48:21,20:46:16
c12710,bicycle,4.854983363,-74.05919462,12:49:19,22:15:09
c12711,motorcycle,4.593177084,-74.10151988,12:49:20,23:58:03
c12712,bicycle,4.597944895,-74.08902079,12:49:20,23:58:03
c12713,motorcycle,4.618493879,-74.17737275,12:49:20,20:20:22
c12714,bicycle,4.647098208,-74.10267323,12:49:20,23:12:05
c12715,bicycle,4.602243782,-74.21911865,12:49:20,16:44:17
c12716,motorcycle,4.650869873,-74.13870603,12:49:20,16:26:02
c12717,bicycle,4.633425922,-74.11621302,12:49:20,18:48:13
c12718,bicycle,4.582536325,-74.21512753,12:49:20,16:51:16
c12719,motorcycle,4.570610462,-74.14961725,12:49:20,22:14:08
c12720,walking,4.665469867,-74.12018806,12:49:20,14:04:18
c12721,bicycle,4.592502849,-74.1724804,12:49:20,19:05:20
c12722,motorcycle,4.546573701,-74.16863948,12:49:20,13:02:22
c12723,bicycle,4.583324623,-74.07544345,12:49:20,16:49:19
c12724,bicycle,4.64716411,-74.08341497,12:49:20,16:52:18
c12725,motorcycle,4.734946574,-74.02643412,12:49:21,21:38:11
c12726,motorcycle,4.733950428,-74.06340569,12:49:21,14:31:22
c12727,motorcycle,4.723677203,-74.06231135,12:49:21,23:58:03
c12728,car,4.717685122,-74.03539807,12:49:21,22:44:05
c12729,motorcycle,4.761153056,-74.04756993,12:49:21,21:30:07
c12730,bicycle,4.709769188,-74.05785888,12:49:21,12:50:19
c12731,bicycle,4.683002533,-74.08588797,12:49:21,21:09:18
c12732,bicycle,4.684419442,-74.08367783,12:49:21,19:07:23
c12733,bicycle,4.684406768,-74.08362418,12:49:21,16:00:22
c12734,motorcycle,4.706717384,-74.10719007,12:49:21,12:50:21
c12735,bicycle,4.701462907,-74.11669046,12:49:21,16:12:20
c12736,bicycle,4.712336861,-74.10509259,12:49:21,14:39:20
c12737,motorcycle,4.625284397,-74.0656963,12:49:23,23:43:03
c12738,walking,4.669185768,-74.06829268,12:49:23,20:36:20
c12739,motorcycle,4.574072891,-74.07982081,12:49:23,18:52:26
c12740,car,4.665033895,-74.0212521,12:49:23,22:14:08
c12741,bicycle,4.601151317,-74.21968192,12:50:18,14:54:20
c12742,bicycle,4.645693972,-74.13016051,12:50:18,21:09:16
c12743,bicycle,4.573213621,-74.09254521,12:50:18,21:04:14
c12744,motorcycle,4.601607567,-74.22098547,12:50:18,12:52:20
c12745,motorcycle,4.590274829,-74.15253013,12:50:18,16:56:15
c12746,bicycle,4.615244367,-74.19987112,12:50:18,16:39:17
c12747,bicycle,4.67329962,-74.07095343,12:50:19,12:56:22
c12748,bicycle,4.569921018,-74.07429546,12:50:19,13:09:26
c12749,walking,4.700170199,-74.06102389,12:50:19,21:04:14
c12750,motorcycle,4.688908433,-74.04721051,12:50:19,18:02:20
c12751,bicycle,4.717616685,-74.09269542,12:50:21,22:46:07
c12752,motorcycle,4.683408088,-74.10229772,12:50:21,12:50:21
c12753,motorcycle,4.881790574,-74.03965741,12:51:20,20:07:18
c12754,motorcycle,4.900889698,-74.03656751,12:51:20,17:26:15
c12755,bicycle,4.620539399,-74.13518161,12:51:21,21:00:15
c12756,bicycle,4.642692862,-74.15566295,12:51:21,15:40:17
c12757,motorcycle,4.67488889,-74.14345354,12:51:21,23:58:03
c12758,bicycle,4.634401789,-74.17816132,12:51:21,21:28:11
c12759,motorcycle,4.742363168,-74.03879911,12:51:21,23:02:06
c12760,motorcycle,4.734216574,-74.01955158,12:51:21,23:58:03
c12761,motorcycle,4.619132629,-74.08600599,12:51:21,22:16:09
c12762,motorcycle,4.767031074,-74.0247497,12:51:21,12:53:25
c12763,motorcycle,4.741846085,-74.04105216,12:51:21,14:08:21
c12764,bicycle,4.744821847,-74.03696448,12:51:21,23:14:05
c12765,bicycle,4.753457642,-74.04450148,12:51:22,22:02:08
c12766,bicycle,4.590297641,-74.08571631,12:51:22,19:18:26
c12767,motorcycle,4.605919128,-74.07645732,12:51:22,12:52:20
c12768,motorcycle,4.717913247,-74.22433287,12:51:22,16:04:17
c12769,car,4.747871117,-74.104186,12:51:22,12:52:23
c12770,bicycle,4.719809219,-74.10303265,12:51:22,16:16:16
c12771,motorcycle,4.752395594,-74.08970207,12:51:22,13:01:26
c12772,bicycle,4.715834776,-74.10439521,12:51:22,17:55:19
c12773,bicycle,4.681126839,-74.11310166,12:51:22,23:09:05
c12774,motorcycle,4.639610641,-74.18976456,12:52:20,12:52:20
c12775,bicycle,4.656284037,-74.11274225,12:52:20,20:13:18
c12776,car,4.738178343,-74.04425472,12:52:20,13:28:22
c12777,motorcycle,4.677560486,-74.04636294,12:52:23,16:32:19
c12778,bicycle,4.592358369,-74.08126384,12:52:25,23:58:03
c12779,motorcycle,4.644386056,-74.11860555,12:53:20,22:39:07
c12780,bicycle,4.566739943,-74.12165791,12:53:20,14:32:21
c12781,bicycle,4.618653567,-74.12705988,12:53:20,21:45:09
c12782,bicycle,4.680645242,-74.05506939,12:53:21,20:55:15
c12783,bicycle,4.698907908,-74.03983444,12:53:21,19:38:19
c12784,bicycle,4.598074166,-74.0996477,12:53:21,23:58:03
c12785,motorcycle,4.492003689,-74.11613792,12:53:21,19:14:21
c12786,motorcycle,4.579786152,-74.1098991,12:53:21,16:51:16
c12787,bicycle,4.631327173,-74.11679775,12:53:21,21:20:12
c12788,motorcycle,4.648314874,-74.17010397,12:53:21,20:39:16
c12789,motorcycle,4.595144028,-74.13923174,12:53:21,16:29:17
c12790,motorcycle,4.685917462,-74.14709061,12:53:21,21:27:12
c12791,motorcycle,4.707107731,-74.10833269,12:53:23,13:10:24
c12792,motorcycle,4.752426011,-74.10883158,12:53:23,12:54:19
c12793,bicycle,4.711274813,-74.11136359,12:53:23,13:14:22
c12794,bicycle,4.742989244,-74.10662681,12:53:23,23:58:03
c12795,motorcycle,4.655526155,-74.05819148,12:53:24,18:30:10
c12796,bicycle,4.636231858,-74.07043308,12:53:24,18:07:17
c12797,motorcycle,4.643412723,-74.07623202,12:53:24,13:38:24
c12798,motorcycle,4.64167137,-74.05364245,12:53:24,22:21:07
c12799,car,4.601224824,-74.07598525,12:53:24,19:50:22
c12800,bicycle,4.643498904,-74.0746066,12:53:24,20:08:23
c12801,walking,4.733722303,-74.06591088,12:53:25,22:17:11
c12802,bicycle,4.743369452,-74.05865282,12:53:25,21:43:11
c12803,motorcycle,4.721700121,-74.03775305,12:53:25,21:47:10
c12804,bicycle,4.76147243,-74.03862208,12:53:25,18:48:13
c12805,motorcycle,4.718678733,-74.05534834,12:53:25,15:52:18
c12806,motorcycle,4.644059077,-74.11937803,12:54:18,18:34:11
c12807,motorcycle,4.620133844,-74.11865383,12:54:18,17:47:21
c12808,bicycle,4.671832017,-74.05966133,12:54:18,23:56:03
c12809,bicycle,4.584873338,-74.07678455,12:54:18,13:10:25
c12810,motorcycle,4.66825299,-74.06415135,12:54:18,22:11:08
c12811,motorcycle,4.701554157,-74.04943675,12:54:19,21:57:08
c12812,walking,4.649427616,-74.10663754,12:54:20,17:49:17
c12813,bicycle,4.588989725,-74.11112756,12:54:20,18:20:11
c12814,motorcycle,4.604124545,-74.10132676,12:54:20,23:12:05
c12815,bicycle,4.735648691,-74.02706176,12:54:22,20:44:16
c12816,bicycle,4.729598312,-74.02440101,12:54:22,22:16:09
c12817,motorcycle,4.734216574,-74.01946574,12:54:22,22:28:07
c12818,motorcycle,4.729129388,-74.06781524,12:54:22,13:09:25
c12819,bicycle,4.656922787,-74.13346499,12:55:20,20:14:21
c12820,bicycle,4.568063067,-74.14723009,12:55:21,14:38:20
c12821,motorcycle,4.621756065,-74.17518944,12:55:21,16:46:17
c12822,car,4.666374762,-74.10980254,12:55:21,19:10:21
c12823,bicycle,4.606874718,-74.11696404,12:55:21,16:45:17
c12824,motorcycle,4.583633859,-74.13693041,12:55:21,13:42:30
c12825,motorcycle,4.560205432,-74.1511783,12:55:21,20:38:16
c12826,motorcycle,4.603130934,-74.15206879,12:55:21,22:35:06
c12827,walking,4.667140248,-74.05525714,12:55:21,18:02:23
c12828,bicycle,4.631436166,-74.06093806,12:55:22,20:17:18
c12829,motorcycle,4.649992859,-74.06022996,12:55:22,18:58:22
c12830,motorcycle,4.744403618,-74.10746366,12:55:22,14:09:22
c12831,bicycle,4.683915032,-74.09855872,12:55:22,17:01:17
c12832,motorcycle,4.718668594,-74.03836995,12:55:22,17:54:19
c12833,motorcycle,4.724447758,-74.02259856,12:55:22,20:52:19
c12834,motorcycle,4.743496188,-74.03000146,12:55:26,12:58:24
c12835,bicycle,4.545240438,-74.08275515,12:56:21,20:03:20
c12836,walking,4.680460207,-74.04990345,12:56:22,19:05:21
c12837,motorcycle,4.701518671,-74.04868037,12:56:22,19:12:23
c12838,bicycle,4.585428442,-74.10047919,12:56:22,14:00:23
c12839,motorcycle,4.62935009,-74.19680268,12:56:22,22:30:06
c12840,bicycle,4.698750755,-74.12757486,12:56:22,18:30:10
c12841,motorcycle,4.668131324,-74.11720544,12:56:22,12:57:25
c12842,motorcycle,4.745389625,-74.05672163,12:56:22,20:34:17
c12843,bicycle,4.602170275,-74.11186785,12:56:22,20:28:18
c12844,motorcycle,4.634807345,-74.19133097,12:56:22,22:51:05
c12845,bicycle,4.651561852,-74.10654634,12:56:22,23:26:03
c12846,motorcycle,4.631996339,-74.12045628,12:56:22,21:35:10
c12847,bicycle,4.594702987,-74.19235557,12:56:22,20:16:20
c12848,bicycle,4.765162984,-74.03429836,12:56:23,20:40:15
c12849,car,4.712734812,-74.03424472,12:56:23,18:00:20
c12850,bicycle,4.733560081,-74.06520277,12:56:23,21:09:17
c12851,bicycle,4.64107571,-74.05319184,12:56:23,22:16:09
c12852,bicycle,4.700768393,-74.04492527,12:56:23,17:20:17
c12853,bicycle,4.698099332,-74.10360664,12:56:23,23:03:05
c12854,motorcycle,4.713497763,-74.13533181,12:56:23,14:56:20
c12855,motorcycle,4.756091217,-74.10351008,12:56:23,23:14:05
c12856,motorcycle,4.703036969,-74.12343889,12:56:23,20:57:14
c12857,bicycle,4.730244666,-74.02542561,12:57:23,23:31:03
c12858,walking,4.720387135,-74.03891712,12:57:23,21:30:07
c12859,bicycle,4.701870997,-74.04937238,12:57:23,21:07:14
c12860,bicycle,4.68798326,-74.03852016,12:57:24,19:32:22
c12861,motorcycle,4.680969686,-74.09363419,12:57:25,22:42:06
c12862,walking,4.626686098,-74.18677658,12:57:25,19:29:20
c12863,motorcycle,4.577553063,-74.16138679,12:57:25,18:49:12
c12864,bicycle,4.637587934,-74.18944269,12:57:25,13:32:22
c12865,motorcycle,4.590143023,-74.17451888,12:57:25,20:55:14
c12866,car,4.613548638,-74.17125195,12:57:25,15:23:18
c12867,walking,4.682049478,-74.04929191,12:57:25,20:35:15
c12868,motorcycle,4.852631142,-74.04918462,12:58:21,18:38:09
c12869,motorcycle,4.8547451,-74.04524714,12:58:21,20:21:16
c12870,motorcycle,4.67757316,-74.08037871,12:58:23,14:01:22
c12871,bicycle,4.697863603,-74.05017167,12:58:23,19:18:25
c12872,motorcycle,4.743148931,-74.02104288,12:58:24,21:22:12
c12873,bicycle,4.718790261,-74.03295189,12:58:24,15:40:21
c12874,bicycle,4.732097547,-74.0652886,12:58:24,21:20:12
c12875,bicycle,4.693909438,-74.12170619,12:58:24,21:09:15
c12876,motorcycle,4.672747051,-74.1009298,12:58:24,20:51:18
c12877,bicycle,4.603891351,-74.10469025,12:58:24,23:17:04
c12878,motorcycle,4.61380718,-74.15749758,12:58:24,13:00:19
c12879,walking,4.592376112,-74.17239994,12:58:24,12:59:21
c12880,motorcycle,4.616587769,-74.12263423,12:58:24,21:36:09
c12881,walking,4.635945434,-74.17372495,12:58:24,13:53:22
c12882,motorcycle,4.663703166,-74.13053066,12:58:24,21:28:11
c12883,bicycle,4.583600908,-74.16191787,12:58:24,18:02:22
c12884,walking,4.675494689,-74.09577996,12:58:24,13:38:23
c12885,bicycle,4.739334176,-74.10065085,12:58:24,20:38:18
c12886,bicycle,4.733648796,-74.05718833,12:58:24,12:59:24
c12887,motorcycle,4.733088623,-74.02685255,12:58:24,15:33:21
c12888,motorcycle,4.693922112,-74.05008584,12:58:24,22:54:06
c12889,car,4.724052342,-74.05341178,12:58:24,22:08:07
c12890,bicycle,4.722962412,-74.04663652,12:58:24,14:41:22
c12891,car,4.731045638,-74.06524032,12:58:24,13:22:26
c12892,motorcycle,4.695498708,-74.08579677,12:58:24,21:54:08
c12893,motorcycle,4.647156506,-74.06245619,12:58:26,22:44:05
c12894,motorcycle,4.664430631,-74.06434447,12:58:26,13:30:23
c12895,walking,4.607941835,-74.07057792,12:58:26,23:58:03
c12896,walking,4.638979496,-74.06377047,12:58:26,20:41:19
c12897,car,4.59571434,-74.08397824,12:58:26,22:25:07
c12898,walking,4.643136438,-74.15592581,12:59:21,18:52:21
c12899,bicycle,4.61762447,-74.07173663,12:59:22,17:50:19
c12900,motorcycle,4.672780002,-74.10088688,12:59:22,20:33:16
c12901,bicycle,4.72911925,-74.06795472,12:59:24,23:22:04
c12902,motorcycle,4.649625325,-74.12179202,12:59:25,16:02:17
c12903,motorcycle,4.604611212,-74.22077626,12:59:25,13:27:22
c12904,bicycle,4.720065226,-74.05533224,12:59:26,21:41:10
c12905,motorcycle,4.743977785,-74.02074248,12:59:26,13:00:19
c12906,motorcycle,4.641777828,-74.16280299,13:00:18,21:32:09
c12907,motorcycle,4.679053437,-74.12298292,13:00:18,18:01:24
c12908,motorcycle,4.670126149,-74.15667683,13:00:19,18:00:19
c12909,walking,4.654588309,-74.109824,13:00:19,13:05:23
c12910,bicycle,4.674310974,-74.14152771,13:00:19,23:58:03
c12911,motorcycle,4.630931756,-74.10992056,13:00:19,17:35:21
c12912,bicycle,4.654251191,-74.10957187,13:00:19,22:38:06
c12913,bicycle,4.60321458,-74.12260205,13:00:19,18:02:20
c12914,bicycle,4.762952708,-74.03901905,13:00:19,21:22:12
c12915,motorcycle,4.755133093,-74.09632176,13:00:19,21:14:12
c12916,motorcycle,4.759312848,-74.03581649,13:00:19,21:17:13
c12917,bicycle,4.618128879,-74.0684697,13:00:19,22:28:07
c12918,bicycle,4.633638838,-74.06508476,13:00:19,22:55:05
c12919,motorcycle,4.729697166,-74.09833342,13:00:19,23:58:03
c12920,bicycle,4.714539533,-74.05783743,13:00:19,21:49:09
c12921,bicycle,4.726812653,-74.06509012,13:00:19,18:02:20
c12922,motorcycle,4.692436765,-74.03341323,13:00:20,18:02:22
c12923,motorcycle,4.696284472,-74.05158252,13:00:20,13:43:24
c12924,walking,4.674990279,-74.05380338,13:00:20,22:02:09
c12925,motorcycle,4.653706226,-74.11059111,13:01:22,14:23:23
c12926,bicycle,4.643465952,-74.1562745,13:01:22,17:32:20
c12927,motorcycle,4.667520456,-74.11861092,13:01:23,23:58:03
c12928,motorcycle,4.574273134,-74.17890161,13:01:23,22:43:06
c12929,motorcycle,4.642961543,-74.16742712,13:01:23,22:02:09
c12930,bicycle,4.678873472,-74.14608747,13:01:23,16:29:17
c12931,bicycle,4.647812999,-74.16718036,13:01:23,18:02:22
c12932,bicycle,4.577748237,-74.2430225,13:01:23,15:08:19
c12933,motorcycle,4.693899299,-74.03253883,13:01:23,22:36:06
c12934,bicycle,4.684150761,-74.06666726,13:01:23,14:43:21
c12935,motorcycle,4.599602603,-74.06909734,13:01:24,20:40:15
c12936,bicycle,4.620017247,-74.0677616,13:01:24,17:47:19
c12937,car,4.633600817,-74.06507939,13:01:24,22:54:06
c12938,bicycle,4.59199337,-74.07283098,13:01:24,13:01:24
c12939,motorcycle,4.701612456,-74.08123165,13:01:24,22:14:08
c12940,motorcycle,4.690315203,-74.09924537,13:01:24,16:53:17
c12941,motorcycle,4.726249945,-74.08695012,13:01:24,14:43:21
c12942,motorcycle,4.740672509,-74.11251694,13:01:24,14:40:21
c12943,walking,4.665315249,-74.05670553,13:01:24,22:44:05
c12944,motorcycle,4.758382605,-74.11322504,13:01:26,13:22:25
c12945,motorcycle,4.854930134,-74.04547244,13:02:20,19:54:22
c12946,bicycle,4.720153941,-74.03841823,13:02:21,22:04:10
c12947,bicycle,4.616275998,-74.10822541,13:02:22,20:16:20
c12948,bicycle,4.605911523,-74.22264308,13:02:22,21:49:09
c12949,car,4.630802485,-74.11334306,13:02:22,21:07:14
c12950,bicycle,4.744309833,-74.08416599,13:02:22,19:00:23
c12951,bicycle,4.717309984,-74.09051746,13:02:22,16:39:17
c12952,bicycle,4.70116381,-74.11645442,13:02:22,20:28:22
c12953,bicycle,4.713512971,-74.10168082,13:02:22,14:34:22
c12954,bicycle,4.675000418,-74.05370146,13:02:23,22:02:09
c12955,bicycle,4.633121755,-74.06171054,13:02:23,19:27:24
c12956,motorcycle,4.619903184,-74.07035798,13:02:23,21:19:11
c12957,bicycle,4.58940035,-74.12234455,13:02:23,20:03:20
c12958,bicycle,4.678612396,-74.05534297,13:02:23,21:04:14
c12959,bicycle,4.699082804,-74.05252129,13:02:24,22:44:05
c12960,bicycle,4.701194227,-74.04375583,13:02:24,19:14:21
c12961,bicycle,4.877273701,-74.04268295,13:03:19,21:19:10
c12962,bicycle,4.731679318,-74.04523104,13:03:21,13:06:22
c12963,motorcycle,4.741095807,-74.04150814,13:03:21,21:51:09
c12964,motorcycle,4.672508787,-74.10975426,13:03:21,17:04:18
c12965,bicycle,4.602867323,-74.15282518,13:03:21,14:58:20
c12966,motorcycle,4.621560892,-74.12138432,13:03:21,20:27:18
c12967,bicycle,4.731778172,-74.06798154,13:03:21,19:11:21
c12968,bicycle,4.75938382,-74.03536588,13:03:21,17:57:31
c12969,motorcycle,4.643970362,-74.1294685,13:03:21,19:45:21
c12970,motorcycle,4.639955363,-74.16195005,13:03:21,18:02:22
c12971,motorcycle,4.744494868,-74.12634641,13:03:21,19:53:20
c12972,walking,4.718450608,-74.10791963,13:03:21,14:22:21
c12973,motorcycle,4.712681583,-74.1208747,13:03:21,14:23:22
c12974,motorcycle,4.712856479,-74.13437694,13:03:21,21:32:09
c12975,bicycle,4.676779792,-74.09525424,13:03:21,13:11:20
c12976,bicycle,4.724711369,-74.09619302,13:03:21,21:34:14
c12977,walking,4.678604792,-74.05530542,13:03:22,20:00:21
c12978,bicycle,4.651399629,-74.0741989,13:03:25,13:11:23
c12979,motorcycle,4.868062525,-74.04754847,13:04:21,13:07:20
c12980,motorcycle,4.616288672,-74.11898643,13:04:22,19:07:21
c12981,bicycle,4.581755631,-74.15584534,13:04:22,23:58:03
c12982,bicycle,4.67761625,-74.05148059,13:04:23,17:29:17
c12983,bicycle,4.589592989,-74.07501966,13:04:23,16:29:19
c12984,bicycle,4.720531614,-74.13439304,13:04:23,18:03:13
c12985,bicycle,4.733217894,-74.09834951,13:04:23,15:05:24
c12986,bicycle,4.721702655,-74.0930602,13:04:23,23:12:05
c12987,motorcycle,4.697153881,-74.03040379,13:04:26,19:42:23
c12988,motorcycle,4.857444578,-74.06023532,13:05:18,13:19:20
c12989,bicycle,4.592023786,-74.14185494,13:05:19,20:50:13
c12990,motorcycle,4.626239987,-74.16413873,13:05:19,21:39:10
c12991,bicycle,4.612841451,-74.20504242,13:05:19,13:05:19
c12992,motorcycle,4.674982675,-74.04846579,13:05:19,14:19:20
c12993,bicycle,4.678746736,-74.09077495,13:05:20,18:58:22
c12994,bicycle,4.701361518,-74.11514014,13:05:20,21:06:13
c12995,bicycle,4.684510692,-74.09210533,13:05:20,16:55:19
c12996,bicycle,4.741744696,-74.1106984,13:05:20,17:30:23
c12997,car,4.700134713,-74.1154781,13:05:20,19:35:22
c12998,motorcycle,4.681458888,-74.04486626,13:05:20,17:29:18
c12999,bicycle,4.656390495,-74.06204313,13:05:20,22:20:07
c13000,bicycle,4.702585788,-74.03951257,13:05:20,18:41:15
c13001,car,4.588452364,-74.10832733,13:05:23,23:56:03
c13002,walking,4.654459038,-74.10994738,13:05:23,14:26:24
c13003,motorcycle,4.539159642,-74.09133822,13:05:23,23:58:03
c13004,bicycle,4.616772804,-74.18650836,13:05:23,21:43:10
c13005,motorcycle,4.751941879,-74.09577459,13:05:23,17:50:20
c13006,motorcycle,4.773127078,-74.04178709,13:05:23,20:49:15
c13007,car,4.740875286,-74.05533761,13:05:23,19:23:22
c13008,motorcycle,4.569223969,-74.08911735,13:05:24,23:58:03
c13009,car,4.594786632,-74.07494992,13:05:24,19:50:22
c13010,bicycle,4.646332722,-74.07446712,13:06:21,13:06:21
c13011,motorcycle,4.572476017,-74.09228772,13:06:21,14:34:21
c13012,walking,4.646540569,-74.06691939,13:06:21,23:20:04
c13013,motorcycle,4.65589369,-74.05674309,13:06:21,21:15:11
c13014,bicycle,4.642915918,-74.06636149,13:06:21,19:40:21
c13015,motorcycle,4.747234902,-74.04670626,13:06:22,21:43:11
c13016,motorcycle,4.649541679,-74.1665259,13:06:23,21:48:10
c13017,motorcycle,4.607746662,-74.11255985,13:06:23,17:51:20
c13018,bicycle,4.667903199,-74.14039582,13:06:23,22:21:07
c13019,motorcycle,4.589562572,-74.16598409,13:06:23,22:32:06
c13020,walking,4.66288952,-74.12967235,13:06:23,23:07:04
c13021,walking,4.663041604,-74.13009077,13:06:23,23:03:05
c13022,motorcycle,4.677497118,-74.04636294,13:06:24,17:33:18
c13023,motorcycle,4.701275338,-74.04550463,13:06:25,17:34:19
c13024,motorcycle,4.710623389,-74.14368957,13:06:25,13:07:24
c13025,bicycle,4.710182348,-74.11183566,13:06:25,20:17:19
c13026,motorcycle,4.588244517,-74.16124731,13:06:26,13:07:22
c13027,walking,4.683055762,-74.12687212,13:06:26,16:07:19
c13028,bicycle,4.651924317,-74.12482291,13:06:26,13:33:21
c13029,bicycle,4.747354034,-74.04472679,13:06:27,20:40:15
c13030,motorcycle,4.749424901,-74.07844216,13:07:22,23:03:05
c13031,bicycle,4.739324037,-74.04336959,13:07:22,13:27:23
c13032,motorcycle,4.734614525,-74.03080076,13:07:22,23:43:03
c13033,motorcycle,4.754296635,-74.05485481,13:07:22,21:25:11
c13034,motorcycle,4.746973825,-74.0631482,13:07:22,13:47:23
c13035,motorcycle,4.595420313,-74.12294,13:07:22,13:41:20
c13036,bicycle,4.720204635,-74.1339317,13:07:24,17:23:22
c13037,motorcycle,4.670666045,-74.10716325,13:07:24,22:17:09
c13038,bicycle,4.71225575,-74.10525888,13:07:24,18:58:22
c13039,motorcycle,4.673943439,-74.07422036,13:07:24,22:27:06
